报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,14954258943.81,,,6919083570.05,,,103729764.46,,103729764.46,,397873115.57,,,,,,,,,,,52194153.84,567851791.57,,,,1316380928.97,1045114535.51,25356486803.78,,,1683986343.24,,,,,,,,,612656754.24,,,,,,1691971265.01,,,,,4844849991.66,,,,,390302580.11,1050716836.32,,,90839968.68,,824658650.81,322577365.48,11512559755.55,36869046559.33,,6801146001.31,,,,,,1368469543.25,,1368469543.25,,4899929035.25,,,323489413.46,851590895.85,,,,,,1457059438.25,,,,,,,,,,,,,,22465934.9,190171176.12,15914321438.39,,,,,,398589283.27,,,,,,83786139.72,3299629.07,,485675052.06,16399996490.45,,564768700.0,,,,11764530003.87,,-100459085.05,,260006500.0,,,7977559565.31,,,20466405684.13,2644384.75,20469050068.88,36869046559.33,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:14:07
20251231,,5680038991.67,,,6309441064.81,,,90933632.77,,90933632.77,,334874859.9,,,,,,,,,,68482727.09,68482727.09,656962778.37,,,,1379189185.66,867556911.77,15387480152.04,,,1757475856.91,,,,,,,,,711755932.32,,6753624956.01,1800673075.23,4952951880.78,6378565.36,1413670933.24,1413670933.24,,4946573315.42,,4946573315.42,,,,,396563360.28,1058362218.44,,,95787397.93,,729238941.56,223826759.89,11333254715.99,26720734868.03,,6630229703.11,,,,,,1289050948.94,,1289050948.94,,5974383093.28,,,423941945.29,712348505.47,,,,,1396584147.77,1396584147.77,,,,,,,,,,,,,,20980597.57,362542189.0,16810061130.43,,,,,,404395860.38,,,,,,79180150.17,3300340.96,,486876351.51,17296937481.94,,520013000.0,,,,1960393394.83,,-39591330.39,,260006500.0,,,6720136815.02,,,9420958379.46,2839006.63,9423797386.09,26720734868.03,定期报告,是,20260430,CNY,合并期末,2026-03-30T21:58:07
20250930,,5719964050.09,,,3476919260.28,,,101045584.93,,101045584.93,,282637153.79,,,,,,,,,,,97379140.1,551850154.88,,,,1358426543.56,752799700.72,12341021588.35,,,2169649772.95,,,,,,,,,1032930769.2,,,,,,1782333180.91,,,,,4206648714.15,,,,,399870021.93,1065228110.48,,,88620703.32,,711084673.88,145959220.66,11602325167.48,23943346755.83,,6972849109.91,,,,,,1512089079.71,,1512089079.71,,3562994166.81,,,383942291.44,806924545.79,,,,,,1351812708.46,,,,,,,,,,,,,,14794673.04,56039643.14,14661446218.3,,,,,,410859879.97,,,,,,68982845.34,842991.58,,480685716.89,15142131935.19,,520013000.0,,,,1960393394.83,,-7661092.81,,260006500.0,,,6065796953.47,,,8798548755.49,2666065.15,8801214820.64,23943346755.83,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:02:03
20250630,,5262129442.18,,,3912747971.57,,,108191306.25,,108191306.25,,323119683.11,,,,,,,,,,61157394.25,61157394.25,678321265.33,,,,1243145349.49,690724919.9,12279537332.08,,,2260098721.2,,,,,,,,,666431093.39,,5896742877.16,1586511105.16,4310231772.0,6378565.36,944965618.3,944965618.3,,4303853206.64,34821.88,4303888028.52,,,,,408430462.97,1069860604.23,,,86939394.23,,647816390.54,247433789.52,10635864102.9,22915401434.98,,6128398421.56,,,,,,1381860692.95,4000000.0,1377860692.95,,3667087920.36,,,293033320.98,620572343.37,,,,,1464697036.11,1464697036.11,,,,,,,,,,,,,,14757704.4,133089305.0,13703496744.73,,,,,,415159714.66,,,,,,56901325.97,719281.38,,472780322.01,14176277066.74,,520013000.0,,,,1960393394.83,,15514110.13,,260006500.0,,,5979656952.67,,,8735583957.63,3540410.61,8739124368.24,22915401434.98,定期报告,未审计,20250726,CNY,合并期末,2025-07-25T21:14:05
20250331,,5560577226.54,,,4182909049.18,,,64895475.3,,64895475.3,,224826550.99,,,,,,,,,,,47655382.59,856068900.21,,,,376890752.64,512403442.09,11826226779.54,,,3521491678.91,,,,,,,,,377890444.19,,,,,,654975628.37,,,,,4308487315.67,,,,,82793854.15,1079255516.88,,,74288570.26,,552882142.71,203528539.58,10855593690.72,22681820470.26,,6065044287.29,,,,,,1156779268.83,6000000.0,1150779268.83,,3869618812.56,,,208295695.75,582318177.48,,,,,,1519110866.92,,,,,,,,,,,,,,11303384.11,465425767.16,13877896260.1,,,,,,84090672.11,,,,,,54777163.22,3179467.52,,142047302.85,14019943562.95,,520013000.0,,,,1960393394.83,,32793339.84,,260006500.0,,,5884948197.49,,,8658154432.16,3722475.15,8661876907.31,22681820470.26,定期报告,未审计,20250416,CNY,合并期末,2025-04-15T16:18:03
20241231,,5652549123.16,,,4897205586.42,,,81308865.28,,81308865.28,,227118321.9,,,,,,,,,,28431867.5,28431867.5,1068083706.94,,,,183568082.13,567357904.44,12705623457.77,,,3671601896.69,,,,,,,,,377153046.93,,5070141858.0,1394092605.05,3676049252.95,6386249.12,554066118.31,554066118.31,,3669663003.83,,3669663003.83,,,,,86836117.39,746119457.72,,,55322003.47,,459838675.13,350072355.66,9970672675.13,22676296132.9,,6551336921.28,,,,,,1265329118.42,10000000.0,1255329118.42,,4760551285.38,,,415050092.71,378818813.91,,,,,1089394040.64,1089394040.64,,,,,,,,,,,,,,13041362.89,371520129.99,14845041765.22,,,,,,85454382.38,,,,,,50951298.89,3268716.41,,139674397.68,14984716162.9,,520013000.0,,,,1960393394.83,,42451775.69,,260006500.0,,,4904938667.23,,,7687803337.75,3776632.25,7691579970.0,22676296132.9,定期报告,是,20260331,CNY,合并期末,2025-04-15T16:18:03
20240930,,6128366002.98,,,3143495029.63,,,119166054.27,,119166054.27,,253269241.03,11276472.7,,,,,,,,,,68195957.93,391102553.7,,,,182120027.34,428965723.17,10714680590.05,,,3645091468.02,,,,,,,,,409593201.65,,,,,,432685653.84,,,,,3440626235.22,,,,,90017660.62,545052494.66,,,30843668.23,,466643146.7,134307775.01,9194861303.95,19909541894.0,,6822310397.7,,,,,,1066111753.41,15000000.0,1051111753.41,,2379803925.7,,,336445243.93,433724159.98,,686816562.46,,,,1649736465.52,,,,,,,,,,,,,,13982821.04,59417237.03,12761532004.31,,,,,,86597679.05,,,,,,34372523.21,4174143.53,,125144345.79,12886676350.1,,520013000.0,,,,1960393394.83,,-3169573.16,,200005000.0,,,4345623722.23,,,7022865543.9,,7022865543.9,19909541894.0,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:40:06
20240630,,7975257732.77,,,1137371753.7,,,92960932.58,,92960932.58,,155700380.6,5362751.39,,,,,,,,,32817339.7,38180091.09,456876302.19,,,,202146493.1,224180244.31,10282673930.34,,,3258469537.25,,,,,,,,,320562825.03,,4726776729.42,1224564190.15,3502212539.27,6386249.12,190057573.85,190057573.85,,3495826290.15,,3495826290.15,,,,,94027426.54,480499146.31,,,31416215.55,,448418744.32,45375506.2,8364653265.2,18647327195.54,,5690518666.32,,,,,,1208641563.95,24000000.0,1184641563.95,,2501121924.56,,,247568352.35,436631689.37,,,,,966421287.58,966421287.58,,,,,,,,,,,,,,14413792.94,92994849.29,11158312126.36,,300000000.0,,,,91631272.47,,,,,,30388777.05,2117789.64,,424137839.16,11582449965.52,,400010000.0,,,,2080396394.83,,15618021.61,,200005000.0,,,4368847813.58,,,7064877230.02,,7064877230.02,18647327195.54,定期报告,是,20240831,CNY,合并期末,2024-08-30T18:25:04
20240331,,7053715760.73,,,1370202591.12,,,78193780.83,,78193780.83,,130212184.75,,,,,,,,,,,19613632.41,447997979.13,,,,208280000.0,156226698.45,9464442627.42,,,1432941892.2,,,,,,,,,342612339.34,,,,,,194276281.33,,,,,3253945947.23,,,,,96077124.9,481564542.02,,,31635860.38,,399621942.33,119166070.35,6351842000.08,15816284627.5,,3366786598.66,,,,,,750535010.46,27000000.0,723535010.46,,2687541630.8,,,168326541.97,351256507.6,,,,,,895605892.04,,,,,,,,,,,,,,32920125.25,148146896.85,8401119203.63,,300000000.0,,,,92933580.55,,,,,,24014794.75,10056210.3,,427004585.6,8828123789.23,,400010000.0,,,,2080396394.83,,5587730.35,,200005000.0,,,4302161713.09,,,6988160838.27,,6988160838.27,15816284627.5,定期报告,未审计,20240423,CNY,合并期末,2024-04-22T17:50:04
20231231,,6057691941.67,,,1238553398.4,,,66355962.0,,66355962.0,,158350478.78,,,,,,,,,,22274725.72,22274725.72,568601205.75,,,,419742213.91,236991833.87,8768561760.1,,,1220077835.58,,,,,,,,,342612339.34,,4001015950.54,1078260406.12,2922755544.42,6535412.4,385046107.43,385046107.43,,2916220132.02,,2916220132.02,,,,,98174936.26,484839552.69,,,32552245.4,,359184868.88,102780134.97,5941488152.57,14710049912.67,,2995705569.13,,,,,,915360010.08,31000000.0,884360010.08,,2607221433.65,,,284113115.28,234091923.4,,,,,817024990.21,817024990.21,,,,,,,,,,,,,,33760345.16,160062442.69,8047339829.6,,220000000.0,,,,95386367.7,,,,,,19960515.75,3605351.25,,338952234.7,8386292064.3,,400010000.0,,,,2080396394.83,,5065138.75,,200005000.0,,,3638281314.79,,,6323757848.37,,6323757848.37,14710049912.67,定期报告,是,20250308,CNY,合并期末,2024-04-14T15:45:05
