报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,29263734941.59,,,11403609863.01,,6371535.14,77427177737.01,1268588471.74,76158589265.27,1941354874.99,5748574702.41,391138217.3,,,,,,,,,,2732901513.66,35047634569.51,,,,92994850.92,964465989.39,164628820577.63,,,,,,,,8553478653.69,298035243.87,199089327.03,53797240.28,2124808342.06,,,,,,3972503532.19,,,,,11123260339.84,133930478.65,,,,1869390443.63,5989554088.04,376211682.19,11382665847.57,509528445.61,,1555089777.25,376216378.09,48517559819.99,213146380397.62,,35083519738.09,,,,,110151.54,58908747351.68,6645105338.81,52263642012.87,,973566740.96,,,1400167377.38,1041135511.38,,319736981.8,,,,15915592741.64,,,,,,,,,,,,,,2937610462.72,6169225006.34,122429675081.73,,7487613491.5,,,,1312971609.45,38350727.06,,8121514.2,,26798144.36,538353472.27,928282197.38,232580587.15,10573071743.37,133002746825.1,,3703301054.0,,,,29168809495.26,,-538759062.41,,2158807271.16,,,34017650896.04,,,68509809654.05,11633823918.47,80143633572.52,213146380397.62,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T16:41:09
20230630,,31337367133.62,,,11438602447.67,,3436387.25,78823719484.03,1409207805.83,77414511678.2,1562015687.9,3660387849.29,,,,,,,,,,,3528810863.86,33146468526.75,,,,156639693.53,1124275094.46,164781723168.36,,,,,,,,8578375061.13,240057047.31,200858612.45,56382940.45,2168130907.7,,19903735520.55,8469334869.22,11434400651.33,127031692.59,3471455091.66,,,11307368958.74,,11307368958.74,135248608.4,,,,1921753934.96,6120506873.42,363918634.14,11386502052.4,517065043.67,,1599206373.65,469151530.02,48535981670.1,213317704838.46,,33724407922.6,,,,,1257403.45,56164149404.91,6113077717.45,50051071687.46,,1437890005.81,,,1413278642.49,1295354617.09,,,,,,19872775008.53,,,,,,,,,,,,,,4234825090.02,6195633456.0,124339571550.9,,6869962559.2,,,,1322310985.71,38785409.09,,8128733.7,,26255410.24,562757451.14,985583568.96,221872282.57,10035656400.61,134375227951.51,,3703212524.0,,,,29164167422.22,,-498240910.42,,2158807271.16,,,32830702078.17,,,67358648385.13,11583828501.82,78942476886.95,213317704838.46,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T18:12:15
20230331,,27040490007.31,,,11069131143.25,,5221726.92,76282441826.8,1392602573.15,74889839253.65,1553187140.94,5615816099.73,54058025.13,,,,,,,,,,2461918036.27,32147922901.52,,,,161663554.22,832586860.88,157170379297.84,,,,,,,,9399302765.44,225929641.08,204349642.8,52873747.88,2163929013.84,,,,,,3166963224.09,,,,,11389327284.48,135143149.25,,,,1920101932.51,6110167521.49,337966185.04,11334049532.07,473156550.76,,1548366925.1,403792866.76,48865419982.59,206035799280.43,,32318083153.0,,,,,993324.11,53511361342.37,6199842236.69,47311519105.68,,1965922893.7,,,1153659606.43,1273633414.65,,278016660.21,,,,15735904924.23,,,,,,,,,,,,,,2129027173.24,6213349723.59,114301935555.32,,8596134663.56,,,,1401988160.65,38050189.89,,8440638.86,,24005518.4,563422030.08,983167003.58,237788627.89,11852996832.91,126154932388.23,,3698499159.0,,,,29114509187.93,,-401879665.32,,2158807271.16,,,33997521665.56,,,68567457618.33,11313409273.87,79880866892.2,206035799280.43,定期报告,未审计,20230427,CNY,合并期末,2023-04-26T16:50:10
20221231,,27401395968.43,,,9613554659.84,,4820057.4,68559438362.0,1799584411.55,66759853950.45,1627386138.71,3867582698.57,54397245.21,,,,,,,,,,2574814141.06,34460216765.02,,,,185619908.99,1218041919.77,149512870619.79,,,,,,,,9232643602.19,246415460.32,212299836.32,101487525.55,2143040116.4,,19637370067.62,7984978476.48,11652391591.14,113102154.14,2777363094.05,2777363094.05,,11539289437.0,,11539289437.0,137191760.75,,,,1868659922.65,6244139954.44,342605253.63,11335926625.48,462438552.91,,1534728993.68,443800743.79,48622030879.16,198134901498.95,,27750588556.87,,,,,1569907.1,51565528991.66,5961723663.49,45603805328.17,,2242823457.63,,,1580488152.99,1440823418.19,,373125954.77,,,,16474855895.13,,,,,,,,,,,,,,3249433102.21,6384934548.0,110691046029.78,,6259799370.32,,,,1301611079.9,38911958.1,,7995923.88,,23978898.02,534581050.48,1049237452.75,225288678.29,9441404411.74,120132450441.52,,3697546172.0,,,,29098103770.87,,-371323663.92,,2158807271.16,,,32479872339.12,,,67063005889.23,10939445168.2,78002451057.43,198134901498.95,定期报告,是,20240329,CNY,合并期末,2023-03-30T23:00:04
20220930,,25491177416.72,,,12582637222.22,,6463266.83,73433084918.54,1178656681.89,72254428236.65,1437651409.75,3081674565.97,7627773.58,,,,,,,,,,2221948697.14,28352202885.82,,,,67338390.5,800375273.4,147474554046.88998,,,,,,,,9686277096.92,205187569.46,229321002.03,46934542.47,1337279665.92,,,,,,3795972325.99,,,,,9908047839.57,400128278.75,,,,1910194589.45,5842215441.33,312187070.38,11237548562.17,382828297.3,,1412876420.53,436198674.02,47143197376.29,194617751423.18,,29313885945.92,,,,,4267469.07,49222979934.1,4770083139.73,44452896794.37,,1193137710.14,,,1202393458.17,1017164888.2,,206772639.78,,,,14449875740.28,,,,,,,,,,,,,,1827854500.45,9166881719.62,107398441365.95,,6613878906.77,,,,1712842854.05,37554637.13,,300962389.53,,49976624.15,459799507.37,1172731235.2,255821860.4,10603568014.6,118002009380.55,,3696414318.0,,,,29288352397.75,,-509780553.61,,1992463708.39,,,31707482795.62,,,66174932666.15,10440809376.48,76615742042.63,194617751423.18,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:20:25
20220630,,26697396624.3,,,10601334943.42,,3690399.91,66290746284.26,1214170794.62,65076575489.64,1452772469.61,3188367346.68,,,,,,,,,,,3120318071.0,27755496945.98,,,,132212122.64,772570997.11,140014906204.91,,,,,,,,9600428843.99,202513501.34,196941761.96,52058030.39,1380430660.76,,17730283159.2,7600272749.79,10130010409.41,94287721.39,3403251186.52,3403251186.52,,10035722688.02,,10035722688.02,401254857.24,,,,2001021764.89,5958644332.57,284179276.91,11238832557.37,387569298.23,,1426094564.37,567166267.39,47136109591.95,187151015796.86,,29000855209.63,,,,,2984912.95,44764597583.9,4378911673.6,40385685910.3,,1219390492.08,,,1105267846.7,1271357829.18,,,,,,15191131750.0,,,,,,,,,,,,,,1176638612.1,6207839362.69,99940063599.23,,7702871392.73,,,,1466234598.54,38407581.83,,315223270.63,,50780803.32,496281134.61,1167156585.92,253829328.18,11490784695.76,111430848294.99,,3696414318.0,,,,29205214128.76,,-306763335.42,,1992463708.39,,,30741710556.82,,,65329039376.55,10391128125.32,75720167501.87,187151015796.86,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T20:35:05
20220331,,36631377609.93,,,,,616439.69,64638176078.96,1170668385.56,63467507693.4,1611714459.13,3447051382.89,60061164.66,,,,,,,,,,2176087745.53,25441363088.39,,,,121434319.05,800050106.18,134867871229.75,,,,,,,,9439565088.84,206685085.73,216551291.2,53007470.68,1324951981.78,,,,,,3357436743.28,,,,,10247366116.67,402200895.82,,,,1950659997.43,5947722744.69,242146143.94,11241077206.34,419369147.44,,1359946410.48,746738613.37,47155424937.69,182023296167.44,,27407274832.54,,,,,2417856.79,42865844680.27,4440204750.2,38425639930.07,,790474362.54,,,963568494.38,1276479502.6,,362834526.81,,,,11970630882.56,,,,,,,,,,,,,,769891083.67,9168042694.97,95214624390.32,,7058108639.14,,,,1422335049.55,37255598.3,,321898478.96,,23243898.02,2288015006.12,983613608.69,295117671.66,12429587950.44,107644212340.76,,3695507249.0,,,,29169530827.62,,-184903449.1,,1992463708.39,,,29849616692.59,,,64522215028.5,9856868798.18,74379083826.68,182023296167.44,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T19:15:03
20211231,,22390385718.86,,,,,3284464.66,59386650858.95,1278880689.2,58107770169.75,1619009831.53,2457761134.48,,,,,,,,,,,2419107971.82,27104035290.12,,,,126505618.81,987691443.81,116494432333.04,,,,,,,,9073275353.92,213323262.12,197742289.76,73392413.17,1388900666.61,,18026986976.01,7417033044.41,10609953931.6,125835727.26,2914130007.74,2914130007.74,,10484118204.34,,10484118204.34,402569065.33,,,,1992433702.85,6049431213.09,259227946.08,11238972360.76,429117473.86,,1367544935.42,856897933.62,46941076828.67,163435509161.71002,,22514574027.35,,,,,774097.78,41995414375.57,4764748001.67,37230666373.9,,1310920870.47,,,1433028127.78,1692660081.03,,,,,,13062527812.97,,,,,,,,,,,,,,582042566.55,9232381601.62,91824323561.12,,7157751703.48,,,,1434274148.94,39007184.36,,315161494.71,,23243898.02,2349080148.54,998768820.78,227688064.66,12544975463.49,104369299024.61,,2842089322.0,,,,16070723052.49,,-144394206.19,,1992463708.39,,,28598598034.67,,,49359479911.36,9706730225.74,59066210137.1,163435509161.71002,定期报告,是,20230331,CNY,合并期末,2022-03-30T01:05:04
20210930,,23061234026.98,,,,,2869952.06,61139438880.28,260495859.06,60878943021.22,2334132901.33,3950524378.67,18995420.07,,,,,,,,,,2416317360.84,24141940171.03,,,,61851554.18,896991348.89,118005300574.26,,,,,,,,9335567357.94,232694705.88,257148315.0,51180150.18,1440686327.95,,,,,,2583982754.34,,,,,10327748430.29,405741718.97,,,,1843401668.45,5093995493.33,173191767.04,11278935525.61,380091577.04,,1452945087.57,428736596.31,45286047475.9,163291348050.16,,22967427262.0,,,,,604491.09,43819228744.76,4587490743.83,39231738000.93,,1207028643.77,,,1049978965.09,1010930192.65,,325523578.82,,,,13209159034.7,,,,,,,,,,,,,,3808294704.14,6026120547.94,93098772586.14,,6800992256.08,,,,1429118434.01,37636065.88,,307268998.02,,33340249.85,2259635940.4,1009874902.5,202412946.12,12080279792.86,105179052379.0,,2842089322.0,,,,16013984034.36,,-196414397.36,,1826058272.88,,,28173058516.69,,,48658775748.57,9453519922.59,58112295671.16,163291348050.16,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:05:06
20210630,,22908221792.21,,,,,943132.56,58756378378.01,282326832.35,58474051545.66,2188348332.77,2590167032.97,,,,,,,,,,,2990601824.35,23456808217.66,,,,63082694.31,970690956.01,113925242360.85,,,,,,,,9243974435.6,239436385.51,236003530.31,50651879.2,1125455474.2,,17396217862.44,6991536044.92,10404681817.52,129906073.13,2271977863.8,2271977863.8,,10274775744.39,,10274775744.39,405907931.18,,,,1920597816.89,4999306643.61,194896706.05,11282338950.41,363310479.6,,1420358309.68,467299408.52,44496291558.95,158421533919.8,,21772689043.36,,,,,2171396.38,40974150439.37,4629135972.84,36345014466.53,,1449437769.9,,,960763565.23,1019270779.09,,,,,,14313811262.6,,,,,,,,,,,,,,6818850365.7,5020910958.9,92332055580.53,,3359294246.0,,,,1452311888.5,39902827.39,,327692597.07,,25760655.02,2329616880.95,1036231932.38,228421760.89,8799232788.2,101131288368.73,,2842089322.0,,,,16004559003.69,,-214649025.74,,1826058272.88,,,27257910080.23,,,47715967653.06,9574277898.01,57290245551.07,158421533919.8,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T17:10:04
20210331,,22106657155.1,,,,,87819.86,55516208947.61,241372158.04,55274836789.57,2435983713.42,5095790829.36,43774902.46,,,,,,,,,,2570268615.22,23796400955.49,,,,103332897.15,1000632769.36,112625363702.57,,,,,,,,8560295285.08,230238211.54,153392182.59,47892903.23,1138830307.66,,,,,,2153280499.01,,,,,10294382432.51,408250506.93,,,,1936184899.6,4981251856.76,223609592.38,11142370310.88,384225538.34,,1402689923.43,352743295.54,43409637745.48,156035001448.05,,21769160395.17,,,,84163444.98,6668256.52,41265984077.39,4972156889.27,36293827188.12,,982289793.17,,,805419111.45,996450881.8,,202555101.51,,,,12227670706.74,,,,,,,,,,,,,,9026620910.65,5025828767.12,92190256344.99,,1776115488.18,,,,1451071804.52,44614221.37,,352589861.75,,25760655.02,2290103331.19,1035870421.76,128525870.29,7104651654.08,99294907999.07,,2842089322.0,,,,15907012905.85,,-319472781.15,,1826058272.88,,,27174498051.44,,,47430185771.02,9309907677.96,56740093448.98,156035001448.05,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T18:20:04
