报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,27769969835.49,,,274264137.36,,,24684977644.33,1653720791.86,23031256852.47,3115262852.16,4078091510.01,99995648.96,,,,,,,,,,1252420719.25,22835869864.3,,,,,5633048550.59,96883078898.18,,,30900000.0,,,,,1118618440.52,88459613.13,,230471290.03,5251568443.78,,,,,,23475083543.3,,,,,87889553000.86,,,,7239173784.69,406300220.82,14468056579.98,,562968632.07,2982844223.79,,2608731688.37,5406064074.27,144519619750.92,241402698649.1,,3033261427.47,,,250000000.0,33267413.01,,54083659836.27,24662637608.08,29421022228.19,1196937.34,8027897324.0,,,1430308096.83,1072068845.58,,80575537.72,,,,3079148088.57,,,,,,,,,,,,,,6486690700.27,2376770084.32,79874268753.66,,45709741648.23,515386301.39,,,476695857.07,,,5873401965.37,,740302599.75,2192593853.92,1149224232.1,45601849.39,56702948307.22,136577217060.88,,5052792571.0,4700000000.0,,4700000000.0,11469704881.71,600069500.05,198952300.35,3682839149.19,3085572927.16,252259922.88,,48814124301.43,,,76656176553.67,28169305034.55,104825481588.22,241402698649.1,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:42:05
20251231,,25687539841.19,,,271260058.16,,,21165691495.1,1651016170.32,19514675324.78,3641139041.31,3779144764.69,105453702.24,,,,,,,,,1015903739.79,1121357442.03,21388484999.01,,,,218596250.02,4089816399.77,87937378598.64,,,30900000.0,,,,,1096396830.54,75837777.59,,227579581.0,4977326520.9,,126590377601.68,33696673581.55,92893704020.13,3944196563.08,18096367002.92,18033493595.64,62873407.28,88949507457.05,,88949507457.05,,,,6574348307.36,390210825.39,14096601182.56,,468232046.08,2953047314.05,,2429441353.96,5421555147.91,139213003039.95,227150381638.59003,,3625113022.37,,,,28060593.87,,50979954682.88,22063495660.55,28916459022.33,3438041.84,7524298150.5,,,1769929605.59,1132957494.17,,134149495.76,,,3075512946.08,3209662441.84,,,,,,,,,,,,,,7229774223.14,1257340983.46,76760529239.66,,37211888547.27,1405702316.74,,,432659590.46,,6285330583.88,6285330583.88,,759865291.68,2159917074.42,1234164464.97,46094671.7,49535622541.12,126296151780.78,,5052792571.0,4500000000.0,,4500000000.0,11124556202.57,600069500.05,375650311.61,3601464388.95,3085572927.16,252259922.88,,46999594786.74,,,74391821610.86,26462408246.95,100854229857.81,227150381638.59003,定期报告,是,20260430,CNY,合并期末,2026-04-15T17:12:04
20250930,,26713743893.92,,,117130981.92,,,21946802392.17,1944996588.78,20001805803.39,3177010020.83,5133319578.51,96395481.53,,,,,,,,,,1105560693.62,20281206026.57,,,,1420553016.04,3650460197.06,91336211116.39,,,30900000.0,,,,,1090737296.0,66618476.44,,270189670.03,5075810835.94,,,,,,15978079819.15,,,,,86131521917.97,,,,7790424315.75,441968797.27,13246719153.56,,260372027.4,2962720681.37,,2440176377.57,5069289176.79,133065104229.49,224401315345.88,,3292087698.74,,,,120782008.14,,54236430661.08,24977674805.3,29258755855.78,401207.41,6461938613.42,43722226.06,,1377187690.35,887345673.99,,45728290.09,,,,2392225321.81,,,,,,,,,,,,,,8424557926.7,1518555056.61,78755234084.31,,34258742592.34,2402731908.33,,,402320897.42,,,6017467641.99,,865572156.9,2105442959.73,1068345689.79,84809133.28,47205432979.78,125960667064.09,,5052792571.0,5500000000.0,,5500000000.0,11135570015.15,600069500.05,-168524932.39,3395631972.18,2832378074.82,253734735.2,,46908671853.68,,,74310184789.59,24130463492.2,98440648281.79,224401315345.88,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:18:05
20250630,,30819321973.1,,,174771574.71,,,20555787333.58,2187173385.64,18368613947.94,3516295610.98,5432698282.79,118352019.11,,,,,,,,,995478480.21,1113830499.32,18691056022.82,,,,,3785438854.01,91493916276.59,,,30900000.0,,,,,1032914129.62,67381852.1,,220189670.03,3781963801.38,,118281953475.73,30869127301.59,87412826174.14,3759781672.78,15767280195.17,15668396678.23,98883516.94,83653044501.36,,83653044501.36,,,,7404716125.28,440450306.07,13249314283.21,,260372027.4,2976036827.85,,2420846831.35,5391870780.97,129292565206.51,220786481483.1,,3021562114.96,,,,194196845.72,,52736635998.5,24782710494.94,27953925503.56,447870.52,7401707861.94,52879943.33,,1441669524.73,793737209.65,,1331800092.85,,,2431404261.79,3763204354.64,,,,,,,,,,,,,,8120774620.99,1793101319.29,79319917664.27,,34248249132.75,1383081840.01,,,412714267.15,,5874461973.26,5874461973.26,,877497123.95,2005082787.21,861563793.56,85697621.35,45748348539.24,125068266203.51,,5052792571.0,5500000000.0,,5500000000.0,11135568383.91,600069500.05,-329656040.78,3332203192.1,2832378074.82,253734735.2,,44608265157.42,,,71785216573.62,23932998705.97,95718215279.59,220786481483.1,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:00:16
20250331,,27820820861.1,,,209983194.65,,,21967577930.75,1693222189.21,20274355741.54,2734936989.74,4945469302.62,118352019.11,,,,,,,,,,1262597789.32,18208057139.65,,,,312696984.78,3527648208.13,87896981238.23,,,30900000.0,,,,,984688386.72,66512259.93,,200583172.06,3487666908.85,,,,,,14838491874.95,,,,,82217487401.41,,,,6907192837.49,388574324.97,13382510007.17,,260372027.4,3146235372.26,,2409633394.91,4302411569.9,125716066700.53,213613047938.76,,1162136656.0,,,,258418359.96,,52916177046.92,24607406874.04,28308770172.88,486060.59,7310918552.43,15057474.93,,1417942736.78,1184703591.3,,94071122.59,,,,2883298352.39,,,,,,,,,,,,,,6306908510.25,701658312.26,74157705653.81,,35864130490.92,1381586240.31,,,340338538.94,,,5820724560.92,,814623047.92,2001646893.59,828726268.61,82918891.69,47134694932.9,121292400586.71,,5052792571.0,4000000000.0,,4000000000.0,10886294884.37,600069500.05,-563325060.5,3349854725.38,2828225150.77,253734735.2,,44230540478.04,,,69438047984.21,22882599367.84,92320647352.05,213613047938.76,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T18:40:04
20241231,,28180156948.21,,,763865446.64,,,18756099639.83,1823726343.52,16932373296.31,3335717446.87,3528460392.77,119142555.83,,,,,,,,,1064922404.5,1192333035.99,16220390090.29,,,,1378036164.38,3594624424.44,83928963747.71,,,30900000.0,,,,,925638388.26,67212650.17,,199593372.06,3527430357.75,,114262377715.69,28282786383.08,85979591332.61,3753617212.15,14099216119.66,13903725649.13,149021270.72,82225974120.46,,82225974120.46,,,,6979280158.29,376781322.3,13308688928.26,,260372027.4,3018937878.61,,2407775940.41,3579838876.33,124028359981.67,207957323729.38,,2144081540.25,,,,270317418.73,,49926497472.0,23897453260.13,26029044211.87,795864.84,7429199380.91,,,1677413659.24,1214770577.54,,145711122.59,,,2403335021.98,2592633097.86,,,,,,,,,,,,,,6843184594.33,1103713269.68,73202606875.38,,32985727434.88,1363768607.82,,,305103808.73,,6234559990.85,6234559990.85,,604714164.84,2034682258.78,833285924.87,85430890.01,44447273080.78,117649879956.16,,5052792571.0,4000000000.0,,4000000000.0,10862681926.72,600069500.05,-834249369.51,3251238327.95,2832378074.82,253734735.2,,42678082052.01,,,67496588818.14,22810854955.08,90307443773.22,207957323729.38,定期报告,是,20260416,CNY,合并期末,2025-04-21T18:40:04
20240930,,22545413040.08,,,813278884.48,,,22226831020.1,2550859488.95,19675971531.15,3824390344.7,4510756307.94,186310138.81,,,,,,,,,,1112247598.85,16620185808.07,,,,2976874600.14,6150872795.3,88330840075.29,,,,,,,,914605451.67,65771931.53,,323217612.29,3656849903.01,,,,,,23670830354.2,,,,,72906845437.69,,,,7549989675.63,583877499.16,11414775427.37,,129641093.62,1845085268.7,,2401239251.84,5464596616.65,123377335847.73,211708175923.02,,782451759.48,,,,148099694.07,,51745043863.37,25541372672.09,26203671191.28,429711.47,7193973637.88,,,1325355418.65,881940260.18,,46560740.47,,,,2268430824.82,,,,,,,,,,,,,,5241016681.07,819138907.53,70405880758.52,,38942365148.7,2357647702.92,,,364247131.86,,,4970623553.7,,461709314.81,1908785676.81,835279402.6,2523916.44,49843181847.84,120249062606.36,,5052792541.0,4000000000.0,,4000000000.0,11123263073.26,600069500.05,-244064141.9,3192594531.95,2446278508.93,227734967.93,,43337829157.28,,,68536359138.4,22922754178.26,91459113316.66,211708175923.02,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:15:06
20240630,,24190646532.37,,,689281053.45,,,20407094624.02,3099127446.3,17307967177.72,4976649291.68,3536136132.18,211636884.81,,,,,,,,,935151736.19,1146788621.0,14429065889.96,,,,2955124902.17,5245184164.57,84172355027.57,,,,,,,,724146071.41,64546298.23,,323236092.29,3662706886.01,,100739136570.53,26010089033.83,74729047536.7,1573413589.4,18397059157.46,18151203478.4,245855679.06,73155633947.3,,73155633947.3,,,,6596383816.17,556960517.91,11464653995.1,,129641093.62,1847215311.42,,2197045828.3,6772443108.11,119295288307.16,203467643334.73,,1118021840.61,,,,279175326.05,,47745279283.83,23237254706.62,24508024577.21,367180.62,6633332753.29,6001050.36,,1593915095.46,849301486.21,,1055112588.33,,,2208918165.84,3264030754.17,,,,,,,,,,,,,,4349870809.85,1389761644.26,67229057224.71,,35231480979.86,2338202109.75,,,366587111.13,,4378683955.97,4378683955.97,,439981066.25,1918013701.77,800204497.08,2528134.35,45475681556.16,112704738780.87,,5052792541.0,3000000000.0,,3000000000.0,10737835297.95,600069500.05,-399461978.36,3105131158.57,2446278508.93,227734967.93,,42074864486.12,,,65645105482.09,25117799071.77,90762904553.86,203467643334.73,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:35:35
20240331,,24978395738.65,,,672167826.67,,,18490842747.4,2068223497.74,16422619249.66,5381696684.36,3222492798.37,42266210.72,,,,,,,,,,1072338009.95,15822139368.46,,,,1247526533.68,4102552177.17,81762777348.54,,,300000000.0,,,,,805766207.02,81111226.17,,302779372.29,3720281416.61,,,,,,15428911871.81,,,,,72399802332.41,,,,6772625463.83,602821766.77,11490676718.54,,129641093.62,1922614176.62,,1828930138.44,8482440469.59,117495776789.89,199258554138.43,,2106248833.42,,,,227860683.33,,45402631503.6,21738198095.09,23664433408.51,376449.35,6424234409.26,20671300.65,,1337203824.55,1031412225.55,,94621672.4,,,,2339336205.13,,,,,,,,,,,,,,5460256698.81,828936896.0,65179169029.65,,32996394160.29,1332234861.26,,,251373351.53,,,4504766962.05,,447056041.29,1803709004.37,840519774.76,1653180.6,42177707336.15,107356876365.8,,5052792541.0,3500000000.0,,3500000000.0,10737053554.55,600069500.05,-277185907.57,3028976613.73,2446278508.93,227734967.93,,42038273624.71,,,66153854403.23,25747823369.4,91901677772.63,199258554138.43,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:30:05
20231231,,25371111667.67,,,615261676.95,,,15211789378.55,1741741322.66,13470048055.89,6438357657.88,2640036462.62,46227260.72,,,,,,,,,896905754.42,943133015.14,14423936646.51,,,,2041425824.01,2876261334.28,76758249563.19,,,300000000.0,,,,,790469183.77,75391785.12,,302779372.29,3914467372.81,,98236477281.37,23996012686.77,74240464594.6,1636357627.94,14361778431.17,14109577436.21,252200994.96,72604106966.66,44346625.72,72648453592.38,,,,6196935899.58,559755655.47,11577789182.58,,129641093.62,1878276301.17,,1732175085.29,6869089599.75,115140066655.42,191898316218.61,,3180739607.16,,,,192863877.01,,41002586409.69,19346931242.68,21655655167.01,467974.63,7058447103.75,,,1590604369.97,977084586.74,,96205672.4,,,2103777396.4,2199983068.8,,,,,,,,,,,,,,6087176077.15,1085013763.62,63374966838.52,,31742161945.63,1303450509.71,,,313158678.03,,4355328446.64,4355328446.64,,465399770.98,1774057364.49,836222258.69,1692428.93,40791471403.1,104166438241.62,,5052710023.0,2000000000.0,,2000000000.0,10833104618.45,600069500.05,-333619809.02,2892107790.12,2446278508.93,227734967.93,,40044503342.99,,,62562749942.35,25169128034.64,87731877976.99,191898316218.61,定期报告,是,20250422,CNY,合并期末,2024-04-08T19:35:05
