报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,11627048593.5,,,,,98914258.36,17271562329.54,278252145.24,16993310184.3,414393861.22,1305061328.06,,,,,,,,,,,291047024.99,5639231401.28,,,,12975953.26,1042448560.08,37743559542.32,,,,,,,,1665201072.94,4925486.32,81611869.98,1313928200.26,465614772.46,,,,,,2189641975.55,,,,,8704425896.45,,,,40876232.03,82672573.32,980091187.35,,5558534.52,5210365.24,,885938935.73,159677191.92,16544498062.04,54288057604.36,,2949189099.89,,,,,53482042.72,10983058980.8,4787308066.15,6195750914.65,24406145.49,1502894612.89,,,297529344.96,645882418.12,,,,,,275680023.14,,,,,,,,,,,,,,972302674.46,159192565.96,17863617908.43,,1134823475.25,,,,70882293.32,981336.91,,232195022.74,,,243756701.4,482997390.01,,2165636219.63,20029254128.06,,3412949652.0,,,,11316480182.41,,470114525.99,114706591.71,1256935622.36,,,16238540593.71,,,32809727168.18,1449076308.12,34258803476.3,54288057604.36,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:05:05
20230630,,12179768854.21,,,,,6323350.0,15164898253.61,662237131.65,14502661121.96,566744315.86,778492232.08,,,,,,,,,,226449143.35,226449143.35,5036562326.88,,,,12975953.26,894504939.67,34895368204.4,,,,,,,,1305723702.72,5084306.85,80127374.39,1127404917.37,812565724.99,,16663674100.75,7902711416.92,8760962683.83,21382767.67,1954581255.06,1934802150.45,19779104.61,8739579916.16,,8739579916.16,,,,28648835.48,84075901.01,1013743148.5,,5558534.52,6125568.47,,901031556.55,129801197.02,16165403103.61,51060771308.01,,3167445005.98,,,,,116627496.77,9072626230.0,3900647673.88,5171978556.12,6653526.04,921042230.26,,,291526920.88,560816263.46,,341294965.2,,,327559897.62,668854862.82,,,,,,,,,,,,,,830228122.8,161068608.0,15796889267.01,,871502101.5,,,,71610190.79,1003900.88,,247242522.65,247242522.65,,256359810.93,508861325.26,,1956579852.01,17753469119.02,,3412949652.0,0.0,,,11296354472.5,0.0,276643626.18,107354652.29,1256935622.36,,,15533238833.21,,,31883476858.54,1423825330.45,33307302188.99,51060771308.01,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T17:00:04
20230331,,12614375988.22,,,60174.37,,41681588.51,13464263832.33,879702570.09,12584561262.24,400192749.85,1067913083.28,,,,,,,,,,,245524846.09,5126724223.71,,,,12597298.52,666235894.89,33791405194.36,,,,,,,,1294270820.68,5243274.04,88323477.66,1188520683.02,811620538.56,,,,,,1590619784.33,,,,,8739301921.93,,,,151835514.59,85479228.72,1000550853.58,,5558534.52,7242870.58,,847414170.04,104716974.89,15768863132.55,49560268326.91,,3301524231.64,,,,,12106181.44,8463405948.07,4075776245.41,4387629702.66,10315113.01,1001621153.54,,,241579223.1,542282610.03,,118000000.0,,,,259297693.21,,,,,,,,,,,,,,1324669183.85,242365607.75,15399166945.64,,553612838.89,,,,72399473.54,951903.3,,239306522.72,,,271558626.8,532176748.22,15000000.0,1685006113.47,17084173059.11,,3412949652.0,,,,11258406753.86,,420878888.38,100577490.92,1256935622.36,,,14688191300.21,,,31137939707.73,1338155560.07,32476095267.8,49560268326.91,定期报告,未审计,20230426,CNY,合并期末,2023-04-25T17:05:05
20221231,,13698495040.82,,,13933.44,,65928093.41,11912969346.78,1227897826.47,10685071520.31,513098029.79,754989164.14,,,,,,,,,,177889482.73,177889482.73,5438268415.96,,,,12597298.52,969080701.76,33738771252.87,,,,,,,,1267802192.71,5401947.89,91426171.66,762436440.05,549707966.64,,16257418554.26,7415821310.42,8841597243.84,21398176.92,1337457533.98,1315840875.28,21616658.7,8820199066.92,,8820199066.92,,,,195441745.52,86882556.41,1002179401.8,,5558534.52,8070507.57,,834189574.64,160090361.88,14931402256.67,48670173509.54,,3682846241.29,,,,,5028216.77,8346297123.07,3738965770.29,4607331352.78,380509.47,1379216405.21,,,417682904.47,401223939.49,,118000000.0,,,147981945.65,265981945.65,,,,,,,,,,,,,,1310017039.55,465395140.87,16274069465.84,,133755244.9,,,,72593174.91,933995.33,,248131522.65,248131522.65,0.0,267570241.62,355642894.0,15000000.0,1093627073.41,17367696539.25,,3412949652.0,0.0,,,11258406753.86,,49322022.17,99153525.35,1256935622.36,,,13920049358.19,,,29996816933.93,1305660036.36,31302476970.29,48670173509.54,定期报告,是,20240426,CNY,合并期末,2023-04-25T17:05:05
20220930,,10238117643.84,,,,,27159117.49,14155063072.01,310815536.87,13844247535.14,405668363.67,1361834182.05,,,,,,,,,,,266968599.41,6416934804.61,,,,12229788.27,967333308.94,34373765710.22,,,,,,,,1226294801.92,5565875.76,100508685.7,467006283.33,538060799.88,,,,,,1234661152.71,,,,,8753779415.41,,,,522456829.93,88136493.17,1043219470.76,,8386288.63,20727262.08,,841640658.49,112990873.88,14440978061.72,48814743771.94,,3599554277.57,,,,,57054295.04,8694946370.9,3126244545.13,5568701825.77,10440603.17,2316586310.7,,,257341297.93,619630701.98,,88500000.0,,,,251197641.24,,,,,,,,,,,,,,1297554055.08,433606667.38,17537912220.99,,272757600.0,,,,73892959.25,5144153.04,,253255234.96,,,243249646.93,252784323.74,30000000.0,1131083917.92,18668996138.91,,3412949652.0,,,,11235086237.32,,-263842053.38,95408830.01,1057818717.79,,,13386070870.83,,,28923492254.57,1222255378.46,30145747633.03,48814743771.94,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:50:07
20220630,,11536620511.1,,,4435.2,,16756229.09,14727490673.35,341762733.13,14385727940.22,357683877.35,625818496.09,13901302.2,,,,,,,,,317574323.37,331475625.57,5638002926.34,,,,12229788.27,1002025179.29,34508054588.86,,,,,,,,750256264.11,5719295.59,98898724.91,502735506.74,594750325.14,,15666247997.55,7048030352.92,8618217644.63,5033698.83,1220582777.05,1192042065.83,28540711.22,8613183945.8,,8613183945.8,,,,259946847.21,89377129.37,1049263466.7,,8386288.63,19131656.77,,919633271.3,139591620.73,14011510272.84,48519564861.7,,3913084343.53,,,,,263162215.61,8552288277.8,2637279827.81,5915008449.99,21988867.29,1969767618.17,,,241690311.31,617059663.93,,429794965.2,,,158447845.44,588242810.64,,,,,,,,,,,,,,1357771033.94,412611600.21,17937666742.43,,431664000.0,,,,74402275.09,5111074.53,,261652400.0,261652400.0,,243033899.21,288743932.47,40000000.0,1344607581.3,19282274323.73,,3412949652.0,,,,11215890049.81,,-340321759.12,95633543.15,1057818717.79,,,12697783552.62,,,28139753756.25,1097536781.72,29237290537.97,48519564861.7,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T16:45:04
20220331,,10354522751.92,,,8845.12,,302971250.83,14240829303.31,339716376.73,13901112926.58,277017469.9,1649432787.46,,,,,,,,,,,217009087.8,6458879760.89,,,,7635335.39,1064290736.0,34633453932.89,,,,,,,,742359907.47,6041897.31,52724384.78,502025023.15,606387802.68,,,,,,1410191974.84,,,,,8191130241.72,,,,60856604.27,90749336.02,1067407906.76,,8386288.63,14550101.06,,852115869.11,250574532.75,13794645266.28,48428099199.17,,4020568107.93,,,,,25644986.64,9806093305.19,3260067571.0,6546025734.19,10029107.04,1379638031.79,,,207758228.89,635472827.52,,88500000.0,,,,252357534.42,,,,,,,,,,,,,,1681839.1,173871467.17,16513115435.69,,1939944245.74,,,,81521471.53,5097721.72,,255903400.0,,,261182668.07,331001718.96,40000000.0,2914651226.02,19427766661.71,,3412949652.0,,,,11203445459.54,,-118489718.02,93721105.09,1057818717.79,,,12230568035.54,,,27880013251.94,1120319285.52,29000332537.46,48428099199.17,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T16:25:04
20211231,,12450402167.49,,,30245276.64,,73568959.75,11923287943.36,718914112.7,11204373830.66,249585582.65,456689526.48,,,,,,,,,,146842990.43,146842990.43,5646230379.15,,,,7635335.39,1040234435.72,32267353387.27,,,,,,,,732750015.33,6036643.29,51759223.2,492689295.76,718147971.63,,15101702377.99,6525074323.16,8576628054.83,5552659.01,993090570.29,974060424.27,19030146.02,8571075395.82,,8571075395.82,,,,242630790.21,92149675.45,1060951538.94,,8386288.63,7695920.27,,859062011.25,228756002.58,13822550552.44,46089903939.71,,3455972540.36,,,,,5258075.0,8260590588.17,3082532029.86,5178058558.31,6671724.27,2056400484.56,,,331693274.69,383495997.93,,88500000.0,,,179282875.89,267782875.89,,,,,,,,,,,,,,10150796.35,368585246.44,15146601603.66,,1906010077.79,,,,75775153.03,5104642.67,,240663400.0,240663400.0,0.0,240256178.45,358310666.72,40000000.0,2866120118.66,18012721722.32,,3412949652.0,0.0,,,11565511672.04,,-58325750.23,79583238.37,1057818717.79,,,11215085927.88,,,27272623457.85,804558759.54,28077182217.39,46089903939.71,定期报告,是,20230426,CNY,合并期末,2022-04-29T16:25:04
20210930,,9922725665.05,,,85634331.73,,319191601.33,12221227983.59,330370964.25,11890857019.34,476743841.82,1401153874.19,,,,,,,,,,,1103084216.37,7214461410.08,,,,,1168348930.15,33970288256.91,,,,,,,,704150717.24,66582435.91,63540257.21,524613879.26,694826217.36,,,,,,1113610799.2,,,,,8236783148.68,,,,57716402.6,4282647.23,1060845452.54,,22371165.78,22975152.64,,607037081.03,171107328.46,13292726282.54,47263014539.45,,3244724201.6,,,,,1513954.88,9339896841.74,3642979671.05,5696917170.69,212073660.96,2793880968.01,,,201890898.08,405498075.06,,,,,,180532379.67,,,,,,,,,,,,,,46743668.16,276950075.23,16703704723.39,,1620240840.02,3548079051.53,,,4853582.62,6911250.26,,234626949.92,,,214494494.71,374276034.55,40000000.0,6043482203.61,22747186927.0,,3066179771.0,632168434.5,,,7606511694.41,412305809.74,211734105.5,40393296.56,922068983.55,,,11639405180.55,,,23706155656.33,809671956.12,24515827612.45,47263014539.45,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:20:05
20210630,,9224160964.18,,,85298082.9,,121781633.87,10772057953.75,371161750.57,10400896203.18,797618001.07,1430952716.26,,,,,,,,,,1183613410.8,1183613410.8,8140363919.4,,,,,1333926736.59,33147495495.93,,,,,,,,714094453.81,66888114.82,62485010.36,496834677.8,776788817.4,,14461633037.04,6022007641.85,8439625395.19,,904785752.1,895282091.13,9503660.97,8439625395.19,,8439625395.19,,,,57722077.11,5254379.56,1065210752.94,,22371165.78,25522852.8,,320990487.53,150457764.73,13051309624.82,46198805120.75,,1478736930.05,,,,,77868157.05,9816089349.42,5231517576.77,4584571772.65,7127241.18,3603528046.73,,,229164584.18,287147265.32,,,,,234458837.05,234458837.05,,,,,,,,,,,,,,37389051.68,436601955.93,16208111418.59,,1309795033.49,3514038741.71,,,5300021.09,6376118.7,,243977080.64,243977080.64,,211556101.14,431476216.83,40000000.0,5762519313.6,21970630732.19,,3066160255.0,632199532.33,,,7606323247.33,412305809.74,128380815.51,37486944.22,922068983.55,,,11396005151.18,,,23376319119.38,851855269.18,24228174388.56,46198805120.75,定期报告,未审计,20210830,CNY,合并期末,2021-08-29T20:10:10
20210331,,8350385890.06,,,87677150.88,,239674368.9,9381885565.79,368708209.42,9013177356.37,954854673.01,4369148120.32,,,,,,,,,,,219556377.17,7603843301.13,,,,,1041089579.8,32319053384.63,,,,,,,,703843789.78,69975917.37,67058283.5,466568375.61,702738369.18,,,,,,625637325.13,,,,,8651237474.85,,,,70938357.57,3849159.21,1078830390.77,,22371165.78,25874582.54,,303206509.32,146892783.69,12868084126.73,45187137511.36,,1193225257.07,,,,,880012.0,8912408332.13,4927712707.19,3984695624.94,85986735.12,3202443555.4,,,141024066.59,509632258.67,,,,,,208522692.98,,,,,,,,,,,,,,1029641473.5,357081073.61,15640845457.07,,327285785.77,3480300692.96,,,4001226.01,6385075.93,,200041369.63,,,205013337.05,453244722.0,41170700.0,4717442909.35,20358288366.42,,3066154355.0,632208941.41,,,7606266646.35,412305809.74,197893529.1,31192203.73,922068983.55,,,11945293895.17,,,23988772744.57,840076400.37,24828849144.94,45187137511.36,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T17:05:04
