报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,31850954000.0,,,5011571000.0,,15039000.0,7858898000.0,,7858898000.0,6944511000.0,779901000.0,410201000.0,,,,,,,,,,1351461000.0,24497377000.0,,,,,1137211000.0,79446923000.0,,,,,,,,12442794000.0,1117638000.0,70193000.0,1956647000.0,,,,,,,5779087000.0,,,,,96760338000.0,,,,,8756318000.0,17265653000.0,,3494894000.0,1282346000.0,,3931951000.0,1002145000.0,153860004000.0,233306927000.0,,4228516000.0,,,,,21683000.0,19085566000.0,5055778000.0,14029788000.0,65367000.0,2790059000.0,,,1449717000.0,4006496000.0,,163074000.0,,,,7413353000.0,,,,,,,,,,,,,,11064974000.0,543757000.0,50669488000.0,,25972519000.0,9027905000.0,,,8419521000.0,561347000.0,,1921425000.0,,2711489000.0,422863000.0,1173297000.0,61493000.0,50271859000.0,100941347000.0,,17154971000.0,,,,21223720000.0,95705000.0,130298000.0,535085000.0,3556744000.0,,,38140078000.0,,,80645191000.0,51720389000.0,132365580000.0,233306927000.0,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T17:38:04
20251231,,29238071000.0,,,4409215000.0,,1100000.0,5172220000.0,,5172220000.0,4560385000.0,555190000.0,388572000.0,6539000.0,,,,,,,,1029943000.0,1425054000.0,24021595000.0,1166497000.0,,,,1092032000.0,71641359000.0,,,,,,,,12361072000.0,1118497000.0,70193000.0,1960294000.0,,,234531498000.0,125078302000.0,109453196000.0,11041795000.0,5258222000.0,5190327000.0,67895000.0,98411401000.0,266772000.0,98678173000.0,,,,,9000987000.0,17457140000.0,,3494894000.0,1296205000.0,,3661290000.0,1023407000.0,155380374000.0,227021733000.0,,7385390000.0,,,,,49395000.0,18187366000.0,5783856000.0,12403510000.0,835715000.0,2179044000.0,,,963937000.0,2931015000.0,,415142000.0,,,7937647000.0,8352789000.0,,,,,,,,,,,,40533000.0,,11552584000.0,304013000.0,52781781000.0,,27214688000.0,8994952000.0,,,8443353000.0,561935000.0,1911959000.0,1936230000.0,24271000.0,2741287000.0,469696000.0,1259941000.0,46209000.0,51668291000.0,104450072000.0,,17155632000.0,,,,21219314000.0,97423000.0,41537000.0,428654000.0,3556744000.0,,,32620364000.0,,,74924822000.0,47646839000.0,122571661000.0,227021733000.0,定期报告,是,20260424,CNY,合并期末,2026-04-23T17:38:04
20250930,,30331630000.0,,,4011644000.0,,4399000.0,7055231000.0,,7055231000.0,3838776000.0,960558000.0,363097000.0,41895000.0,,,,,,,,,1620716000.0,24894012000.0,,,,,1060385000.0,73777351000.0,,,,,,,,11913352000.0,1998063000.0,70193000.0,2099771000.0,,,,,,,7175015000.0,,,,,98707349000.0,,,,,8180133000.0,17465978000.0,,3494894000.0,1318855000.0,,3189310000.0,1008675000.0,156621588000.0,230398939000.0,,3683822000.0,,,,,3356000.0,22507517000.0,6680448000.0,15827069000.0,77565000.0,2605227000.0,,,1611184000.0,2847011000.0,,2290006000.0,,,,10003868000.0,,,,,,,,,,,,,,4508927000.0,423496000.0,48271973000.0,,32717560000.0,12556674000.0,,,8017934000.0,479335000.0,,1013347000.0,,2150617000.0,402262000.0,1204048000.0,40212000.0,58581989000.0,106853962000.0,,17155632000.0,,,,21404740000.0,112336000.0,57914000.0,534591000.0,3224915000.0,,,31141068000.0,,,73406524000.0,50138453000.0,123544977000.0,230398939000.0,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:48:08
20250630,,26918031000.0,,,3007399000.0,,26556000.0,6389554000.0,,6389554000.0,4272359000.0,834256000.0,365580000.0,43905000.0,,,,,,,,1276520000.0,1686005000.0,25730639000.0,,,,,1377338000.0,70242137000.0,,,,,,,,11696681000.0,2008763000.0,70193000.0,2094718000.0,,,231799856000.0,123383019000.0,108416837000.0,11297491000.0,8969874000.0,8838183000.0,131691000.0,97119346000.0,173747000.0,97293093000.0,,,,,8449489000.0,17569228000.0,,3494894000.0,1273743000.0,,3324141000.0,1007343000.0,157252160000.0,227494297000.0,,3622545000.0,,,,,38708000.0,21415332000.0,7608904000.0,13806428000.0,97078000.0,1930704000.0,,,1819926000.0,2626213000.0,,2520711000.0,,,8338256000.0,10858967000.0,,,,,,,,,,,,,,5076653000.0,297389000.0,47783515000.0,,33182873000.0,12110303000.0,,,8176796000.0,480205000.0,1003829000.0,1033207000.0,29378000.0,2174552000.0,463654000.0,1191981000.0,53645000.0,58867216000.0,106650731000.0,,17155632000.0,1000000000.0,,1000000000.0,21401220000.0,112336000.0,51657000.0,458217000.0,3224915000.0,,,29464434000.0,,,72643739000.0,48199827000.0,120843566000.0,227494297000.0,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:56:10
20250331,,26084662000.0,,,994512000.0,,70666000.0,6780375000.0,,6780375000.0,4195727000.0,447166000.0,367232000.0,41895000.0,,,,,,,,,1748082000.0,27549875000.0,,,,,1667074000.0,69538139000.0,,,,,,,,11780538000.0,2024372000.0,70193000.0,1776197000.0,,,,,,,10301198000.0,,,,,95766891000.0,,,,,8359266000.0,17190346000.0,,3494894000.0,1271429000.0,,3216185000.0,1339305000.0,156590814000.0,226128953000.0,,5973921000.0,,,,,32291000.0,22926387000.0,8029917000.0,14896470000.0,138699000.0,2389928000.0,,,1117730000.0,2695368000.0,,122413000.0,,,,8050790000.0,,,,,,,,,,,,,,5123119000.0,1570013000.0,50018246000.0,,33615100000.0,11078083000.0,,,8134512000.0,494049000.0,,1053972000.0,,2204926000.0,463265000.0,1264086000.0,62528000.0,58370521000.0,108388767000.0,,17155632000.0,1000000000.0,,1000000000.0,23269685000.0,209995000.0,-68716000.0,524291000.0,2835170000.0,,,28721670000.0,,,73227737000.0,44512449000.0,117740186000.0,226128953000.0,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T19:12:06
20241231,,22210452000.0,,,2003583000.0,,90665000.0,5231127000.0,,5231127000.0,1908658000.0,508829000.0,375361000.0,16473000.0,,,,,,,,1217596000.0,1610417000.0,24420614000.0,,,,,1069694000.0,59054039000.0,,,,,,,,11548690000.0,2039141000.0,70193000.0,1773968000.0,,,226864550000.0,119483281000.0,107381269000.0,11791658000.0,10578085000.0,10236352000.0,335440000.0,95589611000.0,283629000.0,95873240000.0,,,,,8605323000.0,17273268000.0,,3494894000.0,1159192000.0,,3242649000.0,1228819000.0,156887462000.0,215941501000.0,,3076708000.0,,,,,,19825275000.0,6779505000.0,13045770000.0,144136000.0,1807550000.0,,,883009000.0,2404327000.0,,195329000.0,,,8082890000.0,8305366000.0,,,,,,,,,,,,,,8463288000.0,1318195000.0,46227854000.0,,34761672000.0,9081805000.0,,,8215673000.0,494631000.0,1062735000.0,1092887000.0,30152000.0,2246263000.0,391279000.0,1312395000.0,62683000.0,57659288000.0,103887142000.0,,17156499000.0,1000000000.0,,1000000000.0,23286654000.0,212280000.0,-68412000.0,323851000.0,2835170000.0,,,24882829000.0,,,69204311000.0,42850048000.0,112054359000.0,215941501000.0,定期报告,是,20260328,CNY,合并期末,2025-03-26T17:45:02
20240930,,22953843000.0,,,2082000.0,,,5759112000.0,,5759112000.0,3775861000.0,997364000.0,,,,,,,,,,,1938555000.0,24465704000.0,,,,,749876000.0,60642395000.0,,,,,,,,10853616000.0,2061686000.0,70193000.0,2176397000.0,,,,,,,9316227000.0,,,,,95678834000.0,,,,,8306939000.0,17200092000.0,,3494894000.0,938166000.0,,2262174000.0,1248858000.0,153608076000.0,214250471000.0,,3595364000.0,,,,54897000.0,,20406923000.0,5413399000.0,14993524000.0,216797000.0,3983015000.0,,,1544665000.0,2097633000.0,,,,,,7486966000.0,,,,,,,,,,,,,,12532550000.0,720726000.0,52639536000.0,,32546387000.0,6991708000.0,,,8287736000.0,341560000.0,,790710000.0,,1103982000.0,265830000.0,1240856000.0,79022000.0,51647792000.0,104287328000.0,,17158381000.0,1000000000.0,,1000000000.0,23171703000.0,258545000.0,120930000.0,519503000.0,2676256000.0,,,23109334000.0,,,67497562000.0,42465581000.0,109963143000.0,214250471000.0,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:00:05
20240630,,25836903000.0,,,83053000.0,,,5188287000.0,1077000.0,5187210000.0,3632426000.0,606620000.0,327827000.0,16473000.0,,,,,,,,1161637000.0,1505937000.0,25055185000.0,,,,,717176000.0,62625587000.0,,,,,,,,10772163000.0,2065544000.0,70193000.0,2172003000.0,,,221856081000.0,114263460000.0,107592621000.0,9897292000.0,7500158000.0,7316352000.0,183806000.0,97695329000.0,447538000.0,98142867000.0,,,,,8488343000.0,17379509000.0,,3494894000.0,964511000.0,,2260040000.0,1156115000.0,154466340000.0,217091927000.0,,3874075000.0,,,,,,20249295000.0,5856704000.0,14392591000.0,140408000.0,1758286000.0,,,1438017000.0,2314221000.0,,2020406000.0,,,6555006000.0,8575412000.0,,,,,,,,,,,,,,15303510000.0,355063000.0,54008287000.0,,35319897000.0,7049143000.0,,,8294574000.0,342177000.0,758519000.0,786671000.0,28152000.0,1101252000.0,236104000.0,1269191000.0,69516000.0,54468525000.0,108476812000.0,,17158381000.0,2000000000.0,,2000000000.0,23157796000.0,258544000.0,79617000.0,480694000.0,2676256000.0,,,21119017000.0,,,66413217000.0,42201898000.0,108615115000.0,217091927000.0,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T18:05:32
20240331,,20403345000.0,,,2002546000.0,,,5390199000.0,4909000.0,5385290000.0,3404102000.0,489342000.0,346135000.0,16473000.0,,,,,,,,,1372314000.0,26504736000.0,,,,,671564000.0,60238148000.0,,,,,,,,11292130000.0,2045315000.0,70193000.0,2165685000.0,,,,,,,5169763000.0,,,,,98808106000.0,,,,,8688900000.0,17284800000.0,,3494894000.0,1034518000.0,,2067141000.0,1257138000.0,153378584000.0,213616732000.0,,4925154000.0,,,,30496000.0,,22456734000.0,6846536000.0,15610198000.0,137337000.0,1972478000.0,,,818017000.0,1849052000.0,,342040000.0,,,,6674443000.0,,,,,,,,,,,,,,12114487000.0,2316573000.0,53294771000.0,,36369240000.0,8425944000.0,,,8579011000.0,67980000.0,,785006000.0,,1036270000.0,211665000.0,1381658000.0,100741000.0,56957514000.0,110252285000.0,,17158381000.0,2000000000.0,,2000000000.0,23110362000.0,395275000.0,95769000.0,417069000.0,2341590000.0,,,18080907000.0,,,62808803000.0,40555644000.0,103364447000.0,213616732000.0,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:20:23
20231231,,21103581000.0,,,5011969000.0,,810000.0,4027820000.0,3719000.0,4024101000.0,2579110000.0,442754000.0,355207000.0,16473000.0,,,,,,,,1470440000.0,1842120000.0,22847135000.0,,,,,567111000.0,58422410000.0,,,,,,,,10039532000.0,2047569000.0,70193000.0,2158418000.0,,,220772776000.0,110809725000.0,109963051000.0,9975214000.0,4519879000.0,4251018000.0,268861000.0,99987837000.0,458702000.0,100446539000.0,,,,,8961674000.0,17478224000.0,,3494894000.0,944198000.0,,2022724000.0,1289850000.0,153473694000.0,211896104000.0,,7969568000.0,,,,24426000.0,24426000.0,21111718000.0,7476104000.0,13635614000.0,110848000.0,1681425000.0,,,640069000.0,1842026000.0,,345813000.0,,,5493247000.0,5839060000.0,,,,,,,,,,,,,,17234034000.0,2252598000.0,58705772000.0,,33437687000.0,8401962000.0,,,8675986000.0,68557000.0,776681000.0,805998000.0,29317000.0,1019435000.0,212634000.0,1436956000.0,101683000.0,54160898000.0,112866670000.0,,17161592000.0,2000000000.0,,2000000000.0,23294858000.0,404685000.0,101123000.0,280788000.0,2341590000.0,,,15822764000.0,,,60598030000.0,38431404000.0,99029434000.0,211896104000.0,定期报告,是,20250327,CNY,合并期末,2024-03-27T22:30:03
