报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,655716014.22,,,1316800000.0,,,162133716.39,,162133716.39,,140540741.37,,,,,,,,,,,2780877.07,420022393.75,,,,,10972871.84,2708966614.64,,,,,,,,,,,,120887160.59,,,,,,,,,,,65084945.18,,,,,11745857.15,117417824.61,,,22367428.11,,25391890.61,3778862.08,366673968.33,3075640582.97,,,,,,,,256054864.64,,256054864.64,,9457563.47,,,46001977.06,18310029.37,,,,,,145727165.2,,,,,,,,,,,,,,7618178.88,406391.19,483576169.81,,,,,,11997589.71,,,3764743.71,,,30113061.85,,,45875395.27,529451565.08,,416807000.0,,,,1262290505.73,144124060.0,91816.92,,95596150.79,,,915527604.45,,,2546189017.89,,2546189017.89,3075640582.97,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T15:55:03
20210630,,843868912.5,,,974500000.0,,,272188194.21,,272188194.21,,142647311.53,,,,,,,,,,3679585.43,3679585.43,300101530.45,,,,,2866110.8,2539851644.92,,,,,,,,,,,,120887160.59,,132989391.23,71983290.72,61006100.51,,,,,61006100.51,,61006100.51,,,,,9559500.64,116056995.4,,,28155687.62,,21884758.11,2030355.58,359580558.45,2899432203.37,,,,,,,,249134531.1,,249134531.1,,8268346.09,,,25187288.0,37676297.2,,,,,147046248.95,147046248.95,,,,,,,,,,,,,,7963152.09,757943.98,476033807.41,,,,,,9717773.37,,6908771.89,6908771.89,,,32657169.35,,,49283714.61,525317522.02,,416807000.0,,,,1233077105.73,144124060.0,79770.36,,95596150.79,,,772678714.47,,,2374114681.35,,2374114681.35,2899432203.37,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T19:10:03
20210331,,1333008827.68,,,594000000.0,,,208559349.75,,208559349.75,,21881757.2,,,,,,,,,,,6916421.73,267383424.62,,,,,4766335.68,2436516116.66,,,,,,,,,,,,120887160.59,,,,,,,,,,,51823920.12,,,,,10391887.18,135184816.87,,,33186710.14,,18825850.37,2554186.04,372854531.31,2809370647.97,,,,,,,,173367238.61,,173367238.61,,3904705.57,,,998852.51,16014391.83,,,,,,145971469.51,,,,,,,,,,,,,,7337953.86,484120.11,348078732.0,,,,,,10475487.08,,,8718829.91,,,41902277.12,,,61096594.11,409175326.11,,416807000.0,,,,1203863705.73,144124060.0,159854.52,,95596150.79,,,827892670.82,,,2400195321.86,,2400195321.86,2809370647.97,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T18:05:03
20201231,,1493015375.92,,,496000000.0,,,157904097.19,,157904097.19,,10661441.73,,,,,,,,,,1416970.97,1416970.97,241939471.52,,,,,11188490.95,2412125848.28,,,,,,,,,,,,41925109.09,,106275130.65,64136699.97,42138430.68,,,,,42138430.68,,42138430.68,,,,,,149733093.57,,,50420785.83,,19488681.04,2590303.14,306296403.35,2718422251.63,,,,,,,,188015846.11,,188015846.11,,3174915.92,,,69696006.85,2386529.84,,,,,116710024.05,116710024.05,,,,,,,,,,,,,,11183498.62,438668.17,391605489.56,,,,,,,,6558525.22,6558525.22,,,59454940.73,,,66013465.95,457618955.51,,415878000.0,,,,1146202345.73,113337000.0,232469.98,,95596150.79,,,716231329.62,,,2260803296.12,,2260803296.12,2718422251.63,定期报告,是,20220322,CNY,合并期末,2021-04-26T18:05:03
20200930,,1390994110.77,,,,,,132719283.35,,132719283.35,,14995700.42,,,,,,,,,,,1755550.77,268661455.6,,,,,287239477.36,2096365578.27,,,,,,,,,,,,41925109.09,,,,,,,,,,,35556567.91,,,,,,157486064.77,,,48968667.54,,14204395.02,2005155.38,300145959.71,2396511537.98,,,,,,,,181685090.43,,181685090.43,,6747908.25,,,38789359.81,1836482.54,,,,,,1791253.61,,,,,,,,,,,,,,9694122.87,,240544217.51,,,,,,,,,6818976.34,,,51699374.0,,,58518350.34,299062567.85,,412280000.0,,,,1004202845.72,,501678.22,,62951343.15,,,617513103.04,,,2097448970.13,,2097448970.13,2396511537.98,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T16:10:03
20200630,,1300206791.31,,,,,,102700052.02,,102700052.02,,10561835.86,,,,,,,,,,1962281.25,1962281.25,304134742.21,,,,,320388333.35,2039954036.0,,,,,,,,,,,,5949477.77,,86395515.39,58453595.26,27941920.13,,,,,27941920.13,,27941920.13,,,,,,132109079.46,,,50777835.21,,16921733.35,2424182.92,236124228.84,2276078264.84,,,,,,,,178576915.46,,178576915.46,,5595071.34,,,21100988.25,1555434.16,,,,,2645309.2,2645309.2,,,,,,,,,,,,,,8238060.18,,217711778.59,,,,,,,,3427443.56,3427443.56,,,52848522.47,,,56275966.03,273987744.62,,412280000.0,,,,1004202845.72,,725551.21,,62951343.15,,,521930780.14,,,2002090520.22,,2002090520.22,2276078264.84,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T17:05:02
20200331,,1410752379.26,,,,,,96198945.59,,96198945.59,,21292652.11,,,,,,,,,,,5167979.83,296090042.7,,,,,254604907.89,2084106907.38,,,,,,,,,,,,5949477.77,,,,,,,,,,,27731601.27,,,,,,138785787.28,,,29589835.14,,13228699.01,12993637.27,228279037.74,2312385945.12,,,,,,,,119720899.58,,119720899.58,10642690.74,,,,1201793.62,3437237.61,,,,,,22182971.71,,,,,,,,,,,,,,10418462.42,,167604055.68,,,,,,,,,5240298.19,,,54290872.75,,,59531170.94,227135226.62,,412280000.0,,,,1004202845.72,,726762.06,,62951343.15,,,605089767.57,,,2085250718.5,,2085250718.5,2312385945.12,定期报告,未审计,20200430,CNY,合并期末,2020-04-30T02:25:03
20191231,,1356103389.19,,,,,,98803098.04,,98803098.04,,2000301.25,,,,,,,,,,7488968.21,7488968.21,325522900.75,,,,,21873666.95,1811792324.39,,,,,,,,,,,,5949477.77,,82502112.06,53272508.97,29229603.09,,,,,29229603.09,,29229603.09,,,,,,139029388.59,,,31228964.45,,17126026.98,29655380.82,252218841.7,2064011166.09,,,,,,,,243073097.16,,243073097.16,4851871.76,,,,55051198.68,2730422.48,,,,,1740567.95,1740567.95,,,,,,,,,,,,,,7594133.42,,315041291.45,,,,,,,,7656574.22,7656574.22,,,25353080.93,,,33009655.15,348050946.6,,370280000.0,,,,709181745.72,,345554.02,,62951343.15,,,573201576.6,,,1715960219.49,,1715960219.49,2064011166.09,定期报告,是,20210427,CNY,合并期末,2020-04-22T20:10:04
20190930,,937956751.42,,,,,,114939093.35,,114939093.35,,12569743.59,,,,,,,,,,,4597507.01,297963813.63,,,,,261045397.37,1629072306.37,,,,,,,,,,,,4162162.0,,,,,,,,,,,28967644.91,,,,,,134589693.55,,,31704062.97,,19813349.55,29308195.93,248545108.91,1877617415.28,,,,,,,,171271507.15,,171271507.15,2389729.17,,,,27103075.2,1465526.68,,,,,,10004287.41,,,,,,,,,,,,,,,,212234125.61,,,,,,,,,,,,27219307.67,,,27219307.67,239453433.28,,370280000.0,,,,709181745.72,,390286.44,,41614316.51,,,516697633.33,,,1638163982.0,,1638163982.0,1877617415.28,招股说明书/意向书,未审计,20200110,CNY,合并期末,2020-03-13T15:29:48
20190630,,1113639602.24,,,,,,104382665.05,,104382665.05,,4313772.79,,,,,,,,,,,4038726.1,294627398.73,,,,,8079369.55,1529081534.46,,,,,,,,,,,,4162162.0,,75058439.2,48386211.36,26672227.84,,1603434.0,,,26672227.84,,26672227.84,,,,,,113135469.2,,,28002248.09,,20390924.64,25713663.82,219680129.59,1748761664.05,,,,,,,,127504107.0,,127504107.0,3255299.23,,,,9350479.65,1197553.25,,,,,,2916576.92,,,,,,,,,,,,,,,,144224016.05,,,,,,,,,,,,27385974.34,,,27385974.34,171609990.39,,370280000.0,,,,709181745.72,,234570.36,,41614316.51,,,455841041.07,,,1577151673.66,,1577151673.66,1748761664.05,招股说明书/意向书,是,20200110,CNY,合并期末,2020-03-13T15:29:48
20181231,,1037499586.34,,,,,,94262056.8,13412839.12,80849217.68,,4740465.31,,,,,,,,,,4380282.43,4380282.43,421525183.3,,,,,13551945.8,1575959519.98,,,,,,,,,,,,,,71603225.62,43594245.38,28008980.24,,,,,28008980.24,,28008980.24,,,,,,55683749.72,,,36913275.69,,20366395.24,23674731.23,164647132.12,1740606652.1,,,,,,,,144290580.92,,144290580.92,3354062.1,,,,47588305.6,1204830.12,,,,,3544334.94,3544334.94,,,,,,,,,,,,,,1787327.71,,201769441.39,,,,,,,,,,,,27719307.67,,,27719307.67,229488749.06,,370280000.0,,,,709181745.72,,210252.24,,41614316.51,,,389831588.57,,,1511117903.04,,1511117903.04,1740606652.1,定期报告,是,20200423,CNY,合并期末,2020-03-13T15:29:48
