报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,17405890660.85,,,209536826.68,,,5956583531.87,331433559.84,5625149972.03,2690307679.73,903058119.91,,,,,,,,,,,717960488.52,2478935887.62,,,,,265839513.89,30628112709.07,,,,,,,,720572025.23,,,,753300147.73,,,,,,1366782029.88,,,,,5264847244.21,,,,,70140121.29,776286193.55,2349313107.51,,336600673.88,,189363693.37,416072795.77,12243278032.42,42871390741.49,,16100000.0,,,,,,1664656918.33,227546186.65,1437110731.68,,184581972.88,,,620516.37,223464723.22,,,,,,343157660.51,,,,,,,,,,,,,,,12568890.34,2445150681.65,,,,,,73780020.29,,,,,,68220000.0,77653903.27,,219653923.56,2664804605.21,,6379002274.0,,,,3171144289.41,1200664866.96,14145802.31,,3298912011.55,,,27974361083.63,,,39636900593.94,569685542.34,40206586136.28,42871390741.49,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T16:50:12
20230630,,16137972301.06,,,821532565.35,,,6230077885.39,244314501.91,5985763383.48,1662901762.57,1233165245.69,,,,,,,,,,726255512.43,726255512.43,2412286208.45,,,,,666762156.23,29890953637.17,,,,,,,,726056617.1,,,,750977661.78,,9395452896.17,4075720385.71,5319732510.46,,1290132237.39,1290132237.39,,5319732510.46,,5319732510.46,,,,,78239519.5,774282949.84,2147253845.48,,341927833.66,,218077721.42,423698717.06,12070379613.69,41961333250.86,,10000000.0,,,,,,1455084443.82,149073305.07,1306011138.75,,217295162.84,,,757106.19,244458803.19,,39084453.6,,,280902515.41,319986969.01,,,,,,,,,,,,,,,12386543.99,2259969029.04,,,,,,76876519.04,,,,,,109440000.0,79182650.3,,265499169.34,2525468198.38,,6379002274.0,,,,3120289504.38,768416019.51,21972499.15,,3298912011.55,,,26808846980.62,,,38860607250.19,575257802.29,39435865052.48,41961333250.86,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T17:50:04
20230331,,14233591218.09,,,1744251394.69,,,6096469532.92,387698014.26,5708771518.66,3866193529.19,1049592143.21,,,,,,,,,,,596674132.79,2542697936.15,,,,,520974218.11,30650444105.15,,,,,,,,767861518.38,,,,741467205.1,,,,,,1219912127.27,,,,,5343629982.58,,,,,86307106.39,596559199.76,1878178269.49,,353362266.07,,224678861.67,431429354.37,11643385891.08,42293829996.23,,10000000.0,,,,,,1883703912.77,203506589.39,1680197323.38,,199745647.52,,,673367.54,182378759.54,,,,,,249638644.17,,,,,,,,,,,,,,,10572475.62,2536712807.16,,,,,,83914373.56,,,,,,120340000.0,78778760.26,,283033133.82,2819745940.98,,6379002274.0,,,,3069987488.76,600555670.59,-15098703.79,,3298912011.55,,,26759562705.04,,,38891810104.97,582273950.28,39474084055.25,42293829996.23,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T17:35:07
20221231,,15110680633.68,,,2760493970.5,,,6394187930.35,502790602.73,5891397327.62,1947283306.23,1054793777.86,,,,,,,,,,562175450.79,562175450.79,2450574758.45,,,,,653864367.08,30934054194.94,,,,,,,,767861518.38,,,,739710771.93,,9224715291.95,3841556872.07,5383158419.88,,1193198497.55,1193198497.55,,5383158419.88,,5383158419.88,,,,,99381390.58,519895053.15,1681033856.38,,371134634.29,,238897431.88,442550129.0,11436821703.02,42370875897.96,,1260943473.97,,,,,,1767548600.23,280578048.12,1486970552.11,,187075473.61,,,10920363.98,119181285.18,,,,,282172641.76,282172641.76,,,,,,,,,,,,,,,11377763.91,3639219602.64,,,,,,98860622.08,,,,,,119440000.0,100447078.12,,318747700.2,3957967302.84,,6379002274.0,,,,3020238194.01,398027855.55,3228412.82,,3298912011.55,,,25520207662.61,,,37823560699.44,589347895.68,38412908595.12,42370875897.96,定期报告,是,20240418,CNY,合并期末,2023-04-21T17:35:07
20220930,,16000041927.04,,,2052390657.77,,,6058577710.52,367967684.75,5690610025.77,1447440444.81,1003249888.77,,,,,,,,,,,665460064.22,2304861246.84,,,,,83932159.82,29615954099.79,,,,,,,,492826121.92,,,,636286247.58,,,,,,1397371360.0,,,,,5040776676.45,,,,,144905341.53,522759733.78,1322689386.15,,279228179.05,,164186275.58,558058266.96,10559087589.0,40175041688.79,,,,,,,,1713929058.12,252644967.23,1461284090.89,,305954458.6,,,1445608.61,137348924.15,,,,,,412663879.66,,,,,,,,,,,,,,,9912316.08,2581254245.22,,,,,,147275540.91,,,,,,116520000.0,20272256.98,,284067797.89,2865322043.11,,6379002274.0,,,,2705424064.33,398027855.55,-19618089.88,,3054742777.2,,,25031524810.75,,,36753047980.85,556671664.83,37309719645.68,40175041688.79,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:40:06
20220630,,13420427415.79,,,5081580020.84,,,6143905165.34,398314616.9,5745590548.44,1817218671.67,955672631.29,,,,,,,,,,736013970.55,736013970.55,2388252624.03,,,,,359630869.89,30902701369.4,,,,,,,,192826121.92,,,,623366823.14,,8611194549.57,3597384621.63,5013809927.94,,1288377829.31,1288377829.31,,5013809927.94,,5013809927.94,,,,,130661669.41,524183258.39,951674992.03,,290889491.92,,190925075.49,636509068.3,9843224257.85,40745925627.25,,,,,,,,1607489887.59,264204854.66,1343285032.93,,206145922.55,,,25882754.93,165470878.18,,1020466464.48,,,802800445.32,1823266909.8,,,,,,,,,,,,,,,9274897.95,3837531251.0,,,,,,131672918.12,,,,,,116520000.0,25162981.69,,273355899.81,4110887150.81,,6379002274.0,,,,2705424064.33,31927890.74,-16777129.94,,3054742777.2,,,23977651735.05,,,36068115829.9,566922646.54,36635038476.44,40745925627.25,定期报告,未审计,20220820,CNY,合并期末,2022-08-19T17:10:05
20220331,,13605729507.99,,,4405185625.93,,,6519485178.81,580708180.91,5938776997.9,1026247784.07,1212260770.52,,,,,,,,,,,765767685.66,2615084637.76,,,,,343218779.08,30492979969.82,,,,,,,,192826121.92,,,,444752921.23,,,,,,1740885632.85,,,,,4568942327.29,,,,,145675744.17,442286562.88,713003188.64,,298699214.37,,175319770.97,602177834.76,9324569319.08,39817549288.9,,,,,,,,2054500524.33,339788185.37,1714712338.96,,177216186.99,,,573611.66,322604003.98,,,,,,185037545.77,,,,,,,,,,,,,,,10836040.01,2750767912.74,,,,,,143749621.91,,,,,,116520000.0,23731421.03,,284001042.94,3034768955.68,,6379002274.0,,,,2711093944.33,,-12184625.82,,3054742777.2,,,24110065809.73,,,36242720179.44,540060153.78,36782780333.22,39817549288.9,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T19:30:04
20211231,,13630819615.77,,,5090350801.94,,,5713546459.73,1081031081.78,4632515377.95,1170380436.17,973021537.82,,,,,,,,,,658004598.96,658004598.96,2402673360.01,,,,,548952225.56,30187749035.96,,,,,,,,192826121.92,,,,807857364.84,,7819843437.97,3356973039.39,4462870398.58,,1659021854.31,1659021854.31,,4462870398.58,,4462870398.58,,,,,153710385.27,442454193.33,259982322.06,,309393680.13,,141362707.49,648993636.25,9078472664.18,39266221700.14,,,,,,,,2252777275.02,465637161.11,1787140113.91,,219554459.39,,,47352856.57,166358669.08,,,,,700435081.43,700435081.43,,,,,,,,,,,,,,,15054112.9,3401532454.39,,,,,,151588887.72,,,,,,116520000.0,24772430.71,,292881318.43,3694413772.82,,6396011914.0,,,,3356184541.33,664935177.0,-12159390.38,,3054742777.2,,,22873116638.71,,,35002961303.86,568846623.46,35571807927.32,39266221700.14,定期报告,是,20230422,CNY,合并期末,2022-04-22T19:30:04
20210930,,14333776574.73,,,3363343476.6,,,6741391746.41,510144244.3,6231247502.11,1632531558.7,948255866.84,,,,,,,,,,,785187800.67,2289596051.51,,,,,264084146.28,30358167221.74,,,,,,,,200000000.0,,,,1822815556.1,,,,,,1750361285.28,,,,,3964203495.88,,,,,49315893.04,437677827.1,,,266810015.23,,57996640.78,43000000.0,8592180713.41,38950347935.15,,,,,,,,1892530391.62,460589854.64,1431940536.98,,171285765.92,,,746795.5,478623600.91,,,,,,1389296315.04,,,,,,,,,,,,,,,8563663.54,3941046532.53,,,,,,49970186.16,,,,,,120952264.13,19055714.58,,189978164.87,4131024697.4,,6397477594.0,,,,3412259015.31,1171187897.0,-5504724.64,,2685413103.61,,,22918941213.24,,,34237398304.52,581924933.23,34819323237.75,38950347935.15,定期报告,未审计,20211020,CNY,合并期末,2021-10-19T17:45:04
20210630,,12509366450.92,,,4139824840.87,,,6076671935.69,,6076671935.69,2268125006.23,979325152.21,,,,,,,,,,835905123.75,835905123.75,2347999771.94,,,,,426333145.39,29583551427.0,,,,,,,,120000000.0,,,,1412850224.07,,6900171387.31,3135538783.39,3764632603.92,,1439105037.64,1439105037.64,,3764632603.92,,3764632603.92,,,,,52475406.69,328142540.48,,,241345237.79,,58396541.53,,7416947592.12,37000499019.12,,,,,,,,1527662419.13,418110117.06,1109552302.07,,346615110.93,,,544115.78,138879772.99,,,,,1367767290.96,1367767290.96,,,,,,,,,,,,,,,6407389.74,3387876099.53,,,,,,51792491.34,,,,,,156055164.13,27155218.3,,235002873.77,3622878973.3,,6397477594.0,,,,3499491766.74,1171187897.0,-4830983.84,,2685413103.61,,,21379335257.47,,,32785698840.98,591921204.84,33377620045.82,37000499019.12,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T17:30:04
20210331,,12571194483.69,,,3771773986.06,,,5700609576.76,,5700609576.76,3104016508.7,869229213.9,,,,,,,,,,,785864604.22,2041853631.52,,,,,396115589.26,29240657594.11,,,,,,,,120000000.0,,,,1412499850.0,,,,,,1357762925.82,,,,,3387140077.58,,,,,46516643.73,338979283.25,,,200739609.34,,52875079.53,,6916513469.25,36157171063.36,,,,,,,,1145518002.93,216008359.21,929509643.72,,389085385.06,,,3728089.01,237669109.17,,,,,,1670584232.96,,,,,,,,,,,,,,,9690010.61,3456274829.74,,,,,,47175346.18,,,,,,151975264.13,29854554.45,,229005164.76,3685279994.5,,5331717041.0,,,,3328856733.01,1495092677.35,-2276920.21,,2685413103.61,,,22340780339.9,,,32189397619.96,282493448.9,32471891068.86,36157171063.36,定期报告,未审计,20210420,CNY,合并期末,2021-04-19T20:05:03
20201231,,10804668034.15,,,5628004081.3,,,5073694217.16,,5073694217.16,3102029708.53,562113726.61,,,,,,,,,,651152636.58,651152636.58,1778057205.65,,,,,450316393.41,28050036003.39,,,,,,,,60000000.0,,,,1442463384.25,,6203828980.83,2923655317.51,3280173663.32,,1305065234.04,1305065234.04,,3280173663.32,,3280173663.32,,,,,,341252853.55,,,197632234.59,,52966542.29,,6679553912.04,34729589915.43,,,,,,,,1432734474.95,106488075.51,1326246399.44,,358059364.26,,,370616.76,175761153.98,,,,,1796475040.89,1796475040.89,,,,,,,,,,,,,,,8192415.86,3771593066.7,,,,,,,,,,,,141238264.13,29756646.05,,170994910.18,3942587976.88,,5331717041.0,,,,3142826431.22,1495092677.35,-4793280.47,,2685413103.61,,,20844232733.43,,,30504303351.44,282698587.11,30787001938.55,34729589915.43,定期报告,是,20220423,CNY,合并期末,2021-04-19T20:05:03
20200930,,11050932380.92,,,4673110504.6,,,6586574047.85,690983974.5,5895590073.35,,486159939.28,,,,,,,,,,,785505021.43,1736848712.43,,,,,250172604.99,25569303211.5,,,,,,,,60000000.0,,,,2024049294.72,,,,,,1467254026.91,,,,,2826006111.74,,,,,,343024748.35,,,174321158.78,,71515702.87,,6966171043.37,32535474254.87,,,,,,,,1481506849.85,,1481506849.85,,302450865.75,,,3300121.84,682264954.96,,,,,,1447469847.43,,,,,,,,,,,,,,,2365596.89,3919358236.72,,,,,,,,,,,,188395175.48,22476261.47,,210871436.95,4130229673.67,,5306750341.0,,,,1803531921.5,323904780.35,58593.25,,2555242710.47,,,18904612036.01,,,28246290821.88,158953759.32,28405244581.2,32535474254.87,定期报告,未审计,20201020,CNY,合并期末,2020-10-19T16:45:03
20200630,,9562883398.78,,,5843176570.26,,,4453541855.72,115423572.58,4338118283.14,,791854368.23,,,,,,,,,,995713049.96,995713049.96,1936598424.99,,,,,194158093.59,23777925761.53,,,,,,,,60000000.0,,,,1106477580.34,,5602618125.04,2813735883.1,2788882241.94,,1374861702.12,1374861702.12,,2788882241.94,,2788882241.94,,,,,,345269465.83,,,158152258.56,,65903556.73,,5899546805.52,29677472567.05,,,,,,,,1482299097.74,,1482299097.74,271306757.4,,,,2832205.48,260023365.27,,,,,760721310.88,760721310.88,,,,,,,,,,,,,,,,2777182736.77,,,,,,,,,,,,167380154.0,20274926.96,,187655080.96,2964837817.73,,5306750341.0,,,,1690192331.4,323904780.35,10691807.95,,2555242710.47,,,17307937096.84,,,26546909507.31,165725242.01,26712634749.32,29677472567.05,定期报告,未审计,20200801,CNY,合并期末,2020-07-31T20:55:03
20200331,,8769522144.77,,,6236280717.49,,,5010026139.46,421608077.1,4588418062.36,,767517339.11,,,,,,,,,,,1156062537.83,1744910701.28,,,,,134664447.85,23818984027.79,,,,,,,,60000000.0,,,,651613032.95,,,,,,1470337901.51,,,,,2594809098.5,,,,,,347515489.11,,,151694906.82,,71549908.11,,5347520337.0,29166504364.79,,,,,,,,1393744168.93,,1393744168.93,205674921.28,,,,8621570.66,276816543.78,,,,,,855988016.76,,,,,,,,,,,,,,,,2740845221.41,,,,,,,,,,,,135953486.0,21557926.2,,157511412.2,2898356633.61,,4422814197.0,,,,1682270801.94,419843437.88,11692738.93,,2555242710.47,,,17863031367.37,,,26115208377.83,152939353.35,26268147731.18,29166504364.79,定期报告,未审计,20200428,CNY,合并期末,2020-04-27T16:50:02
20191231,,5043646264.33,,,8519801626.69,,,5434802095.64,528556741.86,4906245353.78,,591162216.85,,,,,,,,,,894375686.39,894375686.39,1606805898.04,,,,,220711029.06,22311304817.0,,,,,,,,60000000.0,,,,539427809.04,,5115506402.33,2573533312.16,2541973090.17,,1532826693.66,1532826693.66,,2541973090.17,,2541973090.17,,,,,,349761512.39,,,155090991.74,,66090581.47,,5245170678.47,27556475495.47,,,,,,,,1289246788.04,,1289246788.04,222638824.87,,,,642027.07,225083155.73,,,,,735023929.87,735023929.87,,,,,,,,,,,,,,,,2472634725.58,,,,,,,,,,,,122220000.0,24093142.3,,146313142.3,2618947867.88,,4422814197.0,,,,1662974752.38,419843437.88,6530852.56,,2555242710.47,,,16547605445.61,,,24775324520.14,162203107.45,24937527627.59,27556475495.47,定期报告,是,20210420,CNY,合并期末,2020-03-22T14:10:03
