报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,11237934698.42,,,,,,3862973971.22,723430.27,3862250540.95,1210769391.1,121477704.53,,,,,,,,,,,350046430.05,2177082044.15,,,,,581049219.56,19541333459.03,,,,,,,,3819830515.54,183355779.05,,450520800.0,24201239.35,,,,,,27441537454.05,,,,,34744983124.03,,,,,122411810.4,20300381937.64,,707407141.27,702949208.36,,596980181.45,617395264.7,89711954455.84,109253287914.87,,1826169499.99,,,,,,14253510934.6,1251335592.83,13002175341.77,,1350824426.82,,,942421441.46,1177829351.1,,413603730.96,,,,2349023393.48,,,,,,,,,,,,,,3685201287.74,191119591.51,25776099926.7,,22483924223.19,,,,77362220.27,,,10280990576.79,,2029017077.71,190998235.84,369511313.61,,35431803647.41,61207903574.11,,5677101059.0,,,,6588286152.4,,-64090247.44,1553858824.23,2264440972.86,,,20996313706.1,,,37015910467.15,11029473873.61,48045384340.76,109253287914.87,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:22:03
20251231,,11730408280.66,,,,,,2564257316.56,723430.27,2563533886.29,1802040368.37,66494666.13,,,,,,,,,,98120005.56,98120005.56,1810546539.73,,,,,655783937.31,18727651114.32,,,,,,,,3668814132.66,185359947.34,,450520800.0,24201239.35,,80933811380.47,44666612501.16,36267198879.31,792733354.54,27286000350.74,27285096276.91,904073.83,35474465524.77,,35474465524.77,,,,,109629035.36,20421147034.9,,707407141.27,650806510.05,,596980188.59,544584577.73,90119916482.76,108847567597.08,,1826970194.45,,,,,,14611101095.57,829963649.58,13781137445.99,,1088137849.08,,,1050361673.81,975572385.54,,413603730.96,,,2381472380.37,2795076111.33,,,,,,,,,,,,,,1802205868.77,141329481.62,24290754660.17,,22702684223.19,2000367636.93,,,54838257.7,,10515569467.89,10515569467.89,,2029983102.62,192112335.08,369511313.61,,37865066337.02,62155820997.19,,5677101059.0,,,,6588286152.4,,-64090247.44,1253392921.94,2264440972.86,,,20188433691.71,,,35907564550.47,10784182049.42,46691746599.89,108847567597.08,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:22:03
20250930,,12570425468.63,,,,,,3189308332.26,753890.49,3188554441.77,1303982737.26,137303758.14,,,,,,,,,,,390803562.25,2380399414.39,,,,,612070190.66,20584293463.59,,,,,,,,3720039977.63,189213322.46,,474549883.0,24251572.85,,,,,,2748213362.66,,,,,33736601897.03,,,,,156410612.5,45207496731.96,,707407141.27,607981566.16,,751634669.58,482814409.19,88806615146.29,109390908609.88,,1825661416.67,,,,,,13028916055.81,1181160738.52,11847755317.29,,1904022915.27,,,1011615201.52,673237654.47,,1169176357.26,,,,2734317779.03,,,,,,,,,,,,,,1742312098.1,265468321.64,23185551442.51,,22905056989.86,2000000000.0,,,127503655.6,,,10769481733.29,,2076816296.11,176438794.43,411938297.32,,38467235766.61,61652787209.12,,5677101059.0,,,,6588286152.4,,-51962674.19,1802912372.08,2070583285.74,,,20615344748.08,,,36702264943.11,11035856457.65,47738121400.76,109390908609.88,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:26:12
20250630,,12769229400.9,,,,,,1638461436.26,753890.49,1637707545.77,2138472252.43,116442158.86,,,,,,,,,,345686145.43,345686145.43,2615044972.67,,,,,858400902.72,20481737269.27,,,,,,,,3634421366.48,191230895.83,,474549883.0,24251572.85,,79193248887.34,791513147.4,78401735739.94,44047432141.27,2550350441.8,2549446367.97,904073.83,34354303598.67,4523.42,34354308122.09,,,,,177488624.47,45329950653.14,,707407141.27,443750265.95,,751634669.58,480401467.93,89119745104.39,109601482373.66,,1825661416.67,,,,,,13269743114.77,1316768680.12,11952974434.65,,1240155608.0,,,1233823337.58,699964177.03,,1559801192.5,,,1672398914.98,3232200107.48,,,,,,,,,,,,,,1733941221.6,179219779.1,23414708762.23,,23030431989.86,2000000000.0,,,132521642.61,,10688985581.04,10688985581.04,,2150415450.06,199930650.11,411938297.32,,38614223611.0,62028932373.23,,5677101059.0,,,,6588286152.4,,-51962674.19,1843756919.73,2070583285.74,,,20399587759.23,,,36527352501.91,11045197498.52,47572550000.43,109601482373.66,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:30:04
20250331,,12432565442.04,,,,,,3192249439.53,778791.89,3191470647.64,1089527337.09,152933247.05,,,,,,,,,,,412786225.92,2511983879.23,,,,,804849173.47,20596894744.33,,,,,,,,3547552842.3,193248469.19,,474549883.0,24301365.69,,,,,,2500185010.18,,,,,34928152041.69,,,,,156675931.32,45452960757.8,,707407141.27,417357809.42,,751515165.75,494485736.93,89648392154.54,110245286898.87,,1827006222.22,,,,,,13668489980.9,1377668141.23,12290821839.67,,1269166020.75,,,1194876572.4,1051746856.39,,327997807.19,,,,2051229284.33,,,,,,,,,,,,,,1700779329.83,184672269.35,22947966536.17,,23758804756.53,2000000000.0,,,130696402.03,,,10586114468.84,,2144115349.02,171945928.19,411938297.32,,39203615201.93,62151581738.1,,5677101059.0,,,,6588286152.4,,-51962674.19,1619852872.98,2066646547.95,,,21319830663.22,,,37219754621.36,10873950539.41,48093705160.77,110245286898.87,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:52:06
20241231,,12219624578.66,,,,,,1952388730.45,753890.49,1951634839.96,2259335874.69,69793435.51,,,,,,,,,,180834131.75,180834131.75,2143645709.48,,,,,884394411.1,19710016871.64,,,,,,,,3493442242.79,195266042.56,,474549883.0,24301365.69,,79005720928.79,42592908117.92,36412812810.87,791513147.4,2473371717.03,2472467643.2,904073.83,35621299663.47,10823.42,35621310486.89,,,,,144834915.64,45573918796.27,,707407141.27,362421792.07,,682944906.92,485401467.93,90239170758.06,109949187629.7,,1626761266.66,,,,,,13582120475.05,571897681.9,13010222793.15,,1047733099.51,,,1397550668.04,1079402147.53,,370247807.19,,,2210216182.98,2580463990.17,,,,,,,,,,,,,,4175730597.18,155699449.8,25645461693.94,,23790179756.53,,,,99040290.63,,10894727805.41,10894727805.41,,2130397180.48,173110022.0,343367933.59,,37430822988.64,63076284682.58,,5677101059.0,,,,6588286152.4,,-51962674.19,1320407856.33,2066646547.95,,,20638790998.93,,,36239269940.42,10633633006.7,46872902947.12,109949187629.7,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:52:06
20240930,,15297555487.05,,,,,,3505783490.32,753890.49,3505029599.83,790847559.86,265534121.3,,,,,,,,,,,263513311.91,2566130878.11,,,,,564764260.36,23254129108.91,,,,,,,,3467095694.21,197283615.92,,445598639.38,24368014.87,,,,,,2955164328.24,,,,,34975969857.46,,,,,218786641.67,20837844332.29,17367515.09,716700154.03,383772649.29,,742358373.64,470154230.83,65452464046.92,88706593155.83,,1027474430.56,,,,,,12460045680.47,596338211.74,11863707468.73,,1517517688.54,,,1274291917.13,894214475.95,,314875721.67,,,,2234536141.68,,,,,,,,,,,,,,1221998480.6,217062305.73,20847141120.66,,3674645001.43,1999842239.98,,,216403242.41,,,11357450677.66,,2142225191.3,292915453.27,316707644.04,,20000189450.09,40847330570.75,,5677101059.0,,,,6588283394.83,,-60483609.6,2071266505.08,1604726015.36,,,20838536534.84,,,36719429899.51,11139832685.57,47859262585.08,88706593155.83,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:15:03
20240630,,20065545971.66,,,,,,2782373511.66,753890.49,2781619621.17,1200685477.15,220196818.25,3657856.32,,,,,,,,,277861063.84,281518920.16,2415866395.39,,,,,584620703.46,27550807797.73,,,,,,,,3578672151.71,199301189.29,,445598639.38,24368014.87,,78943025348.34,42692931024.39,36250094323.95,747043107.36,2832185630.11,2831227137.86,958492.25,35503051216.59,10823.42,35503062040.01,,,,,241789214.47,20960682434.14,17367515.09,716700154.03,361599760.19,,715811367.13,506962815.53,66104100925.95,93654908723.68,,1227654986.12,,,,,,14158727330.17,1438600061.68,12720127268.49,,2006875373.35,,,1253046636.41,1076131076.99,,307159522.53,,,1005708069.07,1312867591.6,,,,,,,,,,,,,,1359708508.51,274088263.04,22669099766.19,,3749020001.43,1999695383.09,,,232285594.8,,11155184685.62,11155184685.62,,2127557423.35,275550426.89,290160637.53,,19829454152.71,42498553918.9,,5677101059.0,,,,6588283394.83,,-60483609.6,1856235496.74,1604726015.36,,,24500557468.24,,,40166419824.57,10989934980.21,51156354804.78,93654908723.68,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:30:04
20240331,,17998563308.06,,,,,,3400137754.85,753890.49,3399383864.36,1639382204.31,347626447.62,,,,,,,,,,,219467813.09,2250246578.86,,,,,633245292.85,26488669399.64,,,,,,,,3462210333.11,201318762.64,,445598639.38,24368014.87,,,,,,2775272123.61,,,,,36028778839.45,,,,,264148356.41,21082935325.85,17367515.09,716700154.03,131609773.97,,712898689.55,377523140.55,66240729668.51,92729399068.15,,1226825555.56,,,,,,13966470328.11,1428643548.9,12537826779.21,,2061442837.1,,,1270146799.3,1085600953.71,,205938879.07,,,,1291415801.36,,,,,,,,,,,,,,1766892815.38,282445060.88,22951240151.4,,3940726001.43,1999550122.47,,,252150810.69,,,11214992929.4,,2145254616.27,279053952.59,293991360.95,,20125719793.8,43076959945.2,,5677101059.0,,,,6588283394.83,,-60483609.6,1551051095.29,1604726015.36,,,23484557714.88,,,38845235669.76,10807203453.19,49652439122.95,92729399068.15,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:45:04
20231231,,19986725589.86,,,,,,2017644286.84,753890.49,2016890396.35,1862662096.07,189920170.19,,,,,,,,,,154497487.82,154497487.82,1871253128.81,,,,,674196576.28,26756899335.87,,,,,,,,3397433422.28,203336335.99,,445598639.38,24368014.87,,78689612978.46,41230611609.91,37459001368.55,747043107.36,2745813957.0,2744649723.25,1164233.75,36711958261.19,10823.42,36711969084.61,,,,,259407084.95,21205540804.24,17367515.09,716700154.03,67170478.87,,700336137.7,351571393.99,66846613023.0,93603512358.87,,1426402361.11,,,,,,14389448386.78,995187520.74,13394260866.04,,2054978812.05,,,1408739593.2,1386342373.05,,205938879.07,,,1709073922.91,1915012801.98,,,,,,,,,,,,,,2001570901.65,267129537.02,24849624766.84,,4410101001.43,1999406698.87,,,169746129.44,,11224392525.06,11224392525.06,,2152362567.7,273370994.13,281428809.1,,20510808725.73,45360433492.57,,5677101059.0,,,,6547514158.92,,-60483609.6,1320632750.82,1604726015.36,,,22534363989.03,,,37623854363.53,10619224502.77,48243078866.3,93603512358.87,定期报告,是,20250429,CNY,合并期末,2024-04-22T20:20:05
