报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,7180043131.46,,,,,,21019918867.06,14253331196.66,6766587670.4,4216181659.2,2769108043.22,14449746.16,4282122.22,,,,,,,,,1398011604.26,15193031451.53,,,,0.0,125619086.84,51901913843.57,,,,,,,,655708196.06,93505290.97,20000000.0,,,,,,,,4302001660.29,,,,,50078340769.58,,,,,28997480.01,7054589858.97,,18331368.65,179451665.94,,1933762951.68,1128504423.64,65493193665.79,117395107509.36,,11258963639.04,,,,,,23154889203.08,5731860219.76,17423028983.32,,4033072741.02,,,2709192429.02,775247546.89,23219711.08,12862468.07,,,,5904057631.26,,,,,,,,,,,,,,4141935102.89,452884424.64,52430242717.84,,16720042506.35,4722504185.18,,,29381441.35,82105401.01,,880000000.0,,16929922.2,1348303906.74,728724619.67,,24527991982.5,76958234700.34,,5047156096.0,490210774.85,,,9196002699.37,,19456898.65,283791775.85,1655984973.68,,,20483695554.86,,,37176298773.26,3260574035.76,40436872809.02,117395107509.36,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:25:04
20230630,,8052516517.41,,,,,,18039891811.17,12928791174.5,5111100636.67,3307769316.65,2468435560.39,14449746.16,36386517.6,,,,,,,,1373491506.35,1424327770.11,15079068152.17,,,,25575.0,257372252.87,48629406955.77,,,,,,,,654299261.54,96501467.65,20000000.0,,,,84097839347.99,31482246500.27,52615592847.72,2190668795.92,4330851136.2,4330851136.2,,50424924051.8,35864883.38,50460788935.18,,,,,31333234.02,7134813785.34,,18331368.65,181563768.57,,1918111174.23,877161744.73,65723755876.11,114353162831.88,,11163310238.66,,,,,,23423487580.0,5557598542.04,17865889037.96,,3658842023.57,,,2321662431.38,816453100.95,29759016.4,12862468.07,,,5405192180.45,5447813664.92,,,,,,,,,,,,,,3132838294.81,420277746.36,50384685080.65,,17160696506.35,4686326994.66,,,29261057.08,84739643.84,880000000.0,880000000.0,,22929141.56,1332557048.15,741700876.32,,24938211267.96,75322896348.61,,5047155718.0,490212902.5,,,9195994205.26,,18561404.24,273545829.49,1655984973.68,,,19149574395.67,,,35831029428.84,3199237054.43,39030266483.27,114353162831.88,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T19:05:09
20230331,,11427709857.04,,,,,,17762488950.51,11175866308.37,6586622642.14,3976562293.62,2571410401.34,14449746.16,22740658.76,,,,,,,,,1561962012.13,17173381830.51,,,,27900.0,474310794.93,54950786126.59,,,,,,,,650235660.94,98193060.54,20000000.0,,,,,,,,6241379087.18,,,,,48723825871.41,,,,2932086.51,30977442.23,7347842805.06,,18331368.65,183791198.7,,1905392717.37,818095995.1,66038065207.18,120988851333.77,,11297620380.56,,,,,,24451440394.49,6605904163.12,17845536231.37,,3944985260.65,,,1874321190.46,770241464.94,34300512.88,12862468.07,,,,6383631326.87,,,,,,,,,,,,,,3119540771.87,512848083.88,52354628873.72,,17637156880.44,4650083454.43,,,29789828.82,87113225.36,,2900000000.0,,34244347.91,1370306956.25,760963434.54,,27469658127.75,79824287001.47,,5047155266.0,490213971.23,,,9376162822.13,,10211414.05,256091206.55,1655984973.68,,,21121030204.04,,,37956849857.68,3207714474.62,41164564332.3,120988851333.77,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T18:15:04
20221231,,8927882094.31,,,,,,12568297564.96,9407370081.87,3160927483.09,2686647380.66,1392810564.07,7805046.16,,,,,,,,,1066932066.14,1074737112.3,10767992903.66,0.0,,,2325.0,230391563.76,37648761508.72,,,,,,,,1922328767.89,13658457.15,20000000.0,,,,70690540985.36,29555458625.69,41135082359.67,2191060706.93,5522330528.1,5522330528.1,,38944021652.74,9806035.79,38953827688.53,,,,,26253773.48,4272173814.46,,18331368.65,183554176.41,,1304210366.96,889419095.11,53126088036.74,90774849545.46,,5272700556.9,,,,,,17958079694.47,5152659511.1,12805420183.37,,3521161355.16,,,2470171096.33,729163927.99,44563954.93,12862468.07,,,6563712065.88,6621138488.88,,,,,,,,,,,,,,446577058.0,488358191.3,37507350369.03,,7803100000.0,4613047580.04,,,22730676.48,,,2900000000.0,,24080861.7,1267912570.64,199051568.36,,16829923257.22,54337273626.25,,5047154263.0,490216363.61,,,9173009318.62,,14633693.29,253800336.28,1655984973.68,,,19642629827.31,,,36277428775.79,160147143.42,36437575919.21,90774849545.46,定期报告,是,20240313,CNY,合并期末,2023-04-21T18:15:04
20220930,,8763277633.38,,,,,,12430778435.4,8374941094.04,4055837341.36,3974919039.27,1362478542.73,7805046.16,,,,,,,,,,769209949.78,10934850117.78,0.0,,,,162684029.34,38398197747.68,,,,,,,,654576115.85,13853485.02,1529585177.35,,,,,,,,9178527737.87,,,,,34643813142.58,,,,,28028327.92,4260751706.75,,18331368.65,187447938.8,,1452590632.48,420643325.25,52388148958.52,90786346706.2,,7731554552.98,,,,,,18485512648.95,6600350041.78,11885162607.17,,2767007143.78,,,2623434731.22,694806880.0,48783266.6,17462954.55,,,,6201879188.72,,,,,,,,,,,,,,556726101.49,348613421.24,39409534668.38,,7576000000.0,4328760581.93,,,24683379.94,,,2901383434.75,,24131377.55,1160209391.72,210549444.14,,16225717610.03,55635252278.41,,5047146709.0,764813081.29,,,9172829545.49,,18409047.5,244075787.51,1375783744.59,,,18360631998.17,,,34983689913.55,167404514.24,35151094427.79,90786346706.2,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T15:55:04
20220630,,7539713752.31,,,,,,13402822046.82,9390088613.91,4012733432.91,2900609195.1,1159165934.01,7805046.16,,,,,,,,,133946708.5,141751754.66,12477478037.08,505798935.22,,,,346019261.72,38473358916.92,,,,,,,,693740362.6,14047902.09,1507349521.82,,,,65294589312.12,28035106115.37,37259483196.75,2178250533.99,8570041973.56,8570041973.56,,35081232662.76,9239604.52,35090472267.28,,,,,20453395.42,4322724519.53,,18331368.65,189455957.24,,1526356449.37,139507253.65,52092480971.21,90565839888.13,,6926132656.54,,,,,,18763738011.11,5941579450.39,12822158560.72,,2641466625.91,,,2378306638.09,622592689.39,33089933.27,2560872698.45,,,6938228656.62,9532191288.34,,,,,,,,,,,,,,588919532.79,294970911.9,41748318354.07,,7897500000.0,4279573249.63,,,20738759.16,,,1910657789.7,,24131377.55,1121654886.62,214511266.17,,15468767328.83,57217085682.9,,5047143433.0,764825272.6,,,9172752180.76,,11227954.62,222311311.61,1375783744.59,,,16594117234.86,,,33188161132.04,160593073.19,33348754205.23,90565839888.13,定期报告,未审计,20220816,CNY,合并期末,2022-08-15T20:55:04
20220331,,12077978921.12,,,,,,12556514677.56,9336280631.89,3220234045.67,3590420340.83,1854771929.41,7805046.16,,,,,,,,,,138460479.14,11060780230.49,505798935.22,,,,337226213.24,42121951727.01,,,,,,,,701369251.52,,1487975385.69,,,,,,,,9550968657.93,,,,,34170151528.14,,,,,21610118.8,4316096746.24,,18331368.65,188654873.64,,1395609043.36,402435236.1,52253202210.07,94375153937.08,,5485941781.99,,,,,,19704682862.53,5626833876.62,14077848985.91,,3219700295.25,,,2170466712.14,1196551225.55,49530343.82,2560872698.45,,,,8949774232.65,,,,,,,,,,,,,,626056680.09,283880778.47,41637054568.67,,9305147233.33,4230317046.64,,,23749073.33,,,1910657789.7,,24264801.6,1099203434.46,212623339.85,,16805962718.91,58443017287.58,,5047143433.0,764825272.6,,,9172752180.76,,6032516.42,191996206.4,1375783744.59,,,19216920708.14,,,35775454061.91,156682587.59,35932136649.5,94375153937.08,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T18:45:04
20211231,,7625258158.04,,,,,,10887954151.05,8635905311.75,2252048839.3,2889241348.17,1453934830.44,7805046.16,,,,,,,,,204673217.65,137225692.51,9125554133.15,505798935.22,,,0.0,437637823.57,33062605072.15,,,,,,,,747481033.42,0.0,1466270938.5,,0.0,,61993273186.1,26604247179.15,35389026006.95,2182971679.39,9852592119.37,9852592119.37,,33206054327.56,7858596.05,33213912923.61,,,,,22412662.33,4331327835.73,,18331368.65,190366775.91,,1456214180.42,339918922.47,51638828760.41,84701433832.56,,4607245996.24,,,,,,16949054891.93,5129441440.76,11819613451.17,,3337432487.68,,,2703296156.8,1321060977.41,43613954.94,2556272211.97,,,6061072281.02,8660958447.93,,,,,,,,,,,,,,776474842.77,357037928.28,38712561729.04,,10420600000.0,0.0,,,20380555.18,,,1460657789.7,,25874903.55,1054502387.58,214075225.4,,13196090861.41,51908652590.45,,5047143433.0,0.0,,,9172752180.76,,6366020.91,172303566.26,1375783744.59,,,16854931389.98,,,32629280335.5,163500906.61,32792781242.11,84701433832.56,定期报告,是,20230318,CNY,合并期末,2022-04-22T18:45:04
20210930,,6658929454.91,,,,,,3307106858.24,399035734.85,2908071123.39,13470768330.65,1483142798.33,7805046.16,,,,,,,,,,207848964.63,11600762310.04,506578343.22,,,,412395427.45,37647532487.47,,,,,,,,863335196.01,,1601427382.73,,15094826.05,,,,,,8524875377.96,,,,,32853437696.18,,,,,23419375.36,4297331124.32,,27209987.24,183801157.68,,1234129584.91,671135532.59,50295197241.03,87942729728.5,,7169698548.66,,,,,,19543789435.18,6929828504.3,12613960930.88,,3482467494.04,,,1938787791.83,1102741880.77,23303127.75,2556325911.97,,,,7824181298.38,,,,,,,,,,,,,,502218253.26,362983795.01,41926868497.13,,10049898800.0,,,,23388045.15,,,3740657789.7,,55334164.82,891433670.22,222587018.89,,14983299488.78,56910167985.91,,5047143433.0,,,,9196849722.01,,-1123802.58,183409292.57,969361446.45,,,15545183892.35,,,30940823983.8,91737758.79,31032561742.59,87942729728.5,定期报告,未审计,20211012,CNY,合并期末,2021-10-11T17:50:03
20210630,,4801396843.74,,,,,,2959984274.47,243664271.01,2716320003.46,12904970693.44,1037754526.08,7805046.16,,,,,,,,,163815465.48,171620511.64,10501954238.68,506578343.22,,,,391952300.85,33276211732.12,,,,,,,,866324103.54,0.0,1581813493.86,,15094826.05,,60773801925.48,25513908961.15,35259892964.33,2201617203.14,7835530455.32,7835530455.32,,33058275761.19,,33058275761.19,,,,,24221918.89,4340249854.3,,18331368.65,183005241.22,,1265586432.02,221469402.89,49409902857.93,82686114590.05,,5611613066.86,,,,,,19251513929.59,7726801952.2,11524711977.39,,3075547634.07,,,1669637105.94,845847091.23,43613954.94,2556325911.97,,,5963066001.43,8563005868.34,,,,,,,,,,,,,,543501110.11,342336355.66,39903002161.8,,9205092800.0,,,,19623795.6,,,3280000000.0,,57621037.0,928527012.86,217112741.53,,13707977386.99,53610979548.79,,5047143433.0,,,,9196849722.01,,-1016267.87,180456633.89,969361446.45,,,13671187443.06,,,29063982410.54,11152630.72,29075135041.26,82686114590.05,定期报告,未审计,20210817,CNY,合并期末,2021-08-16T20:30:04
20210331,,6581757702.16,,,,,,2502601755.36,305264674.03,2197337081.33,11054138894.23,869173946.93,0.0,0.0,,,,,,,,,200917094.99,9430471998.54,490363478.2,,,10462751.55,645154726.05,31785042348.01,,,,,,,,959653825.7,1968349.96,1600000000.0,,15094826.05,,,,,,6635617847.49,,,,,33088064313.9,,,,,23680631.96,4070759665.21,,18331368.65,184594645.85,,1203781902.52,597582420.43,48399129797.72,80184172145.73,,5353126880.72,,,,,,19480885044.21,5741364976.21,13739520068.0,,3041557406.61,,,1250236833.77,1101819273.24,23303127.75,5590296115.12,,,,10274573993.01,,,,,,,,,,,,,,240678320.48,325333920.19,41068211672.23,,9898238400.0,,,,19521210.91,,,1280000000.0,,49641170.73,835737344.25,220909166.49,,12304047292.38,53372258964.61,,5047143433.0,,,,9206389208.91,,,157002934.94,969361446.45,,,11395580444.93,,,26775477468.23,36435712.89,26811913181.12,80184172145.73,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T17:50:04
20201231,,9268175864.54,,,,,,2236867237.68,261980508.69,1974886728.99,9564868985.82,754430199.28,0.0,0.0,,,,,,,,161935354.19,161935354.19,8616716048.32,509502323.83,,,,671682463.4,31784178477.06,,,,,,,,572078751.06,5795031.23,0.0,,15094826.05,,58837301264.39,24375445682.43,34461855581.96,2238359728.13,6525274840.27,6525274840.27,,32223495853.83,,32223495853.83,,,,,0.0,4121083100.99,,18331368.65,186184050.49,,1207929965.89,808695371.48,45683963159.94,77468141637.0,,4510072363.63,,,,,,19160587448.89,6430255676.41,12730331772.48,0.0,3897693084.21,,,1433128804.12,956116330.1,43797288.27,2610326194.22,,,4467204390.7,7121327873.19,,,,,,,,,,,,,,79027610.33,433803533.07,37591757047.54,,9098399600.0,,,,0.0,,,1282037777.77,,42952499.36,831129602.41,222285786.66,,11476805266.2,49068562313.74,,5047143433.0,,,,9206389215.46,,-885458.37,125903904.79,969361446.45,,,13016616411.11,,,28364528952.44,35050370.82,28399579323.26,77468141637.0,定期报告,是,20220311,CNY,合并期末,2021-03-01T19:50:02
