报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,9621006154.2,,,2356826507.94,,,3639411247.88,,3639411247.88,965215351.71,233048162.47,,,,,,,,,,,231391027.89,4449974725.18,,,,,49661739.69,21546534916.96,,,,,,,,1035370292.05,,,33406147.55,,,,,,,752792747.21,,,,,19923210018.3,,,,,9624126.98,2579105859.6,,3622704.97,16569888.28,,8926561.1,1545654441.07,25908282787.11,47454817704.07,,1007842815.34,,,,227000.0,,1683947432.38,35441575.25,1648505857.13,,395447261.06,,,227066815.92,670507469.13,,,,,,48319793.54,,,,,,,,,,,,,,3021488859.47,589793418.95,7644640865.79,,3487138235.69,,,,2515887.52,,,,,,880672887.29,150107635.54,,4520434646.04,12165075511.83,,3073421680.0,,,,3169474029.36,70972212.67,47602421.07,162126397.06,1545453678.0,,,27204684754.27,,,35131790747.09,157951445.15,35289742192.24,47454817704.07,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:12:02
20251231,,7966270131.17,,,2168275092.55,,,3331434677.27,,3331434677.27,813062385.73,178450145.87,,,,,,,,,,274052669.41,274052669.41,4648749467.43,,,,,55037719.63,19435332289.06,,,,,,,,965350549.43,,,60126147.55,,,32557450754.64,12197485871.0,20359964883.64,61066210.5,745117350.86,745117350.86,,20298898673.14,,20298898673.14,,,,,9116717.87,2590073891.4,,3622704.97,19477100.43,,2692450.99,1476641929.78,26171117516.42,45606449805.48,,675172682.37,,,,,,1850361866.71,70054101.63,1780307765.08,,294819090.2,,,511515144.15,669468878.66,,,,,131685145.99,131685145.99,,,,,,,,,,,,,,3165413873.49,99358351.24,7397795032.81,,4187178569.02,,,,2500183.66,,,,,,906007748.59,152052864.16,,5247739365.43,12645534398.24,,3073421680.0,,,,3135683253.49,556161195.7,67743496.72,162056373.58,1545453678.0,,,25377456895.81,,,32805654181.9,155261225.34,32960915407.24,45606449805.48,定期报告,是,20260429,CNY,合并期末,2026-04-15T18:28:05
20250930,,8082687914.48,,,1973500000.0,,,3618370742.9,293735551.11,3324635191.79,606050719.51,190306029.89,,,,,,,,,,,325995510.22,4514388372.66,,,,,49458742.82,19360758032.48,,,,,,,,904797044.21,,,17790147.55,,,,,,,647339302.58,,,,,20673616930.45,,,,,10259663.45,2539887964.92,,3622704.97,22847031.64,,4673328.54,908370831.95,25733204950.26,45093962982.74,,891964162.6,,,,6366499.86,,1565563405.59,113495660.2,1452067745.39,,270673598.4,,,375211225.51,599456481.64,,,,,,101150316.79,,,,,,,,,,,,,,4102677827.66,41227688.04,7954291206.09,,3574930881.16,,,,2612660.4,,,,,,937401393.34,268130463.65,,4783075398.55,12737366604.64,,3073421680.0,,,,3132531649.49,321433003.38,70102067.44,157204287.24,1545453678.0,,,24545700558.83,,,32202980917.62,153615460.48,32356596378.1,45093962982.74,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:12:09
20250630,,6554229563.18,,,1950814253.31,,,3859762636.58,280460227.83,3579302408.75,615913861.51,205663994.48,,,,,,,,,,501788220.65,501788220.65,4549697775.39,,,,,25561234.37,18263431539.47,,,,,,,,875657371.33,,,17790147.55,,,32336522275.77,11135194360.1,21201327915.67,61483868.19,568658217.83,568658217.83,,21139844047.48,,21139844047.48,,,,,11376617.88,2543797744.37,,3622704.97,26254846.45,,5218066.85,273208676.9,25465428441.61,43728859981.08,,1030424607.19,,,,71334100.03,,1604757777.38,132043730.49,1472714046.89,,309712065.18,,,301962901.77,594076046.88,,,,,100273996.96,100273996.96,,,,,,,,,,,,,,3612607139.81,32414011.72,7657562646.92,,4204668204.13,,,,2719804.76,,,,,,970432959.72,270237147.76,,5448058116.37,13105620763.29,,3073421680.0,,,,3132531649.49,309134899.57,72928005.59,141556575.47,1545453678.0,,,22828302847.28,,,30485059536.26,138179681.53,30623239217.79,43728859981.08,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:40:05
20250331,,7464811535.54,,,1251197865.07,,,3921122813.95,360517506.8,3560605307.15,652023235.23,218366131.6,,,,,,,,,,,199061381.94,4295350210.62,,,,,32089190.48,18034022364.43,,,,,,,,874725248.22,,,19498147.55,,,,,,,607231518.5,,,,,21521895871.62,,,,,12472592.87,2467866277.53,,3622704.97,29657883.91,,4721896.42,201704892.67,25743397034.26,43777419398.69,,1073844241.72,,,,23862828.5,,1587422330.95,161800877.7,1425621453.25,,329149090.44,,,214969257.0,458992414.65,,,,,,139808156.34,,,,,,,,,,,,,,3045774972.38,36378032.05,6910201324.03,,4816405638.69,,,,3591496.31,,,,,,1005206202.76,284763599.78,,6109966937.54,13020168261.57,,3073421680.0,,,,3132519968.42,,106432313.64,125204703.19,1545453678.0,,,22640966320.7,,,30623998663.95,133252473.17,30757251137.12,43777419398.69,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:26:06
20241231,,7936504805.65,,,745816.34,,,3946238198.27,292562093.9,3653676104.37,523913135.22,163216512.08,,,,,,,,,,225516143.49,225516143.49,4090096841.96,,,,,35969632.09,16922201085.1,,,,,,,,865262148.36,,,19498147.55,,,32026523481.34,10049054636.64,21977468844.7,61484021.27,571610643.68,571610643.68,,21915984823.43,,21915984823.43,,,,,13222869.09,2482899966.19,,3622704.97,33059580.89,,2106046.31,159664455.4,26066931385.87,42989132470.97,,1162512239.04,,,,11151258.46,,1845143979.83,159164822.28,1685979157.55,,237013669.77,,,473107111.45,538903915.3,,,,,122424090.5,122424090.5,,,,,,,,,,,,,,2465378913.94,53564334.9,6909199513.19,,5327243721.25,,,,3584791.02,,,,,,1025834591.04,277719591.54,,6634382694.85,13543582208.04,,3073421680.0,,,,3132519968.42,,91513343.5,106348864.91,1545453678.0,,,21375740194.12,,,29324997728.95,120552533.98,29445550262.93,42989132470.97,定期报告,是,20260416,CNY,合并期末,2025-04-14T19:26:03
20240930,,6877834976.38,,,2545424.04,,,3840069922.53,306130028.42,3533939894.11,482016376.87,219027656.26,,,,,,,,,,,174244326.39,3571946104.14,,,,,21054220.33,15188739006.94,,,,,,,,855629974.63,,,21998147.55,,,,,,,619609076.03,,,,,22155526259.09,,,,,5208715.59,2504690831.41,,3622704.97,36424580.72,,4489150.22,136182514.5,26343381954.71,41532120961.65,,1570443815.81,,,,,,1912319144.36,175411260.3,1736907884.06,,218325989.63,,,344704055.52,417815009.15,,,,,,35013447.82,,,,,,,,,,,,,,1474991230.65,23919851.4,5997532544.34,,6620263191.08,,,,3971553.79,,,,,,1049601667.25,268458241.73,,7942294653.85,13939827198.19,,3090907356.0,,,,3613345485.13,500059711.25,111349993.63,101472776.46,1545453678.0,,,19496712993.51,,,27459182571.48,133111191.98,27592293763.46,41532120961.65,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T18:50:10
20240630,,4901773897.05,,,8741096.39,,,3436976067.62,190699104.28,3246276963.34,537845382.4,167536465.65,,,,,,,,,,184691433.46,184691433.46,4289303730.42,,,,,18335275.71,13545203348.7,,,,,,,,862008342.5,,,21998147.55,,,31023823544.96,8960181165.21,22063642379.75,28729584.31,912349768.88,912349768.88,,22034912795.44,,22034912795.44,,,,,5658877.2,2521574569.05,,3622704.97,11228786.75,,4843514.77,170894040.19,26549091547.3,40094294896.0,,1576838512.31,,,,,,2053721441.3,307717300.33,1746004140.97,,174322469.67,,,284307639.9,339696046.49,,,,,167570834.36,167570834.36,,,,,,,,,,,,,,1850286515.25,18929551.34,6465673010.62,,6551494021.2,,,,4299247.61,,,,,,1048201721.31,241604864.92,,7845599855.04,14311272865.66,,3090907356.0,,,,3613345485.13,500059711.25,106065011.81,91027587.1,1545453678.0,,,17711555848.46,,,25658295255.25,124726775.09,25783022030.34,40094294896.0,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T18:45:12
20240331,,4677644526.84,,,2917816.05,,,3000436577.18,133900672.52,2866535904.66,575769257.9,170031305.71,,,,,,,,,,,158814076.21,4432336504.68,,,,,39050490.75,13057000555.32,,,,,,,,702698863.06,,,22998147.55,,,,,,,1476791865.63,,,,,21806911019.52,,,,,6151209.56,2390936771.75,,3622704.97,13106789.39,,4330941.02,133991537.91,26561539850.36,39618540405.68,,1036760556.16,,,,,,2085795706.17,397764557.87,1688031148.3,,178321443.97,,,212888730.14,288171117.75,,,,,,38421805.7,,,,,,,,,,,,,,1038520760.69,19380141.84,4898260262.42,,7625324455.8,,,,4895825.27,,,,,,1051572404.48,234514495.48,,8916307181.03,13814567443.45,,3090907356.0,,,,3613332107.69,500059711.25,101866684.29,76747169.45,1545453678.0,,,17759856885.46,,,25688104169.64,115868792.59,25803972962.23,39618540405.68,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:15:06
20231231,,4543361146.98,,,173056050.95,,,2599392220.58,116125267.7,2483266952.88,331634090.61,209274602.05,,,,,,,,,,142060705.67,142060705.67,4318878875.34,,,,,68232745.03,12385890437.21,,,,,,,,697145200.08,,,22998147.55,,,29853154822.92,7964314431.77,21888840391.15,28757754.02,1621882507.56,1621882507.56,,21860082637.13,,21860082637.13,,,,,6603631.56,2407560753.82,,3622704.97,11697961.72,,650079.18,138112803.89,26770356427.46,39156246864.67,,1235688062.9,,,,,,2280306070.41,349347472.36,1930958598.05,,251008240.97,,,418273203.88,301794080.4,,,,,53671773.9,53671773.9,,,,,,,,,,,,,,1564392458.67,17260124.76,6122394015.89,,6821643194.58,,,,5240136.43,,,,,,1065586274.49,221675090.41,,8114144695.91,14236538711.8,,3090907356.0,,,,3613345485.13,500059711.25,103920732.85,60860818.76,1545453678.0,,,16890233961.5,,,24804662320.99,115045831.88,24919708152.87,39156246864.67,定期报告,是,20250415,CNY,合并期末,2024-04-29T19:15:06
