报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2305191699.6,,,1263876914.84,,,1243702951.85,4422127.87,1239280823.98,,27899732.29,8.0,,,,,,,,,,698253060.5,13555497377.33,,,,372404.89,474950552.81,19569744694.11,,,,,,,,2389005191.1,13317788444.09,144355906.33,2542306722.0,48997935.82,,,,,,282267768.4,,,,,17027449704.09,,,,,1474063974.11,3559061612.28,,62862139.15,38104412.59,,128784751.36,315733515.72,41330782077.04,60900526771.15,,1465092241.3,,,,,,2797619410.22,242739915.04,2554879495.18,78519890.34,127027935.06,,,292621187.87,1987256122.4,33566133.49,32827947.14,,,,2039853536.26,,,,,,,,,,,,,,3104999969.73,6914848.99,11899905142.17,,17386300413.45,999053126.12,,,983658578.52,,,710102762.04,,66440672.01,349868103.81,1149800924.47,42098712.35,21687323292.77,33587228434.94,,11425309602.0,,,,27608491696.32,15717173.29,-727080296.39,,204343617.22,,,-14245269941.56,,,24250077504.3,3063220831.91,27313298336.21,60900526771.15,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:38:06
20251231,,3865694651.75,,,114312422.6,,,989452787.16,1729606.32,987723180.84,66593.45,20110089.02,890408.0,,,,,,,,,683994978.63,684885386.63,13479956903.75,,,,,445581434.89,19600060269.25,,,,,,,,2423384557.65,13317788444.09,143784413.14,2674593790.52,48997935.82,,23427120299.91,6261647611.86,17165472688.05,35556562.98,275291525.43,275291525.43,,17129916125.07,83329.94,17129999455.01,,,,,17058870.57,3577923472.86,,62862139.15,28510569.45,,120578367.08,297855145.03,40118628685.8,59718688955.05,,1444163511.51,,,,,,2882811895.64,237454893.83,2645357001.81,74544968.77,148182318.19,,,488534793.28,1977415184.2,33981395.41,32827947.0,,,2175816307.22,2242625649.63,,,,,,,,,,,,,,2634784093.83,541393544.08,12434455959.13,,16887624984.1,999053126.12,,,10531462.67,,698707631.52,703969352.56,5261721.04,66480659.01,323388648.43,1140896158.18,42098712.35,20174043103.42,32608499062.55,,11425309602.0,,,,26909736674.86,15717173.29,-575194136.67,,204343617.22,,,-14383550978.3,,,23564927605.82,3545262286.68,27110189892.5,59718688955.05,定期报告,是,20260428,CNY,合并期末,2026-04-21T18:52:02
20250930,,4906862129.94,,,616000.0,,,1154951578.26,840601.54,1154110976.72,,28971772.1,,,,,,,,,,,484254209.86,14119853315.85,,,,,445395874.0,21140904880.01,,,,,,,,1609655194.34,12273870227.48,46519553.56,2781876532.34,,,,,,,1045437598.49,,,,,9803639863.85,,,,,1270308510.99,2203929891.74,,,17682208.61,,401397536.47,373660363.86,31827977481.73,52968882361.74,,326212361.17,,,,,,2854646742.94,188983522.07,2665663220.87,78494972.09,398866190.14,,,206710556.75,2033316859.45,29030440.71,27335435.0,,,,1153467241.28,,,,,,,,,,,,,,2458920289.82,5834340.27,9516469553.91,,14248482601.89,499500000.0,,,992869824.69,,,33661556.13,,5623897.08,539499220.96,1356056481.2,,17675693581.95,27192163135.86,,11425309602.0,,,,27006868397.53,,-583337784.26,,198836282.09,,,-14504657855.38,,,23543018641.98,2233700583.9,25776719225.88,52968882361.74,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:04:13
20250630,,4616907680.46,,,201021616.44,,,1112748915.51,4333544.74,1108415370.77,,25778529.05,,,,,,,,,,528068217.64,528068217.64,14044651430.24,,,,,454367015.18,20983543404.52,,,,,,,,1591417576.87,12273870227.48,46519553.56,2805708333.94,,,13579768929.49,3632520639.54,9947248289.95,43989017.56,978230869.92,978230869.92,,9903259272.39,573288.53,9903832560.92,,,,,1334097241.2,2202908138.7,,,16104379.56,,437089720.58,369271010.43,31959049613.16,52942593017.68,,176073637.6,,,,,,2944628572.86,195282464.56,2749346108.3,77435715.48,214224118.47,,,201916818.58,2071727243.87,29030440.71,84461983.01,,,1128043238.1,1241535661.82,,,,,,,,,,,,,,2664214532.61,7457874.9,9599214176.19,,14628938063.65,,,,1058690659.83,,21652099.95,25947722.62,4295622.67,19861039.68,508519609.77,1365892546.05,,17607849641.6,27207063817.79,,11425309602.0,,,,27008268351.52,,-691625490.79,,198836282.09,,,-14428127010.84,,,23512661733.98,2222867465.91,25735529199.89,52942593017.68,定期报告,未审计,20250829,CNY,合并期末,2025-08-25T18:38:07
20250331,,4247620703.8,,,100712164.38,,,1264967159.17,4394868.59,1260572290.58,,22496823.55,40366336.02,,,,,,,,,,590334178.25,14106573083.99,,,,,475581863.44,20808285976.58,,,,,,,,1691346614.39,12350272130.42,46519553.56,2883920748.19,,,,,,,1005911206.42,,,,,9948396537.45,,,,,1361037150.35,2218411128.87,,,16622870.66,,461748571.9,363576052.15,32347762564.36,53156048540.94,,,,,,,,3155150265.78,287364263.63,2867786002.15,88031872.54,186838022.36,,,232862869.82,2118161474.57,19816912.89,27335435.0,,,,1287841285.35,,,,,,,,,,,,,,2646456786.49,7739967.67,9723082544.58,,14473511317.86,,,,1106703664.28,,,4300011.36,,20012831.13,504378218.24,1380877826.34,,17489783869.21,27212866413.79,,11425309602.0,,,,27005107232.14,,-523426211.37,,198836282.09,,,-14398240420.31,,,23707586484.55,2235595642.6,25943182127.15,53156048540.94,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T16:54:03
20241231,,4988512519.0,,,616000.0,,,1158915588.23,2986689.82,1155928898.41,21294065.0,18430886.51,40366336.02,18865563.89,,,,,,,,515646054.35,574877954.26,13797494173.49,,,,,440528634.28,21000669820.77,,,,,,,,1694100490.8,12350272130.42,46519553.56,3067071951.21,,,13317095439.09,3400616128.45,9916479310.64,43994198.51,1177709994.2,1177709994.2,,9872485112.13,69030.6,9872554142.73,,,,,1388689981.53,2231994760.68,,,17514341.22,,461675520.26,382338708.52,32690441575.13,53691111395.9,,21294065.0,,,,,,3854693470.3,390516628.5,3464176841.8,50488442.81,220663647.44,,,363558083.88,2190895870.2,29030440.71,27335435.0,,,1256543885.33,1312909761.04,,,,,,,,,,,,,,2677782392.13,11351885.13,10703637617.93,,14326576400.85,,,,1094765069.39,,,3716613.45,3716613.45,20162024.27,486838712.81,1377587720.33,,17309646541.1,28013284159.03,,11425309602.0,,,,26940335502.61,209798073.9,-1270166249.82,,198836282.09,,,-13565244884.65,,,23519272178.33,2158555058.54,25677827236.87,53691111395.9,定期报告,是,20260422,CNY,合并期末,2025-04-14T20:36:18
20240930,,5098241234.99,,,705800588.49,,,1321755026.56,990133.45,1320764893.11,7439615.0,21802842.87,3014036.02,,,,,,,,,,628062889.83,13379893594.43,,,,,867884426.9,22030880219.07,,,,,,,,1677565437.53,11948885025.84,46519553.56,2727497268.77,,,,,,,1051690751.25,,,,,9636796708.33,,,,,1248210511.74,2243395158.29,,,20682795.66,,484651927.91,885903068.74,31971798207.62,54002678426.69,,7439615.0,,,,,,3742053584.81,283834053.93,3458219530.88,58291236.93,546263579.98,,,210104809.15,2216804533.75,33525442.28,27335435.0,,,,1739902561.0,,,,,,,,,,,,,,766701108.11,27032148.81,9314593177.54,,16612408991.47,,,,975320833.2,,,113070379.86,,3534780.29,502178918.31,1354218468.05,,19560732371.18,28875325548.72,,11425309602.0,,,,27382437157.21,209798073.9,-1575774991.8,,193994913.21,,,-13806045041.95,,,23410123564.77,1717229313.2,25127352877.97,54002678426.69,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,5585125192.56,,,677310451.49,,,1456678424.53,1674971.38,1455003453.15,7439615.0,21900709.47,3014036.02,,,,,,,,,616156056.78,619170092.8,12448151803.97,,,,,855015972.67,21670792262.49,,,,,,,,1777698519.17,11948885025.84,46519553.56,2624015348.12,,,12880906366.62,3179559501.04,9701346865.58,43793997.63,978681893.1,978681893.1,,9657552867.95,2018757.54,9659571625.49,,,,,1283217910.81,2218437113.04,,,12498893.54,,493392217.57,930487406.07,31973405506.31,53644197768.8,,7439615.0,,,,,,3706473925.32,115043451.23,3591430474.09,59814768.45,562397996.37,,,212902428.03,2230644484.25,33525442.28,27335435.0,,,1655191624.47,1716052501.75,,,,,,,,,,,,,,582489847.73,27579685.86,9105795252.76,,16642454330.95,,,,992967270.86,,110000000.0,112539347.81,2539347.81,3534780.29,504102924.41,1359896107.89,,19615494762.21,28721290014.97,,11425309602.0,,,,27228141522.87,209798073.9,-1672440393.68,,193994913.21,,,-13729415569.23,,,23235792001.27,1687115752.56,24922907753.83,53644197768.8,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:35:18
20240331,,5551090844.73,,,652714294.72,,,1552614182.74,524855.65,1552089327.09,16440000.0,27621560.78,3014036.02,,,,,,,,,,637765482.1,12185751081.28,,,,,813107585.29,21437105031.64,,,,,,,,1799481716.36,13759504351.0,46519553.56,2240723715.72,,,,,,,885883598.31,,,,,9972166807.2,,,,,1324844901.56,2224868612.49,,,10458730.69,,523274086.56,1311736777.1,34099462850.55,55536567882.19,,,,,,,,3594753094.17,109619000.47,3485134093.7,58730274.33,571180523.26,,,214748681.39,2260755649.66,33525442.28,27335435.0,,,,1731976409.85,,,,,,,,,,,,,,492469964.61,28576038.41,8953190635.68,,18426937856.19,,,,1016576696.09,,,112608366.16,,3534780.29,504296721.26,1403640226.82,,21467594646.81,30420785282.49,,11425309602.0,,,,27242539581.93,,-1633676699.99,,193994913.21,,,-13800211701.79,,,23427955695.36,1687826904.34,25115782599.7,55536567882.19,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:30:14
20231231,,6371168288.36,,,1004885870.07,,,1447723696.43,1800000.0,1445923696.43,,62738520.23,4514036.02,,,,,,,,,663116170.91,667630206.93,11859883737.3,,,,,820208277.94,22234238597.26,,,,,,,,1788263888.85,13759504351.0,46519553.56,1657555281.15,,,13015287318.92,2991769212.3,10023518106.62,43792264.63,863151581.28,863151581.28,,9979725841.99,69030.6,9979794872.59,,,,,1359703832.48,2240334214.41,,,9426916.3,,537224405.93,1318890571.97,33560369469.52,55794608066.78,,,,,,,,3905382269.9,189360666.01,3716021603.89,50171424.17,663307986.56,,,426834947.89,2321708221.92,33525442.28,27335435.0,,,1681309172.65,1742170049.93,,,,,,,,,,,,,,379299931.95,35309372.01,9524184204.33,,18414406941.16,,,,1047569942.6,,120091743.12,122046183.76,1954440.64,3549736.43,499776553.24,1404019602.0,,21491368959.19,31015553163.52,,11425309602.0,,,,27234677062.46,,-1714073184.79,,193994913.21,,,-14018905049.39,,,23121003343.49,1658051559.77,24779054903.26,55794608066.78,定期报告,是,20250415,CNY,合并期末,2024-04-18T20:25:06
