报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,13047681296.61,,,2759220500.4,,,7852682255.59,23985890.15,7828696365.44,688483420.18,979554954.08,14750826.36,,,,,,,,,,578255833.27,7961906175.37,419577812.78,,,,626802256.16,34914164504.44,,,,,,,,23940919369.13,,79238173.73,62213369.66,1112412203.91,,,,,,5636105599.08,,,,,13474545893.36,,,,,941633687.09,13093205414.39,3531195707.44,11004154946.29,528520787.47,,449260982.23,1999673658.59,75853079792.37,110767244296.81,,15433493833.15,,,,,,6259769956.61,665284406.18,5594485550.43,,1264365084.06,,,1628196707.34,765717365.27,,21111041.46,,,,4142967669.55,,,,,,,,,,,,,,4905257302.75,106529733.71,34506297652.44,,12225867713.1,,,,814838276.82,30715060.8,,450728393.92,,,606844348.48,3494082300.04,2655510796.56,20278586889.72,54784884542.16,,2672528211.0,,,,16955730215.89,61166170.0,-1012301118.4,,2952929442.2,,,24411655688.44,,,45919376269.13,10062983485.52,55982359754.65,110767244296.81,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:25:04
20230630,,14885381738.28,,,2435161610.99,,,8882651870.96,14707012.97,8867944857.99,388967254.5,853027246.27,14750826.36,,,,,,,,,535543950.59,550294776.95,7866866611.85,419577812.78,,,,569099051.22,36851027973.8,,,,,,,,23906573124.38,,88683770.79,52257281.7,1083198522.75,,22460972933.27,10393415120.03,12067557813.24,9248395.5,5678988935.38,5674810521.4,4178413.98,12058309417.74,,12058309417.74,,,,,900414966.42,13114517413.02,3514826442.47,11059457872.24,549084482.56,,457421109.99,2827927832.62,75291661172.06,112142689145.86,,16621171833.65,,,,,,6398619477.59,595733841.06,5802885636.53,,1210488086.02,,,1496218089.1,820651925.7,,1167898151.9,,,4341113039.19,5509011191.09,,,,,,,,,,,,,,4658678721.34,103964295.85,36818803620.34,,11677280063.05,,,,760883290.6,118969035.92,,387686803.15,,,619120655.47,3625411735.21,2685620007.78,19874971591.18,56693775211.52,,2672156611.0,,,,16955705855.04,53254806.0,-972683110.13,,2952929442.2,,,23905160208.99,,,45460014201.1,9988899733.24,55448913934.34,112142689145.86,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T21:30:03
20230331,,15473168152.5,,,583193655.7,,,7870449543.93,38959696.72,7831489847.21,654717514.64,1350645866.71,19678020.08,,,,,,,,,,719835116.25,7630095350.02,419577812.77,,,,478258518.47,35179941530.99,,,,,,,,23095630777.71,,84107793.16,17762394.18,2369612958.83,,,,,,5528706501.87,,,,,10251417082.85,,,,,851386635.13,12585063914.61,3291580242.13,10260335039.33,542158222.1,,429652907.33,2892019391.57,72199433860.8,107379375391.79,,14012819200.1,,,,,,6637989229.64,832042279.22,5805946950.42,,1073749398.44,,,1135746685.21,872053638.79,,33579965.75,,,,4962627508.31,,,,,,,,,,,,,,3678048083.99,95046744.44,32468080488.92,,11851681250.08,499547964.85,,,737928680.29,11948531.78,,346629665.7,,,591353848.74,3340460904.44,2484029434.13,19863580280.01,52331660768.93,,2672156611.0,,,,16968469974.41,53254806.0,-1384106481.65,,2952929442.2,,,24236965778.39,,,45393160518.35,9654554104.51,55047714622.86,107379375391.79,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:05:06
20221231,,16241313361.55,,,928532148.61,,,7612941800.09,24842536.99,7588099263.1,558927489.8,1607465964.56,19678020.08,,,,,,,,,579159477.82,598837497.9,6882432395.84,419577812.77,,,,429149671.7,35279178142.82,,,,,,,,23144771465.73,,91663114.23,15450825.55,2388828708.21,,18643707184.64,8366594879.18,10277112305.46,9253803.47,4896697128.16,4894824312.29,1872815.87,10267858501.99,,10267858501.99,,,,,863537452.04,12471056762.03,3454259828.24,10337053091.49,554233231.45,,442570100.31,2956748880.09,71884729089.52,107163907232.34,,11931537165.93,,,,,,6284041063.57,857879140.38,5426161923.19,,1544762576.49,,,1640222238.38,929835697.13,,34443965.75,,,5318821624.55,5353265590.3,,,,,,,,,,,,,,5471331900.27,143073225.18,33298069457.25,,11600437131.66,499431152.21,,,744992648.18,42068155.09,337819540.68,337819540.68,,,632432895.82,3362940237.33,2536806400.77,19756928161.74,53054997618.99,,2672156611.0,,,,16992138223.0,53254806.0,-1198363947.81,,2952929442.2,,,23216851990.16,,,44582457512.55,9526452100.8,54108909613.35,107163907232.34,定期报告,是,20240327,CNY,合并期末,2023-04-28T18:11:57
20220930,,14867225319.98,,,1778099831.41,,,7275131177.33,22906765.81,7252224411.52,554156181.44,1720614589.13,19678020.08,,,,,,,,,,627106023.29,6772959245.4,419577812.77,,,138558166.68,389505102.62,34542933450.05,,,,,,,,23190492783.67,,81845530.56,17176545.49,1798931480.82,,,,,,3893035544.64,,,,,10145143384.87,,,,,809407754.33,12055501647.58,3400430394.01,10698415763.69,525392244.14,,375480463.13,2795067183.06,69786320719.99,104329254170.04,,11829019528.42,,,,,,5451739116.58,827754111.21,4623985005.37,,1268442362.04,,,1285108235.72,905204493.71,,33436354.05,,,,4720682046.45,,,,,,,,,,,,,,5425254226.79,376076539.94,31261526549.65,,11706969842.17,499315312.49,,,671605121.87,43952400.0,,224922743.84,,,530914214.07,3391285022.56,2772424772.92,19841389429.92,51102915979.57,,2669655211.0,,,,16961552602.67,,-1023201091.49,,2826306841.05,,,22091598232.29,,,43525911795.52,9700426394.95,53226338190.47,104329254170.04,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T16:08:19
20220630,,12258061397.23,,,2386620116.3,,,7292310128.44,19742956.47,7272567171.97,554167639.77,1739929304.33,19678020.08,,,,,,,,,776791804.13,796469824.21,6143789794.36,463704813.34,,,138558166.67,363194768.64,32136805953.29,,,,,,,,23185065018.97,,77469319.37,21794516.95,1634963761.84,,17141801430.54,7484288600.66,9657512829.88,5241852.63,3741411796.9,3741208346.68,203450.22,9652270977.25,,9652270977.25,,,,,809736538.79,11246499880.59,3132968017.41,9933641933.36,496987202.11,,320388447.99,2414450568.44,66667647979.97,98804453933.26,,13054957069.72,,,,,,5707081304.73,844934475.49,4862146829.24,,1207096096.03,,,1081042058.92,929681913.13,,177867975.7,,,4587046776.03,4764914751.73,,,,,,,,,,,,,,4211295390.04,1011291955.6,31967360539.9,,10787707149.48,1245850614.34,,,687975224.72,44352400.0,,214986651.61,,,520013623.76,3273450891.93,2328669892.27,19103006448.11,51070366988.01,,2562898545.0,,,,12855149175.61,,-1230105273.03,,2826306841.05,,,21184564784.08,,,38198814072.71,9535272872.54,47734086945.25,98804453933.26,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T21:00:04
20220331,,11734523057.98,,,2340778961.72,,,6385922836.61,24542963.18,6361379873.43,519011676.68,2161060876.35,19678020.08,,,,,,,,,,1003697026.9,5622306470.19,463704813.34,,,188864086.52,613620847.0,31033490653.29,,,,,,,,22721764584.44,,83198464.43,25237889.0,1471339011.82,,,,,,3690685652.54,,,,,9311803023.43,,,,,790530310.22,11123475785.62,3069401156.99,9668586123.66,466304982.96,,266171068.22,2052608477.77,64741106531.1,95774597184.39,,10720280156.88,,,,,,5702894133.08,608872578.4,5094021554.68,,1483182784.96,,,958293959.19,735680629.35,,28831507.09,,,,4679708877.45,,,,,,,,,,,,,,4493262669.76,1532092828.48,30305396039.15,,7954651573.23,2844991191.85,,,698363892.8,,,229854712.4,,,526358933.07,3287777245.89,2166657832.15,17708655381.39,48014051420.54,,2562898545.0,,,,12857184940.03,,-1452941587.17,,2826306841.05,,,21535208434.99,,,38328657173.9,9431888589.95,47760545763.85,95774597184.39,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T17:05:05
20211231,,10317224034.78,,,4241069085.61,,,6045947486.72,16227279.63,6029720207.09,427883962.35,1740119318.85,19678020.08,,,,,,,,,823249164.91,842927184.99,5472547240.58,463704813.34,,,188839750.0,696644215.52,30436907092.74,,,,,,,,22683713418.51,,77395288.47,29915556.21,1206488930.44,,16011153462.02,7086518888.86,8924634573.16,5576224.19,3617704520.01,3616009294.19,1695225.82,8919058348.97,,8919058348.97,,,,,747347175.47,10276254397.82,3156906315.18,9399987036.57,475312601.48,,265589462.47,2013741682.43,62869414734.03,93306321826.77,,9420129313.44,,,,,,5063693252.31,548388304.87,4515304947.44,,1153858375.83,,,1297016829.54,727585887.51,,28831507.09,,,4971269053.29,5000100560.38,,,,,,,,,,,,,,5127487867.14,1528600495.19,29318472581.34,,6694183385.9,2354886327.49,,,648360205.12,54425000.0,,245793336.1,,,512806418.38,3129746176.23,1968080369.57,15608281218.79,44926753800.13,,2562898545.0,,,,14040518511.06,,-1265831690.95,,2826306841.05,,,21031666058.64,,,39195558264.8,9184009761.84,48379568026.64,93306321826.77,定期报告,是,20230328,CNY,合并期末,2022-03-22T21:25:04
20210930,,10119709086.98,,,3469379665.18,,,6361407706.18,27610501.97,6333797204.21,455518247.76,2126897016.15,15118889.43,,,,,,,,,,891844958.35,5605914846.07,1021411912.8,,,,661375670.77,30713459110.24,,,,,,,,22551755434.75,,,5295656.52,1511865842.08,,,,,,3204404255.12,,,,,8613179438.91,,,,,755907307.55,8327691922.43,3332358471.84,8637249121.91,427080311.31,,233412910.69,1989069546.9,59589270220.01,90302729330.25,,8842470005.02,,,,,,3698587125.84,512535359.89,3186051765.95,,2197995215.09,,,969112388.18,575561718.43,,31267478.97,,,,4950803098.69,,,,,,,,,,,,234361477.15,,5943098666.86,1246141469.84,28658131165.1,,5963578832.91,2585549779.3,,,678595694.13,,,270564453.11,,,510456684.14,2949021272.19,282364895.99,13240131611.77,41898262776.87,,2562898545.0,,,,14751718922.04,,-1071253457.34,,2726155527.26,,,19969169035.2,,,38938688572.16,9465777981.22,48404466553.38,90302729330.25,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T19:35:05
20210630,,10489133475.49,,,3267854111.03,,,6028236816.22,38949292.32,5989287523.9,472997920.66,1764542855.31,15118889.43,,,,,,,,,1106759749.34,1121878638.77,5485617603.51,,,,,575718415.42,29205979836.41,,,,,,,,22853824241.4,,,6242648.06,1459127992.89,,15526753634.33,7008886221.31,8517867413.02,5679199.32,3072175708.06,3069962642.5,2213065.56,8512188213.7,,8512188213.7,,,,,804741544.29,8419781476.33,3080507785.04,8622216991.12,402545522.23,,232983938.63,1807054982.1,59273391043.85,88479370880.26,,7613928312.86,,,,,,3745584432.51,537155329.94,3208429102.57,,1447288314.59,,,793102097.2,608000766.03,,1149992235.88,,,4088539841.67,5238532077.55,,,,,,,,,,,,,,7116703975.03,1594113755.53,28157253731.3,,6674021196.01,1839487778.56,,,706945371.07,,,277853891.85,,,506250117.69,2935377690.94,285707809.37,13225643855.49,41382897586.79,,2562898545.0,,,,14715953421.56,,-1030880185.43,,2726155527.26,,,18886808437.69,,,37860935746.08,9235537547.39,47096473293.47,88479370880.26,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T20:05:03
20210331,,11127246333.09,,,2159600109.31,,,5216485699.42,153104703.01,5063380996.41,579915757.63,1931979388.86,19533042.29,,,,,,,,,,412276932.51,5175817205.39,,,,,694185400.38,27297506826.59,,,,,,,,22383503560.79,,,1089311.56,1368528168.42,,,,,,4570715927.61,,,,,8133899259.8,,,,,720989446.48,8721269929.68,2915784567.69,8704246351.87,345210877.81,,271062700.49,1179925842.6,59316225944.8,86613732771.39,,8554452653.57,,,,,,3271879272.45,386824135.1,2885055137.35,,1703843698.89,,,720716592.49,623136057.22,,44139100.18,,,,4019559529.73,,,,,,,,,,,,,,5439155131.63,1546708902.61,25879451838.59,,7451053485.92,1839400247.11,,,608940386.63,,,276641216.29,,,510237627.28,2835362784.83,222633652.82,13744269400.88,39623721239.47,,2562898545.0,,,,14908983406.16,,-855126261.67,,2728605030.76,,,18352168894.93,,,37697529615.18,9292481916.74,46990011531.92,86613732771.39,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T20:25:03
