报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,311656125.22,,,4596282436.2,,,930841264.6,,930841264.6,,4254627.82,,,,,,,,,,,18018643.92,658916929.61,,,,,53100017.27,6573070044.64,,,,,,,,144212102.01,173084842.11,,2000000.0,,,,,,,8560638.64,,,,,1134819450.1,,,,,8920869.19,277340301.41,,,1819673.75,,18145203.1,3445895.93,1772348976.24,8345419020.88,,,,,,566000.0,,523997552.91,,523997552.91,,8922779.08,,,37258190.94,35049811.27,,,,,,31493750.65,,,,,,,,,,,,,,4715564.02,539492.18,642543141.05,,,,,,4304545.16,,,,,,3020000.0,8806169.44,,16130714.6,658673855.65,,1263815202.0,,,,810790457.99,123955709.07,255077.63,,451155705.0,,,5284684431.68,,,7686745165.23,,7686745165.23,8345419020.88,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T17:05:05
20230630,,387574899.77,,,4599025536.8,,,933730443.65,,933730443.65,,4827956.85,,,,,,,,,,18303119.28,18303119.28,643918470.0,,,,,66242950.78,6653623377.13,,,,,,,,144690116.65,71742019.67,,2000000.0,,,1359581795.82,111072968.29,1248508827.53,,4921930.48,4921930.48,,1248508827.53,,1248508827.53,,,,,12638560.84,279030753.61,,,2591905.67,,17603875.14,3288188.19,1787016177.78,8440639554.91,,,,,,5264880.0,,573442758.83,,573442758.83,,15355301.54,,,32616504.14,17134854.52,,,,,65262195.7,65262195.7,,,,,,,,,,,,,,6443145.3,1150373.07,716670013.1,,,,,,4949999.66,,,,,,5792000.0,8131110.18,,18873109.84,735543122.94,,1264370484.0,,,,821317041.99,162160888.87,270740.45,,451155705.0,,,5330143349.4,,,7705096431.97,,7705096431.97,8440639554.91,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:55:04
20230331,,370553289.17,,,5388901935.39,,,742621918.83,,742621918.83,,1884887.66,,,,,,,,,,,23296713.47,574389887.49,,,,,60678006.38,7162326638.39,,,,,,,,144789668.74,72690369.2,,2000000.0,,,,,,,660000408.95,,,,,431229106.71,,,,,15017205.91,272050102.52,,,3370445.13,,14847357.83,2986287.32,1618980952.31,8781307590.7,,,,,,42400.0,,366702669.44,,366702669.44,,17016311.47,,,31706309.64,5129975.97,,,,,,63989282.22,,,,,,,,,,,,,,5505730.85,891419.29,490984098.88,,,,,,6727058.53,,,,,,5792000.0,6586275.22,,19105333.75,510089432.63,,901623135.0,,,,1127835418.19,105195202.37,131118.23,,451155705.0,,,5895667984.02,,,8271218158.07,,8271218158.07,8781307590.7,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T18:50:08
20221231,,431186114.26,,,5104624217.48,,,834029426.72,,834029426.72,,3776347.77,,,,,,,,,,9926716.52,9926716.52,563696666.04,,,,,58952667.21,7006192156.0,,,,,,,,144878700.26,73638718.73,,2000000.0,,,523363173.88,97182907.02,426180266.86,,630989881.02,630989881.02,,426180266.86,,426180266.86,,,,,17080809.2,274302098.38,,,4150469.01,,13166556.25,11913929.47,1598301429.18,8604493585.18,,,,,,244000.0,,430795575.59,,430795575.59,23744.61,11080165.57,,,164332254.24,19302171.48,,,,,67716260.11,67716260.11,,,,,,,,,,,,,,8682920.68,407755.5,702584847.78,,,,,,6548180.51,,,,,,3972000.0,520427.87,,11040608.38,713625456.16,,901623135.0,,,,1127835418.19,62205138.15,199645.36,,451155705.0,,,5472259363.62,,,7890868129.02,,7890868129.02,8604493585.18,定期报告,是,20240423,CNY,合并期末,2023-04-21T18:50:08
20220930,,528347138.91,,,4666786642.04,,,772298499.88,,772298499.88,,3587596.71,,,,,,,,,,,8936669.35,598846629.74,,,,,29878686.47,6608681863.1,,,,,,,,144786006.79,47801696.27,,2000000.0,,,,,,,435625877.1,,,,,428309528.49,,,,,20047010.3,303868618.32,,,5278441.04,,17914036.52,6720025.74,1412351240.57,8021033103.67,,,,,,,,397360856.61,,397360856.61,327587.4,28800135.46,,,33425240.74,55594464.82,,,,,,70191885.57,,,,,,,,,,,,,,11092890.0,1658063.91,598451124.51,,,,,,8047784.85,,,,,,2772000.0,5383530.18,,16203315.03,614654439.54,,901623135.0,,,,1039497842.87,62205138.15,233587.45,,451155705.0,,,5076073531.96,,,7406378664.13,,7406378664.13,8021033103.67,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T18:50:05
20220630,,348736096.31,,,4073966229.95,,,985197465.16,,985197465.16,,1569551.0,,,,,,,,,,8974841.77,8974841.77,622346085.96,,,,,43018559.39,6083808829.54,,,,,,,,144715307.7,2573500.98,,2000000.0,,,590112217.1,110358616.31,479753600.79,,307161160.45,307161160.45,,479753600.79,,479753600.79,,,,,18691631.82,305496861.99,,,5038456.66,,18879611.28,4654432.68,1288964564.35,7372773393.89,,,,,,,,407768656.85,,407768656.85,,25589883.66,,,31219628.68,42046950.29,,,,,117364631.56,117364631.56,,,,,,,,,,,,,,8362323.45,1771966.01,634124040.5,,,,,,9531880.92,,,,,,0.0,6386066.5,,15917947.42,650041987.92,,902311410.0,,,,1053926352.82,115443457.8,121353.91,,451155705.0,,,4430660042.04,,,6722731405.97,,6722731405.97,7372773393.89,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T18:40:05
20220331,,411987562.55,,,4395786715.56,,,730144616.0,,730144616.0,,1576135.36,,,,,,,,,,,13990348.97,683214760.54,,,,,47354172.11,6284054311.09,,,,,,,,144714218.17,2701301.97,,2000000.0,,,,,,,107818145.97,,,,,488088991.02,,,,,17293679.38,307424041.85,,,4510652.77,,17406223.51,4618990.61,1096576245.25,7380630556.34,,,,,,,,348816342.86,,348816342.86,,26775691.24,,,25336826.54,26374662.92,,,,,,111374300.38,,,,,,,,,,,,,,8185139.07,1727359.84,548590322.85,,,,,,8007973.65,,,,,,,5619800.04,,13627773.69,562218096.54,,902311410.0,,,,1053926352.82,91443457.8,-23115.6,,451155705.0,,,4502485565.38,,,6818412459.8,,6818412459.8,7380630556.34,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T22:25:04
20211231,,171799456.62,,,4471297790.08,,,683596673.97,,683596673.97,,2349180.21,,,,,,,,,,7516796.71,7516796.71,729891830.09,,,,,53092885.35,6119544613.03,,,,,,,,94741438.14,2829102.96,,2000000.0,,,575160008.23,87134422.58,488025585.65,,38626505.86,38626505.86,,488025585.65,,488025585.65,,,,,20632446.6,308750136.76,,,5035453.5,,17557622.02,7609549.69,985807841.18,7105352454.21,,,,,,,,439016785.61,,439016785.61,,30643077.51,,,134602732.09,27293559.97,,,,,113049526.21,113049526.21,,,,,,,,,,,,,,10315038.21,2550664.66,757471384.26,,,,,,9964875.62,,,,,,1386000.0,4894117.88,,16244993.5,773716377.76,,902311410.0,,,,1053926352.82,91443457.8,-25443.43,,451155705.0,,,4015711509.86,,,6331636076.45,,6331636076.45,7105352454.21,定期报告,是,20230422,CNY,合并期末,2022-04-22T22:25:04
20210930,,162876521.35,,,4038847292.89,,,543403286.76,,543403286.76,,4712655.23,,,,,,,,,,,5787533.97,747886956.06,,,,,46811167.1,5550325413.36,,,,,,,,106657713.21,2956903.95,,2000000.0,,,,,,,247331694.32,,,,,98475402.69,,,,,,311315661.7,,,1185952.01,,18839486.39,41643023.08,830405837.35,6380731250.71,,,,,,,,317908562.62,,317908562.62,,31063835.22,,,26815608.27,21824291.09,,,,,,104197743.59,,,,,,,,,,,,,,,1624399.54,503434440.33,,,,,,,,,,,,,4725513.21,,4725513.21,508159953.54,,902311410.0,,,,992800391.9,91443457.8,-11272.71,,403364057.75,,,3665550168.03,,,5872571297.17,,5872571297.17,6380731250.71,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T17:25:04
20210630,,305488763.0,,,3792508668.41,,,576416138.97,,576416138.97,,9441875.34,,,,,,,,,,5658474.32,5658474.32,658479565.14,,,,,36442506.19,5384435991.37,,,,,,,,106659412.83,3084704.94,,2000000.0,,,170118120.48,77215363.6,92902756.88,,198178155.21,198178155.21,,92902756.88,,92902756.88,,,,,,310485189.57,,,1451353.36,,22444554.24,9687283.34,746893410.37,6131329401.74,,,,,,,,449140024.8,,449140024.8,,24381959.17,,,24332799.4,41647438.98,,,,,162459527.09,162459527.09,,,,,,,,,,,,,,,1589356.56,703551106.0,,,,,,,,,,,,,5146248.65,,5146248.65,708697354.65,,902985540.0,,,,1006639059.2,143264710.0,-14618.21,,403364057.75,,,3252922718.35,,,5422632047.09,,5422632047.09,6131329401.74,定期报告,未审计,20210821,CNY,合并期末,2021-08-20T20:40:03
20210331,,238861019.8,,,4220327354.67,,,519431937.71,,519431937.71,,2279690.23,,,,,,,,,,,7439088.61,452095892.0,,,,,24129689.01,5464564672.03,,,,,,,,75103369.89,3212505.93,,2000000.0,,,,,,,129892950.65,,,,,93328897.16,,,,,,312692671.13,,,1688029.18,,21824593.85,7481632.1,647224649.89,6111789321.92,,,,,,,,291894465.54,,291894465.54,,26945725.62,,,22137471.98,50383213.21,,,,,,138889190.71,,,,,,,,,,,,,,,1287971.26,531538038.32,,,,,,,,,,,,,2556377.02,,2556377.02,534094415.34,,902283540.0,,,,987727179.2,123650830.0,9683.01,,403364057.75,,,3407961276.62,,,5577694906.58,,5577694906.58,6111789321.92,定期报告,未审计,20210422,CNY,合并期末,2021-04-21T20:40:03
20201231,,319918876.33,,,3961651572.95,,,512804208.46,,512804208.46,,2589784.84,,,,,,,,,,7392327.87,7392327.87,345409148.14,,,,,19696085.41,5169462004.0,,,,,,,,74953369.89,3340306.92,,2000000.0,,,162491527.86,65967881.95,96523645.91,,88970346.95,88970346.95,,96523645.91,,96523645.91,,,,,,314074645.81,,,1960333.09,,21823037.57,6252823.6,609898509.74,5779360513.74,,,,,,,,281783120.89,,281783120.89,,21550155.0,,,96596795.84,27589455.69,,,,,145027076.22,145027076.22,,,,,,,,,,,,,,,885241.3,573431844.94,,,,,,,,,,,,,2556377.02,,2556377.02,575988221.96,,902283540.0,,,,987727179.2,123650830.0,10584.99,,403364057.75,,,3033637759.84,,,5203372291.78,,5203372291.78,5779360513.74,定期报告,是,20220423,CNY,合并期末,2021-04-21T20:40:03
20200930,,92550734.51,,,3907362010.76,,,454281623.12,,454281623.12,,4625415.38,,,,,,,,,,,7206717.63,262779134.3,,,,,11286956.29,4740092591.99,,,,,,,,43431425.4,3468107.91,,2000000.0,,,,,,,63616919.9,,,,,85770454.58,,,,,,315634021.48,,,2235172.71,,13132387.42,4683872.53,533972361.93,5274064953.92,,,,,,,,169997289.62,,169997289.62,,21271450.91,,,22785174.03,37468892.16,,,,,,144428948.66,,,,,,,,,,,,,,,,395951755.38,,,,,,,,,,,,2215200.0,3323101.52,,5538301.52,401490056.9,,902487540.0,,,,931916236.74,127562710.0,48754.48,,273511699.21,,,2892173376.59,,,4872574897.02,,4872574897.02,5274064953.92,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T17:45:03
20200630,,208037956.67,,,3710296461.71,,,319267982.94,,319267982.94,,4141775.77,,,,,,,,,,8019744.35,8019744.35,311699368.25,,,,,13269609.06,4574732898.75,,,,,,,,43291270.75,3595908.9,,2000000.0,,,143427887.13,55860509.52,87567377.61,,53569448.64,53569448.64,,87567377.61,,87567377.61,,,,,,307951287.49,,,1302157.79,,12305354.4,3600337.99,515183143.57,5089916042.32,,142209482.01,,,,,,199344056.16,,199344056.16,,40487571.84,,,19026486.41,30748482.25,,,,,141241344.64,141241344.64,,,,,,,,,,,,,,,,573057423.31,,,,,,,,,,,,2215200.0,3323101.52,,5538301.52,578595724.83,,902487540.0,,,,931916236.74,127562710.0,63781.4,,273511699.21,,,2530903770.14,,,4511320317.49,,4511320317.49,5089916042.32,定期报告,未审计,20200815,CNY,合并期末,2020-08-14T20:35:03
20200331,,124202436.17,,,3988084282.0,,,401021543.56,,401021543.56,,2445098.81,,,,,,,,,,,9269759.21,238928449.47,,,,,8273520.05,4772225089.27,,,,,,,,43065818.5,3723709.89,,,,,,,,,25566207.01,,,,,90176148.59,,,,,,308641901.78,,,1267881.46,,12666984.8,4304778.0,489413430.03,5261638519.3,,201255232.88,,,,,,150524809.72,,150524809.72,,21849912.48,,,15817861.28,58579789.78,,,,,,45204823.74,,,,,,,,,,,,,,,,493232429.88,,,,,,,,,,,,2215200.0,3323101.52,,5538301.52,498770731.4,,599392000.0,,,,1135211259.77,36146100.0,59060.67,,273511699.21,,,2790839868.25,,,4762867787.9,,4762867787.9,5261638519.3,定期报告,未审计,20200415,CNY,合并期末,2020-04-14T21:25:03
20191231,,105691468.76,,,3584592322.05,,,398735941.04,,398735941.04,,3820062.69,,,,,,,,,,10722361.47,10722361.47,266634646.47,,,,,10496813.52,4380693616.0,,,,,,,,42848709.81,3851510.88,,,,,140725020.92,47666639.41,93058381.51,,21298978.08,21298978.08,,93058381.51,,93058381.51,,,,,,266529294.36,,,1916503.97,,12851934.32,4225493.29,446580806.22,4827274422.22,,50026849.32,,,,,,198519024.18,,198519024.18,21479302.44,,,,76085444.29,31736605.15,,,,,48014288.43,48014288.43,,,,,,,,,,,,,,,,425861513.81,,,,,,,,,,,,2215200.0,3323101.52,,5538301.52,431399815.33,,599466000.0,,,,1136753599.77,37785240.0,52285.7,,273511699.21,,,2423876262.21,,,4395874606.89,,4395874606.89,4827274422.22,定期报告,是,20210422,CNY,合并期末,2020-04-14T21:25:03
20190930,,391282545.56,,,3178158965.58,,,455576953.71,,455576953.71,,6788699.98,,,,,,,,,,,12447060.33,222196276.52,,,,,9741165.99,4276191667.67,,,,,,,,42872028.52,3979311.87,,,,,,,,,,,,,,93841844.56,,,,,,36032312.59,,,942479.86,,5296081.76,302322.62,183266381.78,4459458049.45,,50000000.0,,,,,,187306393.52,,187306393.52,22248532.22,,,,11882790.25,35273305.94,,,,,,29062421.83,,,,,,,,,,,,,,,,335773443.76,,,,,,,,,,,,1080000.0,,,1080000.0,336853443.76,,599072000.0,,,,1105747567.25,26493200.0,63367.39,,149773000.0,,,2294441871.05,,,4122604605.69,,4122604605.69,4459458049.45,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T15:29:48
20190630,,381111208.97,,,3156568707.89,,,442971148.08,,442971148.08,,7498052.75,,,,,,,,,,17357460.72,17357460.72,190440674.06,,,,,8852175.77,4204799428.24,,,,,,,,897200.23,4107112.86,,,,,136283651.34,39684373.76,96599277.58,,,,,96599277.58,,96599277.58,,,,,,36340021.81,,,116267.98,,5624981.35,884435.42,144569297.23,4349368725.47,,,,,,,,145917817.21,,145917817.21,18064887.15,,,,11928742.36,37239536.19,,359443200.0,,,28531616.04,387974816.04,,,,,,,,,,,,,,,,601125798.95,,,,,,,,,,,,1080000.0,,,1080000.0,602205798.95,,599072000.0,,,,1105747567.25,26493200.0,51639.15,,149773000.0,,,1919011920.12,,,3747162926.52,,3747162926.52,4349368725.47,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T15:29:48
