报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,6521875333.74,,,333818449.42,,,3760104621.71,9199869.5,3750904752.21,887701474.86,401220938.37,,,,,,,,,,,58774261.04,4290023578.16,,,,,482703398.38,16739531823.68,,,,,,,,639602979.1,275270533.82,,12081539.71,21015000.0,,,,,,3111811813.28,,,,,11663687178.8,,,,3309768.0,114481842.6,864267585.17,,281620627.86,423872327.78,,364133621.87,529497770.19,18301342820.18,35040874643.86,,4926161528.74,,,,4883636.29,,7177383227.76,3203169393.85,3974213833.91,,247258403.29,,,356963307.29,132117714.17,,,,,,936263740.36,,,,,,,,,,,,,,1088221981.18,11698896.51,14880952435.59,,3997756899.0,1426663147.87,,,85380302.74,,,,,,123365706.1,123820477.74,,5756986533.45,20637938969.04,,3120051053.0,92783842.51,,,2955275256.04,340232284.0,360406017.48,,350087842.06,,,7228429849.93,,,13766801577.02,636134097.8,14402935674.82,35040874643.86,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T15:45:16
20230630,,5714871505.27,,,124610167.84,,,3288651038.33,2730566.09,3285920472.24,429591757.31,266790777.63,,,,,,,,,,57603521.22,57603521.22,4272642434.33,,,,,447818531.86,14605889501.79,,,,,,,,637361378.37,277799106.42,,12081539.71,21015000.0,,18721408477.89,6907311174.66,11814097303.23,25339675.64,2359784206.28,2359784206.28,,11788757627.59,1034614.31,11789792241.9,,,,3309768.0,81268841.39,876135766.35,,284463963.03,376633187.12,,373735074.91,638202935.49,17728273240.97,32334162742.76,,4193756400.7,,,,49126383.49,,5908988395.97,2446681020.01,3462307375.96,56835.82,323512776.75,,,278759638.74,66988701.34,,,,,421494335.25,421494335.25,,,,,,,,,,,,,,1432209546.94,5605981.57,12680498996.57,,4169955412.0,1896588827.36,,,51040845.37,,,,,,126423800.97,97633798.2,,6341642683.9,19022141680.47,,3062617447.0,124406650.68,,,2758720735.33,406003852.57,570140779.93,,350087842.06,,,6248896649.89,,,12708866252.32,603154809.97,13312021062.29,32334162742.76,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T16:20:05
20230331,,5979118327.36,,,138909214.36,,,2944103840.2,4105287.66,2939998552.54,300403433.1,379496834.02,,,,,,,,,,,39263762.04,3917100232.07,,,,,481731517.92,14186814603.62,,,,,,,,631011130.55,278550451.3,,12081539.71,21015000.0,,,,,,1965826299.82,,,,,11550974508.43,,,,6687442.55,85986596.35,848834294.62,,262901496.09,272156792.45,,372283937.33,545809727.08,16847431773.73,31034246377.35,,4181044536.21,,,,8856779.51,,5746834392.88,2554425037.99,3192409354.89,99780.61,264683276.37,,,150163785.73,39341883.56,,,,,,389782688.78,,,,,,,,,,,,,,1082665410.15,5585491.0,11869058024.8,,3993979003.5,1883205048.04,,,52821012.18,,,,,,110622330.13,86792541.7,,6127419935.55,17996477960.35,,3062584772.0,124424921.28,,,2759631736.87,3125000.0,180697449.63,,350087842.06,,,6014523069.94,,,12488824791.78,548943625.22,13037768417.0,31034246377.35,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T16:45:17
20221231,,4903349071.41,,,104440149.18,,,2721166120.95,6863060.73,2714303060.22,223678900.61,262629661.45,,,,,,,,,,45176543.55,45176543.55,4115430027.55,,,,,438793714.93,12817534171.15,,,,,,,,643685193.68,281956534.29,,12081539.71,21015000.0,,17989386983.89,6375038902.45,11614348081.44,31283346.54,1884544429.92,1884544429.92,,11583064734.9,,11583064734.9,,,,2869981.52,95684021.36,857219457.66,,268643796.89,301782860.84,,377130190.78,505807056.43,16832614816.46,29650148987.61,,3861346709.27,,,,7934357.87,,5706234351.62,2764595667.57,2941638684.05,186666.48,206733999.7,,,188677572.32,40673791.51,,,,,436136853.86,436136853.86,,,,,,,,,,,,,,853030625.1,3779932.09,11304734859.82,,3439941723.28,1865757156.03,,,57992604.63,,,,,,110419706.35,110750654.69,,5584861844.98,16889596704.8,,3063484772.0,124424921.28,,,2760208236.86,1476000.0,262857698.81,,350087842.06,,,5659974260.93,,,12219561731.94,540990550.87,12760552282.81,29650148987.61,定期报告,是,20240427,CNY,合并期末,2023-04-28T16:45:17
20220930,,6038368907.21,,,141866314.01,,,3647216672.07,9584714.47,3637631957.6,330982833.43,280120729.97,,,,,,,,,,,66869007.45,4323410413.49,,,,,339735680.99,15171454962.16,,,,,,,,634438076.87,255151724.88,,151895436.29,21015000.0,,,,,,2494483518.96,,,,,10040743014.73,,,,2884403.54,100380883.11,863654349.4,,276675697.15,218051920.15,,320656142.37,575799776.94,15952945540.85,31124400503.01,,5367652358.94,,,,29566448.05,,6078390302.98,2573017393.61,3505372909.37,183332.16,194463767.13,,,180616272.55,75186644.4,,,,,,455553173.54,,,,,,,,,,,,,,1488200742.05,8108344.74,13877921386.54,,4636682170.01,,,,65404306.99,,,5134124.76,,,108133749.25,59326556.44,,4874680907.45,18752602293.99,,3063484772.0,,,,2729150978.64,53874000.0,364596549.55,,331948094.96,,,5410424999.68,,,11845731394.83,526066814.19,12371798209.02,31124400503.01,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:55:12
20220630,,5937518266.95,,,289660485.67,,,3160456519.06,8734460.93,3151722058.13,303670845.28,232319160.54,,,,,,,,,,44339721.19,44339721.19,4892938578.96,,,,,264008349.96,15124911927.61,,,,,,,,630156153.74,257217614.0,,151895436.29,21015000.0,,15542365791.55,5873889089.11,9668476702.44,31283346.54,1952142534.81,1952142534.81,,9637193355.9,,9637193355.9,,,,,101580570.52,740391321.5,,252668058.49,196505682.92,,346633690.76,637966070.82,14925365489.75,30050277417.36,,4805889315.53,,,,8427144.4,,6262670611.57,2352713609.61,3909957001.96,274101.3,185580394.49,,,156599335.67,55804618.9,,,,,450812268.48,450812268.48,,,,,,,,,,,,,,1570476364.64,6599366.55,13503133521.53,,4640714295.51,,,,68074433.49,,10154738.41,10154738.41,,,79672792.15,60533036.71,,4859149296.27,18362282817.8,,3063484772.0,,,,2723255063.01,53874000.0,97033085.06,,331948094.96,,,5060369052.81,,,11222216067.84,465778531.72,11687994599.56,30050277417.36,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T16:10:03
20220331,,5000100453.85,,,401835935.47,,,2775765202.87,12912962.2,2762852240.67,238921835.08,236137418.92,,,,,,,,,,,31831689.09,4500483171.18,,,,,278317508.65,13463393215.11,,,,,,,,619418262.79,258369825.24,,151895436.29,1015000.0,,,,,,1588487305.28,,,,,9323147205.43,,,,,88336996.26,732920594.89,,230218073.01,162522942.84,,330869985.45,570743741.88,14057945369.36,27521338584.47,,4572869080.01,,,,436387.8,,5589683988.61,2250011817.69,3339672170.92,,173010086.93,,,124908070.51,48982481.39,,,,,,447755972.6,,,,,,,,,,,,,,1266851061.82,5924907.29,12230422036.96,,3607361031.7,,,,60513486.64,,,15064446.2,,,71973388.06,62880095.19,,3817792447.79,16048214484.75,,3063484772.0,,,,2717359147.38,58801500.0,-129242481.96,,331948094.96,,,5126949587.42,,,11051697619.8,421426479.92,11473124099.72,27521338584.47,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T17:45:03
20211231,,4841006537.81,,,100340402.19,,,2372644450.21,13180752.14,2359463698.07,266178721.47,254199354.34,,,,,,,,,,15738016.74,15738016.74,4307719810.46,,,,,314354413.32,12472181706.54,,,,,,,,615726815.49,245385406.77,,151895436.29,,,14562615284.99,5393273013.0,9169342271.99,31283346.54,1444370052.03,1444370052.03,,9138058925.45,,9138058925.45,,,,,96869069.22,741642188.63,,231917892.94,178800229.94,,327245153.62,528843103.48,13700754273.86,26172935980.4,,4125403489.27,,,,1387700.0,,5765540831.56,2234035281.95,3531505549.61,,125470817.26,,,167309942.09,57970690.66,,,,,490986395.66,490986395.66,,,,,,,,,,,,,,1103857147.92,3413694.01,11841340708.43,,2970576911.72,,,,66901993.79,,19865698.05,19865698.05,,,73914650.64,62860072.29,,3194119326.49,15035460034.92,,3063484772.0,,,,2711463231.75,58801500.0,-122805747.89,,331948094.96,,,4805176270.1,,,10730465120.92,407010824.56,11137475945.48,26172935980.4,定期报告,是,20230429,CNY,合并期末,2022-04-01T20:30:03
20210930,,4994834833.55,,,286633002.4,,,2405547628.15,7351623.0,2398196005.15,332651251.09,290693974.93,,,,,,,,,,,16233792.78,3532239846.31,,,,,223174864.26,12082009193.47,,,,,,,,616730041.07,245747226.4,,152045436.29,,,,,,,1963441354.7,,,,,7573190911.19,,,,,100610250.03,562485171.82,,238698629.2,171049730.46,,209222609.06,937919760.9,12771141121.12,24853150314.59,,3407368256.24,,,,,,5156472334.88,2664116488.45,2492355846.43,,164401217.31,,,169690563.67,59668648.09,,,,,,573569556.18,,,,,,,,,,,,,,1275435584.61,5984539.75,10812590700.73,,3091632029.7,,,,70168388.1,,,31324766.59,,,60681401.72,97938146.75,,3351744732.86,14164335433.59,,3063484772.0,,,,2584642999.05,138546300.0,-42782002.68,,283390031.26,,,4542986865.68,,,10293176365.31,395638515.69,10688814881.0,24853150314.59,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T15:50:05
20210630,,4990832681.25,,,155602898.43,,,2386590622.12,2714097.89,2383876524.23,394466473.93,275172418.1,1805555.44,,,,,,,,,21712729.83,23518285.27,3704751844.69,,,,,240182190.72,12171117414.51,,,,,,,,598454884.19,246624184.59,,152045436.29,,,12666610691.01,5034539596.44,7632071094.57,31614369.81,1318223181.25,1318223181.25,,7600456724.76,,7600456724.76,,,,,103531188.23,554684124.91,,237134794.86,162854881.63,,169923109.48,900112608.29,12044045118.48,24215162532.99,,3323168500.84,,,,,,5290664222.76,2716903314.45,2573760908.31,,147826812.07,,,143227862.09,37927348.15,,,,,588718095.15,588718095.15,,,,,,,,,,,,,,1181651830.95,3729965.54,10716914637.55,,2932325961.42,,,,78257424.21,,42595897.13,42595897.13,,,54651853.77,92637407.57,,3200468544.1,13917383181.65,,3064174772.0,,,,2566040135.25,139132800.0,-78380404.51,,283390031.26,,,4244221860.56,,,9940313594.56,357465756.78,10297779351.34,24215162532.99,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T15:55:03
20210331,,5541500223.74,,,204807616.64,,,1992693875.88,2071683.89,1990622191.99,361305233.35,379311773.97,,,,,,,,,,,23144733.93,3036031915.29,,,,,265763805.99,11804559178.79,,,,,,,,591313452.9,246330252.32,,152045436.29,,,,,,,790501652.19,,,,,7606843514.32,,,,,112560662.1,560954652.33,,241353857.83,150414041.16,,148744179.58,728818762.91,11329880463.93,23134439642.72,,3021549136.38,,,,,,5046112178.19,2977343171.86,2068769006.33,,135475985.84,,,114318068.79,45542860.41,,,,,,610489628.3,,,,,,,,,,,,,,1536288995.19,4565255.95,10514342109.05,,1851549948.2,,,,81960141.52,,,53194286.32,,,53810650.24,88214499.39,,2128729525.67,12643071634.72,,3064174772.0,,,,2547572308.95,153475650.0,-6293155.98,,283390031.26,,,4400378701.66,,,10135747007.89,355621000.11,10491368008.0,23134439642.72,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T16:40:04
20201231,,4369426920.94,,,438484024.43,,,1890349738.35,1210000.0,1889139738.35,357724328.08,303332974.97,,,,,,,,,,20092733.77,20092733.77,2656272064.12,,,,,270308841.73,10305991626.39,,,,,,,,589955686.36,250405855.8,,152045436.29,,,12066063151.93,4672017864.43,7394045287.5,40816984.87,772977721.24,772977721.24,,7353228302.63,,7353228302.63,,,,,,564900419.18,,241141102.49,138219252.05,,114197951.52,573146358.06,10750218085.62,21056209712.01,,2814908153.34,,,,,,5163831755.29,3184938454.4,1978893300.89,,105539098.18,,,307258092.66,79430554.78,,,,,693833457.14,693833457.14,,,,,,,,,,,,,,1699564763.53,2573413.72,10866939288.64,,1202759580.47,,,,,,63656347.03,63656347.03,,,55463446.72,57210090.07,,1379089464.29,12246028752.93,,2699480678.0,,,,1744964607.11,218608972.32,-47570084.44,,283390031.26,,,4000291578.48,,,8461947838.09,348233120.99,8810180959.08,21056209712.01,定期报告,是,20220402,CNY,合并期末,2021-04-26T16:40:04
20200930,,4837115800.76,,,138977606.08,,,2160948731.96,,2160948731.96,312452720.79,237087981.05,,,,,,,,,,,23885651.7,2094310356.94,,,,,131431710.53,9936210559.81,,,,,,,,584127917.96,252326078.67,,182045436.29,,,,,,,702238235.91,,,,,7107254659.26,,,,,,465789049.89,,258769820.45,127743522.31,,171371780.09,754303139.37,10605969640.2,20542180200.01,,3356364343.79,,,,,,4671542872.82,2636889600.99,2034653271.83,,129042449.77,,,131750124.08,137464752.66,,,,,,752436333.76,,,,,,,,,,,,,,1250681248.81,,10429282125.69,,1603084450.3,,,,,,,,,,52848780.1,29194749.01,,1685127979.41,12114410105.1,,2699480678.0,,,,1641801633.69,329030422.32,104187037.34,,169531397.27,,,3795947044.16,,,8081917368.14,345852726.77,8427770094.91,20542180200.01,定期报告,未审计,20201015,CNY,合并期末,2020-10-14T15:40:03
