报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,24468714466.51,,,740617863.01,,,19969369881.25,3926695701.48,16042674179.77,623659846.85,5201370941.82,4581501.7,,,,,,,,,,801428581.83,18063693259.51,,,,813642.23,260524815.98,71230052296.58,,,,,,,,920270964.43,531452730.27,2548807.65,1943514965.91,,,,,,,4076323784.46,,,,,12789654830.58,,,,1099858997.59,30623408.05,3865607638.36,19665182.94,,194810922.25,,661771546.21,462042306.74,25498287087.85,96728339384.43,,2170000000.0,,,,,,17708510464.99,3515614465.09,14192895999.9,,13129146010.5,,,279128890.05,253392638.12,,12007599.97,,,,1227141244.91,,,,,,,,,,,,,,850819373.98,1511853088.25,37129991710.8,,5972242000.0,1686175275.24,,,19091575.13,322202053.43,,1324443055.94,,484892251.68,952928811.03,64718071.92,2102539910.76,12929233005.13,50059224715.93,,2186718355.0,68413056.87,,,26105695460.87,,295992968.63,98905168.44,656868966.81,,,7002070054.14,,,36414664030.76,10254450637.74,46669114668.5,96728339384.43,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:55:04
20230630,,23250779445.01,,,635151164.38,,,18618982835.92,3861685100.35,14757297735.57,605573282.97,4782315400.05,4581501.7,,,,,,,,,670632976.8,675214478.5,16346294333.71,,,,783033.63,219705563.65,66100412292.28,,,,,,,,975590268.75,534963506.15,2579416.25,1939241165.91,,,26499173134.17,13771018381.25,12728154752.92,12949522.28,4224058913.0,4224058913.0,,12715205230.64,29007.19,12715234237.83,,,,965612754.46,33139624.63,3894999986.89,18846849.23,,196547960.06,,662574039.09,506191599.23,25703967567.02,91804379859.3,,2290031250.0,,,,,,15919825990.5,3372990186.62,12546835803.88,,12026882933.52,,,230783205.53,327541661.65,,112877450.94,,,1118287659.9,1231165110.84,,,,,,,,,,,,,,1245598306.99,1008909265.02,34280737724.05,,5047242000.0,1716766047.15,,,19229850.35,334360808.67,,1321163703.94,1321163703.94,477558685.86,886794758.24,64718071.92,1188729089.36,11056563015.49,45337300739.54,,2184604107.0,69635263.05,,,26064262509.73,,295992968.63,94034159.68,656868966.81,,,6877186377.16,,,36242584352.06,10224494767.7,46467079119.76,91804379859.3,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:05:06
20230331,,22515664743.86,,,1457875145.59,,,17373161498.03,4426864032.22,12946297465.81,687266975.79,4372904545.56,4581501.7,,,,,,,,,,644028576.95,16641680871.15,,,,783033.63,267058871.29,64539884344.18,,,,,,,,1044893232.54,538526379.78,2579416.25,820922468.24,,,,,,,4249003836.04,,,,,12744910204.06,,,,579460082.33,41059199.46,3879512422.73,18846849.23,,202007346.19,,658524482.26,512732848.13,24713518684.91,89253403029.09,,2390000000.0,,,,,,14470715725.93,3599699167.69,10871016558.24,,11427843747.17,,,167832171.22,250585736.12,,20513316.01,,,,1042580177.27,,,,,,,,,,,,,,1265890251.1,1346089879.31,32361537688.12,,4842592000.0,2194607370.15,,,15769544.15,354419581.75,,1292860705.47,,490894845.57,824854014.95,62265073.48,1102275953.4,11180539088.92,43542076777.04,,2160682115.0,89610287.19,,,25588075991.61,,281633155.61,88276581.43,656868966.81,,,6725743888.9,,,35590890986.55,10120435265.5,45711326252.05,89253403029.09,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T23:10:05
20221231,,20730517554.34,,,1249866010.95,,,17519576449.03,5745620259.72,11773956189.31,473240620.75,4247237660.27,4581501.7,,,,,,,,,475590113.96,480171615.66,15403006176.25,,,,783033.63,203509302.49,60826910490.34,,,,,,,,923614694.72,542111047.05,2579416.25,820922468.24,,,26307410770.27,13329710956.9,12977699813.37,12949522.28,4165222884.61,4165222884.61,,12964750291.09,6782.36,12964757073.45,,,,519002066.97,46743692.35,3917505226.62,21006834.3,,202429242.12,,667804505.72,765956524.22,25040653609.65,85867564099.99,,2594929444.8,,,,,,14194147606.11,3537774489.48,10656373116.63,442796.05,9675194836.33,,,188227115.39,408315730.08,,87388062.32,,,717839275.38,805227337.7,,,,,,,,,,,,,,1279485132.34,1452568947.48,30598538946.28,,2614392000.0,2179480039.58,,,18602670.47,356815054.89,,1304731395.59,1304731395.59,485784192.67,827736024.74,69288841.57,1629218660.8,9486048880.31,40084587826.59,,2160682115.0,89610287.19,,,25589650170.82,,281633155.61,81548397.05,656868966.81,,,6694160627.5,,,35554153719.98,10228822553.42,45782976273.4,85867564099.99,定期报告,是,20240427,CNY,合并期末,2023-04-27T23:10:05
20220930,,17839911154.69,,,2424356562.32,,,17756880627.33,4055369774.44,13701510852.89,752913716.85,4552299422.99,,,,,,,,,,,569377334.3,15716593739.93,,,,,204172660.22,60447408087.92,,,,,,,,1383084271.63,569275956.18,,767506777.61,,,,,,,4840778960.51,,,,,11976605321.94,,,,630902869.29,46195987.76,3347191764.48,366670004.99,,206567388.39,,654678392.4,601339483.31,24759894309.2,85207302397.12,,2410000000.0,,,,,,14539462978.17,3939271423.74,10600191554.43,,10309143866.01,,,239466997.91,291197130.49,,10089506.99,,,,1119886340.99,,,,,,,,,,,,,,609938618.81,1107483203.07,30626579135.45,,3294692000.0,2164016546.11,,,50492558.88,371615326.23,,1651311832.89,,502668050.73,905030032.69,18344765.45,218526618.96,9176697731.94,39803276867.39,,2160682115.0,89610287.19,,,25676748005.23,,269921666.75,85847198.88,629633736.14,,,6667850918.76,,,35580293927.95,9823731601.78,45404025529.73,85207302397.12,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T19:40:03
20220630,,13720239495.63,,,,,,15106913223.43,3323922447.19,11782990776.24,294689553.63,3081357447.85,,,,,,,,,,512828434.29,512828434.29,12142247464.86,,,,,118205239.77,45644155067.82,,,,,,,,1160974246.08,95395242.0,,651776255.76,,,17141814540.41,8961496384.84,8180318155.57,6461596.32,4368511474.48,4368511474.48,,8173856559.25,109143.54,8173965702.79,,,,667674208.36,39685991.27,2941226022.66,310248445.49,,208402116.02,,366622211.71,625207022.11,18942014730.37,64586169798.19,,2052526536.39,,,,,,10754667619.73,2913979970.3,7840687649.43,,5100643935.8,,,96485325.95,251388403.96,,195893389.88,,,619830254.54,815723644.42,,,,,,,,,,,,,,583450157.77,709300219.4,20364185843.42,,2478850000.0,2154552691.39,,,25755041.33,258812693.48,,1457260283.25,1457260283.25,36138470.4,460774430.14,12951256.17,205304660.0,7090399526.16,27454585369.58,,2160682115.0,89610287.19,,,26472622466.31,,274607461.19,84012570.66,629633736.14,,,6596932854.41,,,36308101490.9,823482937.71,37131584428.61,64586169798.19,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T17:15:06
20220331,,12064295423.34,,,500000000.0,,,13961087569.43,3512855714.16,10448231855.27,460311507.88,2938801224.99,,,,,,,,,,,591834861.58,12568909376.08,,,,,249646806.2,43956104939.03,,,,,,,,1147813427.04,12063890.28,,637589204.84,,,,,,,4081289892.18,,,,,8270031213.18,,,,621218169.53,50827625.9,2968230001.04,250894287.9,,178339071.22,,361061146.9,766775057.87,18724914818.35,62681019757.38,,1796590000.0,,,,,,10750400001.21,3097110116.01,7653289885.2,,4738778187.98,,,83395461.83,212302976.67,,16738446.89,,,,505912096.49,,,,,,,,,,,,,,115155404.2,779974826.3,18982508954.68,,2029900000.0,2145682600.62,,,25755041.33,261827543.8,,1438138061.41,,1349159.72,460974443.59,13124948.99,234269465.27,6611021264.73,25593530219.41,,2160682115.0,89610287.19,,,26436267059.04,,260340977.03,75901135.5,629633736.14,,,6615819385.95,,,36268254695.85,819234842.12,37087489537.97,62681019757.38,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T17:10:05
20211231,,16613671485.79,,,802350000.0,,,15721691489.67,5176552201.8,10545139287.87,645040391.44,3675661797.61,0.0,,,,,,,,,594932136.02,594932136.02,13288888528.62,,,,0.0,290949435.61,52387336516.54,,,,,,,,1381750267.86,494486146.42,0.0,705534968.1,,,24822837928.14,12280628257.7,12542209670.44,10287347.68,4274623482.27,4274623482.27,,12531922322.76,,12531922322.76,,,,754151251.78,64398926.6,3386152756.09,287699122.18,,178872588.09,,649904651.93,803174279.42,24758519511.72,77145856028.26,,1974070999.17,,,,,,13216702583.57,3900243729.8,9316458853.77,,5800898826.41,,,163143374.19,367292997.34,,17158700.29,,,1030852143.57,1048010843.86,,,,,,,,,,,,,,163042792.22,1175212180.69,23908374597.45,,1991592000.0,2130555270.05,,,33313082.31,381206033.52,,1664104736.43,1437242434.38,467602069.63,923846279.31,18499229.29,397418892.33,8008137592.87,31916512190.32,,2160682115.0,89610287.19,,,30344414207.11,,264417129.18,74131158.52,629633736.14,,,6567573121.47,,,40130461754.61,5098882083.33,45229343837.94,77145856028.26,定期报告,是,20230428,CNY,合并期末,2022-04-28T17:10:05
20210930,,9671256041.57,0.0,0.0,500000000.0,0.0,0.0,14726629593.5,1700037987.18,13026591606.32,1984351889.92,2747439948.53,0.0,4247945.21,0.0,0.0,0.0,,,,,,842350354.31,11879030137.44,0.0,,,0.0,190396060.12,43297524220.73,,0.0,0.0,0.0,,,,1163354443.52,12381918.84,614249.49,412569978.56,0.0,,,,,,4885327707.07,,,,,8012877452.79,0.0,,0.0,756070195.34,6344912.07,2287674199.36,481990712.13,0.0,45921695.02,,371990166.96,789272985.22,18470320421.03,61767844641.76,,1470000000.0,0.0,0.0,0.0,0.0,0.0,11321510340.71,3058826292.33,8262684048.38,0.0,3661993906.75,0.0,0.0,138917261.8,214697463.35,0.0,7287419.41,,,,582486255.57,,,0.0,0.0,0.0,0.0,,,,,,0.0,,71617295.02,468925572.88,17930148096.08,,1684950000.0,2115101776.57,0.0,0.0,31117.54,270274361.76,,2061911916.68,,55378117.61,471585088.29,6385749.72,267269833.2,6932887961.37,24863036057.45,,2160681619.0,89610707.54,0.0,0.0,26436257135.34,0.0,269071856.57,75983488.61,610596447.17,0.0,,6469819132.15,,,36112020386.38,792788197.93,36904808584.31,61767844641.76,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T16:50:04
20210630,,10027505508.8,0.0,0.0,0.0,,0.0,15297757900.23,1585406782.66,13712351117.57,1957070677.82,2924847137.34,,34756250.0,0.0,0.0,0.0,,,,,452475112.88,487231362.88,10827095098.17,0.0,,,0.0,201693101.78,42293495023.38,,,,,,,,1193618918.72,12540933.12,614249.49,412569978.56,0.0,,16409779404.09,8259100209.98,8150679194.11,3622029.4,4743537870.38,4743537870.38,,8147057164.71,15090.26,8147072254.97,0.0,,0.0,570294236.36,7368858.13,2294252188.22,439906120.96,0.0,46887206.62,,373214517.47,939638439.14,18611221535.78,60904716559.16,,1422000000.0,0.0,0.0,0.0,0.0,0.0,10987221602.19,2849959654.9,8137261947.29,0.0,3185506335.83,0.0,,146927527.03,258163674.16,,9802622.62,,,624266414.07,634069036.69,,,,0.0,0.0,0.0,,,,,,,,228175503.07,506639562.73,17368703241.7,,1684950000.0,2104156116.73,0.0,0.0,0.0,274858018.54,,1681308706.88,1681308706.88,57232273.61,484713180.96,6385749.72,275565139.2,6569169185.64,23937872427.34,,2160681619.0,89610707.54,0.0,0.0,26436257135.34,0.0,267098412.1,75034527.78,610596447.17,0.0,,6538418483.8,,,36177697332.73,789146799.09,36966844131.82,60904716559.16,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T17:45:03
20210331,,10229846298.96,,,,,,14425637112.28,2150957825.71,12274679286.57,2292022322.87,2776072670.27,,,,,,,,,,,660983988.42,11051332570.52,,,,,222741814.22,42274766618.03,,,,,,,,1179132897.51,12699947.4,722909.25,419409762.97,,,,,,,4535457117.06,,,,,8227483097.87,,,,616129840.49,164893.32,2314075683.92,390351257.76,,14071991.88,,376723025.17,943131350.0,18413423934.11,60688190552.14,,2278000000.0,,,,,,10506866594.71,2865302363.21,7641564231.5,,3005442747.9,,,148340182.72,217068039.53,,,,,,396490497.6,,,,,,,,,,,,,,698931885.11,581301630.33,17832441577.9,,1309300000.0,2091283141.87,,,,279427526.44,,1674447486.01,,57232273.61,450110572.58,6668370.49,297237757.62,6165707128.62,23998148706.52,,2160681619.0,89610707.54,,,26436257135.34,,273932273.71,74465844.75,610596447.17,,,6265175776.11,,,35910719803.62,779322042.0,36690041845.62,60688190552.14,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T19:35:04
