报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3234999748.4,,,128000000.0,,,1501263.41,,1501263.41,1275323188.29,131004500.53,,,,,,,,,,,36536892.38,10275949418.82,,,,,18260890928.43,33344205940.26,,,,,,,,89841473.72,14692706.9,,11941819.22,,,,,,,671590969.97,,,,,2013503047.64,,,,,955294957.73,1076621210.81,,,,,2308166963.11,1703905510.94,8845558660.04,42189764600.3,,,,,,,,3459741803.44,1293161521.4,2166580282.04,500000.0,5172429551.92,,,1328167903.31,2206532453.14,,2436988.96,,,,1475384367.47,,,,,,,,,,,,,,165004906.25,231176197.9,14038937183.43,,,,,,873263813.59,17395070.12,,,,,22099916.67,46960461.81,,959719262.19,14998656445.62,,1219964222.0,,,,591294299.94,,-2430301.5,163222213.55,558057839.67,,,24222124186.4,,,26752232460.06,438875694.62,27191108154.68,42189764600.3,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T16:55:02
20230630,,5697085247.19,,,1696000000.0,,,578591.86,,578591.86,888434935.88,145890110.5,,,,,,,,,,34726743.51,34726743.51,10042975809.62,,,,,11880136825.85,30385828264.41,,,,,,,,87285244.06,14692706.9,,12258821.41,,,3889736660.59,1865085203.56,2024651457.03,,551490752.83,551490752.83,,2024651457.03,54714.12,2024706171.15,,,,,1042610569.26,1065677925.21,,,,,2451409287.52,1738195506.32,8988326984.66,39374155249.07,,,,,,,,3154113449.4,858662050.0,2295451399.4,500000.0,5753185134.79,,,1124248595.91,1674359790.4,,2436988.96,,,1399668479.03,1402105467.99,,,,,,,,,,,,,,182309921.76,349166395.79,13639988756.04,,,,,,864923308.69,17395070.12,,,,,22099916.67,306204964.97,,1210623260.45,14850612016.49,,1219964222.0,,,,591294299.94,,-1635362.43,154139738.33,558057839.67,,,21558140641.47,,,24079961378.98,443581853.6,24523543232.58,39374155249.07,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T15:40:03
20230331,,4196437475.15,,,2190147146.12,,,1062935.52,,1062935.52,926962556.86,170147311.9,,,,,,,,,,,27591428.59,9049394410.65,,,,,15406025445.45,31967768710.24,,,,,,,,80448591.0,14925310.41,,11766921.46,,,,,,,371202468.87,,,,,2092974747.63,,,,,1042227796.42,1073347265.56,,,,,1958300898.88,1700679935.12,8345873935.35,40313642645.59,,,,,,,,2910224588.81,275520381.73,2634704207.08,,4172123194.11,,,879681529.06,2798994815.19,,,,,,1534328757.07,,,,,,,,,,,,,,301482795.34,222299405.81,12819135085.39,,,,,,824447637.96,17395070.12,,,,,22099916.67,46916737.37,,910859362.12,13729994447.51,,1220073422.0,,,,591695582.75,25138260.0,-4005003.82,144305135.65,558057839.67,,,23659846259.51,,,26144834975.76,438813222.32,26583648198.08,40313642645.59,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T15:45:04
20221231,,11201219039.2,,,1059147146.12,,,542856.16,,542856.16,1012520059.76,132848735.62,,,,,,,,,,32241456.1,32241456.1,9649546343.88,,,,,6113948293.06,29202013929.9,,,,,,,,80448591.0,14925310.41,,11559230.37,,,3873004771.36,1748210541.8,2124794229.56,,355406463.84,355406463.84,,2124794229.56,54714.12,2124848943.68,,,,,22127109.63,1075969897.98,,,,,2075075224.71,1728207525.13,7488568296.75,36690582226.65,,,,,,,,2948309480.45,664487313.87,2283822166.58,76592.91,6908209385.8,,,1335477809.98,1365852718.44,,2436988.96,,,1800616365.05,1803053354.01,,,,,,,,,,,,,,8519070.6,476956786.05,14846455198.24,,,,,,7351270.61,17395070.12,,,,,22099916.67,51674656.06,,98520913.46,14944976111.7,,1220073422.0,,,,591695582.75,25138260.0,-1417405.28,136742661.1,558057839.67,,,18840959693.98,,,21320973534.22,424632580.73,21745606114.95,36690582226.65,定期报告,是,20240426,CNY,合并期末,2023-04-27T15:45:04
20220930,,4132477958.03,,,13451000000.0,,,2076680.37,,2076680.37,1358722390.21,120233541.38,,,,,,,,,,,24666515.98,8645764888.7,,,,,58596216.12,27793538190.79,,,,,,,,78019595.18,15264358.0,,11428057.05,,,,,,,304247085.91,,,,,2194230946.31,,,,,31068363.21,357719792.18,,,,,1880285151.56,784028913.64,5656292263.04,33449830453.83,,,,,,,,2815140804.45,780631037.98,2034509766.47,,4725283926.55,,,1123172532.05,1686296074.99,,2436988.96,,,,2089983817.81,,,,,,,,,,,,,,9379994.93,286708617.39,12735965768.17,,,,,,15926879.41,25074065.93,,,,,25208916.67,36136128.2,,102345990.21,12838311758.38,,1220073422.0,,,,466257943.87,25138260.0,1554906.47,129280288.12,558057839.67,,,17853243502.85,,,20203329642.98,408189052.47,20611518695.45,33449830453.83,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:00:06
20220630,,5764029226.69,,,9188000000.0,,,1002097.18,,1002097.18,2345815352.11,185840220.3,,,,,,,,,,18276776.89,18276776.89,8559392815.69,,,,,83491702.0,26145848190.86,,,,,,,,79446228.17,15264358.0,,11898094.78,,,3859284478.65,1648466826.29,2210817652.36,,274591753.82,274591753.82,,2210817652.36,95914.6,2210913566.96,,,,,28785305.16,359820422.02,,,,,1790089768.83,110593533.83,4881403031.57,31027251222.43,,,,,,,,3015392583.79,760244842.97,2255147740.82,,4844138957.63,,,1054314159.85,1234399231.89,,252306321.76,,,1691428601.04,1943734922.8,,,,,,,,,,,,,,11030526.77,323765570.24,12426775952.97,,,,,,10773660.32,25074065.93,,,,,25208916.67,36253637.63,,97310280.55,12524086233.52,,1220073422.0,,,,460921546.87,25138260.0,1907434.77,123802039.75,558057839.67,,,15757590627.14,,,18097214650.2,405950338.71,18503164988.91,31027251222.43,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T16:20:09
20220331,,1284833410.74,,,14430522869.48,,,538973.07,,538973.07,2709299417.75,234085390.11,,,,,,,,,,,29077522.46,7585347962.25,,,,,58950489.6,26332656035.46,,,,,,,,76255293.5,15565119.12,,11996474.77,,,,,,,229748129.31,,,,,2232012334.42,,,,,36086878.22,361518151.22,,,,,1506387645.99,105343585.19,4574913611.74,30907569647.2,,,,,,,,2879101985.05,1002980403.66,1876121581.39,102048.0,3880570638.79,,,766550447.28,1748039929.25,,2436988.96,,,,1687593074.3,,,,,,,,,,,,,,13225596.86,504474183.07,11479657902.6,,,,,,15887726.29,25074065.93,,,,,25208916.67,36278232.63,,102448941.52,11582106844.12,,1220114372.0,,,,455808887.06,59296860.0,1981219.76,115725891.44,558057839.67,,,16651149696.76,,,18943541046.69,381921756.39,19325462803.08,30907569647.2,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:40:04
20211231,,6145803124.58,,,6030525824.03,,,1253666.75,,1253666.75,4411532296.88,162980503.45,,,,,,,,,,102626207.07,102626207.07,8188997235.88,,,,,241947747.26,25285666605.9,,,,,,,,76355697.78,15466961.51,,12805376.91,,,3822680500.5,1576138564.29,2246541936.21,,246822877.57,246822877.57,,2246541936.21,54714.12,2246596650.33,,,,,35505632.14,363237708.36,,,,,1554799491.08,117306962.07,4668897357.75,29954563963.65,,,,,,,,2812250557.36,1032452068.99,1779798488.37,105286.0,7375876205.87,,,1171971118.54,769033949.34,,2436988.96,,,1408610351.61,1411047340.57,,,,,,,,,,,,,,13225596.86,711662375.0,14265172429.54,,,,,,15868149.73,25074065.93,,,,,25208916.67,36480458.17,,102631590.5,14367804020.04,,1220114372.0,,,,451643412.56,59296860.0,2587896.36,108575413.52,558057839.67,,,12941043720.49,,,15222725794.6,364034149.01,15586759943.61,29954563963.65,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:40:04
20210930,,10707080551.47,,,,,,1332919.0,,1332919.0,4359419911.84,161978528.81,,,,,,,,,,,154476498.73,6604227682.88,,,,,63345202.75,22051861295.48,,,,,,,,38353459.04,15797722.63,,13220759.09,,,,,,,694986290.48,,,,,1733857668.9,,,,,6620450.14,333672413.65,,,92187.95,,1280937967.52,131016287.57,4248555206.97,26300416502.45,,,,,,,,2510792157.72,994867437.99,1515924719.73,,3820730773.18,,,1075792829.56,1398233211.35,,2436988.96,,,,2010590659.17,,,,,,,,,,,,,,,496695000.51,11312834631.49,,,,,,,20301891.21,,,,,,28090000.0,30631300.89,79023192.1,11391857823.59,,1220114372.0,,,,239300532.67,59296860.0,2899432.99,105361195.88,419793411.02,,,12644458762.83,,,14572630847.39,335927831.47,14908558678.86,26300416502.45,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T16:05:05
20210630,,6870387960.9,,,,,,1604340.34,,1604340.34,5870378161.65,101045189.73,,,,,,,,,,108610718.86,108610718.86,6494008531.26,,,,,76276604.38,19522311507.12,,,,,,,,38353459.04,15797722.63,,12324408.07,,,3219748692.66,1490219900.17,1729528792.49,,635399374.85,635399374.85,,1729528792.49,1749213.27,1731278005.76,,,,,6290883.45,334275136.21,,,368751.68,,1119814452.47,118569799.24,4012471993.4,23534783500.52,,,,,,,,2298065641.55,762609027.38,1535456614.17,,3258620280.56,,,916455461.95,1051631607.14,,118452196.89,,,1864076181.54,1982528378.43,,,,,,,,,,,,,,,423620636.48,9930922006.11,,,,,,,25602039.21,,,,,28090000.0,30407213.13,,84099252.34,10015021258.45,,1220114372.0,,,,203241762.66,59296860.0,2227169.73,100972740.91,419793411.02,,,11309270772.89,,,13196323369.21,323438872.86,13519762242.07,23534783500.52,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T16:15:04
20210331,,5008346642.18,,,,,,2815200.54,,2815200.54,6839417523.97,79976981.9,,,,,,,,,,,168018104.6,5866614966.02,,,,,52268229.3,18017457648.51,,,,,,,,38950024.03,16030326.14,,12280683.63,,,,,,,631556601.12,,,,,1788475741.06,,,,,6341010.66,336934350.74,,,706869.68,,997901863.91,131712485.26,3960889956.23,21978347604.74,,,,,,,,2461547744.76,783397853.98,1678149890.78,,2930063326.62,,,748939886.2,1261114359.14,,,,,,1856267777.66,,,,,,,,,,,,,,,380908232.46,9638841326.84,,,,,,,25602039.21,,,,,28090000.0,30396282.02,,84088321.23,9722929648.07,,871528266.0,,,,204081023.91,100138400.0,2194376.4,96640138.71,419793411.02,,,10470626386.16,,,11964725202.2,290692754.47,12255417956.67,21978347604.74,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T20:20:04
20201231,,4606714042.74,,,,,,1682997.2,,1682997.2,4280178031.48,116692392.44,,,,,,,,,,140781985.58,140781985.58,6353550235.1,,,,,308356521.53,15807956206.07,,,,,,,,39427869.84,16030326.14,,12980274.67,,,3185982260.27,1425342148.38,1760640111.89,,527105766.16,527105766.16,,1760640111.89,1803537.15,1762443649.04,,,,,,338952461.67,,,7298093.75,,1126833910.87,139506354.85,3970578706.99,19778534913.06,,,,,,,,2311442003.03,856514344.3,1454927658.73,,3106945277.56,,,1068802947.71,1795736202.57,,2436988.96,,,940068652.91,942505641.87,,,,,,,,,,,,,,,403902886.08,9629334958.82,,,,,,,25602039.21,,,,,28090000.0,30571179.78,,84263218.99,9713598177.81,,871528266.0,,,,204081023.91,100138400.0,2719069.68,90403826.16,419793411.02,,,8288572591.88,,,9776959788.65,287976946.6,10064936735.25,19778534913.06,定期报告,是,20220428,CNY,合并期末,2021-04-26T20:20:04
20200930,,4489027250.19,,,,,,2992501.66,,2992501.66,2918199768.75,72254209.17,,,,,,,,,,,29633809.92,5640805185.5,,,,,546603317.4,13699516042.59,,,,,,,,30000000.0,16263700.65,,13013068.0,,,,,,,599783928.34,,,,,1598387973.75,,,,,,309185353.01,,,7643402.69,,927114523.73,165554169.03,3666946119.2,17366462161.79,,,,,,,,2141040030.78,663842759.91,1477197270.87,,2686756624.69,,,879258805.03,882243009.58,,2436988.96,,,,1369821271.82,,,,,,,,,,,,,,,,7959119741.9,,,,,,,27129311.3,,,,,28090000.0,15392294.96,,70611606.26,8029731348.16,,871528266.0,,,,131968976.9,100138400.0,2743664.68,85400450.03,471792757.35,,,7681101967.26,,,9144397682.22,192333131.41,9336730813.63,17366462161.79,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T15:55:03
20200630,,4453438030.16,,,,,,3528925.45,,3528925.45,1439408920.34,149003334.37,,,,,,,,,,29324715.37,29324715.37,5719064799.63,,,,,553892512.56,12347661237.88,,,,,,,,20000000.0,16262929.65,,12728859.14,,,2926125392.04,1329743321.3,1596382070.74,,567743767.59,567743767.59,,1596382070.74,2268109.46,1598650180.2,,,,,,310335108.99,,,8028740.28,,775817468.33,143753220.1,3453320274.28,15800981512.16,,,,,,,,2072734023.25,445631242.94,1627102780.31,,2144334562.14,,,699879927.64,705105358.33,,462649719.41,,,1190186406.97,1652836126.38,,,,,,,,,,,,,,,,7274889997.74,,,,,,,27129311.3,,,,,12050000.0,15321242.75,,54500554.05,7329390551.79,,871528266.0,,,,131968976.9,100138400.0,2530508.03,80315751.49,471792757.35,,,6824738128.29,,,8282735988.06,188854972.31,8471590960.37,15800981512.16,定期报告,未审计,20200825,CNY,合并期末,2020-08-24T15:45:02
20200331,,3717747503.11,,,,,,6342396.16,,6342396.16,2024695476.07,112315906.61,,,,,,,,,,,37981495.86,4981085905.6,,,,,756192377.91,11636361061.32,,,,,,,,20000000.0,13460501.78,,12029268.1,,,,,,,474002973.61,,,,,1661133889.52,,,,,,311627918.83,,,8263243.31,,619612993.24,196936805.32,3317067593.71,14953428655.03,,,,,,,,2101492369.96,428017205.2,1673475164.76,0.0,1611220214.69,,,650830628.54,370114138.6,,6857466.46,,,,1304364562.87,,,,,,,,,,,,,,,,6038021914.66,,,,,,,23446691.3,,,,,12050000.0,15146344.99,,50643036.29,6088664950.95,,871528266.0,,,,131968976.9,105250400.0,2865464.62,74918616.18,471792757.35,,,7229018816.52,,,8676842497.57,187921206.51,8864763704.08,14953428655.03,定期报告,未审计,20200428,CNY,合并期末,2020-04-27T17:15:03
