报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1769729308.58,,,7219726.03,,,2128924919.99,654024966.51,1474899953.48,644653153.94,414324210.55,,421349.67,,,,,,,,,23359978.13,1616342291.09,,,,2131192.66,270653883.1,6886506263.01,,,,,,,,2025477618.28,58790434.78,10748411.73,651836475.71,,,,,,,3230386067.17,,,,,8929639654.35,,,,9167598.94,174240020.73,671171133.8,,16004611.13,58985937.44,,167756776.45,216371311.17,16211408452.75,23097914715.75,,228829069.45,,,,,,3600231169.82,1252199850.98,2348031318.84,,541613341.5,,,36906383.55,63927469.03,,,,,,357266714.9,,,,,,,,,,,,,,220525522.74,63349642.8,5112649313.79,,1444121178.08,,,,192039624.49,,,108707565.62,,,383938622.31,22613349.52,,2151420340.02,7264069653.81,,2699746081.0,,,,4289874680.77,,66320335.29,84128933.9,884949000.65,,,7487449648.83,,,15512468680.44,321376381.5,15833845061.94,23097914715.75,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:50:09
20230630,,1947526301.35,,,408383253.89,,,2253599343.35,896879285.16,1356720058.19,522483756.8,194145963.71,,422704.11,,,,,,,,18895920.1,19318624.21,1661733562.7,,,,82568.81,411414013.64,7426947666.72,,,,,,,,1973392519.64,59489377.28,10128770.55,652665275.71,,,17357186584.36,8982759933.72,8374426650.64,542244515.37,4033139148.08,3950797396.7,82341751.38,7832182135.27,,7832182135.27,,,,8260278.26,177019974.22,674089592.29,,16004611.13,30293024.09,,161357890.81,138839504.64,15758601823.71,23185549490.43,,191752829.45,,,,,,3504260084.34,1357684518.22,2146575566.12,,293906938.74,,,33772425.44,85791500.07,,728931441.87,,,400059465.49,1128990907.36,,,,,,,,,,,,,,157729600.12,32656326.53,5428860612.05,,1510000000.0,,,,192218700.28,,108707565.62,108707565.62,,,362030206.21,22613349.52,,2195569821.63,7624430433.68,,2699746081.0,,,,4289874680.77,,68652398.98,75824764.7,884949000.65,,,7230503417.79,,,15249550343.89,311568712.86,15561119056.75,23185549490.43,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T17:25:04
20230331,,2259033242.29,,,407729378.89,,,1780798612.57,750102367.21,1030696245.36,598796551.08,272682314.97,0.0,406544.6,,,,,,,,,22818115.02,1826647089.0,,,,2213761.47,400546169.05,7582602652.23,,,,,,,,1879329701.59,58224417.82,10665842.92,654177275.71,,,,,,,5020979148.29,,,,,6455264955.77,,,,11337417.89,176413072.61,677567594.33,0.0,16004611.13,53880405.13,,172682042.31,57591864.91,15232780932.52,22815383584.75,,131753336.39,,,,,,3792103635.36,1590965792.19,2201137843.17,9023787.94,317674188.69,,,49588702.27,114401023.68,,600000.0,,,,350267772.69,,,,,,,,,,,,,,57447389.07,35297132.08,4857556968.17,,1400680000.0,,,,174694447.64,,,97814123.07,,,326132411.35,22613349.52,,2021934331.58,6879491299.75,,2699746081.0,,,,4289874680.77,,67123411.76,65399781.23,884949000.65,,,7622202369.37,,,15629295324.78,306596960.22,15935892285.0,22815383584.75,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T17:05:08
20221231,,2547268714.78,,,404178693.96,,,1712668390.33,732241670.55,980426719.78,864894712.07,76824329.49,,312083.03,,,,,,,,22829875.95,23141958.98,1727638439.83,,,,2213761.47,467730442.79,7829719089.18,,,,,,,,1851740741.1,58928468.34,12941072.28,657339275.71,,,15595770583.8,8536035777.0,7059734806.8,542244515.37,4553204110.47,4505201891.77,48002218.7,6517490291.43,,6517490291.43,,,,3159645.48,179458564.31,687293456.03,,16004611.13,34459226.43,,157476759.59,70635530.94,14796972107.76,22626691196.94,,181853308.47,,,,49694.14,,3666117584.31,1593478594.11,2072638990.2,124521.25,256649808.91,,,109684303.5,282816610.86,,600000.0,,,324575539.94,325175539.94,,,,,,,,,,,,,,54634978.84,26875485.18,4903981835.4,,1326970152.34,,,,180509457.71,,88917083.46,88917083.46,,,319525013.19,22352131.04,,1938273837.74,6842255673.14,,2699746081.0,,,,4289874680.77,,67552590.57,56665074.15,884949000.65,,,7469598571.4,,,15468385998.54,316049525.26,15784435523.8,22626691196.94,定期报告,是,20240418,CNY,合并期末,2023-04-20T17:15:03
20220930,,2672025374.37,,,411260273.97,,,1894578427.1,701597556.99,1192980870.11,991906117.07,420223262.55,,325329.22,,,,,,,,,17081683.81,1889582289.02,,,,,159759690.38,8461729123.49,,,,,,,,1688232069.26,59668132.95,14228629.62,657339275.71,,,,,,,3986339635.33,,,,,6015853698.33,,,,5312005.22,172468528.2,699110881.1,,16004611.13,41070887.85,,149767020.16,67377126.77,13567460496.41,22029189619.9,,97380829.44,,,,270000.0,,4019702303.46,1298856179.99,2720846123.47,,454637781.23,,,43242529.52,266228231.61,,,,,,263795825.77,,,,,,,,,,,,,,4458011.6,58865901.84,5208581414.47,,1141300000.0,,,,183684318.67,,,83499322.64,,,352991628.04,22306407.67,,1783781677.02,6992363091.49,,2699746081.0,,,,4286463514.76,,-6209525.8,71364509.68,750430943.47,,,6922197088.12,,,14723992611.23,312833917.18,15036826528.41,22029189619.9,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T16:10:04
20220630,,2208979042.51,,,407479452.05,,,1675387873.18,522814319.78,1152573553.4,1186787839.75,372613430.57,6132626.56,,,,,,,,,15902125.8,22034752.36,1765763716.37,,,,,103626095.62,7744709597.21,,,,,,,,1567835639.27,60354376.41,15438986.09,507563275.71,,,15072478463.3,8339402350.56,6733076112.74,556705879.76,3163033293.07,3121008374.56,42024918.51,6176370232.98,1057119.83,6177427352.81,,,,2037394.8,175639044.15,704635570.54,,16004611.13,41824023.29,,147662708.72,51874668.61,12629293549.8,20374003147.01,,229140930.56,,,,270000.0,,3442861240.24,935236867.56,2507624372.68,,404482762.93,,,41558663.83,175576475.73,,,,,275297802.0,275297802.0,,,,,,,,,,,,,,5270188.14,43896311.37,4618354374.8,,895000000.0,,,,184606810.61,,75823290.22,75823290.22,,,304278767.3,22306407.67,,1482015275.8,6100369650.6,,2699746081.0,,,,4286463514.76,,-11135211.86,61351757.33,750430943.47,,,6176535322.26,,,13963392406.96,310241089.45,14273633496.41,20374003147.01,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T16:20:09
20220331,,1577420034.07,,,504674657.53,,,1439549189.74,292264959.32,1147284230.42,849097954.32,259847838.6,6132626.56,271873.19,,,,,,,,,26018932.56,1998975345.56,,,,,311682037.12,6977156894.14,,,,,,,,1439927446.27,61040619.91,16133743.08,507605275.71,,,,,,,2503751831.12,,,,,6237092494.49,,,,9890904.64,174846956.89,706204317.99,,16004611.13,42697780.42,,140912107.79,69429498.37,11915646683.17,18892803577.31,,180046444.44,,,,270000.0,,2906717833.22,769901420.59,2136816412.63,,335385427.24,,,50388353.44,89745088.01,,,,,,506665864.7,,,,,,,,,,,,,,7978293.86,41452131.46,4118649436.37,,340000000.0,,,,180010989.73,,,64742705.92,,,288499605.3,22288436.57,,895541737.52,5014191173.89,,2699746081.0,,,,4286463514.76,,-15621696.79,45548476.63,750430943.47,,,5808623887.43,,,13575191206.5,303421196.92,13878612403.42,18892803577.31,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T15:40:04
20211231,,1538855352.76,,,500051369.86,,,1385057847.98,268974640.99,1116083206.99,517570087.29,133676349.83,6132626.56,,,,,,,,,14444112.43,20576738.99,1734521612.46,,,,,323693423.8,6157870458.71,,,,,,,,1429173591.06,61780284.51,16133743.08,507605275.71,,,14868158370.03,7946237277.37,6921921092.66,558130292.5,2220909894.67,2191707020.32,29202874.35,6363790800.16,,6363790800.16,,,,3867675.74,177992251.15,711336487.69,,16004611.13,42857449.43,,140775116.97,48160880.77,11736520386.33,17894390845.04,,269257644.43,,,,270000.0,,2505158621.19,735702530.18,1769456091.01,,308832100.67,,,134320231.78,70931937.2,,,,,191757112.86,191757112.86,,,,,,,,,,,,,,37287615.57,35403212.72,3553218476.42,,188288184.72,,,,177408826.04,,64058294.11,64058294.11,,,257124354.24,22151445.75,,709031104.86,4262249581.28,,2699746081.0,,,,4286463514.76,,-15058362.09,37913431.73,750430943.47,,,5574232636.93,,,13333728245.8,298413017.96,13632141263.76,17894390845.04,定期报告,是,20230421,CNY,合并期末,2022-04-21T18:35:05
20210930,,1762826944.75,,,615557260.28,,,1116351575.19,283713614.26,832637960.93,657471795.92,511011456.54,,202534.44,,,,,,,,,25425287.0,1555756483.39,,,,,55905153.19,6328603072.25,,,,,,,,1191425078.12,62519949.13,,407706075.71,,,,,,,1421578624.89,,,,,6363046799.32,,,,28297115.99,129206024.96,723325122.4,,16004611.13,40749711.45,,70886809.66,,10426448806.77,16755051879.02,,259146722.22,,,,,,2164750368.21,722309849.32,1442440518.89,,383845297.26,,,45753834.25,61824093.35,,12026616.26,,,,274565554.66,,,,,,,,,,,,,,,72922356.76,3262808226.71,,164000000.0,,,,121891557.17,,,55504292.03,,,287248600.64,24845452.89,,653489902.73,3916298129.44,,2699746081.0,,,,4282276577.92,,-801481.08,38481407.86,677369811.12,,,4796686529.18,,,12493758926.0,344994823.58,12838753749.58,16755051879.02,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T15:50:05
20210630,,1346945130.58,,,609981808.21,,,1029390353.58,271974248.24,757416105.34,593932571.09,300147153.29,,,,,,,,,,23356481.09,23356481.09,1691546295.26,,,,,159916304.86,5775607789.82,,,,,,,,1197262103.35,63206192.59,,357706075.71,,,14677171036.97,7789868806.82,6887302230.15,365932097.14,1185528533.31,1181288363.88,4240169.43,6521370133.01,,6521370133.01,,,,20391691.86,133176640.15,730524044.3,,16004611.13,45883917.46,,70751500.63,,10321413751.64,16097021541.46,,301119985.64,,,,,,2006479536.01,513288235.2,1493191300.81,,261302306.62,,,42364942.77,47177288.68,,12026616.26,,,152232775.0,164259391.26,,,,,,,,,,,,,,,39045172.25,2861748623.23,,94000000.0,,,,133949892.31,,32336325.24,32336325.24,,,268319620.45,24845452.89,,553451290.89,3415199914.12,,2699746081.0,,,,4282276577.92,,-1187870.66,40981533.57,677369811.12,,,4642259851.59,,,12341445984.54,340375642.8,12681821627.34,16097021541.46,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T16:15:04
20210331,,1590807130.85,,,916115215.14,,,896753949.6,234189950.0,662563999.6,549088959.98,198970765.63,,166656.84,,,,,,,,,20414406.61,1416971603.14,,,,,222369539.58,5817143300.62,,,,,,,,1129922358.45,63928050.16,,257801275.71,,,,,,,1140149990.57,,,,,6627258963.24,,,,5651730.09,,743667709.99,,16004611.13,45572707.09,,74155647.8,,10098461314.14,15915604614.76,,295240532.87,,,,,,1632529282.95,320552134.16,1311977148.79,,288203599.58,,,44240886.99,40036160.97,,12026616.26,,,,254529420.03,,,,,,,,,,,,,,,32843074.79,2587622958.18,,97000000.0,,,,,,,32619408.34,,,277686915.03,24956197.95,,432262521.32,3019885479.5,,2699746081.0,,,,4272651415.09,,-590230.57,31445717.16,677369811.12,,,4820012810.68,,,12500635604.48,395083530.78,12895719135.26,15915604614.76,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:05:04
20201231,,1677265995.79,,,1058860968.57,,,776826730.87,201128306.09,575698424.78,428779073.73,142243087.53,,498801.38,,,,,,,,15876474.42,16375275.8,1061229482.36,,,,,503867928.07,5672037235.08,,,,,,,,1135794278.25,64632100.69,,257801275.71,,,14553821368.3,7423024121.47,7130797246.83,384424938.63,945922661.45,943937527.27,1985134.18,6746372308.2,,6746372308.2,,,,6588692.36,,734346388.23,,16004611.13,44577882.43,,74155647.8,,10019607153.89,15691644388.97,,617355789.81,,,,264214.13,,1310192191.68,298808625.98,1011383565.7,2271774.83,226922651.33,,,49279923.08,69035594.97,,12026616.26,,,159846748.65,171873364.91,,,,,,,,,,,,,,,25904935.53,2473100440.27,,4005605.48,,,,,,32404778.4,32404778.4,,,287053112.44,25165716.27,,348629212.59,2821729652.86,,2699746081.0,,,,4272651415.09,,-989642.67,30281897.91,677369811.12,,,4808175037.91,,,12487234600.36,382680135.75,12869914736.11,15691644388.97,定期报告,是,20220422,CNY,合并期末,2021-03-22T19:20:02
20200930,,2002679660.71,,,1213693753.43,,,868179481.93,269969370.45,598210111.48,536184996.41,217225903.87,196000.0,,,,,,,,,,33656986.08,1223095341.77,,,,,188484115.36,6283200239.56,,,,,,,,1130827021.1,65345062.18,,257801275.71,,,,,,,1444284858.74,,,,,5914586345.03,,,,,,729514822.82,,16004611.13,37984425.77,,87094636.38,,9683443058.86,15966643298.42,,617343446.66,,,,,,1594911987.83,378920748.13,1215991239.7,,279930914.21,,,20146867.53,65060758.79,,83840773.94,,,,231155923.37,,,,,,,,,,,,,,,,2808549898.39,,6795317.7,,,,,,,26480953.1,,,293908191.15,26670014.2,,353854476.15,3162404374.54,,2699746081.0,,,,4278401670.43,,14667366.0,54880085.97,675665480.37,,,4751971675.37,,,12475332359.14,328906564.74,12804238923.88,15966643298.42,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T17:40:03
