报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3398150042.32,,,,,,12535362278.83,596743125.01,11938619153.82,,363650463.11,,67298.56,,,,,,,,,372292780.28,2657515222.8,,,,491705939.41,232378217.2,20944413980.52,,,,,,,,1200838070.1,179750029.54,1394783495.56,,553871099.49,,,,,,1113086790.93,,,,,2926915371.66,,,,893359036.57,355080006.23,2626520702.87,1033007763.56,1142558449.53,123181306.93,,1610522797.94,9628513.69,14269744398.03,35214158378.55,,1182034922.09,,,,,,7893019311.37,2289382788.33,5603636523.04,,1254120282.41,,,219620456.2,328153404.6,,63000000.0,,,,903840560.93,,,,,,,,,,,,,,693644544.06,572450037.36,13046883519.02,,2907761516.58,,,,243026202.12,,,30000000.0,,1224680808.04,811347163.51,231200303.96,,5448015994.21,18494899513.23,,2315675653.0,,,,9895766255.93,1181228148.6,758186.78,,414858166.24,,,4881987780.83,,,16327817894.18,391440971.14,16719258865.32,35214158378.55,定期报告,未审计,20231020,CNY,合并期末,2023-10-19T18:05:16
20230630,,3697394392.65,,,,,,11404606924.65,529603297.53,10875003627.12,,297447672.03,,48649.28,,,,,,,,354194834.32,354243483.6,2679742757.19,,,,454755657.18,178600513.39,19996301449.43,,,,,,,,1162500383.85,181012360.91,1258679013.24,,647015588.34,,4327115001.74,1707059253.46,2620055748.28,,959871391.26,959871391.26,,2620055748.28,,2620055748.28,,,,929510048.74,385945748.31,2585269242.64,1011462477.7,1142558449.53,136579765.92,,1612285297.95,9628513.69,13712863981.62,33709165431.05,,934027324.87,,,,,,6908589148.73,2039330453.7,4869258695.03,,970306611.5,,,152634202.94,315770309.23,,63980000.0,,,959411571.8,1023391571.8,,,,,,,,,,,,,,587513212.32,449791382.5,11342023763.89,,2979712630.58,,,,272661156.33,,,30000000.0,,1104701777.29,836287502.44,231735642.93,,5455098709.57,16797122473.46,,2315675653.0,,,,9888615952.13,1181228148.6,1127925.17,,414858166.24,,,5085909633.77,,,16524959181.71,387083775.88,16912042957.59,33709165431.05,定期报告,未审计,20230812,CNY,合并期末,2023-08-11T20:00:05
20230331,,3219369124.97,,,,,,10231433219.17,496075486.64,9735357732.53,,325230232.08,,42187.13,,,,,,,,,360479191.34,2882859098.62,,,,507919511.81,198247685.01,18614474797.87,,,,,,,,1108777527.15,182297924.92,1109723858.28,,752879201.47,,,,,,778674599.85,,,,,2549974281.16,,,,888936734.87,411680267.09,2581488897.09,915924137.47,1142558449.53,152908066.58,,1405512389.7,8301305.96,13100700906.25,31715175704.12,,364011982.4,,,,,,6340713755.54,2271865623.31,4068848132.23,,1085979664.54,,,129950247.82,208213715.04,,63000000.0,,,,1132366946.29,,,,,,,,,,,,,,682499296.36,469936199.59,10413671807.58,,2279519294.77,,,,307793602.62,,,30000000.0,,1038227821.05,710787418.52,193626394.95,,4559954531.91,14973626339.49,,2323084333.0,,,,10039723056.61,1383432084.8,810295.88,,414858166.24,,,4954442368.6,,,16349486135.53,392063229.1,16741549364.63,31715175704.12,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T19:05:07
20221231,,4346384857.27,,,,,,10361984117.02,492242456.02,9869741661.0,,261268269.48,,,,,,,,,,348834927.52,348834927.52,2729104742.44,,,,512224218.33,186134446.12,19757464924.27,,,,,,,,934189646.85,181145902.49,1236108308.87,,839613889.15,,4134663906.08,1563243341.78,2571420564.3,,689061074.62,689061074.62,,2571420564.3,,2571420564.3,,,,1011529346.09,443159577.97,2765160742.3,716959831.04,1142558449.53,165835181.1,,1408174317.06,8287310.47,13101674795.75,32859139720.02,,364011982.4,,,,,,7492551081.08,2212142480.64,5280408600.44,,1051601677.81,,,672309246.05,341982327.53,,63000000.0,,,1130441044.16,1193441044.16,,,,,,,,,,,,,,421234244.58,545194054.33,12082325657.94,,1714101433.41,,,,333104889.66,,30000000.0,30000000.0,,971768625.66,686614730.2,194160572.3,,3929750251.23,16012075909.17,,2323752783.0,,,,10032085760.14,1384100534.8,1114007.19,,414858166.24,,,5012337637.66,,,16400047819.43,447015991.42,16847063810.85,32859139720.02,定期报告,是,20240423,CNY,合并期末,2023-04-20T19:05:07
20220930,,3359916911.94,,,,,,9696250614.17,431239542.91,9265011071.26,,291130670.39,,,,,,,,,,,399714475.86,2264525647.32,,,,399383063.49,224366455.8,17991068188.54,,,,,,,,908129835.69,182393972.76,1235043696.27,,891833403.59,,,,,,583038093.41,,,,,2553821711.58,,,,1355780349.57,360355864.91,2602316273.84,877690981.83,1149483095.22,126329784.81,,1022868974.98,6028659.58,12499334348.47,30490402537.01,,741398192.19,,,,,,5504474132.77,2000696749.77,3503777383.0,,1784325112.88,,,124735977.92,160535401.12,,63000000.0,,,,1859964944.12,,,,,,,,,,,,,,147000189.31,495860782.12,10818294732.43,,1061171502.54,,,,287386173.21,,,,,966952067.54,793705919.64,184055663.11,,3293271326.04,14111566058.47,,2323752783.0,,,,9999481845.34,1674957589.44,1279621.57,,242998510.77,,,5043220262.33,,,15935775433.57,443061044.97,16378836478.54,30490402537.01,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:25:22
20220630,,3545430750.46,,,,,,8774290990.93,469940771.41,8304350219.52,,298736379.61,,,,,,,,,,368518404.96,368518404.96,2642368251.18,,,,444524802.23,426477517.48,17856127446.42,,,,,,,,776871376.82,183642042.98,989245599.83,,1150368620.12,,3948224604.09,1430513715.81,2517710888.28,,419471778.88,419471778.88,,2517710888.28,,2517710888.28,,,,1355780349.57,387397082.2,2602954448.8,852449762.48,1117566877.2,136832247.07,,1032354967.71,10062293.12,12176927985.49,30033055431.91,,541398192.19,,,,,,5306043518.14,2036283798.89,3269759719.25,,1311658147.46,,,130451602.63,144670552.37,,63902400.0,,,1514010006.17,1577912406.17,,,,,,,,,,,,,,162115165.8,494555958.68,9668805543.44,,861966979.98,,,,297376552.2,,,,,875519021.6,735963200.54,184605026.75,,2955430781.07,12624236324.51,,2323752783.0,,,,10444565904.3,964957589.44,1198146.19,,242998510.77,,,4901065383.14,,,16948623137.96,460195969.44,17408819107.4,30033055431.91,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T16:35:09
20220331,,3869060416.69,,,,,,7965155913.62,502899690.61,7462256223.01,,373234340.38,,,,,,,,,,,408287267.85,2975883876.03,,,,376951347.22,537899039.97,17316705048.12,,,,,,,,778327012.3,184913345.82,1291122377.63,,1151095061.92,,,,,,374297564.67,,,,,2544424895.97,,,,810232846.36,419131367.78,2606658628.15,667595552.02,1126453239.15,149176238.95,,1106526526.16,6945492.76,12406667303.28,29723372351.4,,31865877.19,,,,,,5742708530.38,2433792808.99,3308915721.39,,1636170195.12,,,117980754.15,167084566.07,,63000000.0,,,,1609958045.45,,,,,,,,,,,,,,139184859.07,501425452.11,9946378279.54,,401084544.84,,,,369341720.26,,,,,713969954.98,684945730.62,214030669.0,,2383372619.7,12329750899.24,,2324325245.0,,,,10382260962.68,977251462.4,790615.24,,242998510.77,,,4964895870.19,,,16938019741.48,455601710.68,17393621452.16,29723372351.4,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T19:40:03
20211231,,5869934498.97,,,,,,7916645221.6,430737997.68,7485907223.92,,258105544.64,,,,,,,,,,372486760.76,372486760.76,2433958499.25,,,,492519509.55,785233724.05,19001841627.09,,,,,,,,717774229.09,186138183.59,1349656441.96,,1303033663.76,,3823065946.07,1300407093.68,2522658852.39,,286774067.37,286774067.37,,2522658852.39,,2522658852.39,,,,872957868.27,442630344.44,2391889408.3,795676085.67,1126453239.15,153974649.05,,1106670124.28,8866838.27,12392196127.32,31394037754.41,,525433319.1,,,,,,6378474810.73,2525673609.38,3852801201.35,,1385477240.76,,,672586080.49,409732545.71,,,,,1594961432.44,1594961432.44,,,,,,,,,,,,,,177782581.72,514452427.03,11658900437.98,,392039217.02,,,,350883846.25,,,,,789771420.91,651300530.46,213901555.92,,2397896570.56,14056797008.54,,2324325245.0,,,,10335291834.6,977251462.4,1249454.8,,242998510.77,,,4854110119.86,,,16780723702.63,556517043.24,17337240745.87,31394037754.41,定期报告,是,20230421,CNY,合并期末,2022-04-21T19:40:03
20210930,,4478761074.95,,,,,,7968326205.04,253539463.28,7714786741.76,,266222319.55,,,,,,,,,,,478885922.87,2923755064.78,,,,282039482.23,248205601.8,17143809748.52,,,,,,,,642442908.06,197073987.27,858606745.15,,1104735803.16,,,,,,498554667.76,,,,,2210149518.7,,,,497614077.3,374282844.99,2292328033.6,748867163.35,1206998938.42,153735361.61,,903269561.43,5346044.61,11196391578.11,28340201326.63,,927000000.0,,,,,,5256518783.74,2128775761.91,3127743021.83,,1957510810.25,,,304692758.99,208849864.27,,,,,,1286610476.45,,,,,,,,,,,,,,149433662.96,348354478.41,10438970835.07,,406637039.52,,,,308623785.38,,,,,784063392.86,564768111.31,172416865.42,,2236509194.49,12675480029.56,,2300525345.0,,,,9677129009.42,869952526.18,-602891.78,,219078116.75,,,4049965191.9,,,15376142245.11,288579051.96,15664721297.07,28340201326.63,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T17:15:04
20210630,,2315252778.07,,,,,,6881954050.45,303084135.57,6578869914.88,,240496872.23,,,,,,,,,,393549278.43,393549278.43,2525206816.95,,,,288240106.23,198577375.5,13318134549.62,,,,,,,,563345230.52,198387560.8,1091960704.65,,1183865871.14,,3069677626.42,1208664488.37,1861013138.05,,462308332.93,462308332.93,,1861013138.05,,1861013138.05,,,,474857271.76,395812054.77,2392633527.91,639686392.37,1110918321.27,118352052.26,,893848253.69,5346044.59,10917477484.95,24235612034.57,,850000000.0,,,,,,4522655519.53,1734933063.43,2787722456.1,,1669179213.51,,,137873820.13,219562753.05,,,,,1364976203.53,1364976203.53,,,,,,,,,,,,,,146497915.41,297198067.55,9207943492.71,,396750138.02,,,,327887153.68,,,,,677355880.76,653133823.03,172419187.68,,2227546183.17,11435489675.88,,2224132297.0,,,,7197100967.69,869952526.18,-556757.3,,219078116.75,,,3739777616.97,,,12509579714.93,290542643.76,12800122358.69,24235612034.57,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T17:50:03
20210331,,3190475503.6,,,,,,5977095594.55,229634455.68,5747461138.87,,245122101.15,,,,,,,,,,,470456996.32,2641122698.15,,,,356196457.26,225423521.79,13607758087.77,,,,,,,,583778256.76,232291803.32,1059255397.8,,1027404584.75,,,,,,381396953.22,,,,,1831569035.91,,,,501865214.95,,2080363298.65,1006281174.57,1110918321.27,128703409.9,,614487569.66,5724448.03,10062174253.84,23669932341.61,,150798903.58,,,,,,5139269542.79,2364731899.93,2774537642.86,,1786041519.2,,,208036945.2,109678388.11,3042837.56,,,,,1215136557.68,,,,,,,,,,,,,,75192052.38,274272689.35,8958426598.29,,91297615.37,,,,,,,,,733158269.92,607827181.25,111191678.97,,1543474745.51,10501901343.8,,2224737717.0,,,,7374531615.53,878587546.38,178733.77,,219078116.75,,,3903016296.55,,,12842954933.22,325076064.59,13168030997.81,23669932341.61,定期报告,未审计,20210420,CNY,合并期末,2021-04-19T21:40:03
20201231,,5350027393.05,,,,,,5733281898.64,265369329.69,5467912568.95,,204993017.29,,,,,,,,,,436239168.82,436239168.82,2378935699.96,,,,290464716.68,103969197.98,14978096943.63,,,,,,,,567091669.89,233699917.01,1007891262.92,,1082191506.46,,2924993443.6,1085982376.22,1839011067.38,,267414007.21,267414007.21,,1839011067.38,,1839011067.38,,,,480185851.21,,1908355236.54,1087369464.44,1110918321.27,138044226.64,,610707150.69,5301044.6,9857994875.05,24836091818.68,,642621532.44,,,,,,5234491514.43,2405992623.78,2828498890.65,,1668203863.02,,,717468550.76,406163307.72,,996400.0,,,1199829671.66,1200826071.66,,,,,,,,,,,,,,185192052.38,337140494.51,10392107386.92,,82474789.2,,,,,,,,,702985683.55,576063699.33,110649295.58,,1472173467.66,11864280854.58,,2224737717.0,,,,7338910143.11,878587546.38,321288.92,,219078116.75,,,3763545727.16,,,12668005446.56,303805517.54,12971810964.1,24836091818.68,定期报告,是,20220422,CNY,合并期末,2021-04-19T21:40:03
20200930,,3140636843.09,,,,,,5271490576.91,214890720.69,5056599856.22,,226362402.02,1458994.88,,,,,,,,,,439283513.89,1569608841.48,,,,56658233.44,507819308.74,13668237589.25,,,,,,,,473475367.79,204429223.93,105753630.82,,1071581273.99,,,,,,282168115.86,,,,,1993040395.13,,,,2456377869.68,,1897326678.09,916407332.84,1120803483.11,141292477.1,,605960162.85,13080000.0,8825318141.51,22493555730.76,,1347397009.56,,,,,,4127450136.09,1843932714.7,2283517421.39,,1341627817.7,,,417337104.39,235953269.57,2885978.25,,,,,773148303.29,,,,,,,,,,,,,,147500000.0,124259622.94,8514673263.54,,113573259.25,,,,,,,,,749291701.22,537250760.6,154485566.05,,1554601287.12,10069274550.66,,2197872917.0,,,,6862596288.54,387499002.38,1391632.87,,150907535.35,,,3201172240.26,,,12026441611.64,397839568.46,12424281180.1,22493555730.76,定期报告,未审计,20201027,CNY,合并期末,2020-10-26T19:10:03
