报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,58955073627.06,10367148950.85,,70741214289.87,7298160942.0,221170744.6,905321784.08,90250.0,905231534.08,,77126745.24,,,,,,,,3714740725.64,,,12186221977.2,,,,,2981647362.15,53291899.09,210812468834.72,,,1613613680.46,6935656227.13,,,,341161486.35,,,2788720680.0,615286300.2,,,,,,560281929.33,,,,,2678408884.58,,,,,155693003.51,163321762.07,,2945861162.24,55966120.54,,35452997.35,300000000.0,19189424233.76,230001893068.48,,4169554263.4,,,2532025111.12,7560856226.63,166882172.7,187330648.17,,187330648.17,144740.06,131652431.27,41431388230.44,,478686546.06,418763611.93,,,,,,7597157100.89,,,,,59307503672.12,,,,,,13061495479.59,,,8061838492.88,5064688.39,145110343415.65,,1601600.0,14182121833.4,,,76082493.64,,,,,,1260290.32,18223800.19,161455833.13,14440745850.68,159551089266.33,,15856995052.0,,,,23451598420.79,76781688.09,137094831.16,,1210304710.68,,,29871592475.61,,,70450803802.15,,70450803802.15,230001893068.48,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:50:05
20230630,,64621341107.73,10797337395.02,,70075479241.0,8428140221.83,127102317.17,1058358628.17,90250.0,1058268378.17,,61031680.97,,,,,,,,3996881375.63,,11364171652.76,11364171652.76,,,,,1463953236.55,55865573.81,213056150813.38,,,1147055523.82,10092358960.52,,,,339046394.13,,,,657728910.25,,4308978947.77,1555911742.25,2753067205.52,,506718064.4,506718064.4,,2753067205.52,,2753067205.52,,,,,165812312.83,165802987.94,,2945861162.24,53562003.76,,15875064.39,300000000.0,19142888589.8,232199039403.18,,1897712787.09,,,6063642944.45,6469450188.0,172627929.57,200116943.99,,200116943.99,92951.06,141892363.37,40609035267.95,,350366604.16,412097140.22,,,,,6115799970.25,6115799970.25,,,,,67849825312.07,,,,,,12780575577.69,,,3819483668.22,4397081.22,146887116729.31003,,1601600.0,16486755565.33,,,84408550.53,,,,,,2008322.58,20364230.57,149703350.15,16744841619.16,163631958348.47,,15856995052.0,,,,23446982263.79,,165488617.24,,1210304710.68,,,27887310411.0,,,68567081054.71,,68567081054.71,232199039403.18,定期报告,未审计,20230812,CNY,合并期末,2023-08-11T18:40:03
20230331,,64506989960.39,11404943642.49,,69423828655.38,4842199559.24,223901590.7,1081789214.48,90250.0,1081698964.48,,75796608.78,,,,,,,,5366537151.81,,,7172916688.18,,,,,,58851264.27,203983805779.26,,,,9640032320.11,,,,343882686.67,,,,657973579.82,,,,,,424630191.03,,,,,2811598320.46,,,,,155743707.56,170740249.32,,2945861162.24,57262837.01,,37966162.48,,17245691216.7,221229496995.96,,2463243977.11,,,2412466333.33,6406623480.08,216696903.02,218599276.98,,218599276.98,14380.69,153200511.83,44250323750.67,,251696884.55,367746961.56,,,,,,1905003663.07,,,,,66935302775.09,,,,,,12428484663.84,,,3796710624.24,7231349.99,141813345536.05,,1802115.0,12008159331.53,,,67474988.13,,,,,,2058000.0,18762255.22,129768331.94,12228025021.82,154041370557.87003,,13214162544.0,,,,26082175451.79,,64863198.07,,1210304710.68,,,26616620533.55,,,67188126438.09,,67188126438.09,221229496995.96,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T19:05:05
20221231,,64230876969.67,10029384672.14,,63345654090.03,5594425904.67,172935226.32,1048289250.34,90250.0,1048199000.34,,58009535.9,,,,,,,,5216383734.19,,9031770581.23,9031770581.23,,,,,,73112477.56,195421965000.08,,,,8900624630.9,,,,341307601.3,,,,549434901.04,,4240010938.04,1402018026.5,2837992911.54,,413068094.96,413068094.96,,2837992911.54,,2837992911.54,,,,,161542586.74,173518409.31,,2945861162.24,56035706.87,,79379159.67,,16458765164.57,211880730164.65,,1317132739.24,,,3914860833.34,4914252647.01,181341903.81,299105381.45,,299105381.45,9174.31,159773383.92,37961757153.05,,522960763.26,350801539.87,,,,,3754026947.08,3754026947.08,,,,,66394081731.51,,,,,,10345130755.91,,,3847406646.82,1937352.76,133964578953.34,,1802166.67,12525775761.61,,,78591470.96,,,,,,2058000.0,25679107.3,117581481.53,12751487988.07,146716066941.40997,,13214162544.0,,,,26074617376.79,,77915695.89,,1210304710.68,,,24587662895.88,,,65164663223.24,,65164663223.24,211880730164.65,定期报告,是,20240315,CNY,合并期末,2023-03-17T16:50:06
20220930,,56650880003.41,9376087062.67,,54211623656.06,4917648469.44,69145166.13,1105042739.21,,1105042739.21,,82756517.57,,,,,,,,2896167071.28,,,10142041066.84,,,,,,71935752.75,175952109661.32,,,,13578401956.17,,,,344616999.56,,,,520725881.46,,,,,,304688832.73,,,,,2737878769.81,,,,,167366615.11,165599775.71,,2945861162.24,47454569.23,,27328273.24,,20839922835.26,196792032496.58,,1999130234.87,,,1005902777.78,4883665975.43,12582252.73,249231148.52,,249231148.52,70313.86,151016519.19,32193468570.52,,405787650.51,453786706.27,,,,,,3951936033.66,,,,,59659647967.9,,,,,,11810813768.25,,,2127436009.46,1645892.88,118906121821.83,,1922088.67,14260591888.41,,,86001395.89,,,,,,2058000.0,17852277.24,89184076.28,14457609726.49,133363731548.32,,13214162544.0,,,,26105271811.79,,226154745.64,,908725824.08,,,22973986022.75,,,63428300948.26,,63428300948.26,196792032496.58,定期报告,未审计,20221026,CNY,合并期末,2022-10-25T17:35:13
20220630,,78458712509.87,9719526849.85,,47726435015.4,4636671975.55,14546369.74,1430383550.18,,1430383550.18,,77983772.29,,,,,,,,3503569945.45,,17201716629.82,17201716629.82,,,,,,58695388.84,200866891985.12,,,,11363032150.77,,,,344552206.67,,,,562332690.36,,3924983115.12,1267917871.72,2657065243.4,,249510782.79,249510782.79,,2657065243.4,,2657065243.4,,,,,152630264.81,162507025.23,,2945861162.24,48598571.89,,37185442.52,,18523275540.68,219390167525.8,,4459744077.56,,,1006533333.33,4923003976.16,8477269.85,291425661.14,,291425661.14,45837.68,151983680.53,30739273787.78,,279036568.79,510212120.4,,,,,1429507958.88,1429507958.88,,,,,90489301394.53,,,,,,9476150275.94,,,7457482686.42,1645461.38,151223824090.37,,1922088.67,6865211653.91,,,78317845.62,,,,,,2058000.0,11543157.76,80727588.88,7039780334.84,158263604425.21,,13214162544.0,,,,26082512292.79,,97667177.35,,908725824.08,,,20823495262.37,,,61126563100.59,,61126563100.59,219390167525.8,定期报告,未审计,20220813,CNY,合并期末,2022-08-12T15:50:06
20220331,,67486890453.71,10222061868.03,,53632768947.24,5027623742.32,19125386.41,1949524621.6,,1949524621.6,,106984239.71,,,,,,,,3254740305.55,,,5666377631.99,,,,,,69038653.04,187132565004.08,,,,8818892590.58,,,,383602255.81,,,,384256442.52,,,,,,159355444.93,,,,,2655872884.87,,,,,153248071.52,166962116.77,,2945861162.24,38457675.21,,47881821.54,,15754390465.99,202886955470.07,,1943456748.35,,,1906763777.77,4852821463.05,10680106.16,200257364.89,,200257364.89,112504.35,173319085.03,33267561083.01,,150306492.42,556906097.09,,,,,,1342201818.76,,,,,69362776504.85,,,,,,15254123861.61,,,7374326659.49,1838839.28,136397452406.11,,1600346.67,6729143084.99,,,88348336.94,,,,,,2058000.0,17238443.55,33081936.25,6871470148.4,143268922554.51,,11011802120.0,,,,28254420826.79,,11338274.24,,908725824.08,,,19431745870.45,,,59618032915.56,,59618032915.56,202886955470.07,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T16:05:05
20211231,,59610593783.57,10475675745.56,,33570836530.79,3477819258.48,110767197.62,1819259030.82,,1819259030.82,,87004309.14,,,,,,,,3142236877.04,,8338749508.38,8338749508.38,,,,,,78610904.38,164118634744.42,,,,14030143691.09,,,,380963170.98,,,,327377741.46,,3827691621.48,1135569451.86,2692122169.62,,123356696.08,123356696.08,,2692122169.62,,2692122169.62,,,,,162305199.78,174417550.93,,2945861162.24,43281828.92,,21790038.39,,20901619249.49,185020253993.91,,2809602383.88,,,1206662888.89,2932164970.01,57665679.69,229011620.11,,229011620.11,411729.15,197209026.86,26707665609.89,,410051304.63,468864356.95,,,,,3016652033.62,3016652033.62,,,,,63928842159.88,,,,,,13122179421.45,,,6030516853.3,1842482.56,121119342520.87,,,19710301844.62,,,81951615.12,,,,,,2058000.0,23222183.35,43141263.41,19860674906.5,140980017427.37,,10366327855.0,1956432160.45,,,13461569443.42,,86456564.84,,908725824.08,,,17260724718.75,,,44040236566.54,,44040236566.54,185020253993.91,定期报告,是,20230318,CNY,合并期末,2022-03-18T16:50:04
20210930,,58054768977.1,11423172445.5,,28759838229.0,4597287510.48,173115992.36,1643240048.54,,1643240048.54,,120852615.49,,,,,,,,4389385624.76,,,15290162421.62,,,,,,21054478.38,165287941889.46,,875339.39,,11230588063.43,,,,382004690.26,,,,201336343.27,,,,,,97619006.68,,,,,1805367664.63,,,,,150978787.33,170428845.88,,2945861162.24,45749822.92,,129497276.43,,17160307002.46,182448248891.92,,3759883025.0,,,1006533333.32,2742663484.92,120330816.62,236101025.86,,236101025.86,384078.67,188277848.51,19937944643.06,,261165030.84,930067895.3,,,,,,5569974423.38,,,,,68509477106.97,,,,,,13915811528.77,,,6839119649.52,2078464.11,124019812354.85,,,17199397236.27,,,71022070.54,,,,,,1450000.0,93510349.18,39012127.41,17404391783.4,141424204138.25,,10335763789.0,2048991934.49,,,12742241578.76,,46120594.64,,594148886.07,,,15256777970.71,,,41024044753.67,,41024044753.67,182448248891.92,定期报告,未审计,20211016,CNY,合并期末,2021-10-15T16:50:04
20210630,,54592429259.56,8540254512.87,,23834024626.78,950479787.31,62846753.41,1328875835.06,,1328875835.06,,150813673.52,13500000.0,,,,,,,3465984919.81,,12854051041.0,12867551041.0,,,,,,15547933.76,146237783470.12,,4853613.78,,8040376767.82,,,,379181719.06,,,,204889094.07,,2764746924.96,1029318226.35,1735428698.61,,48714084.51,48714084.51,,1735428698.61,,1735428698.61,,,,,152953657.15,164971867.79,,2945861162.24,47204879.55,,101165583.91,,13825601128.49,160063384598.61,,6722402844.32,,,1006455555.55,822631704.3,46173658.64,210500310.29,,210500310.29,603942.68,187562446.17,15406167788.69,,181179168.23,530267452.19,,,,,2284298110.7,2284298110.7,,,,,64700117733.91,,,,,,9200562930.92,,,3013207052.73,3755716.03,104315886415.35,,,17119490033.75,,,73238193.38,,,,,,1450000.0,64575003.97,38184744.91,17296937976.01,121612824391.36,,10335763789.0,2048991934.49,,,12729141024.76,,-6801385.33,,594148886.07,,,12749315958.26,,,38450560207.25,,38450560207.25,160063384598.61,定期报告,未审计,20210724,CNY,合并期末,2021-07-23T17:05:04
20210331,,50974103391.45,7863413469.62,,22767634853.46,990078107.27,1547253.92,1168699476.87,,1168699476.87,,89751620.57,,,,,,,,2397402742.81,,,4559514009.39,,,,,,66483314.51,123760573838.47,,13485116.76,,2682665800.0,,,,454143392.87,,,,120424443.7,,,,,,46898516.4,,,,,1729759478.08,,,,,156487114.33,165359028.23,,2945861162.24,50795276.13,,76201767.03,,8442081095.77,132202654934.24,,2287389513.63,,,1006455555.55,453508107.64,525333.08,205637650.26,,205637650.26,328861.65,187694237.74,14380865676.34,,109949599.23,349274998.42,,,,,,2368216908.92,,,,,55613264715.21,,,,,,13763844434.41,,,2997541724.88,4060812.06,93728558129.02,,,3253219178.09,,,69082171.98,,,,,,1450000.0,24309139.16,37753503.83,3385813993.06,97114372122.08,,8613136491.0,,,,14451069974.79,,-19758334.28,,594148886.07,,,11449685794.58,,,35088282812.16,,35088282812.16,132202654934.24,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T16:05:04
20201231,,41420490433.77,6652245869.33,,12831853398.85,895038591.26,,726021922.6,,726021922.6,,106959684.71,,,,,,,,2070467729.03,,9801549035.32,9801549035.32,,,,,,81508614.18,104658520749.47,,37138141.39,,,,,,451522742.84,,,,123926074.02,,2694542549.45,930661400.05,1763881149.4,,36294004.57,36294004.57,,1763881149.4,,1763881149.4,,,,,,174332788.65,,2945861162.24,55709096.26,,81549857.49,,5670215016.86,110328735766.33,,2940214165.22,,,1012222222.22,123669805.08,430968.8,211046973.13,,211046973.13,1033242.19,180183670.38,8533225079.65,,347111853.77,336270172.24,,,,,1759641832.07,1759641832.07,,,,,49797784255.0,,,,,,8402188109.28,,,2239377911.52,4175801.76,75888576062.31,,,1218986301.37,,,,,,,,,1450000.0,23220584.22,40035597.18,1283692482.77,77172268545.08,,8613136491.0,,,,14451069974.79,,-41050280.77,,594148886.07,,,9539162150.16,,,33156467221.25,,33156467221.25,110328735766.33,定期报告,是,20220319,CNY,合并期末,2021-04-26T16:05:04
