报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8628143030.35,,,1224646900.0,,,2065992934.67,414258386.31,1651734548.36,869257927.66,96095405.64,,,,,,,,,,,5474658.56,2341631851.04,,,,,42102065.27,15273344773.19,,,,,,,,5315300535.58,38436293.0,,,571417486.14,,,,,,424930593.22,,,,,7608232389.95,,,,,102752463.6,349382900.85,,525435449.66,68460642.91,,117849970.96,307794943.83,15429993669.7,30703338442.89,,18000000.0,,,,168390496.0,,1624311428.35,108668365.86,1515643062.49,,283377769.53,,,650495194.61,100372144.61,,2572458.43,,,,1824478976.49,,,,,,,,,,,,,,35246296.79,132150502.56,4836822808.94,,,,,,74858369.05,,,39872751.36,,14032349.02,399374659.96,121680231.46,,649818360.85,5486641169.79,,1225125683.94,,,,14312240754.96,,320363656.42,,,,,7290097502.47,,,23147827597.79,2068869675.31,25216697273.1,30703338442.89,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T20:00:18
20251231,,9551885989.06,,,75056231.29,,,2169666661.52,388666477.77,1781000183.75,805432110.4,80223966.6,,,,,,,,,,5234140.71,5234140.71,2279408054.34,,,,,67789346.37,15034696500.29,,,,,,,,5441234913.66,38855478.88,,,386563300.0,,24294429866.07,15948232348.32,8346197517.75,719082593.31,478985118.29,478985118.29,,7627114924.44,,7627114924.44,,,,,101657768.63,354508093.32,,525435449.66,68106491.14,,119118811.13,413459294.31,15555039643.46,30589736143.75,,67689999.37,,,,168390496.0,,1603771516.28,76225081.76,1527546434.52,,253080125.9,,,643932989.53,78858688.67,,2572458.43,,,2065968837.91,2068541296.34,,,,,,,,,,,,,,30070127.5,187120260.51,5101455500.1,,,,,,77988709.34,,39530083.13,39530083.13,,17329416.03,408351667.58,77996259.55,69788.05,621265923.68,5722721423.78,,1224524820.47,,,,14473512370.75,,322483874.04,,,,,6960094813.54,,,22980615878.8,1886398841.17,24867014719.97,30589736143.75,定期报告,是,20260425,CNY,合并期末,2026-04-24T20:00:18
20250930,,9222564945.59,,,,,,2095456467.88,373270531.47,1722185936.41,778368448.93,84262318.76,,,,,,,,,,,5198812.78,2279211910.19,,,,,84389158.0,14549452062.13,,,,,,,,5584480290.38,39321755.51,,,476224685.3,,,,,,582757597.72,,,,,7476339854.96,,,,,74234921.33,354058760.29,,525435449.66,25948038.68,,102173537.9,320323923.32,15561298815.05,30110750877.18,,47789999.37,,,,81670248.0,,1502211610.75,,1502211610.75,,256712843.04,,,544585234.11,79157054.75,,2572458.43,,,,1911742359.87,,,,,,,,,,,,,,20827747.06,154140644.46,4598837741.41,,,,,,59282654.57,,,482000.0,,19808727.82,380276227.9,82705538.24,163376674.62,705931823.15,5304769564.56,,1224524820.47,,,,14471484616.68,,338387870.83,,,,,6859571828.31,,,22893969136.29,1912012176.33,24805981312.62,30110750877.18,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:54:09
20250630,,8936891307.32,,,,,,2096818016.56,343409785.24,1753408231.32,748442063.98,69399811.3,,,,,,,,,,7013075.81,7013075.81,2133700443.11,,,,,94799038.84,14087063756.92,,,,,,,,5746440937.09,37577556.82,,,443104872.68,,23602506360.65,15391943421.66,8210562938.99,700955837.42,435876448.18,435876448.18,,7509607101.57,,7509607101.57,,,,,76839227.8,354651735.97,,525435449.66,27289846.25,,103960337.73,192092628.96,15452876142.71,29539939899.63,,47789999.37,,,,81670248.0,,1390533519.87,,1390533519.87,,229569145.66,,,455343266.33,88998926.97,,2572458.43,,,1737071282.46,1739643740.89,,,,,,,,,,,,,,21435299.98,136112670.07,4191096817.14,,,,,,60329601.06,,482000.0,482000.0,,20564792.4,390479247.26,72612524.82,163376674.62,707844840.16,4898941657.3,,1224524820.47,,,,14470492483.58,,338387870.83,,,,,6672862768.09,,,22706267942.97,1934730299.36,24640998242.33,29539939899.63,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:28:06
20250331,,8919003748.64,,,,,,1812153922.92,383670173.03,1428483749.89,740999240.62,66019567.65,,,,,,,,,,,9023383.25,2174621237.7,,,,,89203615.51,13811024716.29,,,,,,,,5844929275.11,38370087.58,,,438644685.9,,,,,,282225638.25,,,,,7639447546.94,,,,,83860663.13,360874874.46,,525435449.66,32188190.02,,102151196.4,122503046.75,15470630654.2,29281655370.49,,47822043.68,,,,81670248.0,,1322920165.97,,1322920165.97,,212466219.9,,,653091718.17,83002434.54,,2572458.43,,,,1546250774.7,,,,,,,,,,,,,,18033178.09,146246480.63,4111503263.68,,,,,,70756624.24,,,,,17172233.54,354090508.89,72452493.58,166389273.08,680861133.33,4792364397.01,,1224524820.47,,,,14468968982.76,,338387870.83,,,,,6494280691.35,,,22526162365.41,1963128608.07,24489290973.48,29281655370.49,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T18:24:06
20241231,,8682943010.4,,,29783859.48,,,1853029198.21,335713779.17,1517315419.04,541831532.83,54744576.89,,,,,,,,,,3192576.49,3192576.49,2096424815.57,,,,,88089619.72,13350039189.59,,,,,,,,6011691751.74,38408073.67,,,440543191.06,,23369578580.28,14910145820.94,8459432759.34,708263471.95,348651755.74,348651755.74,,7751169287.39,,7751169287.39,,,,,83428962.74,365942260.06,,525435449.66,38480332.01,,103169358.58,49869934.18,15756790356.83,29106829546.42,,33820499.37,,,,81670248.0,,1324299770.52,,1324299770.52,,177972416.95,,,563083680.95,65894451.8,,2572458.43,,,1734109620.69,1736682079.12,,,,,,,,,,,,,,24266718.88,125357282.55,4133047148.14,,,,,,64224351.87,,,,,21772023.23,351375584.69,73949685.49,166507694.13,677829339.41,4810876487.55,,1220822664.77,,,,14335938411.9,,338387870.83,,,,,6411064125.26,,,22306213072.76,1989739986.11,24295953058.87,29106829546.42,定期报告,是,20260425,CNY,合并期末,2025-04-29T18:24:06
20240930,,8568222973.35,,,58335967.34,,,1755640535.56,295245914.86,1460394620.7,749487944.6,81385569.44,,,,,,,,,,,9560281.52,1992061000.16,,,,,61902089.14,13276596361.11,,,,,,,,6178228555.36,38545203.8,,,490781811.72,,,,,,1032219212.64,,,,,6959894940.74,,,,,89569184.71,360407833.58,,525435449.66,24344590.83,,81505991.93,113195306.53,15894128081.5,29170724442.61,,24015250.0,,,,,,1241035194.97,,1241035194.97,,196344537.06,,,546650826.33,75938055.22,,2572458.43,,,,1983209772.98,,,,,,,,,,,,,,474170824.19,116324663.48,4657689124.23,,,,,,71695490.43,,,,,14155499.57,246090130.97,92925330.95,2625603.25,427492055.17,5085181179.4,,1220822664.77,,,,14380137315.11,,338387870.83,,,,,6147909911.91,,,22087257762.62,1998285500.59,24085543263.21,29170724442.61,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T16:35:13
20240630,,8424828720.81,,,48646774.83,,,1679541033.68,288430847.27,1391110186.41,746632287.33,109692800.83,,,,,,,,,,10952372.31,10952372.31,1923235275.72,,,,,37851621.63,12981380887.14,,,,,,,,6281478475.38,697367.69,,,487322891.36,,21880655170.11,14433435592.24,7447219577.87,691394842.84,1196078156.99,1196078156.99,,6755824735.03,,6755824735.03,,,,,90901125.2,365671659.74,,525435449.66,26734429.52,,96406039.07,152129104.7,15978679434.34,28960060321.48,,1710983.05,,,,,,1179546492.57,170000.0,1179376492.57,,158923956.02,,,518764803.27,85316255.75,,2572458.43,,,2120488023.34,2123060481.77,,,,,,,,,,,,,,496178564.51,120056394.23,4683557931.17,,,,,,70169016.87,,,,,13982043.83,212492143.63,90139397.0,2625603.25,389408204.58,5072966135.75,,1220822664.77,,,,14364391524.61,,338387870.83,,,,,5928937953.98,,,21852540014.19,2034554171.54,23887094185.73,28960060321.48,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T16:10:10
20240331,,8978794198.32,,,49048399.39,,,1467655200.39,331817947.08,1135837253.31,693703007.97,84668186.97,,,,,,,,,,,18113765.0,2026712620.44,,,,,65355547.56,13384050926.04,,,,,,,,6355978457.3,735354.17,,,487478932.88,,,,,,984122653.05,,,,,6735859632.61,,,,,97288458.32,369375526.19,,525435449.66,28977452.44,,98974309.34,296742813.35,15980969039.31,29365019965.35,,4427720.01,,,,,,1041967862.13,109650000.0,932317862.13,,140166222.23,,,666697779.92,60958404.77,,2572458.43,,,,2175497638.08,,,,,,,,,,,,,,952294006.41,135616387.37,5177626020.92,,,,,,72850949.08,,,,,13861378.71,219829434.58,90764115.09,4058923.03,401364800.49,5578990821.41,,1220822664.77,,,,14340690674.05,,338387870.83,,,,,5829769544.84,,,21729670754.49,2056358389.45,23786029143.94,29365019965.35,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:55:05
20231231,,11736527888.41,,,62000791.45,,,1554429460.64,312924065.01,1241505395.63,671649915.93,63025202.51,,,,,,,,,,18033892.34,18033892.34,1965742888.15,,,,,35875677.16,16107285716.59,,,,,,,,3921669863.78,2798106.21,,,502276870.36,,21227850553.66,13986778780.77,7241071772.89,700020361.81,764763612.68,764763612.68,,6541051411.08,,6541051411.08,,,,,104178027.16,360620377.37,,185326611.83,30949360.48,,97817667.44,596522195.2,13107974103.59,29215259820.18,,22444220.01,,,,,,1182318680.63,212320000.0,969998680.63,,174206653.03,,,577765551.36,79306985.38,,2572458.43,,,2027519709.09,2030092167.52,,,,,,,,,,,,,,65299953.17,136454404.53,4267888615.63,,906659631.9,,,,77289563.82,,,,,14555857.6,219276165.74,95102701.03,4038090.28,1316922010.37,5584810626.0,,1217714998.27,,,,14205380420.95,,338387870.83,,,,,5796573458.25,,,21558056748.3,2072392445.88,23630449194.18,29215259820.18,定期报告,是,20250430,CNY,合并期末,2024-04-25T18:55:05
