报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,23670129541.39,,,,,,16944147549.16,234685848.51,16709461700.65,23588919.49,3347909107.99,,,,,,,,,,,2844561182.83,27500705131.69,,,,,1745857580.22,90568219413.01,,,,,,,,3052145556.6,4003080.86,3784284.88,213610477.26,,,,,,,832472171.42,,,,,10840403016.94,,,,14491320400.24,2083246513.26,3107145568.94,341649018.83,30239649.76,603761200.44,,539205576.75,4136688715.49,25788354831.43,116356574244.44,,3886961067.74,,,,,,66645072656.09,11844709707.87,54800362948.22,3976289.86,6044702906.82,,,393286263.04,105712284.59,,,,,,5691946513.08,,,,,,,,,,,,,,1112322268.92,1846968449.36,85730948699.5,,758659424.88,,,,1834545613.91,1573812524.21,,1040698661.04,,618198351.63,529168877.45,539268977.38,,6894352430.5,92625301130.0,,2672091376.0,,,,11467555999.17,,-79094320.43,234906191.75,1739833864.95,,,5387076425.4,,,21422369536.84,2308903577.6,23731273114.44,116356574244.44,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:50:14
20251231,,21790865166.8,,,,,,22605746616.54,359837851.82,22245908764.72,26043531.02,2285443724.44,,,,,,,,,,2878610689.27,2878610689.27,24358820169.15,,,,,1889132114.57,88482361798.46,,,,,,,,3047472016.77,4378370.52,3751698.14,213690504.76,,,23543284791.59,12392694677.29,11150590114.3,64209461.64,758207947.98,758207947.98,,11086380652.66,14541438.13,11100922090.79,,,,12647699786.67,2067842137.07,3124052995.52,327200811.83,30239649.76,617118088.94,,536713419.48,4233751489.4,26065341220.96,114547703019.42,,3633264991.42,,,,,,67367217878.42,11872736345.16,55494481533.26,6656839.89,2796160184.92,,,1005624366.67,377286728.92,,,,,5308184509.65,5308184509.65,,,,,,,,,,,,,,1371696790.88,1805175090.4,83671267381.17,,718086793.83,,,,1957762836.33,1621866994.4,,1314359141.8,1314359141.8,678860085.77,520197650.45,537943188.56,,7349076691.14,91020344072.31,,2672091376.0,,,,11469410241.66,,-79038654.82,211889640.5,1739833864.95,,,5194338870.46,,,21208525338.75,2318833608.36,23527358947.11,114547703019.42,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:50:14
20250930,,20529377562.96,,,663428.46,,,16806250919.82,29890262.63,16776360657.19,9723415.45,10997113052.91,,,,,,,,,,,4721159457.58,25816759283.79,,,,,1124652125.51,93226797892.61,,,,,,,,3162593924.8,4455789.41,636371.49,205896357.85,,,,,,,743047608.64,,,,,10824840114.57,,,,13221098646.13,1980691335.49,3131106612.13,392074253.84,30239649.76,561109490.88,,528003030.88,2958361745.37,24523056285.11,117749854177.72,,3183404569.02,,,,,,67277295936.76,6063073303.2,61214222633.56,6920629.37,8043811114.78,,,366472866.02,265918970.44,,,,,,5537073213.55,,,,,,,,,,,,,,908704702.52,1456332524.25,87045934526.71,,804892091.68,,,,1836450143.2,1724424383.68,,2016681586.9,,1081973120.06,518740500.33,514304906.46,,8497466732.31,95543401259.02,,2672091376.0,,,,11471522243.77,,-121140140.89,241554132.99,1462038887.36,,,4208974616.03,,,19935041115.26,2271411803.44,22206452918.7,117749854177.72,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:10
20250630,,17635227914.41,,,607771.71,,,16447403225.25,101458108.67,16345945116.58,21988814.95,13687875935.23,361042.73,,,,,,,,,4678661602.96,4679022645.69,30112546527.48,,,,,1351054446.04,92653428000.73,,,,,,,,3163968647.45,4517063.75,629030.64,197187729.5,,,22717192190.83,11776069988.47,10941122202.36,64347356.47,859944880.3,859944880.3,,10876774845.89,14403327.11,10891178173.0,,,,8717700719.97,2034570690.22,3100773589.39,384588726.16,30239649.76,709044339.04,,543612930.5,1478342771.76,23398598221.47,116052026222.2,,3050191895.98,,,,,,55735188998.15,3881346213.4,51853842784.75,10164873.38,18719922483.58,,,492732857.99,370480896.82,,,,,5514810937.28,5514810937.28,,,,,,,,,,,,,,1317062231.88,769710945.46,85980266120.52,,793635909.42,,,,1852678839.44,1748133278.34,,2674592308.41,2674592308.41,1060016807.52,472334568.75,522223132.79,,9123614844.67,95103880965.19,,2676782376.0,,,,11530216080.49,60813062.0,-128605746.75,236526691.83,1462038887.36,,,2952668013.74,,,18668813240.67,2279332016.34,20948145257.01,116052026222.2,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:46:12
20250331,,28579966718.9,,,630034.41,,,8791480234.92,231084593.38,8560395641.54,17231227.13,15724758204.98,19406.19,,,,,,,,,,4658342734.8,31016743077.72,,,,,664368057.98,95209382335.76,,,,,,,,3159137464.91,5163191.41,614602.0,189305561.82,,,,,,,584237298.66,,,,,11177976366.39,,,,5755862044.92,2079244914.66,3127120694.38,380323542.4,30239649.76,777316853.05,,570639800.19,1215004594.3,23296324533.93,118505706869.69,,2919079084.79,,,,,,51447804079.21,3623065443.16,47824738636.05,3110804.36,24237800246.3,,,468344790.48,48786722.84,,,,,,6375739134.06,,,,,,,,,,,,,,694468922.39,841356821.11,87036490605.54,,991816158.1,,,,2209765190.0,1834785585.11,,2334538363.63,,1175189227.73,514903577.56,531817630.71,,9592815732.84,96629306338.38,,2676782376.0,,,,11530745940.12,60813062.0,-135278402.18,230474557.49,1454395296.18,,,3906104102.19,,,19602410807.8,2273989723.51,21876400531.31,118505706869.69,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T02:16:07
20241231,,27031224876.5,,,650070.84,,,17602847976.88,354645015.43,17248202961.45,22477334.11,4953795537.88,19406.19,,,,,,,,,22233499.99,4613468822.03,24062472566.42,,,,,204103265.64,84325092092.97,,,,,,,,3156748429.77,5233110.24,614602.0,190694512.81,,,22725079593.77,11179010874.99,11546068718.78,64692648.65,498937337.57,8265861.76,,11481376070.13,,11495255106.7,,,,5834051642.67,2131816849.94,3184427810.49,378891645.19,30239649.76,771882351.25,,579119502.77,1157012440.67,23580873349.16,107905965442.13,,3140359563.88,,,,,,54949613833.24,9447601117.9,45502012715.34,6580133.43,6448186791.89,,,1040450664.56,1255879799.13,,,,,40457144.62,7613447406.04,,,,,,,,,,,,,,696014416.96,866273671.47,76016806280.6,,1140624715.76,,,,2000121233.62,1820987768.17,,2849927980.7,-11175985.4,1375689211.84,498542644.72,532525164.4,,10218418719.21,86235224999.81,,590760499.0,,,,13616376535.48,60813062.0,-134113611.79,214420510.92,1454395296.18,,,3749609793.78,,,19430635961.57,2240104480.75,21670740442.32,107905965442.13,定期报告,是,20260429,CNY,合并期末,2025-03-27T22:20:02
20240930,,295959596.51,,,596640.36,,,1284260531.11,70495563.2,1213764967.91,6941234.9,84532304.03,,3771952.19,,,,,,,,,26207972.93,730738899.68,,,,,34882727.1,2465934174.47,,,,,,,,264228764.54,5235919.28,83296.8,,,,,,,,190514716.32,,,,,882544733.82,,,,1814267.85,11971531.29,181734402.45,,30239649.76,5498883.39,,26850613.29,71446128.64,1670348639.58,4136282814.05,,114379046.14,,,,,,738543837.64,107963054.83,630580782.81,247813.3,69524891.05,,,41730561.29,6233299.38,,,,,,35985257.03,,,,,,,,,,,,,,5495608.48,28726382.33,1040866696.64,,515479882.15,,,,6892858.41,,,-7785621.83,,,42214757.51,6726588.17,,563528464.41,1604395161.05,,590760499.0,,,,95462473.62,60813062.0,-6694251.69,37911717.5,424305861.98,,,1410857918.66,,,2491791157.07,40096495.93,2531887653.0,4136282814.05,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T17:25:04
20240630,,413901700.12,,,670107.27,,,1203503785.13,50768306.6,1152735478.53,11201437.99,67533553.16,496238.32,,,,,,,,,19230148.64,19726386.96,682274055.25,,,,83296.8,37635540.83,2437314291.51,,,,,,,,262716514.88,5304485.57,,,,,1359650174.58,469464215.57,890185959.01,1953468.61,168964644.74,168964644.74,,888232490.4,,888232490.4,,,,784428.0,3612450.0,181937430.15,,30239649.76,5508538.8,,24897775.64,71905783.95,1643319763.89,4080634055.4,,120000000.0,,,,,,739476539.27,108772125.42,630704413.85,415997.32,66328511.87,,,41766588.12,8254758.61,,,,,36550492.53,36550492.53,,,,,,,,,,,,,,7934248.57,24532873.71,1045260010.0,,481667638.0,,,,350459.26,,,-7439449.46,-7439449.46,,41732035.01,6920898.51,,523231581.32,1568491591.32,,590760499.0,,,,95462473.62,60813062.0,-6694251.69,37955498.28,424305861.98,,,1391893155.26,,,2472870174.45,39272289.63,2512142464.08,4080634055.4,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:36:09
20240331,,310713490.84,,,587735.28,,,1147950663.2,71698736.99,1076251926.21,7282407.06,59304795.57,19406.19,,,,,,,,,,18553704.82,700094206.51,,,,,35151589.95,2279638593.23,,,,,,,,260364335.47,29317349.27,,,,,,,,,176076702.2,,,,,888323964.52,,,,,4648074.06,185869400.98,,30239649.76,5072972.84,,26123829.67,52844321.14,1658880599.91,3938519193.14,,80270000.0,,,,,,788475401.24,124847974.68,663627426.56,261285.37,64487804.56,,,46229583.32,4409844.63,,,,,,37791184.32,,,,,,,,,,,,,,12364955.39,34371460.96,1068661519.79,,382416788.84,,,,2713788.3,,,-11538847.32,,,42149312.51,7143264.87,,422884307.2,1491545826.99,,590760499.0,,,,95462473.62,60813062.0,-6694251.69,37096544.42,415258829.13,,,1337772699.88,,,2408843732.36,38129633.79,2446973366.15,3938519193.14,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:55:05
20231231,,461271218.79,,,596640.36,,,1109118154.45,140240495.45,968877659.0,10923032.44,43413822.44,19406.19,,,,,,,,,14236694.7,14256100.89,664684067.15,,,,,32169035.94,2336432072.46,,,,,,,,257601584.62,29942213.69,,2117486.61,,,1352523999.33,441699603.18,910824396.15,1968370.69,155962223.96,155962223.96,,908856025.46,,908856025.46,,,,,5683698.12,185178710.78,,30239649.76,5399796.32,,25413248.8,32084018.36,1638478656.48,3974910728.94,,94214542.73,,,,,,747581545.96,136153719.51,611427826.45,199276.77,65338498.2,,,93032685.55,9204002.11,,,,,37177747.38,37177747.38,,,,,,,,,,,,,,15416332.06,76042539.68,1138207170.44,,368970783.72,,,,2682483.44,,,-10656950.73,-10656950.73,,42566590.01,7287914.69,,410850821.13,1549057991.57,,590760499.0,,,,95462473.62,60813062.0,-8294388.07,35339938.59,415258829.13,,,1318008120.82,,,2385722411.09,40130326.28,2425852737.37,3974910728.94,定期报告,是,20250328,CNY,合并期末,2024-03-14T20:45:05
