报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,6400514082.43,,,2610255821.17,,,184605757.47,34732240.46,149873517.01,,34626847.03,,,,,,,,,,,25202334.07,2091217689.12,,,,243000000.0,133344286.24,11722766817.53,,,,,,,,9205455.55,,,1812451041.55,125600000.0,,,,,,8143603.77,,,,,1088711182.38,,,,,119724911.09,258716572.09,136607378.67,783473147.96,80119035.92,,249881662.34,577402064.33,5250036055.65,16972802873.18,,,,,,,,653858646.87,,653858646.87,,89005848.26,,,83377566.38,13041275.19,,,,,,257672875.01,,,,,,,,,,,,,,40897929.8,7237141.4,1145091282.91,,,,,,85937610.38,,,,,,68447163.17,134027080.33,2000000.0,290411853.88,1435503136.79,,666906348.0,,,,8399298299.66,282172497.6,553973608.25,,333733551.0,,,5865560427.08,,,15537299736.39,,15537299736.39,16972802873.18,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T16:00:08
20230630,,6629210485.38,,,2243645780.06,,,166599761.55,40620314.03,125979447.52,,34378855.41,,,,,,,,,,14150575.0,14150575.0,2115005194.14,,,,243000000.0,122264271.35,11568254922.89,,,,,,,,9651666.25,,,1539661717.83,105600000.0,,1834955842.79,724429771.07,1110526071.72,,17426649.22,17426649.22,,1110526071.72,,1110526071.72,,,,,106491366.38,263033170.15,136751400.76,783473147.96,68530388.21,,240281462.01,578241875.09,4959668915.58,16527923838.47,,,,,,,,534401191.62,,534401191.62,,94128300.58,,,60282367.9,24983968.75,,,,,259108265.07,259108265.07,,,,,,,,,,,,,,35085348.86,6865000.18,1014854442.96,,,,,,77097138.29,,,,,,77500609.99,79564280.37,2000000.0,236162028.65,1251016471.61,,666906348.0,,,,8347519821.7,220172135.31,381053287.89,,333733551.0,,,5767866493.58,,,15276907366.86,,15276907366.86,16527923838.47,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T15:40:08
20230331,,6652804652.83,,,2176043808.2,,,156040819.01,27316061.38,128724757.63,,36244919.58,,,,,,,,,,,13538171.51,2218721844.75,,,,243000000.0,118364357.06,11614758572.94,,,,,,,,10684686.31,,,1557654976.78,80000000.0,,,,,,4580686.93,,,,,1139863956.2,,,,,115612074.31,280242881.9,126151697.75,783473147.96,73196074.97,,241261122.74,587398441.61,5000119747.46,16614878320.4,,,,,,,,491805531.36,,491805531.36,,74773370.32,,,47344804.01,9912797.79,,,,,,330622626.21,,,,,,,,,,,,,,38315354.9,3322024.06,996096508.65,,,,,,87070829.82,,,,,,76980772.98,90643944.85,2000000.0,256695547.65,1252792056.3,,667025148.0,,,,8329205985.53,290894412.72,335128282.06,,333733551.0,,,5987887710.23,,,15362086264.1,,15362086264.1,16614878320.4,定期报告,未审计,20230428,CNY,合并期末,2023-04-28T02:40:04
20221231,,6874849524.02,,,1857547910.95,,,173929922.74,31809423.28,142120499.46,,35082009.22,,,,,,,,,,12556532.94,12556532.94,2153875670.89,,,,194000000.0,112800119.54,11414641690.3,,,,,,,,11801270.95,,,1533024935.24,80000000.0,,1596785033.28,598039816.41,998745216.87,,6152703.84,6152703.84,,998745216.87,,998745216.87,,,,,117040254.42,300343078.99,111315273.34,783473147.96,82883171.58,,234424312.03,972845397.79,5232048763.01,16646690453.31,,,,,,,,479266320.7,,479266320.7,,82917029.98,,,234858709.14,21209157.11,,,,,341283305.05,341283305.05,,,,,,,,,,,,,,34433367.38,2697179.21,1196665068.57,,,,,,89900848.33,,,,,,84490160.08,88491657.71,,262882666.12,1459547734.69,,667025148.0,,,,8295745661.84,290894412.72,343725122.0,,333733551.0,,,5837807648.5,,,15187142718.62,,15187142718.62,16646690453.31,定期报告,是,20240420,CNY,合并期末,2023-04-27T20:09:06
20220930,,6526395963.46,,,1929512064.69,,,252708921.06,32451422.22,220257498.84,,34850463.98,,,,,,,,,,,21702892.95,2181196818.0,,,,194000000.0,66023108.37,11206390232.51,,,,,,,,12965340.8,,,1600521854.13,,,,,,,6532301.4,,,,,910737493.38,,,,,124728326.89,229583412.37,162689693.36,1024964399.56,74161970.6,,260473746.42,1009045394.7,5416403933.61,16622794166.12,,,,,,,,391973503.18,,391973503.18,,50092045.05,,,274494963.36,25058708.74,,,,,,330423648.23,,,,,,,,,,,,,,34878603.32,2254546.39,1109176018.27,,,,,,96483826.31,,,,,40019871.66,92296525.61,77186470.52,,305986694.1,1415162712.37,,667025148.0,,,,8252388561.61,296894721.72,375836063.21,,333733551.0,,,5875542851.65,,,15207631453.75,,15207631453.75,16622794166.12,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:35:12
20220630,,6403771996.71,,,1899861569.63,,,311495697.66,27969408.03,283526289.63,,37084369.81,,,,,,,,,,17916006.03,17916006.03,2032606501.15,,,,194234423.56,71133742.52,10968104307.07,,,,,,,,13761989.01,,,1521950668.79,,,1376051015.46,499245575.16,876805440.3,,3595155.19,3595155.19,,876805440.3,,876805440.3,,,,,118927486.68,248880132.63,142447660.77,1024964399.56,90331678.74,,242681065.67,990270919.83,5274616597.17,16242720904.24,,,,,,,,607404058.71,,607404058.71,,67952655.96,,,217968279.86,56129553.25,,,,,408152651.95,408152651.95,,,,,,,,,,,,,,32055247.94,2051193.54,1391713641.21,,,,,,92913646.24,,,,,40019871.66,102510398.11,80494505.42,,315938421.43,1707652062.64,,667467102.0,,,,8260378203.4,360305696.87,323207221.02,,333733551.0,,,5310588461.05,,,14535068841.6,,14535068841.6,16242720904.24,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T16:30:06
20220331,,6986934708.08,,,1931742500.0,,,317580239.57,54322975.71,263257263.86,,427486977.2,,,,,,,,,,,12575434.99,1717214381.66,,,,618850.0,60258079.56,11454411171.06,,,,,,,,14362425.02,,,1521726557.63,,,,,,,4812774.56,,,,,841993085.9,,,,,129997451.98,238773718.46,158018495.3,1024964399.56,91041706.07,,179211436.7,180272021.67,4385174072.85,15839585243.91,,,,,,,,509830174.99,,509830174.99,,91647669.94,,,101845615.17,59494258.54,,,,,,491933204.24,,,,,,,,,,,,,,33531006.98,2765764.35,1291047694.21,,,,,,103920334.38,,,,,40019871.66,110618366.61,79478338.47,,334036911.12,1625084605.33,,667467102.0,,,,8198230210.3,434319809.17,272343581.98,,333733551.0,,,5177046002.47,,,14214500638.58,,14214500638.58,15839585243.91,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:20:05
20211231,,6598035093.75,,,2424519166.67,,,377991514.68,96234851.3,281756663.38,,34247110.01,,,,,,,,,,64802013.41,64802013.41,1448918541.25,,,,1014751.58,77944866.64,11027473057.99,,,,,,,,15630644.22,,,1500585483.91,,,1223184649.62,413555587.47,809629062.15,,2496424.81,2496424.81,,809629062.15,,809629062.15,,,,,135730722.99,255363226.89,129970132.16,1024964399.56,99648566.86,,171578589.06,245300529.49,4390897782.1,15418370840.09,,,,,,,,617216606.92,,617216606.92,,69158700.9,,,255163377.4,102355688.98,,,,,522229330.34,522229330.34,,,,,,,,,,,,,,32516615.72,3132122.33,1601772442.59,,,,,,107884221.99,,,,,40019871.66,105385872.15,80260117.88,,333550083.68,1935322526.27,,667467102.0,,,,8122570855.24,434319809.17,302452343.24,,333733551.0,,,4491144271.51,,,13483048313.82,,13483048313.82,15418370840.09,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:20:05
20210930,,6618205569.91,,,2010539999.99,,,381374469.39,28131159.41,353243309.98,,62359746.56,,,,,,,,,,,17563202.07,1166227883.08,,,,1443440.28,68311733.78,10326026045.06,,,,,,,,16787131.75,,,1449052558.03,,,,,,,23444755.18,,,,,780399366.9,,,,,141543397.99,255614346.46,85221923.45,1180545317.66,94454961.54,,150898857.49,110590951.2,4288553567.65,14614579612.71,,,,,,,,667299278.23,45000000.0,622299278.23,,73800150.87,,,211289501.26,187193827.65,,,,,,502024377.13,,,,,,,,,,,,,,30412899.95,3856646.0,1675876681.09,,,,,,114221513.67,,,,,40019871.66,115045414.44,84071428.74,,353358228.51,2029234909.6,,665732049.0,,,,7938285193.72,414673229.42,259419315.49,,243038314.75,,,3893543059.57,,,12585344703.11,,12585344703.11,14614579612.71,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T15:50:04
20210630,,5931888632.01,,,2323817783.41,,,279163814.26,14025889.25,265137925.01,,5600038.58,,,,,,,,,,20605742.32,20605742.32,1105542350.96,,,,1583607.12,53918399.27,9722120367.93,,,,,,,,17265771.43,,,598110259.01,,,1106784356.61,355820941.13,750963415.48,,15008332.33,15008332.33,,750963415.48,,750963415.48,,,,,148710501.43,270257879.28,67577705.16,1180545317.66,85638942.16,,134239658.36,19941770.25,3288259552.55,13010379920.48,,,,,,,,626018909.12,45000000.0,581018909.12,,99732338.46,,,152491946.46,97739284.99,,,,,358801010.96,358801010.96,,,,,,,,,,,,,,24968612.63,3691252.93,1363443355.55,,,,,,120836233.84,,,,,40019871.66,123875953.33,33501128.1,,318233186.93,1681676542.48,,664315107.0,,,,7724846030.33,298798344.49,-35764371.41,,243038314.75,,,3031066641.82,,,11328703378.0,,11328703378.0,13010379920.48,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T16:30:03
20210331,,5700263779.86,,,2618705825.13,,,196523183.74,,196523183.74,,21975664.25,,,,,,,,,,,21644021.01,890535651.78,,,,1583607.12,58769899.07,9510001631.96,,,,,,,,18145022.47,,,538110259.01,,,,,,,20944017.77,,,,,693565280.65,,,,,62430727.33,279432688.64,53318018.58,1180545317.66,69576804.02,,114965559.76,17547860.23,3048581556.12,12558583188.08,,,,,,,,585289787.31,45000000.0,540289787.31,,168865908.01,,,57281664.71,11896070.72,,,,,,388020825.45,,,,,,,,,,,,,,12931050.18,2994241.24,1227279547.62,,,,,,52045840.18,,,,,40019871.66,127355791.77,63269127.15,,282690630.76,1509970178.38,,474396481.0,,,,7848492438.06,306371395.16,-23264643.98,,243038314.75,,,2812321815.03,,,11048613009.7,,11048613009.7,12558583188.08,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T15:50:03
20201231,,7362151717.48,,,305107326.62,,,235164375.89,63000060.07,172164315.82,,2471520.68,,,,,,,,,,18417886.0,18417886.0,739228669.48,,,,1583607.12,64866424.05,8728991527.32,,,,,,,,18865607.47,,,540272326.46,,,986580674.36,292175709.79,694404964.57,,16743895.01,16743895.01,,694404964.57,,694404964.57,,,,,,293356955.16,44522891.9,1180545317.66,54771472.86,,131389510.74,6863003.8,2981735945.63,11710727472.95,,,,,,,,423232349.18,,423232349.18,,80426379.28,,,138942758.21,17935165.01,,,,,113912984.5,113912984.5,,,,,,,,,,,,,,,1841767.89,776291404.07,,,,,,,,,,,40019871.66,137448069.7,62988605.56,,240456546.92,1016747950.99,,471594449.0,,,,7520939313.86,23618346.04,-27309577.69,,243038314.75,,,2509335368.08,,,10693979521.96,,10693979521.96,11710727472.95,定期报告,是,20220428,CNY,合并期末,2021-04-16T18:05:03
20200930,,7041864607.22,,,302147671.23,,,463588751.78,2700000.0,460888751.78,,1688255.39,,996081.66,,,,,,,,,14286823.9,705107939.41,,,,1583607.12,49888513.39,8580156169.44,,,,,,,,23912046.73,,,233453077.83,200000000.0,,,,,,6187212.63,,,,,643067368.63,,,,,,307391398.62,30823334.95,1308570962.99,38387189.12,,106269848.63,27700217.52,2925762657.65,11505918827.09,,,,,,,,452324419.39,30000000.0,422324419.39,,59647188.36,,,91558920.07,60080767.95,,,,,,106807435.17,,,,,,,,,,,,,,8965080.11,,779383811.05,,75578710.02,,,,,,,,,40019871.66,103544655.37,29792134.6,,248935371.65,1028319182.7,,471570811.0,,,,7487824752.03,24697057.06,-1199237.42,,160546044.78,,,2383554331.06,,,10477599644.39,,10477599644.39,11505918827.09,定期报告,未审计,20201030,CNY,合并期末,2020-10-29T16:50:03
20200630,,3229738843.32,,,3661276349.67,,,172479205.3,500000.0,171979205.3,,24494685.23,,2726378.46,,,,,,,,7457764.11,10184142.57,917374022.69,,,,1583607.12,75901736.45,8093032592.35,,,,,,,,14396813.28,,,241763029.36,200000000.0,,812573547.23,251897958.86,560675588.37,,4956702.96,4956702.96,,560675588.37,,560675588.37,,,,,,318564479.49,15953809.03,1308570962.99,19666210.64,,121484399.93,49479410.87,2855511406.92,10948543999.27,,,,,,,,382643565.92,30000000.0,352643565.92,,24645373.74,,,61355107.65,38080835.61,,,,,61418586.03,61418586.03,,,,,,,,,,,,,,8740762.5,,576884231.45,,77966040.05,,,,,,,,,40019871.66,121619507.42,31700955.34,,271306374.47,848190605.92,,470780652.0,,,,7411966885.98,38112740.31,29318499.53,,160546044.78,,,2065854051.37,,,10100353393.35,,10100353393.35,10948543999.27,定期报告,未审计,20200826,CNY,合并期末,2020-08-25T16:40:03
20200331,,1950853553.12,,,3062000.0,,,160329318.01,809134.03,159520183.98,,28848496.89,,1291672.34,,,,,,,,,11490833.96,794526304.09,,,,1583607.12,58734025.04,3009428138.23,,,,,,,,14663063.82,,,744464574.67,200000000.0,,,,,,5199059.18,,,,,552724116.79,,,,,,332801668.16,12967295.87,1308570962.99,19209363.26,,71897290.7,2235243.84,3264732639.28,6274160777.51,,,,,,,,326066819.49,33000000.0,293066819.49,,23731689.76,,,42012135.22,49471214.64,1451.39,,,,,109298832.33,,,,,,,,,,,,,,9621927.84,,560202619.28,,80196301.99,,,,,,,,,40019871.66,120691010.61,32342448.9,,273249633.16,833452252.44,,321033761.0,,,,3220456341.77,89601623.83,100123001.37,,160546044.78,,,1728150999.98,,,5440708525.07,,5440708525.07,6274160777.51,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T06:00:05
