报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,16992297000.0,,,25637522000.0,,,29510430000.0,470586000.0,29039844000.0,326226000.0,3346879000.0,,,,,,,,,,,3776936000.0,3056513000.0,,,,38967000.0,3976251000.0,90087104000.0,,470953000.0,,,,,,6936992000.0,7277972000.0,116900000.0,8039420000.0,652634000.0,,,,,,3016760000.0,,,,,51516312000.0,,,,2954130000.0,15088871000.0,15155543000.0,133315000.0,9367263000.0,3153196000.0,,1990286000.0,1264663000.0,123710127000.0,213797231000.0,,9044358000.0,,1870000.0,,106373000.0,,27125693000.0,2515000.0,27123178000.0,40626000.0,2038614000.0,,,4272891000.0,2036490000.0,,25297000.0,,,,10294891000.0,,,,,,,,,,,,,,12355434000.0,3211077000.0,70528317000.0,,4655436000.0,11380941000.0,,,9618835000.0,75998000.0,,236544000.0,,83108000.0,1650121000.0,3965550000.0,,31666533000.0,102194850000.0,,5039430000.0,40141000.0,,,42385517000.0,2600017000.0,4099696000.0,,2672760000.0,524376000.0,,48248427000.0,,,100410330000.0,11192051000.0,111602381000.0,213797231000.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:22:07
20251231,,20969400000.0,,,16198976000.0,,,31055349000.0,448639000.0,30606710000.0,244734000.0,2907746000.0,,,,,,,,,,4080737000.0,3869220000.0,3039030000.0,,,,45164000.0,9620165000.0,91327047000.0,,328146000.0,,,,,,7033620000.0,7355231000.0,117510000.0,8297043000.0,634513000.0,,90660831000.0,38611158000.0,52049673000.0,128075000.0,2908619000.0,2908619000.0,,51921598000.0,,51921598000.0,,,,3049117000.0,15456347000.0,15386000000.0,161609000.0,9545309000.0,3224470000.0,,2071156000.0,1028965000.0,125141990000.0,216469037000.0,,7012902000.0,,457000.0,,107268000.0,,30281225000.0,4007000.0,30277218000.0,31602000.0,1987018000.0,,,6193421000.0,2125847000.0,,24945000.0,,,,10666437000.0,,,,,,,,,,,,,,11738556000.0,2749988000.0,72894721000.0,,5183331000.0,12358825000.0,,,9588355000.0,75741000.0,,240553000.0,,90353000.0,1613357000.0,4099050000.0,,33249565000.0,106144286000.0,,5039430000.0,40141000.0,,,42363874000.0,1542636000.0,4445694000.0,,2672760000.0,524376000.0,,45765849000.0,,,99309488000.0,11015263000.0,110324751000.0,216469037000.0,定期报告,是,20260429,CNY,合并期末,2026-03-30T20:18:06
20250930,,19392730000.0,,,25647106000.0,,,29957971000.0,597096000.0,29360875000.0,191321000.0,3327552000.0,,,,,,,,,,,4071777000.0,2634549000.0,,,,32803000.0,4395074000.0,92802098000.0,,267835000.0,,,,,,7216771000.0,7484944000.0,313437000.0,8508992000.0,626582000.0,,,,,,2568055000.0,,,,,51299749000.0,,,,2883380000.0,15183352000.0,15639018000.0,189934000.0,9778246000.0,2964763000.0,,2382422000.0,966854000.0,125123119000.0,217925217000.0,,7274468000.0,,254000.0,,99509000.0,,30069778000.0,12873000.0,30056905000.0,29520000.0,2142079000.0,,,4750222000.0,2226496000.0,,92820000.0,,,,10084785000.0,,,,,,,,,,,,,,7525065000.0,5765439000.0,69967615000.0,,5158251000.0,18227665000.0,,,9601517000.0,76305000.0,,250587000.0,,63312000.0,1298533000.0,4306327000.0,,38982497000.0,108950112000.0,,5039422000.0,40141000.0,,,42597865000.0,300018000.0,4748582000.0,,2649391000.0,524376000.0,,42974087000.0,,,98273846000.0,10701259000.0,108975105000.0,217925217000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:12:08
20250630,,21599602000.0,,,27026920000.0,,,29423230000.0,434734000.0,28988496000.0,165187000.0,2699280000.0,,,,,,,,,,,4142698000.0,2326187000.0,,,,48132000.0,3930181000.0,94124905000.0,,48809000.0,,,,,,7092360000.0,7547509000.0,284804000.0,8152313000.0,505009000.0,,87701847000.0,36282489000.0,51419358000.0,88765000.0,2622321000.0,,,51330593000.0,,51330593000.0,,,,2714679000.0,15065003000.0,15487242000.0,160681000.0,9768054000.0,2917677000.0,,2213586000.0,964446000.0,124111598000.0,218236503000.0,,12187608000.0,,174000.0,,102683000.0,,29077094000.0,19529000.0,29057565000.0,45197000.0,2034069000.0,,,4355236000.0,2114798000.0,,2238799000.0,,,,12591580000.0,,,,,,,,,,,,,,7198861000.0,2582926000.0,72290226000.0,,5951570000.0,18340691000.0,,,9591592000.0,67773000.0,,245419000.0,,91149000.0,1251961000.0,4240885000.0,,39781040000.0,112071266000.0,,4992692000.0,,,,40995189000.0,859065000.0,4389766000.0,,2649391000.0,524376000.0,,42707381000.0,,,95399730000.0,10765507000.0,106165237000.0,218236503000.0,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:30:04
20250331,,27053937000.0,,,15717319000.0,,,26619364000.0,390346000.0,26229018000.0,179293000.0,2740055000.0,,,,,,,,,,,4037262000.0,2199154000.0,,,,83656000.0,3773125000.0,84738474000.0,,31620000.0,,,,,,7217937000.0,7190531000.0,290274000.0,8117852000.0,495914000.0,,,,,,2525851000.0,,,,,53855308000.0,,,,2303689000.0,12643495000.0,16329097000.0,91455000.0,9943617000.0,2998229000.0,,2310675000.0,653472000.0,124663707000.0,209402181000.0,,13825760000.0,,863000.0,,101589000.0,,24249073000.0,10691000.0,24238382000.0,42504000.0,1994604000.0,,,3600364000.0,2253335000.0,,159508000.0,,,,11219391000.0,,,,,,,,,,,,,,7411805000.0,600626000.0,65299914000.0,,6394228000.0,19831561000.0,,,7118549000.0,68056000.0,,245647000.0,,82875000.0,1277486000.0,4389457000.0,,39407859000.0,104707773000.0,,4987647000.0,,,,40950882000.0,758081000.0,4390198000.0,,2646138000.0,524376000.0,,41375924000.0,,,94117084000.0,10577324000.0,104694408000.0,209402181000.0,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T20:26:02
20241231,,33936101000.0,,,11246156000.0,,,27981633000.0,267086000.0,27714547000.0,170913000.0,2790432000.0,,,,,,,,,,,3282021000.0,2432383000.0,,,,104682000.0,3818839000.0,88686806000.0,,182826000.0,,,,,,6203642000.0,7241199000.0,293547000.0,8231994000.0,477416000.0,,88091390000.0,33939077000.0,54152313000.0,94212000.0,2985702000.0,,,54058101000.0,,54058101000.0,,,,2740820000.0,12842101000.0,16732867000.0,82489000.0,10004365000.0,3115042000.0,,2291994000.0,576948000.0,125137407000.0,213824213000.0,,15003336000.0,,943000.0,,105464000.0,,27395524000.0,9487000.0,27386037000.0,46283000.0,2039198000.0,,,6151172000.0,2526298000.0,,,,,,10178082000.0,,,,,,,,,,,,,,7828639000.0,918429000.0,72193368000.0,,6186386000.0,19941935000.0,,,7094483000.0,58725000.0,,248741000.0,,84510000.0,1266359000.0,4414485000.0,,39295624000.0,111488992000.0,,4986187000.0,,,,40924932000.0,758081000.0,4529488000.0,,2646138000.0,524376000.0,,39140246000.0,,,91993286000.0,10341935000.0,102335221000.0,213824213000.0,定期报告,是,20260331,CNY,合并期末,2025-03-28T20:15:07
20240930,,22261731000.0,,,24604743000.0,,,26426602000.0,256294000.0,26170308000.0,210851000.0,2824703000.0,,,,,,,,,,,3389277000.0,2369462000.0,,,,162479000.0,3913913000.0,88584576000.0,,124279000.0,,,,,,6781137000.0,6904892000.0,325180000.0,8057261000.0,451767000.0,,,,,,3436939000.0,,,,,54155000000.0,,,,2296536000.0,13013243000.0,16806786000.0,103868000.0,9567730000.0,3048120000.0,,2086112000.0,698942000.0,125436977000.0,214021553000.0,,17896908000.0,,389000.0,,93451000.0,,24836388000.0,10647000.0,24825741000.0,38194000.0,1584702000.0,,,4836492000.0,2149145000.0,,185206000.0,,,,10910893000.0,,,,,,,,,,,,,,8305045000.0,2448156000.0,73099763000.0,,6611620000.0,19346293000.0,,,7372408000.0,83433000.0,,184107000.0,,70284000.0,1238624000.0,4552561000.0,,39459330000.0,112559093000.0,,4815911000.0,,,,35854544000.0,758081000.0,4218011000.0,,2413786000.0,524376000.0,,43556850000.0,,,90625397000.0,10837063000.0,101462460000.0,214021553000.0,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:40:04
20240630,,33485353000.0,,,18047323000.0,,,26095410000.0,243789000.0,25851621000.0,125633000.0,2793054000.0,,,,,,,,,,,3311338000.0,2559211000.0,,,,225525000.0,4299478000.0,93079771000.0,,98067000.0,,,,,,6859813000.0,6658540000.0,321655000.0,8344293000.0,508313000.0,,86024872000.0,31504332000.0,54520540000.0,1641000.0,2939116000.0,,,54518899000.0,,54518899000.0,,,,2039379000.0,13119519000.0,17484194000.0,90055000.0,9861422000.0,3109888000.0,,2053570000.0,916883000.0,126786160000.0,219865931000.0,,23691496000.0,,173000.0,,94614000.0,,23810332000.0,9091000.0,23801241000.0,41209000.0,1802509000.0,,,4505260000.0,1978608000.0,,148200000.0,,,,10338816000.0,,,,,,,,,,,,,,8271042000.0,2455242000.0,76989301000.0,,10661466000.0,19710996000.0,,,7472393000.0,77406000.0,,228220000.0,,67071000.0,1210871000.0,4536857000.0,,43965280000.0,120954581000.0,,4815911000.0,,,,35970002000.0,378490000.0,4477169000.0,,2413786000.0,524376000.0,,40748443000.0,,,88571197000.0,10340153000.0,98911350000.0,219865931000.0,定期报告,未审计,20240829,CNY,合并期末,2024-08-29T00:55:06
20240331,,41823061000.0,,,11676897000.0,,,24836787000.0,228845000.0,24607942000.0,118221000.0,3580429000.0,,,,,,,,,,,3309793000.0,2387799000.0,,,,273889000.0,5376800000.0,95228727000.0,,38315000.0,,,,,,7334933000.0,6125408000.0,344068000.0,8800225000.0,598123000.0,,,,,,3520885000.0,,,,,55141787000.0,,,,1806736000.0,13805809000.0,17880122000.0,134336000.0,9788841000.0,3153208000.0,,2131678000.0,952040000.0,129711463000.0,224940190000.0,,24603388000.0,,136000.0,,93393000.0,,22999454000.0,93233000.0,22906221000.0,56403000.0,1862587000.0,,,3821707000.0,2362566000.0,,154998000.0,,,,10970758000.0,,,,,,,,,,,,,,9309454000.0,1663403000.0,77743249000.0,,11896557000.0,19258610000.0,,,8059198000.0,82307000.0,,254016000.0,,59761000.0,1119515000.0,4441869000.0,,45171833000.0,122915082000.0,,4895202000.0,,,,40921154000.0,3181599000.0,4928223000.0,,2413786000.0,524376000.0,,40761747000.0,,,91262889000.0,10762219000.0,102025108000.0,224940190000.0,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T21:55:04
20231231,,41974505000.0,,,6809742000.0,,,25360433000.0,226946000.0,25133487000.0,99978000.0,3247294000.0,,,,,,,,,,3569308000.0,3569308000.0,2440425000.0,,,,314080000.0,5215543000.0,90990680000.0,,326780000.0,,,,,,7378831000.0,6418720000.0,368070000.0,9489535000.0,589996000.0,,83082245000.0,29150750000.0,53931495000.0,1641000.0,4032884000.0,4032884000.0,,53929854000.0,,53929854000.0,,,,1632592000.0,14073571000.0,18147193000.0,129845000.0,9570436000.0,3161404000.0,,2263870000.0,945766000.0,130499975000.0,221490655000.0,,18221977000.0,,1731000.0,,92120000.0,,24914300000.0,68165000.0,24846135000.0,40714000.0,1832018000.0,,,5608609000.0,2129715000.0,,,,,11494841000.0,11494841000.0,,,,,,,,,,,,,,9485948000.0,167668000.0,73989641000.0,,11355241000.0,18794782000.0,,,8038495000.0,82216000.0,,247452000.0,,57550000.0,1090644000.0,4550974000.0,,44217354000.0,118206995000.0,,4895202000.0,,,,43164085000.0,2575532000.0,5532428000.0,,2413786000.0,524376000.0,,38835999000.0,,,92790344000.0,10493316000.0,103283660000.0,221490655000.0,定期报告,是,20250329,CNY,合并期末,2024-03-26T19:05:05
