报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,52622063103.94,,,140607540.0,,9179625.0,11959123067.24,1545287191.35,10413835875.89,278872851.58,2554515241.84,49357357.17,,,,,,,,,,354627260.72,18157647498.78,,,,1065545.7,3486077112.01,91361668904.0,,,,,,,,7125303201.55,162022517.41,315049649.25,627856500.03,,,,,,,4698401041.63,,,,,33624163961.33,,,,1797890057.19,6378062614.82,1300718039.58,,344182924.58,1911550072.23,,5022544041.94,286012592.14,61795867156.49,153157536060.49,,1215711216.57,,,,,63185460.0,39463564218.07,8682637855.16,30780926362.91,42936118.64,8317179564.13,,,1586885996.11,491428811.18,,,,,,8326308335.38,,,,,,,,,,,,,,13845894003.9,424801374.11,73777895098.09,,4137744969.84,9541514329.13,,,8416864731.54,16258210.93,,10899438.0,,2122761359.15,1330593447.13,547907331.4,1300616577.46,27425160394.58,101203055492.67,,7578066064.0,465570131.83,,,11686540564.61,302938257.56,-110589962.68,,3789032119.5,,,27831919533.32,,,50937600193.02,1016880374.8,51954480567.82,153157536060.49,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:30:03
20251231,,55472934100.37,,,275059388.74,,,12789169639.73,1238065307.08,11551104332.65,1036805765.38,1957074561.95,49357357.17,,,,,,,,,188250675.22,237608032.39,14541724708.56,,,,471908.23,3027487679.04,91058312814.98,,,,,,,,7419116404.3,164176911.22,315658522.1,667231104.91,,,58474287778.92,21592459421.38,36881828357.54,1324079473.12,3939406465.49,3936015718.61,3390746.88,35557748884.42,34472014.01,35592220898.43,,,,1719977030.59,6503876018.72,1086972424.86,,,1886076061.94,,4672941880.02,497619301.32,62745295993.31,153803608808.28998,,300193416.63,,,,,574920.0,41965753724.01,9415377639.54,32550376084.47,74052460.4,6656027383.03,,,1523174168.56,543273297.6,,162549.68,,,8856802112.91,8856964662.59,,,,,,,,,,,,,,10325154570.27,298879037.72,70544047640.81,,6825267539.84,9510050595.59,,,8365058933.69,,,,,1953844530.98,1342229812.9,552157430.48,,28548608843.48,99092656484.29,,7578064239.0,465572261.77,,,12939297258.35,302938257.56,54761481.85,,3789032119.5,,,29751821951.72,,,54275611054.63,435341269.37,54710952324.0,153803608808.28998,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:30:03
20250930,,51365975445.28,,,324240955.42,,,13312403974.25,1112216669.19,12200187305.06,578266317.99,4361651053.25,57165641.2,,,,,,,,,,365362108.32,14515844757.37,,,,467025.26,2408209467.5,89143945304.74,,,,,,,,8880990125.82,166331305.01,30078540.55,60696064.62,,,,,,,5123157092.8,,,,,36413595333.74,,,,1911524200.1,5918197100.71,1050478121.16,,,1955443512.32,,4420328387.51,809237142.56,64828532726.8,153972478031.54,,300175833.3,,,,,,37712645327.45,6571432547.74,31141212779.71,61798108.65,8073469192.15,,,1183330315.95,440055916.76,,,,,,11346355426.51,,,,,,,,,,,,,,2038780820.11,1053678802.27,62210289743.15,,15434097580.78,7083529404.41,,,7587937949.53,,,,,1814337790.96,1362297284.5,634129846.25,,33916329856.43,96126619599.58,,7578060130.0,465577054.14,,,12942601526.15,302938257.56,141317632.46,,3789023975.0,,,32767917499.07,,,57381559559.26,464298872.7,57845858431.96,153972478031.54,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:50:09
20250630,,49303447169.09,,,302827023.2,,13254435.0,13791597884.61,1883106978.28,11908490906.33,222472872.27,1647962227.02,68060139.92,18714383.56,,,,,,,,433362307.7,520136831.18,14459934052.84,,,,51197118.72,2020268151.24,84106511194.96,,,,,,,,8767106713.91,168485698.82,104578689.48,57920700.42,,,55123929367.21,18706436902.99,36417492464.22,1329623504.83,7436645998.78,7433255251.9,3390746.88,35087868959.39,1928707.42,35089797666.81,,,,1773413429.79,5955654830.89,1015081632.59,,,1785730727.7,,4209548780.32,907241775.6,65497793215.32,149604304410.28,,300070333.31,,,,,,34573224734.96,6268167918.84,28305056816.12,35409482.32,6024773262.94,,,1112683154.48,320702490.79,,,,,11786667150.43,11786667150.43,,,,,,,,,,,,,,1508150285.79,756623410.78,56418304305.8,,15879379573.21,7046931253.78,,,7442210084.62,,,,,1732529632.58,1440442399.76,885882358.49,,34427375302.44,90845679608.24,,7578050192.0,465588901.95,,,12938505578.26,302938257.56,204696500.91,,3789023975.0,,,33602028589.02,,,58274955479.58,483669322.46,58758624802.04,149604304410.28,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T22:20:02
20250331,,51482654243.61,,,299837063.52,,,12986913775.2,2201903422.81,10785010352.39,499652142.6,3160703495.83,69612257.88,,,,,,,,,,373545872.86,13635073437.8,,,,52295949.7,1803727539.32,85861261520.43,,,,,,,,8747639348.73,,115516739.93,57566423.79,,,,,,,5486316788.79,,,,,34652792390.63,,,,1566857999.99,5991880734.72,1037950490.36,,,1683509325.98,,3956260458.39,1452316802.64,63181749503.96,149043011024.39,,300223666.65,,,,,,31342657308.9,10209240295.81,21133417013.09,58293952.61,7436074435.49,,,1563291975.8,400058416.79,,,,,,9091836559.85,,,,,,,,,,,,,,2517278085.61,880732417.86,53590446819.56,,17368406850.43,7010155259.76,,,7089281754.96,,,,,1593784628.91,1553795701.17,923225723.19,,35538649918.42,89129096737.98,,7578049736.0,547752275.84,,,12972713793.48,302938257.56,221621252.84,,3789023975.0,,,34617440168.69,,,59423662944.29,490251342.12,59913914286.41,149043011024.39,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T21:42:05
20241231,,53156782586.47,,,20283837.22,,,15329665616.29,1388918004.41,13940747611.88,621176724.88,2802231598.8,69612257.88,,,,,,,,,217043053.37,286655311.25,13382209109.1,,,,55104239.59,2756487785.32,90023010481.69,,,,,,,,8727553518.66,,126783262.26,58327654.9,,,54219284410.27,16203943576.61,38015340833.66,1814360729.87,4406371341.74,4402980594.86,3390746.88,36200980103.79,198686.42,36201178790.21,,,,1612413672.77,5840772254.26,1062148282.0,,,1722404717.67,,3708825944.75,963988682.78,62818354449.23,152841364930.92,,300223666.66,,,,,,37072953014.96,17227060108.11,19845892906.85,32739873.81,6311338593.08,,,1574237076.07,454640378.46,,,,,12198808026.84,12198808026.84,,,,,,,,,,,,,,1902000262.18,446146529.41,60293087421.47,,13949126850.8,6973410085.8,,,6781716336.6,,,,,1436600447.39,1024463625.6,985518401.52,,31150835747.71,91443923169.18,,7578047950.0,465592030.31,,,12960068741.36,302938257.56,230895306.21,,3789023975.0,,,36171386940.07,,,60892076685.39,505365076.35,61397441761.74,152841364930.92,定期报告,是,20260429,CNY,合并期末,2025-04-29T21:42:05
20240930,,51110276619.06,,,18156731.36,,,11746855195.07,1075442358.07,10671412837.0,331973899.51,2982803298.29,69717471.61,,,,,,,,,,295193200.56,19215397966.48,,,,44937217.09,3704034814.28,91479559218.59,,,31125.68,,,,,8379111255.63,,137159346.42,59649138.84,,,,,,,4121543905.21,,,,,38262351864.06,,,,2029930276.89,5608457280.35,1064817755.48,,165213075.74,1774205044.93,,3560876137.44,579030509.8,63712446439.58,155192005658.16998,,300203333.33,,,,,,35557512256.02,18406317326.7,17151194929.32,3108967.22,7459965395.83,,,1303460187.21,463674213.85,,1282.82,,,,14583780548.03,,,,,,,,,,,,,,2678779263.28,603968038.58,62954452203.35,,11456215816.04,6931196520.84,,,6703818265.64,,,,,1744556338.03,971361163.45,1105227502.78,,28912375606.78,91866827810.13,,7578045159.0,547768093.8,,,12962329399.2,302938257.56,75735282.4,,3789021762.0,,,38166539180.66,,,62816500619.5,508677228.54,63325177848.04,155192005658.16998,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:00:05
20240630,,54484187039.06,,,20660406.2,,,10872197948.68,642350006.19,10229847942.49,372167212.61,3053409542.33,137383623.55,,,,,,,,,255658987.73,393042611.28,18409609772.76,,,,43871235.03,3624974112.85,93216033318.19,,,61768.12,,,,,9466915071.98,,147273435.06,56791534.09,,,53996439990.47,13661305769.51,40335134220.96,1358331599.2,4554200100.28,4550809353.4,3390746.88,38976802621.76,931286.67,38977733908.43,,,,1941913437.39,5579306214.55,1076379447.49,,165213075.74,1708953012.96,,3178785698.4,835002575.61,65746615842.71,158962649160.9,,300122000.0,,,,,,36727848032.22,21010648676.26,15717199355.96,26077138.09,7786932814.94,,,1188536148.01,430678811.35,,1272539006.57,,,14876742786.04,16149281792.61,,,,,,,,,,,,,,3068221065.65,616285043.89,66293982846.76,,10548400000.0,6888845078.79,,,6495464668.68,,19752791.18,19752791.18,,1774132252.25,960726752.13,1061066689.49,,27748388232.52,94042371079.28,,7578044734.0,547770051.47,,,12962703643.46,96687369.97,187461076.79,,3789021762.0,,,39427796230.04,,,64396110127.79,524167953.83,64920278081.62,158962649160.9,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:10:06
20240331,,57314471964.93,,,31295935.5,,,11180010540.31,797419281.63,10382591258.68,748307458.57,2631744396.53,52444910.0,,,,,,,,,,250006398.13,22613260858.28,,,,38894198.56,5067670835.09,101559327005.92,,,59138.31,,,,,9488756178.83,,157086777.4,59467995.04,,,,,,,6737883147.21,,,,,37782090504.07,,,,1683664420.02,5619189722.55,1035211094.71,,165213075.74,1734519212.02,,2703389456.64,1245436432.47,66728302734.99,168287629740.91,,105821028.55,,,,,,40431096549.9,25581626603.7,14849469946.2,25027361.83,10845459988.87,,,2428351879.19,458022031.2,,,,,,14916732728.91,,,,,,,,,,,,,,1540759612.42,703819256.37,71455090437.24,,11053800000.0,6846476695.26,,,6582867082.19,,,19461278.03,,1760008182.3,945487037.61,1260668780.38,,28468769055.77,99923859493.01,,7578044598.0,547770677.92,,,12453938644.78,19415.0,169832419.49,,3789021762.0,,,43608195976.22,,,68146784663.41,216985584.49,68363770247.9,168287629740.91,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T21:45:04
20231231,,57001192070.63,,,30848123.74,,,11152155977.97,296310630.64,10855845347.33,786589947.93,2963370506.17,76654709.37,,,,,,,,,237743063.55,314397772.92,21539560787.57,,,,41621901.29,4032710968.83,99860632035.64,,,59265.13,,,,,9292860083.3,,167227610.08,59710262.96,,,50498997578.0,11966718553.18,38532279024.82,1473799301.52,6278698929.17,6274920343.4,3778585.77,37058479723.3,298778.0,37058778501.3,,,,1998183978.59,4625098553.85,1041310130.57,,165213075.74,1843775944.39,,2257867491.91,1317969525.87,64108569374.27,163969201409.91,,,,,,,,41088527426.49,20353581476.83,20734945949.66,17874398.65,10465510386.9,,,2368482887.29,1200350448.26,,,,,14234109356.11,14234109356.11,,,,,,,,,,,,,,1502096282.15,683355572.37,71560306758.22,,5274200000.0,6804161712.35,,,5456026104.05,,19169764.88,19169764.88,,1787870209.91,962168303.83,1393283704.15,,21696879799.17,93257186557.39,,7578043524.0,547775611.25,,,12449370600.83,19415.0,169666876.85,,3789021762.0,,,45958452308.67,,,70492311268.6,219703583.92,70712014852.52,163969201409.91,定期报告,是,20250507,CNY,合并期末,2024-04-29T21:45:04
