报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8036182404.35,,,,,,8559518872.6,,8559518872.6,,213508909.06,,,,,,,,,,,197558178.79,840650353.26,,,,,478969990.13,18326388708.19,,,1114141314.6,,,,,75728534667.87,96893467.07,,4824433114.65,3964154923.69,,,,,,17964147135.84,,,,,411359742671.2,,,,,648215455.45,24543328199.99,141262425.51,1095719577.66,64713480.33,,717541569.84,1401284177.65,543664112181.3501,561990500889.5399,,16104360211.77,,,,,,1453556220.83,,1453556220.83,,157949088.9,,,456435138.55,2767340060.11,,77410192.55,,,,20391995105.85,,,,,,,,,,,,,,77502232264.73,2767058510.03,121600926600.77,,162047202279.91,33479068249.78,,,503464125.2,,,,,121427974.29,25752267.05,4394841742.63,,200571756638.86,322172683239.63,,24468217716.0,,,,63547996588.76,,3168435181.02,151901823.45,24968300565.59,,,111598808127.77,,,227903660002.59003,11914157647.32,239817817649.91,561990500889.5399,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:22:04
20251231,,4585856068.06,,,,,,7251847539.23,,7251847539.23,,193198601.5,143077397.37,,,,,,,,,201697289.87,344774687.24,836598890.26,,,,,576004883.36,13788280669.65,,,1139012015.88,,,,,74936308441.59,106220376.66,,4524103815.98,3288159400.78,,626362069596.57,209801828420.49,416560241176.08,,15905615342.72,15875342337.16,30273005.56,416560241176.08,13769793.3,416574010969.38,,,,,679149247.01,25025360456.32,141121499.27,1116546264.67,69722592.11,,726865576.7,1187863378.12,545420059377.19,559208340046.84,,15181107941.81,,,,,,1468707269.07,,1468707269.07,,181189318.46,,,497291436.06,2721847865.25,,5210727780.39,,,20707508552.36,25918236332.75,,,,,,,,,,,,,,70204456814.1,2766855488.65,118939692466.15,,172310624303.31003,29780996027.99,,,508976801.84,,,,,125826015.28,22835319.02,4158727795.6,,206907986263.04,325847678729.19,,24468217716.0,,,,63548783235.01,,3441457834.64,73450059.39,24968300565.59,,,104837801229.29,,,221338010639.92,12022650677.73,233360661317.65,559208340046.84,定期报告,是,20260430,CNY,合并期末,2026-04-29T19:22:04
20250930,,10328949334.16,,,,,,15202998830.95,,15202998830.95,,171704294.02,154105930.33,,,,,,,,,,322226903.79,830768173.22,,,,,256283612.11,27112931148.25,,,1159149885.81,,,,,76123371667.62,100918764.08,,4452402345.43,1990433288.67,,,,,,11410298964.29,,,,,417532294682.31,,,,,691951132.21,25063078849.99,236616614.3,1139980554.49,49616646.05,,605072819.04,1100885443.17,541656071657.46,568769002805.71,,14332058476.43,,,,,,1481896625.76,,1481896625.76,,358662958.51,,,363203033.89,5094007684.77,,55468916.95,,,,24566508992.65,,,,,,,,,,,,,,68550687098.76,11277368434.33,126024393305.1,,175241294779.06,30068644588.87,,,516969926.79,,,,,79742447.54,28281153.76,3817888748.14,,209752821644.16,335777214949.26,,24468217716.0,,,,63983053684.3,,3630662992.58,289068686.08,24968300565.59,,,103766521015.76,,,221105824660.31003,11885963196.14,232991787856.45,568769002805.71,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:06:38
20250630,,9424737205.28,,,,,,11714194794.56,1160000.0,11713034794.56,,155763880.16,1417137096.34,,,,,,,,,212748978.91,1629886075.25,732829397.8,,,,,234323243.57,23891734596.62,,,1160330900.4,,,,,74296567144.09,102330338.54,,4707461786.37,1839119044.92,,621922028031.5499,200161422576.04,421760605455.51,,10891761130.82,10890653985.13,1107145.69,421760605455.51,16937978.0,421777543433.51,,,,,716726810.57,25275395535.03,231441532.09,1148171868.57,29014599.76,,594761587.58,1038761820.79,543809387533.04,567701122129.66,,17088126298.86,,,,,,1357142744.77,,1357142744.77,,352897844.15,,,409633405.7,3430061559.74,,19259070277.09,,,25387680549.8,44646750826.89,,,,,,,,,,,,,,80718279746.68,236871936.27,148239764363.06,,166432236132.16998,30117405499.11,,,501295757.51,,,,,93514963.05,22274161.61,3823632483.63,,200990358997.08,349230123360.14,,24468217716.0,,,,63983053684.3,,3956752612.85,211323816.78,24968300565.59,,,88932728262.63,,,206520376658.15,11950622111.37,218470998769.52,567701122129.66,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:22:05
20250331,,6154257067.61,,,,,,9590940566.37,1160000.0,9589780566.37,,127065713.84,6499350.0,,,,,,,,,,176384125.71,654623143.31,,,,,408522998.56,17111793615.4,,,1058057448.5,,,,,74572510933.62,115812280.49,,4140473465.07,1796522953.09,,,,,,9973831503.3,,,,,426104350853.17,,,,,731955410.51,25365704648.42,217546214.24,1150866176.04,34465686.32,,649202459.39,1047844041.79,546959144073.95,564070937689.35,,73413764815.34,,,,,,1448210625.72,,1448210625.72,,246516842.94,,,409281812.01,2684645481.79,,1332495902.04,,,,27320141183.28,,,,,,,,,,,,,,94611971753.47,1434619541.09,201569152055.64,,106893776679.25,23755159721.91,,,516079102.01,,,,,98392128.66,20707247.76,3610515928.03,,134894630807.62,336463782863.26,,24468217716.0,,,,63717681344.83,,3508023081.86,160355632.4,24968300565.59,,,98992364972.78,,,215814943313.46,11792211512.63,227607154826.09,564070937689.35,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:42:08
20241231,,6572724404.32,,,,,,9326624055.45,,9326624055.45,,87429651.53,155409691.3,,,,,,,,,167583068.02,323000402.26,641979948.58,,,,,255680295.5,17207438757.64,,,1016091728.01,,,,,73319357743.59,106387511.0,,3914542906.75,1881358777.49,,621052939750.9,190642614120.52,430410325630.38,,9553619488.46,9061598263.51,1107145.69,430410325630.38,15656716.4,430425982346.78,,,,,754491789.92,25458642148.54,219232717.65,1152786257.22,39916772.8,,654531498.58,880748529.38,549377690216.17,566585128973.8099,,69692431511.49,,,,,,1619502414.93,,1619502414.93,,265512523.56,,,407158329.14,2858123326.41,,6459050825.67,,,28996569159.29,35600954740.64,,,,,,,,,,,,,,46859731663.49,2410005393.88,159713419903.54,,158815759451.94,21740804827.43,,,582895188.73,,,,,136004704.75,20182962.73,3491968220.93,,184787615356.51,344501035260.05,,24468217716.0,,,,63778181344.83,,3240228916.5,82402978.14,24968300565.59,,,93811579374.91,,,210348910895.97,11735182817.79,222084093713.76,566585128973.8099,定期报告,是,20260430,CNY,合并期末,2025-04-29T20:28:05
20240930,,6558947132.69,,,,,,12513550290.02,,12513550290.02,,136902674.81,208636663.84,,,,,,,,,,434553227.08,686771356.18,,,,,608363129.27,20945622669.49,,,1051866241.28,,,,,74575444871.63,98748199.62,,3461226803.58,1847666449.84,,,,,,5508971926.41,,,,,433793516629.88,,,,6534859.44,732087071.83,23649043705.89,180976270.46,1131835694.0,26299387.18,,542499345.92,1804241392.25,548404423989.77,569350046659.26,,71012341275.62,,,,,,1523271559.62,,1523271559.62,,150630163.47,,,315428321.84,4284316086.82,,1313476039.63,,,,34078315309.68,,,,,,,,,,,,,,53217608311.5,5853493404.51,170435404433.06,,157191061755.79,16268481139.99,,,553509953.12,,,,,125451344.7,15892623.8,2942558357.35,,177096955174.75003,347532359607.81,,24468217716.0,,,,63785107020.74,,2733283829.81,208428977.32,24967736455.15,,,94279534377.99,,,210442308377.01,11375378674.44,221817687051.45,569350046659.26,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:30:07
20240630,,9628261253.87,,,,,,11913906360.5,,11913906360.5,,157290848.44,1752914510.72,,,,,,,,,208117194.4,1961031705.12,614796351.57,,,,,575049500.97,24856870879.91,,,1049983833.43,,,,,72980650588.11,101560137.13,,3437628379.71,1764711354.81,,617910861449.2999,180873437289.34,437037424159.96,,5185309481.67,5181117847.42,4191634.25,437037424159.96,15779574.03,437053203733.99,,,,6534859.44,681210340.88,23885797013.17,168087025.73,1143247789.41,25178359.3,,552206203.95,1616455694.92,549645229936.21,574502100816.12,,59629775977.15,,,,,,1354505715.84,,1354505715.84,,148156506.77,,,354210319.5,2953568039.75,,21377054393.58,,,33759074522.95,55136128916.53,,,,,,,,,,,,,,55769116800.09,1295738320.77,176641200596.4,,169702723341.18,19608454942.63,,,515934387.92,,,,,127916527.6,12724661.39,2914502875.34,,192882256736.06,369523457332.46,,24468217716.0,,,,63784504623.17,,2829641856.72,133179088.05,24967736455.15,,,77617851533.97,,,193801131273.06,11177512210.6,204978643483.66,574502100816.12,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T18:35:11
20240331,,8062140600.89,,,,,,7894548351.59,,7894548351.59,,101965693.31,120305200.0,,,,,,,,,,314518066.18,577315618.29,,,,,318819026.62,17275842216.32,,,1040970165.47,,,,,72795711799.06,91535979.29,,3344318259.71,1665907591.5,,,,,,5350242765.79,,,,,440306633623.3501,,,,6534859.44,707567847.9,23787263063.23,165401595.81,1139159874.63,40748464.53,,490964980.87,465418663.64,551391844674.78,568667686891.1,,56462542601.69,,,,,,1228376824.36,,1228376824.36,,46981987.47,,,394087769.8,2181160301.85,,1321649614.36,,,,35306507934.49,,,,,,,,,,,,,,61453641211.67,1267871371.14,158341170002.47,,167993891186.64,22342707250.15,,,580238848.73,,,,,57080744.75,12421447.9,2628422867.75,,193614762345.92,351955932348.39,,24468217716.0,,,,63491084072.03,,2204791713.08,75268795.34,24967736455.15,,,90360113661.42,,,205567212413.02,11144542129.69,216711754542.71,568667686891.1,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:50:11
20231231,,7823650159.5,,,,,21113693.72,8514603738.09,,8514603738.09,,77585806.42,120305200.0,,,,,,,,,181210961.78,301516161.78,586548003.46,,,,,408862261.95,17745228419.29,,,1052752691.2,,,,,71684283644.31,103479850.76,,3270244969.53,1663300964.65,,616334558298.01,170840045927.79,445494512370.22,,5000934415.86,4993030333.63,7904082.23,445494512370.22,18718606.04,445513230976.26,,,,11348594.37,741097320.24,23781566726.52,164029769.41,1136419113.59,38711665.32,,540880668.73,502708347.41,555193641123.79,572938869543.08,,53985432819.58,,,,,,1515966663.84,40772218.98,1475194444.86,,14932731.05,,,368059210.44,2513791384.5,,1313100292.99,,,34791326174.37,36104426467.36,,,,,,,,,,,,,,48070386122.18,1720110926.31,144293106325.26,,187007685859.59003,25835606999.89,,,592017629.31,,,,,56720903.03,11623647.69,2601502361.81,,216105157401.32,360398263726.58,,24468217716.0,,,,63608165604.91,,2002638310.52,1138609.33,24968300565.59,,,86404877655.08,,,201453338461.43,11087267355.07,212540605816.5,572938869543.08,定期报告,是,20250430,CNY,合并期末,2024-04-29T20:50:11
