报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,31841701469.8,,,2215349752.65,,,36579625502.47,754346079.7,35825279422.77,,541438672.07,,,,,,,,,,,397917511.97,37667783001.95,,,,,2194427028.53,111438242939.44,,,1067275750.0,,,,,3711604320.01,27189448.9,,315622196.72,35700000.0,,,,,,2194327556.76,,,,,43630476009.27,,,,,813238741.13,2626999081.98,,1730047190.39,743706001.15,,902099987.78,3095644653.26,60893930937.35,172332173876.79,,29013749188.42,,,,228540748.15,,51107330349.91,336727362.88,50770602987.03,,160998882.3,,,1941490057.83,755320642.34,,19821904.33,,,,461776792.35,,,,,,,,,,,,,,1352812441.75,937216124.43,85959235227.48,,14159150025.63,2778150651.56,,,679340747.24,,,,,620300.71,651574338.16,1152703372.19,,19421539435.49,105380774662.97,,7142334952.0,527291130.71,,,4606887373.81,,524597763.17,3795366.62,1121072698.83,,,38735642103.13,,,52661621388.27,14289777825.55,66951399213.82,172332173876.79,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T16:25:04
20230630,,35588453879.96,,,1635542565.52,,,21230840117.94,527118683.59,20703721434.35,,671136657.19,,,,,,,,,,333255459.58,333255459.58,25141920852.68,,,,,1881690398.1,86482839930.97,,,2048546150.81,,,,,2879330441.84,86464884.04,,370373379.64,35700000.0,,68273651597.77,24000441625.35,44273209972.42,380488145.18,2532263512.86,2532263512.86,,43892721827.24,,43892721827.24,,,,,851154990.57,2680867618.69,,1730047190.39,797441734.0,,975033278.43,1904965945.7,60784910954.21,147267750885.18,,27244222571.7,,,,159387115.48,,31348870518.11,303628625.89,31045241892.22,,198596006.46,,,1225871849.81,574329719.38,,75682431.51,,,371267340.77,446949772.28,,,,,,,,,,,,,,549829484.7,2069661132.62,63817718170.54,,14706767877.35,2748611366.28,,,736347508.08,,,,,550979.51,647738552.23,1242013806.72,4643.24,20082034733.41,83899752903.95,,7132251414.0,527294138.05,,,4171828291.51,,948483720.14,2971875.57,1121072698.83,,,35717193529.92,,,49621095668.02,13746902313.21,63367997981.23,147267750885.18,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T18:50:03
20230331,,31272316250.52,,,1498309326.9,,,20135031511.59,974157506.7,19160874004.89,,587453384.75,,,,,,,,,,,447602866.52,29546235823.62,,,,,1808998395.35,85295947559.25,,,1754501094.74,,,,,2349883976.77,86352498.55,,399971193.13,35700000.0,,,,,,3186584926.65,,,,,43567469438.72,,,,,925663958.01,2655162914.85,,1730047190.39,622383166.82,,1145324889.68,2702373667.53,61161418915.84,146457366475.09,,23386107454.72,,,,52422175.87,,35165064821.77,438222754.62,34726842067.15,,221315224.27,,,1140159039.79,557123385.29,,12564174.42,,,,352895204.53,,,,,,,,,,,,,,821135316.01,2929678165.5,64625900787.75,,15323817186.58,2719761200.71,,,747162838.44,,,,,689096.8,656011692.88,1449096828.66,240561.79,20896779405.86,85522680193.61,,7124470493.0,527298833.69,,,3881334990.15,,450449778.55,4983865.52,1121072698.83,,,34306347912.78,,,47415958572.52,13518727708.96,60934686281.48,146457366475.09,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:09:06
20221231,,19367209441.41,,,1353266499.91,,,26993121879.88,949767020.69,26043354859.19,,586577865.23,,,,,,,,,,431123451.91,431123451.91,37363329476.66,,,,,2197204594.09,88291833209.09,,,1739251540.45,,,,,2000007642.66,92782410.06,,440106992.66,35700000.0,,64279086239.75,19760757927.54,44518328312.21,492305608.52,2695377794.32,2695377794.32,,44026022703.69,,44026022703.69,,,,,941749814.66,2695684053.67,,1730047190.39,810913529.72,,1208582281.01,1676259912.33,60092485865.62,148384319074.71002,,14911899668.93,,,,44318321.5,,50301537770.06,515054217.52,49786483552.54,0.0,501765453.24,,,2368135762.48,841385173.92,,15089486.78,,,457790709.7,472880196.48,,,,,,,,,,,,,,1232252431.14,3957037125.24,74631211902.99,,9205313060.94,2689623546.98,,,800739041.51,,,,,682513.39,665910095.66,1606645177.0,324039.05,14969237474.53,89600449377.52,,7099908647.0,527319637.88,,,3652626861.74,,651458316.25,2094879.61,1121072698.83,,,32288416277.22,,,45342897318.53,13440972378.66,58783869697.19,148384319074.71002,定期报告,是,20240425,CNY,合并期末,2023-04-27T20:09:06
20220930,,24135110353.05,,,1274560160.01,,,33265654732.7,771308896.59,32494345836.11,,532920426.23,,,,,,,,,,,534187812.59,42176961607.51,,,,,2589524319.86,104508919411.95,,,1627245289.28,,,,,1519970716.92,56446424.95,,308262897.67,11513404.2,,,,,,3442986299.38,,,,,39109491944.83,,,,,659663870.94,2612877988.31,,1718341431.36,908666983.24,,824090413.42,2802365543.86,55601923208.36,160110842620.31003,,21390729366.99,,,,146173498.13,,56562269293.59,433392759.85,56128876533.74,,353142736.02,,,2282745732.34,1342727027.83,,12564174.42,,,,390230487.29,,,,,,,,,,,,,,340358028.12,6694554556.45,89502930726.76,,11650217326.02,2667829346.54,,,569605740.34,,,,,28959257.41,657222564.05,1134120075.24,280944.28,16708235253.88,106211165980.64,,7093995030.0,527324632.25,,,3392955849.28,,604169536.5,2227979.55,985161506.61,,,29661641866.69,,,42267476400.88,11632200238.79,53899676639.67,160110842620.31003,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:20:07
20220630,,26757505897.78,,,2048866596.23,,,16522147984.47,424394175.97,16097753808.5,,470945446.77,,,,,,,,,,891231947.28,891231947.28,28938367037.02,,,,,1485757250.95,77114822160.5,,,1683653543.13,,,,,1371297570.89,57187875.55,,260468058.27,11146086.09,,53658438726.12,16812250015.83,36846188710.29,347797462.27,4892972353.89,4892972353.89,,36498391248.02,,36498391248.02,,,,,627107502.19,2626179766.06,,1692099473.09,933767180.02,,872558011.13,2713471138.43,54240299806.76,131355121967.26,,21081521497.36,,,,51107177.09,,32320369877.25,207806341.57,32112563535.68,,155810782.39,,,1342169454.96,666245567.07,,867363286.61,,,331031950.28,1198395236.89,,,,,,,,,,,,,,354822944.48,6708969587.94,63879412125.43,,12421184631.53,2638831727.7,,,518118885.19,,,,,16105991.49,566064136.66,1183227202.65,278202.78,17343810778.0,81223222903.43,,7085077266.0,527331525.79,,,3144060961.58,,172053755.09,1840259.65,985161506.61,,,27045395484.65,,,38960920759.37,11170978304.46,50131899063.83,131355121967.26,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T19:35:13
20220331,,22029212966.32,,,3413608123.46,,0.0,18684177769.08,433308234.97,18250869534.11,0.0,476447706.47,,,,,,,,,,,815926381.01,26530386026.55,0.0,,,0.0,2009371296.62,73959130269.51,,,1563987043.96,0.0,,,,1145478150.39,57315339.15,0.0,178488219.84,10796189.93,,,,,,3985445624.69,,,,,35309468326.78,0.0,,0.0,0.0,429198970.59,2774519186.22,0.0,1587772540.58,799563383.61,,855573908.12,2853532607.5,51551139491.36,125510269760.87,,24243614876.15,,,,2905511.12,0.0,35056938060.1,271668320.64,34785269739.46,0.0,160733731.16,,,1348740731.14,528499438.76,,,,,,389025285.94,,,,,,,,,,,,0.0,,118283351.58,2835298792.41,64684039778.36,,7422482085.26,2826639018.98,0.0,0.0,368692751.39,0.0,,0.0,,1273441.67,569078672.35,1317577078.25,416378.85,12506159426.75,77190199205.11,,7077036686.0,527358025.98,0.0,0.0,2975760475.16,0.0,-165232239.3,1560806.96,985161506.61,,,25843957724.17,,,37245602985.58,11074467570.18,48320070555.76,125510269760.87,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T21:20:05
20211231,,14204618186.43,,,2107118105.04,,,31931022580.89,307836634.64,31623185946.25,,406016492.61,,,,,,,,,,598456702.88,598456702.88,20900755733.15,,,,,2161055820.73,72309043621.73,,,1464279206.63,,,,,1125605226.03,59000690.72,,235976148.42,5700000.0,,47335186327.17,12867811410.56,34467374916.61,354115594.18,3685336499.02,3685336499.02,,34113259322.43,,34113259322.43,,,,,425011542.28,2222985029.31,,1397364508.87,733015722.42,,891215468.53,1904305181.49,48263054546.15,120572098167.88,,11919635337.99,,,,41436.0,,45650666258.6,234500590.93,45416165667.67,0.0,268506246.98,,,2099916381.79,616039596.28,,,,,382391106.17,382391106.17,,,,,,,,,,,,,,270079590.16,3623423072.87,64830699026.84,,5025096193.09,2805785000.04,,,315093483.55,,,,,923738.96,538556944.18,1272092467.86,1207763.79,9958755591.47,74789454618.31,,7050485477.0,527358025.98,,,2719695281.67,,-35801471.29,1018784.75,985161506.61,,,24040637144.0,,,35288554748.72,10494088800.85,45782643549.57,120572098167.88,定期报告,是,20230428,CNY,合并期末,2022-04-27T21:20:05
20210930,,15668234191.95,,,2428880171.05,,,17118970019.64,296774735.25,16822195284.39,,280477949.07,,,,,,,,,,,675060330.45,24337224740.7,,,,,2543672778.61,63052520181.47,,,873844549.47,,,,,1036335900.34,58468566.89,,181653212.62,300000.0,,,,,,5296908943.26,,,,,27279763675.91,,,,,392599368.58,1851071218.11,,1591312757.47,925262057.2,,571601767.92,3094442994.1,43153565011.87,106206085193.34,,16687061678.6,,,,18569056.09,,31190435290.69,208627407.33,30981807883.36,,200924211.41,,,1888472888.97,637575927.88,,,,,,843011099.49,,,,,,,,,,,,,,248879037.25,2246936819.37,53961866009.75,,5007565310.9,2782224444.05,,,270005933.38,,,,,1143844.7,454552749.25,950794358.32,881615.81,9467168256.41,63429034266.16,,7048406277.0,527372656.03,,,2564836516.84,,-49056237.98,1568854.07,733067797.73,,,21911919151.99,,,32738115015.68,10038935911.5,42777050927.18,106206085193.34,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T20:00:04
20210630,,14419547984.7,,,2018998398.28,,,19017094436.53,371572283.82,18645522152.71,,308846683.9,,,,,,,,,,661302178.04,661302178.04,15818723422.36,,,,,1858508247.9,54103021351.71,,,1307982151.72,,,,,1156871260.91,49408072.96,,179745249.64,,,35644070136.56,9906380591.41,25737689545.15,306151536.68,3184173601.11,3184173601.11,,25431538008.47,,25431538008.47,,,,,339224854.02,1853812531.79,,1587772397.4,908430806.84,,410666410.55,2458736542.11,38868361887.52,92971383239.23,,18718459625.27,,,,6233256.85,,18836635405.12,200553882.92,18636081522.2,,183955808.47,,,1185715476.01,485083556.19,,773896900.37,,,763427203.21,1537324103.58,,,,,,,,,,,,,,200559811.72,925503870.01,42079470913.22,,5896672367.5,2754366534.69,,,264222218.95,,,,,1168394.63,462145827.03,975497465.37,,10354072808.17,52433543721.39,,7035428828.0,527423557.36,,,2321187098.42,,-54987506.3,1258222.43,733067797.73,,,20311482386.21,,,30874860383.85,9662979133.99,40537839517.84,92971383239.23,定期报告,未审计,20210825,CNY,合并期末,2021-08-24T20:30:03
20210331,,15527102998.37,,,2282614290.37,,,16186577659.05,293599126.24,15892978532.81,,420613922.73,,,,,,,,,,,553206190.01,17733781997.15,,,,,2034663464.9,54738560522.58,,,,,,,,1169953537.85,49457209.07,,138342032.99,,,,,,,2277415992.17,,,,,24985994019.09,,,,,88051114.25,1867024062.24,0.0,1228255301.11,835109275.32,,435945147.0,2237429569.9,35312977260.99,90051537783.57,,16705473769.09,,,,447433.0,,20978599719.82,206466150.24,20772133569.58,,212861161.77,,,1355481400.03,414535041.66,,,,,,595765948.52,,,,,,,,,,,,,,168148410.18,906782341.51,41338095225.58,,6114247214.46,2501366828.01,,,86132007.88,,,,,1170918.03,452790155.94,1111994740.55,50011256.87,10317713121.74,51655808347.32,,7031809996.0,527449226.56,,,1832487493.24,,-50376281.4,,733067797.73,,,19345661306.16,,,29420099538.29,8975629897.96,38395729436.25,90051537783.57,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T20:45:03
