报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1567752337.23,,,2376600114.81,,,98570471.84,,98570471.84,,60943547.89,1109393.47,,,,,,,,,,9149537.1,96851691.12,,,,11648763.92,21721555.11,4243238019.02,,,877075136.0,,,,,999925493.76,,,,171583373.4,,,,,,285888798.38,,,,,366987462.71,,,,,26387672.81,400182473.11,,1640979522.84,55210958.6,,24345467.6,42390063.14,4890956422.35,9134194441.37,,,,,,,,57031111.7,,57031111.7,0.0,79429033.62,,,65403212.66,55202139.84,,,,,,86377940.2,,,,,,,,,,,,,,242567584.84,2794050.15,588805073.01,,,,,,8092437.77,,,0.0,,,7553284.42,74561610.94,,90207333.13,679012406.14,,302592061.0,,,,3397469377.01,399783478.24,-38628716.41,,151296030.5,,,4457636087.37,,,7870581361.23,584600674.0,8455182035.23,9134194441.37,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:44:05
20251231,,1227289283.18,,,2154224719.97,,,137887735.32,,137887735.32,,32952249.55,,,,,,,,,,7875927.91,7875927.91,93205188.37,,,,470569421.23,20934528.74,4144939054.27,,,769898497.15,,,,,1017687383.63,,,,171583373.4,,564304967.03,194238824.74,370066142.29,,253144218.82,253144218.82,,370066142.29,,370066142.29,,,,,31212615.32,367785933.9,,1640979522.84,60166592.34,,18561056.19,62023326.83,4763108662.71,8908047716.98,,,,,,,,49686380.6,,49686380.6,59449.55,84069605.34,,,100986710.74,55627991.43,,,,,110397841.96,110397841.96,,,,,,,,,,,,,,243111503.04,2556203.91,646495686.57,,,,,,10009618.54,,,0.0,,,8790977.17,78131139.02,,96931734.73,743427421.3,,302592061.0,,,,3397430525.91,399783478.24,-26967249.52,,151296030.5,,,4159383159.8,,,7583951049.45,580669246.23,8164620295.68,8908047716.98,定期报告,是,20260423,CNY,合并期末,2026-03-19T20:52:02
20250930,,1180079820.26,,,1973045111.84,,,141795622.02,,141795622.02,,55313996.97,,,,,,,,,,,7426774.65,96447368.31,,,,553733198.8,17120414.18,4024962307.03,,,765334019.39,,,,,1030229454.3,,,,117613439.54,,,,,,250095508.4,,,,,344890146.82,,,,,35709724.83,367544169.97,,1651171641.35,31855809.56,,16020016.03,61485272.4,4671949202.59,8696911509.62,,,,,,,,53899506.72,,53899506.72,148623.86,69535334.61,,,76389256.12,68118314.48,,10262157.22,,,,107457287.08,,,,,,,,,,,,,,22795672.33,2754681.47,401098676.67,,,,,,14636570.41,,,221527381.31,,,2582843.46,73332555.14,,312079350.32,713178026.99,,302592061.0,,,,3390311205.62,399783478.24,-15363599.25,,151296030.5,,,3961629010.32,,,7390681229.95,593052252.68,7983733482.63,8696911509.62,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:50:16
20250630,,1174716718.56,,,1856226682.74,,,212766676.78,,212766676.78,,43704043.27,354298.57,,,,,,,,,7219095.14,7573393.71,82347918.07,,,,724315212.61,34606142.16,4136256787.9,,,741494472.14,,,,,1024168323.03,,,,165313439.54,,508428540.91,176859401.53,331569139.38,,246092114.85,246092114.85,,331569139.38,,331569139.38,,,,,39629477.55,369371728.55,,1594050990.0,35235343.62,,15246567.04,66783799.06,4628955394.76,8765212182.66,,,,,,,,51943551.39,,51943551.39,237798.17,80617698.53,,,61118558.22,40445151.9,,12631578.95,,,139938286.72,152569865.67,,,,,,,,,,,,,,22165754.71,4200817.64,413299196.23,,,,,,20858892.22,,220006605.49,220006605.49,,,8192424.99,68956551.69,,318014474.39,731313670.62,,302592061.0,,,,3390250793.71,399783478.24,-7758274.61,,151296030.5,,,4019539421.53,,,7456136553.89,577761958.15,8033898512.04,8765212182.66,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T19:02:07
20250331,,3545856936.85,,,1111611542.56,,,215449500.83,,215449500.83,,47644559.93,2544800.04,,,,,,,,,,77195572.44,66213680.38,,,,751597796.03,18045254.66,5833614843.68,,,737033955.49,,,,,911685828.7,,,,204410199.21,,,,,,241211764.5,,,,,251857681.08,,,,,39005894.22,108025273.79,,278235931.65,34442734.33,,12683674.31,63722469.88,2882315407.16,8715930250.84,,,,,,,,60239180.94,,60239180.94,0.0,87864091.06,,,41600694.89,34421216.29,,,,,,29151719.28,,,,,,,,,,,,,,20084329.01,4500544.42,277861775.89,,,,,,21738056.52,,,,,,2048747.07,21230075.28,,45016878.87,322878654.76,,302592061.0,,,,3390221644.98,399783478.24,-23827279.43,,151296030.5,,,4819235628.42,,,8239734607.23,153316988.85,8393051596.08,8715930250.84,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T21:56:05
20241231,,1514666086.22,,,2877861895.37,,,168453718.96,,168453718.96,,22738517.88,,,,,,,,,,7771994.49,7771994.49,72843005.76,,,,344849638.77,35974535.03,5045159392.48,,,1208758085.06,,,,,914642018.02,,,,156354233.01,,384250189.18,150817171.44,233433017.74,,246302467.98,246302467.98,,233433017.74,,233433017.74,,,,,41415620.16,110194580.17,,278235931.65,34913518.76,,7230215.63,63847175.98,3295326864.16,8340486256.64,,,,,,,,82986125.72,,82986125.72,59449.54,84503646.42,,,107715715.33,16008551.39,,,,,31735276.75,31735276.75,,,,,,,,,,,,,,18944834.84,1958596.02,343912196.01,,,,,,26014772.04,,,0.0,,,2350196.26,18092079.41,,46457047.71,390369243.72,,302592061.0,,,,3389850696.71,399783478.24,-22391494.38,,151296030.5,,,4375496412.56,,,7797060228.15,153056784.77,7950117012.92,8340486256.64,定期报告,是,20260320,CNY,合并期末,2025-03-19T20:30:03
20240930,,1610981351.18,,,2256110633.65,,,185426205.16,,185426205.16,,31856349.44,,,,,,,,,,,13209617.72,68086065.26,,,,429798312.35,88848500.22,4684317034.98,,,1234954409.42,,,,,931944482.01,,,,181871118.45,,,,,,100352211.85,,,,,234371664.54,,,,,43544804.04,112268805.8,,278568687.77,37515844.56,,20380601.43,69040898.6,3244813528.47,7929130563.45,,,,,,,,46945025.09,,46945025.09,,50657668.67,,,86543651.16,47970647.95,,,,,,29193331.38,,,,,,,,,,,,,,19761612.81,1738817.35,282810754.41,,,,,,28445496.16,,,,,,2709738.34,30058707.68,,61213942.18,344024696.59,,302437650.0,,,,3378596925.88,399783478.24,-4542460.47,,108180000.0,,,4046529893.05,,,7431418530.22,153687336.64,7585105866.86,7929130563.45,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T19:25:05
20240630,,2068017933.13,,,1917699308.13,,,148888667.57,,148888667.57,,46935960.85,,,,,,,,,,15070632.01,15070632.01,57710647.35,,,,246533201.29,83512071.24,4584368421.57,,,956451775.48,,,,,923609971.81,,,,175549339.33,,364048085.97,137102224.02,226945861.95,,58529871.31,58529871.31,,226945861.95,497357.84,227443219.79,,,,,45725334.49,112974980.75,,278568687.77,33127697.85,,21550094.67,48497429.74,2882028402.99,7466396824.56,,,,,,,,44434307.83,,44434307.83,,61207785.75,,,83642981.42,37088161.55,,,,,27300693.7,27300693.7,,,,,,,,,,,,,,16834910.77,1737438.42,272246279.44,,,,,,32441730.79,,,,,,2982745.69,28059066.57,,63483543.05,335729822.49,,302437650.0,,,,3395051433.1,399783478.24,-11595682.47,,108180000.0,,,3581921689.38,,,6976211611.77,154455390.3,7130667002.07,7466396824.56,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T18:05:31
20240331,,3396563023.47,,,804128583.43,,,151356941.4,,151356941.4,,34309738.46,4137694.05,,,,,,,,,,16268543.24,45193657.63,,,,212903506.86,24595652.22,4685319646.71,,,739098109.87,,,,,940159561.36,,,,178966702.32,,,,,,35321783.84,,,,,216473856.61,,,,,47057143.04,114502437.36,,244891105.88,33191418.7,,15996505.68,53267686.79,2618926311.45,7304245958.16,,,,,,,,31482631.33,,31482631.33,,37602401.57,,,51501991.83,59163679.78,,,,,,25871416.61,,,,,,,,,,,,,,17517649.02,1279443.66,224419213.8,,,,,,33772779.34,,,,,,3114493.08,23359481.09,,60246753.51,284665967.31,,216360000.0,,,,3474633753.05,399783478.24,-5908948.83,,108180000.0,,,3488349045.67,,,6881830371.65,137749619.2,7019579990.85,7304245958.16,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T19:45:05
20231231,,2433849444.16,,,1204099249.02,,,206068105.21,,206068105.21,,33396365.7,,,,,,,,,,12030702.9,12030702.9,49771209.0,,,,288621805.56,23461301.83,4251298183.38,,,713404169.29,,,,,950699713.19,,,,195556015.5,,343354952.72,123872903.77,219482048.95,,14715561.25,14715561.25,,219482048.95,,219482048.95,,,,,47859044.54,114920673.44,,244891105.88,35279568.7,,17716662.74,46537889.15,2601062452.63,6852360636.01,,,,,,,,44695481.99,,44695481.99,,50625777.3,,,96633897.66,59483690.2,,,,,29882208.07,29882208.07,,,,,,,,,,,,,,15003317.0,1343281.06,297667653.28,,,,,,37459921.33,,,,,,3372365.43,28821872.54,,69654159.3,367321812.58,,216360000.0,,,,3459407315.72,399783478.24,2866880.9,,108180000.0,,,2960911557.61,,,6347942275.99,137096547.44,6485038823.43,6852360636.01,定期报告,是,20250320,CNY,合并期末,2024-03-19T21:00:03
