报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,7504744779.0,,,3589477415.0,,,13177391623.0,2019677784.0,11157713839.0,3127094965.0,1064723873.0,,,,,,,,,,,352621644.0,6817854526.0,,,,1034337358.0,463814120.0,37708758206.0,,,,,,,,525000788.0,,6121203.0,210867640.0,,,,,,,917816111.0,,,,,4960877698.0,,,,576697903.0,282679121.0,1148778006.0,216420315.0,287185079.0,32249624.0,,775887880.0,4722919774.0,14086803239.0,51795561445.0,,396801367.0,,,,2024827.0,,9832762415.0,3045291992.0,6787470423.0,,612904897.0,,,378595399.0,188461041.0,,,,,,1003624049.0,,,,,,,,,,,,,,378598914.0,74214718.0,12867987627.0,,679415517.0,,,,214904981.0,,,135313.0,,387902435.0,801965162.0,11820169.0,8743495.0,2104887072.0,14972874699.0,,1416236912.0,,,,10511448364.0,,-187307528.0,76311243.0,2921038979.0,,,21134235675.0,,,35871963645.0,950723101.0,36822686746.0,51795561445.0,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T18:10:03
20230630,,7449097496.0,,,4842100909.0,,,12379335320.0,2422929663.0,9956405657.0,3029331448.0,1152332517.0,,,,,,,,,,194338780.0,194338780.0,6461589533.0,,,,746124210.0,438842850.0,37270733496.0,,,,,,,,528925119.0,,6480171.0,210867640.0,,,8600282814.0,3779166297.0,4821116517.0,52594322.0,737247296.0,737247296.0,,4768522195.0,,4768522195.0,,,,577640433.0,294726494.0,979827505.0,215530397.0,201204699.0,32198169.0,,679866203.0,4463822954.0,13119218842.0,50389952338.0,,445101537.0,,,,,,9174073374.0,2850943996.0,6323129378.0,,673992807.0,,,342697646.0,147985644.0,,778930302.0,,,949463801.0,1728394103.0,,,,,,,,,,,,,,341481883.0,74751099.0,12928478093.0,,223690183.0,,,,220490606.0,,135313.0,135313.0,,341052265.0,885882841.0,12487674.0,9331267.0,1693070149.0,14621548242.0,,1416236912.0,,,,10511448364.0,,-176687281.0,61443918.0,2921038979.0,,,20235305873.0,,,34968786765.0,799617331.0,35768404096.0,50389952338.0,定期报告,未审计,20230823,CNY,合并期末,2023-08-22T17:30:03
20230331,,6744102759.0,,,5091593264.0,,,12093049838.0,3297614260.0,8795435578.0,3081666770.0,1033872664.0,,,,,,,,,,,192683572.0,6541938889.0,,,,423366560.0,444762293.0,36184693157.0,,,,,,,,460339019.0,,1756020.0,175055877.0,,,,,,,635642101.0,,,,,4663486158.0,,,,537656548.0,219636292.0,602924458.0,446719621.0,182406960.0,32115917.0,,591007232.0,4950316571.0,12961406226.0,49146099383.0,,357020523.0,,,,,,8765645953.0,2803709751.0,5961936202.0,,767272998.0,,,239646061.0,100660353.0,,196000.0,,,,1042771259.0,,,,,,,,,,,,,,321132276.0,84474540.0,11678623963.0,,223644100.0,,,,152763499.0,,,235646.0,,367174176.0,941333842.0,16022224.0,8851218.0,1710024705.0,13388648668.0,,1416236912.0,,,,10511448364.0,,-202855512.0,40881126.0,2921038979.0,,,20295170905.0,,,34981920774.0,775529941.0,35757450715.0,49146099383.0,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T16:40:53
20221231,,7500378674.0,,,6700827160.0,,,11504753891.0,3404536888.0,8100217003.0,2918688837.0,715524335.0,,,,,,,,,,186845646.0,186845646.0,5821582845.0,,,,340751629.0,322397826.0,36443204556.0,,,,,,,,463550882.0,,1716722.0,152673525.0,,,8292936637.0,3437826671.0,4855109966.0,52594322.0,453599990.0,453599990.0,,4802515644.0,,4802515644.0,,,,431453713.0,207002345.0,632504419.0,429162131.0,185853237.0,33086341.0,,559543555.0,4145141437.0,12066350228.0,48509554784.0,,454374494.0,,,,,,8705328683.0,2618840644.0,6086488039.0,,639885805.0,,,173247266.0,301155951.0,,1715000.0,,,981502920.0,983217920.0,,,,,,,,,,,,,,375909378.0,68792364.0,11701911861.0,,72688000.0,,,,135377795.0,,,,,421859682.0,857082488.0,16917974.0,7985802.0,1511911741.0,13213823602.0,,1416236912.0,,,,10511448364.0,,-217184032.0,39091759.0,2921038979.0,,,19860068021.0,,,34530700003.0,765031179.0,35295731182.0,48509554784.0,定期报告,是,20240329,CNY,合并期末,2023-03-30T20:50:18
20220930,,7693584398.0,,,5822502977.0,,,12764115166.0,2882192694.0,9881922472.0,1291372815.0,579657857.0,,,,,,,,,,,379585826.0,6603017021.0,,,,209097578.0,379557566.0,35995140284.0,,,,,,,,449986495.0,,2746730.0,152673525.0,,,,,,,702282731.0,,,,,4376669982.0,,,,272649080.0,131504538.0,623683674.0,405928866.0,209951699.0,36497122.0,,673569563.0,3276345830.0,11041840755.0,47036981039.0,,337338154.0,,,,3674501.0,,8054107362.0,2295155479.0,5758951883.0,,921373808.0,,,343116446.0,228359512.0,,,,,,899401695.0,,,,,,,,,,,,,,369966874.0,106428888.0,11263767240.0,,72688000.0,,,,86591365.0,,,78611.0,,431110278.0,823759774.0,39651837.0,14452478.0,1468332343.0,12732099583.0,,1416236912.0,,,,10519465513.0,,-151651899.0,37387312.0,2545778284.0,,,19242138527.0,,,33609354649.0,695526807.0,34304881456.0,47036981039.0,定期报告,未审计,20221017,CNY,合并期末,2022-10-16T15:45:04
20220630,,4305691365.0,,,9294891435.0,,,11403829170.0,3233365438.0,8170463732.0,2427531774.0,449285237.0,90000.0,,,,,,,,,261457764.0,261547764.0,6066214607.0,,,,207562564.0,386694680.0,35078284404.0,,,,,,,,537768330.0,,2587927.0,117400000.0,,,7696758511.0,3149488399.0,4547270112.0,52750584.0,544892149.0,544892149.0,,4494519528.0,,4494519528.0,,,,275035808.0,130978750.0,652061737.0,388935798.0,199268932.0,38029270.0,,662391679.0,3114965170.0,10883799270.0,45962083674.0,,338714677.0,,,,4615657.0,,7353899597.0,2032101089.0,5321798508.0,,748515658.0,,,276808019.0,126071351.0,,637306610.0,,,862545106.0,1499851716.0,,,,,,,,,,,,,,392323382.0,90517403.0,10831317460.0,,75188000.0,,,,81615650.0,,78611.0,78611.0,,468359690.0,846170881.0,43480410.0,15829186.0,1530722428.0,12362039888.0,,1416236912.0,,,,10519465513.0,,-168883741.0,36424843.0,2545778284.0,,,18550466840.0,,,32899488651.0,700555135.0,33600043786.0,45962083674.0,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T19:20:12
20220331,,5994652482.0,,,7685336758.0,,,10151213825.0,2651331582.0,7499882243.0,3007794483.0,410446609.0,90000.0,,,,,,,,,,188115329.0,5826943784.0,,,,,1012855323.0,34624885395.0,,,,,,,,564619472.0,,4207160.0,112400000.0,,,,,,,1065259661.0,,,,,3844391830.0,,,,347526802.0,115000011.0,682183367.0,369954755.0,190490625.0,39111940.0,,615391498.0,2660593400.0,10263603719.0,44888489114.0,,350410337.0,,,,,,7088968155.0,1863753072.0,5225215083.0,,679415475.0,,,188733860.0,111347487.0,,,,,,767797627.0,,,,,,,,,,,,,,403336221.0,75626048.0,9665635210.0,,75188000.0,,,,72789671.0,,,525195.0,,489072504.0,884495210.0,29716827.0,15932598.0,1567720005.0,11233355215.0,,1416236912.0,,,,10519465513.0,,-189476370.0,31511715.0,2545778284.0,,,18657786651.0,,,32981302705.0,673831194.0,33655133899.0,44888489114.0,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T17:05:05
20211231,,8219320889.0,,,7579988489.0,,,9306536782.0,2757119757.0,6549417025.0,2910527667.0,344522352.0,90000.0,,,,,,,,,199851167.0,199941167.0,4921087633.0,,,,,852738172.0,34642981948.0,,,,,,,,611727358.0,,4027705.0,112400000.0,,,6905652959.0,2888473127.0,4017179832.0,52750584.0,921284020.0,921284020.0,,3964429248.0,,3964429248.0,,,,308318797.0,129873626.0,713241582.0,366577298.0,191115323.0,40688040.0,,605752717.0,1846646362.0,9507763279.0,44150745227.0,,389550036.0,,,,,,6318057579.0,1640341546.0,4677716033.0,,828709519.0,,,143687549.0,190170858.0,,,,,753174560.0,753174560.0,,,,,,,,,,,,,,428664506.0,99227805.0,9151242412.0,,77688000.0,,,,78253791.0,,,525195.0,,521713812.0,976067861.0,32201270.0,20408448.0,1706858377.0,10858100789.0,,1416236912.0,,,,10519465513.0,,-208084629.0,30785734.0,2545778284.0,,,18316811951.0,,,32620993765.0,671650673.0,33292644438.0,44150745227.0,定期报告,是,20230331,CNY,合并期末,2022-03-29T19:00:03
20210930,,8892238807.0,,,5348716351.0,,,12145837156.0,2001691759.0,10144145397.0,2047758555.0,347691146.0,90000.0,,,,,,,,,,204867663.0,6047526678.0,,,,,505458476.0,35811475247.0,,,,,,,,541097850.0,,,92832300.0,,,,,,,2201795326.0,,,,,2541826775.0,,,,271380415.0,96413288.0,704569885.0,341140932.0,244555314.0,43736546.0,,542129174.0,338872675.0,7688970065.0,43500445312.0,,314868622.0,,,,,,6425660460.0,1599372723.0,4826287737.0,,530357951.0,,,292261540.0,85159579.0,,7425000.0,,,,711042719.0,,,,,,,,,,,,,,505285854.0,69944730.0,8934581455.0,,77688000.0,,,,59530978.0,,,553417.0,,527945343.0,875265437.0,34606850.0,41810223.0,1617400248.0,10551981703.0,,1416236912.0,,,,10524315948.0,,-157001935.0,31534507.0,2325644999.0,,,18358895363.0,,,32499625794.0,448837815.0,32948463609.0,43500445312.0,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:30:04
20210630,,4538588483.0,,,2601212210.0,,,11693858244.0,2372654777.0,9321203467.0,1562855135.0,234682965.0,,,,,,,,,,190013845.0,190013845.0,5484433293.0,,,,,568780522.0,27127702892.0,,,,,,,,561396336.0,,,92832300.0,,,5383109023.0,2730358713.0,2652750310.0,55185585.0,2111754033.0,,,2597564725.0,,2597564725.0,,,,253278195.0,95912386.0,741548484.0,327068663.0,244289363.0,45140792.0,,532267221.0,376303846.0,7726078149.0,34853781041.0,,289363421.0,,,,,,5842129409.0,1479104011.0,4363025398.0,,530369530.0,,,236336867.0,108613069.0,,7425000.0,,,631130274.0,638555274.0,,,,,,,,,,,,,,523376410.0,65506596.0,8234250576.0,,80188000.0,,,,59849488.0,,,553417.0,,530359980.0,904735239.0,37414329.0,45218203.0,1658318656.0,9892569232.0,,1175476637.0,,,,3321880949.0,,-157906565.0,30566530.0,2325644999.0,,,17851791818.0,,,24547454368.0,413757441.0,24961211809.0,34853781041.0,招股说明书/意向书,未审计,20210818,CNY,合并期末,2021-08-17T22:05:05
20210331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34125538200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9585251600.0,,,,,,,,,,,,,,,,24129725300.0,,24540286600.0,,招股说明书(申报稿),未审计,20210506,CNY,合并期末,2021-05-06T22:25:03
20201231,,5128885997.0,,,3732327307.0,,,10397632365.0,2460737156.0,7936895209.0,1443941055.0,358912908.0,,,,,,,,,,162774728.0,162774728.0,4258490200.0,,,,,641182827.0,26425482492.0,,,,,,,,550805565.0,,,92832300.0,,,5347807625.0,2541479605.0,2806328020.0,55185585.0,1644012744.0,,,2751142435.0,,2751142435.0,,,,301335105.0,80331083.0,803773005.0,308376123.0,246921172.0,46038198.0,,484378231.0,431627910.0,7440238766.0,33865721258.0,,278246822.0,,,,,,5379829532.0,1767905098.0,3611924434.0,,692579809.0,,,117663008.0,165498903.0,,7425000.0,,,636346172.0,643771172.0,,,,,,,,,,,,,,516727113.0,83024481.0,7877340840.0,,82688000.0,,,,56662111.0,,,10215068.0,,548592302.0,963716803.0,40780758.0,26134972.0,1728790014.0,9606130854.0,,1175476637.0,,,,3321880949.0,,-152338731.0,25247257.0,2325644999.0,,,17156557050.0,,,23852468161.0,407122243.0,24259590404.0,33865721258.0,定期报告,是,20220330,CNY,合并期末,2021-05-06T22:25:03
20200930,,3978915197.0,,,2807465540.0,,,12439416823.0,2352413575.0,10087003248.0,1335176112.0,378354672.0,,,,,,,,,,137599114.0,137599114.0,5380495273.0,,,,,481983500.0,27174697650.0,,,,,,,,569423794.0,,,92832300.0,,,5263258526.0,2449233162.0,2814025364.0,55185585.0,1161937785.0,,,2758839779.0,,2758839779.0,,,,235291419.0,86012274.0,657786892.0,291343048.0,257199082.0,47370119.0,,515350146.0,873886195.0,7311981414.0,34486679064.0,,301085100.0,,,,,3863933.0,7043689570.0,2376264649.0,4667424921.0,,790156611.0,,,402060683.0,177412056.0,,7425000.0,,,642838929.0,650263929.0,,,,,,,,,,,,,,394486979.0,85892463.0,9848911324.0,,222160131.0,,,,62635614.0,,,13731762.0,,489063221.0,615028192.0,42214708.0,27983083.0,1472816711.0,11321728035.0,,1175476637.0,,,,3321880949.0,,-133167363.0,26441527.0,2072158058.0,,,16431781183.0,,,22894570991.0,270380038.0,23164951029.0,34486679064.0,招股说明书(申报稿),是,20201230,CNY,合并期末,2020-12-30T21:20:03
