报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,17792797168.0,,,296007831.0,,,3574473239.0,447575.0,3574025664.0,,315572940.0,,,,,,,,,,,222661586.0,5254258350.0,,,,38293433.0,560261026.0,28054325573.0,,,,,,,,188642881.0,31436144.0,20505061.0,174798471.0,,,,,,,3266068407.0,,,,,7827796412.0,,,,,320077145.0,6145026862.0,363272441.0,11207360044.0,96078724.0,,1394640935.0,524726170.0,31560429697.0,59614755270.0,,324719.0,,,,,,3545265141.0,,3545265141.0,159350.0,3342384074.0,,,2410578193.0,349933039.0,,17489552.0,,,,1652499767.0,,,,,,,,,,,,,,132267707.0,311757559.0,11745169549.0,,272785.0,,,,210098429.0,964137861.0,,,,231669222.0,194989948.0,684682677.0,738171533.0,3024022455.0,14769192004.0,,1212441394.0,,,,6004836254.0,210569447.0,24063593.0,,607845633.0,,,32471474464.0,,,40110091891.0,4735471375.0,44845563266.0,59614755270.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:40:11
20251231,,17690372308.0,,,250485746.0,,,3410083493.0,1963602.0,3408119891.0,,272664782.0,,,,,,,,,,201287343.0,201287343.0,5003717480.0,,,,39387487.0,542153090.0,27410151729.0,,,,,,,,179690853.0,31871845.0,17467792.0,194743644.0,,,11286995930.0,3612032462.0,7674963468.0,4835366.0,3154323277.0,,,7670128102.0,,7670128102.0,,,,,325343566.0,6390259938.0,280589356.0,11404095043.0,96582677.0,,1566748498.0,544771387.0,31856615978.0,59266767707.0,,328106.0,,,,,,3242266059.0,,3242266059.0,148300.0,3000601014.0,,,2529632277.0,384842410.0,,18313920.0,,,1978961803.0,1997275723.0,,,,,,,,,,,,,,123650572.0,320861201.0,11599605662.0,,4062631.0,,,,221242213.0,2375582143.0,,,,448364079.0,181755913.0,712617590.0,712217423.0,4655841992.0,16255447654.0,,1212441394.0,,,,6080770096.0,210569447.0,260268632.0,,607845633.0,,,30142574163.0,,,38093330471.0,4917989582.0,43011320053.0,59266767707.0,定期报告,是,20260429,CNY,合并期末,2026-03-30T21:08:05
20250930,,17133259546.0,,,382169858.0,,,3845471995.0,10775932.0,3834696063.0,,318715266.0,,,,,,,,,,,197245769.0,5178319590.0,,,,40584925.0,486464360.0,27582231309.0,,,,,,,,177535135.0,32307547.0,26816463.0,232062518.0,,,,,,,3026038624.0,,,,,7542296285.0,,,,,332559783.0,6374186617.0,408256942.0,11464532536.0,64485449.0,,1468191630.0,533623124.0,31682892653.0,59265123962.0,,3021342.0,,,,,,3270904342.0,,3270904342.0,156310.0,2262657484.0,,,2608181898.0,557821369.0,,,,,,1716411684.0,,,,,,,,,,,,,,122027956.0,296636245.0,10837818630.0,,4085585.0,,,,229473968.0,1865957851.0,,,,450920101.0,163160187.0,773502291.0,695399062.0,4182499045.0,15020317675.0,,1212441394.0,,,,6101637072.0,210569447.0,372004718.0,,607845633.0,,,31214249572.0,,,39297608942.0,4947197345.0,44244806287.0,59265123962.0,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:38:29
20250630,,16967307912.0,,,122250473.0,,,3652818503.0,2519997.0,3650298506.0,,303356522.0,,,,,,,,,,212056950.0,212056950.0,5343899619.0,,,,42386391.0,534450201.0,27178526571.0,,,,,,,,168867328.0,32743248.0,27580640.0,235568119.0,,,10721302255.0,3327594927.0,7393707328.0,24193064.0,2847434292.0,2847434292.0,,7369514264.0,,7369514264.0,,,,,302944364.0,6533974910.0,387810227.0,11505586367.0,58110247.0,,1514806309.0,611174324.0,31596114639.0,58774641210.0,,5927585.0,,,,,,3478285223.0,,3478285223.0,467081.0,2050619730.0,,,2522765894.0,365212560.0,,,,,1745564583.0,1745564583.0,,,,,,,,,,,,,,116523386.0,319546334.0,10604912376.0,,4187384.0,,,,206448548.0,1858306477.0,,,,472247055.0,157099832.0,798385372.0,651634024.0,4148308692.0,14753221068.0,,1212441394.0,,,,6677510613.0,210569447.0,451954914.0,,607845633.0,,,30301463890.0,,,39040646997.0,4980773145.0,44021420142.0,58774641210.0,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:28:05
20250331,,17711236767.0,,,,,,3482132575.0,1221089.0,3480911486.0,,300302697.0,,,,,,,,,,,224859176.0,5172700675.0,,,,44322199.0,374197795.0,27309751884.0,,,,,,,,165437196.0,33178949.0,22812714.0,236846124.0,,,,,,,2749771734.0,,,,,7106913341.0,,,,,275420868.0,6542720099.0,432958914.0,11220257801.0,51010759.0,,1548377390.0,669408083.0,31055113972.0,58364865856.0,,5709356.0,,,,,,3133714854.0,,3133714854.0,1930863.0,2225567023.0,,,2411198789.0,454388767.0,,,,,,2027446403.0,,,,,,,,,,,,,,112166482.0,369084689.0,10741207226.0,,339851.0,,,,182064763.0,1850690000.0,,,,494514282.0,145181601.0,806199158.0,587038181.0,4066027836.0,14807235062.0,,1212441394.0,,,,6734581703.0,337765165.0,124946687.0,,607845633.0,,,30247946922.0,,,38589997174.0,4967633620.0,43557630794.0,58364865856.0,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:46:22
20241231,,16644066286.0,,,,,,3225615993.0,6315499.0,3219300494.0,,297468135.0,,,,,,,,,,205527521.0,205527521.0,4757425283.0,,,,44312778.0,472205801.0,25646621797.0,,,,,,,,197201720.0,32373148.0,22864400.0,198168672.0,,,10135984882.0,3041079632.0,7094905250.0,8745587.0,2674833571.0,2674833571.0,,7086159663.0,,7086159663.0,,,,,273914323.0,6722721801.0,352989170.0,11093184471.0,53013989.0,,1697418293.0,592080125.0,30996923346.0,56643545143.0,,5398950.0,,,,,,2792514816.0,,2792514816.0,456648.0,2165767452.0,,,2446959597.0,427506656.0,,,,,2053367455.0,2053367455.0,,,,,,,,,,,,,,115430532.0,419726776.0,10427128882.0,,344737.0,,,,177312256.0,3297924482.0,,,,511586033.0,127000433.0,808696687.0,535374069.0,5458238697.0,15885367579.0,,1212441394.0,,,,6751669189.0,337765165.0,1508232.0,,607845633.0,,,27620659567.0,,,35856358850.0,4901818714.0,40758177564.0,56643545143.0,定期报告,是,20260331,CNY,合并期末,2025-04-28T21:46:22
20240930,,17299301067.0,,,360966434.0,,,3605712146.0,2187848.0,3603524298.0,,337181472.0,,,,,,,,,,,187617642.0,4857126378.0,,,,43563880.0,412014132.0,27103483151.0,,,,,,,,137980317.0,40072291.0,11937027.0,239307635.0,,,,,,,2815541982.0,,,,,6494822718.0,,,,,277408505.0,6808059383.0,405598111.0,11205807085.0,61709437.0,,1272504596.0,727254198.0,30498003285.0,57601486436.0,,5676837.0,,,,,,3809474845.0,,3809474845.0,1345174.0,1721292613.0,,,3037521108.0,683715038.0,,,,,,1803769981.0,,,,,,,,,,,,,,115602514.0,380706507.0,11559104617.0,,376308.0,,,,179175709.0,1820621032.0,,,,511336073.0,121343493.0,838928972.0,557020590.0,4028802177.0,15587906794.0,,1212441394.0,,,,6937737560.0,324770514.0,84192433.0,,607845633.0,,,28576452563.0,,,37093899069.0,4919680573.0,42013579642.0,57601486436.0,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:00:05
20240630,,20598620790.0,,,188667794.0,,,4024509771.0,68768452.0,3955741319.0,,323723017.0,,,,,,,,,,252592309.0,252592309.0,4519609607.0,,,,41130694.0,377826001.0,30326679983.0,,,,,,,,138093465.0,40543560.0,10971550.0,245773184.0,,,9237710174.0,2796246749.0,6441463425.0,7338225.0,2602100550.0,2602100550.0,,6434125200.0,,6434125200.0,,,,,275744973.0,6650020729.0,342377011.0,11147493818.0,70298966.0,,1279757129.0,1061721103.0,30299021238.0,60625701221.0,,3484519.0,,,,,,3879780865.0,,3879780865.0,4383668.0,2082529532.0,,,3332501056.0,1007618732.0,,100187885.0,,,1974590946.0,2074778831.0,,,,,,,,,,,,,,110110895.0,410162896.0,12905350994.0,,385539.0,,,,183917990.0,1810996775.0,,,,522375529.0,132379964.0,860837421.0,556953140.0,4067846358.0,16973197352.0,,1212441394.0,,,,6909416567.0,328444489.0,24214272.0,,607845633.0,,,30422120280.0,,,38847593657.0,4804910212.0,43652503869.0,60625701221.0,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:55:05
20240331,,21194260690.0,,,,,,3698055684.0,48210171.0,3649845513.0,,251340112.0,,,,,,,,,,,279837737.0,3958314314.0,,,,40688908.0,325217328.0,29747714773.0,,,,,,,,63464700.0,41014830.0,8401127.0,133294250.0,1396564968.0,,,,,,2386916824.0,,,,,5740807068.0,,,,,262296406.0,2220909908.0,324433916.0,4976781054.0,67679552.0,,1180461610.0,2282159589.0,21085185802.0,50832900575.0,,4909063.0,,,,,,2832391732.0,,2832391732.0,3875727.0,2061131262.0,,,2993994531.0,824761374.0,,,,,,1859046277.0,,,,,,,,,,,,,,101024168.0,390158035.0,11071292169.0,,973903.0,,,,176101959.0,1796115464.0,,,,501952327.0,116720681.0,170623011.0,568512489.0,3330999834.0,14402292003.0,,1212441394.0,,,,7129816542.0,663276980.0,47328018.0,,607845633.0,,,27840231944.0,,,36174386551.0,256222021.0,36430608572.0,50832900575.0,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T17:00:06
20231231,,18787180188.0,,,,,,3296829681.0,1704912.0,3295124769.0,,267793995.0,,,,,,,,,,195096892.0,195096892.0,3978631580.0,,,,41627611.0,308070066.0,26875230013.0,,,,,,,,66563405.0,41486099.0,10941987.0,142823775.0,1270537191.0,,8089336844.0,2592377106.0,5496959738.0,7375851.0,2461281940.0,2461281940.0,,5489583887.0,,5489583887.0,,,,,270373445.0,2224958682.0,342350719.0,5061690541.0,74879161.0,,1312871391.0,2294430825.0,21064773048.0,47940003061.0,,7746194.0,,,,,,2690406796.0,,2690406796.0,793435.0,1973361518.0,,,2266759077.0,653243590.0,,,,,2041090770.0,2041090770.0,,,,,,,,,,,,,,104731156.0,364516991.0,10102649527.0,,1381066.0,,,,181072723.0,2943193520.0,,,,512615401.0,109312997.0,168363292.0,575374771.0,4491313770.0,14593963297.0,,1212441394.0,,,,7090776055.0,663276980.0,157270314.0,,607845633.0,,,24680333270.0,,,33085389686.0,260650078.0,33346039764.0,47940003061.0,定期报告,是,20250429,CNY,合并期末,2024-04-26T17:00:06
