报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,16835870000.0,,2021830000.0,3896360000.0,,1092740000.0,5429190000.0,94940000.0,5334250000.0,567810000.0,3647090000.0,67620000.0,,,,,,,,,,1382670000.0,1717650000.0,,,,507700000.0,3269170000.0,42494760000.0,,14700000.0,,,,,,8229710000.0,231380000.0,1329870000.0,211730000.0,4022800000.0,,,,,,5861410000.0,,,,,63669210000.0,,,,2111980000.0,372770000.0,7229200000.0,327770000.0,526220000.0,1168120000.0,,3182840000.0,263620000.0,96626650000.0,139121410000.0,,16673380000.0,,419510000.0,,,2521770000.0,8360870000.0,482220000.0,7878650000.0,,13423990000.0,,,429970000.0,1765280000.0,,510160000.0,,,,2170520000.0,,,,,,,,,,,,,,9549710000.0,1166590000.0,56481590000.0,,4595060000.0,7018720000.0,,,259110000.0,,,63370000.0,,,1105460000.0,2769100000.0,2903220000.0,18714040000.0,75195630000.0,,3095790000.0,,,,211560000.0,227830000.0,-759270000.0,50270000.0,620430000.0,208240000.0,,20997410000.0,,,24196600000.0,39729180000.0,63925780000.0,139121410000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:26:07
20251231,,15781350000.0,,3955300000.0,6200000.0,,289060000.0,4998540000.0,158870000.0,4839670000.0,792410000.0,3679590000.0,92040000.0,,,,,,,,,1194970000.0,1287010000.0,2455740000.0,,,,507700000.0,3176140000.0,38928230000.0,,14700000.0,,,,,,8043440000.0,231380000.0,1323490000.0,261600000.0,3982000000.0,,85801280000.0,21408940000.0,64392340000.0,883820000.0,5864590000.0,5651520000.0,213070000.0,63508520000.0,,63508520000.0,,,,1984490000.0,398870000.0,7330080000.0,384460000.0,526220000.0,1099140000.0,,3173820000.0,228460000.0,96356070000.0,135284300000.0,,12027100000.0,,395140000.0,,,386690000.0,10027760000.0,599940000.0,9427820000.0,,14290620000.0,,,1158430000.0,1832100000.0,,662430000.0,,,1633380000.0,2295810000.0,,,,,,,,,,,,,,8062600000.0,1256330000.0,51732580000.0,,5179680000.0,8123670000.0,,,267850000.0,,66300000.0,66300000.0,,,1139490000.0,2834750000.0,2642710000.0,20254450000.0,71987030000.0,,3097090000.0,,,,178660000.0,234540000.0,395580000.0,49940000.0,626200000.0,208240000.0,,20325810000.0,,,24646980000.0,38650290000.0,63297270000.0,135284300000.0,定期报告,是,20260430,CNY,合并期末,2026-03-27T17:58:03
20250930,,16497320000.0,,916870000.0,2645290000.0,,264200000.0,5411620000.0,165470000.0,5246150000.0,745710000.0,4032420000.0,114440000.0,,,,,,,,,,1439710000.0,2776680000.0,,,,49500000.0,3691030000.0,40697600000.0,,14700000.0,,,,,,8038000000.0,235790000.0,1775330000.0,255580000.0,3975340000.0,,,,,,6164520000.0,,,,,62800820000.0,,,,2212550000.0,527530000.0,7189720000.0,579640000.0,526220000.0,1089790000.0,,2594600000.0,192490000.0,95945370000.0,136642970000.0,,15453530000.0,,249900000.0,,,326930000.0,9470260000.0,563380000.0,8906880000.0,,13469650000.0,199110000.0,,905320000.0,1620800000.0,,1364220000.0,,,,3239580000.0,,,,,,,,,,,,,,7396490000.0,1179320000.0,53510890000.0,,6301320000.0,8214560000.0,,,321170000.0,,,66300000.0,,,1049140000.0,2903500000.0,2572410000.0,21428400000.0,74939290000.0,,3097090000.0,,,,150460000.0,278280000.0,565980000.0,56080000.0,364240000.0,196760000.0,,19579300000.0,,,23731630000.0,37972050000.0,61703680000.0,136642970000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:22:14
20250630,,13618630000.0,,2872940000.0,1628480000.0,,281210000.0,5560210000.0,110360000.0,5449850000.0,670130000.0,3192560000.0,253320000.0,,,,,,,,,1332170000.0,1585490000.0,1510700000.0,,,,59400000.0,3015310000.0,35992980000.0,,14700000.0,,,,,,7936740000.0,235790000.0,1769000000.0,253550000.0,4254960000.0,,82872970000.0,20116460000.0,62756510000.0,805430000.0,6310580000.0,6042400000.0,268180000.0,61951080000.0,,61951080000.0,,,,1983220000.0,552370000.0,7329220000.0,461900000.0,526220000.0,1011380000.0,,2601570000.0,249820000.0,95444180000.0,131437160000.0,,8184510000.0,,301530000.0,,,556810000.0,9928880000.0,812760000.0,9116120000.0,,12642110000.0,,,748360000.0,1798900000.0,,5032830000.0,,,1824740000.0,6857570000.0,,,,,,,,,,,,,,6414820000.0,1096310000.0,48529800000.0,,7012920000.0,8234040000.0,,,349430000.0,,69220000.0,69220000.0,,,1075980000.0,2931830000.0,2768990000.0,22442410000.0,70972210000.0,,3097090000.0,,,,158350000.0,296770000.0,458040000.0,58050000.0,337860000.0,196760000.0,,19117320000.0,,,23126700000.0,37338250000.0,60464950000.0,131437160000.0,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:44:05
20250331,,15415690000.0,,1288670000.0,2888010000.0,,206370000.0,6322670000.0,219220000.0,6103450000.0,1511880000.0,3467810000.0,130470000.0,,,,,,,,,,1458750000.0,1695200000.0,,,,,2918010000.0,39383320000.0,,28420000.0,,,,,,7894260000.0,257560000.0,59400000.0,246690000.0,4539500000.0,,,,,,5929370000.0,,,,,64540140000.0,,,,2181840000.0,575850000.0,7619300000.0,380220000.0,545360000.0,1085640000.0,,2583840000.0,150090000.0,96407220000.0,135790540000.0,,12900070000.0,,295810000.0,,,511050000.0,10300700000.0,769390000.0,9531310000.0,,13551430000.0,,,396240000.0,1753790000.0,,245010000.0,,,,2067670000.0,,,,,,,,,,,,,,1245300000.0,1164080000.0,44186140000.0,,8047740000.0,12823800000.0,,,401090000.0,,,,,,1145050000.0,3012360000.0,3600810000.0,29030850000.0,73216990000.0,,3097090000.0,,,,124360000.0,321200000.0,341750000.0,58250000.0,337610000.0,196760000.0,,20869900000.0,,,24704520000.0,37869030000.0,62573550000.0,135790540000.0,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T19:48:08
20241231,,13435220000.0,,3253690000.0,,,272140000.0,6648520000.0,282230000.0,6366290000.0,676380000.0,3661060000.0,130470000.0,,,,,,,,,1147860000.0,1278330000.0,2325240000.0,,,,,3035170000.0,36722750000.0,,28420000.0,,,,,,7794330000.0,246400000.0,59400000.0,253380000.0,4602200000.0,,88133180000.0,21751780000.0,66381400000.0,2200860000.0,5575310000.0,5370710000.0,204600000.0,64180540000.0,,64180540000.0,,,,2108580000.0,612930000.0,7738850000.0,366870000.0,545360000.0,1011630000.0,,2627910000.0,149640000.0,95764750000.0,132487500000.0,,9240250000.0,,202580000.0,,,939680000.0,10866510000.0,780340000.0,10086170000.0,,14493750000.0,,,1143820000.0,1971380000.0,,332790000.0,,,1544670000.0,1877460000.0,,,,,,,,,,,,,,1389240000.0,1248500000.0,43373170000.0,,7595080000.0,12794340000.0,,,401190000.0,,,,,,1136560000.0,3071150000.0,3572400000.0,28570720000.0,71943890000.0,,3097090000.0,,,,121800000.0,482120000.0,87940000.0,53900000.0,498430000.0,196760000.0,,19893460000.0,,,23467260000.0,37076350000.0,60543610000.0,132487500000.0,定期报告,是,20260328,CNY,合并期末,2025-03-26T15:50:08
20240930,,14554410000.0,,1941700000.0,2887990000.0,,326400000.0,6426290000.0,328200000.0,6098090000.0,861570000.0,4646440000.0,152350000.0,,,,,,,,,,1514950000.0,2427700000.0,,,,10260000.0,3429410000.0,41211720000.0,,28420000.0,,,,,,7551210000.0,261230000.0,59400000.0,237160000.0,4434520000.0,,,,,,6488300000.0,,,,,62599720000.0,,,,2156180000.0,497610000.0,7567420000.0,607600000.0,558020000.0,308440000.0,,2618690000.0,139130000.0,93928450000.0,135140170000.0,,13292440000.0,,204140000.0,,,785730000.0,10127830000.0,544570000.0,9583260000.0,,14034400000.0,398640000.0,,973040000.0,1725870000.0,,408290000.0,,,,2038040000.0,,,,,,,,,,,,,,2233390000.0,1218060000.0,47031580000.0,,8823850000.0,12663450000.0,,,343030000.0,,,,,,1111700000.0,3063930000.0,4060220000.0,30066180000.0,77097760000.0,,3097090000.0,,,,33840000.0,463600000.0,186520000.0,58710000.0,406220000.0,188520000.0,,19159560000.0,,,22666860000.0,35375550000.0,58042410000.0,135140170000.0,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:45:14
20240630,,13010290000.0,,2923520000.0,1900000000.0,,481400000.0,6428060000.0,294060000.0,6134000000.0,872280000.0,3337510000.0,285610000.0,,,,,,,,,1404130000.0,1689740000.0,2426280000.0,,,,10170000.0,2803400000.0,37944870000.0,,28420000.0,,,,,,7554240000.0,261240000.0,59400000.0,238010000.0,4401220000.0,,84821400000.0,20488830000.0,64332570000.0,2178320000.0,5794290000.0,5638670000.0,155620000.0,62154250000.0,,62154250000.0,,,,2033800000.0,518620000.0,7721870000.0,527210000.0,558020000.0,299980000.0,,2558770000.0,157650000.0,92804770000.0,130749640000.0,,7082060000.0,,150280000.0,,,401450000.0,9902680000.0,549300000.0,9353380000.0,,13220670000.0,,,805330000.0,2032150000.0,,4571040000.0,,,1484800000.0,6055840000.0,,,,,,,,,,,,,,2270160000.0,1135850000.0,43056470000.0,,8840540000.0,12801780000.0,,,350210000.0,,,,,,1083080000.0,3091890000.0,4013480000.0,30180980000.0,73237450000.0,,3097620000.0,,,,30970000.0,298600000.0,507720000.0,55760000.0,481080000.0,188520000.0,,18189060000.0,,,22252130000.0,35260060000.0,57512190000.0,130749640000.0,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T18:05:16
20240331,,17051690000.0,,1084720000.0,3102950000.0,,1456790000.0,6419140000.0,352080000.0,6067060000.0,921860000.0,4324660000.0,144660000.0,,,,,,,,,,1602870000.0,2868460000.0,,,,18020000.0,3493300000.0,44427880000.0,,36230000.0,2610000.0,,,,,7571230000.0,268140000.0,59400000.0,233480000.0,4516060000.0,,,,,,5880560000.0,,,,,61516870000.0,,,,2047190000.0,501320000.0,7536890000.0,514270000.0,558020000.0,297540000.0,,2474330000.0,249050000.0,92179770000.0,136607650000.0,,11964500000.0,,251210000.0,,,268860000.0,10148960000.0,531790000.0,9617170000.0,,13626230000.0,,,550990000.0,2360310000.0,,123390000.0,,,,1870870000.0,,,,,,,,,,,,,,3251010000.0,1217000000.0,45509940000.0,,9045950000.0,13209550000.0,,,342720000.0,,,1960000.0,,,1181260000.0,3185980000.0,3669870000.0,30637290000.0,76147230000.0,,3098400000.0,,,,157060000.0,178570000.0,1307130000.0,51490000.0,515900000.0,188520000.0,,19553600000.0,,,24693530000.0,35766890000.0,60460420000.0,136607650000.0,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T17:00:06
20231231,,16673440000.0,,3294490000.0,200110000.0,,1350730000.0,7074580000.0,465640000.0,6608940000.0,1028210000.0,5286400000.0,147010000.0,,,,,,,,,1130510000.0,1277520000.0,2166570000.0,,,,17850000.0,2684510000.0,43543820000.0,,36230000.0,2540000.0,,,,,7397500000.0,268140000.0,59400000.0,225800000.0,4522020000.0,,82492760000.0,19059350000.0,63433410000.0,2107080000.0,4983720000.0,4798910000.0,184810000.0,61326330000.0,,61326330000.0,,,,2453180000.0,522210000.0,7624530000.0,498590000.0,558020000.0,307900000.0,,2480630000.0,252350000.0,91029680000.0,134573500000.0,,9554320000.0,,176640000.0,,,294400000.0,11484290000.0,781480000.0,10702810000.0,,14952380000.0,,,1198920000.0,2605090000.0,,163540000.0,,,1821760000.0,1985300000.0,,,,,,,,,,,,,,2428320000.0,1352590000.0,46032250000.0,,8745910000.0,12842340000.0,,,362060000.0,,2750000.0,2750000.0,,,1223290000.0,3139430000.0,3688820000.0,30004600000.0,76036850000.0,,3098400000.0,,,,151600000.0,157550000.0,1337230000.0,47710000.0,515900000.0,188520000.0,,18473010000.0,,,23654820000.0,34881830000.0,58536650000.0,134573500000.0,定期报告,是,20250327,CNY,合并期末,2024-03-22T17:00:02
