报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,12207695044.07,,,10026328.77,,,9648104580.11,112532292.72,9535572287.39,105220798.91,1487924558.55,,,,,,,,,,,219173716.14,15672078021.87,,,,,775236579.29,40125459627.71,,,,,,,,1276920026.95,,,,833402471.13,,,,,,2359775498.68,,,,,7907322983.19,,,,,117767745.93,403619431.79,54505171.57,1938875331.92,656935247.15,,762272238.05,143821536.67,16455217683.03,56580677310.74,,318215722.37,,,,,,10852468173.98,498442024.79,10354026149.19,,45593201.52,,,409271362.18,2418265915.98,1184922.5,,,,,1448949799.64,,,,,,,,,,,,,,809810860.13,194755.69,16302769791.49,,530899159.34,,,,58364368.69,,,896303821.66,,155350402.75,214820088.64,306935145.66,332120.73,2163005107.47,18465774898.96,,1111118334.0,,,,8385718115.12,,-242889761.33,2563231.69,347850426.97,,,25982733289.03,,,35587093635.48,2527808776.3,38114902411.78,56580677310.74,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T18:54:05
20251231,,10986893131.96,,,10016136.99,,,6349511282.29,72635260.22,6276876022.07,59766299.87,134110191.04,,,,,,,,,,151730818.2,151730818.2,12680707624.68,,,,,711290038.77,31084025523.8,,,,,,,,1262964881.17,,,,795339205.36,,9924799882.85,2784086055.35,7140713827.5,60100703.21,1421937387.37,1421937387.37,,7080613124.29,,7080613124.29,,,,,104582533.4,377550869.42,54085496.27,1938875331.92,554479128.3,,540535847.23,73981559.25,14204945363.98,45288970887.78,,301353448.63,,,,,,7800409930.49,470580646.91,7329829283.58,,26327404.33,,,363794583.65,1250009352.62,2197485.04,,,,1029719944.41,1031917429.45,,,,,,,,,,,,,,784239370.54,421714.5,11558473234.21,,510000000.0,,,,74731131.51,,900192424.4,900192424.4,,121461547.6,211363060.6,291218771.11,332120.73,2109299055.95,13667772290.16,,1111118334.0,,,,8106699183.16,46876480.0,-4000785.07,2133834.42,347850426.97,,,20248231762.2,,,29765156275.68,1856042321.94,31621198597.62,45288970887.78,定期报告,是,20260417,CNY,合并期末,2026-03-30T19:34:05
20250930,,7792436280.82,,,10011041.1,,,6766564708.12,72037998.03,6694526710.09,135667614.75,80064914.6,,,,,,,,,,,167948578.02,10902024234.63,,,,,639059142.04,26493776514.08,,,,,,,,1218401476.74,,,,595165112.74,,,,,,980154336.42,,,,,6509770828.98,,,,,96255713.66,466433581.3,75480762.15,1938875331.92,456967680.67,,572483950.24,322429530.63,13232418305.45,39726194819.53,,560608980.0,,,,,,6085002732.89,451661497.27,5633341235.62,,12037278.48,,,144602177.33,1036407881.25,1083432.78,,,,,1133929147.61,,,,,,,,,,,,,,133585961.0,170802.58,9106344961.14,,1074000000.0,,,,76992687.65,,,899738783.45,,88332927.58,200613171.32,262315476.14,332121.33,2602325167.47,11708670128.61,,1111118334.0,,,,7914690040.96,46876480.0,33023440.48,2217983.8,222605337.17,,,17152602321.85,,,26389380978.26,1628143712.66,28017524690.92,39726194819.53,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:12:07
20250630,,7180579082.39,,,10172082.18,,,6449493877.4,104689397.2,6344804480.2,85223796.94,57283345.24,,,,,,,,,,134161956.97,134161956.97,9168268345.69,,,,,215629843.83,23300812330.64,,,,,,,,1052254347.95,,,,578782582.4,,8581679557.44,2415527103.0,6166152454.44,56542559.38,111067960.93,111067960.93,,6109609895.06,,6109609895.06,,,,,77457851.04,368626407.53,75332273.95,1938875331.92,437040547.95,,301179670.39,435669291.0,11485896160.12,34786708490.76,,1194570649.39,,,,,,4983997636.77,416034348.16,4567963288.61,,6607423.92,,,168901247.5,703341327.28,4103424.32,,,,315555738.09,319659162.41,,,,,,,,,,,,,,593272219.79,56650.8,7970406317.86,,978864340.0,,,,61619586.79,,896226532.18,896226532.18,,88341693.85,203800724.35,343647181.69,,2572500058.86,10542906376.72,,1111118334.0,,,,7475194466.33,49008960.0,41258158.82,1456092.63,224021892.43,,,14014368714.59,,,22818408698.8,1425393415.24,24243802114.04,34786708490.76,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T21:16:06
20250331,,7123531759.33,,,110174465.75,,,4915741897.56,110007046.62,4805734850.94,82541059.0,99935660.62,,,,,,,,,,,97377356.72,7818629132.59,,,,,329420169.32,20577351500.89,,,,,,,,1000313835.43,,,,510365474.91,,,,,,156028029.63,,,,,5905941730.88,,,,,46273601.75,382192896.68,75824790.38,1938875331.92,397934976.8,,193814006.26,397956277.48,11005520952.12,31582872453.01,,1503570649.39,,,,,,4288299088.21,442894944.91,3845404143.3,,14560461.4,,,249378747.11,330110613.44,9404987.76,,,,,445487131.38,,,,,,,,,,,,,,640811297.54,767448.1,7472985436.57,,607921785.01,,,,38869737.43,,,888532742.0,,79870018.53,210297286.33,300665708.84,,2126157278.14,9599142714.71,,1104700524.0,,,,7281014711.74,103780320.0,50272630.51,701407.38,174583984.74,,,12207126533.25,,,20714619471.62,1269110266.68,21983729738.3,31582872453.01,定期报告,未审计,20250421,CNY,合并期末,2025-04-20T16:06:12
20241231,,5053805073.94,,,522545840.41,,,4670627147.83,67070504.66,4603556643.17,50477908.66,80335759.03,,,,,,,,,,236557829.83,236557829.83,7051320216.04,,,,,530074524.1,18195744299.84,,,,,,,,811798204.99,,,,510406274.91,,7980544718.24,2101688856.96,5878855861.28,58974069.38,52537004.0,52537004.0,,5819881791.9,,5819881791.9,,,,,33721503.0,377729429.68,75668007.29,1938875331.92,404821937.25,,221725300.82,423367469.66,10670532255.42,28866276555.26,,1425680649.39,,,,,,3507822571.23,516932183.09,2990890388.14,,9997267.28,,,282080739.25,244118678.74,6728512.99,,,,376460148.1,383188661.09,,,,,,,,,,,,,,644417035.66,79218.44,6497384821.08,,606280785.01,,,,23175094.35,,879748581.66,879748581.66,,80490195.48,216619646.01,269736252.44,,2076050554.95,8573435376.03,,1121166509.0,,,,7731323398.69,569364779.63,51927495.28,,174583984.74,,,10624250404.58,,,19133887012.66,1158954166.57,20292841179.23,28866276555.26,定期报告,是,20260331,CNY,合并期末,2025-04-20T16:06:12
20240930,,3415155409.48,,,335261219.18,,,4903962138.18,195236822.31,4708725315.87,115695326.38,73041551.08,,,,,,,,,,,60437312.48,7153167835.78,,,,,623295766.44,16680016559.0,,,,,,,,936069752.01,,152165706.49,,405239701.77,,,,,,397893171.43,,,,,5140795815.1,,,,,37462869.14,343844385.55,150529694.01,1938875331.92,329044453.8,,226416961.05,385931965.3,10444269807.57,27124286366.57,,1052733624.39,,,,,,4032517408.41,540278206.2,3492239202.21,,16183889.93,,,97258838.14,293336075.74,3484361.26,,,,,380877412.31,,,,,,,,,,,,,,929602640.77,136020028.78,6938529918.47,,,,,,26218418.43,,,867627236.04,,131316491.5,220702095.67,253196675.85,,1499060917.49,8437590835.96,,1121166509.0,,,,8544313495.42,569364779.63,26758996.69,,112863125.25,,,8428919666.37,,,17664657013.1,1022038517.51,18686695530.61,27124286366.57,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T18:20:05
20240630,,3268607549.38,,,320322465.75,,,4263698156.4,281393053.15,3982305103.25,44338099.94,29049265.66,,,,,,,,,,51090602.9,51090602.9,6169407534.65,,,,,572440756.33,14718954431.01,,,,,,,,936486545.42,,113730060.22,,399717301.77,,6736530605.12,1870919068.08,4865611537.04,122087727.38,311478745.6,311478745.6,,4743523809.66,,4743523809.66,,,,,38461324.18,363153123.38,50530160.37,1938875331.92,310415382.92,,117917266.04,379521606.83,9703810658.31,24422765089.32,,446800000.0,,,,,,3698875942.15,433421787.3,3265454154.85,,11554064.09,,,112472800.45,177777194.26,1037631.32,,,,361819215.68,362856847.0,,,,,,,,,,,,,,490151381.77,91507770.17,5391995999.89,,463242000.0,,,,26593393.02,,870694525.85,870694525.85,,113010535.07,218404715.43,199007037.95,,1890952207.32,7282948207.21,,1121166509.0,,,,8438725474.69,569364779.63,42254272.24,,112863125.25,,,7034681547.64,,,16180326149.19,959490732.92,17139816882.11,24422765089.32,定期报告,未审计,20240826,CNY,合并期末,2024-08-25T15:40:05
20240331,,3653531311.41,,,390550205.48,,,3592460750.95,296740673.63,3295720077.32,37969803.82,80167810.64,,,,,,,,,,,39403192.04,5210822914.44,,,,,319203543.61,13324109532.39,,,,,,,,932557192.7,,55309471.59,,368290101.77,,,,,,323058473.66,,,,,4260256836.13,,,,,36196558.53,381774723.51,49259307.13,1938875331.92,195635749.6,,86706836.61,388316863.13,9016237446.28,22340346978.67,,106800000.0,,,,,,3032943986.48,331093494.28,2701850492.2,,4624854.31,,,133815264.79,239529134.07,1007908.0,,,,,416153159.12,,,,,,,,,,,,,,604333366.66,166913.79,4538366679.22,,560505000.0,,,,23079761.11,,,21266314.16,,96773162.94,209716051.31,234874798.55,,1146215088.07,5684581767.29,,802826238.0,,,,8490386032.27,620480459.63,40177089.44,,112863125.25,,,6878833905.31,,,15704605930.64,951159280.74,16655765211.38,22340346978.67,定期报告,未审计,20240422,CNY,合并期末,2024-04-21T15:50:14
20231231,,3317278482.26,,,416038794.52,,,2904792594.4,323420467.17,2581372127.23,44064660.53,59306793.6,,,,,,,,,,28077180.97,28077180.97,4294660216.0,,,,,255176147.41,11319394869.69,,,,,,,,930332604.14,,55213586.25,,368240901.77,,5694994649.25,1624052102.22,4070942547.03,123315522.3,328570630.18,328570630.18,,3947627024.73,,3947627024.73,,,,,27089618.0,400515449.97,47989682.05,1938875331.92,192389357.49,,81940146.47,368568258.66,8687352591.63,20006747461.32,,62195000.0,,,,,,2163482884.8,306521364.71,1856961520.09,,2606534.13,,,187247290.81,212643513.78,666261.13,,,,1164065366.53,1164731627.66,,,,,,,,,,,,,,558964976.87,8610527.88,4360482355.93,,318721500.0,,,,17040189.24,,21266314.16,21266314.16,,82982893.51,215770172.84,215984951.81,,871766021.56,5232248377.49,,802826238.0,,,,8057568184.61,620480459.63,38677616.6,,112863125.25,,,5869567607.57,,,14261022312.4,513476771.43,14774499083.83,20006747461.32,定期报告,是,20250421,CNY,合并期末,2024-04-21T15:50:14
