报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2143529865.91,,,,,,816705073.47,17300732.77,799404340.7,222921029.08,398560232.0,,,,,,,,,,,280749828.34,6089712906.88,,,,,598453789.98,10550632725.66,,,,,,,,51635301.16,229250407.15,,,,,,,,,32957798291.8,,,,,30546443965.82,,,,,181761667.47,4936920119.55,1147757.95,4768876.07,75300832.64,,252005190.95,1958601482.68,71195633893.24,81746266618.9,,5740811306.68,,,,3300.0,,16109680909.25,1324445904.01,14785235005.24,5853566.9,582616155.94,,,554623191.64,2008868389.47,,,,,,1730395162.7,,,,,,,,,,,,,,8980214818.22,69714731.42,35782781532.22,,12403191311.79,,,,5538146.89,,,2842517392.43,,58678227.69,729235676.62,104363982.65,,16143524738.07,51926306270.29,,1182206941.0,,,,11306220979.36,395332000.21,44282022.96,,591103470.5,,,16692167398.94,,,29420648812.55,399311536.06,29819960348.61,81746266618.9,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,,2046954332.15,,,11432123.29,,,726298289.46,12289727.32,714008562.14,217147707.6,334137562.19,,,,,,,,,,263726721.46,263726721.46,7108889215.58,,,,,598607941.83,11307193893.56,,,,,,,,50392914.71,232680141.44,,,,,46947861253.56,15180767541.33,31767093712.23,386098730.13,33077749138.36,31430891622.78,1646857515.58,31380994982.1,,31380994982.1,,,,,184824827.33,4976600960.86,,4768876.07,70606328.92,,272612610.37,2048243582.89,72299474363.05,83606668256.61,,5392923951.0,,,,,,17579458860.93,916402921.12,16663055939.81,7127005.26,282142739.65,,,569171871.7,1896732345.58,,,,,2844389345.41,2844389345.41,,,,,,,,,,,,,,5824234182.7,30886385.48,34427066687.71,,16210609901.24,,,,6026248.87,,,2771546373.32,,56836500.29,732218012.42,104203436.89,,19881440473.03,54308507160.74,,1182206941.0,,,,11300627188.29,500087216.21,60038056.93,,591103470.5,,,16614676420.18,,,29248564860.69,49596235.18,29298161095.87,83606668256.61,定期报告,是,20260430,CNY,合并期末,2026-04-16T19:54:03
20250930,,1142247335.72,,,11354648.89,,,711287957.81,9181111.25,702106846.56,84687969.03,484701125.74,,,,,,,,,,,364808717.02,6822998064.61,,,,,895899861.81,10517985680.63,,,,,,,,51153276.25,171968842.78,,,,,,,,,35736796199.81,,,,,31285212293.08,,,,,187887987.14,4987642629.57,1915441.36,4768876.07,80105039.47,,387730405.69,2735172536.11,75630353527.33,86148339207.96,,4969577503.49,,,,,,17805740456.96,593094149.32,17212646307.64,7546146.16,607281343.0,,,309172220.82,1846919075.23,,,,,,1578875369.33,,,,,,,,,,,,,,6648973632.69,50496601.54,33824582349.22,,16306569408.86,,,,6513158.23,,,3182767708.75,,18071778.98,736038211.12,104399670.29,,20354359936.23,54178942285.45,,1182206941.0,,,,11384069280.03,500087216.21,68367856.41,,591103470.5,,,19284110372.78,,,32009770704.51,-40373782.0,31969396922.51,86148339207.96,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:00:20
20250630,,1021994600.52,,,11302999.28,,,630090935.16,11116801.61,618974133.55,50586061.46,312332870.5,,,,,,,,,,356349959.32,356349959.32,7913035518.74,,,,,922400463.43,11218093408.41,,,,,,,,51317658.83,183417293.66,,,,,45534286709.52,13435543799.7,32098742909.82,954955.35,35283127749.77,32541484142.32,2741643607.45,32097787954.47,,32097787954.47,,,,,190951147.0,5007994103.71,1211642.4,4768876.07,83200109.47,,300453869.81,2826385628.8,76030616033.99,87248709442.4,,5714462965.83,,,,,,18545112890.28,763094149.32,17782018740.96,10651614.52,1312375993.59,,,434361969.12,1850807665.06,,,,,552038380.95,552038380.95,,,,,,,,,,,,,,8397222164.09,164244803.16,36981278446.6,,13484396917.35,,,,7997997.26,,,3483301523.83,,18071778.98,739102596.07,105357454.69,,17838228268.18,54819506714.78,,1182206941.0,,,,11384069280.03,500087216.21,74180321.57,,591103470.5,,,19736037491.09,,,32467510287.98,-38307560.36,32429202727.62,87248709442.4,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:52:07
20250331,,2165903351.2,,,63771686.34,,,712618611.45,,712618611.45,133773497.01,494237924.03,,,,,,,,,,,343342781.31,9402393524.43,,,,,724546659.5,14040588035.27,,,,,,,,51005973.76,186100328.12,,,,,,,,,36143727675.98,,,,,32661290769.02,,,,,194014306.85,5019602571.06,565777.06,4768876.07,89431143.7,,310101859.85,2067484442.26,76728093723.73,90768681759.0,,5500097367.85,,,,18000.0,,18458856863.42,668194149.32,17790662714.1,5711319.56,1435588170.22,,,313200355.27,1731629431.94,,,,,,1102903311.12,,,,,,,,,,,,,,10336089706.47,176219715.87,39060314241.72,,13941308549.79,,,,8427305.84,,,2922487542.09,,5276424.41,742259404.16,102774973.43,,17722534199.72,56782848441.44,,1182206941.0,,,,11384069280.03,500087216.21,63399140.1,,591103470.5,,,20392785052.59,,,33113476668.01,872356649.55,33985833317.56,90768681759.0,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T18:42:03
20241231,,1791085197.06,,,93438301.89,,,440557944.55,,440557944.55,129218843.46,334245049.15,,,,,,,,,,320604089.51,320604089.51,9508621703.92,,,,,928332631.4,13546103760.94,,,,,,,,47808305.53,188783362.59,,,,,45184841367.11,11788582742.23,33396258624.88,954955.35,35113465497.7,32291129830.23,2822335667.47,33395303669.53,,33395303669.53,,,,,197077466.7,5066091428.79,,4768876.07,92867437.75,,268450869.43,2852717994.83,77227334908.92,90773438669.86,,5633279666.45,,,,,,19190208738.06,628194149.32,18562014588.74,4050973.61,552175812.06,,,359727324.07,1842696190.38,,,,,98556449.72,98556449.72,,,,,,,,,,,,,,10180679026.68,66150849.03,37927525030.06,,16750210115.26,,,,8822610.58,,,2418879026.96,,5276424.41,729969803.45,103215725.7,,20016373706.36,57943898736.42,,1182206941.0,,,,11384069280.03,500087216.21,60641503.09,,591103470.5,,,20133124103.79,,,32851058082.2,-21518148.76,32829539933.44,90773438669.86,定期报告,是,20260417,CNY,合并期末,2025-04-23T18:42:03
20240930,,1101390523.22,,,84488136.12,,,1037088246.66,,1037088246.66,337798729.28,678866567.89,,,,,,,,,,,230226253.33,9941732303.47,,,,,880062323.57,14291653083.54,,,,,,,,44967596.59,191466397.05,,,,,,,,,37534086227.02,,,,,27953266994.22,,,,,592095507.88,4552480582.07,4560926.85,4768876.07,59407974.07,,261184559.11,2737590403.69,73935876044.62,88227529128.16,,5244628047.05,,,,1368025.0,,16829222932.59,940694149.32,15888528783.27,5595583.9,739026201.82,,,239418993.3,1683833248.18,,,,,,385787943.08,,,,,,,,,,,,,,9781934127.32,59411717.99,34970226820.23,,17203609807.48,,,,401420171.69,,,2064100713.85,,1731659.81,614140073.8,358928957.36,,20643931383.99,55614158204.22,,1182206941.0,,,,11384069280.03,415000000.0,39024804.54,,566342248.89,,,19871871151.92,,,32628514426.38,-15143502.44,32613370923.94,88227529128.16,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T17:35:08
20240630,,1414435947.47,,,136312725.12,,,1210259094.35,,1210259094.35,444714952.49,497914625.6,,,,,,,,,,222530700.53,222530700.53,9591430261.35,,,,,1280805936.29,14798404243.2,,,,,,,,43452564.75,194129429.43,,,,,38452578380.76,10132738769.55,28319839611.21,954955.35,36759086795.05,35056353046.99,1702733748.06,28318884655.86,,28318884655.86,,,,,593887466.88,4603088227.47,3575106.98,4768876.07,33229338.18,,275622302.8,2267623330.64,73097348094.11,87895752337.31,,5199696214.25,,,,,,16010142652.01,960694149.32,15049448502.69,7283001.88,370194703.91,,,330919446.67,1838820101.33,,,,,79619314.37,79619314.37,,,,,,,,,,,,,,7600056310.89,39847732.06,31476579477.37,,19723836996.72,,,,398806197.24,,2487947485.25,2360258495.56,,1731659.81,607883773.8,351510916.91,,23444028040.04,54920607517.41,,1182206941.0,,,,11384069280.03,415000000.0,71426620.49,,566342248.89,,,20193774687.44,,,32982819777.85,-7674957.95,32975144819.9,87895752337.31,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:30:04
20240331,,1994771026.98,,,372797388.43,,,1108960454.77,,1108960454.77,838875037.92,511776787.27,,,,,,,,,,,117659079.72,9386125952.64,,,,,2621031833.52,16951997561.25,,,,,,,,37162229.02,196832465.99,,,,,,,,,42779985840.33,,,,,22092843896.67,,,,,564122370.52,4381162017.38,12224221.64,4768876.07,37719877.55,,187168505.73,2563515177.3,72857505478.2,89809503039.45,,6704094467.07,,,,,,17676016592.94,1960694149.32,15715322443.62,5459970.85,376791259.3,,,355968460.74,1821846063.44,,,,,,58092435.51,,,,,,,,,,,,,,2783429685.09,39499843.29,29821198778.23,,23380436249.96,,,,483516080.26,,,2882921778.5,,1731659.81,554092473.8,151859123.28,,27454557365.61,57275756143.84,,1182206941.0,,,,11384069280.03,415000000.0,63440028.99,,566342248.89,,,19743560109.74,,,32524618608.65,9128286.96,32533746895.61,89809503039.45,定期报告,未审计,20240830,CNY,合并期末,2024-04-29T22:10:10
20231231,,1786555759.04,,,701788141.51,,,1355895174.77,,1355895174.77,335050542.0,546691075.12,,,,,,,,,,166645676.35,166645676.35,7148131562.5,,,,,2084156233.96,14124914165.25,,,,,,,,37162229.02,199515500.45,,,,,31315393770.44,8949211026.15,22366182744.29,954955.35,38197759817.53,36197800109.72,1999959707.81,22365227788.94,,22365227788.94,,,,,89506783.1,4469805472.96,5785250.56,4768876.07,39783737.86,,247132073.75,3562685238.46,69219132768.7,83344046933.95,,7118401030.66,,,,,,15204362549.75,1482215058.32,13722147491.43,6565089.3,561392683.23,,,433006198.6,1703607942.62,,,,,55699854.4,55699854.4,,,,,,,,,,,,,,1471119766.03,68086919.0,26622242033.59,,23510175787.39,,,,7486149.63,,,,,1731659.81,529494973.8,249902412.4,,24298790983.03,50921033016.62,,1182206941.0,,,,11384069280.03,,57790727.13,,566342248.89,,,19215725041.49,,,32406134238.54,16879678.79,32423013917.33,83344046933.95,定期报告,是,20250424,CNY,合并期末,2024-04-29T22:10:10
