报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,49942737000.0,,,286885000.0,,,11268123000.0,1836107000.0,9432016000.0,2245587000.0,8499828000.0,21513000.0,,,,,,,,,,23176143000.0,8720155000.0,,,,927971000.0,39130493000.0,144223052000.0,,,71761000.0,,,,,26730463000.0,1747691000.0,3546121000.0,529761000.0,1386211000.0,,,,,,23998738000.0,,,,,139228596000.0,,,,25130000.0,568264000.0,102869914000.0,,897838000.0,964827000.0,,5534977000.0,16698296000.0,324773458000.0,468996510000.0,,26728176000.0,,,,360192000.0,,39807543000.0,16507187000.0,23300356000.0,,6785856000.0,,,1584430000.0,2634022000.0,,6907858000.0,,,,45943530000.0,,,,,,,,,,,,,,29048129000.0,2201230000.0,155093108000.0,,60484558000.0,22965783000.0,,,119146000.0,11318983000.0,,16056588000.0,,14230711000.0,363816000.0,10606430000.0,13056000.0,136159071000.0,291252179000.0,,10037481000.0,28838901000.0,,28838901000.0,16354506000.0,429000.0,-6679190000.0,3970033000.0,554453000.0,,,52250638000.0,,,105326393000.0,72417938000.0,177744331000.0,468996510000.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:30:13
20251231,,37428025000.0,,,256537000.0,,,10590354000.0,1977886000.0,8612468000.0,1764903000.0,7319006000.0,65334000.0,,,,,,,,,22950856000.0,23016190000.0,7564618000.0,,,,2693320000.0,34851025000.0,125505176000.0,,,71761000.0,,,,,26883409000.0,1747691000.0,3507597000.0,529761000.0,1386169000.0,,265312883000.0,122152142000.0,143160741000.0,1067192000.0,23146909000.0,23146909000.0,,142093549000.0,26210000.0,142119759000.0,,,,21198000.0,626965000.0,103244109000.0,,894716000.0,1109023000.0,,5461913000.0,16709315000.0,327439097000.0,452944273000.0,,20958181000.0,,,,360192000.0,,43276777000.0,13713215000.0,29563562000.0,,6330233000.0,,,1871338000.0,2730351000.0,,6931005000.0,,,32045320000.0,38976325000.0,,,,,,,,,,,,,,32074029000.0,2359227000.0,148936653000.0,,57099723000.0,22964152000.0,,,425643000.0,11392802000.0,16270899000.0,16287061000.0,16162000.0,13773969000.0,381510000.0,10580820000.0,5107000.0,132910787000.0,281847440000.0,,10037481000.0,28766651000.0,,28766651000.0,16360481000.0,53424000.0,-6749746000.0,3265226000.0,554453000.0,,,48299170000.0,,,100480292000.0,70616541000.0,171096833000.0,452944273000.0,定期报告,是,20260429,CNY,合并期末,2026-03-27T22:42:09
20250930,,44323404000.0,,,307514000.0,,,10583837000.0,881357000.0,9702480000.0,2769441000.0,9300737000.0,2346000.0,,,,,,,,,,5869821000.0,8686092000.0,,,,2623438000.0,29936908000.0,114411203000.0,,,69237000.0,,,,,26013285000.0,1712908000.0,2781406000.0,530376000.0,1441956000.0,,,,,,29963994000.0,,,,,127668994000.0,,,,10011000.0,443684000.0,93280537000.0,,893882000.0,1175290000.0,,5881823000.0,25631806000.0,317489178000.0,431900381000.0,,24686752000.0,,,,532112000.0,,34596574000.0,13111070000.0,21485504000.0,,9873426000.0,,,2190936000.0,2738076000.0,49463000.0,10686552000.0,,,,48481400000.0,,,,,,,,,,,,,,29110597000.0,1732487000.0,153942360000.0,,62735119000.0,19974895000.0,,,1292024000.0,12301015000.0,,14489075000.0,,13218060000.0,374790000.0,10636019000.0,1129000.0,135022126000.0,288964486000.0,,10037481000.0,24880200000.0,,24880200000.0,-625632000.0,53424000.0,-6971382000.0,3551261000.0,,,,46241021000.0,,,77059525000.0,65876370000.0,142935895000.0,431900381000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:28:07
20250630,,45188116000.0,,,236779000.0,,,9787130000.0,1501265000.0,8285865000.0,2980468000.0,5358702000.0,278854000.0,,,,,,,,,3770827000.0,4049681000.0,8324329000.0,,,,2255746000.0,29460028000.0,107680655000.0,,,71761000.0,,,,,26062376000.0,1712908000.0,2195177000.0,116881000.0,1475670000.0,,215326357000.0,103531323000.0,111795034000.0,746823000.0,23692675000.0,23692675000.0,,111048211000.0,26010000.0,111074221000.0,,,,39676000.0,572551000.0,71400109000.0,,308298000.0,630357000.0,,4973168000.0,23704311000.0,267990463000.0,375671118000.0,,19305045000.0,,,,441009000.0,,27659954000.0,10871608000.0,16788346000.0,,6207203000.0,,,1656549000.0,1590051000.0,,4208233000.0,,,37765997000.0,41974230000.0,,,,,,,,,,,,,,37312574000.0,1395757000.0,137542372000.0,,43997759000.0,17970156000.0,,,191266000.0,5636707000.0,11255576000.0,11267516000.0,11940000.0,12989435000.0,337003000.0,9280113000.0,11781000.0,101681736000.0,239224108000.0,,10037481000.0,24768044000.0,,24768044000.0,4233344000.0,53424000.0,-7088990000.0,3218662000.0,2841392000.0,,,46486559000.0,,,84443068000.0,52003942000.0,136447010000.0,375671118000.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:52:02
20250331,,42209180000.0,,,167180000.0,,,9612051000.0,662995000.0,8949056000.0,3556002000.0,5579660000.0,,,,,,,,,,,4222202000.0,8036466000.0,,,,3062346000.0,28931027000.0,105456622000.0,,,64452000.0,,,,,26107121000.0,1234824000.0,3483379000.0,116625000.0,1451095000.0,,,,,,24261373000.0,,,,,110154714000.0,,,,80508000.0,676781000.0,66997400000.0,,298443000.0,724096000.0,,4822633000.0,20924449000.0,261317385000.0,366774007000.0,,19683625000.0,,,,539618000.0,,29789578000.0,12810848000.0,16978730000.0,,5463744000.0,,,1640974000.0,1857332000.0,,2389963000.0,,,,37184707000.0,,,,,,,,,,,,,,23278282000.0,952951000.0,120390811000.0,,57155069000.0,15893128000.0,,,467462000.0,5686266000.0,,7347459000.0,,12865503000.0,345216000.0,9387759000.0,10658000.0,109158520000.0,229549331000.0,,10039860000.0,23341271000.0,,23341271000.0,4147962000.0,56765000.0,-7807193000.0,3203533000.0,2841392000.0,,,49962968000.0,,,85673028000.0,51551648000.0,137224676000.0,366774007000.0,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T18:44:08
20241231,,41078591000.0,,,166772000.0,,,10744869000.0,1169182000.0,9575687000.0,3043593000.0,4785772000.0,48320000.0,,,,,,,,,3437964000.0,3996652000.0,7868535000.0,,,,4619076000.0,25905264000.0,102288947000.0,,,63999000.0,,,,,25660173000.0,1234824000.0,2043492000.0,529280000.0,1447143000.0,,245625402000.0,111399496000.0,134225906000.0,1589238000.0,24866316000.0,22526980000.0,,132636668000.0,25996000.0,132662663000.0,,,,79823000.0,543605000.0,86427681000.0,,829867000.0,833060000.0,,5571935000.0,26900321000.0,309614359000.0,411903306000.0,,8892716000.0,,,,538427000.0,,39409440000.0,13178973000.0,26230467000.0,,5189166000.0,,,2866377000.0,2650446000.0,,3178658000.0,,,31566931000.0,40351974000.0,,,,,,,,,,,,,,33592373000.0,1237369000.0,134728288000.0,,63659263000.0,15973544000.0,,,344824000.0,12615315000.0,8019140000.0,10833793000.0,13381000.0,12846272000.0,383312000.0,10887148000.0,10695000.0,127554166000.0,262282454000.0,,10039860000.0,23267221000.0,,23267221000.0,7739453000.0,112417000.0,-7915647000.0,3293970000.0,2841392000.0,,,48718377000.0,,,87872209000.0,61748643000.0,149620852000.0,411903306000.0,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:40:03
20240930,,46178171000.0,,,113582000.0,,,7424406000.0,769707000.0,6654699000.0,4060047000.0,5478685000.0,,,,,,,,,,,3761022000.0,9139672000.0,,,,2130287000.0,28616549000.0,106913206000.0,,,68829000.0,,,,,25636875000.0,1109569000.0,1057587000.0,116646000.0,1517509000.0,,,,,,24737415000.0,,,,,105934872000.0,,,,10785000.0,783467000.0,65493753000.0,,318835000.0,538709000.0,,5505057000.0,24621920000.0,257441043000.0,364354249000.0,,7257237000.0,,,,677043000.0,,27455964000.0,11378795000.0,16077169000.0,,6529887000.0,,,2437068000.0,1977244000.0,,2444793000.0,,,,45714171000.0,,,,,,,,,,,,,,26697535000.0,1684202000.0,120430351000.0,,57469007000.0,17472939000.0,,,334029000.0,5742493000.0,,8738175000.0,,13745207000.0,320633000.0,9623186000.0,2963000.0,113448632000.0,233878983000.0,,10039860000.0,20340796000.0,,20340796000.0,4158749000.0,126074000.0,-6229092000.0,3607342000.0,1663814000.0,,,47862296000.0,,,81317691000.0,49157575000.0,130475266000.0,364354249000.0,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T18:30:06
20240630,,41191700000.0,,,100306000.0,,,6765203000.0,927654000.0,5837549000.0,5390740000.0,6493931000.0,1110000.0,,,,,,,,,4328620000.0,4329730000.0,7895304000.0,,,,1490143000.0,28355945000.0,102017599000.0,,,67663000.0,,,,,25221079000.0,1109569000.0,2317678000.0,116646000.0,1502055000.0,,202245190000.0,93252376000.0,108992814000.0,1040232000.0,21400737000.0,21400737000.0,,107952582000.0,14261000.0,107966843000.0,,,,4597000.0,680302000.0,65684720000.0,,313605000.0,400764000.0,,5470852000.0,25192759000.0,257445272000.0,359462871000.0,,6058774000.0,,,,665575000.0,,26975104000.0,11217406000.0,15757698000.0,9000.0,5679038000.0,,,2437833000.0,2385271000.0,,13666021000.0,,,32656857000.0,46322878000.0,,,,,,,,,,,,,,19400212000.0,1811712000.0,111736406000.0,,71569033000.0,12472417000.0,,,453835000.0,5672744000.0,10266038000.0,10280442000.0,14404000.0,13692101000.0,312442000.0,9505622000.0,1384000.0,123960020000.0,235696426000.0,,7722970000.0,19254112000.0,,19254112000.0,4115264000.0,214543000.0,-6771306000.0,3791384000.0,1663814000.0,,,46345106000.0,,,75906801000.0,47859644000.0,123766445000.0,359462871000.0,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T20:05:23
20240331,,44788867000.0,,,107472000.0,,,8691600000.0,939964000.0,7751636000.0,4751048000.0,7265971000.0,455230000.0,,,,,,,,,,5068884000.0,7876708000.0,8291000.0,,,2551143000.0,26769481000.0,107901940000.0,,,68847000.0,,,,,24521579000.0,1109569000.0,2244383000.0,116646000.0,1503449000.0,,,,,,20813670000.0,,,,,109037814000.0,,,,22475000.0,385362000.0,65674195000.0,,305654000.0,504575000.0,,5325800000.0,22144542000.0,253756085000.0,361658025000.0,,4951028000.0,,,,550761000.0,,30406174000.0,13494806000.0,16911368000.0,,6096798000.0,,,2221877000.0,2802086000.0,,2927471000.0,,,,52045187000.0,,,,,,,,,,,,,,21561456000.0,1186462000.0,121821829000.0,,63207075000.0,12248215000.0,,,321353000.0,5963631000.0,,9068227000.0,,13309325000.0,326258000.0,9649035000.0,,114093119000.0,235914948000.0,,7439371000.0,19701210000.0,,19701210000.0,-90633000.0,236702000.0,-7337391000.0,4026013000.0,1663814000.0,,,53958037000.0,,,79123719000.0,46619358000.0,125743077000.0,361658025000.0,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:05:07
20231231,,37691295000.0,,,107472000.0,,,7846154000.0,873079000.0,6973075000.0,4670846000.0,5082936000.0,455230000.0,,,,,,,,,3745998000.0,4201228000.0,7742151000.0,8291000.0,,,2185928000.0,26747002000.0,96304178000.0,,,68847000.0,,,,,23992605000.0,1109569000.0,2333518000.0,116646000.0,1503449000.0,,203264601000.0,89703999000.0,113560602000.0,1091110000.0,20204957000.0,20204957000.0,,112469492000.0,7846000.0,112477338000.0,,,,20875000.0,619975000.0,67155552000.0,,318918000.0,525828000.0,,5484717000.0,22248239000.0,258160158000.0,354464336000.0,,4084299000.0,,,,550761000.0,,31454784000.0,11887224000.0,19567560000.0,,5091448000.0,,,2578433000.0,4050459000.0,,2931471000.0,,,50456059000.0,53387530000.0,,,,,,,,,,,,,,20805714000.0,1138462000.0,123141890000.0,,61355220000.0,12172858000.0,,,327018000.0,5880638000.0,9279757000.0,9295914000.0,16157000.0,13690558000.0,329318000.0,9786191000.0,2121000.0,112839836000.0,235981726000.0,,7439371000.0,16541777000.0,,16541777000.0,-32883000.0,324980000.0,-6334716000.0,3586505000.0,1663815000.0,,,50289076000.0,,,72827965000.0,45654645000.0,118482610000.0,354464336000.0,定期报告,是,20250329,CNY,合并期末,2024-03-28T18:35:04
