报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8273594713.38,,,21931576.64,,,2009212264.36,166397273.89,1842814990.47,,677702916.0,5610000.0,,,,,,,,,,555251911.14,11866529573.64,,,,,209557177.52,23613780132.68,,,,,,,,32004172333.0,1480793339.23,,454181590.28,,,,,,,3438842526.41,,,,,46239647093.31,2024147118.18,,,,3314866563.85,1473896334.21,,1127461873.92,61926045.56,,634041225.37,525046466.03,92779022509.35,116392802642.03,,13709604130.84,,,,3932929.72,,13959841396.28,4458274895.32,9501566500.96,46382038.15,2419304669.05,,,765001955.45,418595253.38,,23599584.07,,,,3689722504.98,,,,207860065.67,,,,,,,,,,8340822776.44,887337500.5,44240545154.79,,24422791353.51,9706788756.85,,,2824761093.59,,,472140870.22,,,431300586.99,154211729.49,,38219854456.32,82460399611.11,,4502775237.0,3010202321.79,,1400000000.0,5248867107.58,42513747.76,-1495049135.02,,3297606935.84,,,7325370238.67,,,21847258958.1,12085144072.82,33932403030.92,116392802642.03,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:32:03
20251231,,8626581608.13,,,14950972.08,,,1309733029.39,263751157.36,1045981872.03,,534426431.53,5610000.0,,,,,,,,,537897571.88,543507571.88,10092765562.52,,,,,185948140.06,21307913315.59,,,,,,,,31598869415.36,1530229164.03,,454181590.28,,,62465191191.9,15614688453.71,46850502738.19,6548624.79,3200071507.98,3200071507.98,,46843954113.4,,46843954113.4,2122105471.01,,,,3346150256.96,1467106189.79,,1127461873.92,64143371.64,,676802720.9,493603828.06,92924679503.33,114232592818.92,,14940098338.48,,,,7568770.77,,12213325058.27,5585041628.12,6628283430.15,57047756.18,2153198586.92,,,793526058.3,397545490.88,,29020258.82,,,3577321993.59,3606342252.41,,,,173742515.38,,,,,,,,,,8471651483.55,1061548758.8,43701852554.56,,23344470055.85,8631984643.37,,,2818194244.76,,562935593.21,562935593.21,,,438408145.58,170960748.39,,36140695946.54,79842548501.1,,4502774306.0,2210204463.61,,600000000.0,5241596146.97,42513747.76,-1243526462.9,,3297606935.84,,,8234088664.33,,,22200230306.09,12189814011.73,34390044317.82,114232592818.92,定期报告,是,20260430,CNY,合并期末,2026-04-29T00:56:04
20250930,,7419307702.02,,,9744084.35,,,2433351253.34,539918873.75,1893432379.59,,720893242.81,5610000.0,,,,,,,,,,928990937.11,10488749119.87,,,,,230672022.44,22231708361.94,,,,,,,,31525363273.74,1014243004.3,,483431590.28,,,,,,,6556949346.33,,,,,44844729680.74,2690859883.31,,,,3483936362.87,1471042735.82,,1127461873.92,62453828.58,,768746004.89,609758332.64,94638975917.42,116870684279.36,,14585742883.22,,,,2830118.94,,13158325888.55,5994400705.57,7163925182.98,208500000.0,1997045508.31,,,758495372.17,443709419.49,,55803328.82,,,,3531456804.63,,,,249317016.27,,,,,,,,,,9595597962.2,1029646153.11,45311350110.62,,23396456957.19,8571682068.78,,,2902753274.79,,,310431040.47,,,422595980.2,51380679.83,,35904617017.53,81215967128.15,,4502576702.0,3489843554.17,,1500000000.0,4866044685.73,42513747.76,-1142810673.61,,3364460954.89,,,10723912939.76,,,25761514415.18,9893202736.03,35654717151.21,116870684279.36,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:12
20250630,,7071834192.0,,,10803652.74,,,2063609437.0,327162070.98,1736447366.02,,645439890.55,118966296.44,,,,,,,,,955203931.25,1074170227.69,10202025479.75,,,,,220182985.07,21288065864.8,,,,,,,,31575798350.88,1026856268.21,,483431590.28,,,59387234787.01,14434917364.08,44952317422.93,6548624.79,6747551513.2,6747551513.2,,44945768798.14,,44945768798.14,2769189211.85,,,,3630391047.75,1494454399.12,,1127461873.92,71960003.37,,791357737.05,616540499.01,95280761292.78,116568827157.58,,16200229564.18,,,,11417993.2,,12281503171.77,4492323247.6,7789179924.17,222443149.35,2182173478.39,,,723215825.73,395124717.96,,131623122.43,,,3190272755.48,3321895877.91,,,,230990178.22,,,,,,,,,,11864183531.29,1053720917.07,48255908226.85,,19916701497.02,8011059187.64,,,2980800966.54,,353022823.18,353022823.18,,,372616804.28,51206705.85,,31916398162.73,80172306389.58,,4525942771.0,3489856956.75,,1500000000.0,5078502599.81,229023903.76,-986877644.06,,3377558379.25,,,10721044894.1,,,25977004053.09,10419516714.91,36396520768.0,116568827157.58,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:36:05
20250331,,8334660357.63,,,12658222.09,,,1736117139.46,162001486.99,1574115652.47,,694933913.54,5610000.0,,,,,,,,,,930459701.76,10641037916.39,,,,,204160093.52,22554027344.39,,,,,,,,30818937363.88,1011565283.44,,483431590.28,,,,,,,7747901261.33,,,,,44248815600.31,3122222935.15,,,,3744580846.11,1516069508.39,,1127461873.92,75955208.05,,830086520.55,662510058.85,95389538050.26,117943565394.65,,19053637888.37,,,,3694830.0,,11059506127.98,3466865999.62,7592640128.36,208500000.0,1980447141.16,,,678994983.81,424934537.61,,29915725.81,,,,3068125230.05,,,,204644182.35,,,,,,,,,,13375040858.78,65287414.83,49918169012.59,,19514860012.66,7949794831.34,,,3003348809.28,,,658097713.78,,,373755060.02,52190559.69,,31756691169.12,81674860181.71,,4525940237.0,3489862644.98,,1500000000.0,5071811370.03,229023903.76,-1045749370.5,,3380720223.32,,,10536665241.28,,,25730226442.35,10538478770.59,36268705212.94,117943565394.65,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:42:08
20241231,,8699013033.45,,,4273616.17,,,1118846365.15,146857514.96,971988850.19,,564992430.37,21610000.0,,,,,,,,,960943531.32,982553531.32,10732155456.76,,,,,203720115.91,22305554549.13,,,,,,,,30453419222.36,859994829.04,,483431590.28,,,56743972874.59,13243199655.45,43500773219.14,24337553.68,8896445286.64,8896445286.64,,43476435665.46,,43476435665.46,3330266005.05,,,,3832981994.07,1540025403.26,,1127461873.92,81113668.06,,865773083.23,660742214.82,95608090836.19,117913645385.32,,17741515610.09,,,,935134.25,,11709501571.06,4184134254.11,7525367316.95,208500000.0,2029782235.35,,,741665468.67,410408836.77,,36182732.53,,,3368617802.2,3404800534.73,,,,174624264.23,,,,,,,,,,10855285683.68,32667937.34,47135063011.94,,20763830174.53,8967992637.77,,,3080565121.54,,811568597.9,811568597.9,,,382448834.39,52117781.0,,34233147411.36,81368210423.3,,4525938648.0,3489866171.97,,1500000000.0,5202954312.75,229023903.76,-825972041.6,,3382138257.13,,,10111428819.21,,,25657330263.7,10888104698.32,36545434962.02,117913645385.32,定期报告,是,20260429,CNY,合并期末,2025-04-25T22:48:09
20240930,,9485066525.82,,,19616708.25,,,1789993680.59,185916773.41,1604076907.18,,725327112.28,249292557.06,,,,,,,,,,1494687465.4,9092040752.57,,,,,206626875.15,22813359120.06,,,,,,,,30796832399.46,158618036.74,,279627590.28,,,,,,,13992868542.88,,,,,39769550821.02,3779117797.97,,,,4002915877.85,1569065168.54,28258258.37,1129656225.53,86396708.87,,781358831.94,769295425.5,97143561684.95,119956920805.01,,19158633970.81,,,,48931886.43,,12999385851.11,5239833209.89,7759552641.22,,1831921600.0,,,735032420.92,362198996.65,,45404841.28,,,,3542882047.06,,,,199471118.69,,,,,,,,,,8641072469.04,38949489.06,47359008731.08,,23514242434.11,8976356628.22,,,3667403127.25,,,836578411.01,,,381899635.04,54678282.02,,37630629636.34,84989638367.42,,4545779583.0,2989869742.2,,1000000000.0,5663506808.76,927063819.47,-1149747305.24,,3385131950.72,,,9805078864.92,,,24312555824.89,10654726612.7,34967282437.59,119956920805.01,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:00:05
20240630,,10807791281.28,,,35656391.67,,,1774444838.2,255301794.81,1519143043.39,,947766317.4,630278085.19,,,,,,,,,1768118977.65,2398397062.84,10334918293.09,,,,,256639141.1,26555613325.58,,,,,,,,30662945164.95,160898639.65,,289627590.28,,,51276700867.02,12355913995.22,38920786871.8,55152856.35,15107137642.23,15107137642.23,,38865634015.45,,38865634015.45,3809248341.5,,,,4164008870.5,1550293717.05,64263226.11,1129656225.53,92253186.94,,778413416.54,737341884.18,97411721920.91,123967335246.49,,19649894189.19,,,,20846594.63,,15666532700.13,5575455087.95,10091077612.18,,1812051902.32,,,676800139.32,321639263.95,,28920925.87,,,4788976384.53,4817897310.4,,,,239782267.41,,,,,,,,,,9398974328.91,49304874.08,52413941302.93,,24753181636.86,8381522037.67,,,3358805604.84,,869759572.78,869759572.78,,,409928134.12,55895872.5,,38068875126.18,90482816429.11,,4545777226.0,3019875682.68,,1030000000.0,5757095047.69,927067030.1,-1165958461.57,,3385143901.07,,,8449251793.71,,,23064118159.48,10420400657.9,33484518817.38,123967335246.49,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T20:15:18
20240331,,10936714119.44,,,11054284.53,,,2140074799.35,467058681.67,1673016117.68,,1031168381.97,300400953.69,,,,,,,,,,2582131230.53,11525138276.06,,,,,239377046.48,28465658138.36,,,,,,,,30647197897.02,159301850.23,,289627590.28,,,,,,,17845296204.26,,,,,36339315668.96,4246548238.99,,,,4345818176.54,1552428958.44,127436805.3,1129656225.53,87539014.73,,802784558.46,748251992.42,98321203181.16,126786861319.52,,18867397233.37,,,,10566702.47,,16073379368.66,5027075929.91,11046303438.75,,2956626505.9,,,741349743.42,339625570.47,,18316455.59,,,,6038645525.7,,,,205983407.19,,,,,,,,,,8647261869.49,32742243.88,53707594763.36,,26464650532.9,8508585380.02,,,3948045317.75,,,540404928.27,,,411299950.24,69084146.74,,40148053663.11,93855648426.47,,4545777038.0,3019876188.78,,1030000000.0,5771232927.83,927075073.76,-1055032838.3,,3387041760.78,,,7744179571.47,,,22485999574.8,10445213318.25,32931212893.05,126786861319.52,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:50:07
20231231,,10849989539.28,,,8287174.68,,,2117483538.3,848164429.74,1269319108.56,,1148454236.88,300400953.69,,,,,,,,,3057941185.05,3358342138.74,13315721502.38,,,,,343868256.16,31142146386.42,,,,,,,,30042307812.5,161533028.38,,289627590.28,,,47181376437.41,11258402883.39,35922973554.02,55250103.35,18091017337.34,18091017337.34,,35867723450.67,,35867723450.67,5050240386.9,,,,4487700118.23,1572848924.44,121753277.82,1129656225.53,104226053.04,,760553152.97,789271788.55,98468459146.65,129610605533.07,,14494123699.71,,,,13385120.42,,16631692313.42,5913817378.66,10717874934.76,,2492419467.25,,,718635534.31,386027856.5,,20558282.52,,,8463363885.11,8483922167.63,,,,168711326.18,,,,,,,,,,11862736034.23,27523231.36,55110465424.83,,25634037274.46,8406540533.43,,,3567691193.9,,345682362.19,345682362.19,,,391611153.96,55489976.27,,38569763820.39,93680229245.22,,4545775901.0,3019882640.82,,1030000000.0,5974231756.19,927097599.44,-921105489.3,,3389553167.16,,,9694814229.97,,,24776054606.4,11154321681.45,35930376287.85,129610605533.07,定期报告,是,20250426,CNY,合并期末,2024-04-29T22:50:07
20230930,,11596575530.07,,,45494111.35,,,2382413275.51,319127007.43,2063286268.08,,2327172188.19,6000000.0,,,,,,,,,,795704416.87,15184688206.02,,,,,337810177.22,32669857905.23,,,,,,,,26833020435.83,166350702.56,,316797313.98,,,,,,,20866762013.89,,,,,35872789315.4,6362259845.1,,,,5405746387.9,1880433943.64,24472094.71,1209971223.09,128139489.9,,600415722.41,979367773.04,100646526261.45,133316384166.68,,16456195696.79,,,,17078616.37,,17372949608.51,5618452663.6,11754496944.91,,2068642524.27,,,1188946199.83,427437397.06,,317890780.2,,,,5038606444.71,,,,245239620.12,,,,,,,,,,15098332176.83,93183915.07,57761372579.44,,25438259769.16,8395219206.44,,,4328545200.21,,,329157895.75,,,430814674.83,68834968.95,,39236071335.46,96997443914.9,,4545774432.0,3219890016.95,,1230000000.0,9626380056.67,1127135194.37,-865535975.74,,3433215860.65,,,5563533559.87,,,24396122756.03,11922817495.75,36318940251.78,133316384166.68,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T23:05:04
20230630,,11150787210.19,,,77510307.04,,,2275536742.55,338242870.1,1937293872.45,,1671096987.2,6000000.0,,,,,,,,,700321886.51,706321886.51,16789490600.65,,,,,355436014.78,33026179748.92,,,,,,,,26512423398.26,168615996.59,,315248826.38,,,48854451555.87,12103232763.64,36751218792.23,57006128.01,20275114273.59,20275114273.59,,36694212664.22,,36694212664.22,6991181620.46,,,,5693421082.55,1914253585.93,24472094.71,1209971223.09,129213043.76,,591190607.49,1585301768.92,102104620185.95,135130799934.87,,17997266231.04,,,,18749771.39,,14842822329.53,4532396707.28,10310425622.25,,2249428800.69,,,1147000752.97,365665805.62,,54676437.52,,,4648287972.39,4702964409.91,,,,219194072.91,,,,,,,,,,15852231994.75,84528612.88,57260658708.78,,25939596845.54,8294744826.71,,,4446693733.14,,336318277.3,336318277.3,,,445014825.05,73443011.23,,39755005591.88,97015664300.66,,4538321158.0,3219901928.24,,1230000000.0,9403630915.22,1071692796.47,-702275772.44,,3450358461.87,,,6453981933.32,,,25292225827.74,12822909806.47,38115135634.21,135130799934.87,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T21:10:03
20230331,,10315660999.04,,,137865834.96,,,2139812082.79,206957875.43,1932854207.36,,2782284391.0,6000000.0,,,,,,,,,,795546700.78,16929181429.82,,,,,356804480.04,33457155918.43,,,,,,,,26512204000.62,170881414.52,,315248826.38,,,,,,,20588739823.12,,,,,35886137499.06,7180981397.26,,,,5829763149.85,1887330821.37,24472094.71,1209971223.09,148891007.03,,592214206.28,973885469.06,101320720932.35,134777876850.78,,17426041631.98,,,,28592519.68,,12381005604.05,2933147996.97,9447857607.08,,2333587850.54,,,1097341348.09,364296843.03,,17271539.78,,,,4346888338.27,,,,206914461.21,,,,,,,,,,12386075819.78,67151786.55,50430981741.97,,28874374237.99,10191727169.26,,,4507750886.17,,,160676963.47,,,432995929.3,73326583.07,,44447766230.47,94878747972.44,,4538320386.0,2989905392.62,,1000000000.0,9915579549.77,1071693650.36,-851616090.49,,3450635038.83,,,7766495339.34,,,26737625965.71,13161502912.63,39899128878.34,134777876850.78,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T23:10:05
20221231,,11512430182.35,,,148914177.97,,,1364623259.45,78757410.0,1285865849.45,,2860496077.56,6000000.0,1444053026.91,,,,,,,,1444053026.91,1450053026.91,17901083522.59,,,,,311691270.13,35549291516.96,,,,,,,,26256101521.11,173146710.26,,315248826.38,,,46665132096.84,10924748822.77,35740383274.07,57055932.36,20157929735.51,20157929735.51,,35683327341.71,,35683327341.71,7576647898.07,,,,6095819071.51,1864075069.22,17782988.08,1209971223.09,186606065.5,,581070219.92,1012935419.1,101130662089.46,136679953606.42,,13359392691.44,,,,6103030.77,,14297609782.68,2732895395.82,11564714386.86,,2173108069.79,,,1045666091.37,402664374.0,,50538246.74,,,4713876319.05,4764414565.79,,,,179733263.89,,,,,,,,,,13659393321.4,59634114.69,49767986041.93,,27527873389.95,10095505490.77,,,4719055556.37,,165515620.11,165515620.11,,,433295564.49,76014989.38,,43196993874.96,92964979916.89,,4538758095.0,3189909115.83,,1200000000.0,10535939704.17,1079190858.47,-864757065.97,,3450852957.31,,,9472294129.21,,,29243806077.08,14471167612.45,43714973689.53,136679953606.42,定期报告,是,20240430,CNY,合并期末,2023-04-28T23:10:05
