报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4160126265.51,,,2124771219.18,,,2852562509.19,,2852562509.19,,85519551.82,,,,,,,,,,,68635299.04,2950957687.06,,,,,257082656.72,12499655188.52,,,,,,,,,4420825.01,,,223310837.14,,,,,,914513141.6,,,,,3890649010.87,,,,,165936669.05,511504571.64,,136845030.13,170544342.97,,95266566.99,174379766.74,6287370762.14,18787025950.66,,742889153.47,,,,,,1810064600.25,224052.34,1809840547.91,,67154418.9,,,1009663793.7,547347089.63,,,,,,33308000.09,,,,,,,,,,,,,,57332982.97,,4267760039.01,,,,,,117893389.13,,,,,,,117342552.03,,235235941.16,4502995980.17,,1167000000.0,,,,5703721520.42,,-251060765.23,,437241527.89,,,7227175467.61,,,14284077750.69,-47780.2,14284029970.49,18787025950.66,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:15:04
20230630,,4598426095.86,,,1806265802.74,,,3506908865.73,,3506908865.73,,78142404.42,,,,,,,,,,60052747.49,60052747.49,2800145545.77,,,,,262893850.41,13112835312.42,,,,,,,,,4578787.14,,,191998796.59,,6676739635.28,2709271967.01,3967467668.27,,837212238.14,837212238.14,,3967467668.27,,3967467668.27,,,,,172002276.41,513208436.19,,131419339.08,175725660.19,,121711759.76,197856040.39,6313181002.16,19426016314.58,,1314503460.43,,,,,,1583204828.53,298443.53,1582906385.0,,30824038.9,,,994845815.63,447250273.6,,1188306000.0,,,36575912.72,1224881912.72,,,,,,,,,,,,,,54866166.07,,5650376495.88,,,,,,125578486.95,,,,,,,100572988.21,,226151475.16,5876527971.04,,1167000000.0,,,,5703721520.42,,-154349092.21,,437241527.89,,,6395874387.44,,,13549488343.54,,13549488343.54,19426016314.58,定期报告,未审计,20230818,CNY,合并期末,2023-08-17T17:40:05
20230331,,4428483106.28,,,1675776561.64,,,2120121726.69,,2120121726.69,,95153381.74,,,,,,,,,,,33653305.66,3182548948.85,,,,,261841877.28,11797578908.14,,,,,,,,,4461320.39,,,188900316.94,,,,,,727362620.41,,,,,3740579789.56,,,,,150663410.62,494562961.01,,124981840.86,176752813.59,,128815579.22,180002062.5,5917082715.1,17714661623.24,,1169714636.97,,,,,,1438246902.82,483794.41,1437763108.41,,17054237.59,,,884379544.98,358418491.16,,,,,,33589021.38,,,,,,,,,,,,,,49302709.25,,3950705544.15,,,,,,107240077.53,,,,,,,64311611.94,,171551689.47,4122257233.62,,1167000000.0,,,,5703721520.42,,-537313146.91,,437241527.89,,,6821754488.22,,,13592404389.62,,13592404389.62,17714661623.24,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:20:12
20221231,,3620178813.23,,,1995485658.24,,,3114675336.4,,3114675336.4,,58591983.08,,,,,,,,,,49530045.63,49530045.63,2463509553.52,,,,,202112090.08,11504083480.18,,,,,,,,,4619930.36,,,189872333.13,,5915416259.01,2260597648.83,3654818610.18,,565728689.0,565728689.0,,3654818610.18,,3654818610.18,,,,,148849075.1,436822417.33,,,177959593.08,,99967524.27,322235715.55,5600873888.0,17104957368.18,,683013103.84,,,,,,1502162528.79,12405119.24,1489757409.55,,17770178.37,,,988559867.49,473266373.95,,,,,27789083.14,27789083.14,,,,,,,,,,,,,,50327838.21,,3742888973.79,,,,,,108996764.9,,,,,,,57639065.31,,166635830.21,3909524804.0,,1167000000.0,,,,5703721520.42,,-453136379.37,,437241527.89,,,6340605895.24,,,13195432564.18,,13195432564.18,17104957368.18,定期报告,是,20240412,CNY,合并期末,2023-04-21T18:25:04
20220930,,5668732236.55,,,1768832182.12,,,2795855008.3,,2795855008.3,,44826730.14,,,,,,,,,,,68507975.45,2842998605.99,,,,,201941811.35,13391694549.9,,,,,,,,,4991448.57,,,172433401.72,,,,,,638425063.3,,,,,3616875385.03,,,,,167909766.48,366609772.37,,,164961786.72,,91374029.65,305331713.31,5528912367.15,18920606917.05,,2227031424.5,,,,,,1777230110.83,13303460.9,1763926649.93,,24706304.57,,,1041240920.9,711411080.71,,,,,,88252987.38,,,,,,,,,,,,,,50223187.61,,5920096016.5,,,,,,126939454.03,,,,,,,142970468.17,,269909922.2,6190005938.7,,1167000000.0,,,,5703721520.42,,-135485342.52,,276078252.86,,,5719286547.59,,,12730600978.35,,12730600978.35,18920606917.05,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T17:05:14
20220630,,5192156213.9,,,1694386017.06,,,3397708807.35,,3397708807.35,,71921376.38,,,,,,,,,,89002549.31,89002549.31,2957308318.91,,,,,183743259.58,13586226542.49,,,,,,,,,4887675.64,,,171083647.58,,5440479074.96,2053450210.57,3387028864.39,,620982606.81,620982606.81,,3387028864.39,,3387028864.39,,,,,163311749.92,352175460.91,,,137914656.92,,88730365.38,171972387.99,5098087415.54,18684313958.03,,2379418333.17,,,,166843.14,,1773361369.73,11832938.06,1761528431.67,,34225490.74,,,1002177282.28,567262978.53,,1089280500.0,,,33411222.14,1122691722.14,,,,,,,,,,,,,,46064671.76,,6925368691.49,,,,,,124100855.52,,,,,,,131044941.16,,255145796.68,7180514488.17,,1167000000.0,,,,5703721520.42,,-478597822.83,,276078252.86,,,4835597519.41,,,11503799469.86,,11503799469.86,18684313958.03,定期报告,未审计,20220818,CNY,合并期末,2022-08-17T17:00:05
20220331,,4284167228.55,,,2136277607.22,,,1997693862.31,,1997693862.31,,107464458.81,,,,,,,,,,,81954869.05,3053881783.75,,,,,188101301.64,11849541111.33,,,,,,,,,4738211.16,,,161000000.0,,,,,,537296323.73,,,,,3019690218.63,,,,,158388903.26,273846264.74,,,120667529.04,,85243714.98,186609510.28,4547480675.82,16397021787.15,,2058654937.77,,,,,,1386424787.28,8406314.56,1378018472.72,,21721080.46,,,712644083.51,384634742.79,,,,,,36486031.78,,,,,,,,,,,,,,43712858.58,,4644278522.17,,,,,,119283254.63,,,,,,,69262445.07,,188545699.7,4832824221.87,,1167000000.0,,,,5703721520.42,,-788253964.68,,276078252.86,,,5205651756.68,,,11564197565.28,,11564197565.28,16397021787.15,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:20:05
20211231,,4408065240.26,,,1870345850.0,,,2487496813.23,,2487496813.23,,162548953.49,,,,,,,,,,92501994.63,92501994.63,2670548866.37,,,,,173368367.07,11864876085.05,,,,,,,,,4832715.44,,,143000000.0,,4786174983.37,1779758810.12,3006416173.25,,376203614.97,376203614.97,,3006416173.25,,3006416173.25,,,,,152522525.34,279340900.43,,,111740148.89,,65804553.69,174586136.88,4314446768.89,16179322853.94,,1876267474.47,,,,,,1835130146.7,20911269.07,1814218877.63,,29938895.89,,,782628475.01,487857868.56,,,,,28348803.4,28348803.4,,,,,,,,,,,,,,42563880.15,,5082735544.18,,,,,,116216706.45,,,,,,,53612348.37,,169829054.82,5252564599.0,,1167000000.0,,,,5703721520.42,,-777485799.89,,276078252.86,,,4557444281.55,,,10926758254.94,,10926758254.94,16179322853.94,定期报告,是,20230422,CNY,合并期末,2022-04-07T18:20:05
20210930,,4379841679.58,,,1910170661.27,,,2449626099.57,,2449626099.57,,134211017.32,,,,,,,,,,,73913628.61,2483899223.05,,,,,183235001.29,11614897310.69,,,,,,,,,4930758.95,,,,,,,,,276458491.73,,,,,2654877079.79,,,,,166455746.78,196567721.62,,,97209065.6,,63392878.97,205870144.68,3665761888.12,15280659198.81,,1907850192.32,,,,,,1652802801.53,16186232.01,1636616569.52,,24891463.0,,,637098345.39,549050001.42,,,,,,36626137.11,,,,,,,,,,,,,,43354911.02,,4851673851.79,,,,,,123104689.22,,,,,,,104000581.64,,227105270.86,5078779122.65,,1167000000.0,,,,5703721520.42,,-731591358.33,,31856127.71,,,4030893786.36,,,10201880076.16,,10201880076.16,15280659198.81,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T17:20:05
20210630,,5604063625.46,,,1241971248.22,,,2615316553.01,,2615316553.01,,80424439.29,,,,,,,,,,56417046.15,56417046.15,2328062737.13,,,,,126381133.7,12052636782.96,,,,,,,,,4980196.39,,,,,4201555578.11,1600960059.81,2600595518.3,,256786399.57,256786399.57,,2600595518.3,,2600595518.3,,,,,171150369.79,199486864.27,,,87589719.26,,72514311.89,84560598.74,3477663978.21,15530300761.17,,1900986128.21,,,,,,1558705801.46,11052443.29,1547653358.17,,18813382.31,,,612836053.24,554670330.94,,,,,27044017.9,27044017.9,,,,,,,,,,,,,,41095851.18,,4714151565.24,,,,,,127994284.34,,,,,,,52353112.83,,180347397.17,4894498962.41,,1167000000.0,,,,5703721520.42,,-758138110.99,,31856127.71,,,4491362261.62,,,10635801798.76,,10635801798.76,15530300761.17,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T19:45:03
20210331,,2700933927.76,,,91057.12,,,1960932196.65,,1960932196.65,,102377407.8,,,,,,,,,,,49974008.68,2272525645.4,,,,,134400389.06,7221234632.47,,,,,,,,,5137573.24,,,,,,,,,301125913.16,,,,,2560891002.57,,,,,107838434.45,206135121.99,,,86681289.78,,65980301.63,63236891.32,3397026528.14,10618261160.61,,1578623399.0,,,,130838.79,,1300378532.63,9772014.57,1290606518.06,,14849431.89,,,507629850.55,715683938.79,507265.85,,,,,33324455.29,,,,,,,,,,,,,,33223931.21,,4183844378.15,,,,,,72275462.79,,,,,,,20784323.57,,93059786.36,4276904164.51,,1050000000.0,,,,2157666237.77,,-675685133.03,,31856127.71,,,3777519763.65,,,6341356996.1,,6341356996.1,10618261160.61,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T18:45:03
20201231,,2437740183.42,,,52987.62,,,1769893626.36,,1769893626.36,,79758169.58,,,,,,,,,,44447295.48,44447295.48,2088189311.97,,,,,89601164.76,6509682739.19,,,,,,,,,5208616.2,,,,,4081293721.51,1573197281.91,2508096439.6,,309999794.28,309999794.28,,2508096439.6,,2508096439.6,,,,,,200398757.35,,,92945360.9,,68352429.56,43602049.44,3228603447.33,9738286186.52,,1496420566.0,,,,,,1317374210.65,9914542.94,1307459667.71,,12133126.52,,,545108742.14,579428772.32,480851.27,,,,25904359.08,26385210.35,,,,,,,,,,,,,,,,3976850627.98,,,,,,,,,,,,,20032127.11,,20032127.11,3996882755.09,,1050000000.0,,,,2157666237.77,,-698924208.95,,31856127.71,,,3200805274.9,,,5741403431.43,,5741403431.43,9738286186.52,定期报告,是,20220408,CNY,合并期末,2021-04-28T18:45:03
20200930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10098682000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5331959500.0,,5331959500.0,,招股说明书(申报稿),未审计,20210121,CNY,合并期末,2021-01-21T17:05:02
20200630,,2359821857.89,,,130000000.0,,,1688253697.58,,1688253697.58,,64803433.88,,,,,,,,,,40559508.99,40559508.99,1960552912.32,,,,,65323793.06,6309315203.72,,,,,,,,,5901115.6,,,,,4204636790.67,1550308956.66,2654327834.01,,332203757.74,332203757.74,,2654327834.01,,2654327834.01,,,,,,210681368.73,,,93172745.23,,85982668.06,47657715.6,3429927204.97,9739242408.69,,2545505020.0,,,,,,1078992672.62,6338520.73,1072654151.89,,1069777.23,,,535086053.43,542304068.84,1051894.84,,,,30546797.65,31598692.49,,,,,,,,,,,,,,,,4734556284.61,,,,,,,,,,,,,10073894.83,,10073894.83,4744630179.44,,1050000000.0,,,,2157666237.77,,-341841770.13,,762050.98,,,2128025710.63,,,4994612229.25,,4994612229.25,9739242408.69,招股说明书/意向书,是,20210330,CNY,合并期末,2020-09-28T20:25:02
20191231,,1298860159.54,,,100000000.0,,,2230934424.07,,2230934424.07,,114097486.89,,,,,,,,,,31575433.16,31575433.16,2283161651.58,,,,,207495702.37,6266124857.61,,,,,,,,,6039755.3,,,,,3978465141.23,1378527779.79,2599937361.44,,355486850.29,355486850.29,,2599937361.44,,2599937361.44,,,,,,182290750.05,,,87571849.9,,65459151.98,50075499.69,3346861218.65,9612986076.26,,1551576642.0,,,,,,1504506117.73,18379723.25,1486126394.48,10957435.37,,,,730225193.45,409809626.88,590526.4,,,,1226952325.59,1227542851.99,,,,,,,,,,,,,,,,5434617867.42,,,,,,,,,,,,,10085708.41,,10085708.41,5444703575.83,,1050000000.0,,,,2157666237.77,,-393456846.5,,762050.98,,,1353311058.18,,,4168282500.43,,4168282500.43,9612986076.26,招股说明书/意向书,是,20210423,CNY,合并期末,2020-07-07T16:45:02
20181231,,688090935.63,,,,,,1722772348.94,,1722772348.94,,118203372.64,,,,,,,,,,53826094.19,53826094.19,1904458438.57,,,,,231547189.16,4718898379.13,,,,,,,,,,,,,,3371174360.36,1063661325.9,2307513034.46,,198125083.88,198125083.88,,2307513034.46,,2307513034.46,,,,,,163690875.48,,,84431870.58,,68942235.79,38202977.53,2860906077.72,7579804456.85,,192169600.0,,,,,,1378673171.96,5920218.28,1372752953.68,8663957.84,,,,571704833.98,84879423.04,90714.41,,,,3868543903.9,3868634618.31,,,,,,,,,,,,,,,,6104725605.13,,,,,,,,,,,,,215400.98,,215400.98,6104941006.11,,106061940.0,,,,2174498148.87,,-372567797.5,,1292527.4,,,-434421368.03,,,1474863450.74,,1474863450.74,7579804456.85,招股说明书/意向书,是,20210330,CNY,合并期末,2020-07-07T16:45:02
20171231,,1259065656.49,,,,,,1333203074.73,,1333203074.73,,107804994.21,,,,,,,,,,350333904.67,350333904.67,1372249095.25,,,,,172683841.26,4595340566.61,,,,,,,,,,,,,,2696485408.61,830597234.84,1865888173.77,,81455592.37,81455592.37,,1865888173.77,,1865888173.77,,,,,,150265681.8,,,69662344.02,,75241237.24,54578109.46,2297091138.66,6892431705.27,,621663788.0,,,,239914.07,,1043842832.16,4994870.48,1038847961.68,4365035.88,,,,454643463.66,278606673.35,435037.63,,,,646705224.07,647140261.7,,,,,,,,,,,,,,,,3050501968.82,,,,,,,,,,,,,68685.88,,68685.88,3050570654.7,,39488900.0,,,,2511667998.48,,-468292825.97,,1292527.4,,,1700446956.98,,,3784603556.89,57257493.68,3841861050.57,6892431705.27,招股说明书/意向书,是,20210330,CNY,合并期末,2020-07-07T16:45:02
