报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,127563192134.59,,,344919331.3,,,9052670800.21,1877698.68,9050793101.53,,16280541585.01,27437729.57,,,,,,,,,,131697168012.55,646723500599.69,,,,103702777.78,60955780447.09,992939901037.03,,,2179895911.99,,,,,95474498011.13,52717763746.35,,330000000.0,257155404.87,,,,,,605810925.16,,,,,7486949210.03,,,,218425348.81,3155643821.65,316677815.79,,66890891.03,308139114.41,,20189766018.63,8032034.9,183097222905.94,1176037123942.9702,,4673684576.8,,,,,,120655686541.01,,120655686541.01,860870038.67,243016827372.6,,,624979736.47,14212022080.37,,820746305.48,,,,101927803271.16,,,,,,,,,,,,,,71614988197.03,19813030573.58,577399892387.69,,214075897014.08,49183284593.37,,,3053232272.76,17152392.6,,33376510.38,,,67167751.96,1745802844.55,,268175913379.7,845575805767.3899,,11970443418.0,46774088.85,,,18025858932.65,1001001496.51,784374136.43,,6074373454.5,,,158153632067.24997,,,194054454601.17,136406863574.41,330461318175.58,1176037123942.9702,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:56:06
20251231,,122906454628.43,,,344919331.3,,,7624755576.17,2759716.66,7621995859.51,,15971822906.53,55537729.57,,,,,,,,,130321348448.78,130376886178.35,668174933886.58,,,,103165277.78,61934346138.09,1007633268171.13,,,2136213438.13,,,,,95084209558.64,51467140381.25,,330000000.0,269155404.87,,10916849742.98,3360994661.45,7555855081.53,3349445.14,605810925.16,605810925.16,,7552505636.39,,7552505636.39,,,,195984247.9,3144343653.49,322521106.56,,66890891.03,297504261.34,,19999052468.64,8104146.11,181283451871.61,1188916720042.74,,4722667407.79,,,,,,126954137727.31,,126954137727.31,869321273.08,246331624985.57,,,581898445.06,16838473649.9,,809909833.76,,,99953181811.57,100763091645.33,,,,,,,,,,,,,,65898069227.11,20839601103.02,583798885464.17,,207369020265.83,63166434033.96,,,2908654490.11,17152392.6,66709877.04,66709877.04,,,67721025.28,1390189779.11,,274985881863.93,858784767328.1,,11970443418.0,46774088.85,,,18060904481.91,1001001496.51,557374176.13,,6074373454.5,,,157237933376.03003,,,192946801498.91,137185151215.73,330131952714.64,1188916720042.74,定期报告,是,20260428,CNY,合并期末,2026-04-17T22:24:03
20250930,,122646272448.93,,,652581404.19,,0.0,7100707278.31,2174409.43,7098532868.88,,22825963984.81,25388859.0,0.0,,,,,,,,,141751760425.03,746209511137.92,,,,0.0,68114305103.66,1109504666354.17,,0.0,2029030533.32,,,,,103473601076.08,43177863655.21,0.0,331689391.66,266185521.66,,,,,,605412785.42,,,,,5494860342.31,,,,203564571.32,3611793034.51,324639487.02,,66890891.03,233598040.27,,18264341969.26,8176257.32,177888082985.07,1287392749339.24,,5170256736.27,,,,3845763.54,,124535381233.25,0.0,124535381233.25,995907000.39,322568859378.39,,,600715787.5,12189536409.54,,103585047.59,,,,104185807568.91,,,,,,,,,,,,,,69467148783.38,26226655955.59,665944114616.76,,211115724235.7,60662707744.63,,,3842407209.14,22204091.53,,133376543.71,,,59565186.37,1441380923.73,,277277365934.81,943221480551.57,,11970443418.0,4549816644.81,,4501000000.0,18058758768.55,1001001496.51,219908083.38,,6074373454.5,,,157547092265.78,,,197419391138.51,146751877649.16,344171268787.67004,1287392749339.24,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T22:40:02
20250630,,138562235125.91,,,653581404.19,,,6010238101.05,2076774.43,6008161326.62,,23664079299.85,25388859.0,,,,,,,,,136606707380.06,136632096239.06,761104084559.5901,,,,,65896333188.12,1132698886112.58,,,2017069511.11,,,,,102589246556.62,39635384296.95,,331689391.66,269046026.65,,8312969172.44,2826339676.24,5486629496.2,3349445.14,605412785.42,605412785.42,,5483280051.06,,5483280051.06,,,,176238194.81,3691919201.28,331555193.41,,66890891.03,231057957.87,,17528855440.47,8248368.53,172789655672.06,1305488541784.64,,4799052706.54,,,,3845763.54,,122533041067.62,,122533041067.62,885486801.17,333631867207.88995,,,611640310.82,10711554708.42,,2307924420.06,,,109672558515.96,111980482936.02,,,,,,,,,,,,,,68786227660.14,29263630016.75,683206829178.9099,,209965872779.2,61132802341.52,,,3874450701.69,23454091.53,166709877.04,166709877.04,,,60104357.18,1461533536.6,,276684927684.76,959891756863.67,,11970443418.0,4547774088.85,,4501000000.0,18104171085.03,1001001496.51,163217955.52,,6074373454.5,,,158400371381.36,,,198259349886.75003,147337435034.22,345596784920.97,1305488541784.64,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:52:04
20250331,,148172234698.06,,,413581404.19,,,6304083125.77,11844174.69,6292238951.08,,21957814004.07,25388859.0,,,,,,,,,,141188771217.66,781179799033.0598,,,,,62717227866.53,1162157714280.45,,,2005238500.0,,,,,100769524895.6,36739907583.77,,331689391.66,281406457.94,,,,,,602583432.2,,,,,5511431176.54,,,,224202931.11,3918523532.57,338130646.79,,65919863.36,234613550.02,,17700486815.68,8320479.74,168507776325.87003,1330665490606.32,,4799558570.22,,,,3845763.54,,123653148152.04,,123653148152.04,926340164.33,339216833426.1,,,639637895.47,10267617883.1,,106484173.71,,,,110921771777.95,,,,,,,,,,,,,,79029004251.5,29559406998.11,699017164882.3601,,226290985004.28,54308241583.59,,,4095597648.73,22213329.53,,166709877.04,,,60675341.81,1467851526.01,,286412274310.99,985429439193.3501,,11970443418.0,5101000000.0,,5101000000.0,17976891637.38,1001001496.51,-265515466.17,,6074373454.5,,,159712647339.64,,,199568838886.84,145667212526.12997,345236051412.97,1330665490606.32,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:28:09
20241231,,134167475994.87,,,515581404.19,,,4954086082.99,21745417.18,4932340665.81,,24094487248.46,28852859.0,,,,,,,,,143112514820.7,143141367679.7,798559419241.7,,,,,61389247208.1,1167068456414.63,,,1993543388.89,,,,,101287728623.34,35651128062.55,,331689391.66,281406457.94,,8238981598.44,2649656080.63,5589325517.81,3349445.14,602583432.2,602583432.2,,5585976072.67,,5585976072.67,,,,246791554.62,3897008080.14,346103386.9,,65919863.36,237394079.51,,17750685754.95,8392590.95,168039559185.06,1335108015599.69,,4827319059.36,,,,3845763.54,,145837633871.33,,145837633871.33,903288334.13,334482053760.81,,,579889174.71,13575202078.66,,284404875.75,,,112829283055.58,113113687931.33,,,,,,,,,,,,,,79783390198.61,29492341048.79,722598651221.27,,208132329770.47,56072910201.35,,,3987463875.53,23463329.53,200043210.37,200043210.37,,,66306326.44,1497020512.42,,269979537226.11,992578188447.38,,11970443418.0,5101000000.0,,5101000000.0,17871998602.76,1001001496.51,-239700641.26,,6074373454.5,,,157819380804.54,,,197596494142.03003,144933333010.28,342529827152.31,1335108015599.69,定期报告,是,20260418,CNY,合并期末,2025-04-28T21:28:09
20240930,,127398653696.83,,,409274800.0,,,5567099230.58,5220760.0,5561878470.58,,23626175902.98,5388859.0,,,,,,,,,,143701223746.55,832443472407.36,,,,,66886101041.09,1200268274483.0798,,,,,,,,105378616848.67,38153523009.94,,331689391.66,362157326.22,,,,,,590234585.77,,,,,6686241667.14,,,,236273657.69,3757714267.32,346194899.49,,65919863.36,244096943.98,,17751110574.98,8464702.16,173675964080.68997,1373944238563.77,,4777722263.09,,,,2233409.76,,131646492291.52,,131646492291.52,952419746.14,372838991545.21,,,567479650.87,13546912101.35,,162281827.32,,,,111152620430.45,,,,,,,,,,,,,,59176688378.46,37956561780.7,732618121597.5499,,239904368049.86,51091188058.84,,,3698888347.7,20495728.86,,,,,70424846.23,1537145546.52,,296322510578.01,1028940632175.56,,11970443418.0,5101000000.0,,5101000000.0,17808468390.91,1001001496.51,104666266.9,,6074373454.5,,,160690745928.6,,,200748695962.4,144254910425.81,345003606388.21,1373944238563.77,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:15:05
20240630,,146380186522.99002,,,409274800.0,,,4924666466.28,5220760.0,4919445706.28,,20359498028.49,5388859.0,,,,,,,,,146104358919.56998,146109747778.56998,831395000724.15,,,,,67854442072.3,1217658868928.34,,,,,,,,105585097876.95,35190704042.95,,331689391.66,697813290.11,,10454231849.49,2653544451.18,7800687398.31,3349445.14,590234585.77,590234585.77,,7797337953.17,,7797337953.17,,,,226052535.56,3932151371.32,353468112.04,,65919863.36,265535695.86,,17504670787.34,10830660.99,172325453631.52,1389984322559.86,,6236443510.14,,,,2233409.76,,144486878717.88,,144486878717.88,923129178.41,357376754391.92,,,613316988.78,16042022026.02,,5139392180.91,,,111247348857.79,116386741038.7,,,,,,,,,,,,,,62743753625.78,36983302088.42,741794574975.8099,,247888745228.89,51588111460.44,,,3780953049.6,21905728.86,,,,,74061067.53,1627465429.53,,304981241964.85,1046775816940.66,,11970443418.0,5101000000.0,,5101000000.0,17643832173.51,1001001496.51,233140449.4,,6074373454.5,,,160351424319.0,,,200373212317.9,142835293301.3,343208505619.2,1389984322559.86,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:55:04
20240331,,129554335259.11,,,409274800.0,,,5021404580.59,271902.94,5021132677.65,,21152090395.63,5388859.0,,,,,,,,,,155474295901.63,871897075435.6301,,,,,70566779450.57,1254301800188.61,,,,,,,,104484711943.97,33117075721.24,,331689391.66,1039417850.82,,,,,,573942512.37,,,,,8773169838.22,,,,226544365.45,4226952533.47,388646277.35,,65919863.36,274753225.6,,16769089383.41,8608924.58,170053977466.05,1424355777654.6602,,6107229720.72,,,,2233409.76,,146589512446.39,367546345.64,146221966100.75003,947201446.4,377431786108.01,,,657271436.71,17303714028.88,,881492557.71,,,,124590084046.42,,,,,,,,,,,,,,59059595126.65,38039334525.23,770727962295.1699,,253113583250.67,51305810596.57,,,3966757864.18,20344535.46,,,,,61301777.68,1614068404.01,,310081866428.57,1080809828723.74,,11970443418.0,5101000000.0,,5101000000.0,17494481088.15,1001001496.51,307229708.23,,6074373454.5,,,160083868110.65,,,200030394283.02,143515554647.9,343545948930.92,1424355777654.6602,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:45:05
20231231,,147982171940.42,,,409274800.0,,,3821840919.0,464411.27,3821376507.73,,21635197558.26,6588859.0,,,,,,,,,150381456429.8,150388045288.8,869508464155.03,,,,,74564170356.97,1268538727233.18,,,,,,,,104296495698.04,32635340611.63,,331689391.66,1102944126.89,,10961628159.66,2599263281.77,8362364877.89,,590234585.77,590234585.77,,8362364877.89,,8362364877.89,,,,229562214.7,4046511588.49,373482291.48,,65919863.36,284418456.66,,16273864991.27,9796604.77,168373063087.91,1436911790321.09,,5213223520.72,,,,2233409.76,,173733914799.81,295399640.41,173438515159.4,816862304.13,377215008556.58,,,764018118.42,23644537132.79,,2576472008.83,,,127917969520.11,130494441528.94,,,,,,,,,,,,,,68526738266.42,33320317803.57,813731295441.14,,235251412085.61,45264952156.84,,,3867874841.52,21924535.46,,,,,61559027.68,1686128012.05,,286153850659.16,1099885146100.3,,11970443418.0,5101000000.0,,5101000000.0,17488203245.4,252284054.53,242331713.77,,6074373454.5,,,157919029102.06,,,198543096879.2,138483547341.59,337026644220.79004,1436911790321.09,定期报告,是,20250429,CNY,合并期末,2024-04-29T17:45:05
20230930,,142672372708.1,,,417144782.19,,,5063223227.01,722534.83,5062500692.18,,25336184013.51,209689765.9,,,,,,,,,,157560250952.48,871715310960.08,,,,,62345159276.79,1265425474604.26,,,,,,,,111360481288.09,31156643593.73,,331689391.66,1395419314.81,,,,,,573942512.37,,,,,8406930334.49,,,,315828684.1,4879099427.38,357129225.07,,66824058.16,300074054.85,,13955236739.31,8753147.0,172792223086.92,1438217697691.18,,5246794808.92,,,,,,141770087772.9,610214951.71,141159872821.19,961720806.5,446382485321.77,,,665502071.46,2033936169.21,,87036397.78,,,,113166131032.71,,,,,,,,,,,,,,63492839667.08,44448943947.87,818168441598.4198,,230955900714.84,48275430154.57,,,4800725715.0,23069078.36,,,,,56447309.06,1673222617.74,,285784795589.57,1103953237187.99,,11970443418.0,5101000000.0,,5101000000.0,17655956301.47,,285713254.55,,6074373454.5,,,159304658416.47,,,200392144844.99,133872315658.2,334264460503.19,1438217697691.18,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:25:04
20230630,,148581390350.98,,,417144784.18,,25835613.49,4480200787.22,2427383.94,4477773403.28,,37480642776.83,209689765.9,,,,,,,,,153703958314.39,153913648080.28998,854632998997.6099,,,,,61178014896.02,1261014857085.97,,,,,,,,109552926853.42,30727324551.17,,331689391.66,1772050449.47,,11373437048.85,2596516414.7,8776920634.15,,573942512.37,573942512.37,,8776920634.15,,8776920634.15,,,,304980799.35,5017160618.13,366980654.41,,66824058.16,322741847.55,,13306795068.69,8825258.21,170824181897.39,1431839038983.36,,1360145932.34,,,,,,142866509706.41,561156212.75,142305353493.66,939659684.25,441768565641.03,,,666820884.16,4214275447.82,,164163097.98,,,109546428454.72,109710591552.7,,,,,,,,,,,,,,59965948665.34,44252669370.4,805745186884.4501,,241083274740.02,48970162246.71,,,4797730271.08,23069078.36,,,,,62555278.38,1658117502.2,,296594909116.75,1102340096001.2,,11970443418.0,5101000000.0,,5101000000.0,17646218723.0,,322240301.83,,6074373454.5,,,158288553438.39,,,199402829335.72,130096113646.44,329498942982.16,1431839038983.36,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:45:03
20230331,,151803908608.24997,,,129742707.28,,22204902.79,4534190514.67,1913370.65,4532277144.02,,25778466849.54,16456849.02,,,,,,,,,,152679406166.32,877252435684.9299,,,,,62359925499.31,1274978493114.88,,1418660735.7,,,,,,107940382963.05,30643267042.56,,356064419.66,1749882194.32,,,,,,576707955.13,,,,,10057609826.28,,,,418212181.79,4964296323.7,360527394.42,,66824058.16,344320254.3,,14566118631.19,1577369.42,173046239167.88998,1448024732282.77,,1080083400.0,,,,,,141679747296.78,103742245.5,141576005051.28,904028456.62,440113872279.0,,,503973241.31,6574082901.75,,79035436.53,,,,116835597264.49,,,,,,,,,,,,,,68373840500.83,43597818544.77,819663043885.5499,,242683257984.7,58338124694.43,,,4694605490.64,22198948.36,,,,,158337576.33,1778662641.07,,307675187335.53,1127338231221.08,,11970443418.0,8101000000.0,,8101000000.0,17685405918.13,,-11736689.28,,6074373454.5,,,154239249750.44998,,,198058735851.8,122627765209.89,320686501061.69,1448024732282.77,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T20:00:08
20221231,,176537079189.53,,,149550186.85,,182990018.93,4054325086.57,10695491.31,4043629595.26,,22556373108.28,16456849.02,222645.87,,,,,,,,157409000840.02,157425680334.91,877893193302.2699,,,,,61328045442.68,1300400616312.2,,1185047863.18,,,,,,106249641624.14,30784878366.76,,331819391.66,1768736327.44,,12780235991.83,2633479938.05,10146756053.78,,571063663.7,571063663.7,,10146756053.78,,10146756053.78,,,,273379642.18,5233810048.18,370967556.02,,66824058.16,369673831.49,,13864169286.64,8969480.63,170952357551.78,1471352973863.98,,1197338155.56,,,,,,162703917454.63,656554906.48,162047362548.15002,893833251.28,412019287765.83,,,702491894.68,12992058087.7,,3323174565.79,,,131911979348.65,135235153914.44,,,,,,,,,,,,,,79947291978.23,36589059659.05,842280432161.4,,242482459000.93,57716299342.68,,,5079795359.97,24986319.56,,,,,58074506.03,1561815227.6,,306923429756.77,1149203861918.17,,11970443418.0,9001000000.0,,9001000000.0,17626249842.94,,48587234.66,,6074373454.5,,,151506951277.19,,,196227605227.29,125921506718.52,322149111945.81,1471352973863.98,定期报告,是,20240423,CNY,合并期末,2023-03-31T02:35:04
