报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5780759049.39,,,140952824.68,,,27722558756.43,46060676.84,27676498079.59,,5394343882.06,5365500.0,,,,,,,,,,9244094.03,26238345683.95,,,,16519383.74,551548533.68,66285267026.69,,,,,,,,1683519783.02,137409798.18,46855776.73,1297842461.81,,,,,,,420899636.08,,,,,8277624055.37,,,,430994818.73,64187471.99,1745536154.6,,,1686967.03,,165480697.21,738199438.2,14579242240.22,80864509266.91,,1300000000.0,,,,,,39120377883.43,6508444830.21,32611933053.22,1832428.99,18112198691.29,,,465087770.01,304109703.75,,1309500.0,,,,603552366.9,,,,,,,,,,,,,,120785351.22,3080303765.61,63108247961.2,,243000000.0,,,,55185301.97,817310433.25,,-868867120.95,,619810794.45,26489298.25,135860711.18,1161535.7,1029950953.85,64138198915.05,,2781740071.0,,,,8538420298.28,174818250.0,557112106.06,162834676.57,1299449403.99,,,3561572045.96,,,16726310351.86,,16726310351.86,80864509266.91,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T16:45:04
20230630,,8340230948.9,,,135621046.58,,,24225673193.53,72954196.04,24152718997.49,,6549148984.74,5932269.4,,,,,,,,,4020253.09,9952522.49,26398827906.92,,,,16519383.74,542606446.73,67349085265.68,,,,,,,,1689167390.02,138422433.44,47786187.81,1293317330.48,,,18175237034.45,10226508553.36,7948728481.09,1966199.06,656835406.22,603959864.37,52875541.85,7946762282.03,6460049.32,7953222331.35,,,,1130504832.05,67280681.9,1771533093.2,,,1794435.91,,163197038.66,841186871.9,14623743200.89,81972828466.57,,1300000000.0,,,,,,38648553099.7,6373574126.48,32274978973.22,2001157.57,18999719114.89,,,434549857.23,99569428.66,,1309500.0,,,518654297.1,519963797.1,,,,,,,,,,,,,,125419908.24,3480293057.18,63610069420.57,,254000000.0,,,,57220826.34,790413148.97,29575769.28,86975173.44,57399404.16,544363209.45,27644619.27,135093803.36,3181535.7,1898892316.53,65508961737.1,,2781740071.0,,,,8522998406.05,174818250.0,553265744.43,158077138.0,1299449403.99,,,3323154216.0,,,16463866729.47,,16463866729.47,81972828466.57,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T20:55:03
20230331,,19873380660.7,,,139207879.12,,,10628265263.31,112919281.02,10515345982.29,,7298541376.59,5932269.4,,,,,,,,,,10973480.44,30034841393.13,,,,16519383.74,1344087986.32,70894333157.81,,,,,,,,1686536548.83,79934579.65,63731478.0,1297036010.35,,,,,,,668789865.13,,,,,8106341057.19,,,,1548515734.46,72057393.97,1791784673.3,,,1901904.79,,144429340.47,797874944.49,14710417796.17,85604750953.98,,2118000000.0,,,,,,41920950245.5,8578494951.19,33342455294.31,621772.05,19238158908.55,,,421263761.02,117960824.89,,,,,,575903986.94,,,,,,,,,,,,,,159098406.83,2717612344.76,67269570250.54,,254000000.0,,,,76535928.67,803119097.69,,97689084.41,,547378210.33,29589036.08,126042799.97,3181535.7,1937535692.85,69207105943.39,,2781740071.0,,,,8505719907.0,176127750.0,556426622.32,159126098.54,1299186225.33,,,3271573836.4,,,16397645010.59,,16397645010.59,85604750953.98,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:05:05
20221231,,26351812706.24,,,131743389.78,,,7898093350.03,128618753.38,7769474596.65,,3703097458.28,5932269.4,,,,,,,,,3550853.16,9483122.56,26249209834.11,,,,16519383.74,771242369.61,67307785217.21,,,,,,,,1688262771.61,79862792.76,65924762.92,1289757682.51,,,18058008049.39,9764009434.35,8293998615.04,1966199.06,646929865.32,609073226.22,37856639.1,8292032415.98,5100273.53,8297132689.51,,,,2176583602.86,76947428.94,1814112204.4,,,2009373.67,,149035386.87,767797642.16,14877772600.67,82185557817.88,,1849318416.67,,,,,,34927849759.19,7851565168.65,27076284590.54,1748490.82,22862499391.85,,,552218882.68,702518318.46,,,,,340286931.52,340286931.52,,,,,,,,,,,,,,176623298.19,2653633102.54,64066696591.92,,224056250.0,,,,60017916.05,857411860.89,52465220.47,117920447.05,65455226.58,555924331.1,30300167.12,135407126.4,3181535.7,1984219634.31,66050916226.23,,2768645071.0,,,,8332264189.57,,550240043.66,147861785.34,1299458362.45,,,3036172139.63,,,16134641591.65,,16134641591.65,82185557817.88,定期报告,是,20240402,CNY,合并期末,2023-04-17T21:00:04
20220930,,21334915368.25,,,132518921.14,,,22297420465.82,101110203.29,22196310262.53,,2549978870.48,,,,,,,,,,,19982879.73,27795985752.91,,,,15843041.66,562112671.28,76075981834.85,,,,,,,,1808845544.68,77796369.96,66610707.08,1182465769.89,,,,,,,758406350.65,,,,,8246850270.69,,,,1367223863.58,60374228.55,1834273643.46,,,619373.7,,125136128.59,403886780.66,14565265167.91,90641247002.76,,2060000000.0,,,,,,41319545387.48,4688428678.1,36631116709.38,870251.41,25242877157.19,,,444583491.45,152428876.75,,,,,,554682090.45,,,,,,,,,,,,,,114592157.96,1623258134.56,71512837547.25,,329000000.0,,,,53294437.75,840352287.28,,1034816812.84,,511121041.13,31395292.98,104526139.82,3181535.7,2907687547.5,74420525094.75,,2768645071.0,,,,8361160407.89,,459008653.1,162958099.09,1269879507.21,,,3199070169.72,,,16220721908.01,,16220721908.01,90641247002.76,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T16:30:06
20220630,,32354907427.04,,,147350958.4,,,15361429778.81,35187640.13,15326242138.68,,4065121696.58,,,,,,,,,,24011432.6,24011432.6,27119032530.02,,,,15843041.66,59497902.92,80513917090.62,,,,,,,,1808974304.21,78787457.97,58819665.98,1178409239.56,,,17514726317.07,9319439932.98,8195286384.09,2024803.27,901203750.01,864846518.02,36357231.99,8193261580.82,454031.29,8193715612.11,,,,1366722322.59,61247444.65,1848403548.74,,,728486.27,,113472645.2,427046110.86,14670808265.56,95184725356.18,,3059250000.0,,,,,,38818278562.91,4503458286.16,34314820276.75,2922507.05,26442625641.84,,,383117791.39,5383729821.67,,,,,592384938.12,592384938.12,,,,,,,,,,,,,,113095439.9,1508147665.76,76303552368.64,,326946833.33,,,,57603251.24,792920973.64,76952799.41,1065876331.49,988923532.08,481413803.43,30220312.2,106142465.86,3181535.7,2864305506.89,79167857875.53,,2768645071.0,,,,8332369833.95,,455560602.32,165598606.24,1269879507.21,,,3024813859.93,,,16016867480.65,,16016867480.65,95184725356.18,定期报告,未审计,20220830,CNY,合并期末,2022-08-29T19:45:10
20220331,,3903592851.9,,,152294970.82,,,23883878153.57,223636963.46,23660241190.11,,4483623102.91,2000000.0,,,,,,,,,,20607820.99,27005609270.36,,,,15843041.66,160322846.89,62640868558.06,,,,,,,,1817287436.07,82111751.43,74319771.22,1178579389.43,,,,,,,925005705.6,,,,,8302731626.14,,,,3015096498.96,52159857.87,1856915025.61,,,760218.84,,114223795.75,423151771.69,14827246349.65,77468114907.71,,11630000000.0,,,,,,39245363787.25,7301133429.79,31944230357.46,1401737.85,5117743178.1,,,367748044.81,138785478.28,,,,,,554051435.1,,,,,,,,,,,,,,163800399.65,1406258889.54,58625152950.58,,326000000.0,,,,42823620.37,795341464.12,,1164838058.1,,460213399.9,29857879.42,106909590.2,3181535.7,2929165547.81,61554318498.39,,2768645071.0,,,,8331608294.48,,455705229.71,156063272.47,1269879507.21,,,2931895034.45,,,15913796409.32,,15913796409.32,77468114907.71,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T18:20:07
20211231,,6611060619.95,,,173428200.38,,,18841619340.41,412269156.92,18429350183.49,,3571211924.23,2000000.0,,,,,,,,,7256263.1,9256263.1,24858346884.74,,,,15843041.66,119486742.05,56945701148.01,,,,,,,,1819649790.37,81214862.63,67926855.34,1174045887.71,,,17426584111.19,8791680367.55,8634903743.64,2024803.27,799553716.99,765516522.58,34037194.41,8632878940.37,,8632878940.37,,,,2745448131.49,55903313.2,1890491220.79,,,838618.47,,109593865.43,411250825.79,15043347897.09,71989049045.1,,10148930694.45,,,,,,33820226189.99,7831068172.97,25989158017.02,1260488.61,6586389155.99,,,511485781.05,107512603.76,,,,,547319393.65,547319393.65,,,,,,,,,,,,,,162240217.41,1368518116.04,53253882640.95,,326101597.22,,,,45308368.17,851593145.25,98795956.78,1189980258.68,1091184301.9,437066518.15,30862959.7,109399549.37,3181535.7,2993493932.24,56247376573.19,,2768645071.0,,,,8331300059.03,,451851753.25,142692842.25,1269879507.21,,,2777303239.17,,,15741672471.91,,15741672471.91,71989049045.1,定期报告,是,20230418,CNY,合并期末,2022-03-28T21:05:04
20210930,,6448824508.71,,,172846551.86,,,17868851586.5,262630104.19,17606221482.31,,3815465755.72,507269.92,,,,,,,,,,58066575.61,23975785305.06,,,,,62955351.58,52788638018.11,,,,,,,,1810603094.99,75832542.75,90579037.26,1177570404.26,,,,,,,1616827657.95,,,,,7741240958.82,,,,385842383.07,18366500.07,1874630577.98,,,2679470.66,,91227263.77,319352403.64,14818909912.15,67607547930.26,,8660000000.0,,,,,,30514536569.41,3262160599.23,27252375970.18,,5753849372.33,,,342306255.9,30033960.28,,,,,,501912585.3,,,,,,,,,,,,,,96252100.97,1945035449.91,47843926294.1,,379000000.0,,,,13862919.78,876596129.68,,2229791112.81,,380817225.31,28091349.02,109840979.57,33792648.27,4051792364.44,51895718658.54,,2768645071.0,,,,8331103587.25,,454374938.57,155013817.8,1203674346.2,,,2799017510.9,,,15711829271.72,,15711829271.72,67607547930.26,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T20:10:04
20210630,,5348613102.5,,,166157593.88,,,11579174315.11,77853648.37,11501320666.74,,3767387486.75,507269.92,,,,,,,,,64090643.78,64597913.7,23675253333.06,,,,,94372379.43,45151374063.54,,,,,,,,1809179718.78,66200120.63,94788442.39,1167922653.96,,,16117123194.34,8244336073.13,7872787121.21,2032215.48,1561694326.37,1524676448.57,37017877.8,7870754905.73,4545139.28,7875300045.01,,,,455817939.11,21424382.98,1814417979.39,,,2395751.97,,95322373.48,398369692.92,14907015487.88,60058389551.42,,7370000000.0,,,,,,26468053455.85,3001617102.16,23466436353.69,,4429343340.33,,,388604546.98,88617107.35,,,,,405500557.36,405500557.36,,,,,,,,,,,,,,99838462.54,863114016.83,40113071487.24,,379000000.0,,,,16902115.3,831665448.54,159183933.63,2711110306.9,2551926373.27,412529392.43,23025160.02,107390473.32,29976234.78,4511599131.29,44624670618.53,,2768645071.0,,,,8331052733.81,,446174350.82,157402961.61,1203674346.2,,,2526769469.45,,,15433718932.89,,15433718932.89,60058389551.42,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T20:30:04
20210331,,8592031515.76,,,157432866.08,,,8801388991.31,25192014.77,8776196976.54,,4388549486.62,,,,,,,,,,,67471577.97,23223683766.25,,,,,79036297.32,46059968322.51,,,,,,,,1814327518.99,75547609.17,96332193.09,1170556873.27,,,,,,,1555055403.33,,,,,8002173736.99,,,,750373821.2,22653152.53,1837218280.25,,,2514780.54,,88521295.39,418818499.61,15083719343.16,61143687665.67,,1650000000.0,,,,,,28254761704.87,4240557344.5,24014204360.37,,8245411052.46,,,376729544.87,101757855.32,,,,,,510324380.77,,,,,,,,,,,,,,787514418.54,808262135.77,40734761092.6,,379000000.0,,,,16728430.68,839000072.24,,3189765569.54,,360842212.89,24005240.3,106476897.05,33927271.31,4949745694.01,45684506786.61,,2768645071.0,,,,8330678162.88,,448413437.23,146164284.45,1203674346.2,,,2561605577.3,,,15459180879.06,,15459180879.06,61143687665.67,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T22:25:03
20201231,,13395060716.02,,,169938309.26,,,3959560140.95,46747799.85,3912812341.1,,3682120204.88,,,,,,,,,,27182615.37,27247015.37,20121976258.87,,,,,132741910.74,43050252971.74,,,,,,,,1819088183.66,78359838.87,95398319.2,1159858164.76,,,16102726852.58,7786802712.53,8315924140.05,2033566.68,1549540423.6,1494757858.06,54782565.54,8313890573.37,,8313890573.37,,,,1561608415.65,,1924875038.75,,,1150346.93,,81324230.07,386589336.83,15410074456.04,58460327427.78,,645756750.0,,,,,,24028187151.81,6118899620.97,17909287530.84,,9700856451.27,,,468384740.38,127240822.98,,,,,370753020.29,370753020.29,,,,,,,,,,,,,,779805293.94,2006345555.58,38127329786.25,,379104236.12,,,,,884138513.92,175251871.17,3179935758.33,3004683887.16,373109057.74,74133623.45,106747907.25,29976234.78,5027145331.59,43154475117.84,,2768645071.0,,,,8330274036.02,,439319535.0,137636747.86,1203674346.2,,,2426302573.86,,,15305852309.94,,15305852309.94,58460327427.78,定期报告,是,20220329,CNY,合并期末,2021-03-29T22:40:03
