报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5968322233.48,,,,,,1762832839.19,,1762832839.19,,14226175.46,,,,,,,,,,,454069868.77,38724608.19,,,,,1960395826.65,10198571551.74,,,,,,,,1548168870.59,,,,164356893.04,,,,,,8327167427.77,,,,,24192172041.39,,,,,40064378.85,1878404012.41,,384646883.39,,,169879024.34,192082553.85,36896942085.63,47095513637.37,,1725845355.47,,,,,,2180205380.55,38894668.39,2141310712.16,,6891417.69,,,22865694.08,48236135.04,,,,,,178036334.64,,,,,,,,,,,,,,2905542683.21,2012973988.04,9080596988.72,,13574460588.0,,,,26377236.43,,,7385678364.65,,,149810239.25,381337832.72,,21517664261.05,30598261249.77,,1454081234.02,,,,5656912362.8,622870113.91,-547465.4,,377242683.58,,,7421679185.22,,,14286497886.31,2210754501.29,16497252387.6,47095513637.37,定期报告,未审计,20260410,CNY,合并期末,2026-04-09T22:12:04
20251231,,3352964535.09,,,,,,1731714755.91,751447.56,1730963308.35,,44273302.27,,,,,,,,,,413645824.6,413645824.6,43589789.57,,,,,1693342110.25,7279530317.69,,,,,,,,1542530304.36,,,,164356893.04,,27831854889.97,3184395418.43,24647459471.54,,7054173284.96,7054173284.96,,24647459471.54,,24647459471.54,,,,,30578775.89,1361826466.47,,384646883.39,,,121795984.65,106837846.87,35414205911.17,42693736228.86,,1495787416.64,,,,,,2829863682.05,38894668.39,2790969013.66,,4517307.67,,,25057607.13,53517275.09,,,,,177549453.65,177549453.65,,,,,,,,,,,,,,2134105629.37,2021362618.27,8741760989.87,,13142402700.0,,,,15400064.02,,4419731399.54,4419731399.54,,,140581058.47,370327288.18,,18088442510.21,26830203500.08,,1454081234.02,,,,5608420305.72,622870113.91,-17574.26,,377242683.58,,,6839415650.84,,,13656272185.99,2207260542.79,15863532728.78,42693736228.86,定期报告,是,20260410,CNY,合并期末,2026-04-09T20:44:04
20250930,,5366778814.76,,,,,,1980951975.1,751447.56,1980200527.54,,13610725.27,,,,,,,,,,,362475859.38,339352151.65,,,,,1576258913.36,9639428439.52,,,,,,,,1544229120.74,,,,164000000.0,,,,,,6520081359.05,,,,,22026708498.86,,,,,29552808.8,1360214644.62,,384646883.39,,,66717453.98,301106978.37,32397257747.81,42036686187.33,,1265481388.74,,,,,,3812042907.77,82812758.93,3729230148.84,,113361330.95,,,19978902.94,470100594.7,,,,,,250443061.25,,,,,,,,,,,,,,2522155324.21,2010738984.25,10464302494.81,,12421383900.0,,,,19931453.64,,,3064498473.21,,,135028966.66,181744264.29,,15822587057.8,26286889552.61,,1454081234.02,,,,5492807567.12,272183636.78,,,377242683.58,,,6493063203.19,,,13545011051.13,2204785583.59,15749796634.72,42036686187.33,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:38:29
20250630,,5487324041.29,,,,,,1521958760.2,,1521958760.2,248552.44,12988196.68,,,,,,,,,,248688016.28,248688016.28,292903582.68,,,,,1422978187.0,8987089336.57,,,,,,,,2204880.54,,,,164000000.0,,22592867549.76,2433965984.29,20158901565.47,,5321702237.75,5321702237.75,,20158901565.47,,20158901565.47,,,,,32831889.38,1422759265.55,,384646883.39,,,51928449.44,150967847.27,27689943018.79,36677032355.36,,795305555.53,,,,,,2034290789.99,149505629.39,1884785160.6,,118861915.79,,,19192680.99,34193729.0,,210503452.19,,,180526131.52,391029583.71,,,,,,,,,,,,,,2685436029.86,2018982982.16,8097293267.03,,11793920400.0,,,,19641691.35,,3233833996.55,3233833996.55,,,134835094.23,219909725.37,,15402140907.5,23499434174.53,,1541219310.02,,,,5498385251.75,64518480.0,,,377242683.58,,,3322825584.64,,,10675154349.99,2502443830.84,13177598180.83,36677032355.36,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:08:05
20250331,,5589282699.09,,,,,,1160428072.25,1635000.0,1158793072.25,,12351560.36,,,,,,,,,,,197006688.8,1755081255.31,,,,,1582575666.46,10296725942.27,,,,,,,,2349707.5,,,,164000000.0,,,,,,9284498022.44,,,,,12916254948.85,,,,,35357054.88,1435539283.72,,384646883.39,1981132.09,,45855928.13,300220077.5,24570703038.5,34867428980.77,,400030555.57,,,,,,1645002160.94,452353292.18,1192648868.76,56448.0,450070219.9,,,17429806.12,57483115.33,,,,,,183827980.26,,,,,,,,,,,,,,2630495143.48,1008240303.97,6392635733.57,,11938061440.0,,,,23856785.12,,,3446220856.91,,,136013483.9,224181599.83,,15768334165.76,22160969899.33,,1541219310.02,,,,5442249438.49,64518480.0,,,377242683.58,,,3081378308.68,,,10377571260.77,2328887820.67,12706459081.44,34867428980.77,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:46:10
20241231,,4825755980.38,,,,,,1098084479.19,,1098084479.19,,23074890.85,,,,,,,,,,91226622.61,91226622.61,1770105777.7,,,,,1132715347.55,8940963098.28,,,,,,,,2349707.5,,,,164000000.0,,15048280955.89,1999633458.89,13048647497.0,,7170450321.66,7170450321.66,,13048647497.0,,13048647497.0,,,,,38544970.58,1269060481.76,,384646883.39,10846.32,,38978050.75,251234792.48,22367923551.44,31308886649.72,,100106944.44,,,,,,1738269218.64,152996527.12,1585272691.52,,520720634.23,,,15462244.44,45755400.99,,,,,174563081.73,174563081.73,,,,,,,,,,,,,,2421213305.2,1001313888.88,6017404718.55,,10500449015.71,,,,22803563.86,,2860292904.22,2860292904.22,,,132663018.38,225166470.67,,13741374972.84,19758779691.39,,1541219310.02,,,,5460578844.31,64518480.0,,,377242683.58,,,2651206971.8,,,9965729329.71,1584377628.62,11550106958.33,31308886649.72,定期报告,是,20260410,CNY,合并期末,2025-04-23T23:24:02
20240930,,2959705741.03,,,102951666.67,,,1520398417.25,,1520398417.25,,7378682.13,,,,,,,,,,,33995199.82,1459185546.96,,,,,973493457.61,7057108711.47,,,,,,,,3641584.56,,,,158750000.0,,,,,,7521557865.38,,,,,11732316587.81,,,,,41780517.55,1268954385.99,,384646883.39,21692.46,,13214058.86,467052036.43,21591935612.43,28649044323.9,,200194444.44,,,,,,1610912924.3,276435640.3,1334477284.0,,,,,15512244.58,33417790.73,,,,,,158762549.58,,,,,,,,,,,,,,2214383405.61,,4233183359.24,,11215869015.71,,,,27558775.36,,,3094287416.16,,,110843916.83,232416651.67,,14680975775.73,18914159134.97,,1540315310.02,,,,5159197082.93,51998080.0,,,377242683.58,,,2374614318.75,,,9399371315.28,335513873.65,9734885188.93,28649044323.9,定期报告,未审计,20250424,CNY,合并期末,2024-10-29T20:40:04
20240630,,2353301910.45,,,100983888.89,,,1335463883.13,,1335463883.13,,7502149.12,,,,,,,,,,21632518.44,21632518.44,1678218886.73,,,,,1001983619.67,6499086856.43,,,,,,,,3641584.56,,,,158750000.0,,12568054377.67,1594373309.54,10973681068.13,,7907833167.49,7907833167.49,,10973681068.13,,10973681068.13,,,,,41654988.86,1288739055.31,,384646883.39,32538.6,,12275065.34,425022087.62,21196276439.3,27695363295.73,,200194444.44,,,,,,1807694526.32,298099534.9,1509594991.42,,,,,14323330.11,37427438.5,,218513360.48,,,242677050.78,461190411.26,,,,,,,,,,,,,,2265653754.12,,4786483904.75,,9392869015.71,,,,26406647.34,,3292890388.81,3292890388.81,,,110975639.33,233428898.29,,13056570589.48,17843054494.23,,1540315310.02,,,,5148314133.32,51998080.0,,,377242683.58,,,2514770477.99,,,9528644524.91,323664276.59,9852308801.5,27695363295.73,定期报告,未审计,20250424,CNY,合并期末,2024-08-22T17:00:05
20240331,,2318100356.12,,,106771780.82,,,1370225405.87,,1370225405.87,,21690971.24,,,,,,,,,,,20485695.36,2408939476.46,,,,,1038755667.28,7284969353.15,,,,,,,,3839103.44,,,,158750000.0,,,,,,7067278511.18,,,,,9747179524.41,,,,,44964239.23,1297280058.74,,384646883.39,43384.74,,5608961.37,259284821.88,18968875488.38,26253844841.53,,200220000.0,,,,,,1752658992.01,435694782.37,1316964209.64,,,,,14198776.34,22932494.4,,,,,,242562268.09,,,,,,,,,,,,,,2029034919.13,,4261607449.97,,8774799691.84,,,,30449349.18,,,3808475059.56,,,111107361.83,235416800.87,,12960248263.28,17221855713.25,,1540315310.02,,,,4900579734.46,51998080.0,,,377242683.58,,,2240989476.93,,,9007129124.99,24860003.29,9031989128.28,26253844841.53,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T19:50:09
20231231,,1809667646.32,,,505860273.97,,,1064149033.24,,1064149033.24,,10738313.23,,,,,,,,,,18966496.04,18966496.04,769647362.89,,,,,845326982.04,5024356107.73,,,,,,,,3839103.44,,,,158750000.0,,10666029214.14,1292711321.97,9373317892.17,,6925830276.92,6925830276.92,,9373317892.17,,9373317892.17,,,,,48273489.82,1127426374.41,,384646883.39,54230.88,,4540911.43,259813938.41,18286493100.87,23310849208.6,,100113055.55,,,,,,1969430129.81,437375635.43,1532054494.38,,17878113.21,,,19239049.38,42684847.24,,,,,316634067.23,316634067.23,,,,,,,,,,,,,,1835994830.13,,4301974092.55,,7600779440.0,,,,33242848.51,,2492924418.26,2492924418.26,,,100159084.33,236107934.99,,10463213726.09,14765187818.64,,1540315310.02,,,,4889478700.18,51998080.0,,,377242683.58,,,1766754927.54,,,8521793541.32,23867848.64,8545661389.96,23310849208.6,定期报告,是,20250424,CNY,合并期末,2024-04-17T21:00:09
