报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2872824567.05,,,,,,4375778313.71,1232290544.74,3143487768.97,2231703365.62,246729292.73,,,,,,,,,,,127539682.89,3431896318.43,,,,470013999.27,786992628.13,14543478167.83,,,,,,,,1732995343.17,,285540537.58,,4864840.02,,,,,,2324381830.77,,,,,33721902653.15,,,,,25150789.56,1144179076.04,,469968092.97,26489735.89,,424640234.76,593435169.6,40753548303.51,55297026471.34,,3627297554.88,,,,,4666871.04,2862446292.85,571119164.16,2291327128.69,,274390300.93,,,235616605.3,567642278.17,,,,,,296882542.46,,,,,,,,,,,,,,1139224818.13,3346409141.95,12354576405.71,,4720803591.2,1999648333.31,,,18670382.39,,,308574236.75,,61429001.01,1332465184.04,719901533.05,13000000.0,9174492261.75,21529068667.46,,4003136728.0,,,,3234692436.97,539698082.92,120297023.79,,1455352954.08,,,24013535018.63,,,32287316078.55,1480641725.33,33767957803.88,55297026471.34,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:32:05
20251231,,3472574827.91,,,,,,3192959365.64,1301618467.53,1891340898.11,2284605771.83,114442882.38,,,,,,,,,,70529915.07,70529915.07,3554517760.12,,,,470013999.27,654640829.42,13814285351.64,,,,,,,,1719225552.65,,285540537.58,,4864840.02,,45733407831.04,10969641902.44,34763765928.6,,1533459433.43,1533459433.43,,34763765928.6,,34763765928.6,,,,,25344977.57,1157425380.73,,469968092.97,2089727.37,,394122715.03,457011290.48,40812818476.43,54627103828.07,,4427178460.73,,,,,5525384.6,3345145862.36,644602500.23,2700543362.13,,335594291.91,,,302531567.64,400621293.76,,0.0,,,296167826.52,296167826.52,,,,,,,,,,,,,,1061895075.97,2999180698.91,13173840462.4,,4399526216.31,1999603333.31,,,18751691.16,,303226714.0,313226714.0,10000000.0,61429001.01,1367850317.46,729545044.95,13000000.0,8902932318.2,22076772780.6,,4003136728.0,,,,3234179694.62,539698082.92,195215330.75,,1455352954.08,,,22746383419.21,,,31094570043.74,1455761003.73,32550331047.47,54627103828.07,定期报告,是,20260425,CNY,合并期末,2026-03-19T18:14:24
20250930,,3301610599.95,,,,,,3839951634.64,1157185791.64,2682765843.0,1954350007.21,212084831.06,150303400.0,,,,,,,,,,251572213.46,3721118692.64,,,,500000000.0,660340996.42,14441028975.38,,,,,,,,1634121003.76,,551197076.57,,4864840.02,,,,,,1158722906.5,,,,,34402054422.62,,,,,32422408.72,1066534022.71,29943809.69,469968092.97,2157973.7,,419296306.8,338777742.88,40110060606.94,54551089582.32,,4891227238.33,,,,,5730172.51,2725723320.64,414535130.1,2311188190.54,,359934945.03,,,347418691.65,508264548.03,,106588941.32,,,,341917194.86,,,,,,,,,,,,,,564051459.54,3316654739.53,13060922310.12,,4397527528.87,1999616666.64,,,26416513.48,,,114148866.25,,,1208866133.09,671798971.23,13000000.0,8431374679.56,21492296989.68,,4003136728.0,,,,3195989038.36,,247625645.07,,1317789369.7,,,22847161789.47,,,31611702570.6,1447090022.04,33058792592.64,54551089582.32,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T19:34:02
20250630,,2893885350.54,,,,,,3593272624.47,1020822887.8,2572449736.67,1469358634.78,283830483.14,150303400.0,,,,,,,,,108400870.8,258704270.8,3798966526.32,,,,600000000.0,661522798.13,13559540688.18,,,,,,,,1600588540.71,,551197076.57,,4864840.02,,45570251317.27,10616041623.94,34954209693.33,,725168252.63,725168252.63,,34954209693.33,1655413.02,34955865106.35,,,,,32746304.7,1071487392.43,24950889.83,469968092.97,2252882.33,,416313384.84,282706786.86,40138109550.24,53697650238.42,,4698567282.68,,,,,3200328.0,3043571228.75,277333786.99,2766237441.76,,319308836.06,,,344647847.16,333097961.98,,56016377.15,,,216077434.91,272093812.06,,,,,,,,,,,,,,1366090763.59,3171950038.9,13552528099.18,,4048716468.34,1799576666.65,,,26644536.84,,104927179.5,114927179.5,10000000.0,,1228535222.14,671151157.35,13000000.0,7902551230.82,21455079330.0,,4003136728.0,,,,3195814993.79,,285839497.02,,1317789369.7,,,21966068544.86,,,30768649133.37,1473921775.05,32242570908.42,53697650238.42,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:50:09
20250331,,2611650259.08,,,,,,3965937718.26,1206198477.72,2759739240.54,1477918005.12,238670888.65,150303400.0,,,,,,,,,,233478742.42,3921674223.57,,,,600000000.0,587880512.19,13637210349.29,,,,,,,,1546717126.35,,551197076.57,,4864840.02,,,,,,964928194.29,,,,,34839232305.76,,,,,36507677.15,1082046230.61,18603318.48,469968092.97,2374453.26,,425416436.89,253789776.43,40195645528.78,53832855878.07,,4520871605.01,,,,,8050090.53,3057597405.65,311953472.53,2745643933.12,,172872297.56,,,300794910.3,346936074.53,,55051460.06,,,,223371076.21,,,,,,,,,,,,,,1450699269.61,3991407170.32,14072599899.72,,3983071015.51,1499716666.66,,,22115187.39,,,106739704.14,,,1257006033.03,670900753.49,13000000.0,7552549360.22,21625149259.94,,4003136728.0,,,,3195545410.76,,283063176.96,,1317789369.7,,,21970189920.71,,,30769724606.13,1437982012.0,32207706618.13,53832855878.07,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T17:24:03
20241231,,3123316111.08,,,,,,2981972493.44,1161504167.04,1820468326.4,1471635750.0,102525486.73,150303400.0,,,,,,,,,142815500.62,293118900.62,4203372582.81,,,,600000000.0,579578063.81,13355519388.49,,,,,,,,1535619163.58,,551197076.57,,4864840.02,,43876489474.1,9600390439.87,34276099034.23,,1474601801.49,1474601801.49,,34276099034.23,,34276099034.23,,,,,40215810.11,1070267364.43,,469968092.97,2479619.05,,423751531.3,173499606.58,40022563940.33,53378083328.82,,5134772077.22,,,,,16007310.47,2862376506.78,219424200.8,2642952305.98,,402535007.49,,,403878776.56,419840778.19,,54853814.65,,,182205315.38,237059130.03,,,,,,,,,,,,,,2274631500.83,3096201821.5,14847302909.07,,3985107308.97,1000000000.0,,,25597643.9,,93539055.15,103539055.15,10000000.0,,1283649603.01,671764130.6,13000000.0,7082657741.63,21929960650.7,,4003136728.0,,,,3195545410.76,,284605295.15,,1317789369.7,,,21239772043.39,,,30040848847.0,1407273831.12,31448122678.12,53378083328.82,定期报告,是,20260320,CNY,合并期末,2025-03-19T21:30:05
20240930,,2317886799.28,,,4997215.08,,,3121918616.89,704861359.11,2417057257.78,1250294775.36,204432357.0,,,,,,,,,,,1468845091.94,4003113489.48,,,,,515267044.09,12886755389.12,,,,,,,,1693107738.06,,,,4864840.02,,,,,,1524446062.19,,,,,34127650054.07,,,,,16625830.29,1076145901.93,,469968092.97,2553529.09,,464127643.46,163936540.37,39543426232.45,52430181621.57,,5370164242.77,,,,,7210564.5,3316121253.01,331392189.27,2984729063.74,,279699607.71,,,670442035.49,369076441.36,,22408560.86,,,,369086105.94,,,,,,,,,,,,,,2367837914.68,2445353897.63,15194992063.09,,4033681774.03,1000000000.0,,,5591838.56,,,,,,1111460281.85,645601402.01,42563620.86,6838898917.31,22033890980.4,,4003136728.0,,,,3195922855.45,,173161289.6,,1255001347.13,,,20390900762.8,,,29018122982.98,1378167658.19,30396290641.17,52430181621.57,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:20:14
20240630,,2459051938.31,,,4100279.04,,,3250373703.17,659906189.48,2590467513.69,1159061393.44,217721364.98,,,,,,,,,,1467253211.92,1467253211.92,3720219161.04,,,,,461335183.07,12739116234.97,,,,,,,,1671448315.09,,,,4864840.02,,42761996998.81,9007022148.06,33754974850.75,,1788986062.85,1788986062.85,,33754974850.75,,33754974850.75,,,,,19361188.06,1079354526.19,,469968092.97,2673685.63,,465761567.34,163936012.26,39421329141.16,52160445376.13,,5652728149.38,,,,,7580450.0,3168556085.91,463442438.39,2705113647.52,,208587475.1,,,663931849.49,353955639.93,,22915746.19,,,375864791.25,398780537.44,,,,,,,,,,,,,,2330751996.24,2814148173.7,15599020357.19,,4342408426.85,500000000.0,,,7938113.55,,,,,,1114203671.33,655218798.34,45387491.4,6665156501.47,22264176858.66,,4003136728.0,,,,3195922855.45,,250244498.37,,1255001347.13,,,19818988385.73,,,28523293814.68,1372974702.79,29896268517.47,52160445376.13,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T18:40:06
20240331,,3811987801.28,,,3395543.58,,,2852216303.03,555377096.91,2296839206.12,1302424755.95,230665157.96,,,,,,,,,,,1462287819.35,4353277140.32,,,,,387454846.78,14403709368.25,,,,,,,,1657472763.87,,,,4864840.02,,,,,,3946491782.0,,,,,31403894936.59,,,,,24157051.6,1079835178.62,,469968092.97,2774225.66,,417303048.28,73622289.01,39080384208.62,53484093576.87,,6132201632.94,,,,,12928870.98,3625291784.48,1117061029.12,2508230755.36,,148778739.2,,,641342749.98,350321210.72,,23207213.5,,,,388607340.31,,,,,,,,,,,,,,2642647340.71,2568266400.0,16510386069.32,,5033709247.29,,,,13772065.55,,,,,,937864666.78,607865277.95,28186084.03,6621397341.6,23131783410.92,,4003136728.0,,,,3194978470.68,,232985046.38,,1255001347.13,,,20308903235.05,,,28995004827.24,1357305338.71,30352310165.95,53484093576.87,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:20:23
20231231,,3126268154.16,,,3822655.98,,,2463138765.06,986597496.17,1476541268.89,1407810800.78,71625559.63,,,,,,,,,,1412198444.43,1412198444.43,4533115068.6,,,,,369925089.13,13387904537.77,,,,,,,,1651722050.06,,,,4864840.02,,39868570019.19,8009835521.47,31858734497.72,,3085946656.88,3085946656.88,,31858734497.72,,31858734497.72,,,,,24115172.57,1064535943.98,,469968092.97,2870419.79,,418816232.23,104479615.21,38686053521.43,52073958059.2,,6246170212.34,,,,,15092120.01,3381267167.68,552827049.02,2828440118.66,,507422650.32,,,701374074.97,392643463.1,,35407183.79,,,283400657.0,318807840.79,,,,,,,,,,,,,,1703036017.3,1186948080.27,14452761626.78,,5240668494.53,799920000.0,,,13748190.09,,,,,,920326328.36,606941713.05,41359925.91,7622964651.94,22075726278.72,,4003136728.0,,,,3194978470.68,,230275868.31,,1255001347.13,,,19958609387.53,,,28642001801.65,1356229978.83,29998231780.48,52073958059.2,定期报告,是,20250320,CNY,合并期末,2024-03-19T20:45:02
