报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2359232642.31,,,1601493841.81,,,1509934282.8,9216197.31,1500718085.49,17052086.37,80038164.82,,,,,,,,,,,18482375.63,767055904.32,,,,348000000.0,29646517.99,6730935816.05,,,1780000000.0,,,,,219984.0,,,,11295433.26,,,,,,522263564.86,,,,,2911229632.11,,,,,59125456.77,781193047.74,199796601.58,,157579064.91,,359301483.87,248056762.6,7030061031.7,13760996847.75,,147566216.87,,,,,,452278167.94,15463211.96,436814955.98,,37972341.37,,,108182998.86,20073495.23,,,,,,725128805.05,,,,,,,,,,,,,,101859674.49,5003196.17,1598064895.98,,58856621.96,,,,46743857.0,,,,,,69145843.85,,,174746322.81,1772811218.79,,1264392804.0,,,,3048072832.29,,,,718537691.85,,,6790621103.01,,,11821624431.15,166561197.81,11988185628.96,13760996847.75,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:32:03
20251231,,2434713465.79,,,1447109490.74,,,1625184611.44,8691495.94,1616493115.5,12644999.45,22391841.23,,,,,,,,,,9705524.75,9705524.75,702077074.58,,,,1168000000.0,104217979.13,7526044987.11,,,1280000000.0,,,,,219984.0,,,,11295433.26,,4057448401.05,1124225129.03,2933223272.02,56148333.19,571792381.02,571792381.02,,2877074938.83,,2877074938.83,,,,,69007236.95,797383422.75,165580914.17,,126808688.31,,338178560.61,280670304.28,6518011864.18,14044056851.29,,133660191.12,,,,,,415938406.02,19874196.58,396064209.44,,41054715.43,,,199244472.4,23050821.39,,,,,910162234.86,910162234.86,,,,,,,,,,,,,,76369946.79,2748905.24,1802229693.25,,98793800.0,,,,45567023.57,,,,,,64393441.82,,,208754265.39,2010983958.64,,1264392804.0,,,,3048072832.29,,,,718537691.85,,,6833604933.74,,,11864608261.88,168464630.77,12033072892.65,14044056851.29,定期报告,是,20260428,CNY,合并期末,2026-04-20T19:48:11
20250930,,2339511140.44,,,1538673220.94,,,1737967303.28,7567969.56,1730399333.72,17415336.66,31295007.55,,,,,,,,,,,156618609.76,831259366.79,,,,1250000000.0,89172902.91,7991912888.33,,,1150000000.0,,,,,431055.6,,,,11295433.26,,,,,,1431748014.58,,,,,2028574844.91,,,,,80036274.37,821428351.61,44621249.63,,166460784.63,,272435077.07,371813812.99,6378844898.65,14370757786.98,,120592503.1,,,,,,470804416.2,18597631.37,452206784.83,,90166375.2,,,169488997.98,14341627.98,,,,,,912457134.43,,,,,,,,,,,,,,93615322.44,2522936.97,1873989314.3,,102307264.86,,,,56596922.04,,,,,,64719218.25,,,223623405.15,2097612719.45,,1265122774.0,,,,3139514220.89,92171358.6,,,718537691.85,,,7058450650.38,,,12089453978.52,183691089.01,12273145067.53,14370757786.98,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:38:22
20250630,,1781206799.02,,,2067138504.9,,,1783890492.81,4494367.49,1779396125.32,19435072.74,27681701.66,,,,,,,,,,65677004.84,65677004.84,946995581.38,,,,1160000000.0,50078312.15,7902103469.5,,,1210000000.0,,,,,431055.6,,,,11295433.26,,3208847649.04,1024772281.5,2184075367.54,151540851.99,1414539303.5,1414539303.5,,2032534515.55,190789.02,2032725304.57,,,,,105300154.8,819946906.13,16712601.32,,163868923.22,,251524322.42,312058582.7,6338402587.52,14240506057.02,,120156251.84,,,,,,373799717.23,28926700.83,344873016.4,,47327245.96,,,136906461.37,15687636.06,,,,,968227907.2,968227907.2,,,,,,,,,,,,,,61237592.2,2772570.12,1726115381.98,,88217803.02,,,,63496031.3,,,,,,60209204.73,,,211923039.05,1938038421.03,,1265122774.0,,,,3139440310.4,92171358.6,,,718537691.85,,,7087834473.99,,,12118763891.64,183703744.35,12302467635.99,14240506057.02,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T17:12:05
20250331,,1874586089.27,,,2034251361.54,,,1889294478.66,4266035.25,1885028443.41,13585312.52,21638418.65,,,,,,,,,,,48654889.6,961773303.86,,,,720000000.0,65476249.91,7629260104.0,,,1850000000.0,,,,,714180.0,,,,11295433.26,,,,,,1469095356.46,,,,,1977978128.17,,,,,116748955.08,505844213.97,213795063.27,,158327817.34,,251938886.26,284840279.43,6840578313.24,14469838417.24,,114985135.46,,,,,,405797111.92,11923225.44,393873886.48,,41197407.36,,,106312335.13,13680144.15,,,,,,1071622614.1,,,,,,,,,,,,,,89040338.22,1731619.4,1844366705.74,,92792152.7,,,,75353551.72,,,,,,63508127.73,,,231653832.15,2076020537.89,,1265122774.0,,,,3139440310.4,92171358.6,,,718537691.85,,,7179095654.1,,,12210025071.75,183792807.6,12393817879.35,14469838417.24,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T16:54:05
20241231,,2387852812.94,,,2510052256.14,,,2044835516.86,4188684.42,2040646832.44,18997056.3,13182655.91,,,,,,,,,,13366972.4,13366972.4,863192935.3,,,,480000000.0,43395029.95,8374875235.8,,,1350000000.0,,,,,714180.0,,,,11295433.26,,3012541092.3,912827017.34,2099714074.96,151659468.41,1468934890.63,1468934890.63,,1948054606.55,,1948054606.55,,,,,121207016.0,512463495.36,200400327.54,,163448782.42,,243333215.92,294669125.99,6314521073.67,14689396309.47,,103624259.5,,,,,,444861883.39,24407681.88,420454201.51,,48149852.17,,,181126504.07,23504473.32,,,,,1105843050.53,1105843050.53,,,,,,,,,,,,,,104114299.47,847377.79,2012071700.24,,94193251.29,,,,80974824.04,,,,,,54196668.13,,,229364743.46,2241436443.7,,1265122774.0,,,,3139440310.4,92171358.6,,,718537691.85,,,7231872601.01,,,12262802018.66,185157847.11,12447959865.77,14689396309.47,定期报告,是,20260421,CNY,合并期末,2025-04-11T20:34:12
20240930,,2533307973.99,,,2317042236.17,,,2450379850.44,4166142.6,2446213707.84,14467178.06,20159010.88,,,,,,,,,,,27168726.68,846243904.28,,,,650000000.0,128789447.31,8987558327.81,,,1130000000.0,,,,,714180.0,,,,11295433.26,,,,,,1430018249.97,,,,,1803981721.61,,,,,20517500.13,517110223.51,168615785.21,,71792054.53,,159319343.59,438449680.39,5751814172.2,14739372500.01,,97636642.45,,,,,,430381172.39,29434472.57,400946699.82,,39828022.67,,,156607001.14,21948279.77,,,,,,1168692492.46,,,,,,,,,,,,,,33141104.08,856235.59,1949090950.55,,136253050.32,,,,11382139.46,,,,,,33294880.01,,,180930069.79,2130021020.34,,1265122774.0,,,,3139440310.4,92171358.6,,,674793801.08,,,7436030162.88,,,12423215689.76,186135789.91,12609351479.67,14739372500.01,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:50:11
20240630,,3000321551.26,,,2166205489.36,,,2605047444.67,4079133.56,2600968311.11,11790195.02,22530945.14,,,,,,,,,,23635479.28,23635479.28,832347272.67,,,,450000000.0,86846206.75,9198724584.15,,,1290000000.0,,,,,714180.0,,,,11295433.26,,2633945208.56,806552397.02,1827392811.54,56823558.94,1380751198.37,1380751198.37,,1770569252.6,,1770569252.6,,,,,22243378.29,519835101.27,165750153.7,,74306536.57,,185026039.0,343166453.93,5763657726.99,14962382311.14,,86347811.33,,,,,,435057450.54,28216049.36,406841401.18,,42004121.19,,,140078180.22,17368144.79,,,,,1298942359.86,1298942359.86,,,,,,,,,,,,,,29855034.47,1964261.76,2051617364.16,,130474663.47,,,,10777997.99,,,,,,33360460.77,,,174613122.23,2226230486.39,,1268206999.0,,,,3336434716.18,158560118.61,,,674793801.08,,,7429861528.3,,,12550736925.95,185414898.8,12736151824.75,14962382311.14,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T16:00:10
20240331,,3768033878.52,,,2062670026.28,,,2861802616.37,1941212.52,2859861403.85,11710438.55,14224028.69,,,,,,,,,,,22435175.65,853991361.24,,,,300000000.0,88335623.71,9983203149.01,,,1420000000.0,,,,,714180.0,,,,11295433.26,,,,,,949615734.14,,,,,1786388552.06,,,,,25447415.25,522353900.69,145935177.57,,76865353.75,,160548901.96,472915039.41,5572079688.09,15555282837.1,,81273880.18,,,,,,361767447.8,13265994.36,348501453.44,,35721109.89,,,106244191.48,20099605.36,,,,,,1662065687.43,,,,,,,,,,,,,,110177945.76,569716.85,2377919584.75,,128715051.91,,,,11462736.75,,,,,,33740089.73,,,173917878.39,2551837463.14,,1268206999.0,,,,3312219340.15,139418748.76,,,674793801.08,,,7700509226.6,,,12816310618.07,187134755.89,13003445373.96,15555282837.1,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:35:11
20231231,,3818318679.35,,,2055361208.46,,,2995501412.48,4612125.43,2990889287.05,3481938.22,12275340.12,,,,,,,,,,16503561.28,16503561.28,905484973.0,,,,400000000.0,95148163.38,10302075276.29,,,1420000000.0,,,,,714180.0,,,,11295433.26,,2554874748.75,701910863.84,1852963884.91,56480356.76,814556476.62,814556476.62,,1796483528.15,,1796483528.15,,,,,29934720.92,508282517.64,134462137.8,,79830809.88,,157954955.72,459407848.22,5412922608.21,15714997884.5,,81139895.16,,,,,,389592543.69,89724422.91,299868120.78,,70376884.06,,,173514469.76,16456200.08,,,,,1834643020.36,1834643020.36,,,,,,,,,,,,,,100493536.92,3758344.84,2669974894.87,,115356054.25,,,,12362763.06,,,,,,33646922.29,,,161365739.6,2831340634.47,,1268206999.0,,,,3312219340.15,129423216.0,,,674793801.08,,,7574801075.42,,,12700597999.65,183059250.38,12883657250.03,15714997884.5,定期报告,是,20250412,CNY,合并期末,2024-04-25T18:25:06
