报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,7084632588.34,0.0,0.0,885986659.84,0.0,0.0,6206553750.65,18734940.56,6187818810.09,2015287168.25,756841459.13,0.0,0.0,0.0,0.0,0.0,,,,,,187965781.55,9806613859.21,0.0,,,28149618.64,599138724.61,27571169610.22,,0.0,0.0,0.0,,,,130113067.83,82061365.15,57358878.41,142607688.9,234360651.65,,,,,,149988050.52,,,,,1770126260.35,0.0,,0.0,0.0,221593760.1,948841891.0,14802533.35,208077565.26,104055871.87,,570847604.27,496822569.62,5131657758.28,32702827368.5,,6989654130.67,0.0,0.0,0.0,0.0,42581479.66,4465264286.75,0.0,4465264286.75,0.0,2038734412.46,0.0,0.0,1299776804.68,178063003.96,0.0,0.0,,,,450152707.62,,,0.0,0.0,0.0,0.0,,,,,,0.0,,935075497.99,331291732.48,16730594056.27,,980070901.68,0.0,0.0,0.0,132729152.86,0.0,,146613045.33,,176540569.13,147124244.24,123072996.7,660947085.18,2367097995.12,19097692051.39,,1035189280.0,0.0,0.0,0.0,9326481841.53,0.0,-64015485.48,0.0,155790399.99,0.0,,2895025255.18,,,13348471291.22,256664025.89,13605135317.11,32702827368.5,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T21:10:07
20251231,,6445084699.06,0.0,0.0,0.0,0.0,0.0,5974736398.08,74036475.59,5900699922.49,1169345681.93,323870651.64,0.0,0.0,0.0,0.0,0.0,,,,,184562876.26,184562876.26,7710214434.71,0.0,,,23301349.02,525864754.76,22356980845.46,,0.0,0.0,0.0,,,,126775399.89,80958376.49,61679764.54,92607688.9,234360651.65,,2641992845.15,816412719.94,1825580125.21,11418710.09,128024441.48,128024441.48,,1814161415.12,,1814161415.12,0.0,,0.0,0.0,236806064.12,957870443.65,32433838.63,208077565.26,116171036.86,,524845684.19,442042551.57,5056814922.35,27413795767.81,,4944079800.26,0.0,0.0,0.0,0.0,28567000.0,4206745942.56,0.0,4206745942.56,0.0,1749987483.31,0.0,0.0,1277837476.28,237941145.51,0.0,0.0,,,533895853.68,533895853.68,,,0.0,0.0,0.0,0.0,,,,,,0.0,,835625793.64,407350298.33,14222030793.57,,1102680329.78,0.0,0.0,0.0,146455476.69,0.0,165694408.74,165694408.74,0.0,174085366.8,143496175.59,123737765.71,652331155.18,2508480678.49,16730511472.06,,952941177.0,0.0,0.0,0.0,6068359131.77,0.0,-36178518.63,0.0,155790399.99,0.0,,3244915949.6,,,10385828139.73,297456156.02,10683284295.75,27413795767.81,定期报告,是,20260425,CNY,合并期末,2026-04-24T21:10:07
20250930,,5290296707.99,0.0,0.0,550576358.7,0.0,3892000.0,6455200393.92,30562290.25,6424638103.67,2028999720.32,662639508.4,0.0,0.0,0.0,0.0,0.0,,,,,,214461918.85,6360080155.43,0.0,,,16876523.98,465154967.07,22048178254.66,,0.0,0.0,0.0,,,,113828061.66,81612186.9,72280674.81,113980000.0,210000163.51,,,,,,468778122.88,,,,,1457315507.56,0.0,,0.0,0.0,233683698.47,993536178.95,18205456.9,208077565.26,104412778.79,,367647736.65,432895954.88,4876254087.22,26924432341.88,,5511719810.78,0.0,0.0,0.0,0.0,0.0,3573420616.59,0.0,3573420616.59,0.0,1486851607.49,0.0,0.0,1244005312.95,236290382.24,0.0,,,,,547815951.5,,,0.0,0.0,0.0,0.0,,,,,,0.0,,892273886.96,329275837.41,13821653405.92,,1168860166.42,0.0,0.0,0.0,147660702.04,0.0,,217471172.65,,195227964.24,121847838.82,123527548.76,530753424.66,2505348817.59,16327002223.51,,952941177.0,0.0,0.0,0.0,6104466133.51,0.0,14354513.31,0.0,134461275.37,0.0,,3159018319.82,,,10365241419.01,232188699.36,10597430118.37,26924432341.88,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:20:04
20250630,,5564311314.04,0.0,0.0,651511103.02,0.0,0.0,7500011027.72,15016912.15,7484994115.57,265027562.43,343969193.24,0.0,0.0,0.0,0.0,0.0,,,,,172157173.35,172157173.35,5924405245.5,0.0,,,16761863.8,590714717.35,21028869200.45,,0.0,0.0,0.0,,,,108517029.31,82265997.35,71811012.24,113980000.0,195000163.51,,2232337748.72,749421734.52,1482916014.2,8147517.68,421432858.06,421432858.06,,1474768496.52,,1474768496.52,0.0,,0.0,0.0,242949982.97,1023758281.79,19442805.99,208077565.26,106009632.33,,358582868.81,465999158.34,4892595852.48,25921465052.93,,4685395601.54,0.0,0.0,0.0,0.0,3015500.0,3996258280.6,0.0,3996258280.6,0.0,1095912976.76,0.0,0.0,1244368237.11,216130672.87,0.0,0.0,,,642210677.35,642210677.35,,,0.0,0.0,0.0,0.0,,,,,,0.0,,903734122.53,402603539.31,13189629608.07,,1209580273.78,0.0,0.0,0.0,151502568.35,0.0,127082390.43,127082390.43,,217831665.87,90142270.2,123695632.79,454896337.9,2374731139.32,15564360747.39,,952941177.0,0.0,0.0,0.0,6126036844.08,0.0,7725360.12,0.0,134461275.37,0.0,,2917533013.56,,,10138697670.13,218406635.41,10357104305.54,25921465052.93,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:10:06
20250331,,3950179063.68,0.0,0.0,862214574.26,0.0,2418000.0,6730314722.14,41324801.67,6688989920.47,1318937866.71,402941085.29,0.0,0.0,0.0,0.0,0.0,,,,,,136838206.56,4166528739.53,0.0,,,0.0,269789829.86,17840162088.03,,0.0,0.0,0.0,,,,101770273.66,83872963.23,0.0,113980000.0,249010823.59,,,,,,333538848.25,,,,,1219435432.2,0.0,,0.0,0.0,273101117.31,1032327773.21,36370404.18,208077565.26,117008978.61,,312180739.87,672423889.1,4753098808.47,22593260896.5,,4403687008.19,0.0,0.0,0.0,0.0,0.0,1855613938.87,0.0,1855613938.87,0.0,807724257.26,0.0,0.0,1237488849.09,162439348.88,0.0,0.0,,,,428925420.73,,,0.0,0.0,0.0,0.0,,,,,,0.0,,437647639.96,271283164.07,9604809627.05,,1726540084.55,0.0,0.0,0.0,170589225.61,0.0,,124215389.21,,190101010.93,59879828.27,112406995.72,191790383.56,2575522917.85,12180332544.9,,952941177.0,0.0,0.0,0.0,6292295721.47,0.0,12218832.91,0.0,134461275.37,0.0,,2957737553.64,,,10349654560.39,63273791.21,10412928351.6,22593260896.5,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:02:16
20241231,,7189778583.93,0.0,0.0,0.0,0.0,394000.0,6673173107.04,42601812.9,6630571294.14,18235296.55,498870856.7,0.0,0.0,0.0,0.0,0.0,,,,,130488016.72,130488016.72,4051115358.85,0.0,,,0.0,351395343.83,18913450563.62,,0.0,0.0,0.0,,,,110735480.18,85188233.86,0.0,67980000.0,539330154.63,,1713894620.21,665388226.62,1048506393.59,8147517.68,248462258.32,248462258.32,,1040358875.91,,1040358875.91,0.0,,0.0,0.0,342393575.03,1052308585.61,29491181.04,208077565.26,74817759.51,,284933813.58,183878189.42,4267955672.35,23181406235.97,,4122891582.54,0.0,0.0,0.0,0.0,0.0,2681367512.02,0.0,2681367512.02,0.0,494123356.36,0.0,0.0,1291699993.93,211701448.69,0.0,0.0,,,431079274.08,431079274.08,,,0.0,0.0,0.0,0.0,,,,,,0.0,,492876409.51,278851401.3,10004590978.43,,1667342482.93,0.0,0.0,0.0,233242197.15,0.0,141464892.21,141464892.21,,196070505.39,61890427.84,113507702.43,97620000.0,2511138207.95,12515729186.38,,952941177.0,0.0,0.0,0.0,6320674509.47,0.0,10972508.96,0.0,134461275.37,0.0,,3155425870.38,,,10574475341.18,91201708.41,10665677049.59,23181406235.97,定期报告,是,20260425,CNY,合并期末,2025-04-26T00:54:21
20240930,,4953406391.43,0.0,0.0,1316629082.11,0.0,0.0,7534845920.36,32271206.83,7502574713.53,802879334.79,300254033.84,0.0,0.0,0.0,0.0,0.0,,,,,,119215202.95,4118543463.57,0.0,,,0.0,173615627.36,19319389056.41,,0.0,0.0,0.0,,,,121585742.46,89932222.32,0.0,67580000.0,539330755.84,,,,,,169319431.51,,,,,1004148392.17,0.0,,0.0,0.0,249026586.63,867124638.73,20741017.98,216438411.98,63523957.81,,301654048.02,32923793.71,3743328999.16,23062718055.57,,4406411449.49,0.0,0.0,0.0,0.0,0.0,2411125442.15,0.0,2411125442.15,0.0,801173374.74,0.0,0.0,1216351632.7,215810231.43,0.0,9461.88,,,,298137011.54,,,0.0,0.0,0.0,0.0,,,,,,0.0,,217162586.28,315710920.63,9881882648.96,,1833981154.62,0.0,0.0,0.0,148488189.55,0.0,,190758895.71,,162480046.87,64256573.09,120914405.07,97586794.52,2618466059.43,12500348708.39,,952941177.0,0.0,0.0,0.0,6324797877.34,0.0,-1481697.3,1414182.41,117621321.95,0.0,,3067831657.4,,,10463124518.8,99244828.38,10562369347.18,23062718055.57,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:35:14
20240630,,5792569487.89,0.0,0.0,1359697830.84,0.0,0.0,6571224184.99,27008409.39,6544215775.6,552831414.16,310442252.87,0.0,0.0,0.0,0.0,0.0,,,,,124650134.65,124650134.65,3872199529.86,0.0,,,0.0,128460173.27,18712075008.53,,0.0,0.0,0.0,,,,119452642.51,89841165.93,0.0,59000000.0,439330755.84,,1807088765.83,782387544.77,1024701221.06,8715207.47,131063034.85,131063034.85,,1015986013.59,,1015986013.59,0.0,,0.0,0.0,188550500.23,867163894.85,41676426.46,214695875.98,59615244.92,,306976035.44,33735720.01,3567087310.61,22279162319.14,,4571734307.12,0.0,0.0,0.0,0.0,0.0,1601058437.95,0.0,1601058437.95,0.0,1024758275.46,0.0,0.0,1183191670.23,206332168.87,0.0,9461.88,,,307236722.97,307246184.85,,,0.0,0.0,0.0,0.0,,,,,,0.0,,268864170.01,324145391.08,9487330605.57,,1789446195.4,0.0,0.0,0.0,90139835.1,0.0,171038831.81,171038831.81,,112046248.1,66683071.09,123373689.36,97557205.48,2450285076.34,11937615681.91,,952941177.0,0.0,0.0,0.0,6329463836.28,0.0,4268651.12,6806976.02,117621321.95,0.0,,2837558853.77,,,10248660816.14,92885821.09,10341546637.23,22279162319.14,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:45:10
20240331,,4558929571.86,0.0,0.0,1303688509.03,0.0,0.0,6606460878.14,11269146.15,6595191731.99,809459533.82,434846342.8,0.0,0.0,0.0,0.0,0.0,,,,,,142658574.02,3712311306.85,0.0,,,0.0,102142998.18,17670497714.7,,0.0,0.0,0.0,,,,62128864.69,23669822.32,0.0,59000000.0,439330755.84,,,,,,89648869.81,,,,,1098806066.06,0.0,,0.0,0.0,197838401.86,896140473.41,39393990.66,242501802.75,64202639.36,,215723711.03,45997688.99,3474383086.78,21144880801.48,,4450388246.61,0.0,0.0,0.0,0.0,0.0,1871962767.49,0.0,1871962767.49,0.0,687633662.2,0.0,0.0,1181196161.3,160897997.4,0.0,9461.88,,,,316621790.86,,,0.0,0.0,0.0,0.0,,,,,,0.0,,115618074.79,262090252.49,9046408953.14,,1240999308.71,0.0,0.0,0.0,97029176.31,0.0,,0.0,,111082560.15,66977005.92,101190429.63,96000000.0,1713278480.72,10759687433.86,,952941177.0,0.0,0.0,0.0,6323864555.81,0.0,270780.81,468303.99,117621321.95,0.0,,2885938975.34,,,10281105114.9,104088252.72,10385193367.62,21144880801.48,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:40:07
20231231,,6247024707.75,0.0,0.0,0.0,0.0,0.0,5109769558.23,39623204.32,5070146353.91,320374854.72,91777010.87,0.0,0.0,0.0,0.0,0.0,,,,,86710513.12,86710513.12,715472576.38,0.0,,,0.0,64060040.07,12635189261.14,,0.0,0.0,0.0,,,,2500124.4,13301004.65,0.0,58841798.97,442130755.84,,1326277576.21,514054477.02,812223099.19,,64309521.79,64309521.79,,812223099.19,,812223099.19,0.0,,0.0,0.0,216725609.37,537845005.23,18899903.61,46793102.32,70257627.99,,71319774.83,627192573.12,2982339901.31,15617529162.45,,2371835156.48,0.0,0.0,0.0,0.0,0.0,199438665.31,23380877.73,176057787.58,0.0,290897596.47,0.0,0.0,1074073296.78,192805508.3,0.0,0.0,,,240876978.05,240876978.05,,,0.0,0.0,0.0,0.0,,,,,,0.0,,138089813.43,248768026.15,4756785040.97,,1003196.8,0.0,0.0,0.0,100237244.35,0.0,,0.0,,3628718.93,9353541.05,51046826.95,96000000.0,261269528.08,5018054569.05,,952941177.0,0.0,0.0,0.0,6323864555.81,0.0,3077293.56,0.0,117621321.95,0.0,,3163416764.28,,,10560921112.6,38553480.8,10599474593.4,15617529162.45,定期报告,是,20250426,CNY,合并期末,2024-04-26T21:40:07
