报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,29018886853.74,,,34421217020.65,,107215556.71,11028483489.88,1389917483.09,9638566006.79,18511853673.68,1751689858.98,,53176.91,,,,,,,,,3973690690.98,27351119843.08,,,,1453445897.29,4618123660.45,132235726545.44,,,,,,,,12356471205.72,413476829.5,1456603683.94,1384077645.52,303204728.97,,,,,,6409846649.93,,,,,28533279843.89,,,,,3547458384.0,11489550846.08,12953392201.04,27763359.77,887004177.53,,7297570351.89,1240051659.13,88299751566.91,220535478112.35,,6200398112.86,,,,,848659.91,76777172785.99,43143674710.1,33633498075.89,,12854307394.03,,,1359843081.07,7762872862.13,,,,,,4213920076.57,,,,,,,,,,,,,,3643461929.46,8310190647.47,121123015549.49,,647860956.0,3677300294.46,,,1933354701.27,,,,,,3388523417.19,1053412373.74,173376908.72,10873828651.38,131996844200.87,,8557872265.0,335536682.89,,,3973969914.61,527046550.51,31187089.13,672374358.3,8299803096.95,,,67194937055.11,,,88538633911.48,,88538633911.48,220535478112.35,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:12:05
20251231,,28846312373.34,,,34965900665.75,,4609095.24,11253631530.28,1654417018.53,9599214511.75,23847750461.49,2112458427.98,,83119.82,,,,,,,,4448888777.13,4448971896.95,26147992041.55,,,,1514822655.26,4464149535.67,137647215611.51,,,,,,,,12222010879.85,407747456.98,1535239923.48,1396820410.69,306492679.28,,70163398084.0,40139711779.8,30023686304.2,741839799.05,5760111830.4,5760111830.4,,29281846505.15,,29281846505.15,,,,40616928.0,3132655393.05,12234838813.07,12212294264.98,27763359.77,890808129.79,,6913115470.15,1318912154.9,87640657271.54,225287872883.05,,6531885229.35,,,,,23663809.51,79646764277.77,33772664430.14,45874099847.63,,13157259156.48,,,5330549382.31,5835261636.84,,,,,4212003601.05,4212003601.05,,,,,,,,,,,,,,3195316934.39,8282816965.83,126215520993.53,,1068504304.42,3690140349.67,,,1882385334.99,,,,,,3322110230.36,1043218553.65,173951639.2,11180310412.29,137395831405.82,,8557872087.0,335537354.91,,,3925995330.37,530360387.47,457639577.31,596335318.86,8299803096.95,,,66249219099.3,,,87892041477.23,,87892041477.23,225287872883.05,定期报告,是,20260425,CNY,合并期末,2026-03-27T20:10:10
20250930,,23201252056.87,,,28047794995.73,,77279427.37,10548838950.39,1561199452.81,8987639497.58,31850806835.2,2166852767.29,,68745.26,,,,,,,,,4183592978.91,29557403265.86,,,,1548291987.18,3800322281.85,134982435546.65,,,,,,,,12035960173.97,444899871.88,1590080829.26,1402781013.63,236883876.47,,,,,,4745354415.81,,,,,29253760810.24,,,,,3338095749.16,11813315838.76,12230335974.14,27763359.77,741776303.58,,6494548694.2,1606865227.0,85962422137.87,220944857684.52,,5607559031.38,,,,,83840169.16,73085059886.24,29394932629.27,43690127256.97,,14389232489.12,,,1296976801.5,9371602215.06,,,,,,5675528629.59,,,,,,,,,,,,,,5386932022.77,7020818369.02,121917549613.84,,2190121937.84,3728116855.58,,,1968032556.09,,,3702464.0,,,3458647287.07,1131443196.86,120894793.78,12600959091.22,134518508705.06,,8557871961.0,335537834.93,,,3895347114.94,529372929.97,310081827.22,534427414.77,6944180748.57,,,66378275008.0,,,86426348979.46,,86426348979.46,220944857684.52,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:48:06
20250630,,28009283994.53,,,22110245070.92,,75189438.25,9882883370.32,1298137499.02,8584745871.3,31344999098.52,1612591904.62,,58598.87,,,,,,,,3614613577.72,3614672176.59,33261641410.65,,,,1568178286.34,4314016878.49,135793701629.23,,,,,,,,11896506312.48,419635947.91,1661674462.94,1520692735.46,232256367.99,,68615955001.9,38586196161.02,30029758840.88,718390681.57,5142880182.31,,,29311368159.31,,29311368159.31,,,,,3401551400.96,11515671053.14,12667421752.59,27763359.77,691549962.05,,6193688782.64,1650224916.28,86332885395.83,222126587025.06,,7428476391.78,,,,,93545843.11,73285089096.68,35353389230.6,37931699866.08,,13069442783.46,,,1137207048.52,6957615060.6,,3851337280.5,,,5121131070.93,8972468351.43,,,,,,,,,,,,,,6104889535.0,6909659678.93,123958393789.51,,3209296236.8,3772158383.27,,,2093890682.71,,,3942949.0,,,3500726929.37,1014736890.08,123039639.42,13717791710.65,137676185500.16,,8558945933.0,335543307.13,,,3858614096.29,729342993.57,1036284100.2,472216263.3,6944180748.57,,,63973960069.98,,,84450401524.9,,84450401524.9,222126587025.06,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:18:04
20250331,,31358017343.44,,,2465837857.64,,31436383.45,9783337101.37,1903249246.13,7880087855.24,38142878990.99,2105423425.88,,82458.28,,,,,,,,,3118896162.99,32609201872.21,,,,1587425574.84,5320592031.51,126523046744.32,,,,,,,,11724786696.5,464075405.9,1637600660.02,1714902813.49,225352229.22,,,,,,4421175517.87,,,,,30011126178.79,,,,,2999832041.57,11566375828.66,12938234765.93,27763359.77,653778528.3,,5985621818.89,1653393710.54,86024019555.45,212547066299.77,,6713059970.83,,,,,136657633.81,73527527616.36,37950487634.85,35577039981.51,,10862524419.96,,,1140496177.23,5312647818.1,,,,,,5672069591.04,,,,,,,,,,,,,,4752996481.77,6277709564.07,114395689273.17,,5650968089.85,3632236033.36,,,1911767027.78,,,7908733.44,,,3218781754.83,1013977016.93,53887898.39,15489526554.58,129885215827.75,,8562655150.0,335551851.45,,,3845785700.66,1022043171.77,446096047.71,409826085.46,6944180748.57,,,63139798059.94,,,82661850472.02,,82661850472.02,212547066299.77,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:14:07
20241231,,30768672688.7,,,14181400741.4,,10163635.81,9638152765.79,2365113198.1,7273039567.69,41099767102.54,1943718995.24,,175222.79,,,,,,,,3384392391.35,3384864663.89,25440034524.55,,,,1594787210.6,5449877008.59,133537919899.11,,,,,,,,11548960627.61,431901081.34,1754348195.73,1545977894.51,225393657.46,,67371639666.41,36461231938.82,30910407727.59,710066447.22,4009324009.35,,,30200341280.37,,30200341280.37,,,,26480562.0,1833265023.34,12367362495.97,12385673330.2,27763359.77,570358302.14,,5488582086.25,1793124101.54,84182375445.58,217720295344.69,,6684584370.91,,,,,51491477.5,79651589383.67,36031984694.94,43619604688.73,,11711286675.94,,,4911991410.74,3646827544.15,,,,,,5954868727.69,,,,,,,,,,,,,,3688743950.36,6268841482.52,122570225023.48,,6525975839.33,3674795129.52,,,1373280767.57,,,11871342.39,,,3523979955.29,992376130.1,54621637.87,16156900802.07,138727125825.55,,8556164379.0,335554731.55,,,3665847438.66,950845326.57,-1299163945.22,344662183.2,6944280309.94,,,61388265056.94,,,78984764827.5,8404691.64,78993169519.14,217720295344.69,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:05:06
20240930,,42565861012.51,,,1236363427.9,,4229741.28,8755197843.29,1606633613.4,7148564229.89,32614810634.21,2507811129.24,,6639065.1,,,,,,,,,1992805539.41,25123038012.08,,,,1687005002.38,4516612452.46,121030215356.76,,,,,,,,11404536061.09,483945511.18,1894194467.6,1917177070.71,226070921.81,,,,,,5895861323.14,,,,,29193708032.24,,,,26480562.0,1291228584.62,11781683487.58,12089279159.41,27763359.77,401236910.31,,4938862909.76,1795612032.35,83341159831.57,204371375188.33,,4710728514.57,,,,,82119269.03,65614131904.43,30766648459.13,34847483445.3,,10410812207.4,,,1056739625.79,5278083949.63,,,,,,5669815645.25,,,,,,,,,,,,,,7643428027.72,6637358505.55,107103217649.37,,10294642796.78,3621680725.42,,,1369065856.16,52087702.37,,15972790.29,,,3348404904.1,1170783434.76,55275422.49,19927913632.37,127031131281.74,,8541514261.0,335558283.68,,,3248948760.05,950362302.57,-251486339.87,297194737.94,5513191992.02,,,60596461209.13,,,77331020601.38,9223305.21,77340243906.59,204371375188.33,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T17:20:49
20240630,,39536531898.24,,,2458556628.03,,36286285.55,8992299965.79,2203450442.0,6788849523.79,27357440724.89,2440358731.48,,256318.58,,,,,,,,1621445494.71,1621701813.29,26761360944.0,,,,1767419416.81,4758497070.52,115747805678.6,,,,,,,,11215156161.74,454629299.25,1959002150.92,1922477677.7,213590472.53,,64524761323.59,34437337535.8,30087423787.79,706751644.2,6849757144.36,,,29380672143.59,,29380672143.59,,,,17352200.0,1045370036.91,12083365513.96,11658954567.36,27763359.77,335265583.37,,4579969299.74,1149588302.09,82875561713.29,198623367391.89,,3447725386.65,,,,,29417160.61,64585492371.25,29363603551.32,35221888819.93,,9428076026.32,,,1106572405.8,3959497989.73,,,,,,6228707907.76,,,,,,,,,,,,,,10466690690.47,5878053032.84,105130232971.43,,10555370520.37,3657543771.03,,,919669851.77,50083119.62,,19534739.71,,,3170167964.28,1131430519.85,54525904.04,19558326390.67,124688559362.1,,8541945790.0,335558475.68,,,3068332489.16,1268573018.87,233304850.6,255747829.51,5513191992.02,,,57246304598.66,,,73925813006.76,8995023.03,73934808029.79,198623367391.89,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T17:35:11
20240331,,34543351134.49,,,4455761864.4,,5852804.75,8960074810.67,2659866097.41,6300208713.26,30562042028.22,2890316842.09,,1572661.24,,,,,,,,,1271132227.47,26078982790.47,,,,1781107293.86,3232782364.62,113798756361.04,,,,,,,,10977545824.92,480205980.4,1891996942.58,1921065958.25,202328692.28,,,,,,6936129335.17,,,,,29267779766.57,,,,17352200.0,700401101.63,11525000296.77,12211385401.41,27763359.77,295859803.97,,4539426681.4,937008219.62,81913897364.74,195712653725.78,,4835100160.76,,,,,63865797.84,63060628944.75,30051150978.79,33009477965.96,,8833820581.09,,,1168925711.35,3269921299.25,,,,,,5983908991.47,,,,,,,,,,,,,,5939035625.71,6842852961.63,99998060073.85,,15197169003.82,3576756042.28,,,630837615.04,49271627.07,,23324574.78,,,3182423864.98,1094584863.65,161831742.13,23916199333.75,123914259407.6,,8543774986.0,335559339.71,,,2822781846.15,1336600465.89,-254639733.31,209634205.54,5513191992.02,,,55957098520.13,,,71790800690.35,7593627.83,71798394318.18,195712653725.78,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T17:35:12
20231231,,38337235066.54,,,4112386017.05,,11834681.5,10144955455.52,2951761611.6,7193193843.92,28923599369.45,3872727438.14,,1330708.9,,,,,,,,2112645064.03,2113975772.93,26627754349.95,,,,1827661501.49,2559503451.38,118583843848.95,,,,,,,,10751122072.61,449961881.17,1791158697.34,1920519915.82,207928692.28,,63359516852.82,32436917737.12,30922599115.7,687540934.38,6477355064.2,,,30235058181.32,,30235058181.32,,,,52210745.0,735708393.9,11310336232.21,12064760883.35,27763359.77,256546688.91,,4660192442.29,1798032216.09,82686444721.26,201270288570.21,,5700850933.24,,,,,84400226.04,68486441372.02,27939790253.08,40546651118.94,,9583075738.92,,,4393889722.37,2390118827.57,,,,,,6217886256.09,,,,,,,,,,,,,,6890334761.2,7088140056.33,110835137893.78,,13286088708.96,3463059969.5,,,661565279.5,47876655.23,,26013927.49,,,3197720150.53,1064463059.59,179578980.44,21926366731.24,132761504625.02,,8497528597.0,335560107.73,,,2054642157.73,804050463.01,12192749.99,162768426.67,5513191992.02,,,52728780842.33,,,68500614410.46,8169534.73,68508783945.19,201270288570.21,定期报告,是,20250329,CNY,合并期末,2024-03-28T19:35:08
