报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1881951192.7,,,,,,2042919196.6,137088439.99,1905830756.61,345603918.75,74810537.16,,,,,,,,,,,78172591.73,5551306388.96,,,,311567149.22,117090087.99,10403421063.11,,,,,,,,15087362082.74,5594268.16,,,0.0,,,,,,431922980.9,,,,,2212039614.49,,,,,13708379.57,731266698.01,,8199375087.27,28257648.66,,88948506.35,781394842.83,27579870108.98,37983291172.09,,1280411720.8,,,,,,621360843.46,0.0,621360843.46,,7499913.08,,,100522817.72,79587314.41,0.0,6687165.74,,,,584718614.2,,,,,,,,,,,,,,117019325.58,599736.29,2791720285.54,,2546632321.63,,,,9531147.36,46902950.17,,,,0.0,21122555.88,43209099.76,0.0,2667398074.8,5459118360.34,,6637984837.0,,,,14044133913.18,522954827.95,-69020204.87,,1097195746.48,,,11336833347.91,,,32524172811.75,0.0,32524172811.75,37983291172.09,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:44:04
20251231,,1401492866.31,,,,,,1981514873.81,139645041.69,1841869832.12,241857666.65,56219938.64,,,,,,,,,,92808819.91,92808819.91,5365642282.04,,,,705313519.79,106337614.61,9951187581.76,,,,,,,,15269731215.07,5685223.93,,,0.0,,3710892494.85,1454772974.98,2256119519.87,1643199.09,393005643.11,393005643.11,,2254476320.78,,2254476320.78,,,,,14772537.89,732549756.26,,8199375087.27,29728700.01,,93519352.52,837275437.66,27830119274.5,37781306856.26,,1309411988.51,,,,,,343017320.39,0.0,343017320.39,,3544859.78,,,175586571.07,67714439.6,0.0,100504214.14,,,619907601.23,720411815.37,,,,,,,,,,,,,,116442904.5,142664.31,2736272563.53,,2473221377.63,,,,10390325.44,46902950.17,,,,0.0,13605561.58,44888717.32,0.0,2589008932.14,5325281495.67,,6637984837.0,,,,14041951057.54,522954827.95,180848970.95,,1097195746.48,,,11020999576.57,,,32456025360.59,0.0,32456025360.59,37781306856.26,定期报告,是,20260429,CNY,合并期末,2026-03-26T20:58:11
20250930,,2096006316.9,,,,,,2288582185.54,,2288582185.54,615129417.69,64057038.99,,,,,,,,,,,35265122.29,4639835115.05,,,,,33467524.03,9772342720.49,,,,,,,,15558699589.05,5776179.7,,,0.0,,,,,,372879107.32,,,,,2212376440.38,,,,,15816140.62,738497232.74,,8308229193.86,27488571.71,,95848692.19,912457606.34,28248068753.91,38020411474.4,,447192424.54,,,,,,1447251107.22,,1447251107.22,,39987211.37,,,144415255.53,68092886.12,,12980968.78,,,,616124706.63,,,,,,,,,,,,,,135902510.22,378989.96,2899345091.59,,2402860220.7,,,,11259005.49,56521966.46,,,,,11665585.94,55152423.28,,2537459201.87,5436804293.46,,6637984837.0,,,,14036471842.59,547078653.18,343804518.86,,937303880.65,,,11175120755.02,,,32583607180.94,,32583607180.94,38020411474.4,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:32:10
20250630,,2630600006.84,,,,,,2005520798.69,,2005520798.69,403259398.68,61188549.05,,,,,,,,,,37312866.55,37312866.55,4712500931.79,,,,,33762135.21,9884144686.81,,,,,,,,15592088934.14,5867135.47,,,,,3547783385.12,1402296669.17,2145486715.95,1643199.09,381247970.49,381247970.49,,2143843516.86,,2143843516.86,,,,,15908332.74,745681184.78,,8308229193.86,28386942.19,,86083488.65,944212166.06,28251548865.24,38135693552.05,,418157938.5,,,,,,1537778270.67,,1537778270.67,,12884121.87,,,121735879.31,75333264.53,,217371388.91,,,571215365.33,788586754.24,,,,,,,,,,,,,,168223908.82,350651.72,3123050789.66,,2452957637.33,,,,11560625.1,56521966.46,,,,,12005257.96,56431679.57,,2589477166.42,5712527956.08,,6637984837.0,,,,14072172086.57,426223840.91,453428943.78,,937303880.65,,,10734273951.31,,,32408939858.4,14225737.57,32423165595.97,38135693552.05,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:56:02
20250331,,4037081864.8,,,,,,1695390572.13,,1695390572.13,491124383.46,63034366.31,,,,,,,,,,,190168981.13,4120397192.32,,,,,84133146.91,10681330507.06,,,,,,,,15483447580.32,5958091.24,,,297632.5,,,,,,333747050.49,,,,,1592977909.96,,,,,16909508.16,475076024.23,,5073443174.19,27376548.65,,71198851.97,920452049.88,24000884421.59,34682214928.65,,24724529.9,,,,,,1635660675.2,,1635660675.2,,7738971.66,,,91501682.24,74182438.65,10143.93,,,,,291628918.62,,,,,,,,,,,,,,4663160.66,84171.81,2130184548.74,,,,,,12274178.05,,,,,,10663252.89,14541901.5,,37479332.44,2167663881.18,,6637984837.0,,,,14065075312.31,77182580.0,448930846.02,,937303880.65,,,10487836166.57,,,32499948462.55,14602584.92,32514551047.47,34682214928.65,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,2982705503.57,,,,,,1398534714.31,,1398534714.31,411824830.44,31213477.75,,,,,,,,,,3309723.84,3309723.84,4292524367.49,,,,,137382233.52,9257494850.92,,,,,,,,15379243225.45,6049047.01,,,297632.5,,2949665396.97,1332887706.76,1616777690.21,1643199.09,289214614.52,289214614.52,,1615134491.12,,1615134491.12,,,,,17912047.09,485008210.46,,5073443174.19,28472717.84,,75143532.74,1403811710.22,24373730403.14,33631225254.06,,,,,,,,1076491131.63,,1076491131.63,,4688504.63,,,177884956.8,51394847.67,,,,,336445107.2,336445107.2,,,,,,,,,,,,,,4608643.95,226252.35,1651739444.23,,,,,,12985870.29,,,,,,10960335.81,14820139.58,,38766345.68,1690505789.91,,6637984837.0,,,,14057781453.59,77182580.0,448617926.62,,937303880.65,,,9921753178.16,,,31926258696.02,14460768.13,31940719464.15,33631225254.06,定期报告,是,20260327,CNY,合并期末,2025-04-17T21:02:04
20240930,,3712062892.38,,,,,,1208509906.91,,1208509906.91,168885077.44,28443844.86,,,,,,,,,,,4536959.26,3873985720.8,,,,,93821924.77,9090246326.42,,,,,,,,15145697840.1,23062260.01,,,297632.5,,,,,,191799507.29,,,,,1633528042.47,,,,,1682264.53,492625304.6,,5073443174.19,26420861.21,,79795647.3,1603917664.44,24272270198.64,33362516525.06,,,,,,,,1624398097.25,,1624398097.25,,4981714.94,,,118423395.59,77595949.74,,27301577.27,,,,334161615.23,,,,,,,,,,,,,,1550817.11,171903.98,2161283493.84,,,,,,6471.54,,,,,3033450.78,8614418.73,15133463.39,,26787804.44,2188071298.28,,6637984837.0,,,,14036360390.46,120401500.0,102261546.25,,791527022.79,,,9712043719.05,,,31159776015.55,14669211.23,31174445226.78,33362516525.06,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:06:14
20240630,,3358788071.53,,,,,,949936125.74,,949936125.74,150182973.99,23611876.85,,,,,,,,,,,35023992.97,3684679851.54,,,,,366861.35,8202589753.97,,,,,,,,15272542585.48,23359024.09,,,297632.5,,2941055512.56,1287179593.66,1653875918.9,5151719.79,94833576.92,94833576.92,,1648724199.11,,1648724199.11,,,,,1867506.76,227319173.7,,5073443174.19,27382217.21,,74083170.47,1726257997.82,24170110258.25,32372700012.22,,,,,,,,1072918013.37,,1072918013.37,,10603415.91,,,89529074.89,113486862.73,,11130000.0,,,282484213.05,293614213.05,,,,,,,,,,,,,,30836.87,466064.04,1580648480.86,,,,,,1513059.67,,,,,5251397.78,8997001.65,15428850.44,,31190309.54,1611838790.4,,6645480758.0,,,,13803285882.67,182917630.86,328615461.85,,791527022.79,,,9360640524.25,,,30746632018.7,14229203.12,30760861221.82,32372700012.22,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:35:07
20240331,,4926999290.58,,,,,,632186253.26,,632186253.26,110176958.22,39584564.32,,,,,,,,,,,10292560.58,3533155293.23,,,,,3615801.33,9256010721.52,,,,,,,,15202177669.07,6425576.2,,,297632.5,,,,,,133520998.76,,,,,1348771534.98,,,,,2462157.05,230497382.38,,5073443174.19,21184346.97,,59899743.46,1441975158.02,23520655373.58,32776666095.1,,,,,,,,1810419728.85,,1810419728.85,,23580660.77,,,59016426.46,114411195.75,,,,,,275062366.6,,,,,,,,,,,,,,518017.15,170534.27,2283178929.85,,,,,,1509502.57,,,,,7058802.2,8764584.56,15692608.67,,33025498.0,2316204427.85,,6645480758.0,,,,13809130798.58,182917630.86,303617411.29,,791527022.79,,,9075737765.69,,,30442576125.49,17885541.76,30460461667.25,32776666095.1,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:25:04
20231231,,4000904286.08,,,197406352.0,,,581208155.54,,581208155.54,192870486.49,25917758.79,,,,,,,,,,9806002.88,9806002.88,3666931557.58,,,,,73014.05,8675117613.41,,,,,,,,15063759556.99,6516531.97,,,297632.5,,2560533891.62,1242587018.92,1317946872.7,1643199.09,134026226.31,134026226.31,,1316303673.61,,1316303673.61,,,,,2299742.97,233854828.82,,5073443174.19,21292835.41,,89805652.0,1311736525.0,23253336379.77,31928453993.18,,,,,,,,1650817190.66,,1650817190.66,,22639352.66,,,147232687.62,118870813.74,,,,,303304499.26,303304499.26,,,,,,,,,,,,,,411052.81,1300748.67,2244576345.42,,,,,,1494083.12,,,,,7058802.2,9492167.46,16021222.05,,34066274.83,2278642620.25,,6645480758.0,,,,13805266678.69,182917630.86,255670720.32,,791527022.79,,,8318921646.19,,,29633949195.13,15862177.8,29649811372.93,31928453993.18,定期报告,是,20250418,CNY,合并期末,2024-04-28T18:10:05
