报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,27042808116.01,,1671052917.97,2189509760.31,2406839698.63,,16689033568.88,1319223390.94,15369810177.94,2753279650.79,4796517466.61,4210670.09,,,,,,,,,,404107430.91,29726637315.03,,,,149147387.97,2240508189.0,108377645966.07,,6165188860.64,19685660604.26,,,,,3727861906.42,214298559.69,80302826.04,528901796.7,,,,,,,1401509859.83,,,,,6488067134.24,,,,18308204463.96,640554418.43,2052706104.39,1718130.51,,48525863.33,,3455830193.43,10255291729.35,54746417987.26,163124063953.33,,1420000000.0,,5394964244.65,,,,42428436908.06,12507854958.24,29920581949.82,,46317943163.2,,,765958592.47,847491851.02,,,,,,1675655121.31,,,,,,,,,,,,,,885411832.21,1184548775.8,100920410488.72,,4615435944.7,,,,509564943.24,1118202420.21,,240000.0,,5422861522.74,582523555.36,149551411.56,,12398379797.81,113318790286.53,,3458360326.0,,,,15125358937.25,,-26329485.52,132802188.63,1570762888.73,,,26621993293.6,,,46882948148.69,2922325518.11,49805273666.8,163124063953.33,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:48:06
20251231,,22679594590.64,,1016528514.62,1832489719.73,3104422602.73,0.0,16857852313.17,1664057411.81,15193794901.36,2885613858.43,6892713423.33,4210670.09,,,,,,,,,377475334.97,381686005.06,26171153034.44,0.0,,,547277984.79,2156070817.67,101683682634.42,,6320594750.28,26277752083.33,0.0,,,,3623462354.53,227945511.81,79867096.24,668320905.39,0.0,,20217973264.57,13663851307.44,6554121957.13,100681908.71,1223323209.77,1223292560.29,30649.48,6453440048.42,11993989.29,6465434037.71,,,,17158279769.81,462832934.96,2010611803.27,1718130.51,,50817013.8,,3402890871.53,10174941879.78,60990512582.91,162674195217.33,,141302980.52,,5695108815.54,,,,43662329386.58,15652241398.5,28010087988.08,,47228255816.57,,,867164786.51,875320541.33,,4876982.4,,,1622724958.26,1627601940.66,,,,,,,,,,,,,,899617517.45,1326771641.9,102323473427.06,,4541776479.47,,,,373446220.12,1117977329.21,,240000.0,240000.0,5447381154.09,552581298.41,149063975.25,0.0,12182466456.55,114505939883.61,,3458360326.0,,,,15125358937.25,,-57902211.11,128261532.94,1568081202.33,,,25012399151.7,,,45234558939.11,2933696394.61,48168255333.72,162674195217.33,定期报告,是,20260430,CNY,合并期末,2026-03-31T20:16:12
20250930,,28257430039.91,,1773191981.39,1628421420.22,2717182410.97,,16078045771.21,1003381442.54,15074664328.67,3201661694.28,6467005262.84,23910630.09,,,,,,,,,,519508203.6,33840743095.63,,,,528135888.95,2187584599.18,115260954186.89,,5281611707.46,18111100854.68,,,,,2674973384.0,200347655.48,91048444.39,663708782.49,,,,,,,1196172555.01,,,,,6229533753.16,,,,18062043818.71,512065155.26,1839639075.94,5858646.02,,41836764.24,,3413976676.39,9038203979.17,49300077433.69,164561031620.58,,95000000.0,,5618929746.16,,,,48261665500.71,16575149643.25,31686515857.46,,45623054634.05,,,417164871.04,590274296.93,,4876982.4,,,,1561187037.47,,,,,,,,,,,,,,267623923.93,1238566158.82,103673466169.11,,5430759571.51,,,,434495555.8,1035279354.57,,240000.0,,5924077625.09,551024662.59,228108816.1,,13603985585.66,117277451754.77,,3458360326.0,,,,15195098563.58,,-43943688.15,142073062.11,1424889201.23,,,24290740722.53,,,44467218187.3,2816361678.51,47283579865.81,164561031620.58,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:12:07
20250630,,31258747496.38,,1460597736.03,1572706401.76,2731060273.97,,15031260953.12,998157596.4,14033103356.72,2426759434.04,6664490992.53,34018947.36,,,,,,,,,510939272.01,544958219.37,27286777778.4,,,,719624820.93,2248590487.71,109233007187.22,,4463089863.91,17564832813.33,,,,,2695097689.42,138960557.2,115852508.51,540126275.38,,,19081224615.2,13485427753.31,5595796861.89,123110623.98,1700377412.7,,,5472686237.91,9606737.75,5482292975.66,,,,17287432592.98,492984406.24,1916436238.51,5197196.32,,14573922.39,,3440067780.54,8562620125.02,47132509765.13,156365516952.35,,75109263.89,,4767478788.41,,,,46830585113.75,16341656436.91,30488928676.84,,42078274477.02,,,776131509.37,542820096.49,,1371192193.78,,,1598197045.57,2969389239.35,,,,,,,,,,,,,,257381612.74,1248522114.44,99545692215.46,,3434875573.97,,,,408213036.45,1021359543.11,,240000.0,240000.0,5865025659.15,462535573.03,223910958.33,,11416160344.04,110961852559.5,,3390360326.0,,,,14355749032.29,,-147247099.58,142076194.13,1424889201.23,,,23234085776.73,,,42399913430.8,3003750962.05,45403664392.85,156365516952.35,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:02:07
20250331,,28508204410.94,,1123755367.76,1692664695.72,2423276534.25,,14835162798.22,1218566223.25,13616596574.97,3053936123.83,7962834832.03,23297096.99,,,,,,,,,,527729107.8,24561653456.33,,,,3028169219.43,1532198472.11,103775186375.69,,4237897629.79,16909366104.29,,,,,2928048217.23,141160936.82,9733404.85,520339041.45,,,,,,,1549810709.37,,,,,5476660032.69,,,,14525601357.27,516639552.44,1916621810.11,5060813.39,,15957246.63,,3355231675.09,7471129375.97,45053656550.12,148828842925.81,,94000847.22,,2195125445.46,,,,44793355710.92,15513358907.01,29279996803.91,,40816608890.17,,,821877543.33,692753629.18,,4355844.82,,,,1947262876.51,,,,,,,,,,,,,,314227125.57,1351220021.59,93026432089.95,,3491559432.07,,,,407010034.78,1016541438.05,,40480000.0,,5712254491.77,471000313.86,225132515.51,,11363978226.04,104390410315.99,,3117482123.0,,,,11559194973.09,,-111985780.74,139892527.37,1424889201.23,,,23844428829.01,,,39973901872.96,4464530736.86,44438432609.82,148828842925.81,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T18:12:07
20241231,,26855949069.93,,836529745.3,1697971178.52,2666820136.99,,13769667401.2,1224353136.23,12545314264.97,1927567077.4,5876898026.02,23297096.99,,,,,,,,,522982666.43,546279763.42,21685296057.95,,,,2341379530.86,1317102354.65,93779782264.73,,4483911097.25,19785285247.24,,,,,2924013842.93,144195700.7,21879106.99,544594360.32,,,18863557255.35,13244444311.04,5619112944.31,128286389.09,1427333045.26,1427302395.78,30649.48,5490826555.22,6180173.49,5497006728.71,,,,14258321922.49,554692874.36,1924688544.38,5027241.19,,15213914.59,,3320567076.73,7581093806.49,48229502587.14,142009284851.87,,75080000.0,,2260595201.96,,,,40468323649.53,15635278628.07,24833045021.46,,40665996771.34,,,959633957.64,782649173.71,,4568944.33,,,1609809922.88,1614378867.21,,,,,,,,,,,,,,331405083.18,1754906399.3,88912969103.87,,2167176895.8,,,,415958899.8,1003106169.47,,240000.0,240000.0,5659335713.33,478399531.5,229850405.47,,9954067615.37,98867036719.24,,3117499457.0,,,,11559826521.38,648882.29,-120082230.27,124193157.76,1424889201.23,,,22690605142.05,,,38796282366.86,4345965765.77,43142248132.63,142009284851.87,定期报告,是,20260401,CNY,合并期末,2025-04-29T18:12:07
20240930,,14997723618.89,,1106217795.39,790244796.37,2936962356.17,,12772425363.45,808544990.24,11963880373.21,1764880449.99,7223869643.24,28263854.22,,,,,,,,,,552097339.28,22254996540.79,,,,2217513917.25,1262388286.95,83188683523.51,,4024770681.53,28009745824.65,,,,,2015156480.83,259913117.03,177548961.8,1503086782.41,,,,,,,1063639035.02,,,,,5094557533.81,,,,15309363415.74,480704537.22,1829572077.34,4728895.05,,8911487.52,,3446278930.12,7616439046.06,55535053390.39,138723736913.9,,82242314.9,,3219368356.88,,,,40366649340.75,15506669788.16,24859979552.59,,38939263594.82,,,428506625.4,488701623.09,,4355844.82,,,,1665868222.04,,,,,,,,,,,,,,99803627.01,894114806.98,86184518511.87,,2787063900.21,,,,422416964.64,1081296088.38,,240000.0,,5134315386.31,371162554.89,205289501.75,,10001784396.18,96186302908.05,,3117499457.0,,,,11561879086.45,105932031.4,-58759067.06,138879942.67,1337132818.92,,,22481805973.29,,,38472506179.87,4064927825.98,42537434005.85,138723736913.9,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:30:05
20240630,,21704359466.77,,788442761.86,793522339.02,2896157739.74,,13718278502.32,939704732.49,12778573769.83,1758352618.51,7656988366.32,39087999.52,,,,,,,,,448750773.96,487838773.48,16720650821.64,,,,452253456.34,1377686434.88,83665822898.18,,6252165450.09,19728468331.93,,,,,1892824832.26,264618259.01,181253678.78,1453654429.05,,,18163035934.77,12986199367.23,5176836567.54,129507631.09,820931124.28,820900474.8,30649.48,5047328936.45,5779503.93,5053108440.38,,,,15311291617.3,479152530.61,1837298608.51,4852227.4,,4166675.32,,3409291143.81,6522799104.77,47904584836.2,131570407734.38,,33323326.01,,3518373955.09,,,,35372749716.93,13782144982.91,21590604734.02,,35497551813.75,,,715701188.54,543405041.87,,1485168086.9,,,1611135967.64,3096304054.54,,,,,,,,,,,,,,264891125.81,1756711045.08,80799011267.62,,2071036044.31,,,,432671007.36,1071403834.55,,240000.0,240000.0,5175178830.89,352956076.49,206800111.86,,9310285905.46,90109297173.08,,3117499457.0,,,,11561879086.45,105932031.4,-173432713.05,142687736.21,1337132818.92,,,21548527562.5,,,37428361916.63,4032748644.67,41461110561.3,131570407734.38,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:40:05
20240331,,17317408211.35,0.0,285829179.9,890354815.48,2596998424.64,0.0,14058195930.49,1065569601.99,12992626328.5,1721327788.37,8477271578.2,18374034.21,1344937.21,0.0,0.0,0.0,,,,,,482434073.43,18297725080.41,0.0,,,454422575.31,1696425224.08,80471383255.91,,5682127955.28,20605135741.73,0.0,,,,1859333531.59,144971575.15,207520013.27,497629782.59,0.0,,,,,,885629236.25,,,,,4987206855.07,0.0,,0.0,14192990374.25,315952662.99,1851933730.78,4656101.59,0.0,4094703.75,,3287228427.71,7573569075.47,47906989393.22,128378372649.13,,90165544.44,0.0,3660150868.07,0.0,0.0,0.0,34640046087.13,12988221497.5,21651824589.63,0.0,34010484420.09,0.0,0.0,764366350.42,609372180.16,169311.74,4056055.47,,,,1564141736.6,,,,,,,,,,,,0.0,,310035218.17,1692423507.88,77341185912.96,,1682208916.31,0.0,,,231832600.47,1066671882.23,,240000.0,,5256371050.3,364025635.01,183237457.51,0.0,8784587541.83,86125773454.79,,3118533797.0,0.0,,,11566006626.86,111093911.81,-144138576.56,142164768.17,1337132818.92,,,22243627958.41,,,38152233480.99,4100365713.35,42252599194.34,128378372649.13,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:05:08
20231231,,17129250869.93,,,867176939.12,2959861095.88,,11866729870.07,1152624005.12,10714105864.95,1997629532.5,7919037467.33,19354034.21,,,,,,,,,392713011.9,412067046.11,18136582872.93,,,,530902406.26,1450120565.18,75689327531.79,,5618011791.46,19072837013.51,,,,,1783080682.0,146049853.94,201486860.12,495874463.26,,,17987478186.29,12822499998.51,5164978187.78,130726681.5,789077246.34,789046596.86,30649.48,5034251506.28,649115.31,5034900621.59,,,,12419968866.48,345268409.32,1847810552.21,4682571.6,,2116601.8,,3227909778.01,6849939364.67,45419045809.83,121108373341.62,,110165544.44,,592069004.07,,,,33198351449.35,13892247700.54,19306103748.81,,32171926049.36,,,864060140.44,439788690.24,,4056055.47,,,1484264159.25,1488320214.72,,,,,,,,,,,,,,316029312.52,2068383806.37,71249094211.51,,1383426409.2,,,,229988566.36,1053539276.41,,240000.0,240000.0,5426724118.48,365329892.74,180156104.32,,8639404367.51,79888498579.02,,3118533797.0,,,,11566006626.86,111093911.81,-129954183.72,126393962.48,1337132818.92,,,21337876676.79,,,37244895786.52,3974978976.08,41219874762.6,121108373341.62,定期报告,是,20250430,CNY,合并期末,2024-03-28T19:25:05
