报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,11353998780.0,1314943072.0,,3552091316.0,,,29739736.0,,29739736.0,,47028920.0,,,,,,,,3677347.0,,,27717018.0,1508754.0,,,,,44397597.0,16375102540.0,,,,,,,,,5538936.0,,85600000.0,,,,,,,,,,,,386751354.0,,,,,53489792.0,94150122.0,,1588696285.0,28330639.0,,131169936.0,1611950.0,2375339014.0,18750441554.0,,675507785.0,,,150007000.0,,,131682077.0,,131682077.0,301470.0,71260757.0,1458770639.0,,236126618.0,37959936.0,,,,,,40333088.0,,,,,11661687294.0,,,,,,,,,24491010.0,9733183.0,14497860857.0,,,425523288.0,,,29528716.0,923323.0,,,,325594.0,2145031.0,4627270.0,936186929.0,1399260151.0,15897121008.0,,609791915.0,,,,843087208.0,,-9814470.0,,118131511.0,,,1304399459.0,,,2865595623.0,-12275077.0,2853320546.0,18750441554.0,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:08:08
20251231,,9251245571.0,1160318947.0,,2191287770.0,,,201913294.0,,201913294.0,,13461437.0,,,,,,,,2504048.0,,14161584.0,14161584.0,2287651.0,,,,,44827385.0,12882007687.0,,,,,,,,,5629555.0,,85600000.0,,,566834606.0,182496837.0,384337769.0,,,,,384337769.0,,384337769.0,,,,,57665665.0,99664114.0,,1588696285.0,20350681.0,,165471032.0,7625108.0,2415040209.0,15297047896.0,,525049959.0,,,,,,130134584.0,,130134584.0,335330.0,67043286.0,,,273485272.0,20432196.0,,,,,43179890.0,43179890.0,,,,,10115456014.0,,,,,,,,,23511954.0,9801360.0,11208429845.0,,,420345206.0,,,33037239.0,980987.0,,,,325594.0,2169973.0,4732946.0,859166449.0,1320758394.0,12529188239.0,,609791915.0,,,,829291063.0,,-9812766.0,,118131511.0,,,1241968030.0,,,2789369753.0,-21510096.0,2767859657.0,15297047896.0,定期报告,是,20260425,CNY,合并期末,2026-01-30T20:16:07
20250930,,8452123241.0,1137191615.0,,1757071919.0,,,205082772.0,,205082772.0,,29777691.0,,,,,,,,3994222.0,,,20198340.0,215398.0,,,,,33698492.0,11639353690.0,,,,,,,,,1884786.0,,95412766.0,,,,,,,,,,,,389320567.0,,,,,50998154.0,99247861.0,,1588696285.0,29113618.0,,283474741.0,5706231.0,2543855009.0,14183208699.0,,546009729.0,,,,,,424607425.0,,424607425.0,174603.0,53747296.0,423660488.0,,185924141.0,20295718.0,,,,,,44966884.0,,,,,8993595971.0,,,,,,,,,23682303.0,8858549.0,10725523107.0,,,,,,27333926.0,997635.0,,,,,2194916.0,4822747.0,739577795.0,774927019.0,11500450126.0,,608215240.0,,,,840201670.0,,,,114669072.0,,,1133487798.0,,,2696573780.0,-13815207.0,2682758573.0,14183208699.0,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:32:02
20250630,,7765749950.0,813617575.0,,1760882127.0,,,380526293.0,,380526293.0,,16436804.0,,,,,,,,4690326.0,,13842935.0,13842935.0,263559.0,,,,,57743151.0,10813752720.0,,,,,,,,,1914645.0,,95412766.0,,,552357174.0,165940125.0,386417049.0,,,,,386417049.0,,386417049.0,,,,,56653403.0,94770254.0,,1588696285.0,21277284.0,,188035653.0,10133047.0,2443310386.0,13257063106.0,,511267885.0,,,,,,147804495.0,,147804495.0,57270.0,61588795.0,807578697.0,,189663360.0,15227513.0,,,,,51103140.0,51103140.0,,,,,8053221162.0,,,,,,,,,24528931.0,8559371.0,9870600619.0,,,,,,31450282.0,1093000.0,,,,,2219858.0,4912540.0,725581681.0,765257361.0,10635857980.0,,608150449.0,,,,753242416.0,,,,114669072.0,,,1160053831.0,,,2636115768.0,-14910642.0,2621205126.0,13257063106.0,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:24:04
20250331,,6440015334.0,906213783.0,,1228689198.0,,,456374314.0,,456374314.0,,24130318.0,,,,,,,,1569935.0,,,19018730.0,297756.0,,,,,55521864.0,9131831232.0,,,,,,,,,1944504.0,,95412766.0,,,,,,,,,,,,378219014.0,,,,,52569257.0,92808182.0,,1588696285.0,17450866.0,,145646337.0,15550138.0,2388297349.0,11520128581.0,,550755099.0,,,,,,162035283.0,,162035283.0,142740.0,72106191.0,227069864.0,,219831698.0,14535922.0,,,,,,54485814.0,,,,,7136124951.0,,,,,,,,,23114344.0,9266706.0,8469468612.0,,,,,,31378145.0,1141940.0,,,,,2244800.0,5002789.0,797266239.0,837033913.0,9306502525.0,,598256675.0,,,,362280073.0,,,,114669072.0,19302540.0,,1136876646.0,,,2231385006.0,-17758950.0,2213626056.0,11520128581.0,定期报告,未审计,20250426,CNY,合并期末,2025-04-26T00:54:21
20241231,,6559218052.0,745548779.0,,929973465.0,126012887.0,,136254243.0,,136254243.0,,9085091.0,,,,,,,,1169570.0,,56555497.0,56555497.0,168072.0,,,,,54966794.0,8618952450.0,,,,,,,,126678595.0,1974363.0,,95412766.0,,,529567935.0,150815577.0,378752358.0,,,,,378752358.0,,378752358.0,,,,,54493524.0,68124129.0,,1286544299.0,18171324.0,,172935463.0,51652047.0,2254738868.0,10873691318.0,,402889794.0,,,270046041.0,,,113458388.0,,113458388.0,97235.0,77404969.0,,,259953008.0,22956059.0,,,,,48818626.0,48818626.0,,,,,6623633022.0,,,,,,,,,18727727.0,9199600.0,7847184469.0,,,,,,34753164.0,1242380.0,,,,,2269742.0,4869946.0,757678713.0,800813945.0,8647998414.0,,412563611.0,,,,700826742.0,,,,114669072.0,,,1017514254.0,,,2245573679.0,-19880775.0,2225692904.0,10873691318.0,定期报告,是,20260131,CNY,合并期末,2025-01-24T21:00:08
20240930,,5558100450.0,430259196.0,,532357952.0,,,65657691.0,,65657691.0,,39163441.0,,,,,,,,1115437.0,,,13806135.0,217853.0,,,,,33490349.0,6674168504.0,,,,,,,,,2004222.0,,16467000.0,,,,,,,,,,,,369804883.0,,,,,46337362.0,66566654.0,,1286544299.0,17240272.0,,146858814.0,140547578.0,2092371084.0,8766539588.0,,451946212.0,,,,,,326720238.0,,326720238.0,182728.0,42988706.0,84018094.0,,77181504.0,5124043.0,,,,,,99204489.0,,,,,5219609431.0,,,,,,,,,19494049.0,8559797.0,6335029291.0,,,,,,26815571.0,1303958.0,,,,751547.0,2294684.0,4948992.0,590789400.0,626904152.0,6961933443.0,,409504591.0,,,,496946499.0,,,,111853734.0,,,806180884.0,,,1824485708.0,-19879563.0,1804606145.0,8766539588.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:00:05
20240630,,3501535463.0,369567971.0,,684609334.0,,,207909348.0,,207909348.0,,21132406.0,,,,,,,,1261243.0,,8369528.0,8369528.0,252262.0,,,,,41458046.0,4836095601.0,,,,,,,,,2034081.0,,16467000.0,,,508184270.0,136989496.0,371194774.0,,,,,371194774.0,,371194774.0,,,,,48889181.0,67568175.0,,1286544299.0,12172552.0,,130848955.0,127122648.0,2062841665.0,6898937266.0,,335831875.0,,,,,,109138158.0,,109138158.0,57270.0,47046914.0,95029256.0,,88389355.0,5388462.0,,,,,48480284.0,48480284.0,,,,,3621770324.0,,,,,,,,,16514573.0,8846869.0,4376493340.0,,,,,,31563695.0,1388942.0,,,,751547.0,2319627.0,5028041.0,651713767.0,692765619.0,5069258959.0,,408976849.0,,,,461548535.0,,,,111853734.0,,,867178583.0,,,1849557701.0,-19879394.0,1829678307.0,6898937266.0,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:45:05
20240331,,3417364390.0,308433671.0,,587598327.0,,,110810725.0,,110810725.0,,23704740.0,,1890500.0,,,,,,1125468.0,,,13808931.0,439944.0,,,,,27643697.0,4490929893.0,,,,,,,,,2063940.0,,126288603.0,,,,,,,,,,,,368770530.0,,,,,40769586.0,58404648.0,,1286544299.0,14385769.0,,122645276.0,17502343.0,2037374994.0,6528304887.0,,194637204.0,,,,,,71681096.0,,71681096.0,142740.0,32937070.0,93036438.0,,77230064.0,17422542.0,,,,,,47502215.0,,,,,3394475963.0,,,,,,,,,15187514.0,8347714.0,3952600560.0,,,,,,25532082.0,,,,,,2344569.0,5107084.0,660128252.0,693111987.0,4645712547.0,,408961999.0,,,,449116666.0,,-389992.0,,111853734.0,,,932921449.0,,,1902463856.0,-19871516.0,1882592340.0,6528304887.0,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T17:20:20
20231231,,2569531060.0,242423302.0,,384668320.0,149018376.0,,106977419.0,,106977419.0,,5622736.0,,1890500.0,,,,,,1011391.0,,6501987.0,8392487.0,485809.0,,,,,28374173.0,3496505073.0,,,,,,,,,2093799.0,,16077008.0,,,499717059.0,126159213.0,373557846.0,,,,,373557846.0,,373557846.0,,,,,44603382.0,60375316.0,,1286544299.0,10101642.0,,127723413.0,13260128.0,1934336833.0,5430841906.0,,192437748.0,,,,,,60475795.0,,60475795.0,97258.0,38845376.0,,,105363262.0,5464300.0,,,,,47664776.0,47664776.0,,,,,2409739171.0,,,,,,,,,14557446.0,8743604.0,2883388736.0,,,,,,29265873.0,,,,,,2369511.0,5186127.0,657446056.0,694267567.0,3577656303.0,,408936313.0,,,,436523353.0,,-389992.0,,111853734.0,,,916132500.0,,,1873055908.0,-19870305.0,1853185603.0,5430841906.0,定期报告,是,20250125,CNY,合并期末,2024-01-26T20:00:07
