报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,12954022102.02,,,9361749898.03,,,271318490.57,261011579.9,10306910.67,646813978.64,11078776.37,,,,,,,,,,,11489196.21,19583530957.85,,,,,1532340942.27,44372344341.96,,,,,,,,1240103181.14,,,,3698818255.46,,,,,,1575457596.14,,,,,5976476977.24,,,,,76667115.22,1750286801.94,,150886645.81,82118699.82,,1178299264.59,187011782.65,15916126320.01,60288470661.97,,,,,,,,886284905.29,14370000.0,871914905.29,,5414927049.05,,,193265.39,1876519588.89,,,,,,2143273969.53,,,,,,,,,,,,,,39269465.45,153706830.84,10514175074.44,,131000000.0,,,,43928558.54,,,195232874.53,,2059818.69,39511466.67,28120126.67,,439852845.1,10954027919.54,,1506445074.0,,,,930146459.78,,-424364.06,,753494000.0,,,46051542968.94,,,49241204138.66,93238603.77,49334442742.43,60288470661.97,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T23:00:04
20251231,,13263361737.62,,,7293889826.0,,,36746900.1,28125000.0,8621900.1,153428294.9,16464115.27,,,,,,,,,,11879855.27,11879855.27,20375489436.78,,,,,1435139204.56,42586399370.5,,,,,,,,1246705850.94,,,,3709534982.94,,14105332220.5,8057870079.06,6047462141.44,,1455654146.89,1455654146.89,,6047462141.44,,6047462141.44,,,,,83465648.71,1766127679.41,,150886645.81,88469027.61,,1278911402.35,182327550.2,16009545076.3,58595944446.8,,10010849.32,,,,,,817813067.63,,817813067.63,,7529047335.12,,,195258531.57,286860753.63,,,,,2344267193.49,2344267193.49,,,,,,,,,,,,,,37949298.59,89685837.9,11310892867.25,,81000000.0,,,,44423460.58,,,195299274.53,195299274.53,2059818.69,40273066.67,28600480.92,,391656101.39,11702548968.64,,1506445074.0,,,,930146459.78,,2096131.85,,753494000.0,,,43604991847.74,,,46797173513.37,96221964.79,46893395478.16,58595944446.8,定期报告,是,20260428,CNY,合并期末,2026-04-27T23:00:04
20250930,,15390604996.64,,,6436271323.43,,,321631951.78,313634200.0,7997751.78,36421516.0,19561627.89,,,,,,,,,,,17024106.22,19133639382.11,,,,,1116586445.54,42471741349.61,,,,,,,,1245735959.79,,,,4517367993.88,,,,,,1614396105.21,,,,,5924351989.33,,,,,65385027.89,1772157450.25,,276001989.95,97655691.91,,1327489601.42,192314220.69,17032856030.32,59504597379.93,,10000000.0,,,,,,726920406.75,,726920406.75,,6423557442.13,,,85204879.19,1137964946.04,,,,,,1654484254.51,,,,,,,,,,,,,,26491663.88,361705899.39,10426329491.89,,90000000.0,,,,35784467.0,,,195397354.53,,2000000.0,38212316.67,54970923.75,,416365061.95,10842694553.84,,1506445074.0,,,,930146459.78,,-923659.96,,753494000.0,,,45373935818.14,,,48563097691.96,98805134.13,48661902826.09,59504597379.93,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:22:05
20250630,,17037542928.52,,,5833837530.3,,,550806424.2,545767414.27,5039009.93,282663796.0,15735041.23,,,,,,,,,,18224206.37,18224206.37,19075086525.64,,,,,1199488780.2,44013385232.46,,,,,,,,1241368345.28,,,,4944336267.79,,13791460571.0,7740931273.54,6050529297.46,,1541576840.25,1541576840.25,,6050529297.46,,6050529297.46,,,,,70424822.91,1787040329.98,,276001989.95,105388739.94,,1039551104.14,193591624.76,17249809362.46,61263194594.92,,,,,,,,863359460.89,,863359460.89,,5877828294.67,,,60212087.56,1186274857.26,,1806914454.2,,,1712320029.23,3519234483.43,,,,,,,,,,,,,,27724294.73,222678686.94,11757312165.48,,90000000.0,,,,41400733.35,,,195453474.53,195453474.53,2000000.0,40651566.67,104885202.58,,474390977.13,12231703142.61,,1506445074.0,,,,930146459.78,,743922.62,,753494000.0,,,45742581953.17,,,48933411409.57,98080042.74,49031491452.31,61263194594.92,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T18:40:10
20250331,,18635283606.88,,,8323502969.17,,,498577847.31,489476810.38,9101036.93,30000000.0,26093906.42,,,,,,,,,,,33654755.5,18592712835.19,,,,,1045169272.64,47184995193.11,,,,,,,,1238147429.67,,,,4541176883.52,,,,,,1500813749.98,,,,,6132137322.87,,,,,60888483.7,1791145976.19,,276001989.95,113622747.71,,1107709173.56,183164624.0,16944808381.15,64129803574.26,,,,,,,,1220365192.11,,1220365192.11,,7023970238.37,,,8441840.12,1667054799.07,,,,,,1392179415.28,,,,,,,,,,,,,,32549976.15,524618173.86,11869179634.96,,80000000.0,,,,37979423.11,,,195590114.53,,2000000.0,44215816.67,83222016.77,,443007371.08,12312187006.04,,1506445074.0,,,,930146459.78,,647682.47,,753494000.0,,,48526465736.85,,,51717198953.1,100417615.12,51817616568.22,64129803574.26,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:38:30
20241231,,21748297978.37,,,6380145437.14,,,422393603.73,413398699.0,8994904.73,1090851688.67,23310180.68,,,,,,,,,,17051847.78,17051847.78,19732881051.73,,,,,909932715.44,50324864503.54,,,,,,,,1235408741.87,,,,4614148799.21,,13011609145.28,7439991074.3,5571618070.98,,1912601220.28,1912601220.28,,5571618070.98,,5571618070.98,,,,,66814914.62,1804220059.96,,276001989.95,116472530.48,,1242507668.92,180606719.81,17020400716.08,67345265219.62,,,,,,,,1264620215.06,,1264620215.06,,10343779848.07,,,299707073.73,564746863.05,,,,,2066406374.07,2066406374.07,,,,,,,,,,,,,,23588100.85,695673863.3,15258522338.13,,,,,,40134989.46,,,195638914.53,195638914.53,2000000.0,45530066.67,110393056.95,,393697027.61,15652219365.74,,1506445074.0,,,,930146459.78,,-1225575.49,,753494000.0,,,48399383170.36,,,51588243128.65,104802725.23,51693045853.88,67345265219.62,定期报告,是,20260428,CNY,合并期末,2025-04-28T21:38:30
20240930,,21404724470.84,,,5753475136.93,,,248904625.59,245831217.0,3073408.59,214451417.29,7590309.19,,,,,,,,,,,37248504.18,18517209305.22,,,,,476264753.46,46659868522.7,,,,,,,,1236712556.14,,,,5228479911.99,,,,,,1752769209.33,,,,,5635355870.34,,,,,73509940.11,1825301619.89,,276001989.95,20560675.06,,1261809726.35,191379168.06,17501880667.22,64161749189.92,,,,,,,,1339496810.56,,1339496810.56,,4965746582.14,,,91700542.79,1544619088.73,,,,,,1916924678.45,,,,,,,,,,,,,,23526934.62,112887991.49,9994902628.78,,,,,,42151504.44,,,195702314.53,,,89757216.67,234883552.45,,562494588.09,10557397216.87,,1506445074.0,,,,930524463.31,,1015103.82,,753494000.0,,,50304706115.81,,,53496184756.94,108167216.11,53604351973.05,64161749189.92,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:55:02
20240630,,21012668768.3,,,5154719791.67,,,728304488.35,716901600.0,11402888.35,199098607.77,68213714.29,,,,,,,,,,26736631.46,26736631.46,18007546312.32,,,,,555113710.65,45752402024.81,,,,,,,,1236633711.95,,,,5124961581.51,,12778786964.4,7173790432.92,5604996531.48,,1492170592.18,1492170592.18,,5604996531.48,,5604996531.48,,,,,71177464.79,1839876367.78,,276001989.95,22122135.29,,1084210616.96,213731524.92,16965882516.81,62718284541.62,,,,,,,,1331195019.57,,1331195019.57,,3937678243.77,,,80107386.21,1324323338.18,,,,,1946821221.21,1946821221.21,,,,,,,,,,,,,,20637099.19,582017003.62,9222779311.75,,,,,,46042942.86,,,195953434.53,195953434.53,,90561466.67,187629413.64,,520187257.7,9742966569.45,,1506445074.0,,,,930524463.31,,-411854.26,,753494000.0,,,49673239995.42,,,52863291678.47,112026293.7,52975317972.17,62718284541.62,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:35:18
20240331,,28044745825.88,,,8021531853.21,,,712182272.92,708043272.87,4139000.05,219251694.67,62606303.29,,,,,,,,,,,37637487.15,17190615061.68,,,,,563189274.64,54851759773.44,,,,,,,,1228578980.84,,,,5419285307.55,,,,,,1641235076.9,,,,,5290302632.48,,,,,74341718.39,1762486142.84,,276001989.95,7045797.36,,1506070754.21,348220412.59,17553568813.11,72405328586.55,,,,,,,,1597761327.29,,1597761327.29,,5815378077.99,,,42245207.94,3653113986.74,,,,,,2068256486.83,,,,,,,,,,,,,,18820471.32,559752707.98,13755328266.09,,,,,,46996046.6,,,195973794.53,,,85080916.67,222756014.9,,550806772.7,14306135038.79,,1506445074.0,,,,930524463.31,,-1635586.76,,753494000.0,,,54801259145.12,,,57990087095.67,109106452.09,58099193547.76,72405328586.55,定期报告,未审计,20240427,CNY,合并期末,2024-04-27T01:30:04
20231231,,25812787646.86,,,5851217684.93,,,530005754.72,526476976.44,3528778.28,261576568.3,50971870.03,,,,,,,,,,57782263.17,57782263.17,18954235402.25,,,,,1016160416.3,52534737606.56,,,,,,,,1229838793.04,,,,5532792281.26,,12197888903.35,6892261938.87,5305626964.48,,1457315739.56,1457315739.56,,5305626964.48,,5305626964.48,,,,,82464551.16,1773115842.97,,276001989.95,8052339.84,,1326312613.59,266028733.5,17257549849.35,69792287455.91,,,,,,,,1425873552.42,,1425873552.42,,11104763487.18,,,338213836.87,1009471862.46,,,,,2024640485.37,2024640485.37,,,,,,,,,,,,,,25080946.4,1247749929.26,17175794099.96,,,,,,48709685.88,,,196013394.53,196013394.53,,87520166.67,234386134.01,,566629381.09,17742423481.05,,1506445074.0,,,,930524463.31,,2023194.81,,753494000.0,,,48746028613.08,,,51938515345.2,111348629.66,52049863974.86,69792287455.91,定期报告,是,20250429,CNY,合并期末,2024-04-27T01:30:04
