报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1388377781.02,,,501176723.9,,,407484040.98,8415047.33,399068993.65,44945631.18,6917906.09,,,,,,,,,,,3335061.85,225250520.16,,,,,10210273.12,2587697938.3,,,,,,,,8179959.11,,,,,,,,,,16678878.25,,,,,580833808.21,,,,,8238560.74,46390907.99,,29647573.18,4201836.94,,16960931.25,43597333.89,754729789.56,3342427727.86,,,,,,,,190355931.05,46682555.29,143673375.76,,62047679.27,,,57993283.18,38088152.73,,,,,,4096495.95,,,,,,,,,,,,,,2652545.27,6513956.48,361748043.93,,,,,,5393261.83,,,,,,17981721.0,6734994.88,,30109977.71,391858021.64,,394886777.0,,,,1065805887.41,,-12494595.82,5104543.14,129355960.61,,,1307071541.41,,,2889730113.75,60839592.47,2950569706.22,3342427727.86,定期报告,未审计,20231020,CNY,合并期末,2023-10-19T18:05:16
20230630,,1211462479.92,,,501753338.45,,,314639354.38,13067120.9,301572233.48,59882343.78,4762557.65,,,,,,,,,,2369820.78,2369820.78,193981896.0,,,,,6670674.97,2295522465.93,,,,,,,,7911958.64,,,,,,956777498.68,383999473.81,572778024.87,,10917066.57,10917066.57,,572778024.87,,572778024.87,,,,,6839214.63,47568875.66,,29647573.18,5013796.98,,13896880.08,36188574.26,730761964.87,3026284430.8,,,,,,,,150337426.58,34542843.32,115794583.26,,38948766.54,,,37005597.89,20324855.5,,,,,1099807.29,1099807.29,,,,,,,,,,,,,,2652545.27,6577203.95,256946203.02,,,,,,4646214.48,,,,,,17981721.0,6530282.87,,29158218.35,286104421.37,,394758977.0,,,,1063563317.6,,-9393032.84,3539915.62,129355960.61,,,1103996135.3,,,2685821273.29,54358736.14,2740180009.43,3026284430.8,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,1514517245.09,,,230236383.56,,,292035198.36,13146796.46,278888401.9,77720451.67,4999646.08,,,,,,,,,,,983046.81,177516048.4,,,,,5049373.11,2303057393.08,,,,,,,,8186490.14,,,,,,,,,,11588327.04,,,,,584710421.09,,,,,7669623.63,49246531.56,,29647573.18,4932910.84,,12876776.75,8614242.23,717472896.46,3020530289.54,,,,,,,,118473520.74,37184607.4,81288913.34,,32841900.54,,,45512828.26,15256814.93,,,,,,132904.72,,,,,,,,,,,,,,3077452.93,4214811.05,219510233.17,,,,,,5374965.16,,,,,,18014538.02,6427947.89,,29817451.07,249327684.24,,393975113.0,,,,1046934141.23,,-9675144.61,,129355960.61,,,1157511160.4,,,2718101230.63,53101374.67,2771202605.3,3020530289.54,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T20:30:04
20221231,,672609928.35,,,882344698.63,,,322979077.06,18042842.03,304936235.03,81977963.97,3142207.68,,,,,,,,,,670032.12,670032.12,186444661.27,,,,,18558827.29,2168727396.37,,,,,,,,8047665.8,,,,,,937286067.42,345234708.96,592051358.46,,12686913.65,12686913.65,,592051358.46,,592051358.46,,,,,8392014.03,50352218.85,,29647573.18,4995086.42,,11880877.67,14140021.2,732193729.26,2900921125.63,,,,,,,,115890234.23,34743979.96,81146254.27,,34192769.06,,,43362976.25,26981839.57,,,,,918055.57,918055.57,,,,,,,,,,,,,,3077452.93,8725590.27,233148917.88,,,,,,6094137.26,,,,,,17981721.0,6680339.91,,30756198.17,263905116.05,,393975113.0,,,,1046334183.22,,-9225617.74,,129355960.61,,,1065374375.8,,,2625814014.89,11201994.69,2637016009.58,2900921125.63,定期报告,是,20240422,CNY,合并期末,2023-04-20T20:30:04
20220930,,1002691255.65,,,495000000.0,,,332795092.38,17506337.2,315288755.18,56698813.05,14481932.32,,,,,,,,,,,1652698.05,191446294.76,,,,,1870086.17,2096636172.38,,,,,,,,8100426.13,,,,,,,,,,21875307.57,,,,,587344547.6,,,,,9046354.76,49297856.09,,29647573.18,4388818.73,,12992156.15,16059234.71,738752274.92,2835388447.3,,,,,,,,202987284.01,102396742.45,100590541.56,,22562189.14,,,38231640.03,41395618.33,,682240.0,,,,5012874.12,,,,,,,,,,,,,,2635196.62,3590039.18,316414841.43,,,,,,6807214.87,,,,,,17981721.0,8002518.74,,32791454.61,349206296.04,,392756513.0,,,,1033755869.45,3273440.0,-11788901.19,,104879897.01,,,964073248.72,,,2480403186.99,5778964.27,2486182151.26,2835388447.3,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T20:00:06
20220630,,1035917665.33,,,386000000.0,,,314678933.57,13678283.13,301000650.44,55303483.1,12612750.25,,,,,,,,,,894038.89,894038.89,186696480.48,,,,,1891654.78,1993995006.4,,,,,,,,7096197.97,,,,,,854777379.0,307141350.92,547636028.08,,40375213.22,40375213.22,,547636028.08,,547636028.08,,,,,9805139.07,50518846.92,,29647573.18,4993111.76,,11953937.15,25974059.92,728000107.27,2721995113.67,,264180.0,,,,,,210798977.25,107574685.1,103224292.15,,14278219.75,,,32225035.84,39549544.29,,682240.0,,,4646147.55,5328387.55,,,,,,,,,,,,,,2463791.56,4258604.21,309166740.45,,,,,,7650568.05,,,,,,17981721.0,8221587.35,,33853876.4,343020616.85,,392756513.0,,,,1032433979.42,3273440.0,-12753062.68,,104879897.01,,,859903567.41,,,2373947454.16,5027042.66,2378974496.82,2721995113.67,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T18:15:05
20220331,,521649025.26,,,886000000.0,,,279732522.87,12808505.6,266924017.27,49527393.22,9890353.19,,,,,,,,,,,848055.29,169064608.76,,,,,5205150.43,1921917109.02,,,,,,,,7329104.53,,,,,,,,,,21094637.76,,,,,558978940.7,,,,,10559449.0,52488398.51,,29647573.18,5366738.83,,10722297.56,26071438.45,722258578.52,2644175687.54,,,,,,,,107733910.33,28304360.75,79429549.58,3000000.0,13374252.0,,,40255528.51,13895671.1,,446080.0,,,,5423641.13,,,,,,,,,,,,,,2274382.66,5034484.74,190991870.47,,,,,,8467490.11,,,,,,17981720.99,8552376.62,,35001587.72,225993458.19,,391546193.0,,,,1005661668.32,3273440.0,-10983524.78,,104879897.01,,,926424979.0,,,2414255772.55,3926456.8,2418182229.35,2644175687.54,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T17:50:05
20211231,,515047699.89,,,785000000.0,,,279571490.82,15523570.03,264047920.79,72512282.45,4230844.64,,,,,,,,,,1099290.22,1099290.22,173991186.31,,,,,7458409.36,1838911203.69,,,,,,,,7453343.12,,,,,,840022844.95,271344709.28,568678135.67,,17656763.81,17656763.81,,568678135.67,,568678135.67,,,,,11309013.45,53480596.69,,29647573.18,5914938.22,,11279747.91,6748384.38,712168496.43,2551079700.12,,1140959.6,,,,,,102348503.14,23066567.42,79281935.72,3000000.0,9480612.61,,,37669625.71,15998476.39,,446080.0,,,4124101.76,4570181.76,,,,,,,,,,,,,,2677846.25,2721200.98,179607406.44,,,,,,9078776.41,,,,,,17981721.0,8065117.56,,35125614.97,214733021.41,,391546193.0,,,,1004331991.4,3273440.0,-7902139.48,,104879897.01,,,843526672.34,,,2333109174.27,3237504.44,2336346678.71,2551079700.12,定期报告,是,20230421,CNY,合并期末,2022-04-18T19:45:03
20210930,,489141021.62,,,745300000.0,,,324156339.99,44435246.8,279721093.19,,13727896.43,,,,,,,,,,,3524874.71,170451648.7,,,,,2209918.79,1748511700.24,,,,,,,,8263084.61,,,,,,,,,,81274563.03,,,,,489368120.83,,,,,10673681.96,55600119.17,,29647573.18,5906759.73,,10689322.42,13657769.1,705080994.03,2453592694.27,,,,,,,,107971978.1,25327060.08,82644918.02,3000000.0,2510762.32,,,31449866.95,31208655.97,,1066400.0,,,,8687549.9,,,,,,,,,,,,,,2225955.04,,187054768.28,,,,,,8758357.22,,,,,,17981721.0,8223942.02,,34964020.24,222018788.52,,390511193.0,,,,992754940.05,5728520.0,-3795838.73,,89289117.31,,,765713782.78,,,2228744674.41,2829231.34,2231573905.75,2453592694.27,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T20:05:04
20210630,,473199807.52,,,671500000.0,,,319688994.12,49655924.12,270033070.0,,11869154.25,,,,,,,,,,2111324.95,2111324.95,170944420.96,,,,,4568785.87,1653882487.67,,,,,,,,8039787.99,,,,,,728427532.27,237013501.04,491414031.23,,70015408.36,70015408.36,,491141031.23,,491141031.23,,,,,11327593.49,57040560.9,,29647573.18,5802164.51,,10783387.55,15471211.96,699268719.17,2353151206.84,,2500000.0,,,,,,94445662.17,15435114.02,79010548.15,3000000.0,2216891.29,,,27523187.94,23875184.67,,1066400.0,,,7543166.62,8609566.62,,,,,,,,,,,,,,2208803.65,,164379296.34,,,,,,9318136.62,,,,,,17981721.0,9225001.02,,36524858.64,200904154.98,,390511193.0,,,,989973685.44,5728520.0,-4731406.26,,89289117.31,,,690584015.24,,,2149898084.73,2348967.13,2152247051.86,2353151206.84,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T19:35:04
20210331,,512960727.66,,,696000000.0,,,334986288.56,52588907.01,282397381.55,,22730680.21,,,,,,,,,,,2569424.51,179581426.94,,,,,2636890.43,1751465438.31,,,,,,,,8181865.65,,,,,,,,,,195611012.16,,,,,361753382.04,,,,,,58013059.61,,29647573.18,6657588.75,,10071731.53,11917527.11,681853740.03,2433319178.34,,3250000.0,,,,,,106569646.56,22608725.44,83960921.12,3000000.0,5735263.98,,,40745684.81,25835699.14,,722000.0,,,,9722271.82,,,,,,,,,,,,,,,,194858566.31,,512857.14,,,,,,,,,,17929971.0,8873832.97,,27316661.11,222175227.42,,216950663.0,,,,1159693618.37,5728520.0,-4758244.25,,89289117.31,,,753818665.8,,,2209265300.23,1878650.69,2211143950.92,2433319178.34,定期报告,未审计,20210423,CNY,合并期末,2021-04-22T20:25:03
20201231,,177347807.55,,,227000000.0,,,343755756.81,82574496.98,261181259.83,,11690424.7,,,,,,,,,,2158284.98,2158284.98,173104039.75,,,,,8481229.42,943537543.21,,,,,,,,9209082.01,,,,,,582406578.13,212297361.08,370109217.05,,154737092.35,154737092.35,,370109217.05,,370109217.05,,,,,,59807747.19,,29647573.18,7490570.98,,10023891.83,21155258.88,662180433.47,1605717976.68,,7020216.67,,,,,,115371708.93,30843915.34,84527793.59,3000000.0,4849022.03,,,37071761.68,25109767.46,,722000.0,,,7376015.98,8098015.98,,,,,,,,,,,,,,,294413.93,200814906.68,,512857.14,,,,,,,,,,17981721.0,8952708.52,,27447286.66,228262193.34,,198567910.0,,,,408418405.06,6147680.0,-1553410.26,,89289117.31,,,682895895.29,,,1371470237.4,5985545.94,1377455783.34,1605717976.68,定期报告,是,20220419,CNY,合并期末,2021-04-22T20:25:03
20200930,,314671043.02,,,,,,318727838.15,24788248.23,293939589.92,,4721240.79,,,,,,,,,,,5398342.5,166322462.56,,,,,142547198.1,952388125.12,,,,,,,,8003349.49,,,,,,,,,,146481702.81,,,,,350240881.68,,,,,,61903219.39,,30320167.49,8210324.13,,10419594.85,21330826.93,636910066.77,1589298191.89,,28500000.0,,,,,,144993099.72,16777677.18,128215422.54,,6370623.75,,,31072716.77,28202551.79,,722000.0,,,,9907104.6,,,,,,,,,,,,,,2932152.26,,251978248.89,,,,,,,,,,,,17981721.0,8068513.21,,26050234.21,278028483.1,,198567910.0,,,,408278518.94,6147680.0,-931694.64,,75047368.73,,,631965156.06,,,1306779579.09,4490129.7,1311269708.79,1589298191.89,定期报告,未审计,20201023,CNY,合并期末,2020-10-22T16:15:03
20200630,,185445108.62,,,,,,301473432.49,47002454.66,254470977.83,,5485782.33,,,,,,,,,,1511974.8,1511974.8,131219311.27,,,,,289976330.9,915111940.41,,,,,,,,7169906.8,,,,,,455034201.29,148195741.22,306838460.07,,123848344.92,123848344.92,,306838460.07,,306838460.07,,,,,,52787109.1,,4633912.03,3191555.11,,7388290.62,14688607.54,520546186.19,1435658126.6,,,,,,,,124967357.43,13267959.38,111699398.05,,7004101.7,,,23428772.72,18246773.03,,722000.0,,,10591618.94,11313618.94,,,,,,,,,,,,,,,,184960623.82,,,,,,,,,,,,17981721.0,4552077.61,,22533798.61,207494422.43,,198901910.0,,,,409728375.69,9481000.0,38826.31,,75047368.73,,,544323118.8,,,1218558599.53,9605104.64,1228163704.17,1435658126.6,定期报告,未审计,20200818,CNY,合并期末,2020-08-17T18:15:03
20200331,,344402958.25,,,,,,229559598.5,52991963.03,176567635.47,,5676282.88,,,,,,,,,,,1508474.5,91272071.54,,,,,288904972.46,961324358.13,,,,,,,,27199627.84,,,,,,,,,,109728949.75,,,,,277059703.55,,,,,,39715248.51,,,2153691.88,,5557724.71,5334200.97,466749147.21,1428073505.34,,,,,,,,129126021.67,13667753.23,115458268.44,4556992.98,,,,25025691.37,18112584.96,,342000.0,,,,11028555.84,,,,,,,,,,,,,,,,187849846.82,,,,,,,,,,,,17981721.0,2727363.19,,20709084.19,208558931.01,,198901910.0,,,,408439645.7,9481000.0,348807.14,,75047368.73,,,544123234.5,,,1217379966.07,2134608.26,1219514574.33,1428073505.34,定期报告,未审计,20200428,CNY,合并期末,2020-04-27T18:50:03
20191231,,105085387.24,,,,,,230000457.16,61585330.29,168415126.87,,3973352.36,,,,,,,,,,4415569.7,4415569.7,75097552.57,,,,,465482961.26,884055280.29,,,,,,,,26924917.19,,,,,,401405486.48,122962431.37,278443055.11,,104164226.25,104164226.25,,278443055.11,,278443055.11,,,,,,39938759.37,,,2553865.47,,4903071.24,3736159.61,460664054.24,1344719334.53,,,,,,,,102990669.11,9847494.69,93143174.42,4180711.31,,,,19007860.21,12688273.69,,342000.0,,,13153156.22,13495156.22,,,,,,,,,,,,,,,,152362670.54,,,,,,,,,,,,18133721.0,2727363.19,,20861084.19,173223754.73,,198901910.0,,,,407150915.69,9481000.0,360563.52,,75047368.73,,,497583249.83,,,1169563007.77,1932572.03,1171495579.8,1344719334.53,定期报告,是,20210423,CNY,合并期末,2020-04-27T17:45:02
20190930,,78939989.7,,,455500000.0,,,216939064.01,63697693.84,153241370.17,,2367846.1,,,,,,,,,,,1565420.67,63486466.91,,,,,13913591.37,832712378.76,,,,,,,,36871624.7,,,,,,,,,,113684483.55,,,,,250701317.52,,,,,,40162270.23,,,3078928.62,,4473198.36,7404144.54,456375967.52,1289088346.28,,,,,,,,84436614.39,17247082.14,67189532.25,3349748.07,,,,15712714.13,17683857.28,,342000.0,,,,14853560.24,,,,,,,,,,,,,,,,136036494.11,,,,,,,,,,,,18781721.0,2101840.02,,20883561.02,156920055.13,,198901910.0,,,,408783923.19,9481000.0,117201.04,,63129712.7,,,469153724.17,,,1130605471.1,1562820.05,1132168291.15,1289088346.28,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T15:29:48
