报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,15595386399.37,,,3769973097.95,,,26992867696.5,141622183.95,26851245512.55,1115852743.16,2961459905.99,43913612.49,,,,,,,,,,881976191.18,21917352019.18,,,,5037748565.36,2094399671.96,80369108610.65,,491291184.92,,,,,,4509499922.05,157767912.6,20718719618.08,2436248003.86,166095871.25,,,,,,5279546924.68,,,,,11235145026.66,,,,2092320.0,481652379.84,5263467352.25,15332636.05,2627433365.42,14377237.37,,2287562922.71,676984823.61,56361125181.35,136730233792.0,,6593131350.93,,,,,99050196.61,21430182728.89,8339942886.55,13090239842.34,,2036384877.53,,,606277464.81,354139184.58,,,,,,6679848892.9,,,,,,,,,,,,,,4586906617.33,13997086587.13,56383007900.71,,14695203035.15,,,,403556874.24,,,467381756.32,,54163129.44,3978625960.87,802712098.76,3114982892.74,23516625747.52,79899633648.23,,8677992236.0,,,,19781445160.25,2641002729.02,-1518787895.72,155953367.64,4384443521.49,203987421.39,,25078763504.72,,,54122794586.75,2707805557.02,56830600143.77,136730233792.0,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T16:25:04
20230630,,16442151225.72,,,3504506672.83,,,25567203224.36,177586979.43,25389616244.93,867864328.68,2970232662.9,43913612.49,,,,,,,,,782178700.28,826092312.77,21183791235.77,,,,5007371690.3,2515609880.12,78887061568.45,,398625278.86,,,,,,4502885934.03,158979631.59,20117738555.18,2312472774.09,163071578.32,,18935703237.67,7567017239.37,11368685998.3,39999430.8,4295846381.68,4295846381.68,,11328686567.5,,11328686567.5,,,,2238335.0,461124699.81,5404746018.35,15011941.89,2680488632.79,15261073.77,,2256017387.33,598275873.98,54709232329.17,133596293897.62,,5181162451.95,,,,,95900066.59,24393693273.7,8963867029.78,15429826243.92,,1921820903.46,,,612504137.43,334591878.86,,2641291350.4,,,6583450289.92,9224741640.32,,,,,,,,,,,,,,3754412236.88,8130066498.8,53648893087.99,,15046572330.86,25675000.0,,,293117522.05,,508337771.33,508337771.33,,47880644.78,4179352202.28,837758809.08,3113850894.5,24052545174.88,77701438262.87,,8677992236.0,,,,19765365916.71,2641002729.02,-1572482944.43,149888666.5,4384443521.49,168800178.2,,24298998495.77,,,53232003341.22,2662852293.53,55894855634.75,133596293897.62,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T21:40:04
20230331,,14381998113.82,,,5235068519.92,,,27369456747.72,262685866.52,27106770881.2,649450041.38,3064006795.97,,,,,,,,,,,869045448.98,19571761548.96,,,,4731196020.17,2868903682.06,78743226253.98,,304085568.6,,,,,,4525663107.24,160191350.57,18212240802.43,2330776792.4,63896627.85,,,,,,2850294913.43,,,,,11455724054.72,,,,2339335.0,550892487.1,5452145323.05,19759048.9,2610725726.55,14850939.46,,1910196429.24,447342365.17,50908785536.71,129652011790.69,,7910535359.27,,,,,,24276129184.22,11144261927.39,13131867256.83,,2105364826.24,,,412807292.17,347476249.8,,,,,,6672965593.72,,,,,,,,,,,,,,3720703158.85,6708542045.77,52154523710.04,,11556028272.79,25506249.98,,,355293294.38,,,570453802.86,,20975591.13,3852739919.49,843748237.49,3113850858.0,20338596226.12,72493119936.16,,8677992236.0,,,,19699585843.21,2641002729.02,-1545251579.07,137957602.55,4384443521.49,168800178.2,,25710250324.79,,,54592775398.15,2566116456.38,57158891854.53,129652011790.69,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T19:55:04
20221231,,15498545905.21,,,4010628545.21,,,28202177185.46,286877907.24,27915299278.22,951659926.4,2632392860.75,,,,,,,,,,684939241.17,684939241.17,14202648421.87,,,,4886338226.84,2513969315.06,73585704982.97,,276783089.65,,,,,,4475778991.28,161403069.56,18285982168.56,2185937691.85,76992915.25,,17521557774.87,7063102530.41,10458455244.46,39999430.8,3373322782.12,3373322782.12,,10418455813.66,,10418455813.66,,,,2405355.0,542928424.67,5325558319.39,18630319.83,2598029526.89,15950273.08,,1907056617.5,304510625.78,49967320629.07,123553025612.04,,6200631040.82,,,,,,21233765016.62,8159041902.0,13074723114.62,,1891875140.26,,,789632770.92,371716576.47,,,,,6584390919.65,6584390919.65,,,,0.0,,,,,,,,,,4990727735.33,6328625967.78,48391365167.85,,10936951171.44,25337499.98,,,355356454.41,,593567328.47,593567328.47,,18364638.72,2297978405.98,841722663.63,3117160878.0,18186439040.63,66577804208.48,,8677992236.0,,,,19625127525.84,1556215452.58,-1593364017.77,132598236.72,4384443521.49,168800178.2,,24901715668.97,,,54741097896.87,2234123506.69,56975221403.56,123553025612.04,定期报告,是,20240329,CNY,合并期末,2023-03-30T19:45:03
20220930,,14938998298.14,,,7126014861.6,,,29555620121.26,79189431.14,29476430690.12,972285327.61,1155732314.93,7200000.0,,,,,,,,,,1151890549.51,16434275329.49,,,,4751643849.27,2576644703.93,78665116710.74,,242036406.55,,,,,,4444065894.52,160764133.0,19628669575.1,2179899406.47,73280581.57,,,,,,4324504642.85,,,,,6971219086.62,,,,2011355.0,534771857.96,5764705859.11,34084764.6,2518943988.36,16882878.86,,1135888726.38,563313436.53,48593031238.48,127258147949.22,,6063624500.37,,,,,,18350992701.64,5193967622.68,13157025078.96,,2101755975.33,,,620852875.12,417992543.91,,,,,,3612508257.58,,,,,,,,,,,,,,8705374840.56,13355608760.52,53228710455.03,,10358143477.06,979574909.58,,,389095415.06,,,618534778.47,,1125428.74,1385133566.9,476918450.28,4267047667.01,18475573693.1,71704284148.13,,8677992236.0,,,,19112504942.19,1430293247.15,-1951241386.3,116036524.84,4384443521.49,168800178.2,,24783054712.14,,,53861297481.41,1692566319.68,55553863801.09,127258147949.22,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:20:07
20220630,,17848937739.86,,,5966695443.14,,,29908460735.75,104049550.91,29804411184.84,1243201304.33,1196972754.65,47121465.9,,,,,,,,,1471189812.5,1518311278.4,15839886076.89,,,,4803844582.47,2710782115.34,81039209991.83,,170407714.6,,,,,,4208268044.21,161962304.32,21441558062.55,2187383633.76,91252758.63,,13759271599.94,6747147036.07,7012124563.87,42943057.72,3608153829.87,3608153829.87,,6969181506.15,,6969181506.15,,,,2117961.0,535020743.02,5724883359.37,52251626.56,2522332904.51,17820597.67,,1122779737.48,511107822.57,49324364645.27,130363574637.1,,4780059839.64,,,,,,21609176142.67,7354431313.83,14254744828.84,,2018537665.14,,,570339094.36,279711280.75,,2728517813.01,,,4160261271.37,6888779084.38,,,,,,,,,,,,,,9396288341.69,13791345261.85,59334236710.48,,7216244596.21,954574909.58,,,388433378.34,,643584275.02,647217275.02,3633000.0,4013178.94,1196949692.21,424052708.32,3517047667.01,14348533405.63,73682770116.11,,8677992236.0,,,,19067791569.84,,-1732371173.64,111953709.76,4384443521.49,168800178.2,,24330244146.15,,,55008854187.8,1671950333.19,56680804520.99,130363574637.1,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T18:10:05
20220331,,16071450928.25,,,9420673773.43,,,42190524243.54,425748718.48,41764775525.06,1333975796.73,1167308242.26,,25414676.41,,,,,,,,,1818592416.33,16374881558.3,95707.0,,,5040917217.43,2617003803.16,96037338201.43,,141576640.46,,,,,,4243888329.96,153114462.67,7564120935.58,2288478322.61,89723286.5,,,,,,3209401912.14,,,,,6767789121.28,,,,1914515.0,440313504.74,5549377963.73,47667168.12,2539290620.61,19007949.19,,1158533438.68,333168718.09,34545452374.36,130582790575.79,,6173755422.41,,,,,,27450647662.17,13149547399.3,14301100262.87,,2064310476.27,,,523334539.37,234948518.03,,,,,,3677858231.86,,,,,,,,,,,,,,8130999758.99,7263245956.83,55519100565.93,,6331578381.13,2935006228.84,,,337639660.06,,,665369419.53,,7302402.85,1211103993.78,436086893.25,3517079783.3,15441166762.74,70960267328.67,,8677992236.0,,,,19641696772.93,,-1475137926.38,95690389.0,4384443521.49,168800178.2,,26279192834.85,,,57772678006.09,1849845241.03,59622523247.12,130582790575.79,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T16:30:03
20211231,,15166953759.11,,,6407551656.31,,,27188686460.28,358589332.35,26830097127.93,1523034860.87,844817600.49,,30413845.39,,,,,,,,1213368576.57,1243782421.96,13501450039.78,,,,4577748675.86,2602857006.38,73056882481.04,,139703279.73,,,,,,4189559150.66,,23403076883.51,2306296652.65,111282420.48,,13350418894.41,6528330576.02,6822088318.39,49546237.17,2523014566.82,2523014566.82,,6772542081.22,,6772542081.22,,,,,445056844.05,5471888499.72,45990860.02,1944990705.11,14565138.89,,1147935530.38,445375303.54,48961277916.78,122018160397.82,,3312872154.76,,,,,,24237420935.92,9528640980.97,14708779954.95,,1873714983.72,,,887920506.29,389501445.2,,,,,4389031366.83,4389031366.83,,,,,,,,,,,,,,7893021122.84,6688535760.41,49672018275.97,,4902232197.63,2991765848.09,,,320219402.1,,664055668.85,664055668.85,3633000.0,,1199875683.61,405251528.9,3565575642.06,14048975971.24,63720994247.21,,8677992236.0,,,,19600953473.78,,-1460659399.72,91281369.96,4384443521.49,168800178.2,,25405039654.84,,,56867851034.55,1429315116.06,58297166150.61,122018160397.82,定期报告,是,20230331,CNY,合并期末,2022-03-30T19:10:03
20210930,,18400344602.49,,,9459404455.89,,,42472396377.15,472213894.73,42000182482.42,1416896789.19,1168488764.02,4800000.0,8211465.58,,,,,,,,,2766531129.24,15699861012.07,,,,5547135011.83,2456222142.77,99387280284.65,,,,,,,,4145748604.45,,7657111957.48,2167002847.06,253144176.39,,,,,,3021032565.0,,,,,6511439494.2,,,,,494315507.18,4521458442.92,24143732.43,2000418478.84,7451779.08,,1269729388.86,,32072996973.89,131460277258.54,,3679860256.84,,,,,,37082836964.12,21770642732.87,15312194231.25,,2469987408.66,,,732549855.41,427817725.04,352922382.2,263196123.96,,,,4948734155.24,,,,,,,,,,,,,,5743968528.73,711844485.07,55797599379.11,,3690621792.45,8901058280.05,,,381585892.67,,,723348673.01,,,1198439731.18,436552364.14,2632590459.36,17964197192.86,73761796571.97,,8677863666.0,,,,19493306551.43,,-1377086918.89,82871050.17,3924203470.88,,,25521112130.14,,,56322269949.73,1376210736.84,57698480686.57,131460277258.54,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:50:06
20210630,,17006769739.53,,,12737150346.31,,,45124631680.73,517996929.26,44606634751.47,1309598290.67,1579161500.86,4800000.0,6242123.61,,,,,,,,3537222754.09,3548264877.7,16672966554.73,,,,5416939994.54,2403200007.88,105798682992.95,,,,,,,,3989468149.66,,7357820394.07,2190023467.4,512912147.0,,12739983262.6,6381031395.36,6358951867.24,50141091.83,2093888797.21,2093888797.21,,6308810775.41,,6308810775.41,,,,,510437620.43,4631774026.84,22287922.67,2029665695.26,8356412.85,,1273962179.72,1020800.0,30930428388.52,136729111381.47,,3335457491.26,,,,,,39800395596.53,22241491107.02,17558904489.51,,3093791466.25,,,814900322.36,1130315879.65,234586689.92,2544649216.12,,,4052853915.78,6832089821.82,,,,,,,,,,,,,,6271384066.15,1717557375.19,62995892019.21,,2823332003.75,8885127233.98,,,384217382.59,,743551778.59,747184778.59,3633000.0,,1232520983.61,459302708.12,2632775641.31,17164460731.95,80160352751.16,,8674082537.0,,,,19376498283.49,,-1318538617.53,83972425.67,3924203470.88,,,24634968864.48,,,55375186963.99,1193571666.32,56568758630.31,136729111381.47,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T20:45:03
20210331,,19216795703.76,,,10102850066.55,,,38698531393.69,327673266.41,38370858127.28,1900115028.78,1198221753.92,,5656102.23,,,,,,,,,1234429755.3,16854927425.31,,,,9418346096.48,2585599233.14,101209816456.93,,,,,,,,3559974170.89,,11901592141.29,2026823882.78,501810632.7,,,,,,1505015028.13,,,,,6198645607.12,,,,,445593737.34,4462413493.02,20880502.63,2032678783.98,8873488.5,,1419709548.08,1003759.25,34085014775.71,135294831232.64,,4666088256.62,,,,,,38129389680.34,22185434292.2,15943955388.14,,3268482286.41,,,825958825.75,1205544415.44,198474956.65,263196123.96,,,,5324508798.29,,,,,,,,,,,,,,455098982.62,3089039709.63,56964110955.1,,2859805837.09,13437715688.06,,,301774796.19,,,1151383907.84,,,901582340.29,469780609.85,2681259730.33,21803302909.65,78767413864.75,,8666612984.0,,,,19110638203.63,,-1312620735.4,68736894.89,3924203470.88,,,24936176307.47,,,55393747125.47,1133670242.42,56527417367.89,135294831232.64,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T17:00:04
