报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,805759316.21,,,550291123.29,,,505727499.03,112000.0,505615499.03,,34083678.77,,,,,,,,,,,25219580.72,48642650.44,,,,,851238487.8,2822782853.76,,,,,,,,342569217.62,,,216862643.31,117862985.34,,,,,,11454557.31,,,,,589161330.76,,,,1820517.5,144201380.52,265525206.16,,45735983.68,4617911.94,,24138224.45,1474789202.1,3236918643.19,6059701496.95,,250083333.34,,,,,,84253569.22,,84253569.22,60336.5,38802087.45,,,64789617.93,19022138.9,,,,,,16738507.32,,,,,,,,,,,,,,60443074.18,1653452.66,535846117.5,,,,,,109519007.6,,,,,,185878956.14,16030184.78,,311428148.52,847274266.02,,545437608.0,,,,4279591208.21,,6967115.34,,138553119.7,,,231959192.31,,,5202508243.56,9918987.37,5212427230.93,6059701496.95,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:20:05
20251231,,891533585.54,,,610401095.09,,,566897430.73,2663699.35,564233731.38,,24475428.06,,,,,,,,,,19597714.13,19597714.13,53363481.22,,,,,1105788325.28,3273877577.55,,,,,,,,336911777.06,,,216862643.31,118959209.46,,849791165.22,241365187.33,608425977.89,,5751635.43,5751635.43,,608425977.89,,608425977.89,,,,1820517.5,151476725.35,275226804.14,,45735983.68,5584311.83,,27696915.66,1261333006.55,3053964990.36,6327842567.91,,250031250.0,,,,,,86632139.3,,86632139.3,,44188097.07,,,206645753.11,52414440.23,,,,,25584223.11,25584223.11,,,,,,,,,,,,,,49528489.53,2105246.84,717129639.19,,12890000.0,,,,117703879.34,,,,,,201105164.12,16981092.78,,348680136.24,1065809775.43,,545437608.0,,,,4254368037.73,,8725600.74,,138553119.7,,,304963115.5,,,5252047481.67,9985310.81,5262032792.48,6327842567.91,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:20:05
20250930,,510641906.81,,,971271630.14,,,605134334.92,1586000.01,603548334.91,,14633122.88,,,,,,,,,,,12122451.53,62505201.04,,,,,995339164.74,3172824727.82,,,,,,,,330867885.51,,,114000000.0,90000000.0,,,,,,212014.15,,,,,510965967.91,,,,1176915.76,49250306.35,275683037.02,,45735983.68,6454606.9,,19668525.72,1032386550.13,2475224877.37,5648049605.19,,,,,,,,48674867.94,,48674867.94,,47712368.0,,,29876807.86,40920644.87,,,,,,18726321.52,,,,,,,,,,,,,,43503836.84,2537057.58,231951904.61,,12890000.0,,,,25038869.59,,,,,,175558147.63,6479464.25,,219966481.47,451918386.08,,545437608.0,,,,4248998972.09,,10101663.24,,117739716.18,,,273853259.6,,,5196131219.11,,5196131219.11,5648049605.19,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,744387753.17,,,844080887.67,,,456238276.69,,456238276.69,,8987430.37,,,,,,,,,,13155671.24,13155671.24,66186754.08,,,,,973068512.9,3107288186.88,,,,,,,,336036083.27,,,114000000.0,90000000.0,,732401072.99,214048560.76,518352512.23,,154278.3,154278.3,,518352512.23,,518352512.23,,,,1182900.76,56119857.26,287321935.18,,45735983.68,7417019.27,,17981794.51,895471267.16,2368590730.86,5475878917.74,,,,,,,,54907166.35,,54907166.35,,60426646.66,,,57770487.05,22549211.33,,,,,25714263.67,25714263.67,,,,,,,,,,,,,,42630997.03,3259253.57,267258025.66,,25780000.0,,,,28461509.22,,,,,,115734700.84,6823240.53,,176799450.59,444057476.25,,542941768.0,,,,4092196161.04,,11082888.67,,117739716.18,,,267860907.6,,,5031821441.49,,5031821441.49,5475878917.74,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T20:10:04
20250331,,865523312.58,,,950844273.98,,,355265016.59,,355265016.59,,7630590.85,,,,,,,,,,,14398706.06,59282342.54,,,,,1063716393.32,3317689826.68,,,,,,,,316845339.48,,,114000000.0,90000000.0,,,,,,3869335.17,,,,,531419877.32,,,,1029190.76,63113547.65,298992081.62,,45735983.68,3571505.26,,14436105.25,691346293.01,2173330068.44,5491019895.12,,,,,,,,48200515.75,,48200515.75,,45923265.93,,,66335051.78,12747163.29,,,,,,25557412.97,,,,,,,,,,,,,,42880512.08,326230.14,241970151.94,,25780000.0,,,,33789134.37,,,,,,115015736.05,7176063.08,,181760933.5,423731085.44,,542941768.0,,,,4040036826.99,,10622297.74,,117739716.18,,,355948200.77,,,5067288809.68,,5067288809.68,5491019895.12,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T18:26:06
20241231,,1067005517.09,,,820709009.59,,,687145888.26,2603539.8,684542348.46,,10056582.4,,,,,,,,,,51890228.68,51890228.68,53773576.03,,,,,765409814.91,3457019807.72,,,,,,,,322748957.86,,,114000000.0,70000000.0,,721836380.84,189066743.4,532769637.44,,3869335.17,3869335.17,,532769637.44,,532769637.44,,,,1029190.76,52590818.9,287600791.81,,45735983.68,4145847.58,,13501015.04,724859674.84,2171822062.32,5628841870.04,,,,,,,,48815214.56,,48815214.56,,48827753.43,,,200909620.02,60205050.48,,,,,46186341.24,46186341.24,,,,,,,,,,,,,,41000865.3,282572.6,446227417.63,,33840000.0,,,,24577411.9,,,,,,112445617.64,7525308.69,,178388338.23,624615755.86,,542941768.0,,,,3986310216.08,,11000154.97,,117739716.18,,,346234258.95,,,5004226114.18,,5004226114.18,5628841870.04,定期报告,是,20260428,CNY,合并期末,2025-04-27T16:32:11
20240930,,2391861584.74,,,,,,377481566.73,850000.0,376631566.73,,20113809.19,,,,,,,,,,,27453416.38,57466881.31,,,,,297540589.99,3172039618.34,,,,,,,,347414371.95,,,48000000.0,70000000.0,,,,,,1478971.29,,,,,527520198.49,,,,121770.0,45423906.87,289739086.35,,45735983.68,4176314.34,,9842725.09,722088732.1,2111420290.16,5283459908.5,,,,,,,,36493928.25,,36493928.25,,44927272.28,,,21441029.4,22712835.42,,,,,,39816056.79,,,,,,,,,,,,,,36654484.6,175641.51,202221248.25,,33840000.0,,,,21042675.1,,,,,,114472558.66,7417436.42,,176772670.18,378993918.43,,542941768.0,,,,3954351643.71,,-5867988.72,,98743685.71,,,314296881.37,,,4904465990.07,,4904465990.07,5283459908.5,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:30:04
20240630,,2542558044.63,,,,,,348805574.44,2048104.08,346757470.36,,21530650.85,,,,,,,,,,26913157.45,26913157.45,49660293.75,,,,,172794904.08,3162675257.2,,,,,,,,353061845.06,,,48000000.0,,,701942690.7,161561614.37,540381076.33,,295676.84,295676.84,,540381076.34,,540381076.34,,,,412632.0,50232329.27,300454893.43,,45735983.68,5003302.74,,8306943.97,848789532.34,2200261583.67,5362936840.87,,,,,,,,25767344.35,,25767344.35,,139023295.62,,,40095406.04,20120088.67,,,,,69258350.89,69258350.89,,,,,,,,,,,,,,34066105.21,36849.06,328367439.84,,41900000.0,,,,27506721.52,,,,,,119462156.46,7410044.82,,196278922.8,524646362.64,,542941768.0,,,,3905797835.84,,-2815578.61,,98743685.71,,,293622767.29,,,4838290478.23,,4838290478.23,5362936840.87,定期报告,未审计,20240809,CNY,合并期末,2024-08-08T18:35:08
20240331,,2979783733.39,,,,,,223249967.79,622224.0,222627743.79,,9983450.41,,,,,,,,,,,29063923.48,52286666.85,,,,,112191022.91,3407277420.83,,,,,,,,362366699.3,,,25000000.0,,,,,,,2772492.26,,,,,548034754.98,,,,718656.0,44794799.66,309594476.27,,45735983.68,1303767.15,,5957254.37,683799791.24,2029360018.91,5436637439.74,,50039722.21,,,,,,17679922.51,,17679922.51,,137784618.49,,,42094861.46,11112954.45,,,,,,69621756.85,,,,,,,,,,,,,,33917644.18,,362251480.15,,41900000.0,,,,21822808.03,,,,,,163914073.09,6084514.58,,233721395.7,595972875.85,,542941768.0,,,,3857357794.56,,-3236850.02,,98743685.71,,,344858165.64,,,4840664563.89,,4840664563.89,5436637439.74,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,3102995840.76,,,,,,301071948.42,,301071948.42,,15318341.25,,,,,,,,,,24177681.59,24177681.59,48137645.0,,,,,71991800.21,3564411913.23,,,,,,,,249382419.53,,,25000000.0,,,689762359.99,130178283.73,559584076.26,,1350122.29,1350122.29,,559584076.26,,559584076.26,,,,718656.0,40343208.72,319370318.77,,45735983.68,2024676.31,,5872149.25,722462622.11,1971125576.92,5535537490.15,,50039722.21,,,,,,37188855.0,,37188855.0,,118043597.8,,,144873761.38,31107374.11,,,,,86193553.49,86193553.49,,,,,,,,,,,,,,24179548.9,,491626412.89,,48340000.0,,,,23185866.21,,,,,,181761558.26,7278875.7,,260566300.17,752192713.06,,542941768.0,,,,3807956278.93,,-3489719.83,,98743685.71,,,337192764.28,,,4783344777.09,,4783344777.09,5535537490.15,定期报告,是,20250428,CNY,合并期末,2024-04-28T16:05:19
