报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,35287315897.88,,,,,,165988736.55,,165988736.55,,887196658.64,,,,,,,,,,,2939476340.68,15891153896.38,,,,,5200677939.54,60371809469.67,,,,,,,,3521892787.37,933294746.33,,,,,,,,,2079535573.58,,,,,6103877648.92,,,,,5735675638.47,2694397839.98,23702368.56,1684148791.31,910095580.59,,686999316.5,854844729.26,25228465020.87,85600274490.54,,221450277.73,,,,,,5943238356.81,48319497.41,5894918859.4,14422491.71,1150108953.9,,,648862796.62,2148383370.27,,12131700.52,,,,2102562682.59,,,,,,,,,,,,,,2096416220.04,49186807.43,14374631957.1,,2877291620.5,,,,4231682779.86,1090000.0,,,,101198120.54,157651059.92,122163271.06,,7491076851.88,21865708808.98,,2077796644.0,,,,18025409802.6,,195977278.08,,1050985921.87,,,36605546942.46,,,57955716589.01,5778849092.55,63734565681.56,85600274490.54,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:14:04
20251231,,33781245387.6,,,,,,72759182.37,,72759182.37,,838587460.75,,,,,,,,,,1862486171.23,1862486171.23,15301622189.54,,,,,4368871281.04,56225571672.53,,,,,,,,3555925424.25,818426026.82,,,,,8373290531.96,2086231495.92,6287059036.04,7461724.13,1759013055.61,1759013055.61,,6279597311.91,,6279597311.91,,,,,1428618881.2,1984109427.74,28250003.24,484800778.13,887973494.66,,669234175.97,861349989.91,18757298569.44,74982870241.97,,226682371.28,,,,,,3984743375.73,36505134.68,3948238241.05,11558976.38,1016699625.29,,,899016782.72,1447694880.54,,42826400.82,,,1176184786.51,1219011187.33,,,,,,,,,,,,,,791812247.22,49701982.41,9646921428.9,,2848679969.93,,,,1161983047.49,1090000.0,,,,,165046020.72,33625338.28,,4210424376.42,13857345805.32,,2068859044.0,,,,17427042553.8,,665122495.71,,1050985921.87,,,34257249582.7,,,55469259598.08,5656264838.57,61125524436.65,74982870241.97,定期报告,是,20260430,CNY,合并期末,2026-03-30T21:58:07
20250930,,31969384538.49,,,,,,90779709.91,,90779709.91,,988120422.08,,,,,,,,,,,1153281682.39,17219352679.09,,,,,4446952882.57,55867871914.53,,,,,,,,3595642523.91,1366380738.8,,,,,,,,,1486704397.05,,,,,5902094870.09,,,,,1504544693.49,1884681083.36,27355093.4,822659525.79,867412547.43,,1126849281.67,1044114133.42,19628438888.41,75496310802.94,,228957590.94,,,,,,3550080880.04,35462492.86,3514618387.18,16930095.01,1163168795.5,,,553159292.24,1383139754.24,,136230525.82,,,,1665722239.49,,,,,,,,,,,,,,964201167.37,76684122.52,9602043937.35,,2901517622.43,,,,1159942092.12,1090000.0,,,,,145051070.96,33932610.45,,4241533395.96,13843577333.31,,2068859044.0,,,,17427941620.35,,885856656.82,,1050985921.87,,,34240246263.71,,,55673889506.75,5978843962.88,61652733469.63,75496310802.94,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:10:07
20250630,,33346623955.69,,,,,,102980436.87,,102980436.87,,751027970.15,,,,,,,,,,1028661072.15,1028661072.15,16887512636.08,,,,,3377344921.93,55494150992.87,,,,,,,,3636869198.45,1395873263.97,,,,,7812238593.8,1858080366.3,5954158227.5,,1168596428.97,1168596428.97,,5954158227.5,,5954158227.5,,,,,1528391766.96,1907127593.14,17231603.0,822659525.79,922316441.88,,1121692836.65,1040061361.39,19514978247.7,75009129240.57,,228652411.46,,,,,,3780883996.17,12641843.36,3768242152.81,11853516.72,949848047.07,,,538918966.91,1072967108.77,,380933200.82,,,1777429070.2,2158362271.02,,,,,,,,,,,,,,957368525.92,49285122.23,9748139966.27,,2896465380.96,,,,1123470699.51,1090000.0,,,,,153330075.79,34732650.55,,4209088806.81,13957228773.08,,2068859044.0,,,,17427941620.35,,862753522.65,,1050985921.87,,,33788039679.43,,,55198579788.3,5853320679.19,61051900467.49,75009129240.57,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:42:04
20250331,,39684264243.75,,,,,,269467008.73,,269467008.73,,942526871.16,,,,,,,,,,,1097042764.46,15751001779.3,,,,,2030594315.21,59774896982.61,,,,,,,,3646016334.3,1430479751.0,,,,,,,,,1049876806.66,,,,,6012835528.3,,,,,2761985410.43,1915544958.36,13945496.4,822659525.79,1010232045.61,,1078353695.92,945508367.53,20687437920.3,80462334902.91,,231698844.81,,,,,,4939497076.05,27297912.74,4912199163.31,12734583.69,965984902.49,,,608814994.89,1994810212.38,,55125223.76,,,,2102889462.67,,,,,,,,,,,,,,1152249204.31,45531766.09,12054211047.38,,3233561026.15,,,,2054228772.35,1090000.0,,,,,162852858.35,36442305.6,,5488174962.45,17542386009.83,,2068859044.0,,,,17442317085.48,,1107002738.3,,1050985921.87,,,35298442990.94,,,56967607780.59,5952341112.49,62919948893.08,80462334902.91,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:22:04
20241231,,34817316170.94,,,,,,66595158.1,,66595158.1,,838803066.65,4569060.0,,,,,,,,,908551337.33,913120397.33,17348382658.4,,,,,1976221078.62,55960438530.04,,,,,,,,3669710984.2,1428845454.18,,,,,7846425262.66,1757982546.68,6088442715.98,,972144625.34,972144625.34,,6088442715.98,,6088442715.98,,,,,2024894628.7,1939821589.45,12392287.72,822659525.79,1085870489.96,,1204425069.3,1050727839.94,20299935210.56,76260373740.6,,232632046.48,,,,,,4716648411.99,31770637.45,4684877774.54,11547432.77,1115177776.05,,,741006260.77,1488310731.04,,51462275.82,,,1756479077.55,1807941353.37,,,,,,,,,,,,,,793719529.97,62050810.57,10969034353.01,,2567047228.16,,,,1566193031.63,1090000.0,,,,,171280793.79,37391443.44,,4343002497.02,15312036850.03,,2068859044.0,,,,17442317085.48,,1173954763.33,,1050985921.87,,,33360588747.54,,,55096705562.22,5851631328.35,60948336890.57,76260373740.6,定期报告,是,20260331,CNY,合并期末,2025-03-28T18:50:58
20240930,,32020742891.01,,,,,,91703819.63,,91703819.63,,847377755.67,,,,,,,,,,,809042051.17,18686853604.34,,,,,2208520796.44,54664240918.26,,,,,,,,3634261318.47,1545291720.26,,,,,,,,,1475039549.17,,,,,6159212741.38,,,,,1967555107.9,2075516185.9,16434941.49,822460130.18,1018422024.08,,1249838999.01,955645002.19,20919677720.03,75583918638.29,,226498534.99,,,,,,4870165013.72,21478906.72,4848686107.0,9958166.18,971156758.95,,,669404759.08,1914036908.36,,16608095.94,,,,1585005202.59,,,,,,,,,,,,,,901818719.73,42948218.95,11190992282.55,,2645134881.46,,,,1708598772.02,1090000.0,,,,,42460253.45,38047362.49,,4435331269.42,15626323551.97,,2068859044.0,,,,17439360539.99,,659588947.51,,1050985921.87,,,33012773235.62,,,54231567688.99,5726027397.33,59957595086.32,75583918638.29,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:06:06
20240630,,32194884838.06,,,,,,182290966.62,,182290966.62,,799634695.09,,,,,,,,,,771426071.54,771426071.54,19014520154.62,,,,,2187007185.29,55149763911.22,,,,,,,,3388304983.47,1571885065.39,,,,,7751070956.18,1611883200.28,6139187755.9,50220.54,1267807769.39,1267807769.39,,6139137535.36,,6139137535.36,,,,,2085827867.41,2091104892.33,12889237.54,822460130.18,1066308473.46,,1193765616.58,1047924531.6,20687416102.71,75837180013.93,,164974963.96,,,,,,5324830005.06,7448995.63,5317381009.43,8357471.08,975421461.21,,,635637074.57,1709768199.44,,208640870.94,,,1994889371.89,2203530242.83,,,,,,,,,,,,,,696470076.08,42728194.5,11761717688.73,,2651534411.22,,,,1813898997.41,1090000.0,,,,,42605308.82,39669053.79,,4548797771.24,16310515459.97,,2068859044.0,,,,17439360539.99,,893781841.38,,1050985921.87,,,32376373550.65,,,53829360897.89,5697303656.07,59526664553.96,75837180013.93,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T18:00:08
20240331,,36385670879.44,,,,,,216882361.4,,216882361.4,,805316053.24,,,,,,,,,,,1007006328.9,17593450843.28,,,,,3725297674.56,59733624140.82,,,,,,,,3384601077.3,1583857532.88,,,,,,,,,1139734453.68,,,,,6207379043.84,,,,,2011323056.11,2111098730.63,4323684.0,822460130.18,1118289872.28,,1208850407.06,926994378.34,20518912366.3,80252536507.12,,371305621.76,,,,,,5715799020.25,8225406.7,5707573613.55,6665933.64,1091264154.82,,,601392574.19,3090532574.6,,16608095.94,,,,2632882003.66,,,,,,,,,,,,,,683993491.6,47080913.17,14240916287.69,,2521853645.87,,,,1774082689.0,1090000.0,,,,,42789930.67,47991341.37,,4387807606.91,18628723894.6,,2068859044.0,,,,17447204857.73,,771601505.83,,1050985921.87,,,34813549428.82,,,56152200758.25,5471611854.27,61623812612.52,80252536507.12,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T17:10:05
20231231,,31838425096.1,,,,,,138840219.02,,138840219.02,,481922445.17,1500000.0,,,,,,,,,1237333073.1,1238833073.1,21056914824.36,,,,,3700905225.23,58455840882.98,,,,,,,,2199942772.51,1574750865.1,,,,,7778383141.49,1486230437.88,6292152703.61,50220.54,1066675411.14,1066675411.14,,6292102483.07,,6292102483.07,,,,,2094410117.18,2127543372.74,3573801.91,822460130.18,1074176390.74,,1235652303.79,1922277661.37,20413565309.73,78869406192.71,,369428534.66,,,,,,6402938256.93,36695163.42,6366243093.51,7066612.91,1215830946.78,,,544019549.53,2621094651.6,,21508095.94,,,3342355558.09,3363863654.03,,,,,,,,,,,,,,738793058.29,65466746.27,15328502011.0,,2522280291.36,,,,1750910725.76,1090000.0,,,,,42958587.34,42029442.01,,4359269046.47,19687771057.47,,2068859044.0,,,,17447204857.73,,759805173.94,,1050985921.87,,,32507094497.48,,,53833949495.02,5347685640.22,59181635135.24,78869406192.71,定期报告,是,20250329,CNY,合并期末,2024-03-27T18:50:06
