报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,151335000000.0,,,57478000000.0,,27000000.0,47231000000.0,,47231000000.0,939000000.0,4535000000.0,,,,,,,,,,,5695000000.0,6152000000.0,,,,,2633000000.0,276025000000.0,,,7950000000.0,,,,,51037000000.0,,,919000000.0,6240000000.0,,,,,,1803000000.0,,,,,6606000000.0,,,570007000000.0,,9095000000.0,3685000000.0,,15267000000.0,640000000.0,,30796000000.0,39955000000.0,744000000000.0,1020025000000.0,,4315000000.0,,,,,306000000.0,75945000000.0,,75945000000.0,,2347000000.0,,,3111000000.0,22820000000.0,,25743000000.0,,,,35348000000.0,,,,,,,,,,,,,,20327000000.0,,164519000000.0,,11113000000.0,78020000000.0,,,6656000000.0,,,7226000000.0,,93636000000.0,,10964000000.0,3261000000.0,210876000000.0,375395000000.0,,75180000000.0,,,,2860000000.0,,6215000000.0,13000000.0,70000000000.0,,,489147000000.0,,,643415000000.0,1215000000.0,644630000000.0,1020025000000.0,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T18:45:03
20230630,,132991000000.0,,,82966000000.0,,1000000.0,35914000000.0,,35914000000.0,1142000000.0,3436000000.0,,,,,,,,,,,5616000000.0,6065000000.0,,,,,2158000000.0,270289000000.0,,,7154000000.0,,,,,50688000000.0,,,982000000.0,12186000000.0,,9104000000.0,2466000000.0,6638000000.0,,1646000000.0,,,6638000000.0,,6638000000.0,,,557365000000.0,,8963000000.0,3715000000.0,,15365000000.0,664000000.0,,31189000000.0,32230000000.0,728785000000.0,999074000000.0,,4303000000.0,,,,,15000000.0,63520000000.0,,63520000000.0,,2339000000.0,,,2316000000.0,19065000000.0,,,,,,40706000000.0,,,,,,,,,,,,,,20025000000.0,,152289000000.0,,11658000000.0,78594000000.0,,,6725000000.0,,,7287000000.0,,90615000000.0,,10809000000.0,3371000000.0,209059000000.0,361348000000.0,,75180000000.0,,,,2858000000.0,,7552000000.0,15000000.0,70000000000.0,,,480932000000.0,,,636537000000.0,1189000000.0,637726000000.0,999074000000.0,定期报告,未审计,20230818,CNY,合并期末,2023-08-17T19:20:06
20230331,,142271000000.0,,,93199000000.0,,31000000.0,38360000000.0,,38360000000.0,1673000000.0,3522000000.0,,,,,,,,,,,3978000000.0,6815000000.0,,,,,2436000000.0,292285000000.0,,,6591000000.0,,,,,48908000000.0,,,928000000.0,6089000000.0,,,,,,1569000000.0,,,,,6559000000.0,,,529459000000.0,,8093000000.0,3667000000.0,,14612000000.0,521000000.0,,29525000000.0,12353000000.0,668874000000.0,961159000000.0,,4314000000.0,,,,,81000000.0,62341000000.0,,62341000000.0,,2431000000.0,,,2259000000.0,15760000000.0,,,,,,10443000000.0,,,,,,,,,,,,,,20600000000.0,,118229000000.0,,11191000000.0,90250000000.0,,,6233000000.0,,,6813000000.0,,87754000000.0,,10387000000.0,3365000000.0,215993000000.0,334222000000.0,,75180000000.0,,,,2854000000.0,,-3406000000.0,14000000.0,70000000000.0,,,481098000000.0,,,625740000000.0,1197000000.0,626937000000.0,961159000000.0,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T17:20:08
20221231,,121387000000.0,,,88209000000.0,,30000000.0,36546000000.0,,36546000000.0,1446000000.0,3115000000.0,,,,,,,,,,,4942000000.0,6239000000.0,,,,,2765000000.0,264679000000.0,,,5975000000.0,,,,,48927000000.0,,,1075000000.0,6026000000.0,,8870000000.0,2218000000.0,6652000000.0,,1436000000.0,,,6652000000.0,,6652000000.0,,,524631000000.0,,8459000000.0,3798000000.0,,14809000000.0,516000000.0,,29885000000.0,12163000000.0,664352000000.0,929031000000.0,,4303000000.0,,,,,32000000.0,59789000000.0,,59789000000.0,,1691000000.0,,,2246000000.0,16513000000.0,,,,,,8430000000.0,,,,,,,,,,,,,,20387000000.0,,113391000000.0,,11287000000.0,91858000000.0,,,6561000000.0,,,6917000000.0,,87042000000.0,,10271000000.0,3321000000.0,217257000000.0,330648000000.0,,75180000000.0,,,,2854000000.0,,154000000.0,9000000.0,70000000000.0,,,448985000000.0,,,597182000000.0,1201000000.0,598383000000.0,929031000000.0,定期报告,是,20240322,CNY,合并期末,2023-04-27T17:20:08
20220930,,149360000000.0,,,95555000000.0,,,37389000000.0,1153000000.0,36236000000.0,,4281000000.0,55000000.0,,,,,,,,,,4953000000.0,6405000000.0,,,,,2688000000.0,300631000000.0,,,4785000000.0,,,,,47334000000.0,,,1165000000.0,4035000000.0,,,,,,1423000000.0,,,,,5893000000.0,,,498322000000.0,,6985000000.0,4142000000.0,,15097000000.0,496000000.0,,30117000000.0,14537000000.0,634331000000.0,934962000000.0,,4315000000.0,,,,,33000000.0,61690000000.0,,61690000000.0,,2221000000.0,,,2744000000.0,23311000000.0,,29368000000.0,,,,38413000000.0,,,,,,,,,,,,,,20689000000.0,,153416000000.0,,10633000000.0,95289000000.0,,,5510000000.0,,,7151000000.0,,80621000000.0,,10147000000.0,3363000000.0,212714000000.0,366130000000.0,,75180000000.0,,,,2854000000.0,,3346000000.0,11000000.0,70000000000.0,,,416280000000.0,,,567671000000.0,1161000000.0,568832000000.0,934962000000.0,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:45:06
20220630,,161364000000.0,,,92002000000.0,,,43951000000.0,679000000.0,43272000000.0,,3973000000.0,,,,,,,,,,,5508000000.0,6278000000.0,,,,,2408000000.0,315484000000.0,,,4213000000.0,,,,,44832000000.0,,,2373000000.0,2000000000.0,,7091000000.0,1497000000.0,5594000000.0,,1095000000.0,,,5594000000.0,,5594000000.0,,,475889000000.0,,6601000000.0,3527000000.0,,14271000000.0,139000000.0,,28977000000.0,14819000000.0,604330000000.0,919814000000.0,,4303000000.0,,,,,,57808000000.0,,57808000000.0,,1032000000.0,,,2056000000.0,24974000000.0,,,,,,57488000000.0,,,,,,,,,,,,,,18976000000.0,,166637000000.0,,10643000000.0,90435000000.0,,,5425000000.0,,,6755000000.0,,78130000000.0,,8605000000.0,3371000000.0,203364000000.0,370001000000.0,,75180000000.0,,,,2854000000.0,,-8341000000.0,8000000.0,70000000000.0,,,408990000000.0,,,548691000000.0,1122000000.0,549813000000.0,919814000000.0,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T21:05:05
20220331,,81042000000.0,,,92383000000.0,,,41647000000.0,500000000.0,41147000000.0,,3122000000.0,44000000.0,,,,,,,,,,6566000000.0,5530000000.0,,,,,4013000000.0,234303000000.0,,,3233000000.0,,,,,41047000000.0,,,3838000000.0,,,,,,,1700000000.0,,,,,4946000000.0,,,458984000000.0,,6558000000.0,3154000000.0,,13499000000.0,162000000.0,,28281000000.0,25058000000.0,590460000000.0,824763000000.0,,4314000000.0,,,,,,47108000000.0,,47108000000.0,,1165000000.0,,,1839000000.0,21408000000.0,,,,,,9353000000.0,,,,,,,,,,,,,,12948000000.0,,98135000000.0,,10787000000.0,101115000000.0,,,5487000000.0,,,6363000000.0,,76105000000.0,,7284000000.0,3144000000.0,210285000000.0,308420000000.0,,43081000000.0,,,,2854000000.0,,-19372000000.0,7000000.0,70000000000.0,,,418663000000.0,,,515233000000.0,1110000000.0,516343000000.0,824763000000.0,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T23:00:04
20211231,,79730000000.0,,,82440000000.0,,,27048000000.0,604000000.0,26444000000.0,,2867000000.0,,,,,,,,,,,6057000000.0,5703000000.0,,,,,4137000000.0,207982000000.0,,,4483000000.0,,,,,41540000000.0,,,2675000000.0,,,6402000000.0,1366000000.0,5036000000.0,,1545000000.0,,,5036000000.0,,5036000000.0,,,458870000000.0,,6805000000.0,3232000000.0,,13557000000.0,183000000.0,,28592000000.0,12069000000.0,578587000000.0,786569000000.0,,4303000000.0,,,,,,48990000000.0,,48990000000.0,,1983000000.0,,,2040000000.0,16538000000.0,,,,,,7863000000.0,,,,,,,,,,,,,,12234000000.0,,93951000000.0,,11290000000.0,101603000000.0,,,5712000000.0,,,6457000000.0,,75482000000.0,,6915000000.0,3183000000.0,210642000000.0,304593000000.0,,43081000000.0,,,,2854000000.0,,-19390000000.0,5000000.0,70000000000.0,,,384362000000.0,,,480912000000.0,1064000000.0,481976000000.0,786569000000.0,定期报告,是,20230330,CNY,合并期末,2022-03-31T14:00:03
20210630,,83528977400.0,,,68761939300.0,,,25323827500.0,255756200.0,25068071300.0,,2540365100.0,,,,,,,,,,,6706688700.0,6234054900.0,,,,,2421519800.0,195517372700.0,,,4736700200.0,,,,,42426274500.0,,,2343308900.0,,,3656146100.0,1250078600.0,2406067500.0,,2358722100.0,,,2406067500.0,,2406067500.0,,,443127059600.0,,6996196800.0,3024787800.0,,13736965500.0,230772900.0,,27432803600.0,11688372000.0,560508031400.0,756025404100.0,,4302709000.0,,,,,,43874836900.0,,43874836900.0,,1213432500.0,,,1771674200.0,8934749600.0,,,,,,18331890700.0,,,,,,,,,,,,,,12293153900.0,,90722446800.0,,10991410700.0,103043597400.0,,,5911285600.0,,,6709468700.0,,72106506000.0,,5809600400.0,3108304500.0,207680173300.0,298402620100.0,,43081282300.0,,,,2854412500.0,,-17660942000.0,5834700.0,70000000000.0,,,358528750700.0,,,456809338200.0,813445800.0,457622784000.0,756025404100.0,招股说明书/意向书,是,20220331,CNY,合并期末,2022-01-14T09:55:04
20201231,,65831000000.0,,,61662000000.0,,,18982000000.0,581000000.0,18401000000.0,,1951000000.0,,,,,,,,,,,6631000000.0,5644000000.0,,,,,2690000000.0,163391000000.0,,,3619000000.0,,,,,42366000000.0,,,1829000000.0,,,3633000000.0,1382000000.0,2251000000.0,,1491000000.0,,,2449000000.0,,2449000000.0,,,442440000000.0,,7200000000.0,3202000000.0,,13875000000.0,288000000.0,,27751000000.0,11375000000.0,557885000000.0,721276000000.0,,,,,,,,41203000000.0,,41203000000.0,,1544000000.0,,,1764000000.0,7589000000.0,,,,,,7142000000.0,,,,,,,,,,,,,,12513000000.0,,71755000000.0,,11059000000.0,113955000000.0,,,6023000000.0,,,6897000000.0,,69444000000.0,,5119000000.0,3093000000.0,215590000000.0,287345000000.0,,43081000000.0,,,,2880000000.0,,-16743000000.0,4000000.0,70000000000.0,,,334488000000.0,,,433710000000.0,221000000.0,433931000000.0,721276000000.0,招股说明书/意向书,是,20220420,CNY,合并期末,2022-01-14T09:55:04
20191231,,50838846900.0,,,114513323300.0,,,24794144300.0,85943700.0,24708200600.0,,2414370000.0,,,,,,,,,,,6587642000.0,6313659500.0,,,,,470743100.0,205932729100.0,,,1617403200.0,,,,,45490559500.0,,,2935791900.0,,,3633906000.0,1381477100.0,2252428900.0,,570984000.0,,,2252428900.0,,2252428900.0,,,437352096000.0,,8411712300.0,2186818300.0,,14834155400.0,378756900.0,,25992278300.0,9774709200.0,551797693900.0,757730423000.0,,1904502600.0,,,,,,40146094200.0,,40146094200.0,,2230592100.0,,,2128192400.0,14349790600.0,,,,,,14803338700.0,,,,,,,,,,,,,,13432048000.0,,88994558600.0,,3684189100.0,132467893000.0,,,7062273500.0,,,7278669500.0,,64163090300.0,,3601756400.0,2251313700.0,220509185500.0,309503744100.0,,43081282300.0,,,,2880309900.0,,-3506927400.0,3380000.0,70000000000.0,,,335729369500.0,,,448187414300.0,39264600.0,448226678900.0,757730423000.0,招股说明书/意向书,是,20220331,CNY,合并期末,2022-01-14T09:55:04
20181231,,28927191300.0,,,125283412500.0,,,21978438200.0,118300900.0,21860137300.0,,3538843100.0,,,,,,,,,,,5165053900.0,5853202800.0,,,,,404610800.0,191150752600.0,,,,,,,,24701518900.0,,,4065890100.0,,,4100579600.0,1806406000.0,2294173600.0,,163290200.0,,,2294173600.0,,2294173600.0,,,410460999600.0,,,2178156000.0,,14593925900.0,464584400.0,,27464656000.0,8842056700.0,495229251400.0,686380004000.0,,4963150600.0,,,,,,33306518800.0,204864600.0,33101654200.0,,2035670200.0,,,2017657900.0,16407713300.0,,,,,,7482838500.0,,,,,,,,,,,,,,5310400100.0,,71523949400.0,,2922954000.0,130555666700.0,,,,,,1453209400.0,,54203135200.0,,3179074700.0,2630916200.0,194944956200.0,266468905600.0,,43081282300.0,,,,8213455500.0,,-5079322700.0,1921700.0,70000000000.0,,,303683716700.0,,,419901053500.0,10044900.0,419911098400.0,686380004000.0,招股说明书/意向书,是,20220331,CNY,合并期末,2022-01-14T09:55:04
