报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20190630,,488576038.56,,,11230000.0,,,915559331.64,124690014.23,790869317.41,,240731906.98,,20033.16,,,,,,,,10767175.31,10787208.47,932687253.5,,,,,97436391.1,2697008130.25,,,,,,,,2309804640.7,25359817.06,,,37322663.94,,322630536.5,82304631.98,240325904.52,,,,,240325904.53,,240325904.53,,,,,,66168621.5,54886611.94,74585847.2,12940336.98,,152112151.06,,2973506594.91,5670514725.16,,1906995779.37,,,,,,324612098.9,20000000.0,304612098.9,3702938.21,,,,2264834.32,32373249.25,5199855.24,82026709.2,,,1580094166.29,1667320730.73,,,,,,,,,,,,,,14000000.0,,3951269630.78,,35000000.0,,,,,,,,,,521777.32,4860007.74,,40381785.06,3991651415.84,,455703940.0,,,,1246300691.07,649283480.82,20740543.77,,42288129.55,,,562794015.9,,,1678543839.47,319469.85,1678863309.32,5670514725.16,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T15:29:48
20190331,,454778655.7,,,10920000.0,,,914376365.53,152848797.84,761527567.69,,262882204.91,,,,,,,,,,,10753904.71,949823174.51,,,,,95449892.15,2698984197.51,,,,,,,,2275904865.58,25528409.26,,,37124683.56,,,,,,73732.97,,,,,225495742.35,,,,,,70953004.12,47528509.71,74585847.2,8986799.13,,112062936.74,,2878244530.62,5577228728.13,,1809671017.4,,,,,,365026405.71,,,5716795.55,,,,2538302.59,29366986.36,3309515.94,,,,,1578750626.19,,,,,,,,,,,,,,14000000.0,,3805070133.8,,42000000.0,,,,,,,,,,532770.13,4737007.74,,47269777.87,3852339911.67,,455703940.0,,,,1199059464.51,649283480.82,2546192.18,,42288129.55,,,670605231.38,,,1720919476.8,3969339.66,1724888816.46,5577228728.13,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T15:29:48
20181231,,3004228317.41,,,12569951.68,,,1578819327.63,95776206.89,1483043120.74,,201346973.44,,168591.53,,,,,,,,9027367.54,9195959.07,3815327643.91,,,,103644271.63,100100210.46,8825232655.23,,,,,,,85530602.36,24622475.13,143131642.94,,,,,1935187300.63,424272999.1,1510914301.53,43544028.99,92108926.43,92108926.43,,1467370272.54,,1467370272.54,,,,,,1349168285.08,277267070.1,1909024744.54,105184873.58,,143179488.08,1167535060.61,6764123441.39,15589356096.62,,1599704838.08,,,,,,1395432887.27,100000000.0,1295432887.27,214224400.01,,,,147274553.52,152409006.96,13470668.42,,,,1005574278.91,1019044947.33,,,,,,,,,,,,,,14000000.0,,4542090633.17,,2290329449.2,,,,,,,,,792289156.27,7624919.22,83296587.66,,3173540112.35,7715630745.52,,455813940.0,,,,3526220010.3,651277230.82,-14826151.28,,42288129.55,,,625723842.25,,,3983942540.0,3889782811.1,7873725351.1,15589356096.62,定期报告,是,20200410,CNY,合并期末,2020-03-13T15:29:48
20180930,,331982322.15,,,,,,1226281809.41,35652539.76,1190629269.65,,199729071.36,,315680.56,,,,,,,,,23924791.34,1092100548.39,,,,,100359206.05,2974377748.7,,,,,,,500513537.75,25000000.0,25865593.68,,,,,,,,,,,,201070750.2,,201070750.2,,,,,,63590014.2,24791557.97,74585847.2,1363065.78,,74137791.44,2689256.17,993607414.39,3967985163.09,,811665968.44,,,,,,606744303.85,,,55290431.86,,,,2605740.47,72057944.69,2210854.88,,,,,733690503.07,,,,,,,,,,,,,,14000000.0,,2296054892.38,,49000000.0,,,,,,,,,,275510.24,5919152.72,,55194662.96,2351249555.34,,455813940.0,,,,1092100558.65,723419289.8,16827828.79,,41023405.07,,,727923865.7,,,1610270308.41,6465299.34,1616735607.75,3967985163.09,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T15:29:48
20180630,,512812977.9,,,,,,1176668655.26,87401886.24,1089266769.02,,207801974.13,,356180.56,,,,,,,,13430567.66,13786748.22,908155302.34,,,,,86036398.96,2905262056.81,,,,,,,46991792.62,25000000.0,26034185.88,,,,,258414537.35,66214571.84,192199965.51,,,,,192199965.51,,192199965.51,,,,,,60286068.24,21731462.64,74585847.2,413873.13,,62913164.9,2576490.77,512732850.89,3417994907.7,,585659888.76,,,,,,489811108.56,130000000.0,359811108.56,1814310.01,,,,2347761.3,64792152.65,2072854.88,20511627.3,,,728383152.19,750967634.37,,,,,,,,,,,,,,,,1895392855.65,,63000000.0,,,,,,,,,,306122.48,5919152.72,,69225275.2,1964618130.85,,455813940.0,,,,1029491447.45,723419289.8,4252975.01,,41023405.07,,,637783886.94,,,1444946364.67,8430412.18,1453376776.85,3417994907.7,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T15:29:48
20180331,,608704813.82,,,,,,1148866995.66,149974761.98,998892233.68,,181413881.13,,18047.28,,,,,,,,15552085.87,15570133.15,714272544.9,,,,,67878376.36,2736706745.02,,,,,,,36613912.26,25000000.0,26202778.08,,,,,,,,,,,,188575400.25,,188575400.25,,,,,,56306734.83,19396194.65,74585847.2,470781.02,,35525925.96,2448751.1,465126325.35,3201833070.37,,537563807.79,,,,,,507439619.25,90000000.0,417439619.25,8873051.25,,,,1977980.83,36795705.68,2032354.88,,,,743746201.56,745778556.44,,,,,,,,,,,,,,,,1838428721.24,,70000000.0,,,,,,,,,,336734.72,5919152.72,,76255887.44,1914684608.68,,455813940.0,,,,969236303.82,723419289.8,-9582920.69,,41023405.07,,,545388325.0,,,1278459763.4,8688698.29,1287148461.69,3201833070.37,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T15:29:48
20171231,,788616854.32,,,,,,892536975.32,74419769.74,818117205.58,,92257800.74,,53083.33,,,,,,,,10391741.51,10444824.84,548091280.34,,,,,54381774.01,2386329509.57,,,,,,,36926793.58,,26371370.28,,,,,239416247.51,49345802.39,190070445.12,,323231.35,323231.35,,190070445.12,,190070445.12,,,,,,56126337.47,16298293.97,74585847.2,9327.48,,34892837.29,2974210.32,438578694.06,2824908203.63,,489384646.67,,,,,,287619530.51,50000000.0,237619530.51,5981461.8,,,,10908490.83,34880492.39,840376.76,,,,728365827.01,729206203.77,,,,,,,,,,,,,,,,1557980825.97,,70000000.0,,,,,,,,,,367346.96,5919152.72,,76286499.68,1634267325.65,,455813940.0,,,,904273225.05,723419289.8,-435155.92,,41023405.07,,,502508291.48,,,1179764415.88,10876462.1,1190640877.98,2824908203.63,定期报告,是,20190328,CNY,合并期末,2020-03-13T15:29:48
20170930,,263889539.34,,,,,,843448207.41,89098938.14,754349269.27,,104880481.71,,27777.78,,,,,,,,22860837.29,22888615.07,422281564.05,,,,,32953486.85,1690341894.43,,,,,,,7780196.8,,26539962.5,,,,,,,,,,,,177056931.31,,177056931.31,,,,,,18417322.77,2639862.01,85158447.94,51455.37,,28921864.02,5096660.19,351662702.91,2042004597.34,,494268553.15,,,,,,397134297.46,90000000.0,307134297.46,4739100.78,,,,1681271.35,6597751.8,674985.77,,,,9995698.06,10670683.83,,,,,,,,,,,,,,,,915091658.37,,,,,,,,,,,,397959.2,,,397959.2,915489617.57,,416000000.0,,,,203163506.22,,10597343.87,,34953777.4,,,471779354.13,,,1136493981.62,-9979001.85,1126514979.77,2042004597.34,定期报告,未审计,20171023,CNY,合并期末,2020-03-13T15:29:48
20170630,,322423709.85,,,,,,673830990.99,74631231.72,599199759.27,,83821069.65,,36270.0,,,,,,,,15086664.6,15122934.6,414830387.49,,,,,30646922.78,1540676015.36,,,,,,,7845989.58,,26380041.63,,,,,216449528.9,40640241.73,175809287.17,,,,,175809287.17,,175809287.17,,,,,,21739960.43,2311697.78,74585847.2,106439.48,,28306123.3,10677261.96,347762648.53,1888438663.89,,464598175.03,,,,,,324577651.62,91000000.0,233577651.62,5530457.73,,,,1659198.97,5226464.59,634341.42,,,,4517967.92,5152309.34,,,,,,,,,,,,,,,,806744257.28,,,,,,,,,,,,1695571.44,,,1695571.44,808439828.72,,416000000.0,,,,203163506.22,,1824750.7,,34953777.4,,,430231725.37,,,1086173759.69,-6174924.52,1079998835.17,1888438663.89,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T15:29:48
20170331,,221041186.84,,,,,,567988510.16,68801887.02,499186623.14,,33290171.79,,265325.93,,,,,,,,20336961.66,20602287.59,382012431.67,,,,,32303294.77,1257237882.82,,,,,,,8025799.16,,26877146.9,,,,,,,,,,,,162036505.95,,162036505.95,,,,,,23318035.35,,74585847.2,91110.2,,26767169.19,24661919.09,346363533.04,1603601415.86,,539240460.57,,,,,,217664835.08,96328550.39,121336284.69,4043237.17,,,,1601338.88,5422140.96,884734.78,,,,3877558.63,4762293.41,,,,,,,,,,,,,,,,772734306.07,,,,,,,,,,,,,,1409433.68,1409433.68,774143739.75,,374400000.0,,,,2780719.27,,12852539.47,,34953777.4,,,407388349.09,,,832375385.23,-2917709.12,829457676.11,1603601415.86,招股说明书/意向书,未审计,20170503,CNY,合并期末,2020-03-13T15:29:48
20161231,,165682122.51,,,,,,712494809.1,48401297.45,664093511.65,,41076870.64,,40300.0,,,,,,,,14001592.52,14041892.52,327845682.69,,,,,27455348.23,1288596725.69,,,,,,,19885349.3,,27045739.11,,,,,195896061.78,34286694.29,161609367.49,,,,,161609367.49,,161609367.49,,,,,,24333565.33,,74585847.2,121193.63,,25928199.21,23565873.52,357075134.79,1645671860.48,,554451419.6,,,,,,239735570.61,52341079.7,187394490.91,4884514.62,,,,13314229.86,12636667.63,1129809.6,,,,7021776.96,8151586.56,,,,,,,,,,,,,,51820.68,,833225809.56,,,,,,,,,,,,2365795.92,1179880.0,,3545675.92,836771485.48,,374400000.0,,,,2780719.27,,25201921.22,,34953777.4,,,371421601.15,,,808758019.04,142355.96,808900375.0,1645671860.48,定期报告,是,20180410,CNY,合并期末,2020-03-13T15:29:48
20151231,,157199484.03,,,,,,610782669.04,30947799.15,579834869.89,,64407222.74,,11248.69,,,,,,,,12047077.8,12058326.49,279180462.7,,,,,22079945.0,1145708110.0,,,,,,,7503468.22,,82447448.46,,,,,124934428.59,21830935.25,103103493.34,,,,,103103493.34,,103103493.34,,,,,,13494276.1,,74585847.2,241527.35,,17792486.09,23269475.47,322438022.23,1468146132.23,,482934847.84,,,,,,219361932.98,15037961.67,204323971.31,4220147.18,,,,9992829.42,7121247.3,1340575.74,,,,25508605.63,26849181.37,,,,,,,,,,,,,,62382850.0,,812863036.09,,610212.61,,,,,,,,,,2534000.0,,,3144212.61,816007248.7,,144000000.0,,,,161489155.17,,122635.03,,23738172.39,,,312946286.78,,,642296249.37,9842634.16,652138883.53,1468146132.23,招股说明书/意向书,是,20170412,CNY,合并期末,2020-03-13T15:29:48
20141231,,145728274.15,,,,,,424954090.55,16554283.51,408399807.04,,41947804.07,,1471406.34,,,,,,,,6560096.64,8031502.98,239330553.24,,,,,15854510.39,875846735.38,,,,,,,,,84453212.25,,,,,108390979.23,11713654.13,96677325.1,,,,,96677325.1,,96677325.1,,,,,,5877075.34,,41860985.84,201000.0,,9089153.95,34115275.69,272274028.17,1148120763.55,,346366110.44,,,,,,164719203.32,10000000.0,154719203.32,3628565.68,,,,7190592.37,13991165.72,913374.51,14235000.0,,,9874769.44,25023143.95,,,,,,,,,,,,,,295859.34,,561214640.82,,1072829.15,,,,,,,,,,3801000.0,,62382850.0,67256679.15,628471319.97,,144000000.0,,,,161489155.17,,-7154378.59,,16288728.7,,,205025938.3,,,519649443.58,,519649443.58,1148120763.55,招股说明书/意向书,是,20170412,CNY,合并期末,2020-03-13T15:29:48
20131231,,85203369.41,,,,,,365326385.77,33667682.21,331658703.56,,15098922.44,,286082.5,,,,,,,,18484427.41,18770509.91,162134899.92,,,,,5618102.1,652152189.55,,,,,,,,,,,,,,,,,,,,,13695138.82,,13695138.82,,,,,,2107963.79,,,50416.6,,7569445.18,105000000.0,128422964.39,780575153.94,,271074336.04,,,,,,123707211.44,,123707211.44,1559780.34,,,,7470808.34,5259307.67,729121.5,,,,11015715.29,11744836.79,,,,,,,,,,,,,,1206072.59,,422022353.21,,2509509.2,,,,,,,,,,6168000.0,,,8677509.2,430699862.41,,90000000.0,,,,125489155.17,,-6956489.41,,10295585.52,,,131047040.25,,,349875291.53,,349875291.53,780575153.94,招股说明书(申报稿),是,20150619,CNY,合并期末,2020-03-13T15:29:48
20121231,,53639372.32,,,,,,304060711.79,14148961.8,289911749.99,,8518587.45,,11439.65,,,,,,,,13525771.12,13537210.77,164944192.0,,,,,13703467.35,558403541.68,,,,,,,,,,,,,,,,,,,,,7048307.37,27424.06,7075731.43,,,,,,2070729.91,,,180732.71,,5733078.18,51000000.0,66060272.23,624463813.91,,164813333.38,,,,,,119969787.05,,119969787.05,2478958.44,,,,2624890.28,11067079.83,382597.18,,,,48999254.58,49381851.76,,,,,,,,,,,,,,305945.32,,350641846.06,,6788869.41,,,,,,,,,,7335000.0,,,14123869.41,364765715.47,,44000000.0,,,,99974500.0,,-3819238.5,,6562624.39,,,112980212.55,,,259698098.44,,259698098.44,624463813.91,招股说明书(申报稿),是,20150619,CNY,合并期末,2020-03-13T15:29:48
