报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3129587686.32,,,210889118.1,,,4988094722.63,450389230.16,4537705492.47,886878605.53,111803786.8,,,,,,,,,,,102095538.02,2913253476.59,,,,,209630282.29,12552233216.28,,,,,,,,150902597.65,24032418.52,,,,,,,,,4112219554.31,,,,,9335982864.54,,,,,80869328.78,1390360503.32,,209241595.49,190345110.26,,206176938.15,828804623.8,16528935534.82,29081168751.1,,899618410.95,,,,,,7592145128.7,2715389059.29,4876756069.41,,37944136.01,,,254477742.5,209926961.34,2341963.45,,,,,33455134.01,,,,,,,,,,,,,,1163582062.82,2656684.2,10193806260.53,,2630049034.02,2416656349.63,,,57478686.53,,,,,,427632871.42,99598020.8,,5631414962.4,15825221222.93,,1102049055.0,143202304.38,,,5340977186.84,,-18874081.84,,631484906.94,,,6019984095.71,,,13218823467.03,37124061.14,13255947528.17,29081168751.1,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T17:15:03
20230630,,2840707385.15,,,50738089.82,,,5249356655.76,484866628.35,4764490027.41,858734547.8,108648851.45,,,,,,,,,,112965254.45,112965254.45,2786474497.42,,,,,236557239.23,12244182521.08,,,,,,,,152846026.31,24396977.64,,,,,12744687313.24,3683587585.51,9061099727.73,,3923624909.84,3923624909.84,,9061099727.73,,9061099727.73,,,,,86303649.76,1380157950.14,,209241595.49,179553483.1,,200504264.03,910814702.23,16128543286.27,28372725807.35,,399311561.63,,,,,,7230653832.5,2865014837.02,4365638995.48,,28818833.42,,,211068617.24,192638618.28,4821678.63,510248373.09,,,20590391.3,535660443.02,,,,,,,,,,,,,,1396532197.38,27015565.76,10021699669.23,,2633140551.03,2397337692.56,,,60634357.75,,,,,,397314039.88,101739303.28,,5590165944.5,15611865613.73,,1102048308.0,143205876.32,,,5340923159.86,,-10062436.72,,631484906.94,,,5516954895.53,,,12724554709.93,36305483.69,12760860193.62,28372725807.35,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T18:55:02
20230331,,3186951135.03,,,928093.14,,,4767205380.04,636489261.75,4130716118.29,1305311213.91,110454094.34,,,,,,,,,,,137608409.86,2788060926.42,,,,,200750270.75,12497269523.49,,,,,,,,148814858.91,24761536.74,,,,,,,,,3605191924.31,,,,,8948250372.44,,,,,92682805.7,1294114626.63,,209241595.49,183465849.03,,190703973.9,727051697.76,15424279240.91,27921548764.4,,1100209357.84,,,,,,7492576352.55,3453354085.28,4039222267.27,,28799965.6,,,172600256.88,155257875.62,3575179.43,,,,,21120960.23,,,,,,,,,,,,,,527471130.48,81437612.16,9579473511.36,,2784616440.82,2377125712.85,,,66518854.69,,,,,,385918939.92,113261711.44,,5727441659.72,15306915171.08,,1102048168.0,143206550.27,,,5340913055.0,,-20637552.13,,631484906.94,,,5383385347.48,,,12580400475.56,34233117.76,12614633593.32,27921548764.4,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T22:30:04
20221231,,2795531830.43,,,954888.48,,,4758262951.84,410801964.08,4347460987.76,1157514623.7,117134585.39,,,,,,,,,,140748361.64,140748361.64,3255860915.66,,,,,208497764.18,12434505921.32,,,,,,,,141704726.21,25126095.85,,,,,11907528804.73,3181828670.24,8725700134.49,,3553833187.91,3553833187.91,,8725700134.49,,8725700134.49,,,,,89083423.67,1227723584.59,,209241595.49,157573682.61,,191979118.18,754078748.57,15076044297.57,27510550218.89,,1132536757.84,,,,,,7814919533.57,2986683115.16,4828236418.41,,22053112.07,,,268698963.77,170226721.86,2342465.75,,,,20387402.13,22729867.88,,,,,,,,,,,,,,23450209.53,166036174.17,9620651340.69,,2825000000.0,2357411642.3,,,67084816.51,,,,,,367153765.44,113023332.3,,5729673556.55,15350324897.24,,1102046572.0,143214233.3,,,5340798886.81,,-21343831.86,,631484906.94,,,4933499753.42,,,12129700520.61,30524801.04,12160225321.65,27510550218.89,定期报告,是,20240423,CNY,合并期末,2023-04-21T22:30:04
20220930,,3298737416.12,,,501137583.98,,,4502983865.11,471062861.47,4031921003.64,1041872045.69,94307713.76,,,,,,,,,,,61196646.4,2929517674.01,,,,,148721026.17,12578473971.24,,,,,,,,131679671.08,28673565.71,,,,,,,,,3426931758.06,,,,,6603368037.61,,,,,103581808.18,1080892893.86,,209241595.49,186328523.76,,165805068.77,902394523.48,12838897446.0,25417371417.24,,1609082708.89,,,,,,6285333995.71,2658367174.89,3626966820.82,,34926694.5,,,225826075.65,242696953.5,833333.34,,,,,19960644.3,,,,,,,,,,,,,,26452206.22,260888605.15,8705167883.92,,2170000000.0,2170991959.0,,,80525586.28,,,,,,350095854.37,75935444.36,,4847548844.01,13552716727.93,,1102046572.0,330144340.11,,,5340798886.81,,-21139092.55,,543809467.58,,,4529391573.67,,,11825051747.62,39602941.69,11864654689.31,25417371417.24,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T18:25:04
20220630,,2386589820.44,,,41310535.72,,,3227885885.94,326187612.72,2901698273.22,1253789934.33,73379020.32,,,,,,,,,,55000612.72,55000612.72,2551576042.88,,,,,116701775.66,9706233628.01,,,,,,,,124010424.01,29092116.06,,,,,9053622226.27,2795763949.26,6257858277.01,,2778527250.42,2778527250.42,,6257858277.01,,6257858277.01,,,,,111523599.28,1058002425.68,,209241595.49,135071372.68,,145248493.65,770419280.9,11618994835.18,21325228463.19,,1636521388.89,,,,,,5617363715.2,3012984331.71,2604379383.49,,32104195.45,,,175444909.57,162824360.44,,,,,13916261.76,13916261.76,,,,,,,,,,,,,,24592240.14,183807617.63,7846574689.08,,1940000000.0,,,,89422826.55,,,,,,339496696.59,76142647.73,,2445062170.87,10291636859.95,,1102046572.0,,,,5340798886.81,,-22482241.65,,543809467.58,,,4028528927.89,,,10992701612.63,40889990.61,11033591603.24,21325228463.19,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T17:35:06
20220331,,1683614091.21,,,221081557.36,,,3600337422.16,376977533.12,3223359889.04,1126880540.04,92876354.85,,,,,,,,,,,60791568.11,2354997560.27,,,,,356002741.53,9496581835.53,,,,,,,,128163448.19,29319123.66,,,,,,,,,2515169336.04,,,,,6038160708.76,,,,,53858702.39,945058284.14,,209241595.49,102219940.92,,136465735.18,570422499.19,10728079373.96,20224661209.49,,1579367970.2,,,,,,5934559901.29,2747007335.98,3187552565.31,,24668745.74,,,148005579.6,87829518.84,,,,,,24186330.78,,,,,,,,,,,,,,17771330.25,171977053.54,7988366430.24,,830000000.0,,,,38033786.99,,,,,,269887257.09,75252536.53,,1213173580.61,9201540010.85,,1102046572.0,,,,5340798886.81,,-22953029.68,,543809467.58,,,4013975478.72,,,10977677375.43,45443823.21,11023121198.64,20224661209.49,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T16:45:04
20211231,,1271450147.37,,,321507846.86,,,3532359877.35,364139072.4,3168220804.95,972493168.64,84489104.36,3719979.84,,,,,,,,,40959387.43,44679367.27,2296983843.07,,,,,266187079.91,8790150434.83,,,,,,,,129477775.53,29929216.74,,,,,8295214617.77,2463647315.2,5831567302.57,,1990647471.76,1990647471.76,,5831567302.57,,5831567302.57,,,,,58788393.16,855105073.23,,208676584.61,95018634.21,,135100879.84,558231000.78,9892542332.43,18682692767.26,,1214591106.66,,,,,,5559177697.87,2333423633.37,3225754064.5,,22575563.28,,,193766884.51,148102445.81,,,,,15363015.51,15363015.51,,,,,,,,,,,,,,19018076.84,193908274.06,7366503064.54,,310000000.0,,,,40685114.26,,,,,,269329507.52,75749671.63,,695764293.41,8062267357.95,,1102046572.0,,,,5340798886.81,,-24978896.47,,543809467.58,,,3627091164.15,,,10588767194.07,31658215.24,10620425409.31,18682692767.26,定期报告,是,20230418,CNY,合并期末,2022-04-14T19:15:04
20210930,,943253472.5,,,651758748.68,,,2962527690.22,356780779.84,2605746910.38,891261268.69,58596483.65,,,,,,,,,,,45012608.69,1878089264.1,,,,,226002679.76,7656502216.29,,,,,,,,126623339.59,30347767.08,,,,,,,,,1557418240.99,,,,,4955426480.55,,,,,63598753.38,859895247.06,,253310074.24,85896469.76,,108891765.31,692425365.72,8733833503.68,16390335719.97,,783996044.37,,,,,,4426572237.13,2047627713.19,2378944523.94,,28548196.62,,,149601517.81,118235012.57,,,,,,14059233.78,,,,,,,,,,,,,,15527271.89,144877932.23,5681417446.4,,,,,,46616909.11,,,,,,234157301.67,59639103.24,,340413314.02,6021830760.42,,1102046572.0,,,,5340798886.81,,-20096550.85,,474769630.86,,,3432203883.69,,,10329722422.51,38782537.04,10368504959.55,16390335719.97,定期报告,未审计,20211022,CNY,合并期末,2021-10-21T17:15:04
20210630,,1822102703.57,,,401276432.56,,,2562010010.21,350653610.6,2211356399.61,874151202.33,53564339.54,,,,,,,,,,51992724.93,51992724.93,1611472435.16,,,,,202498278.42,7579068126.72,,,,,,,,138737177.28,30766317.44,,,,,6819845220.06,2206818456.18,4613026763.88,,1386448449.11,1386448449.11,,4613026763.88,,4613026763.88,,,,,22447341.16,864200803.89,,253310074.24,68292727.75,,101018268.8,559073830.9,8037321754.45,15616389881.17,,773129744.77,,,,,,4155437615.6,1905569760.15,2249867855.45,,28149493.14,,,123436773.37,149030277.59,,,,,15361171.0,15361171.0,,,,,,,,,,,,,,7333430.63,3658909.5,5255537415.6,,,,,,14138616.74,,,,,,216751883.66,57717645.0,,288608145.4,5544145561.0,,1102046572.0,,,,5340798886.81,,-18697516.09,,474769630.86,,,3138579496.89,,,10037497070.47,34747249.7,10072244320.17,15616389881.17,定期报告,未审计,20210820,CNY,合并期末,2021-08-19T16:05:04
20210331,,1964412793.2,,,501288612.26,,,2346769247.85,405684148.45,1941085099.4,975285411.11,57752849.28,,,,,,,,,,,28256485.5,1537220454.51,,,,,191017464.61,7602003318.32,,,,,,,,135322336.46,31184867.78,,,,,,,,,1068503783.98,,,,,4436837854.83,,,,,,799498690.96,,253310074.24,63879061.45,,96799891.16,492770418.47,7378106979.33,14980110297.65,,503977037.7,,,,,,3888468793.97,1936711640.18,1951757153.79,,32500432.56,,,101087920.56,115919979.49,,,,,,27705583.58,,,,,,,,,,,,,,,4225056.23,4673884804.09,,,,,,,,,,,,213245015.61,48777241.59,,262022257.2,4935907061.29,,1102046572.0,,,,5340798886.81,,-21349216.91,,474769630.86,,,3114475119.1,,,10010740991.86,33462244.5,10044203236.36,14980110297.65,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T16:45:03
20201231,,787123646.45,,,176111.0,,,2079550959.38,296283951.73,1783267007.65,742203122.21,42883818.4,,,,,,,,,,31087166.38,31087166.38,1502751836.88,,,,,173824691.82,5359601352.52,,,,,,,,150295983.58,31603418.12,,,,,6218588186.52,1970330219.79,4248257966.73,,943993396.96,943993396.96,,4248257966.73,,4248257966.73,,,,,,678561105.86,,253310074.24,57679259.94,,94968559.88,296957402.06,6755627167.37,12115228519.89,,400378888.89,,,,,,3369582668.08,1471327551.91,1898255116.17,,22685660.41,,,138292361.67,82865303.29,,,,,15722105.17,15722105.17,,,,,,,,,,,,,,,1507896.52,4031034884.03,,,,,,,,,,,,214204302.56,51907987.42,,266112289.98,4297147174.01,,1054987749.0,,,,3409439863.07,,-20631668.74,,474769630.86,,,2868429319.48,,,7786994893.67,31086452.21,7818081345.88,12115228519.89,定期报告,是,20220415,CNY,合并期末,2021-04-26T16:45:03
20200930,,1042066677.8,,,290000000.0,,,1784048670.71,254090848.03,1529957822.68,529841923.04,36044246.75,,,,,,,,,,,7080581.15,1215340787.36,20551786.85,,,,160630799.73,5085605473.39,,,,,,,,135533078.55,32788139.4,,,,,,,,,622623922.81,,,,,4229621909.44,,,,,,611149959.05,,253310074.24,63765207.83,,85388345.78,192292232.29,6226472869.39,11312078342.78,,645918494.35,,,,,,2565893950.28,1125161989.31,1440731960.97,,58240620.24,,,113131719.42,81749457.95,,,,,,11777403.42,,,,,,,,,,,,,,,,3476711645.66,,,,,,,,,,,,204015017.22,51843342.0,,255858359.22,3732570004.88,,1054987749.0,,,,3409439863.07,,-17998107.66,,412680608.91,,,2689750521.53,,,7548860634.85,30647703.05,7579508337.9,11312078342.78,定期报告,未审计,20201020,CNY,合并期末,2020-10-19T17:40:04
20200630,,819211493.89,,,550000000.0,,,1687051753.82,352523298.34,1334528455.48,602249461.96,40639761.55,,,,,,,,,,8034761.06,8034761.06,1138896319.06,,,,,148787085.79,4994870637.13,,,,,,,,131963626.98,30231138.1,,,,,5825523234.19,1752757197.27,4072766036.92,,599164326.17,599164326.17,,4072766036.92,,4072766036.92,,,,,,625615312.25,,253310074.24,62966725.25,,78147427.12,128277291.16,5982441958.19,10977312595.32,,530261092.22,,,,,,2412384309.87,1174826162.12,1237558147.75,,35200618.75,,,97365978.99,55401664.91,,200447672.31,,,7104483.75,207552156.06,,,,,,,,,,,,,,,,3338165820.8,,,,,,,,,,,,178968360.15,51366338.42,,230334698.57,3568500519.37,,1054987749.0,,,,3409439863.07,,-15320281.45,,412680608.91,,,2518300691.62,,,7380088631.15,28723444.8,7408812075.95,10977312595.32,定期报告,未审计,20200821,CNY,合并期末,2020-08-20T19:20:03
20200331,,934321795.46,,,510000000.0,,,1703697973.33,621020904.6,1082677068.73,716120400.16,38563759.85,,,,,,,,,,,8288851.89,1127721761.94,,,,,163524959.17,5202239501.8,,,,,,,,125746012.25,30709112.93,,,,,,,,,632290710.7,,,,,3984171710.49,,,,,,600976964.06,,253310074.24,55111867.81,,72774764.08,135723366.86,5890814583.42,11093054085.22,,500374147.78,,,,,,2485308326.82,1356805802.89,1128502523.93,,20495275.36,,,69956529.6,60106415.04,,,,,,8845603.87,,,,,,,,,,,,,,65081475.69,,3210167774.16,,150000000.0,,,,,,,,,,171395676.47,52148186.75,,373543863.22,3583711637.38,,1054987749.0,,,,3409439863.07,,-13518391.22,,412680608.91,,,2616458310.79,,,7480048140.55,29294307.29,7509342447.84,11093054085.22,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T03:10:02
