报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,233760087400.0,,,7680800.0,,,70261626500.0,1534828000.0,68726798500.0,38323987300.0,8921784800.0,1212700.0,,,,,,,,,,3793848000.0,48884011700.0,,,,63996200.0,7217387400.0,411386685400.0,,,,,,,,45348743500.0,,15454100.0,14826916600.0,2906283400.0,,,,,,30650096400.0,,,,,104274341100.0,,,,152275500.0,724840700.0,16556905600.0,,715271700.0,4499728200.0,,14571656000.0,25355284700.0,260445521900.0,671832207300.0,,11348919000.0,,,,,5727986000.0,190006141300.0,79081439500.0,110924701800.0,,26556925700.0,,,14119318800.0,6267372700.0,,26099000.0,,,,15808687600.0,,,,,,,,,,,,,,4637261500.0,1725438200.0,276198050800.0,,85435191100.0,19676311700.0,,,549736700.0,,,1539941700.0,,31814013600.0,20047725100.0,1381740300.0,33132589700.0,193577250000.0,469775300700.0,,4397223900.0,,,,80571445900.0,249411800.0,3009239400.0,6874800.0,1214302900.0,,,91164745400.0,,,180114420500.0,21942486100.0,202056906600.0,671832207300.0,定期报告,未审计,20231020,CNY,合并期末,2023-10-19T20:20:03
20230630,,219582042500.0,,,371279300.0,,,65738069100.0,4221345500.0,61516723600.0,21207171600.0,12745835100.0,469548100.0,,,,,,,,,4505322900.0,4974871000.0,48910488200.0,,,,66949700.0,9120136200.0,383061012800.0,,,,,,,,42820900000.0,,28657300.0,17164574800.0,2893590000.0,,141299602600.0,37721432700.0,103578169900.0,883834300.0,32670444000.0,32670444000.0,,102694335500.0,,102694335500.0,,,,344170000.0,677216700.0,15607433200.0,,715160700.0,4336921600.0,,12593262700.0,25735275400.0,257937771900.0,640998784700.0,,16656553000.0,,,,,4762003000.0,187634087200.0,86701317000.0,100932770200.0,,22134411900.0,,,12255185700.0,5889655600.0,,36599000.0,,,15647024600.0,15683623600.0,,,,,,,,,,,,,,4103059100.0,1785485900.0,270904064900.0,,74910430300.0,19793296700.0,,,539059900.0,,1200000000.0,1200000000.0,,26355789200.0,20534650700.0,1464682000.0,33613635200.0,178411544000.0,449315608900.0,,4396292900.0,,,,79909614900.0,249411800.0,4001909600.0,3891600.0,1214302900.0,,,80942539200.0,,,170219139400.0,21464036400.0,191683175800.0,640998784700.0,定期报告,未审计,20230726,CNY,合并期末,2023-07-25T20:00:16
20230331,,210447048500.0,,,1496062900.0,,462334400.0,53452118400.0,4845153200.0,48606965200.0,26872515800.0,14877912400.0,,,,,,,,,,,4578122900.0,64037677300.0,,,,407644900.0,12242046600.0,389446165900.0,,,,,,,,44003247000.0,,42548700.0,15382373700.0,2793203500.0,,,,,,32354331800.0,,,,,96611233400.0,,,,572681900.0,744990700.0,17562949500.0,,715160700.0,3801140400.0,,10370303200.0,26375928900.0,250757411600.0,640203577500.0,,14876987000.0,,,,,,206134332600.0,114125383600.0,92008949000.0,,25872569200.0,,,10213306300.0,5239122700.0,,6173956200.0,,,,21940135700.0,,,,,,,,,,,,,,3980597800.0,1769661400.0,290026712800.0,,68376274800.0,18969611400.0,,,563203400.0,,,1200000000.0,,21992362200.0,20463130600.0,3206405500.0,6685434300.0,141456422200.0,431483135000.0,,2442385000.0,,,,108494320100.0,249411800.0,5958150000.0,,1214302900.0,,,70047213300.0,,,187906959400.0,20813483100.0,208720442500.0,640203577500.0,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T18:20:11
20221231,,191043409500.0,,,1981328100.0,,575638000.0,61492600600.0,3526083700.0,57966516900.0,18965714600.0,15843284400.0,,,,,,,,,,8678379900.0,8678379900.0,76668898800.0,,,,403711500.0,11907028600.0,387734857000.0,,,,,,,,17595207400.0,,44316100.0,20491264200.0,2645306600.0,,118213550200.0,28533469600.0,89680080600.0,609245800.0,35397650600.0,35397650600.0,,89070834700.0,,89070834700.0,,,,174863000.0,849134000.0,9539963200.0,,704065200.0,2294776000.0,,9483660400.0,25101316500.0,213217494900.0,600952351900.0,,14415402500.0,,,,,,220764444200.0,126229468200.0,94534976000.0,,22444785300.0,,,9476018400.0,4792441200.0,,8319600.0,,,15005751100.0,15014070600.0,,,,,,,,,,,,,,7232224400.0,1622032600.0,295761419300.0,,59099358400.0,19177888600.0,,,572350200.0,,1050000000.0,1050000000.0,,19697374600.0,19966701700.0,1807813000.0,6910284100.0,128281770600.0,424043189900.0,,2442514500.0,,,,88904372100.0,253991000.0,8931300000.0,,1214302900.0,,,63242753100.0,,,164481251600.0,12427910400.0,176909162000.0,600952351900.0,定期报告,是,20240316,CNY,合并期末,2023-03-09T21:10:04
20220930,,158589590400.0,,,1872628100.0,,,56187301000.0,2060935500.0,54126365500.0,23678742400.0,12283273500.0,,,,,,,,,,,4137737600.0,79025040400.0,,,,117605400.0,8955878900.0,344885693500.0,,,,,,,,16148787800.0,,206596500.0,16939402200.0,2447854400.0,,,,,,38870681700.0,,,,,74307767700.0,,,,37896000.0,626128700.0,7989903700.0,,1002941600.0,1809975400.0,,7347010300.0,29358395300.0,197055445300.0,541941138800.0,,14104703300.0,,,,,20427700.0,210020665800.0,119432231200.0,90588434600.0,,20919604000.0,,,7434024200.0,2611381800.0,,11281100.0,,,,13415971900.0,,,,,,,,,,,,,,8295346800.0,1398400500.0,278220526000.0,,47507184100.0,14150246000.0,,,355053200.0,,,1310000000.0,,13670695200.0,16308196300.0,1714036000.0,7419759400.0,102435170100.0,380655696200.0,,2440471000.0,,,,88382735300.0,253991000.0,7825371500.0,,1213281100.0,,,50106491500.0,,,149714359300.0,11571083300.0,161285442600.0,541941138800.0,定期报告,未审计,20221022,CNY,合并期末,2022-10-21T20:35:05
20220630,,154264447500.0,,,1243421300.0,,,39817148100.0,2362856400.0,37454291700.0,8662324500.0,12117397900.0,,,,,,,,,,3940219400.0,3940219400.0,75505395700.0,,,,117855500.0,7659618000.0,303347957300.0,,,,,,,,14187663100.0,,220568200.0,16045312000.0,2333756000.0,,84413560400.0,21869860700.0,62543699700.0,345014200.0,37463214300.0,37463214300.0,,62198685500.0,,62198685500.0,,,,20129300.0,660378000.0,6815918200.0,,1002941600.0,1666427600.0,,6175703600.0,29115145600.0,177885713700.0,481233671000.0,,14937309400.0,,,,,968715900.0,180222875800.0,107701837000.0,72521038800.0,,19517953200.0,,,5041659000.0,1703180400.0,,6590800.0,,,11498403900.0,11504994800.0,,,,,,,,,,,,,,8731818900.0,1320644900.0,243949152300.0,,38872517900.0,13434684300.0,,,392039000.0,,1160000000.0,1160000000.0,,10989376900.0,14374329700.0,1459589400.0,6911647100.0,87594184300.0,331543336500.0,,2440471000.0,,,,88237358700.0,438727300.0,6041677900.0,,1213281100.0,,,42177114000.0,,,139671175400.0,10019159000.0,149690334500.0,481233671000.0,定期报告,未审计,20220824,CNY,合并期末,2022-08-23T20:15:03
20220331,,100289630900.0,,,1935152000.0,,,26664688800.0,1786860400.0,24877828400.0,8265768400.0,10100118500.0,,,,,,,,,,,4267155900.0,61578271700.0,,,,227220900.0,8924856400.0,222276559600.0,,,,,,,,12380408000.0,,511561200.0,12063428700.0,2080065300.0,,,,,,28893882000.0,,,,,56266248400.0,,,,23696100.0,654944900.0,5357768600.0,,653619200.0,1708148800.0,,6201003000.0,27208014400.0,153979092300.0,376255651900.0,,15403153700.0,,,,,1787115400.0,147919492200.0,83593860700.0,64325631500.0,,15050335800.0,,,5529734300.0,1981850300.0,,6590800.0,,,,7802863800.0,,,,,,,,,,,,,,7197313100.0,1449820600.0,204121679200.0,,33235483200.0,12638046700.0,,,364988600.0,,,1010000000.0,,10894420700.0,12919522900.0,1009284700.0,6466877500.0,78538624300.0,282660303500.0,,2330851200.0,,,,43295032600.0,443534900.0,3290376800.0,,1158471200.0,,,35580140300.0,,,85211337100.0,8384011300.0,93595348500.0,376255651900.0,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T17:09:00
20211231,,89071889700.0,,,1363972900.0,,243105100.0,25217376200.0,1463828000.0,23753548200.0,6486380800.0,6466439300.0,,,,,,,,,,3114909600.0,3114909600.0,40199691900.0,,,,201655900.0,5292231900.0,177734938700.0,,,,,,,,10949033600.0,,619282400.0,11306853200.0,1714865300.0,,58697168500.0,17051755800.0,41645412700.0,370079400.0,30998159500.0,30998159500.0,,41275333300.0,,41275333300.0,,,,77285500.0,678625300.0,4479606400.0,,527850700.0,1264339100.0,,5542554400.0,20575419100.0,129931922300.0,307666860900.0,,12123056900.0,,,,,,107190037600.0,58405751300.0,48784286300.0,,11537915300.0,,,5122787800.0,2403797500.0,,6590800.0,,,6169623600.0,6176214400.0,,,,,,,,,,,,,,3548532800.0,1242490300.0,149344832600.0,,22119078800.0,15855052000.0,,,395304000.0,,1010000000.0,1010000000.0,,9953762700.0,12099359100.0,1038576900.0,3228720400.0,65699853800.0,215044686400.0,,2330851200.0,,,,43163696500.0,443534900.0,4208319800.0,,1158471200.0,,,34095467500.0,,,84513271300.0,8108903200.0,92622174500.0,307666860900.0,定期报告,是,20230310,CNY,合并期末,2022-04-21T21:20:04
20210930,,80735121590.38,,,1754005408.73,,1679344985.15,20203698266.37,5863666031.21,14340032235.16,,3282854834.31,,,,,,,,,,,2734554426.94,34961665056.94,,,,176775294.63,3689743310.86,149294839099.23,,,,,,,,10031478677.96,,521066919.71,5246887397.35,,,,,,,21495217684.82,,,,,31850222746.77,,,,77075924.92,325897806.15,3530624985.15,,349692478.44,755110152.8,,4311764310.21,21438993970.78,99856957130.14,249151796229.37,,8648141083.6,,,,,,78226256293.5,45594390099.07,32631866194.43,,13196959051.03,,,3538683641.3,2171709495.66,,10638731.54,,,,5990382032.37,,,,,,,,,,,,,,1572686982.26,1152044044.4,114496862624.12,,17159358715.27,17528377295.31,,,137750800.71,,,1171669290.75,,10171233831.28,7944056738.7,360049010.39,,54472495682.41,168969358306.53,,2329007802.0,,,,41512967187.03,443534934.1,2278562062.2,,1157782633.55,,,25859863285.73,,,72694648036.41,7487789886.43,80182437922.84,249151796229.37,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T20:40:04
20210630,,74686697280.12,,,2214851732.73,,1184105581.4,19467134327.39,5485309961.18,13981824366.21,,3848415008.73,,,,,,,,,,4058611364.67,4058611364.67,24165705805.13,,,,143447332.7,3150312575.08,132996356932.87,,,,,,,,9240532691.61,,463424807.46,3522420337.03,,,39789118904.27,14204061502.14,25585057402.13,452924962.76,15450275778.57,15450275778.57,,25132132439.37,,25132132439.37,,,,77075924.92,237142951.69,3395293147.7,,329506902.78,478944306.35,,3890656231.9,12646811292.58,74787140887.04,207783497819.91,,7936400830.37,,,,,,59520529903.74,33850033847.32,25670496056.42,,10758865173.59,,,3023749746.8,1454565477.15,,565000646.18,,,6879740238.9,7444740885.08,,,,,,,,,,,,,,1493766156.37,1057174566.45,92689792739.55,,8701599250.29,14273326292.78,,,134612559.93,,1150000000.0,1150000000.0,,8709869807.16,6400308476.35,235972124.69,,39605688511.2,132295481250.75,,2329007802.0,,,,41446874263.9,693512300.6,1952271954.99,,1157782633.55,,,22565878445.75,,,68758302799.59,6729713769.57,75488016569.16,207783497819.91,定期报告,未审计,20210826,CNY,合并期末,2021-08-25T21:33:42
20210331,,71677310067.0,,,1774375580.91,,727619072.06,21708164201.74,9447306209.1,12260857992.64,,1983836972.02,,,,,,,,,,,3656541108.09,17194779915.91,,,,46920942.02,1777499958.73,120622316843.24,,,,,,,,5574560949.21,,497767224.94,2182342357.49,,,,,,,5602125260.39,,,,,20760089316.68,,,,75269024.76,233829739.37,2527779959.26,,147951887.23,420276294.97,,3497853311.61,11262011782.97,52706588084.12,173328904927.36,,6213829887.31,,,,,,41191034700.86,23346295000.95,17844739699.91,,8125493258.78,,,3098793999.64,1336465854.43,,6172824.12,,,,4533862168.27,,,,,,,,,,,,,,1473265562.64,904377178.92,66877122610.85,,7046382303.41,14339029833.92,,,137789322.28,,,1150000000.0,,7708599437.28,4674614610.02,54350808.15,,35110766315.06,101987888925.91,,2329474028.0,,,,41380785863.11,710020552.82,890877714.39,,1157782633.55,,,20595335940.37,,,65644235626.6,5696780374.85,71341016001.45,173328904927.36,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T19:15:03
