报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,35905237313.79,,,7479221505.81,,116808345.33,7707674171.14,6737203.77,7700936967.37,,317915447.87,,101013056.9,,,,,,,,,346414417.16,9965880371.58,,,,1399386889.12,1402557817.74,65169309017.78,,,,,,,,2275267437.71,,,,8464145695.0,,,,,,6709257892.76,,,,,19517849361.35,1024158000.0,,,528212738.24,729801197.15,1254435323.44,,863384053.29,337909304.42,,565719437.59,503244620.76,42245172323.47,107414481341.25,,5977731732.75,,,,,90740849.75,2851372623.18,13482000.0,2837890623.18,,2764250761.82,,,1267117491.99,2764818288.65,924219.45,23606550.0,,,,3161353124.05,,,,,,,,,,,,,,164100660.51,,19041485532.7,,1818800000.0,,,,418299246.95,,,,,,919451614.16,444815538.54,,3601366399.65,22642851932.35,,2983757155.0,,,,33200448846.31,3838766784.75,-415727814.09,,1491878577.5,,,50800165553.79,,,84221755533.76,549873875.14,84771629408.9,107414481341.25,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:52:04
20251231,,35131309638.47,,,5806211811.42,,68657103.15,7281326326.92,18672249.95,7262654076.97,,246628413.97,,28476379.02,,,,,,,,696088776.06,724565155.08,8993244894.24,26045621.53,,,1402987153.42,1526562259.73,61677055890.49,,,,,,,,2144876912.07,,,,8131208431.7,,31895278812.53,11821275023.16,20074003789.37,74072021.23,5875518226.97,5875518226.97,,19999931768.14,,19999931768.14,1013273000.0,,,469517512.56,763114562.83,1280523344.96,,864388850.17,366834780.31,,531296901.24,472945910.23,41443912688.62,103120968579.11,,5986138418.73,,,,,,2449523876.15,,2449523876.15,,2709159889.23,,,2326308898.74,2762813534.62,1016663.76,23606550.0,,,2817082272.8,2841705486.56,,,,,,,,,,,,,,159618101.21,,19235268205.24,,1819100000.0,,,,455256654.87,,,,,,948171287.5,415458829.98,,3637986772.35,22873254977.59,,2983757155.0,,,,33077292637.94,3842179016.17,-147106673.86,,1491878577.5,,,46148647566.03,,,79712290246.44,535423355.08,80247713601.52,103120968579.11,定期报告,是,20260428,CNY,合并期末,2026-03-23T17:56:06
20250930,,29438763964.44,,,3560951646.05,,1825522.26,8464159356.01,24070487.2,8440088868.81,,249903440.34,,145798546.89,,,,,,,,,493409032.07,7843744998.67,515727429.43,,,742342496.85,1682457981.21,53812305105.12,,,,,,,,1943078812.64,,,,8350830303.38,,,,,,5848288554.04,,,,,19411072560.47,1085705000.0,,,819019237.79,860206952.34,1396909976.18,,865960177.6,412493218.41,,512939841.3,106344914.59,40793830310.95,94606135416.07,,5281547061.1,,,,,2855672.55,2272672131.75,,2272672131.75,,2565673751.55,,,2214297963.72,2521862090.8,908179.17,23606550.0,,,,2995437115.25,,,,,,,,,,,,108984208.05,,180466661.01,1294458646.69,19438255302.47,,1799100000.0,,,,532674859.0,,,,,,929903996.84,433703953.06,,3695382808.9,23133638111.37,,2965692554.0,,,,31736772250.87,4535883010.49,216081914.03,,1436108602.5,,,39129348097.26,,,70948120408.17,524376896.53,71472497304.7,94606135416.07,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:38:21
20250630,,21485198395.79,,,2942419172.43,,2618674.0,7046591939.48,14249003.27,7032342936.21,,215891788.78,,100885861.23,,,,,,,,396457529.4,497343390.63,7151214786.47,182760101.03,,,735642342.11,1503368171.42,42588730423.99,,,,,,,,1890460225.96,,,,8504412209.13,,29268095197.17,10561173073.48,18706922123.69,34634773.05,6616940095.95,6616940095.95,,18672287350.64,,18672287350.64,1065099000.0,,,825681661.85,930348161.05,1482798029.85,,971608125.55,446000817.06,,511074087.89,144021375.17,41235049478.25,83823779902.24,,5797353028.01,,,,,,2158849287.23,,2158849287.23,,2227078534.78,,,1827364280.26,1534061706.82,756890.28,25144176.0,,,3172809147.31,3198710213.59,,,,,,,,,,,,36364483.8,,221763996.1,3517369518.75,20518915049.34,,904891240.48,,,,592095179.22,,,,,,959417342.59,439379335.81,,2895783098.1,23414698147.44,,2872217205.0,,,,23287828945.4,4600976294.78,268784721.41,,1436108602.5,,,36647745125.5,,,59911708305.03,497373449.77,60409081754.8,83823779902.24,定期报告,未审计,20250729,CNY,合并期末,2025-07-28T17:30:06
20250331,,24851144430.26,,,900980630.42,,641429.47,7324775256.18,7081650.73,7317693605.45,,247082930.3,,67458538.3,,,,,,,,,583339602.45,6491757171.41,,,,736534807.4,1295623583.19,43308063148.94,,,,,,,,2110305461.34,,,,8707828279.71,,,,,,6375357424.72,,,,,18409260379.07,1045196000.0,,,876183307.86,969978832.26,1503713076.36,,972053972.22,483917180.15,,489830757.54,136583580.92,41204024944.29,84512088093.23,,4793461369.34,,,,,63067433.45,2218892853.22,28761600.06,2190131253.16,,2349782750.82,,,1495272981.7,1389298411.71,1334083.73,31294680.0,,,,2803310510.68,,,,,,,,,,,,,,247456063.25,3513262698.15,18873805072.32,,763298734.83,,,,625804852.25,,,,,,976645801.73,493771874.79,,2859521263.6,21733326335.92,,2887992582.0,,,,24242980481.94,2256621871.3,420991866.81,,1357438183.52,,,35679601514.14,,,62332382757.11,446379000.2,62778761757.31,84512088093.23,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T17:12:05
20241231,,18322034067.7,,,1233983963.56,,,8044373656.94,92672778.12,7951700878.82,,225725044.84,,15439815.32,,,,,,,,108431595.77,123871411.09,5399747062.06,2191331709.82,,,734077736.67,1426171681.73,38690152263.99,,,,,,,,2325547530.62,,,,8943404353.91,,28008727533.68,9196225885.63,18812501648.05,28311724.69,5965794321.58,5965794321.58,,18784189923.36,,18784189923.36,1062969000.0,,,988835929.58,901030886.55,1574802246.74,,972352431.55,526785195.82,,473067120.36,105729134.27,41635672144.76,80325824408.75,,1242689653.78,,,,,202036417.92,1764441417.43,14380800.0,1750060617.43,,2251025010.47,,,2147243194.57,1210636121.99,26619858.52,,,,2762702031.24,2789321889.76,,,,,,,,,,,,865540560.37,,260096805.26,3493083819.15,16226114890.7,,2959508734.83,,,,546560928.62,,,,,,985611937.63,522414281.4,,5014095882.48,21240210773.18,,2887992582.0,,,,24337764002.7,2259008874.29,300888716.77,,1357438183.52,,,32007640563.67,,,58632715174.37,452898461.2,59085613635.57,80325824408.75,定期报告,是,20260324,CNY,合并期末,2025-03-17T20:20:03
20240930,,14051541214.47,,,,,100894684.14,8113218071.54,98674289.85,8014543781.69,,238754273.51,,176776121.11,,,,,,,,,305029806.15,5347792758.02,,,,,1170486377.86,30462748877.12,,,,,,,,2370173557.65,,,,8660659670.2,,,,,,6026413201.93,,,,,18342952353.55,1096719000.0,,,1135031691.43,1491572314.82,1793353509.96,,1836575496.99,1646432316.09,,402915003.64,107724573.28,43775490998.11,74238239875.23,,2704989653.78,,,,,64242595.44,1998329644.58,,1998329644.58,,2471385961.82,,,1611274803.01,950547330.94,27969705.3,,,,,2855245818.77,,,,,,,,,,,,,,271405290.68,,12927421099.02,,2911138289.87,,,,1202535032.59,,,,,,1019988401.76,593914950.0,,5727576674.22,18654997773.24,,2911927203.0,,,,25575508845.13,3870742317.26,109148911.82,,1023342127.82,,,29424362889.87,,,55173547660.38,409694441.61,55583242101.99,74238239875.23,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:50:06
20240630,,14672093741.8,,,,,,7638747350.42,24973275.65,7613774074.77,,238989680.12,,121580443.18,,,,,,,,149391090.09,270971533.27,5231933570.54,,,,,1007571472.87,30261138249.11,,,,,,,,2381923736.85,,,,8939253128.08,,26088594184.61,8467087436.54,17621506748.07,,6668400659.93,6668400659.93,,17621506748.07,,17621506748.07,1097914000.0,,,1200830900.09,1410784503.01,1823982575.64,,1841157784.16,1753782178.94,,489518225.96,107966867.14,44136190407.78,74397328656.89,,2890080979.01,,,,,659740687.06,1980814621.54,,1980814621.54,,2522712030.04,,,1285670416.82,720300487.38,30133072.45,355762760.94,,,2939269981.71,3325165815.1,,,,,,,,,,,,,,263890411.36,,13648375448.31,,2892344085.84,,,,1119844863.77,,,,,,1045104011.53,596899068.16,,5654192029.3,19302567477.61,,2911927203.0,,,,25482743813.51,1964735534.49,129409077.93,,1023342127.82,,,27131250204.7,,,54713936892.47,380824286.81,55094761179.28,74397328656.89,定期报告,未审计,20240730,CNY,合并期末,2024-07-29T19:05:04
20240331,,15725570254.99,,,503073750.02,,37225.17,6980250443.77,11415554.42,6968834889.35,,280593477.56,,66790776.08,,,,,,,,,195540264.83,5047973507.51,,,,,1170811545.8,31153381549.19,,,,,,,,2296311550.61,,,,8742143693.9,,,,,,6713410097.21,,,,,17575822049.45,1050588000.0,,,1249531079.54,1352274873.41,1844807086.6,,1834739575.86,1766173788.59,,505974800.79,104220670.96,43786466187.38,74939847736.57,,2911607355.81,,,,,793455403.97,1698718898.46,,1698718898.46,,2162512791.23,,,1228857120.15,1250979804.45,58610968.47,,,,,3081008697.73,,,,,,,,,,,,,,260292810.74,,13387432882.54,,2863036640.84,,,,1059414841.75,,,,,,1064935357.45,516731002.43,,5504117842.47,18891550725.01,,2933327890.0,,,,26366560790.01,2301372915.99,-98059863.64,,1023342127.82,,,27715689715.14,,,55639487743.34,408809268.22,56048297011.56,74939847736.57,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:05:09
20231231,,13764058665.13,,,11003188.04,,414035113.41,7921577166.99,20196868.46,7901380298.53,,243663367.83,,10174736.26,,,,,,,,158001567.63,168176303.89,4736229956.28,,,,785779534.14,1143553809.85,30422470960.82,,,,,,,,2215629616.25,,,,8626009050.68,,24627476392.33,7437561084.48,17189915307.85,,6982392940.58,6982392940.58,,17189915307.85,,17189915307.85,1012478000.0,,,1234393855.26,1391213425.45,1863800704.15,,1820872684.75,1679721310.08,,366691216.7,98154089.81,43246878346.3,73669349307.12,,3667059680.42,,,,,501871397.56,1645321546.91,,1645321546.91,,1955363182.24,,,2125635919.87,1373741119.25,22292809.61,,,,3169973137.53,3192265947.14,,,,,,,,,,,,,,295037372.18,,14756296165.57,,687016640.84,,,,1098552195.37,,,,,,1079932389.7,530106502.9,,3395607728.81,18151903894.38,,2968844903.0,,,,28401011161.7,3156528928.12,112305624.84,,1023342127.82,,,25773479021.49,,,55122453910.73,394991502.01,55517445412.74,73669349307.12,定期报告,是,20250318,CNY,合并期末,2024-03-18T20:35:08
