报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,12150000000.0,,,102000000.0,,,2726000000.0,0.0,2726000000.0,,560000000.0,,,,,,,,,,,2013000000.0,2877000000.0,,,,804000000.0,8551000000.0,29787000000.0,,,,,,,,2533000000.0,87000000.0,,1530000000.0,,,,,,,18255000000.0,,,,,104996000000.0,,,,,117038000000.0,4397000000.0,152000000.0,9030000000.0,2213000000.0,,6996000000.0,713000000.0,267940000000.0,297727000000.0,,25383000000.0,,,,,,30188000000.0,14006000000.0,16182000000.0,31000000.0,12443000000.0,,,2221000000.0,1696000000.0,,,,,,4408000000.0,,,,,,,,,,,,,,31650000000.0,17418000000.0,125503000000.0,,46816000000.0,11500000000.0,,,60214000000.0,2201000000.0,,268000000.0,,8819000000.0,200000000.0,1000000.0,1345000000.0,131364000000.0,256867000000.0,,22088000000.0,25239000000.0,,,52765000000.0,,-3340000000.0,,782000000.0,,,-58194000000.0,,,39340000000.0,1520000000.0,40860000000.0,297727000000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:34:04
20251231,,7227000000.0,,,124000000.0,,,2091000000.0,2000000.0,2089000000.0,,564000000.0,,,,,,,,,,3273000000.0,2885000000.0,2695000000.0,,,,807000000.0,9040000000.0,25436000000.0,,,,,,,,2590000000.0,111000000.0,,1543000000.0,,,219378000000.0,115382000000.0,103996000000.0,72000000.0,14535000000.0,,,103924000000.0,,103924000000.0,,,,,119797000000.0,4471000000.0,113000000.0,9030000000.0,2218000000.0,,6996000000.0,1000000000.0,266328000000.0,291764000000.0,,22038000000.0,,,,,,35250000000.0,20513000000.0,14737000000.0,10000000.0,11396000000.0,,,3617000000.0,1921000000.0,,,,,,4270000000.0,,,,,,,,,,,,,,39757000000.0,5404000000.0,123691000000.0,,40909000000.0,11500000000.0,,,63680000000.0,2252000000.0,,309000000.0,,8935000000.0,202000000.0,1000000.0,1437000000.0,129225000000.0,252916000000.0,,22088000000.0,25067000000.0,,25067000000.0,52765000000.0,,-3288000000.0,,782000000.0,,,-59655000000.0,,,37759000000.0,1089000000.0,38848000000.0,291764000000.0,定期报告,是,20260430,CNY,合并期末,2026-03-31T00:56:04
20250930,,4867000000.0,,,117000000.0,,8000000.0,2964000000.0,0.0,2964000000.0,,275000000.0,,,,,,,,,,,3126000000.0,2434000000.0,,,,216000000.0,7722000000.0,21729000000.0,,,,,,,,2969000000.0,60000000.0,1000000.0,1550000000.0,,,,,,,17055000000.0,,,,,102656000000.0,,,,,116024000000.0,2974000000.0,,9030000000.0,2865000000.0,,9155000000.0,1292000000.0,265631000000.0,287360000000.0,,18595000000.0,,,,,,30114000000.0,14318000000.0,15796000000.0,24000000.0,11532000000.0,,,2772000000.0,1337000000.0,,,,,,5131000000.0,,,,,,,,,,,,,,34244000000.0,13007000000.0,116756000000.0,,45594000000.0,8425000000.0,,,61589000000.0,2424000000.0,,432000000.0,,7482000000.0,41000000.0,1000000.0,1103000000.0,127091000000.0,243847000000.0,,22291000000.0,25591000000.0,,,53016000000.0,623000000.0,-3340000000.0,,782000000.0,,,-55743000000.0,,,41974000000.0,1539000000.0,43513000000.0,287360000000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:44:09
20250630,,3699000000.0,,,136000000.0,,,3051000000.0,,3051000000.0,,298000000.0,,,,,,,,,,,3569000000.0,1988000000.0,54000000.0,,,306000000.0,8086000000.0,21214000000.0,,,,,,,,2834000000.0,89000000.0,1000000.0,1571000000.0,,,212205000000.0,110123000000.0,102082000000.0,72000000.0,16940000000.0,,,102010000000.0,,102010000000.0,,,,,113111000000.0,3011000000.0,,9030000000.0,2152000000.0,,9151000000.0,1371000000.0,261271000000.0,282485000000.0,,27847000000.0,,,,,,27537000000.0,14025000000.0,13512000000.0,96000000.0,10843000000.0,,,2278000000.0,2051000000.0,,,,,,3874000000.0,,,,,,,,,,,,,,33419000000.0,8403000000.0,116348000000.0,,44151000000.0,11305000000.0,,,59327000000.0,2447000000.0,,354000000.0,,7522000000.0,42000000.0,1000000.0,1212000000.0,126361000000.0,242709000000.0,,22291000000.0,25415000000.0,,25415000000.0,53016000000.0,542000000.0,-3301000000.0,,782000000.0,,,-59101000000.0,,,38560000000.0,1216000000.0,39776000000.0,282485000000.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T23:18:07
20250331,,6646000000.0,,,102000000.0,,57000000.0,3178000000.0,0.0,3178000000.0,,314000000.0,,,,,,,,,,,2845000000.0,1860000000.0,,,,452000000.0,7173000000.0,22627000000.0,,,,,,,,2743000000.0,95000000.0,2000000.0,1569000000.0,,,,,,,16645000000.0,,,,,101112000000.0,,,,,114757000000.0,2997000000.0,,9030000000.0,2934000000.0,,9160000000.0,1628000000.0,262672000000.0,285299000000.0,,34121000000.0,,,,,,26173000000.0,12785000000.0,13388000000.0,14000000.0,9597000000.0,,,1728000000.0,1628000000.0,,,,,,3674000000.0,,,,,,,,,,,,,,38991000000.0,4339000000.0,120265000000.0,,39924000000.0,9179000000.0,,,62638000000.0,2479000000.0,,403000000.0,,8474000000.0,104000000.0,0.0,1441000000.0,124642000000.0,244907000000.0,,22291000000.0,25240000000.0,,,53016000000.0,287000000.0,-3302000000.0,,782000000.0,,,-58490000000.0,,,39250000000.0,1142000000.0,40392000000.0,285299000000.0,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T18:18:05
20241231,,4133000000.0,,,101000000.0,,,1949000000.0,59000000.0,1890000000.0,,227000000.0,,,,,,,,,,,2927000000.0,1680000000.0,,,,447000000.0,7583000000.0,19103000000.0,,,,,,,,2730000000.0,96000000.0,4000000.0,1417000000.0,,,203107000000.0,102442000000.0,100665000000.0,72000000.0,17723000000.0,,,100593000000.0,,100593000000.0,,,,,109827000000.0,2937000000.0,,9030000000.0,2461000000.0,,9160000000.0,1519000000.0,257497000000.0,276600000000.0,,35728000000.0,,,,,,24927000000.0,12802000000.0,12125000000.0,15000000.0,10678000000.0,,,3184000000.0,2085000000.0,,,,,,3708000000.0,,,,,,,,,,,,,,33276000000.0,402000000.0,114003000000.0,,46442000000.0,7156000000.0,,,55852000000.0,2529000000.0,,428000000.0,,7619000000.0,46000000.0,1000000.0,1115000000.0,121188000000.0,235191000000.0,,22291000000.0,25067000000.0,,25067000000.0,53016000000.0,20000000.0,-3282000000.0,,782000000.0,,,-57322000000.0,,,40532000000.0,877000000.0,41409000000.0,276600000000.0,定期报告,是,20260331,CNY,合并期末,2025-03-29T01:20:04
20240930,,6544000000.0,,,99000000.0,,,2745000000.0,,2745000000.0,,209000000.0,,,,,,,,,,,3521000000.0,1824000000.0,,,,210000000.0,7099000000.0,22251000000.0,,,,,,,,2720000000.0,305000000.0,4000000.0,968000000.0,,,,,,,18397000000.0,,,,,103685000000.0,,,,,102128000000.0,3306000000.0,,9030000000.0,2246000000.0,,9742000000.0,1475000000.0,254006000000.0,276257000000.0,,41862000000.0,,,,,,21091000000.0,5369000000.0,15722000000.0,5000000.0,8486000000.0,,,2336000000.0,2158000000.0,,,,,,5296000000.0,,,,,,,,,,,,,,34858000000.0,3403000000.0,119502000000.0,,48392000000.0,7233000000.0,,,48210000000.0,3062000000.0,,441000000.0,,7707000000.0,49000000.0,1000000.0,841000000.0,115936000000.0,235438000000.0,,22291000000.0,20499000000.0,,,53016000000.0,,-3250000000.0,,782000000.0,,,-53076000000.0,,,40262000000.0,557000000.0,40819000000.0,276257000000.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T22:20:03
20240630,,3854000000.0,,,81000000.0,,,2661000000.0,,2661000000.0,,203000000.0,,,,,,,,,,,3047000000.0,1812000000.0,,,,210000000.0,6718000000.0,18597000000.0,,,,,,,,2640000000.0,268000000.0,4000000.0,929000000.0,,,191838000000.0,93851000000.0,97987000000.0,71000000.0,18376000000.0,,,97916000000.0,,97916000000.0,,,,,108220000000.0,3053000000.0,,9030000000.0,2360000000.0,,9720000000.0,1548000000.0,254080000000.0,272677000000.0,,37620000000.0,,,,,,14456000000.0,177000000.0,14279000000.0,6000000.0,9341000000.0,,,1881000000.0,1903000000.0,,,,,,3525000000.0,,,,,,,,,,,,,,36173000000.0,11903000000.0,116808000000.0,,45615000000.0,7133000000.0,,,53131000000.0,2495000000.0,,564000000.0,,7865000000.0,50000000.0,1000000.0,1116000000.0,117970000000.0,234778000000.0,,22291000000.0,20351000000.0,,20351000000.0,53016000000.0,,-3255000000.0,,782000000.0,,,-55558000000.0,,,37627000000.0,272000000.0,37899000000.0,272677000000.0,定期报告,未审计,20240831,CNY,合并期末,2024-08-31T01:20:06
20240331,,5165000000.0,,,70000000.0,,,2644000000.0,,2644000000.0,,304000000.0,,,,,,,,,,,2583000000.0,1715000000.0,,,,395000000.0,6014000000.0,18905000000.0,,,,,,,,2529000000.0,274000000.0,8000000.0,990000000.0,,,,,,,17791000000.0,,,,,92661000000.0,,,,,114655000000.0,2817000000.0,,9030000000.0,2362000000.0,,9764000000.0,1577000000.0,254476000000.0,273381000000.0,,35501000000.0,,,,,,15198000000.0,465000000.0,14733000000.0,25000000.0,7035000000.0,,,1434000000.0,1765000000.0,,,,,,3946000000.0,,,,,,,,,,,,,,26535000000.0,6212000000.0,97651000000.0,,48975000000.0,10633000000.0,,,63815000000.0,2417000000.0,,610000000.0,,7972000000.0,53000000.0,,1073000000.0,135548000000.0,233199000000.0,,22291000000.0,20204000000.0,,,53017000000.0,,-3150000000.0,,782000000.0,,,-53445000000.0,,,39699000000.0,483000000.0,40182000000.0,273381000000.0,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T04:10:06
20231231,,12177000000.0,,,65000000.0,,,2191000000.0,,2191000000.0,,311000000.0,,,,,,,,,,,2290000000.0,1640000000.0,,,,415000000.0,6711000000.0,25816000000.0,,,,,,,,2513000000.0,277000000.0,8000000.0,1057000000.0,,,179886000000.0,86233000000.0,93653000000.0,71000000.0,17658000000.0,,,93582000000.0,,93582000000.0,,,,,115818000000.0,2848000000.0,,9030000000.0,2479000000.0,,9851000000.0,1604000000.0,256758000000.0,282574000000.0,,39618000000.0,,,,,,16107000000.0,2508000000.0,13599000000.0,20000000.0,7422000000.0,,,2457000000.0,1857000000.0,,29000000.0,,,,3882000000.0,,,,,,,,,,,,,,34593000000.0,326000000.0,106282000000.0,,47340000000.0,10682000000.0,,,64747000000.0,2476000000.0,,698000000.0,,7897000000.0,54000000.0,1000000.0,1074000000.0,134969000000.0,241251000000.0,,22291000000.0,20057000000.0,,20057000000.0,53145000000.0,,-3067000000.0,,782000000.0,,,-52496000000.0,,,40712000000.0,611000000.0,41323000000.0,282574000000.0,定期报告,是,20250329,CNY,合并期末,2024-03-29T00:55:05
