报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,36315194343.9,,,639160.8,,,4752774677.54,83730411.1,4669044266.44,,235380596.77,2946983.98,,,,,,,,,,929417088.14,6681968916.54,59666279.79,,,81111792.85,3588568534.09,52709283254.58,,,,,,,,91337740304.7,8547918988.76,73587723.1,80000.0,4663624500.76,,,,,,11870127511.52,,,,,37878378226.73,,,,64561864.16,1647943021.43,13459264413.03,10247712.47,362504741.28,4043222729.69,,926558284.45,1012272180.56,175833470338.48,228542753593.06,,259658309.28,,,,,,5978452547.74,,5978452547.74,97680237.73,313718008.71,,,1199043714.95,1833029001.84,,227002300.98,,,,4838861262.66,,,,,,,,,,,,,,8848201163.35,4964100.09,23373608346.35,,29384415236.26,10394749733.37,,,779872675.84,592619946.38,,569255905.45,,6102802.01,519759571.35,851928654.63,,43098704525.29,66472312871.64,,23279960504.0,,,,11152060042.76,51566483.69,578102425.34,31968110.13,12317196931.83,,,97968054597.03,,,145275776127.4,16794664594.02,162070440721.42,228542753593.06,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:58:04
20251231,,31597464469.62,,,639160.8,,,3808611097.08,78984731.51,3729626365.57,,271573843.66,561108774.42,,,,,,,,,1178406101.83,1460024299.84,6560703348.95,59666279.79,,,92898192.42,3520409092.52,47413401186.78,,,,,,,,89461680587.55,8622420332.28,56256665.37,80000.0,4565063427.57,,77342316434.41,37910936371.52,39431380062.89,772090700.43,11096574093.2,11096385031.26,189061.94,38659289362.46,3338797.62,38662628160.08,,,,41411402.1,1452535761.28,13568231203.04,10247712.47,362504741.28,4081670948.81,,941232910.45,1441115262.57,174322241805.95,221735642992.73,,268302581.34,,,,,,6039184078.46,,6039184078.46,37498968.76,339717454.9,,,962651892.54,1854690782.37,,1219799730.3,,,4706751796.72,5926551527.02,,,,,,,,,,,,,,12382542574.02,14379085.91,27825518945.32,,24192239493.97,10594031105.17,,,647052370.98,590044698.53,573992814.27,573992814.27,,2469782.86,524113159.54,854572911.06,,37978516336.38,65804035281.7,,23279960504.0,,,,10724771360.19,51566483.69,688752595.94,22273119.73,12317196931.83,,,93960123718.6,,,140941511746.6,14990095964.43,155931607711.03003,221735642992.73,定期报告,是,20260430,CNY,合并期末,2026-03-31T16:30:13
20250930,,35844603228.78,,,319580.4,,,4611373232.39,111038325.46,4500334906.93,,454451683.77,589716970.72,,,,,,,,,,1447387876.6,6777233759.62,,,,109995877.45,2600936566.71,51888481005.11,,,,,,,,88150531976.88,7891611599.31,85864359.61,80000.0,4452646341.58,,,,,,9256085895.7,,,,,38334183214.28,,,,42179199.39,771200244.01,13535530536.87,2185674.99,362504741.28,4252319196.95,,1011056894.87,951425107.78,169057225784.11002,220945706789.22,,194349957.49,,,,,,5606143027.66,,5606143027.66,81782052.42,270778262.67,,,1517866197.49,1878404037.28,,227790874.99,,,,3775575004.88,,,,,,,,,,,,,,10892308176.24,8508126.24,24225714842.37,,27759039248.11,10670025386.25,,,356218779.63,608745434.5,,786835983.58,,7161009.52,437547141.58,1088703240.51,,41714276223.68,65939991066.05,,23281365262.0,,,,10767853793.52,105961410.11,922983081.87,13739557.38,11477450691.25,,,93670834458.02,,,140028265433.93,14977450289.24,155005715723.16998,220945706789.22,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:20:12
20250630,,38796420230.19,,,319580.4,,,4534509109.26,120222835.72,4414286273.54,,233051776.49,314497412.23,,,,,,,,,1289830810.21,1296690660.37,6702243139.3,,,,120979824.07,3068015386.02,54790920877.15,,,,,,,,86305367397.34,8146685792.46,104808604.06,80000.0,4439880566.85,,76035567267.85,36966211750.59,39069355517.26,215598186.8,8064541085.26,8064352023.32,189061.94,38853757330.46,8573810.25,38862331140.71,,,,38691171.05,815000092.59,13751221727.41,4163113.21,362504741.28,4291195572.05,,1409452147.61,1177546696.46,167734778677.28998,222525699554.44,,166497994.77,,,,,,6273929046.85,,6273929046.85,248803330.36,295071871.79,,,1289329258.09,1838067804.38,,3453181599.11,,,3331444979.03,6784626578.14,,,,,,,,,,,,,,13039268207.59,8311022.46,29943905114.43,,27783085267.16,10784428739.48,,,369140374.7,605604557.71,581164607.83,581164607.83,,4865496.59,439546522.89,1071367868.76,,41639203435.12,71583108549.55,,23281365262.0,,,,10747828631.59,105961410.11,761248978.37,8356667.18,11477450691.25,,,90437859089.74,,,136608147910.02,14334443094.87,150942591004.88998,222525699554.44,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:40:04
20250331,,34556854991.94,,,327685.7,,,4314622926.98,118635811.04,4195987115.94,,387812190.2,2946983.98,,,,,,,,,,1016108938.87,7406011798.69,,,,120110056.88,2736672663.62,50593947778.36,,,,,,,,85894897357.0,7190157032.02,115660253.04,80000.0,4396922858.94,,,,,,6918516109.61,,,,,38793326497.09,,,,55426525.48,813295849.15,13865771189.21,4024433.97,365150071.22,4306246733.91,,1470009115.64,1482837710.22,165616895211.02,216210842989.38,,218252461.97,,,,,,5935842642.27,,5935842642.27,67656007.95,457753198.26,,,1063801767.06,1673987018.72,,168784595.38,,,,2724681786.85,,,,,,,,,,,,,,15244629951.3,9325425.05,27395930259.43,,22838568024.87,10774639664.91,,,418058500.22,610297743.14,,795530339.96,,7911009.52,447144327.01,1099739293.52,,36991888903.15,64387819162.58,,23281365262.0,,,,12314836346.97,115645598.77,851367264.24,13808076.87,11477450691.25,,,89681548416.54,,,137504730459.1,14318293367.7,151823023826.8,216210842989.38,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:50:18
20241231,,32830782585.55,,,327685.7,,,3613142659.64,69156605.12,3543986054.52,,246896951.55,608147624.52,,,,,,,,,1211027290.19,1515776167.85,7457725799.07,,,,133949046.74,2920033975.98,48744038847.45,,,,,,,,82439593197.72,7146917443.3,145186622.18,80000.0,4404986105.05,,74506502276.38,35671898745.34,38834603531.04,215598186.8,6862233788.91,6862044726.97,189061.94,38619005344.24,3414478.53,38622419822.77,,,,25403975.37,827330301.32,13591713705.27,4024433.97,327190113.46,4315022884.59,,1440340391.65,3184463415.39,163311502225.58,212055541073.03003,,88713200.22,,,,,,6177315939.6,,6177315939.6,188579692.42,491543381.65,,,982565051.74,1654781421.11,,402564543.59,,,2791591434.56,3194155978.15,,,,,,,,,,,,,,10268427217.66,22205585.97,23068287468.52,,27753444997.71,10825731559.42,,,333584925.78,607158441.76,587535290.24,587535290.24,,5032990.55,472563077.61,993397231.84,,41578448514.91,64646735983.43,,23281365262.0,,,,12198055617.11,115645598.77,677628235.65,13940124.25,11477450691.25,,,85774097729.52,,,133306892061.01,14101913028.59,147408805089.6,212055541073.03003,定期报告,是,20260401,CNY,合并期末,2025-04-29T16:12:11
20240930,,36771461490.77,,,269790.7,,,4358202845.71,144301396.74,4213901448.97,,620042602.65,11696983.98,,,,,,,,,,974847430.37,9621206795.68,,,,270675945.4,2504103719.42,55178970610.85,,,,,,,,80876101856.98,4950930040.59,167632535.29,80000.0,4169670082.29,,,,,,5563914276.63,,,,,38190359431.68,,,,58159990.15,801554123.6,13632737591.68,17888035.07,327190113.46,4342122503.32,,1679591555.2,274264438.48,154994036584.27002,210173007195.12,,91043239.46,,,,,,6384396449.41,,6384396449.41,63434359.12,846966263.8,,,1311523993.84,2354501170.84,,339844561.16,,,,2508913447.79,,,,,,,,,,,,,,8335579385.07,34232558.59,21930590867.92,,28071564986.24,12620073823.93,,,490470377.39,522447477.13,,587772593.49,,5926426.83,254342949.73,813131344.82,,43365729979.56,65296320847.48,,23284144750.0,,,,12017950948.02,123897072.04,399773792.14,22080703.03,10643619176.35,,,84626836706.2,,,130870509003.7,14006177343.94,144876686347.64,210173007195.12,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T15:45:05
20240630,,35603509406.57,,,269790.7,,,4375101668.0,156987786.83,4218113881.17,,232137367.54,1081924384.86,,,,,,,,,1222371455.96,1992359988.7,9435702907.93,,,,280490462.99,2483894517.6,54459502106.36,,,,,,,,79076687987.39,4804032001.69,176892130.96,80000.0,4224047057.88,,73404061899.42,34497186325.12,38906875574.3,234540128.48,5069528363.14,5069339301.2,189061.94,38672335445.82,2110419.19,38674445865.01,,,,56035996.33,540612204.41,13738770778.53,17204350.8,327190113.46,4381144635.47,,1669348687.59,237498500.09,152937482676.42,207396984782.78,,150729793.34,,,,,,6234401037.77,,6234401037.77,48355120.1,534096794.49,,,1033424856.9,2512865788.41,,16785286.01,,,2687443540.87,2704228826.88,,,,,,,,,,,,,,11050105118.52,21652705.28,24289860041.69,,25902720425.79,12876687234.11,,,324367440.7,519483593.77,594631611.44,594631611.44,,5926426.83,266366639.92,816020147.51,,41306203520.07,65596063561.76,,23284144750.0,,,,12294925424.03,193761209.8,423015246.57,31140550.5,10643619176.35,,,81231870615.15,,,127714954552.8,14085966668.22,141800921221.02,207396984782.78,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T21:20:06
20240331,,36443583108.49,,,289475.0,,,3770608345.25,88412597.11,3682195748.14,,275680817.68,2149508.03,,,,,,,,,,900928609.59,9889165922.98,,,,222083447.83,2416970868.49,53977608239.68,,,,,,,,77954329448.8,4887040380.03,263092475.18,80000.0,3998550406.76,,,,,,8382970681.31,,,,,35594790958.45,,,,58297644.37,620637375.04,13868213861.0,30753879.1,327190113.46,4413456247.29,,1771324502.19,174449213.58,152286879542.19,206264487781.87003,,175635674.52,,,,,,5950015163.56,,5950015163.56,270259786.54,1810800541.97,,,1348247272.92,1993566106.87,,101965673.85,,,,2612978275.22,,,,,,,,,,,,,,10023387244.72,87683253.13,24272573319.45,,25653802397.08,12771679333.51,,,293085250.72,523153024.02,,606393976.15,,9176596.5,276705410.17,1035505688.81,,41169501676.96,65442074996.41,,23284144750.0,,,,12175434714.75,212762067.0,360972639.51,50051617.49,10643619176.35,,,80517574426.3,,,126819035257.4,14003377528.06,140822412785.46,206264487781.87003,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:30:06
20231231,,35721676040.14,,,289475.0,,,2826045063.11,57208536.98,2768836526.13,,122988771.75,5421052.18,,,,,,,,,1273172001.75,966125267.71,10282280266.54,,,,237384126.02,2854114036.54,53049570240.87,,,,,,,,75339554535.21,4912203259.3,150221195.08,80000.0,4025067757.31,,69773789256.27,33461131205.4,36312658050.87,323224129.24,8377473303.47,8377284241.53,189061.94,35989433921.63,84232413.74,36073666335.37,,,,38667194.06,724444631.59,14090062614.59,26319916.84,327190113.46,4460678242.21,,1734962758.86,284020268.81,150525944932.1,203575515172.97,,150667911.13,,,,,,6639727935.47,,6639727935.47,118558531.52,2829707482.77,,,1161155227.55,2521765377.17,,12235148.28,,,2743912651.33,2756147799.61,,,,,,,,,,,,,,6564475318.75,93153922.01,22835359505.98,,29013704759.52,12791342389.47,,,363353722.81,520203662.83,604277621.92,604277621.92,,6648621.96,284552854.26,969659727.23,,44553743360.0,67389102865.98,,23284144750.0,,,,12194385195.92,212762067.0,398173331.72,46758308.67,10643619176.35,,,76821121485.22,,,123175440180.88,13010972126.11,136186412306.99,203575515172.97,定期报告,是,20250401,CNY,合并期末,2024-03-29T18:10:04
