报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,37825946347.56,,720758200.0,742196988.18,500000000.0,,44859018849.97,4472286838.86,40386732011.11,2847601248.63,21855597493.59,3287599.44,,,,,,,,,,5487156642.02,5802785854.25,,,,2018125060.68,7142922886.93,180769751872.04,,11863231068.48,6489363.26,1598990424.34,,,,2698579191.94,1029631929.78,5200245012.81,1467442824.4,22946899.28,,,,,,4871879972.64,,,,,19569399907.56,,,,50967642300.23,1816787142.2,4957940993.33,209663142.55,27577726.65,538878537.91,,1779073597.33,12279960746.48,69938718480.94,250708470352.98,,4635011524.31,,3324364155.16,500000000.0,,,99392437641.01,11809784579.49,87582653061.52,15646246.9,33658874560.62,135791926.12,,272100217.09,2493335933.0,852522.2,16900465.4,,,,10032481473.17,,,,,,,,,,,,,,1364638808.59,3874220922.71,159698903408.68,,7151230571.0,599589397.42,,,1965115510.49,540232900.34,,3637898480.49,,77411600.0,641886178.26,158961504.23,,14772326142.23,174471229550.91,,6106877362.0,,,,15367656387.8,162096987.29,-482016773.98,648119127.16,3201907858.6,274036392.6,,43889089796.18,,,68843573163.07,7393667639.0,76237240802.07,250708470352.98,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:58:06
20251231,,42984543907.21,,500000000.0,590230069.41,,,43932227490.93,3621909355.19,40310318135.74,2129818778.29,20642531054.67,487599.44,,,,,,,,,4380461783.38,4380949382.82,5406420799.23,,,,1712986584.05,6359771329.51,177437942495.62,,11853882222.86,6489363.26,1843154512.19,,,,2619802507.89,1049690826.42,5290253553.48,1479741224.13,22946899.28,,32514480414.1,11291575805.49,21222904608.61,1254815652.48,4700257150.02,,,19968088956.13,2028554.99,19970117511.12,,,,48798463099.5,1833486191.91,5000066619.88,207064196.0,27577726.65,532841448.64,,1764080707.64,11713818648.62,69915271309.99,247353213805.61,,4934830278.36,,2940954177.99,,,,96454735766.33,12069839534.91,84384896231.42,16495507.03,35979091790.52,,,220685085.99,2453879737.14,834678.65,640051868.0,,,8409992248.6,9050878795.25,,,,,,,,,,,,,,1806966088.93,4041690964.4,157900208191.94,,6883941092.34,599526311.05,,,1771802958.58,548110000.0,,4221688087.48,,77411600.0,651180414.92,158012262.19,,14911672726.56,172811880918.5,,6106877362.0,,,,15312179129.78,162096987.29,-479650057.28,602592853.22,3201907858.6,274036392.6,,42335015444.15,,,67190861995.78,7350470891.33,74541332887.11,247353213805.61,定期报告,是,20260428,CNY,合并期末,2026-03-24T20:20:05
20250930,,37986350427.95,,1671316500.0,614287751.93,1499956000.0,,43959156303.69,3667150054.92,40292006248.77,2115169574.3,21373193855.2,487599.44,,,,,,,,,,5139959698.8,6383800842.25,,,,2106195650.83,6812430846.81,180795193730.97,,7967457744.22,6539363.26,1540635681.17,,,,2709528484.25,1144583227.87,3242093208.94,1471606424.47,22946899.28,,,,,,10298648089.48,,,,,13764560473.72,,,,51133376279.21,1897707047.25,4932174066.69,196022715.93,42830513.35,498339273.47,,1591206298.96,10475672373.28,61802551885.59,242597745616.56,,3318964383.08,,3321804511.97,,,,103791298626.98,10809402971.61,92981895655.37,20657124.22,33575063512.72,,,546831446.36,1930602446.7,96744469.49,17700465.4,,,,8606561733.32,,,,,,,,,,,,,,1347520642.32,3137813016.52,159597117444.19,,6862277397.56,,,,2123778142.0,562923025.36,,37324993.21,,154782370.41,686412488.77,145146994.26,,10572645411.57,170169762855.76,,6109070562.0,,,,15366916524.35,334377444.58,-477749752.49,638801900.51,2937463623.81,274036392.6,,41013213011.43,,,65527374817.63,6900607943.17,72427982760.8,242597745616.56,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T17:30:06
20250630,,36472509027.04,,1821475800.0,740999073.22,1776000000.0,,41961484237.37,3263529278.18,38697954959.19,2011864580.2,19997748578.38,17761999.44,,,,,,,,,5666658888.62,5684420888.06,6600833037.04,,,,1586256754.83,5339275080.9,177333847572.84998,,8223138292.99,6539363.26,1364379688.49,,,,2513507600.29,1165987018.76,3452340958.3,1470256424.47,22946899.28,,25724828725.56,10809452517.37,14915376208.19,1255855900.74,10072765839.38,10072110566.49,655272.89,13659520307.45,1541716.56,13661062024.01,,,,53340980515.81,1894987952.45,4910974062.38,194768471.62,42830513.35,587748264.4,,1598596311.8,9151432767.77,60334262453.0,237668110025.85,,2293357217.94,,2381186085.67,,,,102515234493.31,10466744574.69,92048489918.62,19326067.96,30657103358.04,,,356681008.74,2374668272.4,10112965.96,17700465.4,,,8895805940.96,8923619372.32,,,,,,,,,,,,,,1170756723.93,3654905856.49,154346838456.8,,7557772658.11,,,,1835216987.95,568954011.23,29604375.0,35428300.04,5823925.04,147637085.43,668838432.36,143411534.01,,10957259009.13,165304097465.93,,6109070562.0,,,,15348113878.35,334377444.58,-445361098.6,582380041.93,2936718112.37,274036392.6,,41018467358.52,,,65489047802.59,6874964757.33,72364012559.92,237668110025.85,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:08:07
20250331,,33331050378.45,,1221534600.0,723890873.4,1700000000.0,,41827601182.65,4826650026.97,37000951155.68,2034088696.76,20564627706.43,776243.9,,,,,,,,,,5729948670.41,7264456363.75,,,,1833494663.35,4595508433.76,171982265606.14,,8725005299.33,6539363.26,717790717.28,,,,2556704106.78,1179023589.03,3228227881.14,1462865482.75,1000000.0,,,,,,9627151682.92,,,,,13794143674.08,,,,51156064037.18,1912663538.03,5165344621.73,171080870.29,42830513.35,585664364.92,,1514020870.62,8306082332.2,58996138907.71,230978404513.85,,2195039943.87,,2692467701.87,,,,99602699015.47,10665863758.48,88936835256.99,10978118.76,28470185082.92,,,292657353.92,1276480042.82,3258227.31,13813935.86,,,,10007272279.1,,,,,,,,,,,,,,821421062.02,3882829347.85,149252029948.6,,7298566497.22,,,,2112978845.4,573907735.75,,178393656.92,,141294953.68,670751811.86,149012432.59,8315.86,11124914249.28,160376944197.88,,6109070562.0,,,,15334370078.35,334377444.58,-459667421.14,597603751.63,2936718112.37,274036392.6,,39361422073.72,,,63819176104.95,6782284211.02,70601460315.97,230978404513.85,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:50:14
20241231,,50066643108.35,,,1184581326.64,,,41072041410.03,4820510155.61,36251531254.42,1429214570.29,18473388781.74,3576243.9,,,,,,,,,5093255150.1,5096831394.0,5848475788.31,,,,1770011580.86,3747229921.79,175156690646.71002,,8944528779.6,6539363.26,720531861.54,,,,2499330417.57,1192533289.05,3050433042.35,1440918583.47,22946899.28,,25271038058.82,10209361873.76,15061676185.06,1255855900.74,9427076195.75,9426420922.86,655272.89,13805820284.32,765989.04,13806586273.36,,,,46468272764.7,1898362019.07,4726641168.1,196194060.32,42830513.35,506168904.76,,1501738439.28,8281326852.58,58264686662.69,233421377309.4,,2754180150.14,6185505.0,4265028336.58,1500000000.0,,,100837673350.6,11997206633.92,88840466716.68,26237765.5,30265857884.69,500000000.0,,278267734.26,1411272564.15,2303330.87,13813935.86,,,8245174793.3,8261292060.03,,,,,,,,,,,,,,1110311212.82,4367998993.72,155584305557.49,,5307981821.35,,,,1908921587.98,579974472.86,160678956.35,178788118.06,18109161.71,136789905.11,672060485.37,154742156.66,,8939258547.39,164523564104.88,,6109070562.0,,,,15322579866.03,334377444.58,-453477821.66,504425680.53,2936718112.37,274036392.6,,37916600218.18,,,62275575565.47,6622237639.05,68897813204.52,233421377309.4,定期报告,是,20260325,CNY,合并期末,2025-04-29T20:20:12
20240930,,38536383172.31,,921022200.0,1177612278.47,500000000.0,,40821179644.12,5321346421.56,35499833222.56,1924718110.65,18454588685.52,29791599.44,133933098.84,,,,,,,,,6146649070.03,7183768381.21,,,,2277825021.15,2691281024.55,173561660616.75003,,5885054696.69,,643679375.93,,,,2650850508.85,1199061522.04,2385591011.49,1122113637.74,92586666.67,,,,,,9251356184.91,,,,,13466974181.89,,,,52926633028.74,1891261857.16,4579475399.81,131375443.86,42830513.34,496699784.98,,1401763381.96,5869976896.99,51110651064.31,224672311681.06,,1061298389.01,85896842.59,3755107918.33,,,,94858810036.84,11301239859.86,83557570176.98,22807522.19,31304203892.19,,,430147236.5,910616918.24,62987593.42,25403853.57,,,,10169309062.51,,,,,,,,,,,,,,1006387274.2,3661058298.49,147265643391.09,,5650974592.01,499983700.37,,,2078168176.65,540844469.04,,203435066.56,,151875635.16,643759541.3,126963287.93,,9896004469.02,157161647860.11002,,6109070562.0,,,,15458540513.82,506632491.79,-465061618.02,573137054.54,2706598260.64,274036392.6,,36326154286.52,,,60475842960.31,7034820860.64,67510663820.95,224672311681.06,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:15:06
20240630,,39742937963.13,,1221380400.0,1081040205.12,,,39938379687.87,5789057500.66,34149322187.21,2639738795.81,18296117476.35,10520886.94,181128218.37,,,,,,,,5694004493.6,5885653598.91,6519036047.84,,,,2135377174.05,3353802497.53,173479308220.66,,6127476986.39,,862469820.44,,,,2683899305.16,1202448223.26,2413697313.61,1107432814.6,92586666.67,,23967541812.92,9086739880.83,14880801932.09,1249926242.15,8840531822.46,8833626389.15,6905433.31,13630875689.94,343971.44,13631219661.38,,,,52665844374.05,1913860663.94,4533607155.06,105693620.33,34794176.66,489042699.03,,1387314060.11,4685471652.02,50111546641.12,223590854861.78,,1106193632.08,223236433.4,4013776340.7,,,,91941425099.3,9162755313.01,82778669786.29,36178356.4,33157096901.62,,,364127337.12,1015883481.73,41969146.6,6523853.57,,,9352519226.1,9401012226.27,,,,,,,,,,,,,,1107070432.37,4024811182.98,146390811423.96997,,5480604436.91,500008277.23,,,2076265935.46,550602434.32,162588387.56,225595240.77,63006853.21,145628207.39,645351485.91,114794019.78,,9738850037.77,156129661461.74,,6109470562.0,,,,15444253065.44,510034993.41,-457960736.13,556588022.99,2706598260.64,274036392.6,,36414845969.65,,,60537796543.78,6923396856.26,67461193400.04,223590854861.78,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T20:30:06
20240331,,40009185456.91,,2991285000.0,1025917538.59,,,34968202326.34,7943781154.19,27024421172.15,3334008517.09,20411868909.16,10517199.44,198580716.48,,,,,,,,,6758606917.4,7181021099.09,,,,1374207250.6,3002874667.61,170098753081.96997,,6227815499.83,12953206.96,1185971308.5,,,,2378825892.97,1309327828.17,2829591607.31,1074450699.24,92586666.67,,,,,,8292250956.5,,,,,13887492076.74,,,,49041575399.18,2010475085.78,4586228775.2,99075485.86,34794176.66,500250338.13,,1405705978.74,3680918030.42,49608713613.68,219707466695.65,,1264498393.43,752107466.22,4621708501.44,,,,83979795634.13,9325854718.35,74653940915.78,181806239.58,35856325356.88,,,228996126.7,2187117415.01,135110953.34,6225970.46,,,,9511754151.74,,,,,,,,,,,,,,1326841416.86,4303106625.29,144214057327.28,,5306110953.02,500006434.0,,,2129032964.35,573077055.69,,227284299.56,,168686666.96,646893361.49,156848766.75,,9707940501.82,153921997829.1,,6109470588.0,,,,15409564606.83,510035214.57,-465845185.08,394567730.9,2706608426.21,274036392.6,,34851271779.49,,,58769639124.38,7015829742.17,65785468866.55,219707466695.65,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,48638703263.83,,21248100.0,1020151010.74,1900000000.0,,34763084941.51,8508440646.29,26254644295.22,3290403860.91,17825866873.67,10517199.44,224733297.86,,,,,,,,4926154204.58,5161404701.88,5511605250.35,,,,1921873908.07,3125900491.43,169386418650.81,,6283949467.94,16378726.53,1012110893.41,,,,2433573409.72,1552251355.87,3893129803.65,1061950699.24,92586666.67,,24089267105.44,9055484333.55,15033782771.89,1249926242.15,7021623026.17,7020228440.45,1394585.72,13783856529.74,316541.44,13784173071.18,,,,46206176248.42,1997839692.16,4541035819.42,95028678.91,34794176.66,506277613.51,,1388113584.94,4014084410.21,49728901096.19,219115319747.0,,875141539.94,480161054.23,6327216600.8,,,,87454608408.49,11459111207.96,75995497200.53,24397532.59,32626221688.3,,,257970182.12,1284048689.62,29237146.21,7825970.46,,,8239237280.22,8276300396.89,,,,,,,,,,,,,,1118999454.02,4820982667.48,143546048214.48,,7158305990.72,500001450.02,,,2071584604.37,567603383.09,164577081.35,227591359.56,63014278.21,170681761.52,651338349.25,150002572.51,,11497109471.04,155043157685.52,,6109470588.0,,,,15406748089.54,510035214.57,-458327272.59,390899594.4,2706598260.64,274036392.6,,33575922398.15,,,57495312836.17,6576849225.31,64072162061.48,219115319747.0,定期报告,是,20250430,CNY,合并期末,2024-04-28T16:05:19
