日期,摊薄每股收益(元),加权每股收益(元),每股收益_调整后(元),扣除非经常性损益后的每股收益(元),每股净资产_调整前(元),每股净资产_调整后(元),每股经营性现金流(元),每股资本公积金(元),每股未分配利润(元),调整后的每股净资产(元),总资产利润率(%),主营业务利润率(%),总资产净利润率(%),成本费用利润率(%),营业利润率(%),主营业务成本率(%),销售净利率(%),股本报酬率(%),净资产报酬率(%),资产报酬率(%),销售毛利率(%),三项费用比重,非主营比重,主营利润比重,股息发放率(%),投资收益率(%),主营业务利润(元),净资产收益率(%),加权净资产收益率(%),扣除非经常性损益后的净利润(元),主营业务收入增长率(%),净利润增长率(%),净资产增长率(%),总资产增长率(%),应收账款周转率(次),应收账款周转天数(天),存货周转天数(天),存货周转率(次),固定资产周转率(次),总资产周转率(次),总资产周转天数(天),流动资产周转率(次),流动资产周转天数(天),股东权益周转率(次),流动比率,速动比率,现金比率(%),利息支付倍数,长期债务与营运资金比率(%),股东权益比率(%),长期负债比率(%),股东权益与固定资产比率(%),负债与所有者权益比率(%),长期资产与长期资金比率(%),资本化比率(%),固定资产净值率(%),资本固定化比率(%),产权比率(%),清算价值比率(%),固定资产比重(%),资产负债率(%),总资产(元),经营现金净流量对销售收入比率(%),资产的经营现金流量回报率(%),经营现金净流量与净利润的比率(%),经营现金净流量对负债比率(%),现金流量比率(%),短期股票投资(元),短期债券投资(元),短期其它经营性投资(元),长期股票投资(元),长期债券投资(元),长期其它经营性投资(元),1年以内应收帐款(元),1-2年以内应收帐款(元),2-3年以内应收帐款(元),3年以内应收帐款(元),1年以内预付货款(元),1-2年以内预付货款(元),2-3年以内预付货款(元),3年以内预付货款(元),1年以内其它应收款(元),1-2年以内其它应收款(元),2-3年以内其它应收款(元),3年以内其它应收款(元)
2019-12-31,4.878,3.47,3.47,3.42,23.9405,16.64,4.0423,1.0958,8.4366,,3.1869,27.3009,3.3839,26.1,20.8248,63.7549,14.9857,521.3387,21.7764,3.4061,,7.0126,6.4154,131.2245,0.0069,,100438320834.32,20.67,22.47,38314387512.31,23.5873,11.8917,14.8367,13.1724,205.8576,1.7488,1264.0449,0.2848,30.7428,0.2258,1594.3313,0.2691,1337.7926,1.4536,1.1307,0.4259,13.0593,1434.3805,0.6871,15.641,6.6083,2182.1181,539.3433,75.5887,29.7012,76.5863,107.525,512.5784,124.3509,0.7168,84.359,1729929450401.2,0.1242,0.0264,0.8287,0.0313,3.59,,,,130475768323.53,,,,,,,,6247362419.88,24495601930.11,,,65782599275.56,23479132367.29,
2020-03-31,0.215,0.111,0.111,,24.253,16.6928,-0.2614,1.0918,8.5472,,0.1397,22.591,0.1401,11.1598,10.0959,68.7246,5.087,21.5028,0.8866,0.1397,,12.5407,1.7105,225.0509,0.173,,10792719447.42,0.66,0.66,1017202995.38,-1.2409,-24.1945,16.0556,12.1604,20.7013,4.3476,2472.5275,0.0364,,0.0275,3272.7273,0.0331,2719.0332,0.1754,1.1457,0.4299,13.6932,312.2094,0.6925,15.7554,7.3396,,534.7042,72.1752,31.7801,,105.7979,508.2169,124.5084,,84.2446,1739794796342.9,-0.0618,-0.0017,-1.2154,-0.002,-0.2334,,,,130241082527.96,,,,,,,,,,,,,,
2020-06-30,1.6035,1.11,1.11,1.07,25.07,16.84,1.9458,1.6572,8.2674,,1.0314,24.1393,1.0537,21.6573,18.1511,68.1911,12.7292,195.1503,7.7842,1.2552,,7.5913,9.7385,133.5619,0.6804,,35327711719.19,6.39,6.44,12114207886.28,5.0455,-3.404,25.2889,14.5289,63.2406,2.8463,1649.8625,0.1091,12.0434,0.0828,2173.913,0.0993,1812.6888,0.521,1.1472,0.4388,14.7645,899.3151,0.6299,16.1255,6.7532,2446.7396,520.1369,71.7737,29.5175,74.6477,101.832,493.6945,125.2421,0.6591,83.8745,1806186613769.1,0.1545,0.0125,1.2135,0.0149,1.7179,,,,128191645086.43,,,,,,,,16696371372.74,23019012391.8,,,59295707694.81,36051684163.11,
2020-09-30,2.5884,1.741,1.741,,26.05,17.4453,2.8733,1.6145,8.9005,,1.6573,23.096,1.6969,20.5735,17.4556,70.0628,12.4524,258.8418,9.9363,1.6573,,7.3056,10.0061,133.3116,0.0176,,55774917082.78,9.8,10.13,18889318112.36,7.8497,5.1805,23.6022,10.7217,103.4935,2.6089,1478.6418,0.1826,,0.1363,1980.9244,0.1641,1645.3382,0.8426,1.1414,0.416,13.1343,972.1127,0.6526,16.6794,6.7005,,499.5411,73.2203,28.6592,,102.6345,475.5174,125.7191,,83.3206,1814465741941.7,0.1382,0.0184,1.11,0.0221,2.5336,,,,134633748565.48,,,,,,,,,,,,,,
2020-12-31,5.1041,3.62,3.62,3.51,30.113,19.32,4.5782,1.5971,8.4713,,3.1724,22.7467,3.2952,22.7744,19.0781,70.7546,14.1485,549.1974,18.2379,3.4135,,6.2203,16.6035,119.6526,0.0054,,95334079822.62,18.49,20.13,40237711134.26,13.9219,7.5574,29.2947,8.0493,168.3011,2.139,1152.7378,0.3123,33.5596,0.2329,1545.7278,0.2807,1282.508,1.3511,1.1745,0.4139,14.8184,1648.5746,0.5743,18.7165,7.0639,2781.5452,434.288,66.7779,27.4003,73.6227,91.9809,414.3354,128.5306,0.6729,81.2835,1869177094005.6,0.1269,0.0285,0.897,0.035,4.0371,,,,141895190255.76,,,,,,,,2141890012.95,3744287706.87,,,50930528134.6,32378310883.89,
2021-03-31,0.2158,0.1112,0.1112,,30.5939,19.4279,1.4529,1.5877,8.5825,,0.1314,16.0357,0.1328,7.0141,6.4968,79.5896,4.0265,21.5795,0.7054,0.1314,,10.1006,14.5775,243.0451,0.1273,,9984467949.86,0.57,0.57,1157179444.16,30.3296,3.1591,29.6671,9.6601,19.7152,4.565,1836.7347,0.049,,0.033,2727.2727,0.0398,2261.3065,0.1766,1.1763,0.4184,14.5962,358.5847,0.5584,18.6299,6.9491,,436.7723,66.2954,27.1672,,91.0241,416.2537,128.5367,,81.3701,1907860492718.9,0.2711,0.0088,6.7328,0.0109,1.2532,,,,142365067549.16,,,,,,,,,,,,,,
2021-06-30,1.3921,0.95,0.95,0.92,31.3074,19.1,0.5837,1.5844,8.1721,,0.8273,18.2197,0.8458,14.9572,13.1575,77.0597,9.6783,181.1106,5.7849,1.0762,,6.5602,13.4592,137.8892,0.9444,,30447124630.77,4.98,4.79,10727286571.01,14.1862,-13.1819,24.88,8.2416,49.8068,3.614,1433.121,0.1256,13.2763,0.0874,2059.4966,0.1051,1712.6546,0.4684,1.1821,0.4232,14.1374,1363.7796,0.531,18.6042,6.8283,2887.3784,437.5129,64.9207,26.8486,72.1294,88.7484,416.349,128.6936,0.6443,81.3958,1955046076839.6,0.0406,0.0035,0.4193,0.0043,0.4911,,,,142013534884.71,,,,,,,,2683578031.5,2249214860.68,,,47547348112.95,32115361365.87,
2021-09-30,2.1164,1.436,1.436,,32.251,19.5798,0.1049,1.5932,8.6521,,1.2506,17.4996,1.2826,13.6884,12.1316,77.9017,9.0629,211.6433,6.5624,1.2506,,6.5726,12.2435,143.5257,0.025,,47508871074.1,7.33,7.31,16286809462.66,12.4204,-18.1806,23.8856,8.4288,69.5976,3.8794,1350.0,0.2,,0.1415,1908.1272,0.1706,1582.6495,0.7492,1.1865,0.3786,10.678,1093.6196,0.5253,19.0571,6.8592,,424.7381,65.2757,26.4668,,88.7705,403.4386,129.5571,,80.9429,1967403013063.6,0.0045,0.0006,0.0496,0.0008,0.0885,,,,148402891844.12,,,,,,,,,,,,,,
2021-12-31,3.2747,1.94,1.94,1.93,33.7858,20.3,0.3538,1.7706,7.9738,,1.9637,17.1743,1.9995,12.9756,11.6014,78.1755,8.4076,371.0963,10.9838,2.2253,,6.0589,12.0751,148.9101,0.0458,,77764771102.05,9.55,9.78,22381781882.05,8.0375,-35.7998,12.2707,3.7161,117.0622,3.0753,1056.6481,0.3407,35.6556,0.2378,1513.8772,0.2877,1251.3034,1.2195,1.2202,0.4001,11.3884,1291.2575,0.5343,20.2602,7.9603,3063.497,393.5775,61.8485,28.2076,71.6544,86.149,373.1849,131.5482,0.6613,79.7398,1938638128699.1,0.0091,0.0021,0.108,0.0027,0.3136,,,,144449331715.57,,,,,,,,1638042897.03,2075366640.54,,,51876188200.75,32386855271.42,
2022-03-31,0.2397,0.1229,0.1229,,33.832,20.3753,-1.1405,1.7711,8.0967,,0.1431,15.0192,0.1434,6.9083,6.3348,81.1252,4.4473,23.9734,0.7086,0.1431,,9.2891,16.8216,230.624,0.5065,,9412093635.04,0.6,0.6,1092556476.72,0.6472,11.1663,10.6568,2.0708,11.7463,7.662,1906.7797,0.0472,,0.0323,2786.3777,0.0391,2301.7903,0.1594,1.2338,0.4083,10.8736,395.4879,0.5374,20.197,8.4132,,395.1236,60.7732,29.4064,,86.0888,373.183,131.9479,,79.803,1947369375453.9,-0.2116,-0.0068,-4.7575,-0.0085,-1.0169,,,,139365140066.92,,,,,,,,,,,,,,
2022-06-30,1.5572,1.0514,1.0514,1.01,33.6942,20.28,0.7129,1.7614,8.0552,,0.9633,16.4224,0.9483,13.326,11.7138,79.5351,8.7488,207.3352,6.1534,1.2826,,4.7647,3.0451,139.4982,0.6648,,33980647152.85,5.22,5.06,11720990962.68,23.8197,11.9283,7.6949,-3.8794,36.7328,4.9003,1147.9592,0.1568,15.3027,0.1084,1660.5166,0.1319,1364.6702,0.5275,1.2367,0.4139,11.3454,10988.0821,0.5695,20.8444,8.9188,2754.2219,379.745,61.0548,29.9659,70.3268,87.1786,360.2271,132.3846,0.7568,79.1556,1879202244259.1,0.0401,0.0044,0.4578,0.0056,0.6665,,,,141578422850.32,,,,,,,,1722248972.43,1895675870.61,,,43393293558.5,26583091235.54,
2022-09-30,2.3425,1.4697,1.4697,,34.9049,20.7302,-0.359,1.968,8.4666,,1.4866,15.8704,1.4449,12.5624,11.0897,80.3707,8.0683,234.2471,6.711,1.4866,,4.8175,2.9799,142.0318,0.0203,,53590211512.97,7.07,7.12,16500332177.34,24.3797,10.7308,8.2783,-6.8506,53.9135,5.008,1023.5027,0.2638,,0.1791,1507.5377,0.2191,1232.314,0.8455,1.2687,0.428,10.1709,3244.2029,0.5417,22.1523,9.2788,,351.4203,60.83,29.5211,,86.3096,329.6739,136.0647,,77.8477,1832624105913.5,-0.0124,-0.0023,-0.1533,-0.0029,-0.3574,,,,140895523158.35,,,,,,,,,,,,,,
2022-12-31,3.2286,1.95,1.95,1.7,34.8209,21.0,0.2365,1.9661,8.3727,,2.1371,14.712,2.0321,11.5305,10.3221,80.4463,7.453,377.6038,10.8442,2.4994,,4.8848,8.5384,141.497,0.0157,,74124857923.64,9.32,9.48,19762103017.38,11.2723,-1.3623,3.1109,-9.3629,82.2708,4.3758,880.4109,0.4089,34.4607,0.2727,1320.132,0.3342,1077.1993,1.2631,1.3132,0.4716,12.7303,2103.1619,0.5355,23.0485,10.288,2466.4127,333.867,58.3456,30.8611,72.0586,84.3889,310.7657,138.6947,0.9345,76.9515,1757124444202.9,0.0055,0.0016,0.0732,0.002,0.2552,,,,129486468278.82,,,,,,,,1361754037.5,1374793395.1,,,56263685222.41,27192262194.3,
2023-03-31,0.2375,0.1251,0.1251,,33.3179,20.6201,0.5868,1.9971,8.3364,,0.1626,11.5589,0.1619,6.5037,5.9747,84.5527,4.1384,23.7514,0.7129,0.1626,,6.583,16.9796,187.036,0.2063,,7914844692.96,0.59,0.6,645628377.53,9.2663,1.6763,1.0669,-10.4906,8.5047,10.5824,1386.7488,0.0649,,0.0391,2301.7903,0.0486,1851.8519,0.1707,1.322,0.4938,13.2103,442.1469,0.5835,22.8048,11.4218,,338.5039,57.33,33.3712,,86.0439,316.7034,137.5363,,77.1952,1743078594535.1,0.1022,0.004,2.4707,0.0052,0.6606,,,,128292638029.13,,,,,,,,,,,,,,
2023-06-30,1.2714,0.84,0.84,0.74,33.7486,21.03,0.1563,2.0826,8.3656,,0.9006,14.5767,0.8815,11.3753,10.1224,81.1335,7.5504,184.9615,5.4806,1.3103,,5.1709,10.44,141.4476,0.5773,,29283447415.74,3.96,3.94,8702699763.64,-2.9112,-16.2104,2.7919,-10.3771,24.1956,7.4394,963.0819,0.1869,11.9282,0.1168,1541.0959,0.1466,1227.8308,0.4975,1.3495,0.497,12.4432,960.1411,0.6271,23.9072,12.7769,2332.3731,318.2837,58.1311,34.8295,71.4472,89.1984,297.3086,139.7384,1.025,76.0928,1684196409372.7,0.0093,0.0011,0.1229,0.0015,0.1899,,,,137792624694.32,,,,,,,,553729949.54,1311567244.24,,,52534946529.92,28460739517.23,
