报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,646505472.0,,,,,,,417181963.0,100197624.0,,,33726426.0,22132207.0,2296973956.0,50720896.0,,,,10297356.0,,403572473.0,30854468.0,328404203.0,1218804558.0,1078169398.0,,998532464.0,,602689.0,4762075.0,11100000.0,,,1014997228.0,46866065.0,1266520000.0,,,,,1313386065.0,-298388837.0,,62918600.0,,437830000.0,,837286.0,501585886.0,344490000.0,6542211.0,,14014770.0,365046981.0,136538905.0,,916319466.0,1362163244.0,,,,,2278482710.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-25T19:00:02
20230630,,512427457.0,,,,,,,453404559.0,58141066.0,,26229923.0,13036.0,11469375.0,1934650634.0,32980727.0,,,,6619230.0,,252347772.0,28051247.0,212131497.0,917443097.0,1017207537.0,,903642048.0,,221480.0,4762075.0,11100000.0,,,919725603.0,38060387.0,901740000.0,,,,,939800387.0,-20074784.0,,50187048.0,,322240000.0,,456970.0,372884018.0,250000000.0,4257403.0,,8322041.0,262579444.0,110304574.0,,1107437327.0,1362163244.0,2469600571.0,1362163244.0,,,2469600571.0,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T21:10:03
20230331,,372825511.0,,,,,,,1018430356.0,23470282.0,,,92.0,2477627.0,2749602275.0,10581657.0,,,,2241229.0,,135922808.0,14530240.0,117261681.0,1105593449.0,1644008826.0,,150073957.0,,150.0,,,,,150074107.0,23628809.0,295500000.0,,,,-11100000.0,308028809.0,-157954702.0,,759116.0,,202580000.0,,,203339116.0,149370000.0,2062166.0,,4495663.0,155927829.0,47411287.0,,1533465411.0,1362163244.0,,,,,2895628655.0,定期报告,未审计,20240427,CNY,合并期末,2023-04-24T22:20:04
20221231,,1424384672.0,,,,,,,,32879996.0,,383000000.0,4825564.0,21343907.0,2374542332.0,70095224.0,,,,6039836.0,,498935361.0,120305755.0,424592760.0,1988936086.0,385606246.0,,4606320919.0,12000.0,118373.0,,491456.0,,,4606942748.0,53431201.0,4600210000.0,,687576941.0,,11100000.0,5352318142.0,-745375394.0,,65275574.0,,324740000.0,,,390015574.0,250000000.0,6457882.0,,11277460.0,267735342.0,122280232.0,,-237488916.0,1599652160.0,1362163244.0,1599652160.0,,,1362163244.0,定期报告,是,20240127,CNY,合并期末,2024-01-26T22:35:07
20220930,,1310107046.0,,,,,,,,9118721.0,,,4825563.0,21672919.0,1345724249.0,51044774.0,,,,3785850.0,,383585769.0,115992483.0,323561434.0,1463177734.0,-117453485.0,,4413361052.0,,74290.0,,,,,4413435342.0,26019308.0,4488910000.0,,687576942.0,,,5202506250.0,-789070908.0,,65056156.0,,175370000.0,,,240426156.0,250000000.0,5829743.0,,6936396.0,262766139.0,-22339983.0,,-928864376.0,1599652160.0,,,,,670787784.0,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T21:20:03
20220630,,1121538755.0,,,,,,,,,,,4825565.0,16465991.0,1142830311.0,33189114.0,,,,,,228965395.0,104584201.0,216579078.0,583317788.0,559512523.0,,3119826072.0,,,,,,,3119826072.0,6714282.0,3298363610.0,,,,1450000000.0,4755077892.0,-1635251820.0,,62348821.0,,175370000.0,,,237718821.0,,3384577.0,,1069693.0,4454270.0,233264551.0,,-842474746.0,1599652160.0,757177414.0,1599652160.0,,,757177414.0,定期报告,未审计,20230829,CNY,合并期末,2022-08-19T19:35:06
20220331,,801311671.0,,,,,,,,,,,264447.0,9061111.0,810637229.0,16257416.0,,,,,,107681996.0,30489870.0,106149732.0,260579014.0,550058215.0,,2422691676.0,,,,,,,2422691676.0,2232128.0,2607760000.0,,,,250000000.0,2859992128.0,-437300452.0,,,,75370000.0,,,75370000.0,,1334175.0,,408074.0,1742249.0,73627751.0,,186385514.0,1599652160.0,,,,,1786037674.0,定期报告,未审计,20230425,CNY,合并期末,2022-04-14T16:25:04
20211231,,1141600738.0,,,,,,,,,,,13702555.0,34666374.0,1189969667.0,60401367.0,,,,,,380381117.0,42692121.0,333446129.0,816920734.0,373048933.0,,1718678888.0,,77000.0,,,,,1718755888.0,15259022.0,1678049087.0,,,,50000000.0,1743308109.0,-24552221.0,,,,74630000.0,,,74630000.0,,20423006.0,,1664555.0,22087561.0,52542439.0,,401039151.0,1198613009.0,1599652160.0,1198613009.0,,,1599652160.0,定期报告,是,20230425,CNY,合并期末,2022-01-24T20:50:03
20210930,,921467917.0,,,,,,,,,,,13422905.0,26791275.0,961682097.0,45013571.0,,,,,,296328649.0,34184712.0,254749538.0,630276470.0,331405627.0,,668197735.0,,77000.0,,,,,668274735.0,8826239.0,1228119087.0,,,,50000000.0,1286945326.0,-618670591.0,,,,,,,0.0,,20249998.0,,1154397.0,21404395.0,-21404395.0,,-308669359.0,1198613009.0,,,,,889943650.0,定期报告,未审计,20221025,CNY,合并期末,2021-10-28T19:15:03
20210630,,686546088.0,,,,,,,,,,,13422905.0,17243439.0,717212432.0,29871344.0,,,,,,202068062.0,29510993.0,167748761.0,429199160.0,288013272.0,,323216242.0,,,,,,,323216242.0,2400971.0,937000000.0,,,,,939400971.0,-616184729.0,,,,,,,0.0,,,,733904.0,733904.0,-733904.0,,-328905361.0,1198613009.0,869707648.0,1198613009.0,,,869707648.0,定期报告,未审计,20220820,CNY,合并期末,2021-08-29T17:05:03
20210331,,429640243.0,,,,,,,,,,,,9483446.0,439123689.0,15539754.0,,,,,,94323149.0,1924690.0,99570955.0,211358548.0,227765141.0,,103951729.0,,,,,,,103951729.0,1637950.0,651460000.0,,,,,653097950.0,-549146221.0,,,,,,,0.0,,,,391158.0,391158.0,-391158.0,,-321772238.0,1198613009.0,,,,,876840771.0,定期报告,未审计,20220415,CNY,合并期末,2021-04-25T16:20:03
20201231,,851357396.0,,,,,,,,,,,11120734.0,31341835.0,893819965.0,58836978.0,,,,,,296340430.0,22643307.0,285417359.0,663238074.0,230581891.0,,1352840476.0,,79138.0,,,,,1352919614.0,14408015.0,1219170000.0,,,,,1233578015.0,119341599.0,,,,,,,0.0,,40500000.0,,,40500000.0,-40500000.0,,309423490.0,889189519.0,1198613009.0,889189519.0,,,1198613009.0,定期报告,是,20220125,CNY,合并期末,2021-04-25T16:20:03
20200930,,676349470.0,,,,,,,,,,,11120734.0,23856965.0,711327169.0,40949382.0,,,,,,217457752.0,17990945.0,231795762.0,508193841.0,203133328.0,,643850424.0,,79138.0,,,,,643929562.0,8350166.0,895420000.0,,,,675150.0,904445316.0,-260515754.0,,,,,,,0.0,,40500000.0,,,40500000.0,-40500000.0,,-97882426.0,889189519.0,,,,,791307093.0,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T19:40:03
20200630,,484061335.0,,,,,,,,,,,,16360306.0,500421641.0,25532208.0,,,,,,132127970.0,13911888.0,134793762.0,306365828.0,194055813.0,,358134306.0,,51138.0,,,,,358185444.0,5429023.0,608400000.0,,,,675150.0,614504173.0,-256318729.0,,,,,,,0.0,,38749780.0,,,38749780.0,-38749780.0,,-101012696.0,889189519.0,788176823.0,889189519.0,,,788176823.0,定期报告,未审计,20210830,CNY,合并期末,2020-08-26T17:50:02
20200331,,165022967.0,,,,,,,,,,,,8330132.0,173353099.0,10810142.0,,,,,,65437162.0,945374.0,47656498.0,124849176.0,48503923.0,,87153232.0,,,,,,,87153232.0,1848960.0,115800000.0,,,,,117648960.0,-30495728.0,,,,,,,0.0,,,,,0.0,0.0,,18008195.0,889189519.0,,,,,907197714.0,定期报告,未审计,20210426,CNY,合并期末,2020-04-29T00:05:04
20191231,,621181308.0,,,,,,,,,,,34920203.0,18098855.0,674200366.0,49175556.0,,,,,,238095740.0,89925858.0,248795928.0,625993082.0,48207284.0,,2272678883.0,,,,,,,2272678883.0,7339949.0,2411910000.0,,126887.0,,,2419376836.0,-146697953.0,,313172170.0,,,,28999600.0,342171770.0,,,,47168170.0,47168170.0,295003600.0,,196512931.0,692676588.0,889189519.0,692676588.0,,,889189519.0,定期报告,是,20210426,CNY,合并期末,2020-04-29T00:05:04
20190930,,526862237.0,,,,,,,,,,,20462215.0,10679503.0,558003955.0,33248779.0,,,,,,179303660.0,80970560.0,198489740.0,492012739.0,65991216.0,,2183542482.0,,,,,,,2183542482.0,2748998.0,2174120000.0,,126887.0,,,2176995885.0,6546597.0,,,,,,28999600.0,28999600.0,,,,30000000.0,30000000.0,-1000400.0,,71537413.0,692676588.0,,,,,764214001.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,475372505.0,,,,,,,,,,,301428.0,4756206.0,480430139.0,22299596.0,,,,,,104986170.0,17645398.0,139485575.0,284416739.0,196013400.0,,1503795672.0,,,,,,,1503795672.0,807676.0,1496550000.0,,116928.0,,480000.0,1497954604.0,5841068.0,,,,,,28999600.0,28999600.0,,,,30000000.0,30000000.0,-1000400.0,,200854068.0,692676588.0,893530656.0,692676588.0,,,893530656.0,定期报告,是,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,17912955.0,,,,,,,,,,,301428.0,1367963.0,19582346.0,11378308.0,,,,,,54062841.0,13302078.0,74193990.0,152937217.0,-133354871.0,,648941267.0,,,,,,,648941267.0,173873.0,1189950000.0,,1.0,,,1190123874.0,-541182607.0,,,,,,,0.0,,,,,0.0,0.0,,-674537478.0,692676588.0,,,,,18139110.0,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T00:05:04
20181231,,599146386.0,,,,,,,,,,,6474851.0,11192366.0,616813603.0,42914677.0,,,,,,214986915.0,43531700.0,146165390.0,447598682.0,169214921.0,,2953192385.0,,43999.0,,,,,2953236384.0,10934116.0,2923250000.0,,,,245286.0,2934429402.0,18806982.0,,,,,,,0.0,,,,,0.0,0.0,,188021903.0,504654685.0,692676588.0,504654685.0,,,692676588.0,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,450370236.0,,,,,,,,,,,5672836.0,9988601.0,466031673.0,30717026.0,,,,,,173518026.0,39524019.0,119513325.0,363272396.0,102759277.0,,2228755424.0,,43999.0,,,,,2228799423.0,8944100.0,2817300000.0,,,,240000.0,2826484100.0,-597684677.0,,,,,,,0.0,,,,,0.0,0.0,,-494925400.0,504654685.0,,,,,9729285.0,招股说明书/意向书,未审计,20191115,CNY,合并期末,2020-03-13T14:58:48
20180630,,384907518.0,,,,,,,,,,,4563789.0,5706208.0,395177515.0,19951545.0,,,,,,118101360.0,14828244.0,75967476.0,228848625.0,166328890.0,,1584884359.0,,43999.0,,2951496.0,,,1587879854.0,7464107.0,1565650000.0,,,,,1573114107.0,14765747.0,,,,,,,0.0,,,,,0.0,0.0,,181094637.0,504654685.0,685749322.0,504654685.0,,,685749322.0,定期报告,未审计,20180807,CNY,合并期末,2020-03-13T14:58:48
20171231,,710293787.0,,,,,,,,,,,7259408.0,6043261.0,723596456.0,38456685.0,,,,,,231093602.0,66468900.0,217033071.0,553052258.0,170544198.0,,3976673765.0,148500.0,20600.0,,,,,3976842865.0,209737156.0,3957997086.0,,,,1903350.0,4169637592.0,-192794727.0,,,,,,700000.0,700000.0,,,,868025.0,868025.0,-168025.0,,-22418554.0,527073239.0,504654685.0,527073239.0,,,504654685.0,招股说明书/意向书,是,20191029,CNY,合并期末,2020-03-13T14:58:48
20170630,,501696240.0,,,,,,,,,,,5077489.0,597540.0,507371269.0,17465566.0,,,,,,125405660.0,38460196.0,115339980.0,296671402.0,210699867.0,,2099327012.0,21200.0,,,,,,2099348212.0,94386022.0,2222215096.0,,,,46870824.0,2363471942.0,-264123730.0,,,,,,,0.0,,,,,0.0,0.0,,-53423863.0,527073239.0,,,,,473649376.0,招股说明书(申报稿),未审计,20171023,CNY,合并期末,2020-03-13T14:58:48
20161231,,654051882.0,,,,,,,,,,,3160168.0,1429894.0,658641944.0,31424159.0,,,,,,195214328.0,78484502.0,174964902.0,480087891.0,178554053.0,,2558478641.0,27535.0,16746020.0,,,,,2575252196.0,9577661.0,2538284004.0,,,,166547856.0,2714409521.0,-139157325.0,,,,,,,0.0,,,,,0.0,0.0,,39396728.0,487676511.0,527073239.0,487676511.0,,,527073239.0,招股说明书/意向书,是,20191029,CNY,合并期末,2020-03-13T14:58:48
20160630,,437173336.0,,,,,,,,,,,16340.0,678010.0,437867686.0,16076718.0,,,,,,104291796.0,40743323.0,98910556.0,260022393.0,177845293.0,,494293248.0,10732.0,40000.0,,,,,494343980.0,2383408.0,1103804111.0,,,,,1106187519.0,-611843539.0,,,,,,,0.0,,,,,0.0,0.0,,-433998246.0,487676511.0,53678265.0,487676511.0,,,53678265.0,定期报告,是,20160825,CNY,合并期末,2020-03-13T14:58:48
20151231,,702676364.0,,,,,,,,,,,14367467.0,4512513.0,721556344.0,14333665.0,,,,,,195283772.0,46256638.0,161653133.0,417527208.0,304029136.0,,1169714396.0,5850.0,663600.0,,,,,1170383846.0,22842556.0,1152127290.0,,,,,1174969846.0,-4586000.0,,78468604.0,1000000.0,,,,78468604.0,,,,,0.0,78468604.0,,377911740.0,109764771.0,,,,,487676511.0,招股说明书(申报稿),是,20160624,CNY,合并期末,2020-03-13T14:58:48
20150630,,260403034.0,,,,,,,,,,,3540635.0,1055755.0,264999424.0,6061966.0,,,,,,63582734.0,13684733.0,49085614.0,132415047.0,132584377.0,,325917500.0,2386184.0,,,,,,328303684.0,17304984.0,511280000.0,,,,,528584984.0,-200281300.0,,,,,,,0.0,,,,,0.0,0.0,,-67696923.0,109764771.0,42067848.0,109764771.0,,,42067848.0,定期报告,是,20150804,CNY,合并期末,2020-03-13T14:58:48
20141231,,197997855.0,,,,,,,,,,,3739517.0,18492564.0,220229936.0,9791475.0,,,,,,81600039.0,18878860.0,102647490.0,212917864.0,7312072.0,,428606895.0,4680.0,2200.0,,,,,428613775.0,2113412.0,397018118.0,,,,,399131530.0,29482245.0,,,,,,,0.0,,,,,0.0,0.0,,36794317.0,72970454.0,,,,,109764771.0,招股说明书(申报稿),是,20160624,CNY,合并期末,2020-03-13T14:58:48
20140630,,31858060.0,,,,,,,,,,,30000.0,1050684.0,32938744.0,2711877.0,,,,,,10974120.0,2181543.0,47352746.0,63220286.0,-30281542.0,,176912840.0,1462002.0,,,,,,178374842.0,921335.0,198550000.0,,,,,199471335.0,-21096493.0,,,,,,,0.0,,,,,0.0,0.0,,-51378035.0,53281119.0,1903084.0,53281119.0,,,1903084.0,定期报告,未审计,20140829,CNY,合并期末,2020-03-13T14:58:48
20131231,,220540696.0,,,,,,,,,,,21878603.0,576183.0,242995482.0,9416930.0,,,,,,74674233.0,30718853.0,73776699.0,188586715.0,54408767.0,,244065474.0,2730.0,16901153.0,2276202.0,,,,263245559.0,6218787.0,268000000.0,,,,,274218787.0,-10973228.0,,,,,,,0.0,,,,,0.0,0.0,,43435539.0,29534915.0,,,,,72970454.0,招股说明书(申报稿),是,20160624,CNY,合并期末,2020-03-13T14:58:48
20130630,,40383751.0,,,,,,,,,,,,2625565.0,43009316.0,2809959.0,,,,,,6472195.0,1364080.0,17942985.0,28589219.0,14420097.0,,27000000.0,50756.0,8361152.0,,,,,35411908.0,660050.0,49500000.0,,,,,50160050.0,-14748142.0,,,,,,,0.0,,,,,0.0,0.0,,-328045.0,9064793.0,8736748.0,9064793.0,,,8736748.0,定期报告,未审计,20140829,CNY,合并期末,2020-03-13T14:58:48
20121231,,34250470.0,,,,,,,,,,,,5595469.0,39845939.0,16302929.0,,,,,,17590772.0,2594623.0,50810446.0,87298770.0,-47452831.0,,142353000.0,1728417.0,,9208364.0,,,,153289781.0,1504864.0,119263000.0,,,,11398.0,120779262.0,32510519.0,,,,,,,0.0,,,,,0.0,0.0,,-14942312.0,24007105.0,9064793.0,24007105.0,,,9064793.0,定期报告,是,20140328,CNY,合并期末,2020-03-13T14:58:48
20120630,,19922166.0,,,,,,,,,,,,5213656.0,25135822.0,5308664.0,,,,,,9591794.0,1607092.0,28154936.0,44662486.0,-19526664.0,,120418486.0,1349580.0,,,,,,121768066.0,635930.0,118263000.0,,,,99919.0,118998849.0,2769217.0,,,,,,,0.0,,,,,0.0,0.0,,-16757447.0,24007105.0,7249658.0,24007105.0,,,7249658.0,定期报告,未审计,20130830,CNY,合并期末,2020-03-13T14:58:48
20111231,,102100062.0,,,,,,,,,,,78711.0,2089755.0,104268528.0,13973963.0,,,,,,34869353.0,6533884.0,57256968.0,112634168.0,-8365640.0,,405098975.0,1338446.0,504116.0,2362257.0,,,,409303794.0,5453825.0,425046717.0,,,,,430500542.0,-21196748.0,,,,,,,0.0,,,,,0.0,0.0,-12684.0,-29575072.0,53582177.0,24007105.0,53582177.0,,,24007105.0,定期报告,是,20130426,CNY,合并期末,2020-03-13T14:58:48
20110630,,52287471.0,,,,,,,,,,,34504.0,177422.0,52499397.0,5512179.0,,,,,,17496441.0,3180231.0,36190512.0,62379363.0,-9879966.0,,164062257.0,354519.0,500431.0,,,,,164917207.0,3360421.0,189000000.0,,,,,192360421.0,-27443214.0,,,,,,,0.0,,,,,0.0,0.0,-6414.0,-37329594.0,53582178.0,16252584.0,53582178.0,,,16252584.0,定期报告,未审计,20120828,CNY,合并期末,2020-03-13T14:58:48
20101231,,92835835.0,,,,,,,,,,,,6696661.0,99532496.0,9938150.0,,,,,,20695521.0,5746039.0,40825024.0,77204734.0,22327762.0,,91802700.0,1716104.0,414936.0,3430000.0,,,,97363740.0,6133662.0,87000000.0,,,,,93133662.0,4230078.0,,,,,,,0.0,,,,,0.0,0.0,-9086.0,26548754.0,27033423.0,53582177.0,27033423.0,,,53582177.0,定期报告,是,20120427,CNY,合并期末,2020-03-13T14:58:48
20100630,,39411194.19,,,,,,,,,,,,4961985.77,44373179.96,4283575.46,,,,,,9937691.08,2270287.45,21219662.11,37711216.1,6661963.86,,,,190230.0,,,,,190230.0,3351835.0,2000000.0,,,,,5351835.0,-5161605.0,,,,,,,0.0,,,,,0.0,0.0,,1500358.86,27033423.33,28533782.19,27033423.33,,,28533782.19,定期报告,未审计,20110831,CNY,合并期末,2020-03-13T14:58:48
20091231,,48269639.21,,,,,,,,,,,,4126535.02,52396174.23,8340561.07,,,,,,15540332.86,3156926.48,47879289.02,74917109.43,-22520935.2,,,1200.0,2135884.46,,,,,2137084.46,7194024.1,2000000.0,,,,,9194024.1,-7056939.64,,,,,,,0.0,4500000.0,73023.75,,,4573023.75,-4573023.75,825.57,-34150073.02,61183496.35,27033423.33,61183496.35,,,27033423.33,定期报告,是,20100430,CNY,合并期末,2020-03-13T14:58:48
