报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,24163975523.1,,,,,,,,,,,337940005.0,238221705.26,24740137233.36,4747052921.89,,,,,,524795386.63,6934278902.36,432603101.62,12638730312.5,12101406920.86,,,1575924562.93,26928.0,,3162091.86,,,1579113582.79,1708067562.31,,,,,1138178.59,1709205740.9,-130092158.11,,1990000.0,1990000.0,7090329415.81,,9630000.0,7101949415.81,5606348425.88,15632380327.86,11002435047.65,125920535.38,21364649289.12,-14262699873.31,91156662.52,-2200228448.04,12289948393.3,10089719945.26,12289948393.3,,,10089719945.26,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T21:25:03
20230331,,10215865442.32,,,,,,,,,,,107143789.17,127322723.0,10450331954.49,2127652408.06,,,,,,245796550.44,2906030712.13,234741045.93,5514220716.56,4936111237.93,,,13132284.22,26928.0,,88600.0,,,13247812.22,721488000.49,,,,,647106.41,722135106.9,-708887294.68,,1990000.0,1990000.0,3967835566.25,,,3969825566.25,3529077025.04,5300375574.95,5193527663.6,43240760.88,8872693360.87,-4902867794.62,-80737911.87,-756381763.24,12289948393.3,,,,,11533566630.06,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T20:50:18
20221231,,34806421313.85,,,,,,,,,,,536676944.2,95632682.15,35438730940.2,4739540225.29,,,,,,719525931.34,9374873490.86,307208071.57,15141147719.06,20297583221.14,,,3283780862.81,5000.0,,879099.12,,,3284664961.93,1716033067.45,823200153.57,,,,1422733.52,2540655954.54,744009007.39,,11283711669.43,,13058861590.46,,197483208.11,24540056468.0,25600443408.39,9085436864.75,7864505756.3,424801144.75,35110681417.89,-10570624949.89,52885261.05,10523852539.69,1766095853.61,12289948393.3,1766095853.61,,,12289948393.3,定期报告,是,20240328,CNY,合并期末,2023-03-30T21:20:02
20220930,,19292952872.05,,,,,,,,,,,458521918.94,52515834.83,19803990625.82,2749296925.84,,,,,,523158553.94,4412515399.35,383658022.26,8068628901.39,11735361724.43,,,1217632220.46,5000.0,,879099.12,,,1218516319.58,1025348149.27,127357929.84,,,,240198.72,1152946277.83,65570041.75,,11283711669.43,,3810141633.5,,178468314.0,15272321616.93,18279442097.5,4196664875.89,3130872567.11,153520592.38,22629627565.77,-7357305948.84,491289171.24,4934914988.58,1766095853.61,,,,,6701010842.19,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T21:40:03
20220630,,11146278148.98,,,,,,,,,,,329119730.76,20813783.23,11496211662.97,1615195893.75,,,,,,345023689.67,2363647705.82,108435305.15,4432302594.39,7063909068.58,,,1175068118.07,5000.0,,,,,1175073118.07,576281494.9,6000000.0,,,,65806.06,582347300.96,592725817.11,,,,3331594905.66,,71298199.6,3402893105.26,6655356937.72,1944933211.88,1326771854.17,91144984.27,8691435133.87,-5288542028.61,120889758.9,2488982615.98,1766095853.61,4255078469.59,1766095853.61,,,4255078469.59,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T19:55:03
20220331,,5666008309.19,,,,,,,,,,,51649067.64,14999707.41,5732657084.24,593083252.93,,,,,,156891328.51,1045904455.71,100168518.8,1896047555.95,3836609528.29,,,3546444.77,8258.37,,,,,3554703.14,193068334.23,,,,,,193068334.23,-189513631.09,,,,1198152844.05,,6213.92,1198159057.97,3967030461.23,384641443.44,234912749.45,66624247.43,4418296152.1,-3220137094.13,32478797.53,459437600.6,1766095853.61,,,,,2225533454.21,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T21:05:03
20211231,,5220591057.62,,,,,,,,,,,353455839.48,37575709.47,5611622606.57,1594451125.9,,,,,,549333078.11,1043348730.47,330040736.4,3517173670.88,2094448935.69,,73215300.87,796356695.5,8258.37,,2833375.29,,,872413630.03,1008664054.91,,,,,1325564.19,1009989619.1,-137575989.07,,8994475045.23,8994475045.23,3751194341.19,,,12745669386.42,11941496295.77,1601765983.1,436778169.85,334154750.65,13877417029.52,-1131747643.1,-41037854.81,784087448.71,982008404.9,1766095853.61,982008404.9,,,1766095853.61,定期报告,是,20230331,CNY,合并期末,2022-04-29T21:05:03
20210930,,3368085065.73,,,,,,,,,,,299244415.57,32635047.98,3699964529.28,1074719374.32,,,,,,413999807.01,585517645.77,245707318.86,2319944145.96,1380020383.32,,73215300.87,238322758.86,8288.71,,2833375.29,,,314379723.73,652561447.27,,,,,49712076.77,702273524.04,-387893800.31,,9071029109.47,9071029109.47,2971429915.57,,,12042459025.04,11568594186.39,1160896457.97,235235454.97,63260402.26,12792751046.62,-750292021.58,-11723084.7,230111476.73,982008404.9,,,,,1212119881.63,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:05:05
20210630,,1811021014.02,,,,,,,,,,,156434609.47,26105524.74,1993561148.23,659356685.21,,,,,,257337304.03,153910188.94,167123500.01,1237727678.19,755833470.04,,73215300.87,104932336.86,,,2833375.29,,,180981013.02,420341222.8,,,,,45377763.66,465718986.46,-284737973.44,,,,2205255106.7,,,2205255106.7,1947229888.98,965133562.31,140731551.42,41386324.59,2953749775.88,-748494669.18,-18057188.97,-295456361.55,982008404.9,686552043.35,982008404.9,,,686552043.35,定期报告,未审计,20220831,CNY,合并期末,2021-08-29T20:10:04
20210331,,759485310.36,,,,,,,,,,,126789114.09,12198227.79,898472652.24,278228004.28,,,,,,129764907.65,51970673.23,83470960.68,543434545.84,355038106.4,,,,,,,,,0.0,98881630.66,,,,,634556.21,99516186.87,-99516186.87,,,,1297383800.24,,,1297383800.24,813573845.0,534700197.96,,15993782.14,1364267825.1,-66884024.86,7944011.8,196581906.47,982008404.9,,,,,1178590311.37,定期报告,未审计,20220430,CNY,合并期末,2021-04-27T21:05:03
20201231,,3432186070.47,,,,,,,,,,,228786688.13,86745680.76,3747718439.36,1676839104.45,,,,,,492074000.06,660226696.52,222144466.84,3051284267.87,696434171.49,,42110525.84,351262166.7,84740241.17,,22680996.72,,,500793930.43,962862769.82,,,,,42872478.88,1005735248.7,-504941318.27,,,,4265295073.71,,32185003.06,4297480076.77,6456856833.52,1281872869.31,481403736.29,80978000.0,7819707702.83,-3522227626.06,-29270210.28,-3360004983.12,4342013388.02,982008404.9,4342013388.02,,,982008404.9,定期报告,是,20220430,CNY,合并期末,2021-04-27T21:05:03
20200930,,2803991645.97,,,,,,,,,,,217196017.26,46707175.36,3067894838.59,1269452566.01,,,,,,369013311.34,625930557.0,138338030.45,2402734464.8,665160373.79,,42110525.84,198063687.25,60272120.91,,22680996.72,,,323127330.72,833525893.47,,,,,17531201.24,851057094.71,-527929763.99,,,,3825878572.33,,32185003.06,3858063575.39,6260019997.44,765513287.92,331743704.91,85478000.0,7111011285.36,-3252947709.97,36647406.35,-3079069693.82,4342013388.02,,,,,1262943694.2,定期报告,未审计,20211030,CNY,合并期末,2020-10-19T20:05:02
20200630,,1972493433.15,,,,,,,,,,,117403079.22,22721670.52,2112618182.89,1039444158.18,,,,,,255147340.79,577618278.65,102182832.93,1974392610.55,138225572.34,,42110525.84,195273412.59,23789277.57,,22680996.72,,,283854212.72,617094243.84,,,,,16891392.12,633985635.96,-350131423.24,,,,2859355986.2,,30890167.05,2890246153.25,4881663676.44,340212232.85,,5478000.0,5227353909.29,-2337107756.04,48122335.29,-2500891271.65,4342013388.02,1841122116.37,4342013388.02,,,1841122116.37,定期报告,未审计,20210830,CNY,合并期末,2020-08-30T16:30:03
20200331,,923658001.41,,,,,,,,,,,64119570.3,9770188.43,997547760.14,525777800.97,,,,,,122307975.23,294836929.7,41696926.79,984619632.69,12928127.45,,10000000.0,59287558.14,335014.48,,,,,69622572.62,348507506.67,,,,,2945816.39,351453323.06,-281830750.44,,,,1311726945.04,,30890167.05,1342617112.09,3942311806.26,179225143.52,,978000.0,4122514949.78,-2779897837.69,-84059155.51,-3132859616.19,4342013389.11,,,,,1209153772.92,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T07:40:03
20191231,,5521131451.5,,,,,,,,,,,461927267.81,139228500.53,6122287219.84,1823199198.13,,,,,,494882923.71,1277410327.08,171867750.25,3767360199.17,2354927020.67,,1369900000.0,555239404.16,95650.0,,4881603.87,,,1930116658.03,3735396994.2,1383824516.32,,,,173308497.58,5292530008.1,-3362413350.07,,2908491189.18,,6563065936.8,,181843971.37,9653401097.35,3680247510.22,1797453968.29,370488189.48,146176289.46,5623877767.97,4029523329.38,17025848.78,3039062848.76,1302950539.26,4342013388.02,1302950539.26,,,4342013388.02,定期报告,是,20210428,CNY,合并期末,2020-04-29T07:40:03
20190930,,4410659218.67,,,,,,,,,,,357040665.91,198255014.99,4965954899.57,2115773566.98,,,,,,340047720.65,1006542221.38,119701459.51,3582064968.52,1383889931.05,,1266900000.0,469503035.94,47103.0,,4879603.87,,,1741329742.81,2960611616.47,1292078237.01,,,,166528416.53,4419218270.01,-2677888527.2,,,,4906047295.02,,218472215.22,5124519510.24,2068984613.68,1724318786.27,335713255.56,227852583.08,4021155983.03,1103363527.21,18062517.42,-172572551.52,1302950539.26,,,,,1130377987.74,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T14:58:48
20190630,,2619487489.81,,,,,,,,,,,241899591.29,103296295.69,2964683376.79,995006878.55,,,,,,226373978.14,735186454.48,63212046.45,2019779357.62,944904019.17,,1016600000.0,342510325.72,29003.0,,4479603.87,,,1363618932.59,1972356959.74,1074889510.53,,,,122084413.98,3169330884.25,-1805711951.66,,,,3784803207.11,,,3784803207.11,1622784735.36,1434161982.33,335713255.56,230717400.26,3287664117.95,497139089.16,4517235.66,-359151607.67,1302950539.26,943798931.59,1302950539.26,,,943798931.59,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,1152670861.42,,,,,,,,,,,114785756.66,67211539.33,1334668157.41,442119359.33,,,,,,112925168.42,303368809.73,21486202.69,879899540.17,454768617.24,,448000000.0,2263385.41,24003.0,,,,,450287388.41,1104295782.47,703900000.0,,,,24016840.69,1832212623.16,-1381925234.75,,,,1769555477.36,,,1769555477.36,701853922.86,269533081.98,,67448274.91,1038835279.75,730720197.61,-11388887.58,-207825307.48,1302950539.26,,,,,1095125231.78,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,6845600035.1,,,,,,,,,,,414466649.02,154110811.57,7414177495.69,1748011800.25,,,,,,342364845.42,1531658258.0,172167316.2,3794202219.87,3619975275.82,,4904114277.8,106275115.39,2088043.26,,,,,5012477436.45,3427587587.62,32641697753.71,,,,104908466.72,36174193808.05,-31161716371.6,,,,27000044604.68,,299550334.21,27299594938.89,1601534136.28,777527945.01,265459213.53,1370734548.55,3749796629.84,23549798309.05,18925776.78,-3973017009.95,5275967549.21,1302950539.26,5275967549.21,,,1302950539.26,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,5232480222.6,,,,,,,,,,,315698768.58,147379446.22,5695558437.4,1188699647.85,,,,,,253096900.99,1328631665.84,143473439.71,2913901654.39,2781656783.01,,3083000000.0,74618311.78,1510642.43,,1492900.0,,,3160621854.21,2674737573.76,6228162002.87,,,,38770684.4,8941670261.03,-5781048406.82,,,,2971072210.63,,296837869.0,3267910079.63,1420885406.36,526092037.88,161545369.12,227867704.95,2174845149.19,1093064930.44,69123044.75,-1837203648.62,5275967549.21,,,,,3438763900.59,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T14:58:48
20180630,,3404776104.37,,,,,,,,,,,216526802.84,103551877.73,3724854784.94,689264370.54,,,,,,162291362.29,985765554.29,64069920.31,1901391207.43,1823463577.51,,2142249519.63,52483188.14,1000967.96,,15010000.0,,,2195733675.73,1685787927.71,4749670074.07,,,,23053838.3,6458511840.08,-4262778164.35,,,,1323330876.97,,244041387.74,1567372264.71,908442432.56,480859879.45,161545369.12,39049487.16,1428351799.17,139020465.54,-167128529.16,-2467422650.46,5275967549.21,2808544898.75,5275967549.21,,,2808544898.75,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,1618898568.58,,,,,,,,,,,124029147.56,36456577.64,1779384293.78,306672627.4,,,,,,94106403.6,388375637.96,23493992.49,812648661.45,966735632.33,,594000000.0,12661975.92,518042.84,,,,,607180018.76,880945440.14,1312000000.0,,,,6847088.95,2199792529.09,-1592612510.33,,,,675318538.11,,9200000.0,684518538.11,316334514.07,181045983.11,161545369.12,6883782.91,504264280.09,180254258.02,-179925441.46,-625548061.44,5275967549.21,,,,,4650419487.77,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,5531977216.85,,,,,,,,,,,180137642.68,73736971.9,5785851831.43,1130615820.1,,,,,,241796005.27,1123373492.28,194847635.48,2690632953.13,3095218878.3,,2919000000.0,74663537.16,1014745.34,,600000.0,,,2994678282.5,1559526548.48,2702641246.36,,,,201918442.67,4464086237.51,-1469407955.01,,1604468927.16,,4138078897.22,,26663893.36,5769211717.74,3018249542.28,463825091.23,129626924.09,23185483.09,3505260116.6,2263951601.14,-82162738.36,3807599786.07,1468367763.14,5275967549.21,1468367763.14,,,5275967549.21,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,4124510005.75,,,,,,,,,,,66975810.06,59971268.45,4251457084.26,902333500.16,,,,,,179165152.99,850499751.37,147920708.78,2079919113.3,2171537970.96,,1998000000.0,58608463.39,966532.34,,5000000.0,,,2062574995.73,825362136.31,1955000000.0,,,,158635581.76,2938997718.07,-876422722.34,,,,1629015331.54,,21452363.64,1650467695.18,1548727413.16,271343277.14,,12583415.38,1832654105.68,-182186410.5,-16013601.34,1096915236.78,1468367763.14,,,,,2565282999.92,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T14:58:48
20170630,,2359966397.14,,,,,,,,,,,15700665.91,37423781.39,2413090844.44,517968643.31,,,,,,124663819.06,546005804.78,52794480.71,1241432747.86,1171658096.58,,1842000000.0,62093412.66,965988.52,,5000000.0,,,1910059401.18,461366185.73,1549000000.0,,,,155885104.8,2166251290.53,-256191889.35,,,,963452334.46,,6120594.2,969572928.66,1129783360.82,206913346.87,206913280.0,11238200.0,1347934907.69,-378361979.03,10358791.88,547463020.08,1468367763.14,2015830783.22,1468367763.14,0.0,0.0,2015830783.22,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,1148805847.33,,,,,,,,,,,15780034.16,19617543.56,1184203425.05,237625437.29,,,,,,73908056.17,196885115.59,16252795.74,524671404.79,659532020.26,,1096000000.0,5875327.68,446800.0,,,,,1102322127.68,178079732.32,1038000000.0,,,,116643434.34,1332723166.66,-230401038.98,,,,157843873.43,,1250594.2,159094467.63,408126879.47,14657311.04,,11043200.0,433827390.51,-274732922.88,15555594.27,169953652.67,1468367763.14,,,,,1638321415.81,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,3342613117.4,,,,,,,,,,,42735843.4,31930700.64,3417279661.44,765158605.27,,,,,,186231032.53,587181365.06,102342419.98,1640913422.84,1776366238.6,,2861587725.16,16091083.34,904568.17,30212845.53,3635054.73,,,2912431276.93,262189856.15,4667024179.56,,,,37626539.52,4966840575.23,-2054409298.3,,18326160.0,,3450482922.86,,58705464.31,3527514547.17,1937510947.72,290284105.31,147646800.0,185954839.92,2413749892.95,1113764654.22,87388338.46,923109932.98,545257830.16,1468367763.14,545257830.16,,,1468367763.14,定期报告,是,20180324,CNY,合并期末,2020-03-13T14:58:48
20160930,,2390965480.47,,,,,,,,,,,26070798.85,30709269.77,2447745549.09,590173977.03,,,,,,137305447.83,399387328.03,65797924.05,1192664676.94,1255080872.15,,1076587725.16,3629968.39,353682.09,82212845.53,3537550.0,,,1166321771.17,90438959.62,1443342792.46,,,,22449809.12,1556231561.2,-389909790.03,,18326160.0,,887165935.77,,135197766.82,1040689862.59,729692417.46,266501206.05,147646800.0,345185061.09,1341378684.6,-300688822.01,38876139.09,603358399.2,545257830.16,,,,,1148616229.36,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1585242935.67,,,,,,,,,,,20297838.8,13746331.52,1619287105.99,309298301.34,,,,,,88421356.54,270617888.19,38813906.49,707151452.56,912135653.43,,745587725.16,3222304.03,137853.0,,3529250.0,,,752477132.19,68262848.77,815002192.46,,,,2798275.85,886063317.08,-133586184.89,,,,505817635.77,,33068944.31,538886580.08,616607469.09,263037435.98,147646800.0,138130838.4,1017775743.47,-478889163.39,23976015.52,323636320.67,545257830.16,868894150.83,545257830.16,,,868894150.83,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T14:58:48
20160331,,646557160.4,,,,,,,,,,,8329906.89,11028904.78,665915972.07,130741510.37,,,,,,46042434.74,53165107.81,24034246.44,253983299.36,411932672.71,,363000000.0,705315.03,96826.0,,2524350.0,,,366326491.03,31770332.88,404000000.0,,,,969469.95,436739802.83,-70413311.8,,,,116495040.74,,97381638.59,213876679.33,383691192.89,13779843.81,,52323177.22,449794213.92,-235917534.59,19591754.47,125193580.79,545257830.16,,,,,670451410.95,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,1623438992.27,,,,,,,,,,,39747350.54,21552446.04,1684738788.85,687800421.88,,,,,,187711536.11,90320033.79,59353084.63,1025185076.41,659553712.44,,2074856595.48,5682398.65,1955546.95,,5502280.19,,,2087996821.27,107079934.66,2174256595.48,,354966167.75,,22465090.44,2658767788.33,-570770967.06,,84197586.0,,2601018649.73,,636126394.27,3321342630.0,1539879294.02,329323612.22,221112500.0,1375030872.88,3244233779.12,77108850.88,-55239852.99,110651743.27,434606086.89,545257830.16,434606086.89,,,545257830.16,定期报告,是,20170328,CNY,合并期末,2020-03-13T14:58:48
