报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,66818474225.22,,,,,,,,,,,79447720.0,1585621281.26,68483543226.48,10632691200.39,,,,,,6169872501.92,24955885296.52,4336349052.68,46094798051.51,22388745174.97,,,23638368.0,659564.36,,,,,24297932.36,2443147960.19,,,,,,2443147960.19,-2418850027.83,,,,,,,0.0,,14827364128.3,1197947298.97,302231617.63,15129595745.93,-15129595745.93,,4840299401.21,90584643897.66,,,,,95424943298.87,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:15:03
20230630,,43051685416.56,,,,,,,,,,,24684000.0,754037354.75,43830406771.31,7505024442.31,,,,,,4794521049.72,17401299720.73,2799742672.25,32500587885.01,11329818886.3,,,,594829.45,,,,,594829.45,1345043512.81,,,,,,1345043512.81,-1344448683.36,,,,,,,0.0,,10606030081.23,17601392.99,201882821.01,10807912902.24,-10807912902.24,,-822542699.3,90584643897.66,89762101198.36,90584643897.66,,,89762101198.36,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T18:55:03
20230331,,28636841576.57,,,,,,,,,,,3544200.0,393079554.42,29033465330.99,4126909230.33,,,,,,3223644751.01,10471373027.74,1675920785.5,19497847794.58,9535617536.41,,,,-59806.29,,,,,-59806.29,1104203949.98,,,,,,1104203949.98,-1104263756.27,,,,,,,0.0,,13191392.99,13191392.99,99316800.33,112508193.32,-112508193.32,,8318845586.82,90584643897.66,,,,,98903489484.48,定期报告,未审计,20240429,CNY,合并期末,2023-04-28T19:20:11
20221231,,81770582903.92,,,,,,,,,,,72322800.0,2006197288.41,83849102992.33,19397297581.75,,,,,,7879082833.54,27773048881.11,4368537434.45,59417966730.85,24431136261.48,,,23038080.0,46667262.99,,,,,69705342.99,1780534893.52,5625000.0,,,,,1786159893.52,-1716454550.53,,,,,,,0.0,,12681422089.05,947321133.56,424009369.15,13105431458.2,-13105431458.2,136266.19,9609386518.94,80975257378.72,90584643897.66,80975257378.72,,,90584643897.66,定期报告,是,20240429,CNY,合并期末,2023-04-28T19:20:11
20220930,,49024418045.48,,,,,,,,,,,61644000.0,1372934697.04,50458996742.52,8735773618.87,,,,,,6120956969.3,21448117445.48,3368671460.76,39673519494.41,10785477248.11,,,,3576977.61,,500000.0,,,4076977.61,1493291829.73,500000.0,,,,,1493791829.73,-1489714852.12,,,,,,,0.0,,12643051310.05,908950354.56,292454422.97,12935505733.02,-12935505733.02,,-3639743337.03,80975257378.72,,,,,77335514041.69,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T17:20:33
20220630,,31434148170.48,,,,,,,,,,,36861000.0,740870059.34,32211879229.82,5891776154.62,,,,,,4601009480.76,17387198131.42,2444820822.1,30324804588.9,1887074640.92,,,,1181474.38,,,,,1181474.38,915626539.57,,,,,,915626539.57,-914445065.19,,,,,,,0.0,,8450182269.29,565625.82,195921264.11,8646103533.4,-8646103533.4,,-7673473957.67,80975257378.72,73301783421.05,80975257378.72,,,73301783421.05,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T17:35:03
20220331,,13735340195.15,,,,,,,,,,,7517400.0,436281127.25,14179138722.4,2805652877.34,,,,,,3068475141.33,10354433267.74,1351603334.77,17580164621.18,-3401025898.78,,,,114513.64,,,,,114513.64,460335221.83,,,,,,460335221.83,-460220708.19,,,,,,,0.0,,565625.82,565625.82,153060278.46,153625904.28,-153625904.28,,-4014872511.25,80975257378.72,,,,,76960384867.47,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T23:10:03
20211231,,80952960804.29,,,,,,,,,,,24522993.0,2045885363.36,83023369160.65,19137502429.86,,,,,,7240759270.94,25084613186.47,4785552400.33,56248427287.6,26774941873.05,,,41720016.0,6184352.82,,,,,47904368.82,1539129180.86,5625000.0,,,,,1544754180.86,-1496849812.04,,,,,,,0.0,,10874295018.51,859746365.61,395161935.55,11269456954.06,-11269456954.06,-469528.68,14008165578.27,66967091800.45,80975257378.72,66967091800.45,,,80975257378.72,定期报告,是,20230429,CNY,合并期末,2022-04-28T23:10:03
20210930,,51964936525.86,,,,,,,,,,,23857668.08,1632818206.84,53621612400.78,7853960713.47,,,,,,5710336873.56,21635373817.94,3024047176.35,38223718581.32,15397893819.46,,,41720016.0,530594.56,,,,,42250610.56,914624704.11,5625000.0,,,,,920249704.11,-877999093.55,,,,,,,0.0,,9420001126.91,853746365.61,277798895.97,9697800022.88,-9697800022.88,,4822094703.03,66967091800.45,,,,,71789186503.48,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:15:03
20210630,,36084798412.09,,,,,,,,,,,16939135.96,629974790.0,36731712338.05,5182228427.74,,,,,,4119740667.12,16754147868.83,1968107391.55,28024224355.24,8707487982.81,,,41720016.0,529894.56,,,,,42249910.56,598145670.93,,,,,,598145670.93,-555895760.37,,,,,,,0.0,,37918093.23,37918093.23,194539159.07,232457252.3,-232457252.3,,7919134970.14,66967091800.45,74886226770.59,66967091800.45,,,74886226770.59,定期报告,未审计,20220826,CNY,合并期末,2021-08-29T20:10:04
20210331,,21065891918.69,,,,,,,,,,,3986400.0,332660108.03,21402538426.72,2538343134.79,,,,,,2862437571.83,9341173087.59,1155109530.41,15897063324.62,5505475102.1,,,,374750.04,,,,,374750.04,440643520.47,,,,,,440643520.47,-440268770.43,,,,,,,0.0,,,,,0.0,0.0,,5065206331.67,66967091800.45,,,,,72032298132.12,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T00:35:03
20201231,,62667576569.99,,,,,,,,,,,56724988.21,2243660435.98,64967961994.18,17340551154.28,,,,,,5740856054.71,23227933861.45,3960293330.53,50269634400.97,14698327593.21,,,,6438616.16,,,,,6438616.16,993760087.19,734693877.55,,,,,1728453964.74,-1722015348.58,,15000000.0,,,,,15000000.0,,9228223328.76,688685717.76,,9228223328.76,-9213223328.76,-130439.21,3762958476.66,63204133323.79,66967091800.45,63138829242.88,,65304080.91,66967091800.45,定期报告,是,20220429,CNY,合并期末,2021-04-28T00:35:03
20200930,,38577280256.85,,,,,,,,,,,27017351.36,1564694541.75,40168992149.96,7161972510.93,,,,,,4584204123.61,21224900121.56,3254443758.88,36225520514.98,3943471634.98,,,,20587641.83,,,,,20587641.83,566814185.98,734693877.55,,,,,1301508063.53,-1280920421.7,,15000000.0,15000000.0,,,,15000000.0,,8541629011.28,2091400.28,,8541629011.28,-8526629011.28,-78536.8,-5864156334.8,63204133323.79,,,,,57339976988.99,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:10:02
20200630,,28614032642.28,,,,,,,,,,,14794151.36,835788915.37,29464615709.01,5429345270.77,,,,,,3488477427.26,17213295647.8,2165364659.19,28296483005.02,1168132703.99,,,,15674889.87,,,,,15674889.87,277680164.56,,,,,,277680164.56,-262005274.69,,15000000.0,15000000.0,,,,15000000.0,,8539537611.0,,,8539537611.0,-8524537611.0,20578.49,-7618389603.21,63204133323.79,55471343720.58,63138829242.88,114400000.0,65304080.91,55585743720.58,定期报告,未审计,20210830,CNY,合并期末,2020-08-27T22:45:02
20200331,,12687016441.39,,,,,,,,,,,,428989260.84,13116005702.23,2140990113.91,,,,,,1843635458.65,9167773150.58,1165397956.06,14317796679.2,-1201790976.97,,,,39183.12,,,,,39183.12,144478236.1,,,,,,144478236.1,-144439052.98,,,,,,,0.0,,,,,0.0,0.0,20659.46,-1346209370.49,63204133323.79,,,,,61857923953.3,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T01:50:02
20191231,,63111448367.92,,,,,,,,,,,29278082.3,1463776630.55,64604503080.77,16858330333.04,,,,,,5633645226.36,15634936299.82,3365519180.89,41492431040.11,23112072040.66,,,,92050811.98,,,,,92050811.98,1698655125.66,9800000.0,,,,,1708455125.66,-1616404313.68,,,,,,,0.0,,7251646962.56,652913354.06,,7251646962.56,-7251646962.56,63661.42,14244084425.84,48960048897.95,63138829242.88,48888727143.63,65304080.91,71321754.32,63204133323.79,定期报告,是,20210428,CNY,合并期末,2020-04-28T01:50:02
20190930,,42324123606.97,,,,,,,,,,,18883922.3,1262399151.83,43605406681.1,6837695761.55,,,,,,4351646469.25,13591161939.66,2633579856.04,27414084026.5,16191322654.6,,,,15534655.02,,,,,15534655.02,1459724888.58,9800000.0,,,,,1469524888.58,-1453990233.56,,,,,,,0.0,,7245046962.56,646313354.06,,7245046962.56,-7245046962.56,37476.1,7492322934.58,48960048897.95,,,,,56452371832.53,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,27964523311.49,,,,,,,,,,,15406322.3,561348084.34,28541277718.13,4612616298.06,,,,,,3023786794.24,10788147008.7,1750914988.09,20175465089.09,8365812629.04,,,,15390657.58,,,,,15390657.58,1292470007.83,9800000.0,,,,,1302270007.83,-1286879350.25,,,,,,,0.0,,6147141158.17,543507232.77,,6147141158.17,-6147141158.17,28848.17,931820968.79,48960048897.95,49783748480.27,48888727143.63,108121386.47,71321754.32,49891869866.74,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,17697564959.4,,,,,,,,,,,3317520.0,297770126.79,17998652606.19,2085923984.42,,,,,,1965410864.59,5142115312.13,878632526.55,10072082687.69,7926569918.5,,,,1476304.92,,,,,1476304.92,96106689.64,,,,,,96106689.64,-94630384.72,,,,,,,0.0,,,,,0.0,0.0,-102570.99,7831836962.79,48960048897.95,,,,,56791885860.74,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,46031388431.46,,,,,,,,,,,17688897.86,1237237895.28,47286315224.6,13866014356.07,,,,,,4824010398.0,13308818523.69,2970112911.94,34968956189.7,12317359034.9,,8000000.0,36240580.82,5584385.41,,,,,49824966.23,381381461.74,,,,,,381381461.74,-331556495.51,,1813717926.36,980000.0,,,,1813717926.36,,5409549048.53,363458642.03,22092404.6,5431641453.13,-3617923526.77,366479.55,8368245492.17,40591803405.78,48888727143.63,40529000014.21,71321754.32,62803391.57,48960048897.95,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,26438870647.47,,,,,,,,,,,4336017.86,1056252658.69,27499459324.02,5630219819.98,,,,,,3733232035.69,12154156688.99,2104980744.91,23622589289.57,3876870034.45,,,36000000.0,5270982.83,,,,,41270982.83,266963573.64,,,,,,266963573.64,-225692590.81,,1813717926.36,980000.0,,,,1813717926.36,,5409549048.53,363458642.03,,5409549048.53,-3595831122.17,383156.81,55729478.28,40591803405.78,,,,,40647532884.06,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,17210556067.07,,,,,,,,,,,4336017.86,537203911.56,17752095996.49,4107343273.95,,,,,,2683558317.44,8826830083.14,1537717304.22,17155448978.75,596647017.74,,,,4590653.97,,,,,4590653.97,220511645.3,,,,,,220511645.3,-215920991.33,,1813717926.36,980000.0,,,,1813717926.36,,360002591.64,360002591.64,,360002591.64,1453715334.72,85882.9,1834527244.03,40591803405.78,42231529832.64,40529000014.21,194800817.17,62803391.57,42426330649.81,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,10414204004.89,,,,,,,,,,,4336017.86,245110857.33,10663650880.08,2212969074.62,,,,,,1285809156.06,4111252308.57,655591797.14,8265622336.39,2398028543.69,,,,97938.49,,,,,97938.49,148455263.44,,,,,,148455263.44,-148357324.95,,,,,,,0.0,,,,,0.0,0.0,-128438.01,2249542780.73,40591803405.78,,,,,42841346186.51,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,35753619516.24,,,,,,,,,,,50151825.93,1271650789.53,37075422131.7,12623099402.75,,,,,,3494598459.27,9102235873.47,2089312573.55,27309246309.04,9766175822.66,,,,15177613.02,,,,,15177613.02,216058886.55,,,,,,216058886.55,-200881273.53,,,,,,491047150.0,491047150.0,,3617502790.55,201132742.55,512787500.0,4130290290.55,-3639243140.55,-165838.85,5925885569.73,34665917836.05,40529000014.21,34596654426.98,62803391.57,69263409.07,40591803405.78,定期报告,是,20190328,CNY,合并期末,2020-03-13T14:58:48
20170930,,21956722427.07,,,,,,,,,,,25329875.74,925030795.92,22907083098.73,4416529916.94,,,,,,2664960126.43,7814824936.87,1917602720.85,16813917701.09,6093165397.64,,,,16278927.95,,,,,16278927.95,126545615.28,,,,,,126545615.28,-110266687.33,,,,,,491047150.0,491047150.0,,3617502790.55,201132742.55,512787500.0,4130290290.55,-3639243140.55,-108910.63,2343546659.13,34665917836.05,,,,,37009464495.18,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,14461279629.17,,,,,,,,,,,16181591.06,482470937.31,14959932157.54,2954674110.52,,,,,,1730371896.0,5843190466.69,1267003986.78,11795240459.99,3164691697.55,,,,7622099.84,,,,,7622099.84,89131857.5,,,,,,89131857.5,-81509757.66,,,,,,128035650.0,128035650.0,,3416370048.0,,,3416370048.0,-3288334398.0,-62722.36,-205215180.47,34665917836.05,34377586703.85,34596654426.98,83115951.73,69263409.07,34460702655.58,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,7704893440.56,,,,,,,,,,,7978813.93,311400709.55,8024272964.04,1571495565.89,,,,,,1000142663.72,2861340911.2,747681155.97,6180660296.78,1843612667.26,,,,1579366.99,,,,,1579366.99,66866188.82,,,,,,66866188.82,-65286821.83,,,,,,,0.0,,,,,0.0,0.0,-13952.3,1778311893.13,34665917836.05,,,,,36444229729.18,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,33044819191.48,,,,,,,,,,,35161976.57,854825585.61,33934806753.66,9565959989.07,,,,,,3198746989.09,7276097905.9,2197241300.39,22238046184.45,11696760569.21,,107813538.0,36000000.0,5353619.61,,,,,149167157.61,307337776.3,8000000.0,,-4911283.58,,,310426492.72,-161259335.11,,15952288.85,15900000.0,,,2139760.0,18092048.85,,3212019610.56,175246234.56,,3212019610.56,-3193927561.71,153983.15,8341727655.54,26324190180.51,34596654426.98,26311138400.74,69263409.07,13051779.77,34665917836.05,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,22848292297.96,,,,,,,,,,,31695416.57,955871690.34,23835859404.87,3705764934.91,,,,,,2358857410.87,5446477487.34,1762369278.04,13273469111.16,10562390293.71,,76100000.0,36000000.0,485842.2,,,,,112585842.2,206243187.98,8000000.0,,,,,214243187.98,-101657345.78,,15900000.0,15900000.0,,,2127260.0,18027260.0,,3141873139.14,175099763.14,,3141873139.14,-3123845879.14,59851.15,7336946919.94,26324190180.51,,,,,33661137100.45,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,13621985528.36,,,,,,,,,,,22259999.93,467033372.94,14111278901.23,2804626998.24,,,,,,1660122901.89,4172326226.11,1162960545.41,9800036671.65,4311242229.58,,67000000.0,36000000.0,455569.2,,,,,103455569.2,167783179.62,,,,,,167783179.62,-64327610.42,,,,,,2077260.0,2077260.0,,,,,0.0,2077260.0,43813.84,4249035693.0,26324190180.51,30557758703.07,26311138400.74,15467170.44,13051779.77,30573225873.51,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
20160331,,6669657116.43,,,,,,,,,,,16245833.28,297019187.02,6982922136.73,1827172284.39,,,,,,995029152.66,2793153484.13,608050271.4,6223405192.58,759516944.15,,,36000000.0,18700.8,,,,,36018700.8,98697173.26,,,,,,98697173.26,-62678472.46,,,,,,,0.0,,,,,0.0,0.0,-10314.63,696828157.06,26324190180.51,,,,,27021018337.57,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,26084485451.91,,,,,,,,,,,14914536.35,692873442.75,26792273431.01,8602256449.04,,,,,,2874978784.31,6660468211.86,1963501536.02,20101204981.23,6691068449.78,,,,1044231.7,,,,,1044231.7,395218520.86,,,,,,395218520.86,-394174289.16,,59000000.0,59000000.0,,,43490805.0,102490805.0,,2457403819.8,179823787.8,,2457403819.8,-2354913014.8,102450.21,3942083596.03,22382106584.48,26311138400.74,22364113951.74,13051779.77,17992632.74,26324190180.51,定期报告,是,20170331,CNY,合并期末,2020-03-13T14:58:48
20150930,,17113243342.42,,,,,,,,,,,14979748.72,728178857.85,17856401948.99,3275567293.9,,,,,,2129670825.07,5074558315.64,1666834849.18,12146631283.79,5709770665.2,,,,660682.53,,,,,660682.53,325684472.2,,,,,,325684472.2,-325023789.67,,59000000.0,59000000.0,,,,59000000.0,,2457403819.8,179823787.8,,2457403819.8,-2398403819.8,74412.03,2986417467.76,22382106584.48,,,,,25368524052.24,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,11274169523.64,,,,,,,,,,,6552453.04,503670787.97,11784392764.65,2513768863.07,,,,,,1486277672.98,3584299373.82,1083432347.49,8667778257.36,3116614507.29,,,,659241.1,,,,,659241.1,228478960.54,,,,,,228478960.54,-227819719.44,,39000000.0,39000000.0,,,,39000000.0,,2457403819.8,179823787.8,,2457403819.8,-2418403819.8,4982.21,470395950.26,22382106584.48,22852502534.74,22364113951.74,,17992632.74,22852502534.74,定期报告,未审计,20160824,CNY,合并期末,2020-03-13T14:58:48
20150331,,6643981136.11,,,,,,,,,,,1104254.27,231456971.84,6876542362.22,1310781376.84,,,,,,827733469.93,2332702515.66,472902115.08,4944119477.51,1932422884.71,,,,464000.1,,,,,464000.1,102048998.65,,,,,,102048998.65,-101584998.55,,4000000.0,4000000.0,,,,4000000.0,,,,,0.0,4000000.0,-34268.8,1834803617.36,22382106584.48,,,,,24216910201.84,定期报告,未审计,20160429,CNY,合并期末,2020-03-13T14:58:48
20141231,,20235325675.32,,,,,,,,,,,18420248.68,938546509.95,21192292433.95,8040615495.1,,,,,,2849896873.71,7273342171.76,2233872248.04,20397726788.61,794565645.34,,,,30475856.72,,,,,30475856.72,411004620.02,734000000.0,,72009699.13,,,1217014319.15,-1186538462.43,,6000000.0,6000000.0,,,,6000000.0,,2995275619.56,338098915.56,,2995275619.56,-2989275619.56,-140253.82,-3381388690.47,25763495274.95,22364113951.74,25763495274.95,17992632.74,,22382106584.48,定期报告,是,20160328,CNY,合并期末,2020-03-13T14:58:48
20140930,,11551516445.68,,,,,,,,,,,13682250.86,855016550.82,12420215247.36,3411204955.01,,,,,,1957459191.84,5882388695.92,1923053837.26,13174106680.03,-753891432.67,,,,25915139.01,,,,,25915139.01,292777427.69,933675708.13,,,,,1226453135.82,-1200537996.81,,2666009.0,2666009.0,,,,2666009.0,,2995275619.57,338098915.57,,2995275619.57,-2992609610.57,3104.63,-4947035935.42,25763495274.95,,,,,20816459339.53,定期报告,未审计,20151029,CNY,合并期末,2020-03-13T14:58:48
20140630,,6808791793.57,,,,,,,,,,,7082250.86,576585143.93,7392459188.36,2402816379.39,,,,,,1456678993.5,4193417867.96,1166360353.91,9219273594.76,-1826814406.4,,,,25841495.82,,,,,25841495.82,202670140.46,720000000.0,,,,,922670140.46,-896828644.64,,,,,,,0.0,,2994919047.97,338098915.57,,2994919047.97,-2994919047.97,2222.46,-5718559876.55,25763495274.95,20044935398.4,25763495274.95,,,20044935398.4,定期报告,未审计,20150828,CNY,合并期末,2020-03-13T14:58:48
