报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4913030715.71,,,,,,,,,,,140428592.66,238137019.81,5291596328.18,2104073053.68,,,,,,1057442827.34,598177374.97,352351113.11,4112044369.1,1179551959.08,,,7287113.71,406218.0,16032163.9,1600000000.0,,,1623725495.61,172603084.23,,,,,3653000000.0,3825603084.23,-2201877588.62,,1500000.0,1500000.0,,,734365914.5,735865914.5,60004700.0,16130989.59,,921938722.49,998074412.08,-262208497.58,14537330.89,-1269996796.23,3796323246.86,,,,,2526326450.63,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T19:20:02
20230630,,3741206421.26,,,,,,,,,,,99037240.11,146853508.72,3987097170.09,1406954485.55,,,,,,800433844.32,373963791.9,258779971.05,2840132092.82,1146965077.27,,,818373.98,236432.0,,400000000.0,,,401054805.98,111500046.22,,,,,2000000000.0,2111500046.22,-1710445240.24,,1500000.0,1500000.0,,,322003765.34,323503765.34,59504700.0,12951482.65,,828185773.4,900641956.05,-577138190.71,14353485.81,-1126264867.87,3796323246.86,2670058378.99,3796323246.86,,,2670058378.99,定期报告,未审计,20240823,CNY,合并期末,2023-08-23T19:00:02
20230331,,1666289604.96,,,,,,,,,,,57958527.24,96322083.73,1820570215.93,761080848.54,,,,,,577421202.83,157403421.29,146466221.14,1642371693.8,178198522.13,,,260821.92,234000.0,,100000000.0,,,100494821.92,59892765.98,,,,,300000000.0,359892765.98,-259397944.06,,,,,,183948556.47,183948556.47,9504700.0,3460806.48,,159105257.74,172070764.22,11877792.25,-6722747.18,-76044376.86,3796323246.86,,,,,3720278870.0,定期报告,未审计,20240426,CNY,合并期末,2023-04-24T21:25:02
20221231,,6491681555.12,,,,,,,,,,,110649565.26,575981027.52,7178312147.9,3081701463.15,,,,,,1122327621.21,843433497.25,404348900.63,5451811482.24,1726500665.66,,14100.0,2888350.68,1233731.0,,1384000000.0,,,1388136181.68,307305508.3,,,,,1914001968.2,2221307476.5,-833171294.82,,14000000.0,14000000.0,536000000.0,,779921416.73,1329921416.73,262449242.36,215063158.22,,957419259.83,1434931660.41,-105010243.68,19878599.81,808197726.97,2968123551.69,3776321278.66,2968123551.69,,,3776321278.66,定期报告,是,20240418,CNY,合并期末,2023-03-29T21:35:02
20220930,,4370178693.16,,,,,,,,,,,74000574.0,464949582.27,4909128849.43,2059742942.99,,,,,,852632433.37,595380441.83,257868214.68,3765624032.87,1143504816.56,,14100.0,2888350.68,1233731.0,,1384000000.0,,,1388136181.68,270482678.11,,,,,1384000000.0,1654482678.11,-266346496.43,,14000000.0,14000000.0,536000000.0,,695567445.25,1245567445.25,262449242.36,211490711.0,,785941888.32,1259881841.68,-14314396.43,33866967.67,896710891.37,2968123551.69,,,,,3864834443.06,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T20:00:03
20220630,,2542443538.19,,,,,,,,,,,47766704.48,384962262.14,2975172504.81,1415015227.13,,,,,,640219478.05,383722444.66,171063065.0,2610020214.84,365152289.97,,,966575.34,26590.0,,600000000.0,,,600993165.34,243786639.4,,,,,700000000.0,943786639.4,-342793474.06,,14000000.0,14000000.0,536000000.0,,279921416.65,829921416.65,158661844.38,10083918.44,,540505237.62,709251000.44,120670416.21,10428171.87,153457403.99,2968123551.69,3121580955.68,2968123551.69,,,3121580955.68,定期报告,未审计,20230824,CNY,合并期末,2022-08-22T19:55:03
20220331,,1009474830.43,,,,,,,,,,,21709112.71,80331247.45,1111515190.59,570344994.49,,,,,,456989845.74,236533710.88,48138878.71,1312007429.82,-200492239.23,,,,2900.0,,,,,2900.0,153986634.03,,,,,,153986634.03,-153983734.03,,14000000.0,14000000.0,100000000.0,,193407860.03,307407860.03,,2907482.53,,113213185.31,116120667.84,191287192.19,-769819.52,-163958600.59,2968123551.69,,,,,2804164951.1,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T23:10:03
20211231,,4670711270.62,,,,,,,,,,,59286225.52,198331280.73,4928328776.87,2189693149.36,,,,,,670868619.01,533849561.09,341404649.42,3735815978.88,1192512797.99,,24776335.0,,8749093.9,,,,,33525428.9,423580806.03,,,,,1062757.21,424643563.24,-391118134.34,,1501500000.0,12000000.0,208635019.66,,417183976.78,2127318996.44,767496812.44,114938871.84,,312305020.06,1194740704.34,932578292.1,-1914524.69,1732058431.06,1236065120.63,2968123551.69,1236065120.63,,,2968123551.69,定期报告,是,20230330,CNY,合并期末,2022-04-20T19:00:03
20210930,,2689231231.58,,,,,,,,,,,40370033.92,107349883.33,2836951148.83,1514441884.7,,,,,,476002460.36,350399837.45,157127648.73,2497971831.24,338979317.59,,24776335.0,,7440093.9,,,,,32216428.9,471342744.39,,,,,1062757.21,472405501.6,-440189072.7,,1501500000.0,12000000.0,184335019.66,,374283710.26,2060118729.92,701462503.88,111942722.99,,153896992.38,967302219.25,1092816510.67,-504349.48,991102406.08,1236065120.63,,,,,2227167526.71,定期报告,未审计,20221028,CNY,合并期末,2021-10-25T19:55:03
20210630,,1743495397.96,,,,,,,,,,,21909125.12,75913107.34,1841317630.42,1007781111.48,,,,,,366631225.83,172901441.36,113012178.87,1660325957.54,180991672.88,,24776335.0,0.0,7421893.9,,0.0,,,32198228.9,309970936.63,0.0,,,,1062757.21,311033693.84,-278835464.94,,1489500000.0,0.0,184335019.66,,281917525.8,1955752545.46,451627484.22,107582557.39,,97138168.62,656348210.23,1299404335.23,-504637.07,1201055906.1,1236065120.63,2437121026.73,1236065120.63,0.0,0.0,2437121026.73,定期报告,未审计,20220823,CNY,合并期末,2021-08-24T20:30:02
20210331,,765643681.92,,,,,,,,,,,6316373.18,109196694.46,881156749.56,545292896.79,,,,,,279026130.93,54263704.13,89241157.79,967823889.64,-86667140.08,,24776335.0,,5169560.0,,,,,29945895.0,165821614.93,,,,,,165821614.93,-135875719.93,,,,6000000.0,,150622052.33,156622052.33,51634116.88,4906842.79,,44390278.62,100931238.29,55690814.04,940765.19,-165911280.78,1236065120.63,,,,,1070153839.85,定期报告,未审计,20220426,CNY,合并期末,2021-04-29T22:20:04
20201231,,2636579706.11,,,,,,,,,,,40784895.27,197149903.85,2874514505.23,1600986607.73,,,,,,344998547.94,345840996.42,165013727.11,2456839879.2,417674626.03,,56573615.04,43255042.37,954300.0,,595450000.0,,,696232957.41,550669148.29,104500000.0,,,,278718537.13,933887685.42,-237654728.01,,6500000.0,6500000.0,800216068.52,,88264912.89,894980981.41,614850285.8,79903808.6,,228885362.64,923639457.04,-28658475.63,-10981025.77,140380396.62,1095684724.01,1236065120.63,1095684724.01,,,1236065120.63,定期报告,是,20220421,CNY,合并期末,2021-04-21T20:50:03
20200930,,1610540808.61,,,,,,,,,,,34645242.71,162498972.39,1807685023.71,1373029436.19,,,,,,273694162.19,207390393.8,65332361.37,1919446353.55,-111761329.84,,57290908.42,43630428.0,220900.0,,265000000.0,,,366142236.42,395551792.54,104500000.0,,,,270944798.68,770996591.22,-404854354.8,,6500000.0,6500000.0,689802074.72,,80751603.2,777053677.92,389380295.88,73393526.56,,388419.59,463162242.03,313891435.89,-3894419.95,-206618668.7,1095684724.01,,,,,889066055.31,定期报告,未审计,20211026,CNY,合并期末,2020-10-20T20:40:02
20200630,,925749799.84,,,,,,,,,,,26038083.27,93985629.38,1045773512.49,918962769.92,,,,,,219442630.41,120028058.71,35336579.88,1293770038.92,-247996526.43,,57652055.68,43819429.45,156900.0,,265000000.0,,,366628385.13,239041521.45,104500000.0,,,,267141302.47,610682823.92,-244054438.79,,6500000.0,6500000.0,515702074.72,,81661813.69,603863888.41,158911236.64,25521710.4,,166640.95,184599587.99,419264300.42,2150819.26,-70635845.54,1095684724.01,1025048878.47,1095684724.01,0.0,0.0,1025048878.47,定期报告,未审计,20210825,CNY,合并期末,2020-08-19T20:40:03
20200331,,417286873.58,,,,,,,,,,,8894029.88,60617851.93,486798755.39,557155289.28,,,,,,159940783.32,31350593.5,19417588.19,767864254.29,-281065498.9,,31548060.6,30929250.13,30900.0,,265000000.0,,,327508210.73,124585989.02,79500000.0,,,,15335310.15,219421299.17,108086911.56,,,,171842574.72,,75836011.42,247678586.14,90230731.64,4556965.36,,107685.2,94895382.2,152783203.94,1935223.1,-18260160.3,1095684724.01,,,,,1077424563.71,定期报告,未审计,20210430,CNY,合并期末,2020-04-23T20:35:02
20191231,,3072317120.07,,,,,,,,,,,27230407.9,114067221.4,3213614749.37,2203056874.97,,,,,,372781648.1,238038386.1,133808956.64,2947685865.81,265928883.56,,40219936.01,9584258.97,233664.0,91854307.94,193000000.0,,,334892166.92,513067468.03,30000000.0,,,,274010150.0,817077618.03,-482185451.11,,3250000.0,3250000.0,368655442.93,,118072103.13,489977546.06,42515883.12,56486283.25,,130393878.54,229396044.91,260581501.15,-5699720.8,38625212.8,1057059511.21,1095684724.01,1057059511.21,,,1095684724.01,定期报告,是,20210422,CNY,合并期末,2020-04-01T20:25:02
20190930,,1869450814.28,,,,,,,,,,,10388290.66,125254059.73,2005093164.67,1672666937.39,,,,,,303604470.66,162494676.71,105024208.31,2243790293.07,-238697128.4,,39970313.0,9231819.79,107200.0,,193299054.45,,,242608387.24,351274034.69,,,,,193510150.0,544784184.69,-302175797.45,,3250000.0,3250000.0,195934586.88,,101324822.27,300509409.15,36000000.0,53179830.04,,54449265.01,143629095.05,156880314.1,-3027732.69,-387020344.44,1057059511.21,,,,,670039166.77,定期报告,未审计,20201021,CNY,合并期末,2020-03-13T14:58:48
20190630,,1231343118.87,,,,,,,,,,,3293260.53,66983847.49,1301620226.89,1091931545.51,,,,,,223588486.7,109804343.69,47584340.47,1472908716.37,-171288489.48,,39562961.16,8744168.71,45000.0,,80299054.45,,,128651184.32,227599546.76,,,,,80510150.0,308109696.76,-179458512.44,,3250000.0,3250000.0,91484116.88,,89871327.19,184605444.07,36000000.0,52258846.18,,61128149.5,149386995.68,35218448.39,-6770522.66,-322299076.19,1057059511.21,734760435.02,1057059511.21,0.0,0.0,734760435.02,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T14:58:48
20190331,,512003801.04,,,,,,,,,,,1451408.6,13924181.98,527379391.62,599894528.65,,,,,,153303462.83,54273032.41,29718378.78,837189402.67,-309810011.05,,40572362.32,5243376.43,0.0,,211261.06,,,46026999.81,96214731.34,0.0,,,,0.0,96214731.34,-50187731.53,,,,33484116.88,,73933352.42,107417469.3,4000000.0,197428.78,,31128520.17,35325948.95,72091520.35,-9908620.69,-297814842.92,1057059511.21,,,,,759244668.29,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,2392166344.4,,,,,,,,,,,27165550.39,186653835.5,2605985730.29,1746778851.52,,,,,,326741465.82,111279080.46,102543538.61,2287342936.41,318642793.88,,31413437.84,23341004.61,1016098.53,7631211.81,1256310.87,,,64658063.66,304228686.19,,,,,3107200.0,307335886.19,-242677822.53,,,,392815883.12,300000000.0,71508028.57,464323911.69,325137273.0,38513991.82,,121381161.86,485032426.68,-20708514.99,11801007.69,67057464.05,990002047.16,1057059511.21,990002047.16,,,1057059511.21,定期报告,是,20200402,CNY,合并期末,2020-03-13T14:58:48
20180930,,1416038824.31,,,,,,,,,,,21959044.89,56876651.21,1494874520.41,1174434551.43,,,,,,257104250.64,82418518.57,86152157.99,1600109478.63,-105234958.22,,13403959.15,22835569.92,365439.72,7579627.91,120164086.99,,,164348683.69,237014917.32,687920.0,,,,172496100.0,410198937.32,-245850253.63,,,,386300000.0,300000000.0,76910258.68,463210258.68,278137273.0,37853197.27,,105395224.81,421385695.08,41824563.6,12013931.88,-297246716.37,990002047.16,,,,,692755330.79,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T14:58:48
20180630,,897189972.58,,,,,,,,,,,6905563.8,44780979.16,948876515.54,744206919.31,,,,,,186489132.28,49842556.52,52418057.92,1032956666.03,-84080150.49,,,2617364.95,102500.0,,164086.99,,,2883951.94,167977408.54,,,,,50285000.0,218262408.54,-215378456.6,,,,86300000.0,300000000.0,24778876.68,411078876.68,140137273.0,35971585.44,,25395224.81,201504083.25,209574793.43,3165139.05,-86718674.61,990002047.16,903283372.55,990002047.16,,,903283372.55,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T14:58:48
20180331,,410153156.38,,,,,,,,,,,5654768.71,9367369.57,425175294.66,332541534.02,,,,,,129236907.09,25083077.78,28763719.92,515625238.81,-90449944.15,,,,3300.0,,,,,3300.0,97300046.19,,,,,,97300046.19,-97296746.19,,,,84300000.0,,24778876.68,109078876.68,70137273.0,2745155.88,,2237124.81,75119553.69,33959322.99,-10577850.45,-164365217.8,990002047.16,,,,,825636829.36,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T14:58:48
20171231,,1802578836.44,,,,,,,,,,,22849073.34,226037907.83,2051465817.61,1006257854.23,,,,,,258750787.15,125234673.42,76987787.36,1467231102.16,584234715.45,,0.0,2688450.27,586479.0,,10000000.0,,,13274929.27,303419885.6,,,,,3100000.0,306519885.6,-293244956.33,,0.0,0.0,252700000.0,,0.0,252700000.0,138130909.0,43682456.21,,73033133.87,254846499.08,-2146499.08,-14232298.14,274610961.9,715391085.26,990002047.16,715391085.26,,,990002047.16,定期报告,是,20190411,CNY,合并期末,2020-03-13T14:58:48
20170930,,1247249302.14,,,,,,,,,,,15206177.45,110556723.15,1373012202.74,703171865.31,,,,,,206880069.82,87011968.13,55107932.58,1052171835.84,320840366.9,,,2709808.58,580059.0,,10000000.0,,,13289867.58,228866137.88,,,,,1600000.0,230466137.88,-217176270.3,,,,172000000.0,,,172000000.0,70130909.0,40486354.31,,73033133.87,183650397.18,-11650397.18,-9769990.68,82243708.74,715391085.26,,,,,797634794.0,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,836963062.16,,,,,,,,,,,8155597.86,63411255.28,908529915.3,445930782.29,,,,,,160173057.39,57051344.43,38249046.79,701404230.9,207125684.4,,,2739753.62,452370.0,,10000000.0,,,13192123.62,145048681.87,,,,,,145048681.87,-131856558.25,,,,84000000.0,,,84000000.0,20130909.0,37952912.38,,48360000.0,106443821.38,-22443821.38,-5164896.63,47660408.14,715391085.26,763051493.4,715391085.26,,,763051493.4,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,415346577.6,,,,,,,,,,,3718048.22,5793004.79,424857630.61,241095910.33,,,,,,117993286.7,23802009.01,19009811.84,401901017.88,22956612.73,,,,393000.0,,10000000.0,,,10393000.0,62264346.85,,,,,,62264346.85,-51871346.85,,,,44000000.0,,0.0,44000000.0,130909.0,1812792.16,,,1943701.16,42056298.84,-1017659.51,12123905.21,715391085.26,,,,,727514990.47,定期报告,未审计,20180421,CNY,合并期末,2020-03-13T14:58:48
20161231,,1354750689.28,,,,,,,,,,,31846721.65,133815185.01,1520412595.94,944960329.54,,,,,,208073618.21,145246084.04,92149542.49,1390429574.28,129983021.66,,13750000.0,2385270.36,681682.91,,,,,16816953.27,272816459.36,,,,,3721490.02,276537949.38,-259720996.11,,27000000.0,27000000.0,170000000.0,,5690520.8,202690520.8,60130909.0,38243564.52,,,98374473.52,104316047.28,9105123.27,-16316803.9,731707889.16,715391085.26,731707889.16,,,715391085.26,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,950856049.88,,,,,,,,,,,14652319.77,95290132.02,1060798501.67,714598631.97,,,,,,165110957.72,95416615.34,75452817.89,1050579022.92,10219478.75,,13750000.0,2360629.65,634732.91,,,,,16745362.56,206523842.78,,,,,,206523842.78,-189778480.22,,21965430.0,21965430.0,110000000.0,,5688560.67,137653990.67,130909.0,36268656.19,,,36399565.19,101254425.48,2813727.61,-75490848.38,731707889.16,,,,,656217040.78,定期报告,未审计,20171024,CNY,合并期末,2020-03-13T14:58:48
20160630,,658700997.59,,,,,,,,,,,10300201.36,55121734.87,724122933.82,514278824.73,,,,,,125909597.87,78546758.72,50297835.08,769033016.4,-44910082.58,,,2344574.17,564732.91,,,,,2909307.08,140042841.9,0.0,,,,,140042841.9,-137133534.82,,21965430.0,21965430.0,60000000.0,,4402469.18,86367899.18,130909.0,35387181.2,,0.0,35518090.2,50849808.98,2026955.59,-129166852.83,731707889.16,602541036.33,731707889.16,,,602541036.33,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T14:58:48
20160331,,280987938.5,,,,,,,,,,,4735320.85,11605044.9,297328304.25,303700522.65,,,,,,78801719.35,35180956.5,30539123.8,448222322.3,-150894018.05,,,,23900.0,,,,,23900.0,65656821.74,,,,,,65656821.74,-65632921.74,,,,30000000.0,,4402469.18,34402469.18,130909.0,464333.33,,0.0,595242.33,33807226.85,-644411.73,-183364124.67,731707889.16,,,,,548343764.49,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,1192259321.06,,,,,,,,,,,25875583.53,226727533.12,1444862437.71,694861546.17,,,,,,148670948.85,116365003.43,81930458.87,1041827957.32,403034480.39,,,,648340.0,0.0,0.0,,,648340.0,248834531.76,13750000.0,,113347702.19,,46215996.14,422148230.09,-421499890.09,,0.0,0.0,30000000.0,0.0,13840000.0,43840000.0,130909.0,60990236.8,,5499570.54,66620716.34,-22780716.34,5585839.15,-35660286.89,767368176.05,731707889.16,767368176.05,,,731707889.16,定期报告,是,20170325,CNY,合并期末,2020-03-13T14:58:48
20150930,,806201646.34,,,,,,,,,,,16844240.32,228022904.6,1051068791.26,541912714.45,,,,,,131303735.38,78497422.51,76230547.91,827944420.25,223124371.01,,,,568340.0,0.0,,,,568340.0,136373083.36,13750000.0,,133020000.0,,12861640.0,296004723.36,-295436383.36,,,,,,,0.0,130909.0,60700474.3,,6700692.53,67532075.83,-67532075.83,3483098.23,-136360989.95,767368176.05,,,,,631007186.1,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
20150630,,526066808.52,,,,,,,,,,,10373138.57,93757051.65,630196998.74,336094030.19,,,,,,92706027.0,52902453.49,45675030.7,527377541.38,102819457.36,,,0.0,548340.0,0.0,,,,548340.0,94686445.7,40075283.63,,,,,134761729.33,-134213389.33,,0.0,0.0,0.0,,0.0,0.0,130909.0,59546807.51,,17340616.76,77018333.27,-77018333.27,754425.73,-107657839.51,767368176.05,659710336.54,767368176.05,,,659710336.54,定期报告,未审计,20160818,CNY,合并期末,2020-03-13T14:58:48
