报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,18439889185.11,,,,,,,,,,,438560671.92,220565414.18,19099015271.21,13011387554.64,,,,,,2433430170.78,655595530.28,634961941.74,16735375197.44,2363640073.77,,,14455882.62,567787691.33,,589199779.59,,,1171443353.54,2266133495.04,3500000.0,,,,139327555.55,2408961050.59,-1237517697.05,,7090938.2,7090938.2,1762379200.0,,54262214.81,1823732353.01,1476120900.0,841985674.64,19951954.67,274035069.74,2592141644.38,-768409291.37,192988678.85,550701764.2,2050328601.77,,,,,2601030365.97,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:10:03
20230630,,12310137775.42,,,,,,,,,,,230989224.84,115095499.27,12656222499.53,8435913051.14,,,,,,1745042767.2,370908197.71,385684889.87,10937548905.92,1718673593.61,,,11925092.64,560463829.79,,454311380.2,,,1026700302.63,1938773141.25,3500000.0,,,,75198297.7,2017471438.95,-990771136.32,,7090938.2,7090938.2,918843500.0,,39626352.75,965560790.95,967560802.01,806707757.88,19951954.67,68498477.35,1842767037.24,-877206246.29,149575367.55,271578.55,2050328601.77,2050600180.32,2050328601.77,,,2050600180.32,定期报告,未审计,20240830,CNY,合并期末,2023-08-22T17:25:03
20230331,,5916715021.8,,,,,,,,,,,201684131.6,88880080.02,6207279233.42,4028584877.24,,,,,,982587151.76,186570091.07,273665405.92,5471407525.99,735871707.43,,,2605270.21,316753840.5,,78947703.03,,,398306813.74,706664201.58,,,,,83796973.14,790461174.72,-392154360.98,,,,51848300.0,,53644215.4,105492515.4,51826600.0,31109355.23,,4317368.26,87253323.49,18239191.91,105807904.34,467764442.7,2050328601.77,,,,,2518093044.47,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T18:30:03
20221231,,20872917738.46,,,,,,,,,,,622285533.37,275140313.95,21770343585.78,15301115799.05,,,,,,2745851492.25,622332714.28,591377089.64,19260677095.22,2509666490.56,,1250000.0,4682003.17,84636447.31,,293240000.0,,,383808450.48,2941806763.96,5938072.83,,,,107377453.79,3055122290.58,-2671313840.1,,224850000.0,49000000.0,3001232279.95,,48847167.15,3274929447.1,2670214365.21,1021597287.64,8000000.0,179992099.61,3871803752.46,-596874305.36,118848031.58,-639673623.32,2690002225.09,2050328601.77,2690002225.09,,,2050328601.77,定期报告,是,20240430,CNY,合并期末,2023-04-28T18:30:03
20220930,,14855473805.85,,,,,,,,,,,601038642.56,238036036.64,15694548485.05,11639140457.36,,,,,,1880295360.31,469038970.49,649442790.61,14637917578.77,1056630906.28,,1250000.0,10447587.43,1593985.01,,940640000.0,,,953931572.44,1889227499.98,56500000.0,,,,675562901.89,2621290401.87,-1667358829.43,,175850000.0,,1803594000.0,,175489907.69,2154933907.69,1675595350.0,969217860.94,,122698744.23,2767511955.17,-612578047.48,145347065.78,-1077958904.85,2690002225.09,,,,,1612043320.24,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T16:10:03
20220630,,9386162507.29,,,,,,,,,,,393707345.33,153194318.48,9933064171.1,7083109034.49,,,,,,1407338536.02,278913274.35,402690197.08,9172051041.94,761013129.16,,,43500525.32,1192948.89,,646640000.0,,,691333474.21,1373819652.01,,,,,811294507.4,2185114159.41,-1493780685.2,,175850000.0,,1243594000.0,,149041182.61,1568485182.61,1002826150.0,583563129.96,,106024933.57,1692414213.53,-123929030.92,87126884.95,-769569702.01,2690002225.09,1920432523.08,2690002225.09,,,1920432523.08,定期报告,未审计,20230823,CNY,合并期末,2022-08-12T17:25:02
20220331,,4331284494.71,,,,,,,,,,,165152943.18,65461237.56,4561898675.45,3289161452.17,,,,,,765518773.09,127519739.35,253768189.5,4435968154.11,125930521.34,,500000.0,39368189.68,432212.0,,148135075.59,,,188435477.27,611303110.97,2000000.0,,,,512400000.0,1125703110.97,-937267633.7,,,,300000000.0,,48412375.08,348412375.08,300000000.0,21004496.75,,105918869.56,426923366.31,-78510991.23,53089189.92,-836758913.67,2690002225.09,,,,,1853243311.42,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T18:30:03
20211231,,15665586228.21,,,,,,,,,,,449675718.06,310303052.27,16425564998.54,11715511301.72,,,,,,2250992731.15,421980964.22,481260898.16,14869745895.25,1555819103.29,,,17973512.65,24621563.92,,763227138.45,,,805822215.02,1952005483.09,1950000.0,,28000000.0,,3873524969.01,5855480452.1,-5049658237.08,,3000000.0,3000000.0,4374592836.66,,53683640.26,4431276476.92,380944246.34,982548138.98,18202402.64,244300886.48,1607793271.8,2823483205.12,-39785884.78,-710141813.45,3400144038.54,2690002225.09,3400144038.54,,,2690002225.09,定期报告,是,20230429,CNY,合并期末,2023-04-28T18:30:03
20210930,,11954434945.78,,,,,,,,,,,407980391.45,175254377.52,12537669714.75,8692336783.21,,,,,,1463314858.37,369790497.65,851621402.6,11377063541.83,1160606172.92,,,5952735.13,741704.87,,464434970.12,,,471129410.12,1389112565.62,,,,,191149386.6,1580261952.22,-1109132542.1,,,,683674800.0,,2987977500.0,3671652300.0,44506183.82,957771575.58,18202402.64,211372895.52,1213650654.92,2458001645.08,-50821104.37,2458654171.53,3400144038.54,,,,,5858798210.07,定期报告,未审计,20221027,CNY,合并期末,2021-10-25T17:30:02
20210630,,7791922676.43,,,,,,,,,,,292769667.23,112704898.93,8197397242.59,5594083556.18,,,,,,1043695672.97,212797119.37,521604270.81,7372180619.33,825216623.26,,,5663475.29,508246.83,,671922049.93,,,678093772.05,955954243.67,,,,,35150010.98,991104254.65,-313010482.6,,,,283678800.0,,2987977500.0,3271656300.0,38237578.82,924187677.93,,9409814.51,971835071.26,2299821228.74,-17246635.52,2794780733.88,3400144038.54,6194924772.42,3400144038.54,,,6194924772.42,定期报告,未审计,20220813,CNY,合并期末,2021-08-11T15:50:03
20210331,,3512747665.6,,,,,,,,,,,133921590.63,53404487.24,3700073743.47,2588195675.29,,,,,,568385456.27,117004771.02,236536355.14,3510122257.72,189951485.75,,,69386841.46,376487.03,,476265500.0,,,546028828.49,454172399.92,,,,,20968756.78,475141156.7,70887671.79,,,,,,,0.0,32045656.63,14211088.01,,4215466.1,50472210.74,-50472210.74,45711.91,210412658.71,3400144038.54,,,,,3610556697.25,定期报告,未审计,20220426,CNY,合并期末,2021-04-22T17:40:03
20201231,,11849284665.68,,,,,,,,,,,264818602.07,253535410.82,12367638678.57,7545742409.64,,,,,,1677941014.69,363999449.11,692612022.02,10280294895.46,2087343783.11,,,49339043.29,18788012.61,290189.18,576219673.31,,,644636918.39,1149361450.15,1250000.0,,,,289200000.0,1439811450.15,-795174531.76,,118643250.0,,2020339244.88,,24534300.14,2163516795.02,1705455347.51,842824941.43,4007833.39,10752519.79,2559032808.73,-395516013.71,-50292214.11,846361023.53,2553783015.01,3400144038.54,2553783015.01,,,3400144038.54,定期报告,是,20220325,CNY,合并期末,2021-03-26T16:50:03
20200930,,8889739110.96,,,,,,,,,,,191699231.06,225077748.45,9306516090.47,5732299351.36,,,,,,1138729207.82,332989858.97,532288614.58,7736307032.73,1570209057.74,,,48277262.83,2152565.61,,342964518.66,,,393394347.1,708434832.74,1250000.0,,,,445890000.0,1155574832.74,-762180485.64,,118643250.0,,1870703218.58,,22599967.59,2011946436.17,1180467519.16,825510970.52,3990000.0,4955894.52,2010934384.2,1012051.97,-57649519.8,751391104.27,2553783015.01,,,,,3305174119.28,定期报告,未审计,20211026,CNY,合并期末,2020-10-20T20:25:02
20200630,,5669226956.3,,,,,,,,,,,135301637.22,138981847.05,5943510440.57,3476000876.09,,,,,,783884263.51,205682821.7,373291029.85,4838858991.15,1104651449.42,,,23348369.16,2066447.61,,277649043.0,,,303063859.77,442252824.96,,,,,540203379.47,982456204.43,-679392344.66,,118643250.0,,1379378896.06,,26080652.17,1524102798.23,758969786.13,451059488.63,2680000.0,3780305.89,1213809580.65,310293217.58,-25656121.98,709896200.36,2553783015.01,3263679215.37,2553783015.01,,,3263679215.37,定期报告,未审计,20210812,CNY,合并期末,2020-08-12T16:40:02
20200331,,2896489790.19,,,,,,,,,,,71840887.12,52142227.97,3020472905.28,1791780095.97,,,,,,457041313.17,109123935.98,143222494.16,2501167839.28,519305066.0,,,9886369.61,48467.52,,117520143.0,,,127454980.13,272774842.81,,,,,304466368.09,577241210.9,-449786230.77,,118551593.57,,674756200.0,,26127450.0,819435243.57,674132649.38,18310088.96,2680000.0,3792389.86,696235128.2,123200115.37,-5476112.75,187242837.85,2553783015.01,,,,,2741025852.86,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T23:20:03
20191231,,12114467691.73,,,,,,,,,,,231573740.65,174693870.02,12520735302.4,8017585235.57,,,,,,1540342983.64,440322058.66,622321419.93,10620571697.8,1900163604.6,,,57236631.61,10529127.9,,1055940437.56,,,1123706197.07,869135748.97,1800000.0,,,,29850435.51,900786184.48,222920012.59,,,,2220988305.9,,62964624.87,2283952930.77,2123117631.6,595166284.01,20917800.72,299483636.97,3017767552.58,-733814621.81,-28841.85,1389240153.53,1164542861.48,2553783015.01,1164542861.48,,,2553783015.01,定期报告,是,20210327,CNY,合并期末,2020-04-28T23:20:03
20190930,,8692624243.77,,,,,,,,,,,186962537.72,153372228.4,9032959009.89,5905939572.24,,,,,,1091726866.02,370030354.59,538047384.0,7905744176.85,1127214833.04,,,40090456.7,4118961.84,,1102731627.51,,,1146941046.05,563025448.28,,,,,42154279.36,605179727.64,541761318.41,,3609000.0,3609000.0,1512133700.0,,56583074.88,1572325774.88,1404456473.07,574200339.33,12917800.71,221448230.94,2200105043.34,-627779268.46,2035955.94,1043232838.93,1164542861.48,,,,,2207775700.41,定期报告,未审计,20201021,CNY,合并期末,2020-03-13T14:58:48
20190630,,5690456680.63,,,,,,,,,,,139825545.01,121184630.63,5951466856.27,3742133669.66,,,,,,775495900.36,239712962.89,363569412.43,5120911945.34,830554910.93,,,33755279.46,3718696.87,,620914127.51,,,658388103.84,402675247.21,,,,,27864757.37,430540004.58,227848099.26,,3609000.0,3609000.0,652992773.64,,58902676.13,715504449.77,600819921.22,559026654.0,11299967.32,202135525.53,1361982100.75,-646477650.98,-3329949.74,408595409.47,1164542861.48,1573138270.95,1164542861.48,,,1573138270.95,定期报告,未审计,20200813,CNY,合并期末,2020-03-13T14:58:48
20190331,,2674130823.39,,,,,,,,,,,84119630.43,75400512.51,2833650966.33,1838608184.29,,,,,,414836162.5,121083172.38,177565364.0,2552092883.17,281558083.16,,,20175200.24,3598049.24,,1105780722.22,,,1129553971.7,169929295.07,,,,,698351957.35,868281252.42,261272719.28,,,,1522542200.0,,48402676.12,1570944876.12,1434380277.94,12167474.11,2280000.0,171413189.05,1617960941.1,-47016064.98,15494395.98,511309133.44,1164542861.48,,,,,1675851994.92,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,11432588165.11,,,,,,,,,,,266338964.49,87596586.85,11786523716.45,8055387221.75,,,,,,1386039162.25,451935186.67,605566668.06,10498928238.73,1287595477.72,,50342784.69,63287264.9,7958482.12,,240891451.58,,,362479983.29,915002141.82,2400000.0,,14438957.62,,710031090.6,1641872190.04,-1279392206.75,,106632768.0,20170668.0,1370093254.86,,5066539.19,1481792562.05,1024695201.67,588752030.03,7185700.0,71103205.78,1684550437.48,-202757875.43,1453688.59,-193100915.87,1357643777.35,1164542861.48,1357643777.35,,,1164542861.48,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,7990405642.1,,,,,,,,,,,211717642.97,97169442.79,8299292727.86,5840666848.16,,,,,,1050921251.97,392578520.09,454702071.31,7738868691.53,560424036.33,,,47071191.94,646627.68,,204344635.54,,,252062455.16,582387256.04,10930943.52,,3406421.73,,37728510.76,634453132.05,-382390676.89,,106632768.0,20170668.0,1000818238.0,,2000000.0,1109451006.0,523367430.39,579442382.97,9185700.0,22005664.16,1124815477.52,-15364471.52,8338456.64,171007344.56,1357643777.35,,,,,1528651121.91,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T14:58:48
20180630,,5265474579.15,,,,,,,,,,,145726156.56,46462744.44,5457663480.15,3990063494.55,,,,,,717045427.51,262082563.36,306924071.18,5276115556.6,181547923.55,,,46998981.73,464167.26,,231620789.43,,,279083938.42,361726874.41,,,3406421.73,,87851037.99,452984334.13,-173900395.71,,20170668.0,20170668.0,591968038.0,,8345381.24,620484087.24,432060969.75,345195767.76,4900000.0,13831663.73,791088401.24,-170604314.0,-2346157.01,-165302943.17,1357643777.35,1192340834.18,1357643777.35,,,1192340834.18,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,2468592198.01,,,,,,,,,,,77740668.79,25401350.5,2571734217.3,1986463472.71,,,,,,367682897.54,137231709.57,153273161.59,2644651241.41,-72917024.11,,,23302732.18,93712.82,,1505838315.84,,,1529234760.84,183349419.84,,,,,1456763047.55,1640112467.39,-110877706.55,,2000000.0,2000000.0,528039500.0,,62286.01,530101786.01,271611107.95,11706356.96,2000000.0,18522703.15,301840168.06,228261617.95,-15046595.52,29420291.77,1357643777.35,,,,,1387064069.12,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T14:58:48
20171231,,9165576122.6,,,,,,,,,,,264210506.08,66236887.72,9496023516.4,6546739068.76,,,,,,1239112848.02,465473538.3,580607149.88,8831932604.96,664090911.44,,,35567459.25,7234854.71,7263873.83,34139452.33,,,84205640.12,601213888.49,54500000.0,,4402337.01,,1195713990.99,1855830216.49,-1771624576.37,,1312131520.0,4900000.0,1247348569.71,,2504550.0,2561984639.71,922466296.17,683789893.93,111068231.91,46575643.08,1652831833.18,909152806.53,-16781869.06,-215162727.46,1572806504.81,1357643777.35,1572806504.81,,,1357643777.35,定期报告,是,20190403,CNY,合并期末,2020-03-13T14:58:48
20170930,,6847830714.35,,,,,,,,,,,169349586.81,72421306.63,7089601607.79,4496651005.82,,,,,,1146534152.33,389171080.68,482148939.56,6514505178.39,575096429.4,,,29259436.27,6820916.21,10056073.4,440914799.82,,,487051225.7,453281258.93,54500000.0,,,,237000000.0,744781258.93,-257730033.23,,1314131520.0,4900000.0,806640788.0,,2412413.65,2123184721.65,491286400.0,668486815.73,100341313.95,44086972.92,1203860188.65,919324533.0,-2496667.33,1234194261.84,1572806504.81,,,,,2807000766.65,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,4175665581.94,,,,,,,,,,,116602472.36,30414184.74,4322682239.04,2689663527.58,,,,,,797562398.41,250299601.11,295592561.69,4033118088.79,289564150.25,,,9944115.6,5182842.23,10056073.4,436804482.94,,,461987514.17,281648413.61,50000000.0,,4402337.01,,6851840.39,342902591.01,119084923.16,,4900000.0,4900000.0,463422200.0,,1196843.65,469519043.65,120000000.0,656245040.95,100341313.95,32243321.96,808488362.91,-338969319.26,12885021.52,82564775.67,1572806504.81,1655371280.48,1572806504.81,,,1655371280.48,定期报告,未审计,20180810,CNY,合并期末,2020-03-13T14:58:48
20170331,,2066736938.55,,,,,,,,,,,75427525.67,28069266.33,2170233730.55,1420766595.92,,,,,,397705775.37,99395611.93,153558932.17,2071426915.39,98806815.16,,,9845518.7,2171569.16,934575.53,347696159.44,,,360647822.83,106305525.63,50000000.0,,4402337.01,,1968255.1,162676117.74,197971705.09,,1288980.0,1288980.0,150000000.0,,2192022.63,153481002.63,,107440624.44,100233642.11,2428242.26,109868866.7,43612135.93,21673069.12,362063725.3,1572806504.81,,,,,1934870230.11,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,7868168020.04,,,,,,,,,,,176893536.69,108693384.0,8153754940.73,4443523815.01,,,,,,1281032086.64,457744624.36,464075156.13,6646375682.14,1507379258.59,,,40576821.65,38115735.45,,453478745.14,,,532171302.24,422251697.16,,,,,286229186.15,708480883.31,-176309581.07,,8963566.8,8963566.8,347892368.75,,30245465.37,387101400.92,935267385.79,216311338.53,3000000.0,125783394.95,1277362119.27,-890260718.35,1671624.06,442480583.23,1130325921.58,1572806504.81,1130325921.58,,,1572806504.81,定期报告,是,20180416,CNY,合并期末,2020-03-13T14:58:48
20160930,,5906858253.55,,,,,,,,,,,124963104.26,104319109.16,6136140466.97,3433286854.15,,,,,,890527776.93,352090066.09,375029188.64,5050933885.81,1085206581.16,,,22438900.31,20358420.06,,493987761.6,,,536785081.97,287627671.12,,,,,410856630.05,698484301.17,-161699219.2,,8963566.8,8963566.8,283516848.35,,37418600.0,329899015.15,654373317.49,208987862.25,3000000.0,122021956.19,985383135.93,-655484120.78,35252896.43,303276137.61,1132201291.58,,,,,1435477429.19,定期报告,未审计,20171020,CNY,合并期末,2020-03-13T14:58:48
20160630,,3574978086.41,,,,,,,,,,,84466640.25,42860474.87,3702305201.53,2022551343.83,,,,,,549543094.28,226313593.31,214913925.65,3013321957.07,688983244.46,,,2847829.8,17938815.45,,27513640.66,,,48300285.91,143053917.01,,,,,230420599.09,373474516.1,-325174230.19,,,,225994748.35,,37520062.67,263514811.02,371023106.25,198378719.91,3000000.0,119882063.26,689283889.42,-425769078.4,33575792.82,-28384271.31,985473954.35,957089683.04,985473954.35,,,957089683.04,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T14:58:48
20160331,,1757723622.0,,,,,,,,,,,44832330.13,28725020.96,1831280973.09,1053878357.63,,,,,,301211378.36,116812759.04,98973969.82,1570876464.85,260404508.24,,,907247.61,69839.45,,117754705.58,,,118731792.64,50780131.12,,,,,61805028.32,112585159.44,6146633.2,,,,189740100.0,,24191182.36,213931282.36,241669733.92,7759758.92,,126615438.95,376044931.79,-162113649.43,26396797.38,130834289.39,985473954.35,,,,,1116308243.74,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,5775674937.46,,,,,,,,,,,122141722.28,33565888.98,5931382548.72,3215539346.98,,,,,,1085842940.42,400457486.64,410413611.43,5112253385.47,819129163.25,,,23713328.93,65083271.96,,27975455.27,,,116772056.16,339729703.93,,,8959579.61,,99872520.64,448561804.18,-331789748.02,,407007199.99,13007200.0,1974169849.68,,500902981.61,2882080031.28,2040264597.77,141345440.9,,617627777.25,2799237815.92,82842215.36,14890278.06,585071908.65,400402045.7,985473954.35,400402045.7,,,985473954.35,定期报告,是,20170320,CNY,合并期末,2020-03-13T14:58:48
